reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-02-22,wk inc flu hosp,1,2025-03-01,US,quantile,0.35,34249.0
2025-02-22,wk inc flu hosp,1,2025-03-01,US,quantile,0.4,35158.0
2025-02-22,wk inc flu hosp,1,2025-03-01,US,quantile,0.45,36141.0
2025-02-22,wk inc flu hosp,1,2025-03-01,US,quantile,0.5,37045.0
2025-02-22,wk inc flu hosp,1,2025-03-01,US,quantile,0.55,37908.0
2025-02-22,wk inc flu hosp,1,2025-03-01,US,quantile,0.6,38775.0
2025-02-22,wk inc flu hosp,1,2025-03-01,US,quantile,0.65,39515.0
2025-02-22,wk inc flu hosp,1,2025-03-01,US,quantile,0.7,40571.0
2025-02-22,wk inc flu hosp,1,2025-03-01,US,quantile,0.75,41494.0
2025-02-22,wk inc flu hosp,1,2025-03-01,US,quantile,0.8,42252.0
2025-02-22,wk inc flu hosp,1,2025-03-01,US,quantile,0.85,43497.0
2025-02-22,wk inc flu hosp,1,2025-03-01,US,quantile,0.9,44911.0
2025-02-22,wk inc flu hosp,1,2025-03-01,US,quantile,0.95,47522.0
2025-02-22,wk inc flu hosp,1,2025-03-01,US,quantile,0.975,49793.0
2025-02-22,wk inc flu hosp,1,2025-03-01,US,quantile,0.99,51925.0
2025-02-22,wk inc flu hosp,2,2025-03-08,US,quantile,0.01,14107.0
2025-02-22,wk inc flu hosp,2,2025-03-08,US,quantile,0.025,15874.0
2025-02-22,wk inc flu hosp,2,2025-03-08,US,quantile,0.05,18587.0
2025-02-22,wk inc flu hosp,2,2025-03-08,US,quantile,0.1,22635.0
2025-02-22,wk inc flu hosp,2,2025-03-08,US,quantile,0.15,24741.0
2025-02-22,wk inc flu hosp,2,2025-03-08,US,quantile,0.2,26637.0
2025-02-22,wk inc flu hosp,2,2025-03-08,US,quantile,0.25,28161.0
2025-02-22,wk inc flu hosp,2,2025-03-08,US,quantile,0.3,29342.0
2025-02-22,wk inc flu hosp,2,2025-03-08,US,quantile,0.35,30825.0
2025-02-22,wk inc flu hosp,2,2025-03-08,US,quantile,0.4,32094.0
2025-02-22,wk inc flu hosp,2,2025-03-08,US,quantile,0.45,33141.0
2025-02-22,wk inc flu hosp,2,2025-03-08,US,quantile,0.5,34037.0
2025-02-22,wk inc flu hosp,2,2025-03-08,US,quantile,0.55,34925.0
2025-02-22,wk inc flu hosp,2,2025-03-08,US,quantile,0.6,35924.0
2025-02-22,wk inc flu hosp,2,2025-03-08,US,quantile,0.65,37046.0
2025-02-22,wk inc flu hosp,2,2025-03-08,US,quantile,0.7,38052.0
2025-02-22,wk inc flu hosp,2,2025-03-08,US,quantile,0.75,39211.0
2025-02-22,wk inc flu hosp,2,2025-03-08,US,quantile,0.8,40373.0
2025-02-22,wk inc flu hosp,2,2025-03-08,US,quantile,0.85,41697.0
2025-02-22,wk inc flu hosp,2,2025-03-08,US,quantile,0.9,43183.0
2025-02-22,wk inc flu hosp,2,2025-03-08,US,quantile,0.95,45888.0
2025-02-22,wk inc flu hosp,2,2025-03-08,US,quantile,0.975,48490.0
2025-02-22,wk inc flu hosp,2,2025-03-08,US,quantile,0.99,51302.0
2025-02-22,wk inc flu hosp,3,2025-03-15,US,quantile,0.01,12876.0
2025-02-22,wk inc flu hosp,3,2025-03-15,US,quantile,0.025,14475.0
2025-02-22,wk inc flu hosp,3,2025-03-15,US,quantile,0.05,16593.0
2025-02-22,wk inc flu hosp,3,2025-03-15,US,quantile,0.1,19730.0
2025-02-22,wk inc flu hosp,3,2025-03-15,US,quantile,0.15,21925.0
2025-02-22,wk inc flu hosp,3,2025-03-15,US,quantile,0.2,23580.0
2025-02-22,wk inc flu hosp,3,2025-03-15,US,quantile,0.25,24918.0
2025-02-22,wk inc flu hosp,3,2025-03-15,US,quantile,0.3,26208.0
2025-02-22,wk inc flu hosp,3,2025-03-15,US,quantile,0.35,27288.0
2025-02-22,wk inc flu hosp,3,2025-03-15,US,quantile,0.4,28336.0
2025-02-22,wk inc flu hosp,3,2025-03-15,US,quantile,0.45,29556.0
2025-02-22,wk inc flu hosp,3,2025-03-15,US,quantile,0.5,30527.0
2025-02-22,wk inc flu hosp,3,2025-03-15,US,quantile,0.55,31578.0
2025-02-22,wk inc flu hosp,3,2025-03-15,US,quantile,0.6,32607.0
2025-02-22,wk inc flu hosp,3,2025-03-15,US,quantile,0.65,33739.0
2025-02-22,wk inc flu hosp,3,2025-03-15,US,quantile,0.7,34835.0
2025-02-22,wk inc flu hosp,3,2025-03-15,US,quantile,0.75,36034.0
2025-02-22,wk inc flu hosp,3,2025-03-15,US,quantile,0.8,37393.0
2025-02-22,wk inc flu hosp,3,2025-03-15,US,quantile,0.85,38750.0
2025-02-22,wk inc flu hosp,3,2025-03-15,US,quantile,0.9,40530.0
2025-02-22,wk inc flu hosp,3,2025-03-15,US,quantile,0.95,43254.0
2025-02-22,wk inc flu hosp,3,2025-03-15,US,quantile,0.975,45687.0
2025-02-22,wk inc flu hosp,3,2025-03-15,US,quantile,0.99,49439.0
2025-02-22,wk inc flu hosp,0,2025-02-22,01,quantile,0.01,60.0
2025-02-22,wk inc flu hosp,0,2025-02-22,01,quantile,0.025,115.0
2025-02-22,wk inc flu hosp,0,2025-02-22,01,quantile,0.05,145.0
2025-02-22,wk inc flu hosp,0,2025-02-22,01,quantile,0.1,164.0
2025-02-22,wk inc flu hosp,0,2025-02-22,01,quantile,0.15,197.0
2025-02-22,wk inc flu hosp,0,2025-02-22,01,quantile,0.2,225.0
2025-02-22,wk inc flu hosp,0,2025-02-22,01,quantile,0.25,246.0
2025-02-22,wk inc flu hosp,0,2025-02-22,01,quantile,0.3,263.0
2025-02-22,wk inc flu hosp,0,2025-02-22,01,quantile,0.35,278.0
2025-02-22,wk inc flu hosp,0,2025-02-22,01,quantile,0.4,294.0
2025-02-22,wk inc flu hosp,0,2025-02-22,01,quantile,0.45,315.0
2025-02-22,wk inc flu hosp,0,2025-02-22,01,quantile,0.5,329.0
2025-02-22,wk inc flu hosp,0,2025-02-22,01,quantile,0.55,343.0
2025-02-22,wk inc flu hosp,0,2025-02-22,01,quantile,0.6,358.0
2025-02-22,wk inc flu hosp,0,2025-02-22,01,quantile,0.65,370.0
2025-02-22,wk inc flu hosp,0,2025-02-22,01,quantile,0.7,384.0
2025-02-22,wk inc flu hosp,0,2025-02-22,01,quantile,0.75,404.0
2025-02-22,wk inc flu hosp,0,2025-02-22,01,quantile,0.8,436.0
2025-02-22,wk inc flu hosp,0,2025-02-22,01,quantile,0.85,456.0
2025-02-22,wk inc flu hosp,0,2025-02-22,01,quantile,0.9,496.0
2025-02-22,wk inc flu hosp,0,2025-02-22,01,quantile,0.95,542.0
2025-02-22,wk inc flu hosp,0,2025-02-22,01,quantile,0.975,598.0
2025-02-22,wk inc flu hosp,0,2025-02-22,01,quantile,0.99,675.0
2025-02-22,wk inc flu hosp,1,2025-03-01,01,quantile,0.01,33.0
2025-02-22,wk inc flu hosp,1,2025-03-01,01,quantile,0.025,49.0
2025-02-22,wk inc flu hosp,1,2025-03-01,01,quantile,0.05,84.0
2025-02-22,wk inc flu hosp,1,2025-03-01,01,quantile,0.1,114.0
2025-02-22,wk inc flu hosp,1,2025-03-01,01,quantile,0.15,138.0
2025-02-22,wk inc flu hosp,1,2025-03-01,01,quantile,0.2,165.0
2025-02-22,wk inc flu hosp,1,2025-03-01,01,quantile,0.25,189.0
2025-02-22,wk inc flu hosp,1,2025-03-01,01,quantile,0.3,209.0
2025-02-22,wk inc flu hosp,1,2025-03-01,01,quantile,0.35,230.0
2025-02-22,wk inc flu hosp,1,2025-03-01,01,quantile,0.4,250.0
2025-02-22,wk inc flu hosp,1,2025-03-01,01,quantile,0.45,270.0
2025-02-22,wk inc flu hosp,1,2025-03-01,01,quantile,0.5,290.0
2025-02-22,wk inc flu hosp,1,2025-03-01,01,quantile,0.55,308.0
2025-02-22,wk inc flu hosp,1,2025-03-01,01,quantile,0.6,327.0
2025-02-22,wk inc flu hosp,1,2025-03-01,01,quantile,0.65,351.0
2025-02-22,wk inc flu hosp,1,2025-03-01,01,quantile,0.7,375.0
2025-02-22,wk inc flu hosp,1,2025-03-01,01,quantile,0.75,406.0
2025-02-22,wk inc flu hosp,1,2025-03-01,01,quantile,0.8,435.0
2025-02-22,wk inc flu hosp,1,2025-03-01,01,quantile,0.85,469.0
2025-02-22,wk inc flu hosp,1,2025-03-01,01,quantile,0.9,515.0
2025-02-22,wk inc flu hosp,1,2025-03-01,01,quantile,0.95,582.0
2025-02-22,wk inc flu hosp,1,2025-03-01,01,quantile,0.975,641.0
2025-02-22,wk inc flu hosp,1,2025-03-01,01,quantile,0.99,719.0
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.01,19.0
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.025,27.0
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.05,39.0
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.1,50.0
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.15,67.0
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.2,82.0
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.25,105.0
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.3,130.0
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.35,161.0
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.4,188.0
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.45,210.0
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.5,238.0
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.55,266.0
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.6,290.0
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.65,320.0
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.7,347.0
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.75,380.0
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.8,417.0
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.85,459.0
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.9,517.0
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.95,601.0
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.975,667.0
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.99,736.0
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.01,11.0
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.025,16.0
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.05,22.0
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.1,28.0
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.15,33.0
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.2,36.0
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.25,61.0
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.3,93.0
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.35,117.0
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.4,147.0
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.45,176.0
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.5,208.0
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.55,242.0
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.6,272.0
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.65,308.0
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.7,352.0
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.75,389.0
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.8,423.0
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.85,476.0
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.9,546.0
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.95,633.0
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.975,727.0
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.99,819.0
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.01,4.0
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.025,7.0
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.05,11.0
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.1,16.0
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.15,20.0
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.2,23.0
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.25,25.0
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.3,27.0
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.35,29.0
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.4,31.0
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.45,33.0
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.5,34.0
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.55,36.0
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.6,38.0
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.65,40.0
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.7,41.0
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.75,45.0
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.8,49.0
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.85,52.0
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.9,58.0
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.95,64.0
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.975,70.0
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.99,74.0
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.01,3.0
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.025,6.0
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.05,8.0
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.1,12.0
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.15,16.0
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.2,19.0
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.25,21.0
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.3,24.0
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.35,26.0
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.4,29.0
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.45,31.0
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.5,33.0
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.55,36.0
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.6,38.0
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.65,41.0
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.7,44.0
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.75,47.0
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.8,51.0
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.85,55.0
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.9,60.0
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.95,69.0
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.975,76.0
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.99,85.0
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.01,1.0
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.025,2.0
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.05,5.0
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.1,7.0
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.15,11.0
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.2,14.0
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.25,17.0
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.3,20.0
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.35,23.0
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.4,26.0
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.45,29.0
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.5,32.0
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.55,35.0
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.6,37.0
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.65,41.0
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.7,44.0
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.75,47.0
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.8,51.0
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.85,56.0
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.9,62.0
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.95,70.0
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.975,77.0
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.99,85.0
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.01,3.0
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.025,4.0
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.05,6.0
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.1,9.0
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.15,11.0
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.2,14.0
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.25,16.0
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.3,19.0
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.35,21.0
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.4,24.0
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.45,26.0
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.5,29.0
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.55,32.0
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.6,35.0
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.65,39.0
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.7,42.0
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.75,45.0
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.8,48.0
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.85,53.0
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.9,59.0
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.95,66.0
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.975,73.0
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.99,79.0
2025-02-22,wk inc flu hosp,0,2025-02-22,04,quantile,0.01,152.0
2025-02-22,wk inc flu hosp,0,2025-02-22,04,quantile,0.025,237.0
2025-02-22,wk inc flu hosp,0,2025-02-22,04,quantile,0.05,333.0
2025-02-22,wk inc flu hosp,0,2025-02-22,04,quantile,0.1,427.0
2025-02-22,wk inc flu hosp,0,2025-02-22,04,quantile,0.15,464.0
2025-02-22,wk inc flu hosp,0,2025-02-22,04,quantile,0.2,492.0
2025-02-22,wk inc flu hosp,0,2025-02-22,04,quantile,0.25,513.0
2025-02-22,wk inc flu hosp,0,2025-02-22,04,quantile,0.3,535.0
2025-02-22,wk inc flu hosp,0,2025-02-22,04,quantile,0.35,560.0
2025-02-22,wk inc flu hosp,0,2025-02-22,04,quantile,0.4,577.0
2025-02-22,wk inc flu hosp,0,2025-02-22,04,quantile,0.45,594.0
2025-02-22,wk inc flu hosp,0,2025-02-22,04,quantile,0.5,616.0
2025-02-22,wk inc flu hosp,0,2025-02-22,04,quantile,0.55,631.0
2025-02-22,wk inc flu hosp,0,2025-02-22,04,quantile,0.6,653.0
2025-02-22,wk inc flu hosp,0,2025-02-22,04,quantile,0.65,675.0
2025-02-22,wk inc flu hosp,0,2025-02-22,04,quantile,0.7,706.0
2025-02-22,wk inc flu hosp,0,2025-02-22,04,quantile,0.75,734.0
2025-02-22,wk inc flu hosp,0,2025-02-22,04,quantile,0.8,773.0
2025-02-22,wk inc flu hosp,0,2025-02-22,04,quantile,0.85,799.0
2025-02-22,wk inc flu hosp,0,2025-02-22,04,quantile,0.9,847.0
2025-02-22,wk inc flu hosp,0,2025-02-22,04,quantile,0.95,919.0
2025-02-22,wk inc flu hosp,0,2025-02-22,04,quantile,0.975,987.0
2025-02-22,wk inc flu hosp,0,2025-02-22,04,quantile,0.99,1081.0
2025-02-22,wk inc flu hosp,1,2025-03-01,04,quantile,0.01,110.0
2025-02-22,wk inc flu hosp,1,2025-03-01,04,quantile,0.025,152.0
2025-02-22,wk inc flu hosp,1,2025-03-01,04,quantile,0.05,208.0
2025-02-22,wk inc flu hosp,1,2025-03-01,04,quantile,0.1,298.0
2025-02-22,wk inc flu hosp,1,2025-03-01,04,quantile,0.15,351.0
2025-02-22,wk inc flu hosp,1,2025-03-01,04,quantile,0.2,387.0
2025-02-22,wk inc flu hosp,1,2025-03-01,04,quantile,0.25,419.0
2025-02-22,wk inc flu hosp,1,2025-03-01,04,quantile,0.3,450.0
2025-02-22,wk inc flu hosp,1,2025-03-01,04,quantile,0.35,471.0
2025-02-22,wk inc flu hosp,1,2025-03-01,04,quantile,0.4,497.0
2025-02-22,wk inc flu hosp,1,2025-03-01,04,quantile,0.45,523.0
2025-02-22,wk inc flu hosp,1,2025-03-01,04,quantile,0.5,548.0
2025-02-22,wk inc flu hosp,1,2025-03-01,04,quantile,0.55,576.0
2025-02-22,wk inc flu hosp,1,2025-03-01,04,quantile,0.6,602.0
2025-02-22,wk inc flu hosp,1,2025-03-01,04,quantile,0.65,631.0
2025-02-22,wk inc flu hosp,1,2025-03-01,04,quantile,0.7,658.0
2025-02-22,wk inc flu hosp,1,2025-03-01,04,quantile,0.75,692.0
2025-02-22,wk inc flu hosp,1,2025-03-01,04,quantile,0.8,728.0
2025-02-22,wk inc flu hosp,1,2025-03-01,04,quantile,0.85,768.0
2025-02-22,wk inc flu hosp,1,2025-03-01,04,quantile,0.9,820.0
2025-02-22,wk inc flu hosp,1,2025-03-01,04,quantile,0.95,932.0
2025-02-22,wk inc flu hosp,1,2025-03-01,04,quantile,0.975,1027.0
2025-02-22,wk inc flu hosp,1,2025-03-01,04,quantile,0.99,1143.0
2025-02-22,wk inc flu hosp,2,2025-03-08,04,quantile,0.01,79.0
2025-02-22,wk inc flu hosp,2,2025-03-08,04,quantile,0.025,138.0
2025-02-22,wk inc flu hosp,2,2025-03-08,04,quantile,0.05,181.0
2025-02-22,wk inc flu hosp,2,2025-03-08,04,quantile,0.1,242.0
2025-02-22,wk inc flu hosp,2,2025-03-08,04,quantile,0.15,287.0
2025-02-22,wk inc flu hosp,2,2025-03-08,04,quantile,0.2,327.0
2025-02-22,wk inc flu hosp,2,2025-03-08,04,quantile,0.25,359.0
2025-02-22,wk inc flu hosp,2,2025-03-08,04,quantile,0.3,388.0
2025-02-22,wk inc flu hosp,2,2025-03-08,04,quantile,0.35,417.0
2025-02-22,wk inc flu hosp,2,2025-03-08,04,quantile,0.4,445.0
2025-02-22,wk inc flu hosp,2,2025-03-08,04,quantile,0.45,473.0
2025-02-22,wk inc flu hosp,2,2025-03-08,04,quantile,0.5,500.0
2025-02-22,wk inc flu hosp,2,2025-03-08,04,quantile,0.55,532.0
2025-02-22,wk inc flu hosp,2,2025-03-08,04,quantile,0.6,558.0
2025-02-22,wk inc flu hosp,2,2025-03-08,04,quantile,0.65,583.0
2025-02-22,wk inc flu hosp,2,2025-03-08,04,quantile,0.7,616.0
2025-02-22,wk inc flu hosp,2,2025-03-08,04,quantile,0.75,653.0
2025-02-22,wk inc flu hosp,2,2025-03-08,04,quantile,0.8,695.0
2025-02-22,wk inc flu hosp,2,2025-03-08,04,quantile,0.85,750.0
2025-02-22,wk inc flu hosp,2,2025-03-08,04,quantile,0.9,810.0
2025-02-22,wk inc flu hosp,2,2025-03-08,04,quantile,0.95,934.0
2025-02-22,wk inc flu hosp,2,2025-03-08,04,quantile,0.975,1040.0
2025-02-22,wk inc flu hosp,2,2025-03-08,04,quantile,0.99,1183.0
2025-02-22,wk inc flu hosp,3,2025-03-15,04,quantile,0.01,108.0
