reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-12-21,wk inc flu hosp,1,2024-12-28,US,quantile,0.025,5792.0
2024-12-21,wk inc flu hosp,1,2024-12-28,US,quantile,0.05,6567.0
2024-12-21,wk inc flu hosp,1,2024-12-28,US,quantile,0.1,7504.0
2024-12-21,wk inc flu hosp,1,2024-12-28,US,quantile,0.15,8102.0
2024-12-21,wk inc flu hosp,1,2024-12-28,US,quantile,0.2,8593.0
2024-12-21,wk inc flu hosp,1,2024-12-28,US,quantile,0.25,9022.0
2024-12-21,wk inc flu hosp,1,2024-12-28,US,quantile,0.3,9428.0
2024-12-21,wk inc flu hosp,1,2024-12-28,US,quantile,0.35,9782.0
2024-12-21,wk inc flu hosp,1,2024-12-28,US,quantile,0.4,10127.0
2024-12-21,wk inc flu hosp,1,2024-12-28,US,quantile,0.45,10434.0
2024-12-21,wk inc flu hosp,1,2024-12-28,US,quantile,0.5,10758.0
2024-12-21,wk inc flu hosp,1,2024-12-28,US,quantile,0.55,11162.0
2024-12-21,wk inc flu hosp,1,2024-12-28,US,quantile,0.6,11467.0
2024-12-21,wk inc flu hosp,1,2024-12-28,US,quantile,0.65,11771.0
2024-12-21,wk inc flu hosp,1,2024-12-28,US,quantile,0.7,12087.0
2024-12-21,wk inc flu hosp,1,2024-12-28,US,quantile,0.75,12476.0
2024-12-21,wk inc flu hosp,1,2024-12-28,US,quantile,0.8,12820.0
2024-12-21,wk inc flu hosp,1,2024-12-28,US,quantile,0.85,13276.0
2024-12-21,wk inc flu hosp,1,2024-12-28,US,quantile,0.9,13997.0
2024-12-21,wk inc flu hosp,1,2024-12-28,US,quantile,0.95,15083.0
2024-12-21,wk inc flu hosp,1,2024-12-28,US,quantile,0.975,15997.0
2024-12-21,wk inc flu hosp,1,2024-12-28,US,quantile,0.99,17042.0
2024-12-21,wk inc flu hosp,2,2025-01-04,US,quantile,0.01,3549.0
2024-12-21,wk inc flu hosp,2,2025-01-04,US,quantile,0.025,4438.0
2024-12-21,wk inc flu hosp,2,2025-01-04,US,quantile,0.05,5488.0
2024-12-21,wk inc flu hosp,2,2025-01-04,US,quantile,0.1,6583.0
2024-12-21,wk inc flu hosp,2,2025-01-04,US,quantile,0.15,7320.0
2024-12-21,wk inc flu hosp,2,2025-01-04,US,quantile,0.2,7891.0
2024-12-21,wk inc flu hosp,2,2025-01-04,US,quantile,0.25,8397.0
2024-12-21,wk inc flu hosp,2,2025-01-04,US,quantile,0.3,8818.0
2024-12-21,wk inc flu hosp,2,2025-01-04,US,quantile,0.35,9261.0
2024-12-21,wk inc flu hosp,2,2025-01-04,US,quantile,0.4,9670.0
2024-12-21,wk inc flu hosp,2,2025-01-04,US,quantile,0.45,10105.0
2024-12-21,wk inc flu hosp,2,2025-01-04,US,quantile,0.5,10553.0
2024-12-21,wk inc flu hosp,2,2025-01-04,US,quantile,0.55,10926.0
2024-12-21,wk inc flu hosp,2,2025-01-04,US,quantile,0.6,11269.0
2024-12-21,wk inc flu hosp,2,2025-01-04,US,quantile,0.65,11743.0
2024-12-21,wk inc flu hosp,2,2025-01-04,US,quantile,0.7,12090.0
2024-12-21,wk inc flu hosp,2,2025-01-04,US,quantile,0.75,12595.0
2024-12-21,wk inc flu hosp,2,2025-01-04,US,quantile,0.8,13077.0
2024-12-21,wk inc flu hosp,2,2025-01-04,US,quantile,0.85,13667.0
2024-12-21,wk inc flu hosp,2,2025-01-04,US,quantile,0.9,14443.0
2024-12-21,wk inc flu hosp,2,2025-01-04,US,quantile,0.95,15840.0
2024-12-21,wk inc flu hosp,2,2025-01-04,US,quantile,0.975,16912.0
2024-12-21,wk inc flu hosp,2,2025-01-04,US,quantile,0.99,17850.0
2024-12-21,wk inc flu hosp,3,2025-01-11,US,quantile,0.01,3825.0
2024-12-21,wk inc flu hosp,3,2025-01-11,US,quantile,0.025,4880.0
2024-12-21,wk inc flu hosp,3,2025-01-11,US,quantile,0.05,5973.0
2024-12-21,wk inc flu hosp,3,2025-01-11,US,quantile,0.1,7670.0
2024-12-21,wk inc flu hosp,3,2025-01-11,US,quantile,0.15,8698.0
2024-12-21,wk inc flu hosp,3,2025-01-11,US,quantile,0.2,9469.0
2024-12-21,wk inc flu hosp,3,2025-01-11,US,quantile,0.25,10083.0
2024-12-21,wk inc flu hosp,3,2025-01-11,US,quantile,0.3,10663.0
2024-12-21,wk inc flu hosp,3,2025-01-11,US,quantile,0.35,11122.0
2024-12-21,wk inc flu hosp,3,2025-01-11,US,quantile,0.4,11595.0
2024-12-21,wk inc flu hosp,3,2025-01-11,US,quantile,0.45,12130.0
2024-12-21,wk inc flu hosp,3,2025-01-11,US,quantile,0.5,12545.0
2024-12-21,wk inc flu hosp,3,2025-01-11,US,quantile,0.55,13023.0
2024-12-21,wk inc flu hosp,3,2025-01-11,US,quantile,0.6,13496.0
2024-12-21,wk inc flu hosp,3,2025-01-11,US,quantile,0.65,14044.0
2024-12-21,wk inc flu hosp,3,2025-01-11,US,quantile,0.7,14587.0
2024-12-21,wk inc flu hosp,3,2025-01-11,US,quantile,0.75,15181.0
2024-12-21,wk inc flu hosp,3,2025-01-11,US,quantile,0.8,15804.0
2024-12-21,wk inc flu hosp,3,2025-01-11,US,quantile,0.85,16565.0
2024-12-21,wk inc flu hosp,3,2025-01-11,US,quantile,0.9,17588.0
2024-12-21,wk inc flu hosp,3,2025-01-11,US,quantile,0.95,19186.0
2024-12-21,wk inc flu hosp,3,2025-01-11,US,quantile,0.975,20502.0
2024-12-21,wk inc flu hosp,3,2025-01-11,US,quantile,0.99,21909.0
2024-12-21,wk inc flu hosp,0,2024-12-21,01,quantile,0.01,51.0
2024-12-21,wk inc flu hosp,0,2024-12-21,01,quantile,0.025,73.0
2024-12-21,wk inc flu hosp,0,2024-12-21,01,quantile,0.05,100.0
2024-12-21,wk inc flu hosp,0,2024-12-21,01,quantile,0.1,125.0
2024-12-21,wk inc flu hosp,0,2024-12-21,01,quantile,0.15,141.0
2024-12-21,wk inc flu hosp,0,2024-12-21,01,quantile,0.2,152.0
2024-12-21,wk inc flu hosp,0,2024-12-21,01,quantile,0.25,165.0
2024-12-21,wk inc flu hosp,0,2024-12-21,01,quantile,0.3,176.0
2024-12-21,wk inc flu hosp,0,2024-12-21,01,quantile,0.35,186.0
2024-12-21,wk inc flu hosp,0,2024-12-21,01,quantile,0.4,195.0
2024-12-21,wk inc flu hosp,0,2024-12-21,01,quantile,0.45,203.0
2024-12-21,wk inc flu hosp,0,2024-12-21,01,quantile,0.5,212.0
2024-12-21,wk inc flu hosp,0,2024-12-21,01,quantile,0.55,221.0
2024-12-21,wk inc flu hosp,0,2024-12-21,01,quantile,0.6,230.0
2024-12-21,wk inc flu hosp,0,2024-12-21,01,quantile,0.65,238.0
2024-12-21,wk inc flu hosp,0,2024-12-21,01,quantile,0.7,249.0
2024-12-21,wk inc flu hosp,0,2024-12-21,01,quantile,0.75,263.0
2024-12-21,wk inc flu hosp,0,2024-12-21,01,quantile,0.8,279.0
2024-12-21,wk inc flu hosp,0,2024-12-21,01,quantile,0.85,296.0
2024-12-21,wk inc flu hosp,0,2024-12-21,01,quantile,0.9,319.0
2024-12-21,wk inc flu hosp,0,2024-12-21,01,quantile,0.95,363.0
2024-12-21,wk inc flu hosp,0,2024-12-21,01,quantile,0.975,395.0
2024-12-21,wk inc flu hosp,0,2024-12-21,01,quantile,0.99,430.0
2024-12-21,wk inc flu hosp,1,2024-12-28,01,quantile,0.01,23.0
2024-12-21,wk inc flu hosp,1,2024-12-28,01,quantile,0.025,42.0
2024-12-21,wk inc flu hosp,1,2024-12-28,01,quantile,0.05,70.0
2024-12-21,wk inc flu hosp,1,2024-12-28,01,quantile,0.1,102.0
2024-12-21,wk inc flu hosp,1,2024-12-28,01,quantile,0.15,125.0
2024-12-21,wk inc flu hosp,1,2024-12-28,01,quantile,0.2,140.0
2024-12-21,wk inc flu hosp,1,2024-12-28,01,quantile,0.25,154.0
2024-12-21,wk inc flu hosp,1,2024-12-28,01,quantile,0.3,169.0
2024-12-21,wk inc flu hosp,1,2024-12-28,01,quantile,0.35,183.0
2024-12-21,wk inc flu hosp,1,2024-12-28,01,quantile,0.4,196.0
2024-12-21,wk inc flu hosp,1,2024-12-28,01,quantile,0.45,209.0
2024-12-21,wk inc flu hosp,1,2024-12-28,01,quantile,0.5,221.0
2024-12-21,wk inc flu hosp,1,2024-12-28,01,quantile,0.55,234.0
2024-12-21,wk inc flu hosp,1,2024-12-28,01,quantile,0.6,247.0
2024-12-21,wk inc flu hosp,1,2024-12-28,01,quantile,0.65,260.0
2024-12-21,wk inc flu hosp,1,2024-12-28,01,quantile,0.7,273.0
2024-12-21,wk inc flu hosp,1,2024-12-28,01,quantile,0.75,291.0
2024-12-21,wk inc flu hosp,1,2024-12-28,01,quantile,0.8,312.0
2024-12-21,wk inc flu hosp,1,2024-12-28,01,quantile,0.85,335.0
2024-12-21,wk inc flu hosp,1,2024-12-28,01,quantile,0.9,368.0
2024-12-21,wk inc flu hosp,1,2024-12-28,01,quantile,0.95,422.0
2024-12-21,wk inc flu hosp,1,2024-12-28,01,quantile,0.975,464.0
2024-12-21,wk inc flu hosp,1,2024-12-28,01,quantile,0.99,517.0
2024-12-21,wk inc flu hosp,2,2025-01-04,01,quantile,0.01,17.0
2024-12-21,wk inc flu hosp,2,2025-01-04,01,quantile,0.025,28.0
2024-12-21,wk inc flu hosp,2,2025-01-04,01,quantile,0.05,55.0
2024-12-21,wk inc flu hosp,2,2025-01-04,01,quantile,0.1,89.0
2024-12-21,wk inc flu hosp,2,2025-01-04,01,quantile,0.15,111.0
2024-12-21,wk inc flu hosp,2,2025-01-04,01,quantile,0.2,129.0
2024-12-21,wk inc flu hosp,2,2025-01-04,01,quantile,0.25,145.0
2024-12-21,wk inc flu hosp,2,2025-01-04,01,quantile,0.3,158.0
2024-12-21,wk inc flu hosp,2,2025-01-04,01,quantile,0.35,172.0
2024-12-21,wk inc flu hosp,2,2025-01-04,01,quantile,0.4,186.0
2024-12-21,wk inc flu hosp,2,2025-01-04,01,quantile,0.45,201.0
2024-12-21,wk inc flu hosp,2,2025-01-04,01,quantile,0.5,214.0
2024-12-21,wk inc flu hosp,2,2025-01-04,01,quantile,0.55,228.0
2024-12-21,wk inc flu hosp,2,2025-01-04,01,quantile,0.6,243.0
2024-12-21,wk inc flu hosp,2,2025-01-04,01,quantile,0.65,261.0
2024-12-21,wk inc flu hosp,2,2025-01-04,01,quantile,0.7,273.0
2024-12-21,wk inc flu hosp,2,2025-01-04,01,quantile,0.75,292.0
2024-12-21,wk inc flu hosp,2,2025-01-04,01,quantile,0.8,310.0
2024-12-21,wk inc flu hosp,2,2025-01-04,01,quantile,0.85,330.0
2024-12-21,wk inc flu hosp,2,2025-01-04,01,quantile,0.9,358.0
2024-12-21,wk inc flu hosp,2,2025-01-04,01,quantile,0.95,412.0
2024-12-21,wk inc flu hosp,2,2025-01-04,01,quantile,0.975,456.0
2024-12-21,wk inc flu hosp,2,2025-01-04,01,quantile,0.99,507.0
2024-12-21,wk inc flu hosp,3,2025-01-11,01,quantile,0.01,5.0
2024-12-21,wk inc flu hosp,3,2025-01-11,01,quantile,0.025,17.0
2024-12-21,wk inc flu hosp,3,2025-01-11,01,quantile,0.05,37.0
2024-12-21,wk inc flu hosp,3,2025-01-11,01,quantile,0.1,73.0
2024-12-21,wk inc flu hosp,3,2025-01-11,01,quantile,0.15,96.0
2024-12-21,wk inc flu hosp,3,2025-01-11,01,quantile,0.2,116.0
2024-12-21,wk inc flu hosp,3,2025-01-11,01,quantile,0.25,132.0
2024-12-21,wk inc flu hosp,3,2025-01-11,01,quantile,0.3,148.0
2024-12-21,wk inc flu hosp,3,2025-01-11,01,quantile,0.35,163.0
2024-12-21,wk inc flu hosp,3,2025-01-11,01,quantile,0.4,177.0
2024-12-21,wk inc flu hosp,3,2025-01-11,01,quantile,0.45,192.0
2024-12-21,wk inc flu hosp,3,2025-01-11,01,quantile,0.5,205.0
2024-12-21,wk inc flu hosp,3,2025-01-11,01,quantile,0.55,218.0
2024-12-21,wk inc flu hosp,3,2025-01-11,01,quantile,0.6,232.0
2024-12-21,wk inc flu hosp,3,2025-01-11,01,quantile,0.65,249.0
2024-12-21,wk inc flu hosp,3,2025-01-11,01,quantile,0.7,265.0
2024-12-21,wk inc flu hosp,3,2025-01-11,01,quantile,0.75,282.0
2024-12-21,wk inc flu hosp,3,2025-01-11,01,quantile,0.8,300.0
2024-12-21,wk inc flu hosp,3,2025-01-11,01,quantile,0.85,321.0
2024-12-21,wk inc flu hosp,3,2025-01-11,01,quantile,0.9,352.0
2024-12-21,wk inc flu hosp,3,2025-01-11,01,quantile,0.95,397.0
2024-12-21,wk inc flu hosp,3,2025-01-11,01,quantile,0.975,435.0
2024-12-21,wk inc flu hosp,3,2025-01-11,01,quantile,0.99,492.0
2024-12-21,wk inc flu hosp,0,2024-12-21,02,quantile,0.01,3.0
2024-12-21,wk inc flu hosp,0,2024-12-21,02,quantile,0.025,5.0
2024-12-21,wk inc flu hosp,0,2024-12-21,02,quantile,0.05,8.0
2024-12-21,wk inc flu hosp,0,2024-12-21,02,quantile,0.1,11.0
2024-12-21,wk inc flu hosp,0,2024-12-21,02,quantile,0.15,14.0
2024-12-21,wk inc flu hosp,0,2024-12-21,02,quantile,0.2,15.0
2024-12-21,wk inc flu hosp,0,2024-12-21,02,quantile,0.25,17.0
2024-12-21,wk inc flu hosp,0,2024-12-21,02,quantile,0.3,18.0
2024-12-21,wk inc flu hosp,0,2024-12-21,02,quantile,0.35,20.0
2024-12-21,wk inc flu hosp,0,2024-12-21,02,quantile,0.4,21.0
2024-12-21,wk inc flu hosp,0,2024-12-21,02,quantile,0.45,22.0
2024-12-21,wk inc flu hosp,0,2024-12-21,02,quantile,0.5,24.0
2024-12-21,wk inc flu hosp,0,2024-12-21,02,quantile,0.55,25.0
2024-12-21,wk inc flu hosp,0,2024-12-21,02,quantile,0.6,27.0
2024-12-21,wk inc flu hosp,0,2024-12-21,02,quantile,0.65,29.0
2024-12-21,wk inc flu hosp,0,2024-12-21,02,quantile,0.7,30.0
2024-12-21,wk inc flu hosp,0,2024-12-21,02,quantile,0.75,32.0
2024-12-21,wk inc flu hosp,0,2024-12-21,02,quantile,0.8,34.0
2024-12-21,wk inc flu hosp,0,2024-12-21,02,quantile,0.85,36.0
2024-12-21,wk inc flu hosp,0,2024-12-21,02,quantile,0.9,39.0
2024-12-21,wk inc flu hosp,0,2024-12-21,02,quantile,0.95,45.0
2024-12-21,wk inc flu hosp,0,2024-12-21,02,quantile,0.975,49.0
2024-12-21,wk inc flu hosp,0,2024-12-21,02,quantile,0.99,55.0
2024-12-21,wk inc flu hosp,1,2024-12-28,02,quantile,0.01,1.0
2024-12-21,wk inc flu hosp,1,2024-12-28,02,quantile,0.025,1.0
2024-12-21,wk inc flu hosp,1,2024-12-28,02,quantile,0.05,2.0
2024-12-21,wk inc flu hosp,1,2024-12-28,02,quantile,0.1,5.0
2024-12-21,wk inc flu hosp,1,2024-12-28,02,quantile,0.15,7.0
2024-12-21,wk inc flu hosp,1,2024-12-28,02,quantile,0.2,9.0
2024-12-21,wk inc flu hosp,1,2024-12-28,02,quantile,0.25,11.0
2024-12-21,wk inc flu hosp,1,2024-12-28,02,quantile,0.3,13.0
2024-12-21,wk inc flu hosp,1,2024-12-28,02,quantile,0.35,15.0
2024-12-21,wk inc flu hosp,1,2024-12-28,02,quantile,0.4,17.0
2024-12-21,wk inc flu hosp,1,2024-12-28,02,quantile,0.45,19.0
2024-12-21,wk inc flu hosp,1,2024-12-28,02,quantile,0.5,20.0
2024-12-21,wk inc flu hosp,1,2024-12-28,02,quantile,0.55,22.0
2024-12-21,wk inc flu hosp,1,2024-12-28,02,quantile,0.6,24.0
2024-12-21,wk inc flu hosp,1,2024-12-28,02,quantile,0.65,26.0
2024-12-21,wk inc flu hosp,1,2024-12-28,02,quantile,0.7,28.0
2024-12-21,wk inc flu hosp,1,2024-12-28,02,quantile,0.75,30.0
2024-12-21,wk inc flu hosp,1,2024-12-28,02,quantile,0.8,33.0
2024-12-21,wk inc flu hosp,1,2024-12-28,02,quantile,0.85,37.0
2024-12-21,wk inc flu hosp,1,2024-12-28,02,quantile,0.9,42.0
2024-12-21,wk inc flu hosp,1,2024-12-28,02,quantile,0.95,49.0
2024-12-21,wk inc flu hosp,1,2024-12-28,02,quantile,0.975,57.0
2024-12-21,wk inc flu hosp,1,2024-12-28,02,quantile,0.99,66.0
2024-12-21,wk inc flu hosp,2,2025-01-04,02,quantile,0.01,1.0
2024-12-21,wk inc flu hosp,2,2025-01-04,02,quantile,0.025,1.0
2024-12-21,wk inc flu hosp,2,2025-01-04,02,quantile,0.05,2.0
2024-12-21,wk inc flu hosp,2,2025-01-04,02,quantile,0.1,4.0
2024-12-21,wk inc flu hosp,2,2025-01-04,02,quantile,0.15,7.0
2024-12-21,wk inc flu hosp,2,2025-01-04,02,quantile,0.2,9.0
2024-12-21,wk inc flu hosp,2,2025-01-04,02,quantile,0.25,11.0
2024-12-21,wk inc flu hosp,2,2025-01-04,02,quantile,0.3,13.0
2024-12-21,wk inc flu hosp,2,2025-01-04,02,quantile,0.35,15.0
2024-12-21,wk inc flu hosp,2,2025-01-04,02,quantile,0.4,17.0
2024-12-21,wk inc flu hosp,2,2025-01-04,02,quantile,0.45,19.0
2024-12-21,wk inc flu hosp,2,2025-01-04,02,quantile,0.5,21.0
2024-12-21,wk inc flu hosp,2,2025-01-04,02,quantile,0.55,23.0
2024-12-21,wk inc flu hosp,2,2025-01-04,02,quantile,0.6,26.0
2024-12-21,wk inc flu hosp,2,2025-01-04,02,quantile,0.65,28.0
2024-12-21,wk inc flu hosp,2,2025-01-04,02,quantile,0.7,31.0
2024-12-21,wk inc flu hosp,2,2025-01-04,02,quantile,0.75,33.0
2024-12-21,wk inc flu hosp,2,2025-01-04,02,quantile,0.8,36.0
2024-12-21,wk inc flu hosp,2,2025-01-04,02,quantile,0.85,41.0
2024-12-21,wk inc flu hosp,2,2025-01-04,02,quantile,0.9,46.0
2024-12-21,wk inc flu hosp,2,2025-01-04,02,quantile,0.95,54.0
2024-12-21,wk inc flu hosp,2,2025-01-04,02,quantile,0.975,63.0
2024-12-21,wk inc flu hosp,2,2025-01-04,02,quantile,0.99,73.0
2024-12-21,wk inc flu hosp,3,2025-01-11,02,quantile,0.01,0.0
2024-12-21,wk inc flu hosp,3,2025-01-11,02,quantile,0.025,1.0
2024-12-21,wk inc flu hosp,3,2025-01-11,02,quantile,0.05,1.0
2024-12-21,wk inc flu hosp,3,2025-01-11,02,quantile,0.1,3.0
2024-12-21,wk inc flu hosp,3,2025-01-11,02,quantile,0.15,4.0
2024-12-21,wk inc flu hosp,3,2025-01-11,02,quantile,0.2,6.0
2024-12-21,wk inc flu hosp,3,2025-01-11,02,quantile,0.25,9.0
2024-12-21,wk inc flu hosp,3,2025-01-11,02,quantile,0.3,11.0
2024-12-21,wk inc flu hosp,3,2025-01-11,02,quantile,0.35,13.0
2024-12-21,wk inc flu hosp,3,2025-01-11,02,quantile,0.4,15.0
2024-12-21,wk inc flu hosp,3,2025-01-11,02,quantile,0.45,18.0
2024-12-21,wk inc flu hosp,3,2025-01-11,02,quantile,0.5,20.0
2024-12-21,wk inc flu hosp,3,2025-01-11,02,quantile,0.55,22.0
2024-12-21,wk inc flu hosp,3,2025-01-11,02,quantile,0.6,25.0
2024-12-21,wk inc flu hosp,3,2025-01-11,02,quantile,0.65,28.0
2024-12-21,wk inc flu hosp,3,2025-01-11,02,quantile,0.7,31.0
2024-12-21,wk inc flu hosp,3,2025-01-11,02,quantile,0.75,35.0
2024-12-21,wk inc flu hosp,3,2025-01-11,02,quantile,0.8,38.0
2024-12-21,wk inc flu hosp,3,2025-01-11,02,quantile,0.85,43.0
2024-12-21,wk inc flu hosp,3,2025-01-11,02,quantile,0.9,49.0
2024-12-21,wk inc flu hosp,3,2025-01-11,02,quantile,0.95,59.0
2024-12-21,wk inc flu hosp,3,2025-01-11,02,quantile,0.975,69.0
2024-12-21,wk inc flu hosp,3,2025-01-11,02,quantile,0.99,78.0
2024-12-21,wk inc flu hosp,0,2024-12-21,04,quantile,0.01,552.0
2024-12-21,wk inc flu hosp,0,2024-12-21,04,quantile,0.025,603.0
2024-12-21,wk inc flu hosp,0,2024-12-21,04,quantile,0.05,673.0
2024-12-21,wk inc flu hosp,0,2024-12-21,04,quantile,0.1,792.0
2024-12-21,wk inc flu hosp,0,2024-12-21,04,quantile,0.15,863.0
2024-12-21,wk inc flu hosp,0,2024-12-21,04,quantile,0.2,896.0
2024-12-21,wk inc flu hosp,0,2024-12-21,04,quantile,0.25,913.0
2024-12-21,wk inc flu hosp,0,2024-12-21,04,quantile,0.3,929.0
2024-12-21,wk inc flu hosp,0,2024-12-21,04,quantile,0.35,950.0
2024-12-21,wk inc flu hosp,0,2024-12-21,04,quantile,0.4,968.0
2024-12-21,wk inc flu hosp,0,2024-12-21,04,quantile,0.45,993.0
2024-12-21,wk inc flu hosp,0,2024-12-21,04,quantile,0.5,1021.0
2024-12-21,wk inc flu hosp,0,2024-12-21,04,quantile,0.55,1056.0
2024-12-21,wk inc flu hosp,0,2024-12-21,04,quantile,0.6,1081.0
2024-12-21,wk inc flu hosp,0,2024-12-21,04,quantile,0.65,1111.0
2024-12-21,wk inc flu hosp,0,2024-12-21,04,quantile,0.7,1141.0
2024-12-21,wk inc flu hosp,0,2024-12-21,04,quantile,0.75,1166.0
2024-12-21,wk inc flu hosp,0,2024-12-21,04,quantile,0.8,1200.0
2024-12-21,wk inc flu hosp,0,2024-12-21,04,quantile,0.85,1259.0
2024-12-21,wk inc flu hosp,0,2024-12-21,04,quantile,0.9,1305.0
2024-12-21,wk inc flu hosp,0,2024-12-21,04,quantile,0.95,1373.0
2024-12-21,wk inc flu hosp,0,2024-12-21,04,quantile,0.975,1481.0
2024-12-21,wk inc flu hosp,0,2024-12-21,04,quantile,0.99,1545.0
2024-12-21,wk inc flu hosp,1,2024-12-28,04,quantile,0.01,464.0
2024-12-21,wk inc flu hosp,1,2024-12-28,04,quantile,0.025,508.0
2024-12-21,wk inc flu hosp,1,2024-12-28,04,quantile,0.05,556.0
2024-12-21,wk inc flu hosp,1,2024-12-28,04,quantile,0.1,638.0
2024-12-21,wk inc flu hosp,1,2024-12-28,04,quantile,0.15,704.0
2024-12-21,wk inc flu hosp,1,2024-12-28,04,quantile,0.2,754.0
2024-12-21,wk inc flu hosp,1,2024-12-28,04,quantile,0.25,784.0
2024-12-21,wk inc flu hosp,1,2024-12-28,04,quantile,0.3,815.0
2024-12-21,wk inc flu hosp,1,2024-12-28,04,quantile,0.35,843.0
2024-12-21,wk inc flu hosp,1,2024-12-28,04,quantile,0.4,867.0
2024-12-21,wk inc flu hosp,1,2024-12-28,04,quantile,0.45,894.0
2024-12-21,wk inc flu hosp,1,2024-12-28,04,quantile,0.5,920.0
2024-12-21,wk inc flu hosp,1,2024-12-28,04,quantile,0.55,944.0
2024-12-21,wk inc flu hosp,1,2024-12-28,04,quantile,0.6,972.0
2024-12-21,wk inc flu hosp,1,2024-12-28,04,quantile,0.65,997.0
2024-12-21,wk inc flu hosp,1,2024-12-28,04,quantile,0.7,1033.0
2024-12-21,wk inc flu hosp,1,2024-12-28,04,quantile,0.75,1067.0
2024-12-21,wk inc flu hosp,1,2024-12-28,04,quantile,0.8,1110.0
2024-12-21,wk inc flu hosp,1,2024-12-28,04,quantile,0.85,1167.0
2024-12-21,wk inc flu hosp,1,2024-12-28,04,quantile,0.9,1245.0
2024-12-21,wk inc flu hosp,1,2024-12-28,04,quantile,0.95,1334.0
2024-12-21,wk inc flu hosp,1,2024-12-28,04,quantile,0.975,1431.0
2024-12-21,wk inc flu hosp,1,2024-12-28,04,quantile,0.99,1531.0
2024-12-21,wk inc flu hosp,2,2025-01-04,04,quantile,0.01,339.0
2024-12-21,wk inc flu hosp,2,2025-01-04,04,quantile,0.025,406.0
2024-12-21,wk inc flu hosp,2,2025-01-04,04,quantile,0.05,457.0
2024-12-21,wk inc flu hosp,2,2025-01-04,04,quantile,0.1,536.0
2024-12-21,wk inc flu hosp,2,2025-01-04,04,quantile,0.15,598.0
2024-12-21,wk inc flu hosp,2,2025-01-04,04,quantile,0.2,646.0
2024-12-21,wk inc flu hosp,2,2025-01-04,04,quantile,0.25,685.0
2024-12-21,wk inc flu hosp,2,2025-01-04,04,quantile,0.3,714.0
2024-12-21,wk inc flu hosp,2,2025-01-04,04,quantile,0.35,748.0
2024-12-21,wk inc flu hosp,2,2025-01-04,04,quantile,0.4,776.0
2024-12-21,wk inc flu hosp,2,2025-01-04,04,quantile,0.45,801.0
2024-12-21,wk inc flu hosp,2,2025-01-04,04,quantile,0.5,831.0
2024-12-21,wk inc flu hosp,2,2025-01-04,04,quantile,0.55,859.0
2024-12-21,wk inc flu hosp,2,2025-01-04,04,quantile,0.6,884.0
2024-12-21,wk inc flu hosp,2,2025-01-04,04,quantile,0.65,916.0
2024-12-21,wk inc flu hosp,2,2025-01-04,04,quantile,0.7,946.0
2024-12-21,wk inc flu hosp,2,2025-01-04,04,quantile,0.75,988.0
2024-12-21,wk inc flu hosp,2,2025-01-04,04,quantile,0.8,1028.0
2024-12-21,wk inc flu hosp,2,2025-01-04,04,quantile,0.85,1071.0
2024-12-21,wk inc flu hosp,2,2025-01-04,04,quantile,0.9,1131.0
2024-12-21,wk inc flu hosp,2,2025-01-04,04,quantile,0.95,1228.0
2024-12-21,wk inc flu hosp,2,2025-01-04,04,quantile,0.975,1305.0
2024-12-21,wk inc flu hosp,2,2025-01-04,04,quantile,0.99,1407.0
