reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-03-01,wk inc flu hosp,1,2025-03-08,US,quantile,0.8,33728.0
2025-03-01,wk inc flu hosp,1,2025-03-08,US,quantile,0.85,34555.0
2025-03-01,wk inc flu hosp,1,2025-03-08,US,quantile,0.9,36188.0
2025-03-01,wk inc flu hosp,1,2025-03-08,US,quantile,0.95,38706.0
2025-03-01,wk inc flu hosp,1,2025-03-08,US,quantile,0.975,41269.0
2025-03-01,wk inc flu hosp,1,2025-03-08,US,quantile,0.99,43982.0
2025-03-01,wk inc flu hosp,2,2025-03-15,US,quantile,0.01,12700.0
2025-03-01,wk inc flu hosp,2,2025-03-15,US,quantile,0.025,14971.0
2025-03-01,wk inc flu hosp,2,2025-03-15,US,quantile,0.05,17238.0
2025-03-01,wk inc flu hosp,2,2025-03-15,US,quantile,0.1,19820.0
2025-03-01,wk inc flu hosp,2,2025-03-15,US,quantile,0.15,21439.0
2025-03-01,wk inc flu hosp,2,2025-03-15,US,quantile,0.2,22726.0
2025-03-01,wk inc flu hosp,2,2025-03-15,US,quantile,0.25,23703.0
2025-03-01,wk inc flu hosp,2,2025-03-15,US,quantile,0.3,24553.0
2025-03-01,wk inc flu hosp,2,2025-03-15,US,quantile,0.35,25475.0
2025-03-01,wk inc flu hosp,2,2025-03-15,US,quantile,0.4,26289.0
2025-03-01,wk inc flu hosp,2,2025-03-15,US,quantile,0.45,27003.0
2025-03-01,wk inc flu hosp,2,2025-03-15,US,quantile,0.5,27774.0
2025-03-01,wk inc flu hosp,2,2025-03-15,US,quantile,0.55,28621.0
2025-03-01,wk inc flu hosp,2,2025-03-15,US,quantile,0.6,29339.0
2025-03-01,wk inc flu hosp,2,2025-03-15,US,quantile,0.65,30203.0
2025-03-01,wk inc flu hosp,2,2025-03-15,US,quantile,0.7,30976.0
2025-03-01,wk inc flu hosp,2,2025-03-15,US,quantile,0.75,32122.0
2025-03-01,wk inc flu hosp,2,2025-03-15,US,quantile,0.8,32984.0
2025-03-01,wk inc flu hosp,2,2025-03-15,US,quantile,0.85,34548.0
2025-03-01,wk inc flu hosp,2,2025-03-15,US,quantile,0.9,36083.0
2025-03-01,wk inc flu hosp,2,2025-03-15,US,quantile,0.95,38544.0
2025-03-01,wk inc flu hosp,2,2025-03-15,US,quantile,0.975,40754.0
2025-03-01,wk inc flu hosp,2,2025-03-15,US,quantile,0.99,43749.0
2025-03-01,wk inc flu hosp,3,2025-03-22,US,quantile,0.01,10165.0
2025-03-01,wk inc flu hosp,3,2025-03-22,US,quantile,0.025,12362.0
2025-03-01,wk inc flu hosp,3,2025-03-22,US,quantile,0.05,14309.0
2025-03-01,wk inc flu hosp,3,2025-03-22,US,quantile,0.1,16939.0
2025-03-01,wk inc flu hosp,3,2025-03-22,US,quantile,0.15,18604.0
2025-03-01,wk inc flu hosp,3,2025-03-22,US,quantile,0.2,19776.0
2025-03-01,wk inc flu hosp,3,2025-03-22,US,quantile,0.25,20845.0
2025-03-01,wk inc flu hosp,3,2025-03-22,US,quantile,0.3,21901.0
2025-03-01,wk inc flu hosp,3,2025-03-22,US,quantile,0.35,22807.0
2025-03-01,wk inc flu hosp,3,2025-03-22,US,quantile,0.4,23628.0
2025-03-01,wk inc flu hosp,3,2025-03-22,US,quantile,0.45,24517.0
2025-03-01,wk inc flu hosp,3,2025-03-22,US,quantile,0.5,25236.0
2025-03-01,wk inc flu hosp,3,2025-03-22,US,quantile,0.55,26136.0
2025-03-01,wk inc flu hosp,3,2025-03-22,US,quantile,0.6,26955.0
2025-03-01,wk inc flu hosp,3,2025-03-22,US,quantile,0.65,27847.0
2025-03-01,wk inc flu hosp,3,2025-03-22,US,quantile,0.7,28720.0
2025-03-01,wk inc flu hosp,3,2025-03-22,US,quantile,0.75,29950.0
2025-03-01,wk inc flu hosp,3,2025-03-22,US,quantile,0.8,31205.0
2025-03-01,wk inc flu hosp,3,2025-03-22,US,quantile,0.85,32729.0
2025-03-01,wk inc flu hosp,3,2025-03-22,US,quantile,0.9,34633.0
2025-03-01,wk inc flu hosp,3,2025-03-22,US,quantile,0.95,37631.0
2025-03-01,wk inc flu hosp,3,2025-03-22,US,quantile,0.975,40133.0
2025-03-01,wk inc flu hosp,3,2025-03-22,US,quantile,0.99,44014.0
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.01,23.0
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.025,77.0
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.05,106.0
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.1,122.0
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.15,143.0
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.2,160.0
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.25,174.0
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.3,186.0
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.35,201.0
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.4,211.0
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.45,220.0
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.5,231.0
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.55,243.0
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.6,255.0
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.65,266.0
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.7,279.0
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.75,297.0
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.8,317.0
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.85,329.0
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.9,349.0
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.95,388.0
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.975,416.0
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.99,459.0
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.01,17.0
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.025,32.0
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.05,52.0
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.1,65.0
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.15,80.0
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.2,93.0
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.25,109.0
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.3,128.0
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.35,144.0
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.4,161.0
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.45,177.0
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.5,193.0
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.55,209.0
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.6,223.0
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.65,240.0
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.7,256.0
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.75,277.0
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.8,299.0
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.85,323.0
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.9,357.0
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.95,415.0
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.975,459.0
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.99,511.0
2025-03-01,wk inc flu hosp,2,2025-03-15,01,quantile,0.01,7.0
2025-03-01,wk inc flu hosp,2,2025-03-15,01,quantile,0.025,15.0
2025-03-01,wk inc flu hosp,2,2025-03-15,01,quantile,0.05,23.0
2025-03-01,wk inc flu hosp,2,2025-03-15,01,quantile,0.1,30.0
2025-03-01,wk inc flu hosp,2,2025-03-15,01,quantile,0.15,34.0
2025-03-01,wk inc flu hosp,2,2025-03-15,01,quantile,0.2,44.0
2025-03-01,wk inc flu hosp,2,2025-03-15,01,quantile,0.25,61.0
2025-03-01,wk inc flu hosp,2,2025-03-15,01,quantile,0.3,79.0
2025-03-01,wk inc flu hosp,2,2025-03-15,01,quantile,0.35,99.0
2025-03-01,wk inc flu hosp,2,2025-03-15,01,quantile,0.4,120.0
2025-03-01,wk inc flu hosp,2,2025-03-15,01,quantile,0.45,141.0
2025-03-01,wk inc flu hosp,2,2025-03-15,01,quantile,0.5,160.0
2025-03-01,wk inc flu hosp,2,2025-03-15,01,quantile,0.55,180.0
2025-03-01,wk inc flu hosp,2,2025-03-15,01,quantile,0.6,199.0
2025-03-01,wk inc flu hosp,2,2025-03-15,01,quantile,0.65,222.0
2025-03-01,wk inc flu hosp,2,2025-03-15,01,quantile,0.7,242.0
2025-03-01,wk inc flu hosp,2,2025-03-15,01,quantile,0.75,265.0
2025-03-01,wk inc flu hosp,2,2025-03-15,01,quantile,0.8,287.0
2025-03-01,wk inc flu hosp,2,2025-03-15,01,quantile,0.85,319.0
2025-03-01,wk inc flu hosp,2,2025-03-15,01,quantile,0.9,361.0
2025-03-01,wk inc flu hosp,2,2025-03-15,01,quantile,0.95,425.0
2025-03-01,wk inc flu hosp,2,2025-03-15,01,quantile,0.975,481.0
2025-03-01,wk inc flu hosp,2,2025-03-15,01,quantile,0.99,544.0
2025-03-01,wk inc flu hosp,3,2025-03-22,01,quantile,0.01,5.0
2025-03-01,wk inc flu hosp,3,2025-03-22,01,quantile,0.025,8.0
2025-03-01,wk inc flu hosp,3,2025-03-22,01,quantile,0.05,13.0
2025-03-01,wk inc flu hosp,3,2025-03-22,01,quantile,0.1,19.0
2025-03-01,wk inc flu hosp,3,2025-03-22,01,quantile,0.15,21.0
2025-03-01,wk inc flu hosp,3,2025-03-22,01,quantile,0.2,24.0
2025-03-01,wk inc flu hosp,3,2025-03-22,01,quantile,0.25,26.0
2025-03-01,wk inc flu hosp,3,2025-03-22,01,quantile,0.3,31.0
2025-03-01,wk inc flu hosp,3,2025-03-22,01,quantile,0.35,49.0
2025-03-01,wk inc flu hosp,3,2025-03-22,01,quantile,0.4,70.0
2025-03-01,wk inc flu hosp,3,2025-03-22,01,quantile,0.45,94.0
2025-03-01,wk inc flu hosp,3,2025-03-22,01,quantile,0.5,116.0
2025-03-01,wk inc flu hosp,3,2025-03-22,01,quantile,0.55,138.0
2025-03-01,wk inc flu hosp,3,2025-03-22,01,quantile,0.6,161.0
2025-03-01,wk inc flu hosp,3,2025-03-22,01,quantile,0.65,189.0
2025-03-01,wk inc flu hosp,3,2025-03-22,01,quantile,0.7,215.0
2025-03-01,wk inc flu hosp,3,2025-03-22,01,quantile,0.75,245.0
2025-03-01,wk inc flu hosp,3,2025-03-22,01,quantile,0.8,273.0
2025-03-01,wk inc flu hosp,3,2025-03-22,01,quantile,0.85,309.0
2025-03-01,wk inc flu hosp,3,2025-03-22,01,quantile,0.9,354.0
2025-03-01,wk inc flu hosp,3,2025-03-22,01,quantile,0.95,430.0
2025-03-01,wk inc flu hosp,3,2025-03-22,01,quantile,0.975,492.0
2025-03-01,wk inc flu hosp,3,2025-03-22,01,quantile,0.99,580.0
2025-03-01,wk inc flu hosp,0,2025-03-01,02,quantile,0.01,10.0
2025-03-01,wk inc flu hosp,0,2025-03-01,02,quantile,0.025,17.0
2025-03-01,wk inc flu hosp,0,2025-03-01,02,quantile,0.05,21.0
2025-03-01,wk inc flu hosp,0,2025-03-01,02,quantile,0.1,26.0
2025-03-01,wk inc flu hosp,0,2025-03-01,02,quantile,0.15,30.0
2025-03-01,wk inc flu hosp,0,2025-03-01,02,quantile,0.2,33.0
2025-03-01,wk inc flu hosp,0,2025-03-01,02,quantile,0.25,36.0
2025-03-01,wk inc flu hosp,0,2025-03-01,02,quantile,0.3,38.0
2025-03-01,wk inc flu hosp,0,2025-03-01,02,quantile,0.35,40.0
2025-03-01,wk inc flu hosp,0,2025-03-01,02,quantile,0.4,41.0
2025-03-01,wk inc flu hosp,0,2025-03-01,02,quantile,0.45,42.0
2025-03-01,wk inc flu hosp,0,2025-03-01,02,quantile,0.5,44.0
2025-03-01,wk inc flu hosp,0,2025-03-01,02,quantile,0.55,45.0
2025-03-01,wk inc flu hosp,0,2025-03-01,02,quantile,0.6,47.0
2025-03-01,wk inc flu hosp,0,2025-03-01,02,quantile,0.65,49.0
2025-03-01,wk inc flu hosp,0,2025-03-01,02,quantile,0.7,51.0
2025-03-01,wk inc flu hosp,0,2025-03-01,02,quantile,0.75,53.0
2025-03-01,wk inc flu hosp,0,2025-03-01,02,quantile,0.8,57.0
2025-03-01,wk inc flu hosp,0,2025-03-01,02,quantile,0.85,59.0
2025-03-01,wk inc flu hosp,0,2025-03-01,02,quantile,0.9,62.0
2025-03-01,wk inc flu hosp,0,2025-03-01,02,quantile,0.95,70.0
2025-03-01,wk inc flu hosp,0,2025-03-01,02,quantile,0.975,77.0
2025-03-01,wk inc flu hosp,0,2025-03-01,02,quantile,0.99,87.0
2025-03-01,wk inc flu hosp,1,2025-03-08,02,quantile,0.01,6.0
2025-03-01,wk inc flu hosp,1,2025-03-08,02,quantile,0.025,9.0
2025-03-01,wk inc flu hosp,1,2025-03-08,02,quantile,0.05,13.0
2025-03-01,wk inc flu hosp,1,2025-03-08,02,quantile,0.1,19.0
2025-03-01,wk inc flu hosp,1,2025-03-08,02,quantile,0.15,23.0
2025-03-01,wk inc flu hosp,1,2025-03-08,02,quantile,0.2,26.0
2025-03-01,wk inc flu hosp,1,2025-03-08,02,quantile,0.25,29.0
2025-03-01,wk inc flu hosp,1,2025-03-08,02,quantile,0.3,32.0
2025-03-01,wk inc flu hosp,1,2025-03-08,02,quantile,0.35,34.0
2025-03-01,wk inc flu hosp,1,2025-03-08,02,quantile,0.4,37.0
2025-03-01,wk inc flu hosp,1,2025-03-08,02,quantile,0.45,39.0
2025-03-01,wk inc flu hosp,1,2025-03-08,02,quantile,0.5,42.0
2025-03-01,wk inc flu hosp,1,2025-03-08,02,quantile,0.55,44.0
2025-03-01,wk inc flu hosp,1,2025-03-08,02,quantile,0.6,47.0
2025-03-01,wk inc flu hosp,1,2025-03-08,02,quantile,0.65,49.0
2025-03-01,wk inc flu hosp,1,2025-03-08,02,quantile,0.7,52.0
2025-03-01,wk inc flu hosp,1,2025-03-08,02,quantile,0.75,55.0
2025-03-01,wk inc flu hosp,1,2025-03-08,02,quantile,0.8,58.0
2025-03-01,wk inc flu hosp,1,2025-03-08,02,quantile,0.85,61.0
2025-03-01,wk inc flu hosp,1,2025-03-08,02,quantile,0.9,66.0
2025-03-01,wk inc flu hosp,1,2025-03-08,02,quantile,0.95,75.0
2025-03-01,wk inc flu hosp,1,2025-03-08,02,quantile,0.975,83.0
2025-03-01,wk inc flu hosp,1,2025-03-08,02,quantile,0.99,92.0
2025-03-01,wk inc flu hosp,2,2025-03-15,02,quantile,0.01,3.0
2025-03-01,wk inc flu hosp,2,2025-03-15,02,quantile,0.025,5.0
2025-03-01,wk inc flu hosp,2,2025-03-15,02,quantile,0.05,8.0
2025-03-01,wk inc flu hosp,2,2025-03-15,02,quantile,0.1,12.0
2025-03-01,wk inc flu hosp,2,2025-03-15,02,quantile,0.15,17.0
2025-03-01,wk inc flu hosp,2,2025-03-15,02,quantile,0.2,21.0
2025-03-01,wk inc flu hosp,2,2025-03-15,02,quantile,0.25,24.0
2025-03-01,wk inc flu hosp,2,2025-03-15,02,quantile,0.3,27.0
2025-03-01,wk inc flu hosp,2,2025-03-15,02,quantile,0.35,30.0
2025-03-01,wk inc flu hosp,2,2025-03-15,02,quantile,0.4,33.0
2025-03-01,wk inc flu hosp,2,2025-03-15,02,quantile,0.45,36.0
2025-03-01,wk inc flu hosp,2,2025-03-15,02,quantile,0.5,39.0
2025-03-01,wk inc flu hosp,2,2025-03-15,02,quantile,0.55,42.0
2025-03-01,wk inc flu hosp,2,2025-03-15,02,quantile,0.6,45.0
2025-03-01,wk inc flu hosp,2,2025-03-15,02,quantile,0.65,48.0
2025-03-01,wk inc flu hosp,2,2025-03-15,02,quantile,0.7,51.0
2025-03-01,wk inc flu hosp,2,2025-03-15,02,quantile,0.75,54.0
2025-03-01,wk inc flu hosp,2,2025-03-15,02,quantile,0.8,58.0
2025-03-01,wk inc flu hosp,2,2025-03-15,02,quantile,0.85,63.0
2025-03-01,wk inc flu hosp,2,2025-03-15,02,quantile,0.9,69.0
2025-03-01,wk inc flu hosp,2,2025-03-15,02,quantile,0.95,78.0
2025-03-01,wk inc flu hosp,2,2025-03-15,02,quantile,0.975,87.0
2025-03-01,wk inc flu hosp,2,2025-03-15,02,quantile,0.99,97.0
2025-03-01,wk inc flu hosp,3,2025-03-22,02,quantile,0.01,1.0
2025-03-01,wk inc flu hosp,3,2025-03-22,02,quantile,0.025,4.0
2025-03-01,wk inc flu hosp,3,2025-03-22,02,quantile,0.05,6.0
2025-03-01,wk inc flu hosp,3,2025-03-22,02,quantile,0.1,9.0
2025-03-01,wk inc flu hosp,3,2025-03-22,02,quantile,0.15,13.0
2025-03-01,wk inc flu hosp,3,2025-03-22,02,quantile,0.2,17.0
2025-03-01,wk inc flu hosp,3,2025-03-22,02,quantile,0.25,21.0
2025-03-01,wk inc flu hosp,3,2025-03-22,02,quantile,0.3,25.0
2025-03-01,wk inc flu hosp,3,2025-03-22,02,quantile,0.35,28.0
2025-03-01,wk inc flu hosp,3,2025-03-22,02,quantile,0.4,31.0
2025-03-01,wk inc flu hosp,3,2025-03-22,02,quantile,0.45,34.0
2025-03-01,wk inc flu hosp,3,2025-03-22,02,quantile,0.5,37.0
2025-03-01,wk inc flu hosp,3,2025-03-22,02,quantile,0.55,40.0
2025-03-01,wk inc flu hosp,3,2025-03-22,02,quantile,0.6,44.0
2025-03-01,wk inc flu hosp,3,2025-03-22,02,quantile,0.65,46.0
2025-03-01,wk inc flu hosp,3,2025-03-22,02,quantile,0.7,50.0
2025-03-01,wk inc flu hosp,3,2025-03-22,02,quantile,0.75,54.0
2025-03-01,wk inc flu hosp,3,2025-03-22,02,quantile,0.8,58.0
2025-03-01,wk inc flu hosp,3,2025-03-22,02,quantile,0.85,63.0
2025-03-01,wk inc flu hosp,3,2025-03-22,02,quantile,0.9,69.0
2025-03-01,wk inc flu hosp,3,2025-03-22,02,quantile,0.95,78.0
2025-03-01,wk inc flu hosp,3,2025-03-22,02,quantile,0.975,88.0
2025-03-01,wk inc flu hosp,3,2025-03-22,02,quantile,0.99,97.0
2025-03-01,wk inc flu hosp,0,2025-03-01,04,quantile,0.01,85.0
2025-03-01,wk inc flu hosp,0,2025-03-01,04,quantile,0.025,144.0
2025-03-01,wk inc flu hosp,0,2025-03-01,04,quantile,0.05,230.0
2025-03-01,wk inc flu hosp,0,2025-03-01,04,quantile,0.1,309.0
2025-03-01,wk inc flu hosp,0,2025-03-01,04,quantile,0.15,353.0
2025-03-01,wk inc flu hosp,0,2025-03-01,04,quantile,0.2,407.0
2025-03-01,wk inc flu hosp,0,2025-03-01,04,quantile,0.25,436.0
2025-03-01,wk inc flu hosp,0,2025-03-01,04,quantile,0.3,484.0
2025-03-01,wk inc flu hosp,0,2025-03-01,04,quantile,0.35,523.0
2025-03-01,wk inc flu hosp,0,2025-03-01,04,quantile,0.4,546.0
2025-03-01,wk inc flu hosp,0,2025-03-01,04,quantile,0.45,572.0
2025-03-01,wk inc flu hosp,0,2025-03-01,04,quantile,0.5,610.0
2025-03-01,wk inc flu hosp,0,2025-03-01,04,quantile,0.55,647.0
2025-03-01,wk inc flu hosp,0,2025-03-01,04,quantile,0.6,688.0
2025-03-01,wk inc flu hosp,0,2025-03-01,04,quantile,0.65,722.0
2025-03-01,wk inc flu hosp,0,2025-03-01,04,quantile,0.7,774.0
2025-03-01,wk inc flu hosp,0,2025-03-01,04,quantile,0.75,827.0
2025-03-01,wk inc flu hosp,0,2025-03-01,04,quantile,0.8,863.0
2025-03-01,wk inc flu hosp,0,2025-03-01,04,quantile,0.85,925.0
2025-03-01,wk inc flu hosp,0,2025-03-01,04,quantile,0.9,1000.0
2025-03-01,wk inc flu hosp,0,2025-03-01,04,quantile,0.95,1087.0
2025-03-01,wk inc flu hosp,0,2025-03-01,04,quantile,0.975,1203.0
2025-03-01,wk inc flu hosp,0,2025-03-01,04,quantile,0.99,1431.0
2025-03-01,wk inc flu hosp,1,2025-03-08,04,quantile,0.01,94.0
2025-03-01,wk inc flu hosp,1,2025-03-08,04,quantile,0.025,105.0
2025-03-01,wk inc flu hosp,1,2025-03-08,04,quantile,0.05,148.0
2025-03-01,wk inc flu hosp,1,2025-03-08,04,quantile,0.1,214.0
2025-03-01,wk inc flu hosp,1,2025-03-08,04,quantile,0.15,262.0
2025-03-01,wk inc flu hosp,1,2025-03-08,04,quantile,0.2,308.0
2025-03-01,wk inc flu hosp,1,2025-03-08,04,quantile,0.25,351.0
2025-03-01,wk inc flu hosp,1,2025-03-08,04,quantile,0.3,405.0
2025-03-01,wk inc flu hosp,1,2025-03-08,04,quantile,0.35,444.0
2025-03-01,wk inc flu hosp,1,2025-03-08,04,quantile,0.4,467.0
2025-03-01,wk inc flu hosp,1,2025-03-08,04,quantile,0.45,502.0
2025-03-01,wk inc flu hosp,1,2025-03-08,04,quantile,0.5,528.0
2025-03-01,wk inc flu hosp,1,2025-03-08,04,quantile,0.55,559.0
2025-03-01,wk inc flu hosp,1,2025-03-08,04,quantile,0.6,599.0
2025-03-01,wk inc flu hosp,1,2025-03-08,04,quantile,0.65,642.0
2025-03-01,wk inc flu hosp,1,2025-03-08,04,quantile,0.7,687.0
2025-03-01,wk inc flu hosp,1,2025-03-08,04,quantile,0.75,760.0
2025-03-01,wk inc flu hosp,1,2025-03-08,04,quantile,0.8,810.0
2025-03-01,wk inc flu hosp,1,2025-03-08,04,quantile,0.85,870.0
2025-03-01,wk inc flu hosp,1,2025-03-08,04,quantile,0.9,952.0
2025-03-01,wk inc flu hosp,1,2025-03-08,04,quantile,0.95,1053.0
2025-03-01,wk inc flu hosp,1,2025-03-08,04,quantile,0.975,1212.0
2025-03-01,wk inc flu hosp,1,2025-03-08,04,quantile,0.99,1405.0
2025-03-01,wk inc flu hosp,2,2025-03-15,04,quantile,0.01,84.0
2025-03-01,wk inc flu hosp,2,2025-03-15,04,quantile,0.025,103.0
2025-03-01,wk inc flu hosp,2,2025-03-15,04,quantile,0.05,119.0
2025-03-01,wk inc flu hosp,2,2025-03-15,04,quantile,0.1,190.0
2025-03-01,wk inc flu hosp,2,2025-03-15,04,quantile,0.15,230.0
2025-03-01,wk inc flu hosp,2,2025-03-15,04,quantile,0.2,268.0
2025-03-01,wk inc flu hosp,2,2025-03-15,04,quantile,0.25,299.0
2025-03-01,wk inc flu hosp,2,2025-03-15,04,quantile,0.3,359.0
2025-03-01,wk inc flu hosp,2,2025-03-15,04,quantile,0.35,393.0
2025-03-01,wk inc flu hosp,2,2025-03-15,04,quantile,0.4,409.0
2025-03-01,wk inc flu hosp,2,2025-03-15,04,quantile,0.45,465.0
2025-03-01,wk inc flu hosp,2,2025-03-15,04,quantile,0.5,486.0
2025-03-01,wk inc flu hosp,2,2025-03-15,04,quantile,0.55,533.0
2025-03-01,wk inc flu hosp,2,2025-03-15,04,quantile,0.6,579.0
2025-03-01,wk inc flu hosp,2,2025-03-15,04,quantile,0.65,638.0
2025-03-01,wk inc flu hosp,2,2025-03-15,04,quantile,0.7,702.0
2025-03-01,wk inc flu hosp,2,2025-03-15,04,quantile,0.75,769.0
2025-03-01,wk inc flu hosp,2,2025-03-15,04,quantile,0.8,822.0
2025-03-01,wk inc flu hosp,2,2025-03-15,04,quantile,0.85,901.0
2025-03-01,wk inc flu hosp,2,2025-03-15,04,quantile,0.9,984.0
2025-03-01,wk inc flu hosp,2,2025-03-15,04,quantile,0.95,1113.0
2025-03-01,wk inc flu hosp,2,2025-03-15,04,quantile,0.975,1326.0
2025-03-01,wk inc flu hosp,2,2025-03-15,04,quantile,0.99,1599.0
