reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-01-25,wk inc flu hosp,1,2025-02-01,US,quantile,0.9,39533.0
2025-01-25,wk inc flu hosp,1,2025-02-01,US,quantile,0.95,43333.0
2025-01-25,wk inc flu hosp,1,2025-02-01,US,quantile,0.975,49225.0
2025-01-25,wk inc flu hosp,1,2025-02-01,US,quantile,0.99,55782.0
2025-01-25,wk inc flu hosp,2,2025-02-08,US,quantile,0.01,8129.0
2025-01-25,wk inc flu hosp,2,2025-02-08,US,quantile,0.025,10321.0
2025-01-25,wk inc flu hosp,2,2025-02-08,US,quantile,0.05,12864.0
2025-01-25,wk inc flu hosp,2,2025-02-08,US,quantile,0.1,15672.0
2025-01-25,wk inc flu hosp,2,2025-02-08,US,quantile,0.15,17860.0
2025-01-25,wk inc flu hosp,2,2025-02-08,US,quantile,0.2,19304.0
2025-01-25,wk inc flu hosp,2,2025-02-08,US,quantile,0.25,20684.0
2025-01-25,wk inc flu hosp,2,2025-02-08,US,quantile,0.3,21788.0
2025-01-25,wk inc flu hosp,2,2025-02-08,US,quantile,0.35,22981.0
2025-01-25,wk inc flu hosp,2,2025-02-08,US,quantile,0.4,24079.0
2025-01-25,wk inc flu hosp,2,2025-02-08,US,quantile,0.45,25059.0
2025-01-25,wk inc flu hosp,2,2025-02-08,US,quantile,0.5,26049.0
2025-01-25,wk inc flu hosp,2,2025-02-08,US,quantile,0.55,27135.0
2025-01-25,wk inc flu hosp,2,2025-02-08,US,quantile,0.6,28538.0
2025-01-25,wk inc flu hosp,2,2025-02-08,US,quantile,0.65,29845.0
2025-01-25,wk inc flu hosp,2,2025-02-08,US,quantile,0.7,31032.0
2025-01-25,wk inc flu hosp,2,2025-02-08,US,quantile,0.75,32413.0
2025-01-25,wk inc flu hosp,2,2025-02-08,US,quantile,0.8,33975.0
2025-01-25,wk inc flu hosp,2,2025-02-08,US,quantile,0.85,36010.0
2025-01-25,wk inc flu hosp,2,2025-02-08,US,quantile,0.9,38536.0
2025-01-25,wk inc flu hosp,2,2025-02-08,US,quantile,0.95,42997.0
2025-01-25,wk inc flu hosp,2,2025-02-08,US,quantile,0.975,49526.0
2025-01-25,wk inc flu hosp,2,2025-02-08,US,quantile,0.99,55561.0
2025-01-25,wk inc flu hosp,3,2025-02-15,US,quantile,0.01,3851.0
2025-01-25,wk inc flu hosp,3,2025-02-15,US,quantile,0.025,5910.0
2025-01-25,wk inc flu hosp,3,2025-02-15,US,quantile,0.05,8357.0
2025-01-25,wk inc flu hosp,3,2025-02-15,US,quantile,0.1,11184.0
2025-01-25,wk inc flu hosp,3,2025-02-15,US,quantile,0.15,13409.0
2025-01-25,wk inc flu hosp,3,2025-02-15,US,quantile,0.2,15268.0
2025-01-25,wk inc flu hosp,3,2025-02-15,US,quantile,0.25,16831.0
2025-01-25,wk inc flu hosp,3,2025-02-15,US,quantile,0.3,18053.0
2025-01-25,wk inc flu hosp,3,2025-02-15,US,quantile,0.35,19388.0
2025-01-25,wk inc flu hosp,3,2025-02-15,US,quantile,0.4,20451.0
2025-01-25,wk inc flu hosp,3,2025-02-15,US,quantile,0.45,21686.0
2025-01-25,wk inc flu hosp,3,2025-02-15,US,quantile,0.5,22817.0
2025-01-25,wk inc flu hosp,3,2025-02-15,US,quantile,0.55,23851.0
2025-01-25,wk inc flu hosp,3,2025-02-15,US,quantile,0.6,25173.0
2025-01-25,wk inc flu hosp,3,2025-02-15,US,quantile,0.65,26293.0
2025-01-25,wk inc flu hosp,3,2025-02-15,US,quantile,0.7,27627.0
2025-01-25,wk inc flu hosp,3,2025-02-15,US,quantile,0.75,29215.0
2025-01-25,wk inc flu hosp,3,2025-02-15,US,quantile,0.8,30991.0
2025-01-25,wk inc flu hosp,3,2025-02-15,US,quantile,0.85,33129.0
2025-01-25,wk inc flu hosp,3,2025-02-15,US,quantile,0.9,36132.0
2025-01-25,wk inc flu hosp,3,2025-02-15,US,quantile,0.95,40520.0
2025-01-25,wk inc flu hosp,3,2025-02-15,US,quantile,0.975,45192.0
2025-01-25,wk inc flu hosp,3,2025-02-15,US,quantile,0.99,51505.0
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.01,179.0
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.025,258.0
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.05,297.0
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.1,347.0
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.15,387.0
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.2,406.0
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.25,436.0
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.3,450.0
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.35,467.0
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.4,480.0
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.45,497.0
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.5,520.0
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.55,551.0
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.6,564.0
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.65,576.0
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.7,598.0
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.75,615.0
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.8,640.0
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.85,667.0
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.9,706.0
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.95,767.0
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.975,829.0
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.99,885.0
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.01,118.0
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.025,179.0
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.05,234.0
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.1,298.0
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.15,345.0
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.2,390.0
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.25,424.0
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.3,449.0
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.35,470.0
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.4,497.0
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.45,519.0
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.5,542.0
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.55,564.0
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.6,589.0
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.65,621.0
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.7,651.0
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.75,681.0
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.8,715.0
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.85,754.0
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.9,816.0
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.95,900.0
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.975,987.0
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.99,1050.0
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.01,67.0
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.025,97.0
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.05,138.0
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.1,210.0
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.15,261.0
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.2,309.0
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.25,346.0
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.3,384.0
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.35,423.0
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.4,452.0
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.45,484.0
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.5,518.0
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.55,545.0
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.6,579.0
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.65,613.0
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.7,643.0
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.75,689.0
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.8,735.0
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.85,797.0
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.9,868.0
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.95,965.0
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.975,1049.0
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.99,1132.0
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.01,28.0
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.025,42.0
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.05,63.0
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.1,90.0
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.15,143.0
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.2,184.0
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.25,226.0
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.3,265.0
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.35,301.0
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.4,334.0
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.45,372.0
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.5,405.0
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.55,445.0
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.6,478.0
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.65,511.0
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.7,547.0
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.75,587.0
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.8,633.0
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.85,691.0
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.9,760.0
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.95,856.0
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.975,960.0
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.99,1071.0
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.01,4.0
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.025,8.0
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.05,12.0
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.1,16.0
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.15,19.0
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.2,21.0
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.25,24.0
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.3,25.0
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.35,27.0
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.4,28.0
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.45,30.0
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.5,31.0
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.55,33.0
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.6,34.0
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.65,35.0
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.7,37.0
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.75,40.0
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.8,43.0
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.85,45.0
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.9,49.0
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.95,55.0
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.975,61.0
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.99,68.0
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.01,3.0
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.025,7.0
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.05,10.0
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.1,13.0
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.15,16.0
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.2,19.0
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.25,21.0
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.3,23.0
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.35,25.0
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.4,27.0
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.45,29.0
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.5,31.0
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.55,33.0
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.6,35.0
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.65,38.0
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.7,40.0
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.75,43.0
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.8,46.0
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.85,49.0
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.9,54.0
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.95,62.0
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.975,74.0
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.99,84.0
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.01,2.0
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.025,4.0
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.05,6.0
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.1,8.0
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.15,11.0
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.2,15.0
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.25,18.0
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.3,20.0
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.35,23.0
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.4,26.0
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.45,28.0
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.5,32.0
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.55,34.0
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.6,37.0
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.65,40.0
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.7,44.0
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.75,47.0
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.8,51.0
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.85,56.0
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.9,63.0
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.95,75.0
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.975,85.0
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.99,96.0
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.01,2.0
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.025,2.0
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.05,4.0
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.1,6.0
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.15,8.0
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.2,12.0
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.25,15.0
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.3,18.0
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.35,21.0
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.4,23.0
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.45,26.0
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.5,29.0
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.55,32.0
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.6,36.0
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.65,40.0
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.7,43.0
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.75,48.0
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.8,52.0
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.85,58.0
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.9,65.0
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.95,78.0
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.975,91.0
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.99,106.0
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.01,120.0
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.025,269.0
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.05,333.0
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.1,378.0
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.15,411.0
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.2,441.0
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.25,474.0
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.3,493.0
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.35,511.0
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.4,528.0
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.45,547.0
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.5,572.0
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.55,587.0
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.6,605.0
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.65,635.0
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.7,662.0
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.75,711.0
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.8,742.0
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.85,792.0
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.9,853.0
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.95,907.0
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.975,949.0
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.99,1067.0
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.01,118.0
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.025,162.0
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.05,247.0
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.1,294.0
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.15,329.0
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.2,354.0
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.25,382.0
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.3,400.0
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.35,425.0
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.4,453.0
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.45,469.0
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.5,485.0
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.55,510.0
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.6,540.0
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.65,570.0
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.7,604.0
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.75,643.0
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.8,675.0
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.85,724.0
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.9,786.0
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.95,876.0
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.975,930.0
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.99,996.0
2025-01-25,wk inc flu hosp,2,2025-02-08,04,quantile,0.01,59.0
2025-01-25,wk inc flu hosp,2,2025-02-08,04,quantile,0.025,88.0
2025-01-25,wk inc flu hosp,2,2025-02-08,04,quantile,0.05,134.0
2025-01-25,wk inc flu hosp,2,2025-02-08,04,quantile,0.1,174.0
2025-01-25,wk inc flu hosp,2,2025-02-08,04,quantile,0.15,228.0
2025-01-25,wk inc flu hosp,2,2025-02-08,04,quantile,0.2,268.0
2025-01-25,wk inc flu hosp,2,2025-02-08,04,quantile,0.25,300.0
2025-01-25,wk inc flu hosp,2,2025-02-08,04,quantile,0.3,328.0
2025-01-25,wk inc flu hosp,2,2025-02-08,04,quantile,0.35,356.0
2025-01-25,wk inc flu hosp,2,2025-02-08,04,quantile,0.4,384.0
2025-01-25,wk inc flu hosp,2,2025-02-08,04,quantile,0.45,414.0
2025-01-25,wk inc flu hosp,2,2025-02-08,04,quantile,0.5,440.0
2025-01-25,wk inc flu hosp,2,2025-02-08,04,quantile,0.55,467.0
2025-01-25,wk inc flu hosp,2,2025-02-08,04,quantile,0.6,493.0
2025-01-25,wk inc flu hosp,2,2025-02-08,04,quantile,0.65,526.0
2025-01-25,wk inc flu hosp,2,2025-02-08,04,quantile,0.7,568.0
2025-01-25,wk inc flu hosp,2,2025-02-08,04,quantile,0.75,618.0
2025-01-25,wk inc flu hosp,2,2025-02-08,04,quantile,0.8,654.0
2025-01-25,wk inc flu hosp,2,2025-02-08,04,quantile,0.85,703.0
2025-01-25,wk inc flu hosp,2,2025-02-08,04,quantile,0.9,778.0
2025-01-25,wk inc flu hosp,2,2025-02-08,04,quantile,0.95,889.0
2025-01-25,wk inc flu hosp,2,2025-02-08,04,quantile,0.975,977.0
2025-01-25,wk inc flu hosp,2,2025-02-08,04,quantile,0.99,1091.0
2025-01-25,wk inc flu hosp,3,2025-02-15,04,quantile,0.01,38.0
