reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-03-15,wk inc flu hosp,2,2025-03-29,US,quantile,0.6,15483.0
2025-03-15,wk inc flu hosp,2,2025-03-29,US,quantile,0.65,16078.0
2025-03-15,wk inc flu hosp,2,2025-03-29,US,quantile,0.7,16647.0
2025-03-15,wk inc flu hosp,2,2025-03-29,US,quantile,0.75,17255.0
2025-03-15,wk inc flu hosp,2,2025-03-29,US,quantile,0.8,18042.0
2025-03-15,wk inc flu hosp,2,2025-03-29,US,quantile,0.85,19075.0
2025-03-15,wk inc flu hosp,2,2025-03-29,US,quantile,0.9,20445.0
2025-03-15,wk inc flu hosp,2,2025-03-29,US,quantile,0.95,22320.0
2025-03-15,wk inc flu hosp,2,2025-03-29,US,quantile,0.975,24779.0
2025-03-15,wk inc flu hosp,2,2025-03-29,US,quantile,0.99,27659.0
2025-03-15,wk inc flu hosp,3,2025-04-05,US,quantile,0.01,1613.0
2025-03-15,wk inc flu hosp,3,2025-04-05,US,quantile,0.025,2835.0
2025-03-15,wk inc flu hosp,3,2025-04-05,US,quantile,0.05,4162.0
2025-03-15,wk inc flu hosp,3,2025-04-05,US,quantile,0.1,6707.0
2025-03-15,wk inc flu hosp,3,2025-04-05,US,quantile,0.15,8015.0
2025-03-15,wk inc flu hosp,3,2025-04-05,US,quantile,0.2,8804.0
2025-03-15,wk inc flu hosp,3,2025-04-05,US,quantile,0.25,9584.0
2025-03-15,wk inc flu hosp,3,2025-04-05,US,quantile,0.3,10132.0
2025-03-15,wk inc flu hosp,3,2025-04-05,US,quantile,0.35,10655.0
2025-03-15,wk inc flu hosp,3,2025-04-05,US,quantile,0.4,11146.0
2025-03-15,wk inc flu hosp,3,2025-04-05,US,quantile,0.45,11625.0
2025-03-15,wk inc flu hosp,3,2025-04-05,US,quantile,0.5,12081.0
2025-03-15,wk inc flu hosp,3,2025-04-05,US,quantile,0.55,12641.0
2025-03-15,wk inc flu hosp,3,2025-04-05,US,quantile,0.6,13129.0
2025-03-15,wk inc flu hosp,3,2025-04-05,US,quantile,0.65,13676.0
2025-03-15,wk inc flu hosp,3,2025-04-05,US,quantile,0.7,14202.0
2025-03-15,wk inc flu hosp,3,2025-04-05,US,quantile,0.75,14838.0
2025-03-15,wk inc flu hosp,3,2025-04-05,US,quantile,0.8,15711.0
2025-03-15,wk inc flu hosp,3,2025-04-05,US,quantile,0.85,16742.0
2025-03-15,wk inc flu hosp,3,2025-04-05,US,quantile,0.9,18003.0
2025-03-15,wk inc flu hosp,3,2025-04-05,US,quantile,0.95,19724.0
2025-03-15,wk inc flu hosp,3,2025-04-05,US,quantile,0.975,21536.0
2025-03-15,wk inc flu hosp,3,2025-04-05,US,quantile,0.99,24744.0
2025-03-15,wk inc flu hosp,0,2025-03-15,01,quantile,0.01,62.0
2025-03-15,wk inc flu hosp,0,2025-03-15,01,quantile,0.025,130.0
2025-03-15,wk inc flu hosp,0,2025-03-15,01,quantile,0.05,170.0
2025-03-15,wk inc flu hosp,0,2025-03-15,01,quantile,0.1,200.0
2025-03-15,wk inc flu hosp,0,2025-03-15,01,quantile,0.15,212.0
2025-03-15,wk inc flu hosp,0,2025-03-15,01,quantile,0.2,220.0
2025-03-15,wk inc flu hosp,0,2025-03-15,01,quantile,0.25,231.0
2025-03-15,wk inc flu hosp,0,2025-03-15,01,quantile,0.3,239.0
2025-03-15,wk inc flu hosp,0,2025-03-15,01,quantile,0.35,245.0
2025-03-15,wk inc flu hosp,0,2025-03-15,01,quantile,0.4,252.0
2025-03-15,wk inc flu hosp,0,2025-03-15,01,quantile,0.45,259.0
2025-03-15,wk inc flu hosp,0,2025-03-15,01,quantile,0.5,267.0
2025-03-15,wk inc flu hosp,0,2025-03-15,01,quantile,0.55,275.0
2025-03-15,wk inc flu hosp,0,2025-03-15,01,quantile,0.6,285.0
2025-03-15,wk inc flu hosp,0,2025-03-15,01,quantile,0.65,294.0
2025-03-15,wk inc flu hosp,0,2025-03-15,01,quantile,0.7,300.0
2025-03-15,wk inc flu hosp,0,2025-03-15,01,quantile,0.75,313.0
2025-03-15,wk inc flu hosp,0,2025-03-15,01,quantile,0.8,323.0
2025-03-15,wk inc flu hosp,0,2025-03-15,01,quantile,0.85,338.0
2025-03-15,wk inc flu hosp,0,2025-03-15,01,quantile,0.9,355.0
2025-03-15,wk inc flu hosp,0,2025-03-15,01,quantile,0.95,378.0
2025-03-15,wk inc flu hosp,0,2025-03-15,01,quantile,0.975,397.0
2025-03-15,wk inc flu hosp,0,2025-03-15,01,quantile,0.99,418.0
2025-03-15,wk inc flu hosp,1,2025-03-22,01,quantile,0.01,16.0
2025-03-15,wk inc flu hosp,1,2025-03-22,01,quantile,0.025,32.0
2025-03-15,wk inc flu hosp,1,2025-03-22,01,quantile,0.05,78.0
2025-03-15,wk inc flu hosp,1,2025-03-22,01,quantile,0.1,111.0
2025-03-15,wk inc flu hosp,1,2025-03-22,01,quantile,0.15,136.0
2025-03-15,wk inc flu hosp,1,2025-03-22,01,quantile,0.2,154.0
2025-03-15,wk inc flu hosp,1,2025-03-22,01,quantile,0.25,167.0
2025-03-15,wk inc flu hosp,1,2025-03-22,01,quantile,0.3,184.0
2025-03-15,wk inc flu hosp,1,2025-03-22,01,quantile,0.35,197.0
2025-03-15,wk inc flu hosp,1,2025-03-22,01,quantile,0.4,206.0
2025-03-15,wk inc flu hosp,1,2025-03-22,01,quantile,0.45,216.0
2025-03-15,wk inc flu hosp,1,2025-03-22,01,quantile,0.5,226.0
2025-03-15,wk inc flu hosp,1,2025-03-22,01,quantile,0.55,235.0
2025-03-15,wk inc flu hosp,1,2025-03-22,01,quantile,0.6,246.0
2025-03-15,wk inc flu hosp,1,2025-03-22,01,quantile,0.65,256.0
2025-03-15,wk inc flu hosp,1,2025-03-22,01,quantile,0.7,269.0
2025-03-15,wk inc flu hosp,1,2025-03-22,01,quantile,0.75,284.0
2025-03-15,wk inc flu hosp,1,2025-03-22,01,quantile,0.8,300.0
2025-03-15,wk inc flu hosp,1,2025-03-22,01,quantile,0.85,319.0
2025-03-15,wk inc flu hosp,1,2025-03-22,01,quantile,0.9,339.0
2025-03-15,wk inc flu hosp,1,2025-03-22,01,quantile,0.95,378.0
2025-03-15,wk inc flu hosp,1,2025-03-22,01,quantile,0.975,410.0
2025-03-15,wk inc flu hosp,1,2025-03-22,01,quantile,0.99,444.0
2025-03-15,wk inc flu hosp,2,2025-03-29,01,quantile,0.01,10.0
2025-03-15,wk inc flu hosp,2,2025-03-29,01,quantile,0.025,14.0
2025-03-15,wk inc flu hosp,2,2025-03-29,01,quantile,0.05,24.0
2025-03-15,wk inc flu hosp,2,2025-03-29,01,quantile,0.1,46.0
2025-03-15,wk inc flu hosp,2,2025-03-29,01,quantile,0.15,68.0
2025-03-15,wk inc flu hosp,2,2025-03-29,01,quantile,0.2,87.0
2025-03-15,wk inc flu hosp,2,2025-03-29,01,quantile,0.25,102.0
2025-03-15,wk inc flu hosp,2,2025-03-29,01,quantile,0.3,118.0
2025-03-15,wk inc flu hosp,2,2025-03-29,01,quantile,0.35,135.0
2025-03-15,wk inc flu hosp,2,2025-03-29,01,quantile,0.4,150.0
2025-03-15,wk inc flu hosp,2,2025-03-29,01,quantile,0.45,165.0
2025-03-15,wk inc flu hosp,2,2025-03-29,01,quantile,0.5,183.0
2025-03-15,wk inc flu hosp,2,2025-03-29,01,quantile,0.55,196.0
2025-03-15,wk inc flu hosp,2,2025-03-29,01,quantile,0.6,210.0
2025-03-15,wk inc flu hosp,2,2025-03-29,01,quantile,0.65,227.0
2025-03-15,wk inc flu hosp,2,2025-03-29,01,quantile,0.7,240.0
2025-03-15,wk inc flu hosp,2,2025-03-29,01,quantile,0.75,258.0
2025-03-15,wk inc flu hosp,2,2025-03-29,01,quantile,0.8,274.0
2025-03-15,wk inc flu hosp,2,2025-03-29,01,quantile,0.85,296.0
2025-03-15,wk inc flu hosp,2,2025-03-29,01,quantile,0.9,324.0
2025-03-15,wk inc flu hosp,2,2025-03-29,01,quantile,0.95,371.0
2025-03-15,wk inc flu hosp,2,2025-03-29,01,quantile,0.975,415.0
2025-03-15,wk inc flu hosp,2,2025-03-29,01,quantile,0.99,462.0
2025-03-15,wk inc flu hosp,3,2025-04-05,01,quantile,0.01,11.0
2025-03-15,wk inc flu hosp,3,2025-04-05,01,quantile,0.025,14.0
2025-03-15,wk inc flu hosp,3,2025-04-05,01,quantile,0.05,21.0
2025-03-15,wk inc flu hosp,3,2025-04-05,01,quantile,0.1,27.0
2025-03-15,wk inc flu hosp,3,2025-04-05,01,quantile,0.15,32.0
2025-03-15,wk inc flu hosp,3,2025-04-05,01,quantile,0.2,53.0
2025-03-15,wk inc flu hosp,3,2025-04-05,01,quantile,0.25,72.0
2025-03-15,wk inc flu hosp,3,2025-04-05,01,quantile,0.3,89.0
2025-03-15,wk inc flu hosp,3,2025-04-05,01,quantile,0.35,106.0
2025-03-15,wk inc flu hosp,3,2025-04-05,01,quantile,0.4,120.0
2025-03-15,wk inc flu hosp,3,2025-04-05,01,quantile,0.45,138.0
2025-03-15,wk inc flu hosp,3,2025-04-05,01,quantile,0.5,154.0
2025-03-15,wk inc flu hosp,3,2025-04-05,01,quantile,0.55,172.0
2025-03-15,wk inc flu hosp,3,2025-04-05,01,quantile,0.6,188.0
2025-03-15,wk inc flu hosp,3,2025-04-05,01,quantile,0.65,206.0
2025-03-15,wk inc flu hosp,3,2025-04-05,01,quantile,0.7,224.0
2025-03-15,wk inc flu hosp,3,2025-04-05,01,quantile,0.75,246.0
2025-03-15,wk inc flu hosp,3,2025-04-05,01,quantile,0.8,267.0
2025-03-15,wk inc flu hosp,3,2025-04-05,01,quantile,0.85,289.0
2025-03-15,wk inc flu hosp,3,2025-04-05,01,quantile,0.9,320.0
2025-03-15,wk inc flu hosp,3,2025-04-05,01,quantile,0.95,371.0
2025-03-15,wk inc flu hosp,3,2025-04-05,01,quantile,0.975,413.0
2025-03-15,wk inc flu hosp,3,2025-04-05,01,quantile,0.99,469.0
2025-03-15,wk inc flu hosp,0,2025-03-15,02,quantile,0.01,9.0
2025-03-15,wk inc flu hosp,0,2025-03-15,02,quantile,0.025,17.0
2025-03-15,wk inc flu hosp,0,2025-03-15,02,quantile,0.05,23.0
2025-03-15,wk inc flu hosp,0,2025-03-15,02,quantile,0.1,30.0
2025-03-15,wk inc flu hosp,0,2025-03-15,02,quantile,0.15,33.0
2025-03-15,wk inc flu hosp,0,2025-03-15,02,quantile,0.2,35.0
2025-03-15,wk inc flu hosp,0,2025-03-15,02,quantile,0.25,38.0
2025-03-15,wk inc flu hosp,0,2025-03-15,02,quantile,0.3,40.0
2025-03-15,wk inc flu hosp,0,2025-03-15,02,quantile,0.35,41.0
2025-03-15,wk inc flu hosp,0,2025-03-15,02,quantile,0.4,43.0
2025-03-15,wk inc flu hosp,0,2025-03-15,02,quantile,0.45,45.0
2025-03-15,wk inc flu hosp,0,2025-03-15,02,quantile,0.5,46.0
2025-03-15,wk inc flu hosp,0,2025-03-15,02,quantile,0.55,48.0
2025-03-15,wk inc flu hosp,0,2025-03-15,02,quantile,0.6,49.0
2025-03-15,wk inc flu hosp,0,2025-03-15,02,quantile,0.65,51.0
2025-03-15,wk inc flu hosp,0,2025-03-15,02,quantile,0.7,53.0
2025-03-15,wk inc flu hosp,0,2025-03-15,02,quantile,0.75,54.0
2025-03-15,wk inc flu hosp,0,2025-03-15,02,quantile,0.8,56.0
2025-03-15,wk inc flu hosp,0,2025-03-15,02,quantile,0.85,59.0
2025-03-15,wk inc flu hosp,0,2025-03-15,02,quantile,0.9,63.0
2025-03-15,wk inc flu hosp,0,2025-03-15,02,quantile,0.95,70.0
2025-03-15,wk inc flu hosp,0,2025-03-15,02,quantile,0.975,76.0
2025-03-15,wk inc flu hosp,0,2025-03-15,02,quantile,0.99,83.0
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.01,5.0
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.025,9.0
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.05,14.0
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.1,21.0
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.15,24.0
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.2,28.0
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.25,30.0
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.3,33.0
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.35,35.0
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.4,37.0
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.45,40.0
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.5,42.0
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.55,44.0
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.6,46.0
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.65,49.0
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.7,51.0
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.75,53.0
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.8,56.0
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.85,59.0
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.9,64.0
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.95,74.0
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.975,83.0
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.99,92.0
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.01,4.0
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.025,5.0
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.05,8.0
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.1,14.0
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.15,19.0
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.2,23.0
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.25,26.0
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.3,29.0
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.35,31.0
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.4,34.0
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.45,36.0
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.5,39.0
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.55,41.0
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.6,44.0
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.65,47.0
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.7,49.0
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.75,52.0
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.8,55.0
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.85,60.0
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.9,65.0
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.95,74.0
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.975,83.0
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.99,90.0
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.01,3.0
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.025,4.0
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.05,6.0
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.1,10.0
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.15,15.0
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.2,20.0
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.25,23.0
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.3,26.0
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.35,29.0
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.4,32.0
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.45,34.0
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.5,37.0
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.55,40.0
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.6,43.0
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.65,46.0
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.7,50.0
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.75,52.0
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.8,56.0
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.85,61.0
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.9,67.0
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.95,76.0
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.975,85.0
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.99,95.0
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.01,68.0
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.025,124.0
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.05,164.0
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.1,219.0
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.15,250.0
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.2,277.0
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.25,298.0
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.3,328.0
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.35,346.0
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.4,369.0
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.45,397.0
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.5,420.0
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.55,459.0
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.6,475.0
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.65,506.0
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.7,540.0
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.75,574.0
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.8,591.0
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.85,635.0
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.9,702.0
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.95,756.0
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.975,850.0
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.99,1073.0
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.01,86.0
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.025,96.0
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.05,112.0
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.1,157.0
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.15,192.0
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.2,220.0
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.25,245.0
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.3,277.0
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.35,300.0
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.4,322.0
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.45,346.0
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.5,369.0
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.55,389.0
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.6,410.0
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.65,439.0
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.7,470.0
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.75,508.0
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.8,538.0
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.85,586.0
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.9,652.0
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.95,723.0
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.975,833.0
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.99,973.0
2025-03-15,wk inc flu hosp,2,2025-03-29,04,quantile,0.01,56.0
2025-03-15,wk inc flu hosp,2,2025-03-29,04,quantile,0.025,68.0
2025-03-15,wk inc flu hosp,2,2025-03-29,04,quantile,0.05,77.0
2025-03-15,wk inc flu hosp,2,2025-03-29,04,quantile,0.1,111.0
2025-03-15,wk inc flu hosp,2,2025-03-29,04,quantile,0.15,138.0
2025-03-15,wk inc flu hosp,2,2025-03-29,04,quantile,0.2,167.0
2025-03-15,wk inc flu hosp,2,2025-03-29,04,quantile,0.25,193.0
2025-03-15,wk inc flu hosp,2,2025-03-29,04,quantile,0.3,231.0
2025-03-15,wk inc flu hosp,2,2025-03-29,04,quantile,0.35,254.0
2025-03-15,wk inc flu hosp,2,2025-03-29,04,quantile,0.4,277.0
2025-03-15,wk inc flu hosp,2,2025-03-29,04,quantile,0.45,319.0
2025-03-15,wk inc flu hosp,2,2025-03-29,04,quantile,0.5,341.0
2025-03-15,wk inc flu hosp,2,2025-03-29,04,quantile,0.55,369.0
2025-03-15,wk inc flu hosp,2,2025-03-29,04,quantile,0.6,394.0
2025-03-15,wk inc flu hosp,2,2025-03-29,04,quantile,0.65,438.0
2025-03-15,wk inc flu hosp,2,2025-03-29,04,quantile,0.7,479.0
2025-03-15,wk inc flu hosp,2,2025-03-29,04,quantile,0.75,515.0
2025-03-15,wk inc flu hosp,2,2025-03-29,04,quantile,0.8,552.0
2025-03-15,wk inc flu hosp,2,2025-03-29,04,quantile,0.85,609.0
2025-03-15,wk inc flu hosp,2,2025-03-29,04,quantile,0.9,682.0
2025-03-15,wk inc flu hosp,2,2025-03-29,04,quantile,0.95,794.0
2025-03-15,wk inc flu hosp,2,2025-03-29,04,quantile,0.975,928.0
2025-03-15,wk inc flu hosp,2,2025-03-29,04,quantile,0.99,1158.0
2025-03-15,wk inc flu hosp,3,2025-04-05,04,quantile,0.01,66.0
