reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-05-24,wk inc flu hosp,1,2025-05-31,01,quantile,0.7,4.572
2025-05-24,wk inc flu hosp,1,2025-05-31,01,quantile,0.75,5.097
2025-05-24,wk inc flu hosp,1,2025-05-31,01,quantile,0.8,5.956
2025-05-24,wk inc flu hosp,1,2025-05-31,01,quantile,0.85,7.238
2025-05-24,wk inc flu hosp,1,2025-05-31,01,quantile,0.9,9.966
2025-05-24,wk inc flu hosp,1,2025-05-31,01,quantile,0.95,13.436
2025-05-24,wk inc flu hosp,1,2025-05-31,01,quantile,0.975,16.485
2025-05-24,wk inc flu hosp,1,2025-05-31,01,quantile,0.99,21.776
2025-05-24,wk inc flu hosp,2,2025-06-07,01,quantile,0.01,0.115
2025-05-24,wk inc flu hosp,2,2025-06-07,01,quantile,0.025,0.174
2025-05-24,wk inc flu hosp,2,2025-06-07,01,quantile,0.05,0.255
2025-05-24,wk inc flu hosp,2,2025-06-07,01,quantile,0.1,0.37
2025-05-24,wk inc flu hosp,2,2025-06-07,01,quantile,0.15,0.509
2025-05-24,wk inc flu hosp,2,2025-06-07,01,quantile,0.2,0.582
2025-05-24,wk inc flu hosp,2,2025-06-07,01,quantile,0.25,0.694
2025-05-24,wk inc flu hosp,2,2025-06-07,01,quantile,0.3,0.811
2025-05-24,wk inc flu hosp,2,2025-06-07,01,quantile,0.35,0.958
2025-05-24,wk inc flu hosp,2,2025-06-07,01,quantile,0.4,1.118
2025-05-24,wk inc flu hosp,2,2025-06-07,01,quantile,0.45,1.297
2025-05-24,wk inc flu hosp,2,2025-06-07,01,quantile,0.5,1.487
2025-05-24,wk inc flu hosp,2,2025-06-07,01,quantile,0.55,1.752
2025-05-24,wk inc flu hosp,2,2025-06-07,01,quantile,0.6,1.98
2025-05-24,wk inc flu hosp,2,2025-06-07,01,quantile,0.65,2.348
2025-05-24,wk inc flu hosp,2,2025-06-07,01,quantile,0.7,2.856
2025-05-24,wk inc flu hosp,2,2025-06-07,01,quantile,0.75,3.295
2025-05-24,wk inc flu hosp,2,2025-06-07,01,quantile,0.8,3.864
2025-05-24,wk inc flu hosp,2,2025-06-07,01,quantile,0.85,5.01
2025-05-24,wk inc flu hosp,2,2025-06-07,01,quantile,0.9,6.894
2025-05-24,wk inc flu hosp,2,2025-06-07,01,quantile,0.95,11.279
2025-05-24,wk inc flu hosp,2,2025-06-07,01,quantile,0.975,14.739
2025-05-24,wk inc flu hosp,2,2025-06-07,01,quantile,0.99,20.767
2025-05-24,wk inc flu hosp,3,2025-06-14,01,quantile,0.01,0.039
2025-05-24,wk inc flu hosp,3,2025-06-14,01,quantile,0.025,0.056
2025-05-24,wk inc flu hosp,3,2025-06-14,01,quantile,0.05,0.092
2025-05-24,wk inc flu hosp,3,2025-06-14,01,quantile,0.1,0.148
2025-05-24,wk inc flu hosp,3,2025-06-14,01,quantile,0.15,0.21
2025-05-24,wk inc flu hosp,3,2025-06-14,01,quantile,0.2,0.245
2025-05-24,wk inc flu hosp,3,2025-06-14,01,quantile,0.25,0.315
2025-05-24,wk inc flu hosp,3,2025-06-14,01,quantile,0.3,0.384
2025-05-24,wk inc flu hosp,3,2025-06-14,01,quantile,0.35,0.453
2025-05-24,wk inc flu hosp,3,2025-06-14,01,quantile,0.4,0.538
2025-05-24,wk inc flu hosp,3,2025-06-14,01,quantile,0.45,0.668
2025-05-24,wk inc flu hosp,3,2025-06-14,01,quantile,0.5,0.792
2025-05-24,wk inc flu hosp,3,2025-06-14,01,quantile,0.55,0.961
2025-05-24,wk inc flu hosp,3,2025-06-14,01,quantile,0.6,1.179
2025-05-24,wk inc flu hosp,3,2025-06-14,01,quantile,0.65,1.37
2025-05-24,wk inc flu hosp,3,2025-06-14,01,quantile,0.7,1.736
2025-05-24,wk inc flu hosp,3,2025-06-14,01,quantile,0.75,2.092
2025-05-24,wk inc flu hosp,3,2025-06-14,01,quantile,0.8,2.519
2025-05-24,wk inc flu hosp,3,2025-06-14,01,quantile,0.85,3.527
2025-05-24,wk inc flu hosp,3,2025-06-14,01,quantile,0.9,5.061
2025-05-24,wk inc flu hosp,3,2025-06-14,01,quantile,0.95,9.173
2025-05-24,wk inc flu hosp,3,2025-06-14,01,quantile,0.975,13.336
2025-05-24,wk inc flu hosp,3,2025-06-14,01,quantile,0.99,19.926
2025-05-24,wk inc flu hosp,0,2025-05-24,02,quantile,0.01,0.121
2025-05-24,wk inc flu hosp,0,2025-05-24,02,quantile,0.025,0.272
2025-05-24,wk inc flu hosp,0,2025-05-24,02,quantile,0.05,0.47
2025-05-24,wk inc flu hosp,0,2025-05-24,02,quantile,0.1,0.718
2025-05-24,wk inc flu hosp,0,2025-05-24,02,quantile,0.15,0.918
2025-05-24,wk inc flu hosp,0,2025-05-24,02,quantile,0.2,1.071
2025-05-24,wk inc flu hosp,0,2025-05-24,02,quantile,0.25,1.237
2025-05-24,wk inc flu hosp,0,2025-05-24,02,quantile,0.3,1.381
2025-05-24,wk inc flu hosp,0,2025-05-24,02,quantile,0.35,1.522
2025-05-24,wk inc flu hosp,0,2025-05-24,02,quantile,0.4,1.619
2025-05-24,wk inc flu hosp,0,2025-05-24,02,quantile,0.45,1.741
2025-05-24,wk inc flu hosp,0,2025-05-24,02,quantile,0.5,1.863
2025-05-24,wk inc flu hosp,0,2025-05-24,02,quantile,0.55,1.987
2025-05-24,wk inc flu hosp,0,2025-05-24,02,quantile,0.6,2.159
2025-05-24,wk inc flu hosp,0,2025-05-24,02,quantile,0.65,2.325
2025-05-24,wk inc flu hosp,0,2025-05-24,02,quantile,0.7,2.483
2025-05-24,wk inc flu hosp,0,2025-05-24,02,quantile,0.75,2.712
2025-05-24,wk inc flu hosp,0,2025-05-24,02,quantile,0.8,3.058
2025-05-24,wk inc flu hosp,0,2025-05-24,02,quantile,0.85,3.489
2025-05-24,wk inc flu hosp,0,2025-05-24,02,quantile,0.9,4.235
2025-05-24,wk inc flu hosp,0,2025-05-24,02,quantile,0.95,5.707
2025-05-24,wk inc flu hosp,0,2025-05-24,02,quantile,0.975,7.625
2025-05-24,wk inc flu hosp,0,2025-05-24,02,quantile,0.99,9.942
2025-05-24,wk inc flu hosp,1,2025-05-31,02,quantile,0.01,0.052
2025-05-24,wk inc flu hosp,1,2025-05-31,02,quantile,0.025,0.093
2025-05-24,wk inc flu hosp,1,2025-05-31,02,quantile,0.05,0.16
2025-05-24,wk inc flu hosp,1,2025-05-31,02,quantile,0.1,0.274
2025-05-24,wk inc flu hosp,1,2025-05-31,02,quantile,0.15,0.407
2025-05-24,wk inc flu hosp,1,2025-05-31,02,quantile,0.2,0.533
2025-05-24,wk inc flu hosp,1,2025-05-31,02,quantile,0.25,0.655
2025-05-24,wk inc flu hosp,1,2025-05-31,02,quantile,0.3,0.737
2025-05-24,wk inc flu hosp,1,2025-05-31,02,quantile,0.35,0.824
2025-05-24,wk inc flu hosp,1,2025-05-31,02,quantile,0.4,0.923
2025-05-24,wk inc flu hosp,1,2025-05-31,02,quantile,0.45,1.0
2025-05-24,wk inc flu hosp,1,2025-05-31,02,quantile,0.5,1.111
2025-05-24,wk inc flu hosp,1,2025-05-31,02,quantile,0.55,1.244
2025-05-24,wk inc flu hosp,1,2025-05-31,02,quantile,0.6,1.368
2025-05-24,wk inc flu hosp,1,2025-05-31,02,quantile,0.65,1.537
2025-05-24,wk inc flu hosp,1,2025-05-31,02,quantile,0.7,1.708
2025-05-24,wk inc flu hosp,1,2025-05-31,02,quantile,0.75,1.959
2025-05-24,wk inc flu hosp,1,2025-05-31,02,quantile,0.8,2.279
2025-05-24,wk inc flu hosp,1,2025-05-31,02,quantile,0.85,2.732
2025-05-24,wk inc flu hosp,1,2025-05-31,02,quantile,0.9,3.477
2025-05-24,wk inc flu hosp,1,2025-05-31,02,quantile,0.95,5.252
2025-05-24,wk inc flu hosp,1,2025-05-31,02,quantile,0.975,9.566
2025-05-24,wk inc flu hosp,1,2025-05-31,02,quantile,0.99,16.336
2025-05-24,wk inc flu hosp,2,2025-06-07,02,quantile,0.01,0.015
2025-05-24,wk inc flu hosp,2,2025-06-07,02,quantile,0.025,0.03
2025-05-24,wk inc flu hosp,2,2025-06-07,02,quantile,0.05,0.049
2025-05-24,wk inc flu hosp,2,2025-06-07,02,quantile,0.1,0.115
2025-05-24,wk inc flu hosp,2,2025-06-07,02,quantile,0.15,0.185
2025-05-24,wk inc flu hosp,2,2025-06-07,02,quantile,0.2,0.261
2025-05-24,wk inc flu hosp,2,2025-06-07,02,quantile,0.25,0.339
2025-05-24,wk inc flu hosp,2,2025-06-07,02,quantile,0.3,0.403
2025-05-24,wk inc flu hosp,2,2025-06-07,02,quantile,0.35,0.456
2025-05-24,wk inc flu hosp,2,2025-06-07,02,quantile,0.4,0.522
2025-05-24,wk inc flu hosp,2,2025-06-07,02,quantile,0.45,0.593
2025-05-24,wk inc flu hosp,2,2025-06-07,02,quantile,0.5,0.672
2025-05-24,wk inc flu hosp,2,2025-06-07,02,quantile,0.55,0.765
2025-05-24,wk inc flu hosp,2,2025-06-07,02,quantile,0.6,0.872
2025-05-24,wk inc flu hosp,2,2025-06-07,02,quantile,0.65,1.038
2025-05-24,wk inc flu hosp,2,2025-06-07,02,quantile,0.7,1.171
2025-05-24,wk inc flu hosp,2,2025-06-07,02,quantile,0.75,1.388
2025-05-24,wk inc flu hosp,2,2025-06-07,02,quantile,0.8,1.674
2025-05-24,wk inc flu hosp,2,2025-06-07,02,quantile,0.85,2.153
2025-05-24,wk inc flu hosp,2,2025-06-07,02,quantile,0.9,3.003
2025-05-24,wk inc flu hosp,2,2025-06-07,02,quantile,0.95,4.679
2025-05-24,wk inc flu hosp,2,2025-06-07,02,quantile,0.975,10.239
2025-05-24,wk inc flu hosp,2,2025-06-07,02,quantile,0.99,31.163
2025-05-24,wk inc flu hosp,3,2025-06-14,02,quantile,0.01,0.004
2025-05-24,wk inc flu hosp,3,2025-06-14,02,quantile,0.025,0.009
2025-05-24,wk inc flu hosp,3,2025-06-14,02,quantile,0.05,0.015
2025-05-24,wk inc flu hosp,3,2025-06-14,02,quantile,0.1,0.045
2025-05-24,wk inc flu hosp,3,2025-06-14,02,quantile,0.15,0.088
2025-05-24,wk inc flu hosp,3,2025-06-14,02,quantile,0.2,0.126
2025-05-24,wk inc flu hosp,3,2025-06-14,02,quantile,0.25,0.17
2025-05-24,wk inc flu hosp,3,2025-06-14,02,quantile,0.3,0.218
2025-05-24,wk inc flu hosp,3,2025-06-14,02,quantile,0.35,0.257
2025-05-24,wk inc flu hosp,3,2025-06-14,02,quantile,0.4,0.301
2025-05-24,wk inc flu hosp,3,2025-06-14,02,quantile,0.45,0.362
2025-05-24,wk inc flu hosp,3,2025-06-14,02,quantile,0.5,0.419
2025-05-24,wk inc flu hosp,3,2025-06-14,02,quantile,0.55,0.476
2025-05-24,wk inc flu hosp,3,2025-06-14,02,quantile,0.6,0.565
2025-05-24,wk inc flu hosp,3,2025-06-14,02,quantile,0.65,0.696
2025-05-24,wk inc flu hosp,3,2025-06-14,02,quantile,0.7,0.796
2025-05-24,wk inc flu hosp,3,2025-06-14,02,quantile,0.75,0.977
2025-05-24,wk inc flu hosp,3,2025-06-14,02,quantile,0.8,1.235
2025-05-24,wk inc flu hosp,3,2025-06-14,02,quantile,0.85,1.638
2025-05-24,wk inc flu hosp,3,2025-06-14,02,quantile,0.9,2.407
2025-05-24,wk inc flu hosp,3,2025-06-14,02,quantile,0.95,4.087
2025-05-24,wk inc flu hosp,3,2025-06-14,02,quantile,0.975,9.984
2025-05-24,wk inc flu hosp,3,2025-06-14,02,quantile,0.99,42.119
2025-05-24,wk inc flu hosp,0,2025-05-24,04,quantile,0.01,1.613
2025-05-24,wk inc flu hosp,0,2025-05-24,04,quantile,0.025,2.866
2025-05-24,wk inc flu hosp,0,2025-05-24,04,quantile,0.05,6.13
2025-05-24,wk inc flu hosp,0,2025-05-24,04,quantile,0.1,9.112
2025-05-24,wk inc flu hosp,0,2025-05-24,04,quantile,0.15,10.971
2025-05-24,wk inc flu hosp,0,2025-05-24,04,quantile,0.2,12.588
2025-05-24,wk inc flu hosp,0,2025-05-24,04,quantile,0.25,14.218
2025-05-24,wk inc flu hosp,0,2025-05-24,04,quantile,0.3,16.2
2025-05-24,wk inc flu hosp,0,2025-05-24,04,quantile,0.35,17.981
2025-05-24,wk inc flu hosp,0,2025-05-24,04,quantile,0.4,19.598
2025-05-24,wk inc flu hosp,0,2025-05-24,04,quantile,0.45,20.972
2025-05-24,wk inc flu hosp,0,2025-05-24,04,quantile,0.5,22.396
2025-05-24,wk inc flu hosp,0,2025-05-24,04,quantile,0.55,24.842
2025-05-24,wk inc flu hosp,0,2025-05-24,04,quantile,0.6,26.856
2025-05-24,wk inc flu hosp,0,2025-05-24,04,quantile,0.65,30.239
2025-05-24,wk inc flu hosp,0,2025-05-24,04,quantile,0.7,32.583
2025-05-24,wk inc flu hosp,0,2025-05-24,04,quantile,0.75,35.477
2025-05-24,wk inc flu hosp,0,2025-05-24,04,quantile,0.8,39.969
2025-05-24,wk inc flu hosp,0,2025-05-24,04,quantile,0.85,47.192
2025-05-24,wk inc flu hosp,0,2025-05-24,04,quantile,0.9,56.062
2025-05-24,wk inc flu hosp,0,2025-05-24,04,quantile,0.95,70.921
2025-05-24,wk inc flu hosp,0,2025-05-24,04,quantile,0.975,83.949
2025-05-24,wk inc flu hosp,0,2025-05-24,04,quantile,0.99,103.831
2025-05-24,wk inc flu hosp,1,2025-05-31,04,quantile,0.01,0.614
2025-05-24,wk inc flu hosp,1,2025-05-31,04,quantile,0.025,1.502
2025-05-24,wk inc flu hosp,1,2025-05-31,04,quantile,0.05,2.713
2025-05-24,wk inc flu hosp,1,2025-05-31,04,quantile,0.1,4.302
2025-05-24,wk inc flu hosp,1,2025-05-31,04,quantile,0.15,5.607
2025-05-24,wk inc flu hosp,1,2025-05-31,04,quantile,0.2,7.044
2025-05-24,wk inc flu hosp,1,2025-05-31,04,quantile,0.25,8.142
2025-05-24,wk inc flu hosp,1,2025-05-31,04,quantile,0.3,9.625
2025-05-24,wk inc flu hosp,1,2025-05-31,04,quantile,0.35,10.981
2025-05-24,wk inc flu hosp,1,2025-05-31,04,quantile,0.4,12.487
2025-05-24,wk inc flu hosp,1,2025-05-31,04,quantile,0.45,13.789
2025-05-24,wk inc flu hosp,1,2025-05-31,04,quantile,0.5,15.161
2025-05-24,wk inc flu hosp,1,2025-05-31,04,quantile,0.55,17.144
2025-05-24,wk inc flu hosp,1,2025-05-31,04,quantile,0.6,19.56
2025-05-24,wk inc flu hosp,1,2025-05-31,04,quantile,0.65,22.079
2025-05-24,wk inc flu hosp,1,2025-05-31,04,quantile,0.7,24.994
2025-05-24,wk inc flu hosp,1,2025-05-31,04,quantile,0.75,27.466
2025-05-24,wk inc flu hosp,1,2025-05-31,04,quantile,0.8,31.63
2025-05-24,wk inc flu hosp,1,2025-05-31,04,quantile,0.85,40.064
2025-05-24,wk inc flu hosp,1,2025-05-31,04,quantile,0.9,50.677
2025-05-24,wk inc flu hosp,1,2025-05-31,04,quantile,0.95,82.121
2025-05-24,wk inc flu hosp,1,2025-05-31,04,quantile,0.975,109.091
2025-05-24,wk inc flu hosp,1,2025-05-31,04,quantile,0.99,143.667
2025-05-24,wk inc flu hosp,2,2025-06-07,04,quantile,0.01,0.241
2025-05-24,wk inc flu hosp,2,2025-06-07,04,quantile,0.025,0.658
2025-05-24,wk inc flu hosp,2,2025-06-07,04,quantile,0.05,1.091
2025-05-24,wk inc flu hosp,2,2025-06-07,04,quantile,0.1,1.97
2025-05-24,wk inc flu hosp,2,2025-06-07,04,quantile,0.15,2.894
2025-05-24,wk inc flu hosp,2,2025-06-07,04,quantile,0.2,3.811
2025-05-24,wk inc flu hosp,2,2025-06-07,04,quantile,0.25,4.665
2025-05-24,wk inc flu hosp,2,2025-06-07,04,quantile,0.3,5.622
2025-05-24,wk inc flu hosp,2,2025-06-07,04,quantile,0.35,6.558
2025-05-24,wk inc flu hosp,2,2025-06-07,04,quantile,0.4,7.673
2025-05-24,wk inc flu hosp,2,2025-06-07,04,quantile,0.45,8.73
2025-05-24,wk inc flu hosp,2,2025-06-07,04,quantile,0.5,9.994
2025-05-24,wk inc flu hosp,2,2025-06-07,04,quantile,0.55,11.539
2025-05-24,wk inc flu hosp,2,2025-06-07,04,quantile,0.6,13.152
2025-05-24,wk inc flu hosp,2,2025-06-07,04,quantile,0.65,15.407
2025-05-24,wk inc flu hosp,2,2025-06-07,04,quantile,0.7,18.284
2025-05-24,wk inc flu hosp,2,2025-06-07,04,quantile,0.75,21.0
2025-05-24,wk inc flu hosp,2,2025-06-07,04,quantile,0.8,25.051
2025-05-24,wk inc flu hosp,2,2025-06-07,04,quantile,0.85,32.104
2025-05-24,wk inc flu hosp,2,2025-06-07,04,quantile,0.9,43.729
2025-05-24,wk inc flu hosp,2,2025-06-07,04,quantile,0.95,76.623
2025-05-24,wk inc flu hosp,2,2025-06-07,04,quantile,0.975,135.768
2025-05-24,wk inc flu hosp,2,2025-06-07,04,quantile,0.99,184.14
2025-05-24,wk inc flu hosp,3,2025-06-14,04,quantile,0.01,0.1
2025-05-24,wk inc flu hosp,3,2025-06-14,04,quantile,0.025,0.258
2025-05-24,wk inc flu hosp,3,2025-06-14,04,quantile,0.05,0.433
2025-05-24,wk inc flu hosp,3,2025-06-14,04,quantile,0.1,0.954
2025-05-24,wk inc flu hosp,3,2025-06-14,04,quantile,0.15,1.541
2025-05-24,wk inc flu hosp,3,2025-06-14,04,quantile,0.2,2.062
2025-05-24,wk inc flu hosp,3,2025-06-14,04,quantile,0.25,2.746
2025-05-24,wk inc flu hosp,3,2025-06-14,04,quantile,0.3,3.346
2025-05-24,wk inc flu hosp,3,2025-06-14,04,quantile,0.35,4.024
2025-05-24,wk inc flu hosp,3,2025-06-14,04,quantile,0.4,4.83
2025-05-24,wk inc flu hosp,3,2025-06-14,04,quantile,0.45,5.674
2025-05-24,wk inc flu hosp,3,2025-06-14,04,quantile,0.5,6.793
2025-05-24,wk inc flu hosp,3,2025-06-14,04,quantile,0.55,7.793
2025-05-24,wk inc flu hosp,3,2025-06-14,04,quantile,0.6,8.961
2025-05-24,wk inc flu hosp,3,2025-06-14,04,quantile,0.65,11.013
2025-05-24,wk inc flu hosp,3,2025-06-14,04,quantile,0.7,13.339
2025-05-24,wk inc flu hosp,3,2025-06-14,04,quantile,0.75,15.905
2025-05-24,wk inc flu hosp,3,2025-06-14,04,quantile,0.8,19.676
2025-05-24,wk inc flu hosp,3,2025-06-14,04,quantile,0.85,27.383
2025-05-24,wk inc flu hosp,3,2025-06-14,04,quantile,0.9,38.231
2025-05-24,wk inc flu hosp,3,2025-06-14,04,quantile,0.95,76.328
2025-05-24,wk inc flu hosp,3,2025-06-14,04,quantile,0.975,180.059
2025-05-24,wk inc flu hosp,3,2025-06-14,04,quantile,0.99,304.053
2025-05-24,wk inc flu hosp,0,2025-05-24,05,quantile,0.01,0.141
2025-05-24,wk inc flu hosp,0,2025-05-24,05,quantile,0.025,0.193
2025-05-24,wk inc flu hosp,0,2025-05-24,05,quantile,0.05,0.276
2025-05-24,wk inc flu hosp,0,2025-05-24,05,quantile,0.1,0.364
2025-05-24,wk inc flu hosp,0,2025-05-24,05,quantile,0.15,0.449
2025-05-24,wk inc flu hosp,0,2025-05-24,05,quantile,0.2,0.498
2025-05-24,wk inc flu hosp,0,2025-05-24,05,quantile,0.25,0.572
2025-05-24,wk inc flu hosp,0,2025-05-24,05,quantile,0.3,0.677
2025-05-24,wk inc flu hosp,0,2025-05-24,05,quantile,0.35,0.768
2025-05-24,wk inc flu hosp,0,2025-05-24,05,quantile,0.4,0.838
2025-05-24,wk inc flu hosp,0,2025-05-24,05,quantile,0.45,0.939
2025-05-24,wk inc flu hosp,0,2025-05-24,05,quantile,0.5,1.034
2025-05-24,wk inc flu hosp,0,2025-05-24,05,quantile,0.55,1.108
2025-05-24,wk inc flu hosp,0,2025-05-24,05,quantile,0.6,1.199
2025-05-24,wk inc flu hosp,0,2025-05-24,05,quantile,0.65,1.36
2025-05-24,wk inc flu hosp,0,2025-05-24,05,quantile,0.7,1.484
2025-05-24,wk inc flu hosp,0,2025-05-24,05,quantile,0.75,1.647
2025-05-24,wk inc flu hosp,0,2025-05-24,05,quantile,0.8,1.931
2025-05-24,wk inc flu hosp,0,2025-05-24,05,quantile,0.85,2.307
2025-05-24,wk inc flu hosp,0,2025-05-24,05,quantile,0.9,2.821
2025-05-24,wk inc flu hosp,0,2025-05-24,05,quantile,0.95,3.873
2025-05-24,wk inc flu hosp,0,2025-05-24,05,quantile,0.975,4.887
2025-05-24,wk inc flu hosp,0,2025-05-24,05,quantile,0.99,5.382
2025-05-24,wk inc flu hosp,1,2025-05-31,05,quantile,0.01,0.046
2025-05-24,wk inc flu hosp,1,2025-05-31,05,quantile,0.025,0.066
2025-05-24,wk inc flu hosp,1,2025-05-31,05,quantile,0.05,0.093
2025-05-24,wk inc flu hosp,1,2025-05-31,05,quantile,0.1,0.134
2025-05-24,wk inc flu hosp,1,2025-05-31,05,quantile,0.15,0.173
2025-05-24,wk inc flu hosp,1,2025-05-31,05,quantile,0.2,0.204
2025-05-24,wk inc flu hosp,1,2025-05-31,05,quantile,0.25,0.239
2025-05-24,wk inc flu hosp,1,2025-05-31,05,quantile,0.3,0.284
2025-05-24,wk inc flu hosp,1,2025-05-31,05,quantile,0.35,0.339
2025-05-24,wk inc flu hosp,1,2025-05-31,05,quantile,0.4,0.381
2025-05-24,wk inc flu hosp,1,2025-05-31,05,quantile,0.45,0.428
2025-05-24,wk inc flu hosp,1,2025-05-31,05,quantile,0.5,0.478
2025-05-24,wk inc flu hosp,1,2025-05-31,05,quantile,0.55,0.523
2025-05-24,wk inc flu hosp,1,2025-05-31,05,quantile,0.6,0.599
2025-05-24,wk inc flu hosp,1,2025-05-31,05,quantile,0.65,0.691
2025-05-24,wk inc flu hosp,1,2025-05-31,05,quantile,0.7,0.797
2025-05-24,wk inc flu hosp,1,2025-05-31,05,quantile,0.75,0.888
2025-05-24,wk inc flu hosp,1,2025-05-31,05,quantile,0.8,1.115
2025-05-24,wk inc flu hosp,1,2025-05-31,05,quantile,0.85,1.335
2025-05-24,wk inc flu hosp,1,2025-05-31,05,quantile,0.9,1.766
2025-05-24,wk inc flu hosp,1,2025-05-31,05,quantile,0.95,2.489
2025-05-24,wk inc flu hosp,1,2025-05-31,05,quantile,0.975,3.323
2025-05-24,wk inc flu hosp,1,2025-05-31,05,quantile,0.99,3.75
2025-05-24,wk inc flu hosp,2,2025-06-07,05,quantile,0.01,0.014
2025-05-24,wk inc flu hosp,2,2025-06-07,05,quantile,0.025,0.022
2025-05-24,wk inc flu hosp,2,2025-06-07,05,quantile,0.05,0.03
2025-05-24,wk inc flu hosp,2,2025-06-07,05,quantile,0.1,0.05
2025-05-24,wk inc flu hosp,2,2025-06-07,05,quantile,0.15,0.066
2025-05-24,wk inc flu hosp,2,2025-06-07,05,quantile,0.2,0.081
2025-05-24,wk inc flu hosp,2,2025-06-07,05,quantile,0.25,0.098
2025-05-24,wk inc flu hosp,2,2025-06-07,05,quantile,0.3,0.118
2025-05-24,wk inc flu hosp,2,2025-06-07,05,quantile,0.35,0.142
2025-05-24,wk inc flu hosp,2,2025-06-07,05,quantile,0.4,0.17
2025-05-24,wk inc flu hosp,2,2025-06-07,05,quantile,0.45,0.193
2025-05-24,wk inc flu hosp,2,2025-06-07,05,quantile,0.5,0.218
2025-05-24,wk inc flu hosp,2,2025-06-07,05,quantile,0.55,0.252
2025-05-24,wk inc flu hosp,2,2025-06-07,05,quantile,0.6,0.292
2025-05-24,wk inc flu hosp,2,2025-06-07,05,quantile,0.65,0.354
2025-05-24,wk inc flu hosp,2,2025-06-07,05,quantile,0.7,0.418
2025-05-24,wk inc flu hosp,2,2025-06-07,05,quantile,0.75,0.483
2025-05-24,wk inc flu hosp,2,2025-06-07,05,quantile,0.8,0.604
2025-05-24,wk inc flu hosp,2,2025-06-07,05,quantile,0.85,0.81
2025-05-24,wk inc flu hosp,2,2025-06-07,05,quantile,0.9,1.111
2025-05-24,wk inc flu hosp,2,2025-06-07,05,quantile,0.95,1.616
2025-05-24,wk inc flu hosp,2,2025-06-07,05,quantile,0.975,2.325
2025-05-24,wk inc flu hosp,2,2025-06-07,05,quantile,0.99,2.901
2025-05-24,wk inc flu hosp,3,2025-06-14,05,quantile,0.01,0.004
2025-05-24,wk inc flu hosp,3,2025-06-14,05,quantile,0.025,0.006
2025-05-24,wk inc flu hosp,3,2025-06-14,05,quantile,0.05,0.01
