reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-10-26,wk inc flu hosp,2,2024-11-09,02,quantile,0.01,0.001
2024-10-26,wk inc flu hosp,2,2024-11-09,02,quantile,0.025,0.003
2024-10-26,wk inc flu hosp,2,2024-11-09,02,quantile,0.05,0.005
2024-10-26,wk inc flu hosp,2,2024-11-09,02,quantile,0.1,0.014
2024-10-26,wk inc flu hosp,2,2024-11-09,02,quantile,0.15,0.028
2024-10-26,wk inc flu hosp,2,2024-11-09,02,quantile,0.2,0.046
2024-10-26,wk inc flu hosp,2,2024-11-09,02,quantile,0.25,0.081
2024-10-26,wk inc flu hosp,2,2024-11-09,02,quantile,0.3,0.128
2024-10-26,wk inc flu hosp,2,2024-11-09,02,quantile,0.35,0.186
2024-10-26,wk inc flu hosp,2,2024-11-09,02,quantile,0.4,0.276
2024-10-26,wk inc flu hosp,2,2024-11-09,02,quantile,0.45,0.399
2024-10-26,wk inc flu hosp,2,2024-11-09,02,quantile,0.5,0.52
2024-10-26,wk inc flu hosp,2,2024-11-09,02,quantile,0.55,0.712
2024-10-26,wk inc flu hosp,2,2024-11-09,02,quantile,0.6,0.984
2024-10-26,wk inc flu hosp,2,2024-11-09,02,quantile,0.65,1.405
2024-10-26,wk inc flu hosp,2,2024-11-09,02,quantile,0.7,1.896
2024-10-26,wk inc flu hosp,2,2024-11-09,02,quantile,0.75,2.524
2024-10-26,wk inc flu hosp,2,2024-11-09,02,quantile,0.8,3.623
2024-10-26,wk inc flu hosp,2,2024-11-09,02,quantile,0.85,5.585
2024-10-26,wk inc flu hosp,2,2024-11-09,02,quantile,0.9,9.473
2024-10-26,wk inc flu hosp,2,2024-11-09,02,quantile,0.95,24.119
2024-10-26,wk inc flu hosp,2,2024-11-09,02,quantile,0.975,37.012
2024-10-26,wk inc flu hosp,2,2024-11-09,02,quantile,0.99,65.066
2024-10-26,wk inc flu hosp,3,2024-11-16,02,quantile,0.01,0.0
2024-10-26,wk inc flu hosp,3,2024-11-16,02,quantile,0.025,0.0
2024-10-26,wk inc flu hosp,3,2024-11-16,02,quantile,0.05,0.001
2024-10-26,wk inc flu hosp,3,2024-11-16,02,quantile,0.1,0.003
2024-10-26,wk inc flu hosp,3,2024-11-16,02,quantile,0.15,0.008
2024-10-26,wk inc flu hosp,3,2024-11-16,02,quantile,0.2,0.016
2024-10-26,wk inc flu hosp,3,2024-11-16,02,quantile,0.25,0.031
2024-10-26,wk inc flu hosp,3,2024-11-16,02,quantile,0.3,0.055
2024-10-26,wk inc flu hosp,3,2024-11-16,02,quantile,0.35,0.088
2024-10-26,wk inc flu hosp,3,2024-11-16,02,quantile,0.4,0.147
2024-10-26,wk inc flu hosp,3,2024-11-16,02,quantile,0.45,0.238
2024-10-26,wk inc flu hosp,3,2024-11-16,02,quantile,0.5,0.325
2024-10-26,wk inc flu hosp,3,2024-11-16,02,quantile,0.55,0.507
2024-10-26,wk inc flu hosp,3,2024-11-16,02,quantile,0.6,0.78
2024-10-26,wk inc flu hosp,3,2024-11-16,02,quantile,0.65,1.167
2024-10-26,wk inc flu hosp,3,2024-11-16,02,quantile,0.7,1.692
2024-10-26,wk inc flu hosp,3,2024-11-16,02,quantile,0.75,2.532
2024-10-26,wk inc flu hosp,3,2024-11-16,02,quantile,0.8,3.711
2024-10-26,wk inc flu hosp,3,2024-11-16,02,quantile,0.85,6.738
2024-10-26,wk inc flu hosp,3,2024-11-16,02,quantile,0.9,11.192
2024-10-26,wk inc flu hosp,3,2024-11-16,02,quantile,0.95,33.285
2024-10-26,wk inc flu hosp,3,2024-11-16,02,quantile,0.975,56.567
2024-10-26,wk inc flu hosp,3,2024-11-16,02,quantile,0.99,102.099
2024-10-26,wk inc flu hosp,0,2024-10-26,04,quantile,0.01,0.832
2024-10-26,wk inc flu hosp,0,2024-10-26,04,quantile,0.025,1.1
2024-10-26,wk inc flu hosp,0,2024-10-26,04,quantile,0.05,1.496
2024-10-26,wk inc flu hosp,0,2024-10-26,04,quantile,0.1,2.046
2024-10-26,wk inc flu hosp,0,2024-10-26,04,quantile,0.15,2.517
2024-10-26,wk inc flu hosp,0,2024-10-26,04,quantile,0.2,3.051
2024-10-26,wk inc flu hosp,0,2024-10-26,04,quantile,0.25,4.104
2024-10-26,wk inc flu hosp,0,2024-10-26,04,quantile,0.3,4.9
2024-10-26,wk inc flu hosp,0,2024-10-26,04,quantile,0.35,5.761
2024-10-26,wk inc flu hosp,0,2024-10-26,04,quantile,0.4,6.912
2024-10-26,wk inc flu hosp,0,2024-10-26,04,quantile,0.45,8.505
2024-10-26,wk inc flu hosp,0,2024-10-26,04,quantile,0.5,9.843
2024-10-26,wk inc flu hosp,0,2024-10-26,04,quantile,0.55,11.138
2024-10-26,wk inc flu hosp,0,2024-10-26,04,quantile,0.6,12.862
2024-10-26,wk inc flu hosp,0,2024-10-26,04,quantile,0.65,14.568
2024-10-26,wk inc flu hosp,0,2024-10-26,04,quantile,0.7,16.431
2024-10-26,wk inc flu hosp,0,2024-10-26,04,quantile,0.75,19.103
2024-10-26,wk inc flu hosp,0,2024-10-26,04,quantile,0.8,23.318
2024-10-26,wk inc flu hosp,0,2024-10-26,04,quantile,0.85,28.845
2024-10-26,wk inc flu hosp,0,2024-10-26,04,quantile,0.9,39.784
2024-10-26,wk inc flu hosp,0,2024-10-26,04,quantile,0.95,63.812
2024-10-26,wk inc flu hosp,0,2024-10-26,04,quantile,0.975,88.253
2024-10-26,wk inc flu hosp,0,2024-10-26,04,quantile,0.99,108.215
2024-10-26,wk inc flu hosp,1,2024-11-02,04,quantile,0.01,0.085
2024-10-26,wk inc flu hosp,1,2024-11-02,04,quantile,0.025,0.171
2024-10-26,wk inc flu hosp,1,2024-11-02,04,quantile,0.05,0.288
2024-10-26,wk inc flu hosp,1,2024-11-02,04,quantile,0.1,0.566
2024-10-26,wk inc flu hosp,1,2024-11-02,04,quantile,0.15,0.784
2024-10-26,wk inc flu hosp,1,2024-11-02,04,quantile,0.2,1.137
2024-10-26,wk inc flu hosp,1,2024-11-02,04,quantile,0.25,1.633
2024-10-26,wk inc flu hosp,1,2024-11-02,04,quantile,0.3,2.347
2024-10-26,wk inc flu hosp,1,2024-11-02,04,quantile,0.35,2.864
2024-10-26,wk inc flu hosp,1,2024-11-02,04,quantile,0.4,3.893
2024-10-26,wk inc flu hosp,1,2024-11-02,04,quantile,0.45,5.316
2024-10-26,wk inc flu hosp,1,2024-11-02,04,quantile,0.5,6.681
2024-10-26,wk inc flu hosp,1,2024-11-02,04,quantile,0.55,8.138
2024-10-26,wk inc flu hosp,1,2024-11-02,04,quantile,0.6,9.873
2024-10-26,wk inc flu hosp,1,2024-11-02,04,quantile,0.65,11.948
2024-10-26,wk inc flu hosp,1,2024-11-02,04,quantile,0.7,15.172
2024-10-26,wk inc flu hosp,1,2024-11-02,04,quantile,0.75,19.848
2024-10-26,wk inc flu hosp,1,2024-11-02,04,quantile,0.8,26.737
2024-10-26,wk inc flu hosp,1,2024-11-02,04,quantile,0.85,36.913
2024-10-26,wk inc flu hosp,1,2024-11-02,04,quantile,0.9,55.636
2024-10-26,wk inc flu hosp,1,2024-11-02,04,quantile,0.95,111.839
2024-10-26,wk inc flu hosp,1,2024-11-02,04,quantile,0.975,155.646
2024-10-26,wk inc flu hosp,1,2024-11-02,04,quantile,0.99,213.42
2024-10-26,wk inc flu hosp,2,2024-11-09,04,quantile,0.01,0.011
2024-10-26,wk inc flu hosp,2,2024-11-09,04,quantile,0.025,0.024
2024-10-26,wk inc flu hosp,2,2024-11-09,04,quantile,0.05,0.051
2024-10-26,wk inc flu hosp,2,2024-11-09,04,quantile,0.1,0.135
2024-10-26,wk inc flu hosp,2,2024-11-09,04,quantile,0.15,0.242
2024-10-26,wk inc flu hosp,2,2024-11-09,04,quantile,0.2,0.358
2024-10-26,wk inc flu hosp,2,2024-11-09,04,quantile,0.25,0.576
2024-10-26,wk inc flu hosp,2,2024-11-09,04,quantile,0.3,0.978
2024-10-26,wk inc flu hosp,2,2024-11-09,04,quantile,0.35,1.362
2024-10-26,wk inc flu hosp,2,2024-11-09,04,quantile,0.4,1.901
2024-10-26,wk inc flu hosp,2,2024-11-09,04,quantile,0.45,2.982
2024-10-26,wk inc flu hosp,2,2024-11-09,04,quantile,0.5,4.017
2024-10-26,wk inc flu hosp,2,2024-11-09,04,quantile,0.55,5.559
2024-10-26,wk inc flu hosp,2,2024-11-09,04,quantile,0.6,7.12
2024-10-26,wk inc flu hosp,2,2024-11-09,04,quantile,0.65,8.979
2024-10-26,wk inc flu hosp,2,2024-11-09,04,quantile,0.7,12.227
2024-10-26,wk inc flu hosp,2,2024-11-09,04,quantile,0.75,17.586
2024-10-26,wk inc flu hosp,2,2024-11-09,04,quantile,0.8,27.21
2024-10-26,wk inc flu hosp,2,2024-11-09,04,quantile,0.85,40.128
2024-10-26,wk inc flu hosp,2,2024-11-09,04,quantile,0.9,71.247
2024-10-26,wk inc flu hosp,2,2024-11-09,04,quantile,0.95,160.674
2024-10-26,wk inc flu hosp,2,2024-11-09,04,quantile,0.975,259.531
2024-10-26,wk inc flu hosp,2,2024-11-09,04,quantile,0.99,458.039
2024-10-26,wk inc flu hosp,3,2024-11-16,04,quantile,0.01,0.001
2024-10-26,wk inc flu hosp,3,2024-11-16,04,quantile,0.025,0.004
2024-10-26,wk inc flu hosp,3,2024-11-16,04,quantile,0.05,0.01
2024-10-26,wk inc flu hosp,3,2024-11-16,04,quantile,0.1,0.036
2024-10-26,wk inc flu hosp,3,2024-11-16,04,quantile,0.15,0.077
2024-10-26,wk inc flu hosp,3,2024-11-16,04,quantile,0.2,0.133
2024-10-26,wk inc flu hosp,3,2024-11-16,04,quantile,0.25,0.223
2024-10-26,wk inc flu hosp,3,2024-11-16,04,quantile,0.3,0.438
2024-10-26,wk inc flu hosp,3,2024-11-16,04,quantile,0.35,0.693
2024-10-26,wk inc flu hosp,3,2024-11-16,04,quantile,0.4,1.074
2024-10-26,wk inc flu hosp,3,2024-11-16,04,quantile,0.45,1.92
2024-10-26,wk inc flu hosp,3,2024-11-16,04,quantile,0.5,2.971
2024-10-26,wk inc flu hosp,3,2024-11-16,04,quantile,0.55,4.246
2024-10-26,wk inc flu hosp,3,2024-11-16,04,quantile,0.6,6.022
2024-10-26,wk inc flu hosp,3,2024-11-16,04,quantile,0.65,8.046
2024-10-26,wk inc flu hosp,3,2024-11-16,04,quantile,0.7,11.284
2024-10-26,wk inc flu hosp,3,2024-11-16,04,quantile,0.75,17.878
2024-10-26,wk inc flu hosp,3,2024-11-16,04,quantile,0.8,30.826
2024-10-26,wk inc flu hosp,3,2024-11-16,04,quantile,0.85,52.438
2024-10-26,wk inc flu hosp,3,2024-11-16,04,quantile,0.9,85.734
2024-10-26,wk inc flu hosp,3,2024-11-16,04,quantile,0.95,232.647
2024-10-26,wk inc flu hosp,3,2024-11-16,04,quantile,0.975,430.273
2024-10-26,wk inc flu hosp,3,2024-11-16,04,quantile,0.99,689.73
2024-10-26,wk inc flu hosp,0,2024-10-26,05,quantile,0.01,0.032
2024-10-26,wk inc flu hosp,0,2024-10-26,05,quantile,0.025,0.04
2024-10-26,wk inc flu hosp,0,2024-10-26,05,quantile,0.05,0.046
2024-10-26,wk inc flu hosp,0,2024-10-26,05,quantile,0.1,0.058
2024-10-26,wk inc flu hosp,0,2024-10-26,05,quantile,0.15,0.069
2024-10-26,wk inc flu hosp,0,2024-10-26,05,quantile,0.2,0.085
2024-10-26,wk inc flu hosp,0,2024-10-26,05,quantile,0.25,0.098
2024-10-26,wk inc flu hosp,0,2024-10-26,05,quantile,0.3,0.114
2024-10-26,wk inc flu hosp,0,2024-10-26,05,quantile,0.35,0.136
2024-10-26,wk inc flu hosp,0,2024-10-26,05,quantile,0.4,0.161
2024-10-26,wk inc flu hosp,0,2024-10-26,05,quantile,0.45,0.187
2024-10-26,wk inc flu hosp,0,2024-10-26,05,quantile,0.5,0.226
2024-10-26,wk inc flu hosp,0,2024-10-26,05,quantile,0.55,0.269
2024-10-26,wk inc flu hosp,0,2024-10-26,05,quantile,0.6,0.337
2024-10-26,wk inc flu hosp,0,2024-10-26,05,quantile,0.65,0.429
2024-10-26,wk inc flu hosp,0,2024-10-26,05,quantile,0.7,0.572
2024-10-26,wk inc flu hosp,0,2024-10-26,05,quantile,0.75,0.79
2024-10-26,wk inc flu hosp,0,2024-10-26,05,quantile,0.8,1.166
2024-10-26,wk inc flu hosp,0,2024-10-26,05,quantile,0.85,1.893
2024-10-26,wk inc flu hosp,0,2024-10-26,05,quantile,0.9,2.805
2024-10-26,wk inc flu hosp,0,2024-10-26,05,quantile,0.95,4.883
2024-10-26,wk inc flu hosp,0,2024-10-26,05,quantile,0.975,7.852
2024-10-26,wk inc flu hosp,0,2024-10-26,05,quantile,0.99,9.161
2024-10-26,wk inc flu hosp,1,2024-11-02,05,quantile,0.01,0.003
2024-10-26,wk inc flu hosp,1,2024-11-02,05,quantile,0.025,0.005
2024-10-26,wk inc flu hosp,1,2024-11-02,05,quantile,0.05,0.007
2024-10-26,wk inc flu hosp,1,2024-11-02,05,quantile,0.1,0.01
2024-10-26,wk inc flu hosp,1,2024-11-02,05,quantile,0.15,0.013
2024-10-26,wk inc flu hosp,1,2024-11-02,05,quantile,0.2,0.019
2024-10-26,wk inc flu hosp,1,2024-11-02,05,quantile,0.25,0.025
2024-10-26,wk inc flu hosp,1,2024-11-02,05,quantile,0.3,0.034
2024-10-26,wk inc flu hosp,1,2024-11-02,05,quantile,0.35,0.048
2024-10-26,wk inc flu hosp,1,2024-11-02,05,quantile,0.4,0.066
2024-10-26,wk inc flu hosp,1,2024-11-02,05,quantile,0.45,0.092
2024-10-26,wk inc flu hosp,1,2024-11-02,05,quantile,0.5,0.127
2024-10-26,wk inc flu hosp,1,2024-11-02,05,quantile,0.55,0.169
2024-10-26,wk inc flu hosp,1,2024-11-02,05,quantile,0.6,0.257
2024-10-26,wk inc flu hosp,1,2024-11-02,05,quantile,0.65,0.347
2024-10-26,wk inc flu hosp,1,2024-11-02,05,quantile,0.7,0.554
2024-10-26,wk inc flu hosp,1,2024-11-02,05,quantile,0.75,0.856
2024-10-26,wk inc flu hosp,1,2024-11-02,05,quantile,0.8,1.462
2024-10-26,wk inc flu hosp,1,2024-11-02,05,quantile,0.85,2.365
2024-10-26,wk inc flu hosp,1,2024-11-02,05,quantile,0.9,5.118
2024-10-26,wk inc flu hosp,1,2024-11-02,05,quantile,0.95,10.549
2024-10-26,wk inc flu hosp,1,2024-11-02,05,quantile,0.975,18.589
2024-10-26,wk inc flu hosp,1,2024-11-02,05,quantile,0.99,22.308
2024-10-26,wk inc flu hosp,2,2024-11-09,05,quantile,0.01,0.0
2024-10-26,wk inc flu hosp,2,2024-11-09,05,quantile,0.025,0.0
2024-10-26,wk inc flu hosp,2,2024-11-09,05,quantile,0.05,0.001
2024-10-26,wk inc flu hosp,2,2024-11-09,05,quantile,0.1,0.002
2024-10-26,wk inc flu hosp,2,2024-11-09,05,quantile,0.15,0.003
2024-10-26,wk inc flu hosp,2,2024-11-09,05,quantile,0.2,0.004
2024-10-26,wk inc flu hosp,2,2024-11-09,05,quantile,0.25,0.007
2024-10-26,wk inc flu hosp,2,2024-11-09,05,quantile,0.3,0.011
2024-10-26,wk inc flu hosp,2,2024-11-09,05,quantile,0.35,0.018
2024-10-26,wk inc flu hosp,2,2024-11-09,05,quantile,0.4,0.029
2024-10-26,wk inc flu hosp,2,2024-11-09,05,quantile,0.45,0.045
2024-10-26,wk inc flu hosp,2,2024-11-09,05,quantile,0.5,0.074
2024-10-26,wk inc flu hosp,2,2024-11-09,05,quantile,0.55,0.112
2024-10-26,wk inc flu hosp,2,2024-11-09,05,quantile,0.6,0.193
2024-10-26,wk inc flu hosp,2,2024-11-09,05,quantile,0.65,0.298
2024-10-26,wk inc flu hosp,2,2024-11-09,05,quantile,0.7,0.537
2024-10-26,wk inc flu hosp,2,2024-11-09,05,quantile,0.75,0.93
2024-10-26,wk inc flu hosp,2,2024-11-09,05,quantile,0.8,1.802
2024-10-26,wk inc flu hosp,2,2024-11-09,05,quantile,0.85,3.966
2024-10-26,wk inc flu hosp,2,2024-11-09,05,quantile,0.9,8.918
2024-10-26,wk inc flu hosp,2,2024-11-09,05,quantile,0.95,22.634
2024-10-26,wk inc flu hosp,2,2024-11-09,05,quantile,0.975,40.447
2024-10-26,wk inc flu hosp,2,2024-11-09,05,quantile,0.99,57.318
2024-10-26,wk inc flu hosp,3,2024-11-16,05,quantile,0.01,0.0
2024-10-26,wk inc flu hosp,3,2024-11-16,05,quantile,0.025,0.0
2024-10-26,wk inc flu hosp,3,2024-11-16,05,quantile,0.05,0.0
