reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-11-30,wk inc flu hosp,1,2024-12-07,02,quantile,0.2,0.592
2024-11-30,wk inc flu hosp,1,2024-12-07,02,quantile,0.25,0.725
2024-11-30,wk inc flu hosp,1,2024-12-07,02,quantile,0.3,0.922
2024-11-30,wk inc flu hosp,1,2024-12-07,02,quantile,0.35,1.304
2024-11-30,wk inc flu hosp,1,2024-12-07,02,quantile,0.4,1.535
2024-11-30,wk inc flu hosp,1,2024-12-07,02,quantile,0.45,1.753
2024-11-30,wk inc flu hosp,1,2024-12-07,02,quantile,0.5,2.126
2024-11-30,wk inc flu hosp,1,2024-12-07,02,quantile,0.55,2.583
2024-11-30,wk inc flu hosp,1,2024-12-07,02,quantile,0.6,2.96
2024-11-30,wk inc flu hosp,1,2024-12-07,02,quantile,0.65,3.606
2024-11-30,wk inc flu hosp,1,2024-12-07,02,quantile,0.7,4.505
2024-11-30,wk inc flu hosp,1,2024-12-07,02,quantile,0.75,5.828
2024-11-30,wk inc flu hosp,1,2024-12-07,02,quantile,0.8,7.235
2024-11-30,wk inc flu hosp,1,2024-12-07,02,quantile,0.85,9.658
2024-11-30,wk inc flu hosp,1,2024-12-07,02,quantile,0.9,13.518
2024-11-30,wk inc flu hosp,1,2024-12-07,02,quantile,0.95,20.926
2024-11-30,wk inc flu hosp,1,2024-12-07,02,quantile,0.975,33.063
2024-11-30,wk inc flu hosp,1,2024-12-07,02,quantile,0.99,47.53
2024-11-30,wk inc flu hosp,2,2024-12-14,02,quantile,0.01,0.007
2024-11-30,wk inc flu hosp,2,2024-12-14,02,quantile,0.025,0.013
2024-11-30,wk inc flu hosp,2,2024-12-14,02,quantile,0.05,0.028
2024-11-30,wk inc flu hosp,2,2024-12-14,02,quantile,0.1,0.069
2024-11-30,wk inc flu hosp,2,2024-12-14,02,quantile,0.15,0.14
2024-11-30,wk inc flu hosp,2,2024-12-14,02,quantile,0.2,0.219
2024-11-30,wk inc flu hosp,2,2024-12-14,02,quantile,0.25,0.323
2024-11-30,wk inc flu hosp,2,2024-12-14,02,quantile,0.3,0.467
2024-11-30,wk inc flu hosp,2,2024-12-14,02,quantile,0.35,0.669
2024-11-30,wk inc flu hosp,2,2024-12-14,02,quantile,0.4,0.864
2024-11-30,wk inc flu hosp,2,2024-12-14,02,quantile,0.45,1.061
2024-11-30,wk inc flu hosp,2,2024-12-14,02,quantile,0.5,1.277
2024-11-30,wk inc flu hosp,2,2024-12-14,02,quantile,0.55,1.674
2024-11-30,wk inc flu hosp,2,2024-12-14,02,quantile,0.6,2.112
2024-11-30,wk inc flu hosp,2,2024-12-14,02,quantile,0.65,2.665
2024-11-30,wk inc flu hosp,2,2024-12-14,02,quantile,0.7,3.597
2024-11-30,wk inc flu hosp,2,2024-12-14,02,quantile,0.75,5.116
2024-11-30,wk inc flu hosp,2,2024-12-14,02,quantile,0.8,7.175
2024-11-30,wk inc flu hosp,2,2024-12-14,02,quantile,0.85,9.321
2024-11-30,wk inc flu hosp,2,2024-12-14,02,quantile,0.9,13.213
2024-11-30,wk inc flu hosp,2,2024-12-14,02,quantile,0.95,24.199
2024-11-30,wk inc flu hosp,2,2024-12-14,02,quantile,0.975,47.984
2024-11-30,wk inc flu hosp,2,2024-12-14,02,quantile,0.99,70.523
2024-11-30,wk inc flu hosp,3,2024-12-21,02,quantile,0.01,0.001
2024-11-30,wk inc flu hosp,3,2024-12-21,02,quantile,0.025,0.003
2024-11-30,wk inc flu hosp,3,2024-12-21,02,quantile,0.05,0.007
2024-11-30,wk inc flu hosp,3,2024-12-21,02,quantile,0.1,0.02
2024-11-30,wk inc flu hosp,3,2024-12-21,02,quantile,0.15,0.045
2024-11-30,wk inc flu hosp,3,2024-12-21,02,quantile,0.2,0.082
2024-11-30,wk inc flu hosp,3,2024-12-21,02,quantile,0.25,0.15
2024-11-30,wk inc flu hosp,3,2024-12-21,02,quantile,0.3,0.228
2024-11-30,wk inc flu hosp,3,2024-12-21,02,quantile,0.35,0.331
2024-11-30,wk inc flu hosp,3,2024-12-21,02,quantile,0.4,0.462
2024-11-30,wk inc flu hosp,3,2024-12-21,02,quantile,0.45,0.63
2024-11-30,wk inc flu hosp,3,2024-12-21,02,quantile,0.5,0.817
2024-11-30,wk inc flu hosp,3,2024-12-21,02,quantile,0.55,1.116
2024-11-30,wk inc flu hosp,3,2024-12-21,02,quantile,0.6,1.494
2024-11-30,wk inc flu hosp,3,2024-12-21,02,quantile,0.65,2.053
2024-11-30,wk inc flu hosp,3,2024-12-21,02,quantile,0.7,2.836
2024-11-30,wk inc flu hosp,3,2024-12-21,02,quantile,0.75,4.328
2024-11-30,wk inc flu hosp,3,2024-12-21,02,quantile,0.8,6.599
2024-11-30,wk inc flu hosp,3,2024-12-21,02,quantile,0.85,9.23
2024-11-30,wk inc flu hosp,3,2024-12-21,02,quantile,0.9,13.062
2024-11-30,wk inc flu hosp,3,2024-12-21,02,quantile,0.95,25.114
2024-11-30,wk inc flu hosp,3,2024-12-21,02,quantile,0.975,50.199
2024-11-30,wk inc flu hosp,3,2024-12-21,02,quantile,0.99,86.297
2024-11-30,wk inc flu hosp,0,2024-11-30,04,quantile,0.01,112.376
2024-11-30,wk inc flu hosp,0,2024-11-30,04,quantile,0.025,163.039
2024-11-30,wk inc flu hosp,0,2024-11-30,04,quantile,0.05,196.076
2024-11-30,wk inc flu hosp,0,2024-11-30,04,quantile,0.1,246.582
2024-11-30,wk inc flu hosp,0,2024-11-30,04,quantile,0.15,293.639
2024-11-30,wk inc flu hosp,0,2024-11-30,04,quantile,0.2,329.309
2024-11-30,wk inc flu hosp,0,2024-11-30,04,quantile,0.25,358.652
2024-11-30,wk inc flu hosp,0,2024-11-30,04,quantile,0.3,400.787
2024-11-30,wk inc flu hosp,0,2024-11-30,04,quantile,0.35,437.018
2024-11-30,wk inc flu hosp,0,2024-11-30,04,quantile,0.4,472.682
2024-11-30,wk inc flu hosp,0,2024-11-30,04,quantile,0.45,512.735
2024-11-30,wk inc flu hosp,0,2024-11-30,04,quantile,0.5,549.531
2024-11-30,wk inc flu hosp,0,2024-11-30,04,quantile,0.55,592.668
2024-11-30,wk inc flu hosp,0,2024-11-30,04,quantile,0.6,631.584
2024-11-30,wk inc flu hosp,0,2024-11-30,04,quantile,0.65,668.454
2024-11-30,wk inc flu hosp,0,2024-11-30,04,quantile,0.7,706.438
2024-11-30,wk inc flu hosp,0,2024-11-30,04,quantile,0.75,763.798
2024-11-30,wk inc flu hosp,0,2024-11-30,04,quantile,0.8,833.902
2024-11-30,wk inc flu hosp,0,2024-11-30,04,quantile,0.85,901.706
2024-11-30,wk inc flu hosp,0,2024-11-30,04,quantile,0.9,1027.313
2024-11-30,wk inc flu hosp,0,2024-11-30,04,quantile,0.95,1198.569
2024-11-30,wk inc flu hosp,0,2024-11-30,04,quantile,0.975,1369.836
2024-11-30,wk inc flu hosp,0,2024-11-30,04,quantile,0.99,1480.889
2024-11-30,wk inc flu hosp,1,2024-12-07,04,quantile,0.01,69.841
2024-11-30,wk inc flu hosp,1,2024-12-07,04,quantile,0.025,91.013
2024-11-30,wk inc flu hosp,1,2024-12-07,04,quantile,0.05,125.017
2024-11-30,wk inc flu hosp,1,2024-12-07,04,quantile,0.1,164.7
2024-11-30,wk inc flu hosp,1,2024-12-07,04,quantile,0.15,207.134
2024-11-30,wk inc flu hosp,1,2024-12-07,04,quantile,0.2,245.982
2024-11-30,wk inc flu hosp,1,2024-12-07,04,quantile,0.25,301.491
2024-11-30,wk inc flu hosp,1,2024-12-07,04,quantile,0.3,346.021
2024-11-30,wk inc flu hosp,1,2024-12-07,04,quantile,0.35,387.595
2024-11-30,wk inc flu hosp,1,2024-12-07,04,quantile,0.4,436.31
2024-11-30,wk inc flu hosp,1,2024-12-07,04,quantile,0.45,482.935
2024-11-30,wk inc flu hosp,1,2024-12-07,04,quantile,0.5,531.303
2024-11-30,wk inc flu hosp,1,2024-12-07,04,quantile,0.55,577.142
2024-11-30,wk inc flu hosp,1,2024-12-07,04,quantile,0.6,623.828
2024-11-30,wk inc flu hosp,1,2024-12-07,04,quantile,0.65,667.824
2024-11-30,wk inc flu hosp,1,2024-12-07,04,quantile,0.7,737.739
2024-11-30,wk inc flu hosp,1,2024-12-07,04,quantile,0.75,803.783
2024-11-30,wk inc flu hosp,1,2024-12-07,04,quantile,0.8,888.696
2024-11-30,wk inc flu hosp,1,2024-12-07,04,quantile,0.85,990.883
2024-11-30,wk inc flu hosp,1,2024-12-07,04,quantile,0.9,1110.143
2024-11-30,wk inc flu hosp,1,2024-12-07,04,quantile,0.95,1298.854
2024-11-30,wk inc flu hosp,1,2024-12-07,04,quantile,0.975,1535.961
2024-11-30,wk inc flu hosp,1,2024-12-07,04,quantile,0.99,1664.727
2024-11-30,wk inc flu hosp,2,2024-12-14,04,quantile,0.01,33.497
2024-11-30,wk inc flu hosp,2,2024-12-14,04,quantile,0.025,53.561
2024-11-30,wk inc flu hosp,2,2024-12-14,04,quantile,0.05,69.396
2024-11-30,wk inc flu hosp,2,2024-12-14,04,quantile,0.1,112.915
2024-11-30,wk inc flu hosp,2,2024-12-14,04,quantile,0.15,156.274
2024-11-30,wk inc flu hosp,2,2024-12-14,04,quantile,0.2,200.0
2024-11-30,wk inc flu hosp,2,2024-12-14,04,quantile,0.25,249.85
2024-11-30,wk inc flu hosp,2,2024-12-14,04,quantile,0.3,291.078
2024-11-30,wk inc flu hosp,2,2024-12-14,04,quantile,0.35,336.502
2024-11-30,wk inc flu hosp,2,2024-12-14,04,quantile,0.4,388.493
2024-11-30,wk inc flu hosp,2,2024-12-14,04,quantile,0.45,429.935
2024-11-30,wk inc flu hosp,2,2024-12-14,04,quantile,0.5,478.799
2024-11-30,wk inc flu hosp,2,2024-12-14,04,quantile,0.55,533.455
2024-11-30,wk inc flu hosp,2,2024-12-14,04,quantile,0.6,591.612
2024-11-30,wk inc flu hosp,2,2024-12-14,04,quantile,0.65,641.542
2024-11-30,wk inc flu hosp,2,2024-12-14,04,quantile,0.7,718.376
2024-11-30,wk inc flu hosp,2,2024-12-14,04,quantile,0.75,785.742
2024-11-30,wk inc flu hosp,2,2024-12-14,04,quantile,0.8,880.656
2024-11-30,wk inc flu hosp,2,2024-12-14,04,quantile,0.85,966.264
2024-11-30,wk inc flu hosp,2,2024-12-14,04,quantile,0.9,1098.818
2024-11-30,wk inc flu hosp,2,2024-12-14,04,quantile,0.95,1324.269
2024-11-30,wk inc flu hosp,2,2024-12-14,04,quantile,0.975,1513.766
2024-11-30,wk inc flu hosp,2,2024-12-14,04,quantile,0.99,1781.515
2024-11-30,wk inc flu hosp,3,2024-12-21,04,quantile,0.01,17.463
2024-11-30,wk inc flu hosp,3,2024-12-21,04,quantile,0.025,27.401
2024-11-30,wk inc flu hosp,3,2024-12-21,04,quantile,0.05,40.775
2024-11-30,wk inc flu hosp,3,2024-12-21,04,quantile,0.1,72.374
2024-11-30,wk inc flu hosp,3,2024-12-21,04,quantile,0.15,110.056
2024-11-30,wk inc flu hosp,3,2024-12-21,04,quantile,0.2,145.937
2024-11-30,wk inc flu hosp,3,2024-12-21,04,quantile,0.25,188.225
2024-11-30,wk inc flu hosp,3,2024-12-21,04,quantile,0.3,234.701
2024-11-30,wk inc flu hosp,3,2024-12-21,04,quantile,0.35,271.322
2024-11-30,wk inc flu hosp,3,2024-12-21,04,quantile,0.4,307.319
2024-11-30,wk inc flu hosp,3,2024-12-21,04,quantile,0.45,348.906
2024-11-30,wk inc flu hosp,3,2024-12-21,04,quantile,0.5,394.227
2024-11-30,wk inc flu hosp,3,2024-12-21,04,quantile,0.55,432.464
2024-11-30,wk inc flu hosp,3,2024-12-21,04,quantile,0.6,475.36
2024-11-30,wk inc flu hosp,3,2024-12-21,04,quantile,0.65,542.137
2024-11-30,wk inc flu hosp,3,2024-12-21,04,quantile,0.7,594.183
2024-11-30,wk inc flu hosp,3,2024-12-21,04,quantile,0.75,646.294
2024-11-30,wk inc flu hosp,3,2024-12-21,04,quantile,0.8,727.036
2024-11-30,wk inc flu hosp,3,2024-12-21,04,quantile,0.85,829.558
2024-11-30,wk inc flu hosp,3,2024-12-21,04,quantile,0.9,953.401
2024-11-30,wk inc flu hosp,3,2024-12-21,04,quantile,0.95,1115.44
2024-11-30,wk inc flu hosp,3,2024-12-21,04,quantile,0.975,1344.809
2024-11-30,wk inc flu hosp,3,2024-12-21,04,quantile,0.99,1572.323
2024-11-30,wk inc flu hosp,0,2024-11-30,05,quantile,0.01,0.598
2024-11-30,wk inc flu hosp,0,2024-11-30,05,quantile,0.025,0.81
2024-11-30,wk inc flu hosp,0,2024-11-30,05,quantile,0.05,1.023
2024-11-30,wk inc flu hosp,0,2024-11-30,05,quantile,0.1,1.335
2024-11-30,wk inc flu hosp,0,2024-11-30,05,quantile,0.15,1.8
2024-11-30,wk inc flu hosp,0,2024-11-30,05,quantile,0.2,2.305
2024-11-30,wk inc flu hosp,0,2024-11-30,05,quantile,0.25,2.803
2024-11-30,wk inc flu hosp,0,2024-11-30,05,quantile,0.3,3.447
2024-11-30,wk inc flu hosp,0,2024-11-30,05,quantile,0.35,4.151
2024-11-30,wk inc flu hosp,0,2024-11-30,05,quantile,0.4,4.987
2024-11-30,wk inc flu hosp,0,2024-11-30,05,quantile,0.45,5.965
2024-11-30,wk inc flu hosp,0,2024-11-30,05,quantile,0.5,7.272
2024-11-30,wk inc flu hosp,0,2024-11-30,05,quantile,0.55,8.414
2024-11-30,wk inc flu hosp,0,2024-11-30,05,quantile,0.6,9.895
2024-11-30,wk inc flu hosp,0,2024-11-30,05,quantile,0.65,11.687
2024-11-30,wk inc flu hosp,0,2024-11-30,05,quantile,0.7,13.953
2024-11-30,wk inc flu hosp,0,2024-11-30,05,quantile,0.75,16.566
2024-11-30,wk inc flu hosp,0,2024-11-30,05,quantile,0.8,21.381
2024-11-30,wk inc flu hosp,0,2024-11-30,05,quantile,0.85,27.225
2024-11-30,wk inc flu hosp,0,2024-11-30,05,quantile,0.9,38.894
2024-11-30,wk inc flu hosp,0,2024-11-30,05,quantile,0.95,57.13
2024-11-30,wk inc flu hosp,0,2024-11-30,05,quantile,0.975,73.563
2024-11-30,wk inc flu hosp,0,2024-11-30,05,quantile,0.99,88.765
2024-11-30,wk inc flu hosp,1,2024-12-07,05,quantile,0.01,0.086
2024-11-30,wk inc flu hosp,1,2024-12-07,05,quantile,0.025,0.145
2024-11-30,wk inc flu hosp,1,2024-12-07,05,quantile,0.05,0.215
2024-11-30,wk inc flu hosp,1,2024-12-07,05,quantile,0.1,0.403
2024-11-30,wk inc flu hosp,1,2024-12-07,05,quantile,0.15,0.644
2024-11-30,wk inc flu hosp,1,2024-12-07,05,quantile,0.2,0.935
2024-11-30,wk inc flu hosp,1,2024-12-07,05,quantile,0.25,1.33
2024-11-30,wk inc flu hosp,1,2024-12-07,05,quantile,0.3,1.884
2024-11-30,wk inc flu hosp,1,2024-12-07,05,quantile,0.35,2.548
2024-11-30,wk inc flu hosp,1,2024-12-07,05,quantile,0.4,3.471
2024-11-30,wk inc flu hosp,1,2024-12-07,05,quantile,0.45,4.852
2024-11-30,wk inc flu hosp,1,2024-12-07,05,quantile,0.5,6.468
2024-11-30,wk inc flu hosp,1,2024-12-07,05,quantile,0.55,8.212
2024-11-30,wk inc flu hosp,1,2024-12-07,05,quantile,0.6,10.407
2024-11-30,wk inc flu hosp,1,2024-12-07,05,quantile,0.65,13.913
2024-11-30,wk inc flu hosp,1,2024-12-07,05,quantile,0.7,18.108
2024-11-30,wk inc flu hosp,1,2024-12-07,05,quantile,0.75,24.124
2024-11-30,wk inc flu hosp,1,2024-12-07,05,quantile,0.8,32.387
2024-11-30,wk inc flu hosp,1,2024-12-07,05,quantile,0.85,46.827
2024-11-30,wk inc flu hosp,1,2024-12-07,05,quantile,0.9,71.157
2024-11-30,wk inc flu hosp,1,2024-12-07,05,quantile,0.95,129.51
2024-11-30,wk inc flu hosp,1,2024-12-07,05,quantile,0.975,169.404
2024-11-30,wk inc flu hosp,1,2024-12-07,05,quantile,0.99,220.704
2024-11-30,wk inc flu hosp,2,2024-12-14,05,quantile,0.01,0.011
2024-11-30,wk inc flu hosp,2,2024-12-14,05,quantile,0.025,0.027
2024-11-30,wk inc flu hosp,2,2024-12-14,05,quantile,0.05,0.047
2024-11-30,wk inc flu hosp,2,2024-12-14,05,quantile,0.1,0.114
2024-11-30,wk inc flu hosp,2,2024-12-14,05,quantile,0.15,0.23
2024-11-30,wk inc flu hosp,2,2024-12-14,05,quantile,0.2,0.373
2024-11-30,wk inc flu hosp,2,2024-12-14,05,quantile,0.25,0.641
2024-11-30,wk inc flu hosp,2,2024-12-14,05,quantile,0.3,1.151
2024-11-30,wk inc flu hosp,2,2024-12-14,05,quantile,0.35,1.624
2024-11-30,wk inc flu hosp,2,2024-12-14,05,quantile,0.4,2.343
2024-11-30,wk inc flu hosp,2,2024-12-14,05,quantile,0.45,3.926
2024-11-30,wk inc flu hosp,2,2024-12-14,05,quantile,0.5,5.694
2024-11-30,wk inc flu hosp,2,2024-12-14,05,quantile,0.55,8.116
2024-11-30,wk inc flu hosp,2,2024-12-14,05,quantile,0.6,11.585
2024-11-30,wk inc flu hosp,2,2024-12-14,05,quantile,0.65,16.095
2024-11-30,wk inc flu hosp,2,2024-12-14,05,quantile,0.7,22.968
2024-11-30,wk inc flu hosp,2,2024-12-14,05,quantile,0.75,35.693
2024-11-30,wk inc flu hosp,2,2024-12-14,05,quantile,0.8,57.382
2024-11-30,wk inc flu hosp,2,2024-12-14,05,quantile,0.85,79.377
2024-11-30,wk inc flu hosp,2,2024-12-14,05,quantile,0.9,128.607
2024-11-30,wk inc flu hosp,2,2024-12-14,05,quantile,0.95,264.599
2024-11-30,wk inc flu hosp,2,2024-12-14,05,quantile,0.975,398.518
2024-11-30,wk inc flu hosp,2,2024-12-14,05,quantile,0.99,557.593
2024-11-30,wk inc flu hosp,3,2024-12-21,05,quantile,0.01,0.002
2024-11-30,wk inc flu hosp,3,2024-12-21,05,quantile,0.025,0.005
