reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-01-04,wk inc flu hosp,2,2025-01-18,01,quantile,0.05,162.333
2025-01-04,wk inc flu hosp,2,2025-01-18,01,quantile,0.1,218.148
2025-01-04,wk inc flu hosp,2,2025-01-18,01,quantile,0.15,294.426
2025-01-04,wk inc flu hosp,2,2025-01-18,01,quantile,0.2,348.262
2025-01-04,wk inc flu hosp,2,2025-01-18,01,quantile,0.25,412.895
2025-01-04,wk inc flu hosp,2,2025-01-18,01,quantile,0.3,456.147
2025-01-04,wk inc flu hosp,2,2025-01-18,01,quantile,0.35,513.723
2025-01-04,wk inc flu hosp,2,2025-01-18,01,quantile,0.4,560.476
2025-01-04,wk inc flu hosp,2,2025-01-18,01,quantile,0.45,610.756
2025-01-04,wk inc flu hosp,2,2025-01-18,01,quantile,0.5,672.48
2025-01-04,wk inc flu hosp,2,2025-01-18,01,quantile,0.55,716.821
2025-01-04,wk inc flu hosp,2,2025-01-18,01,quantile,0.6,767.252
2025-01-04,wk inc flu hosp,2,2025-01-18,01,quantile,0.65,812.172
2025-01-04,wk inc flu hosp,2,2025-01-18,01,quantile,0.7,867.438
2025-01-04,wk inc flu hosp,2,2025-01-18,01,quantile,0.75,938.092
2025-01-04,wk inc flu hosp,2,2025-01-18,01,quantile,0.8,1014.922
2025-01-04,wk inc flu hosp,2,2025-01-18,01,quantile,0.85,1096.596
2025-01-04,wk inc flu hosp,2,2025-01-18,01,quantile,0.9,1215.607
2025-01-04,wk inc flu hosp,2,2025-01-18,01,quantile,0.95,1408.445
2025-01-04,wk inc flu hosp,2,2025-01-18,01,quantile,0.975,1604.606
2025-01-04,wk inc flu hosp,2,2025-01-18,01,quantile,0.99,1799.414
2025-01-04,wk inc flu hosp,3,2025-01-25,01,quantile,0.01,36.315
2025-01-04,wk inc flu hosp,3,2025-01-25,01,quantile,0.025,66.762
2025-01-04,wk inc flu hosp,3,2025-01-25,01,quantile,0.05,100.025
2025-01-04,wk inc flu hosp,3,2025-01-25,01,quantile,0.1,150.553
2025-01-04,wk inc flu hosp,3,2025-01-25,01,quantile,0.15,201.03
2025-01-04,wk inc flu hosp,3,2025-01-25,01,quantile,0.2,244.885
2025-01-04,wk inc flu hosp,3,2025-01-25,01,quantile,0.25,285.177
2025-01-04,wk inc flu hosp,3,2025-01-25,01,quantile,0.3,317.798
2025-01-04,wk inc flu hosp,3,2025-01-25,01,quantile,0.35,356.995
2025-01-04,wk inc flu hosp,3,2025-01-25,01,quantile,0.4,389.705
2025-01-04,wk inc flu hosp,3,2025-01-25,01,quantile,0.45,427.17
2025-01-04,wk inc flu hosp,3,2025-01-25,01,quantile,0.5,458.441
2025-01-04,wk inc flu hosp,3,2025-01-25,01,quantile,0.55,494.602
2025-01-04,wk inc flu hosp,3,2025-01-25,01,quantile,0.6,522.896
2025-01-04,wk inc flu hosp,3,2025-01-25,01,quantile,0.65,561.91
2025-01-04,wk inc flu hosp,3,2025-01-25,01,quantile,0.7,593.418
2025-01-04,wk inc flu hosp,3,2025-01-25,01,quantile,0.75,630.692
2025-01-04,wk inc flu hosp,3,2025-01-25,01,quantile,0.8,685.164
2025-01-04,wk inc flu hosp,3,2025-01-25,01,quantile,0.85,759.269
2025-01-04,wk inc flu hosp,3,2025-01-25,01,quantile,0.9,861.101
2025-01-04,wk inc flu hosp,3,2025-01-25,01,quantile,0.95,1025.401
2025-01-04,wk inc flu hosp,3,2025-01-25,01,quantile,0.975,1126.962
2025-01-04,wk inc flu hosp,3,2025-01-25,01,quantile,0.99,1258.402
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.01,1.015
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.025,1.807
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.05,2.877
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.1,4.5
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.15,6.025
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.2,7.33
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.25,8.509
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.3,9.507
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.35,10.897
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.4,12.035
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.45,13.079
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.5,14.55
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.55,15.791
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.6,16.955
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.65,18.658
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.7,20.338
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.75,23.049
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.8,25.36
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.85,29.148
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.9,33.687
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.95,42.53
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.975,52.278
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.99,66.468
2025-01-04,wk inc flu hosp,1,2025-01-11,02,quantile,0.01,0.409
2025-01-04,wk inc flu hosp,1,2025-01-11,02,quantile,0.025,0.705
2025-01-04,wk inc flu hosp,1,2025-01-11,02,quantile,0.05,1.35
2025-01-04,wk inc flu hosp,1,2025-01-11,02,quantile,0.1,2.472
2025-01-04,wk inc flu hosp,1,2025-01-11,02,quantile,0.15,3.302
2025-01-04,wk inc flu hosp,1,2025-01-11,02,quantile,0.2,4.568
2025-01-04,wk inc flu hosp,1,2025-01-11,02,quantile,0.25,5.664
2025-01-04,wk inc flu hosp,1,2025-01-11,02,quantile,0.3,6.709
2025-01-04,wk inc flu hosp,1,2025-01-11,02,quantile,0.35,7.674
2025-01-04,wk inc flu hosp,1,2025-01-11,02,quantile,0.4,9.125
2025-01-04,wk inc flu hosp,1,2025-01-11,02,quantile,0.45,10.079
2025-01-04,wk inc flu hosp,1,2025-01-11,02,quantile,0.5,11.749
2025-01-04,wk inc flu hosp,1,2025-01-11,02,quantile,0.55,13.397
2025-01-04,wk inc flu hosp,1,2025-01-11,02,quantile,0.6,14.719
2025-01-04,wk inc flu hosp,1,2025-01-11,02,quantile,0.65,16.858
2025-01-04,wk inc flu hosp,1,2025-01-11,02,quantile,0.7,19.601
2025-01-04,wk inc flu hosp,1,2025-01-11,02,quantile,0.75,21.495
2025-01-04,wk inc flu hosp,1,2025-01-11,02,quantile,0.8,24.499
2025-01-04,wk inc flu hosp,1,2025-01-11,02,quantile,0.85,28.66
2025-01-04,wk inc flu hosp,1,2025-01-11,02,quantile,0.9,35.272
2025-01-04,wk inc flu hosp,1,2025-01-11,02,quantile,0.95,46.824
2025-01-04,wk inc flu hosp,1,2025-01-11,02,quantile,0.975,65.148
2025-01-04,wk inc flu hosp,1,2025-01-11,02,quantile,0.99,101.42
2025-01-04,wk inc flu hosp,2,2025-01-18,02,quantile,0.01,0.103
2025-01-04,wk inc flu hosp,2,2025-01-18,02,quantile,0.025,0.22
2025-01-04,wk inc flu hosp,2,2025-01-18,02,quantile,0.05,0.55
2025-01-04,wk inc flu hosp,2,2025-01-18,02,quantile,0.1,1.197
2025-01-04,wk inc flu hosp,2,2025-01-18,02,quantile,0.15,1.89
2025-01-04,wk inc flu hosp,2,2025-01-18,02,quantile,0.2,2.679
2025-01-04,wk inc flu hosp,2,2025-01-18,02,quantile,0.25,3.69
2025-01-04,wk inc flu hosp,2,2025-01-18,02,quantile,0.3,4.732
2025-01-04,wk inc flu hosp,2,2025-01-18,02,quantile,0.35,5.615
2025-01-04,wk inc flu hosp,2,2025-01-18,02,quantile,0.4,6.734
2025-01-04,wk inc flu hosp,2,2025-01-18,02,quantile,0.45,7.89
2025-01-04,wk inc flu hosp,2,2025-01-18,02,quantile,0.5,9.416
2025-01-04,wk inc flu hosp,2,2025-01-18,02,quantile,0.55,10.982
2025-01-04,wk inc flu hosp,2,2025-01-18,02,quantile,0.6,12.682
2025-01-04,wk inc flu hosp,2,2025-01-18,02,quantile,0.65,14.805
2025-01-04,wk inc flu hosp,2,2025-01-18,02,quantile,0.7,17.289
2025-01-04,wk inc flu hosp,2,2025-01-18,02,quantile,0.75,20.169
2025-01-04,wk inc flu hosp,2,2025-01-18,02,quantile,0.8,22.098
2025-01-04,wk inc flu hosp,2,2025-01-18,02,quantile,0.85,25.756
2025-01-04,wk inc flu hosp,2,2025-01-18,02,quantile,0.9,31.745
2025-01-04,wk inc flu hosp,2,2025-01-18,02,quantile,0.95,43.893
2025-01-04,wk inc flu hosp,2,2025-01-18,02,quantile,0.975,54.152
2025-01-04,wk inc flu hosp,2,2025-01-18,02,quantile,0.99,92.74
2025-01-04,wk inc flu hosp,3,2025-01-25,02,quantile,0.01,0.03
2025-01-04,wk inc flu hosp,3,2025-01-25,02,quantile,0.025,0.065
2025-01-04,wk inc flu hosp,3,2025-01-25,02,quantile,0.05,0.236
2025-01-04,wk inc flu hosp,3,2025-01-25,02,quantile,0.1,0.571
2025-01-04,wk inc flu hosp,3,2025-01-25,02,quantile,0.15,1.113
2025-01-04,wk inc flu hosp,3,2025-01-25,02,quantile,0.2,1.761
2025-01-04,wk inc flu hosp,3,2025-01-25,02,quantile,0.25,2.422
2025-01-04,wk inc flu hosp,3,2025-01-25,02,quantile,0.3,3.28
2025-01-04,wk inc flu hosp,3,2025-01-25,02,quantile,0.35,4.105
2025-01-04,wk inc flu hosp,3,2025-01-25,02,quantile,0.4,4.825
2025-01-04,wk inc flu hosp,3,2025-01-25,02,quantile,0.45,5.828
2025-01-04,wk inc flu hosp,3,2025-01-25,02,quantile,0.5,7.365
2025-01-04,wk inc flu hosp,3,2025-01-25,02,quantile,0.55,9.336
2025-01-04,wk inc flu hosp,3,2025-01-25,02,quantile,0.6,10.501
2025-01-04,wk inc flu hosp,3,2025-01-25,02,quantile,0.65,12.523
2025-01-04,wk inc flu hosp,3,2025-01-25,02,quantile,0.7,14.717
2025-01-04,wk inc flu hosp,3,2025-01-25,02,quantile,0.75,16.92
2025-01-04,wk inc flu hosp,3,2025-01-25,02,quantile,0.8,18.74
2025-01-04,wk inc flu hosp,3,2025-01-25,02,quantile,0.85,22.853
2025-01-04,wk inc flu hosp,3,2025-01-25,02,quantile,0.9,27.784
2025-01-04,wk inc flu hosp,3,2025-01-25,02,quantile,0.95,38.952
2025-01-04,wk inc flu hosp,3,2025-01-25,02,quantile,0.975,51.9
2025-01-04,wk inc flu hosp,3,2025-01-25,02,quantile,0.99,93.119
2025-01-04,wk inc flu hosp,0,2025-01-04,04,quantile,0.01,468.624
2025-01-04,wk inc flu hosp,0,2025-01-04,04,quantile,0.025,560.085
2025-01-04,wk inc flu hosp,0,2025-01-04,04,quantile,0.05,618.024
2025-01-04,wk inc flu hosp,0,2025-01-04,04,quantile,0.1,657.045
2025-01-04,wk inc flu hosp,0,2025-01-04,04,quantile,0.15,686.569
2025-01-04,wk inc flu hosp,0,2025-01-04,04,quantile,0.2,717.968
2025-01-04,wk inc flu hosp,0,2025-01-04,04,quantile,0.25,748.897
2025-01-04,wk inc flu hosp,0,2025-01-04,04,quantile,0.3,775.562
2025-01-04,wk inc flu hosp,0,2025-01-04,04,quantile,0.35,794.645
2025-01-04,wk inc flu hosp,0,2025-01-04,04,quantile,0.4,816.67
2025-01-04,wk inc flu hosp,0,2025-01-04,04,quantile,0.45,841.609
2025-01-04,wk inc flu hosp,0,2025-01-04,04,quantile,0.5,857.936
2025-01-04,wk inc flu hosp,0,2025-01-04,04,quantile,0.55,888.067
2025-01-04,wk inc flu hosp,0,2025-01-04,04,quantile,0.6,917.464
2025-01-04,wk inc flu hosp,0,2025-01-04,04,quantile,0.65,950.717
2025-01-04,wk inc flu hosp,0,2025-01-04,04,quantile,0.7,977.64
2025-01-04,wk inc flu hosp,0,2025-01-04,04,quantile,0.75,1017.65
2025-01-04,wk inc flu hosp,0,2025-01-04,04,quantile,0.8,1077.715
2025-01-04,wk inc flu hosp,0,2025-01-04,04,quantile,0.85,1160.565
2025-01-04,wk inc flu hosp,0,2025-01-04,04,quantile,0.9,1399.073
2025-01-04,wk inc flu hosp,0,2025-01-04,04,quantile,0.95,1814.319
2025-01-04,wk inc flu hosp,0,2025-01-04,04,quantile,0.975,1984.185
2025-01-04,wk inc flu hosp,0,2025-01-04,04,quantile,0.99,2268.253
2025-01-04,wk inc flu hosp,1,2025-01-11,04,quantile,0.01,268.071
2025-01-04,wk inc flu hosp,1,2025-01-11,04,quantile,0.025,321.483
2025-01-04,wk inc flu hosp,1,2025-01-11,04,quantile,0.05,403.775
2025-01-04,wk inc flu hosp,1,2025-01-11,04,quantile,0.1,474.942
2025-01-04,wk inc flu hosp,1,2025-01-11,04,quantile,0.15,512.868
2025-01-04,wk inc flu hosp,1,2025-01-11,04,quantile,0.2,549.304
2025-01-04,wk inc flu hosp,1,2025-01-11,04,quantile,0.25,571.343
2025-01-04,wk inc flu hosp,1,2025-01-11,04,quantile,0.3,594.515
2025-01-04,wk inc flu hosp,1,2025-01-11,04,quantile,0.35,618.078
2025-01-04,wk inc flu hosp,1,2025-01-11,04,quantile,0.4,634.777
2025-01-04,wk inc flu hosp,1,2025-01-11,04,quantile,0.45,659.35
2025-01-04,wk inc flu hosp,1,2025-01-11,04,quantile,0.5,677.736
2025-01-04,wk inc flu hosp,1,2025-01-11,04,quantile,0.55,692.789
2025-01-04,wk inc flu hosp,1,2025-01-11,04,quantile,0.6,717.396
2025-01-04,wk inc flu hosp,1,2025-01-11,04,quantile,0.65,737.061
2025-01-04,wk inc flu hosp,1,2025-01-11,04,quantile,0.7,772.831
2025-01-04,wk inc flu hosp,1,2025-01-11,04,quantile,0.75,809.875
2025-01-04,wk inc flu hosp,1,2025-01-11,04,quantile,0.8,857.562
2025-01-04,wk inc flu hosp,1,2025-01-11,04,quantile,0.85,903.247
2025-01-04,wk inc flu hosp,1,2025-01-11,04,quantile,0.9,1201.495
2025-01-04,wk inc flu hosp,1,2025-01-11,04,quantile,0.95,2333.776
2025-01-04,wk inc flu hosp,1,2025-01-11,04,quantile,0.975,2775.702
2025-01-04,wk inc flu hosp,1,2025-01-11,04,quantile,0.99,3243.233
2025-01-04,wk inc flu hosp,2,2025-01-18,04,quantile,0.01,137.011
2025-01-04,wk inc flu hosp,2,2025-01-18,04,quantile,0.025,173.571
2025-01-04,wk inc flu hosp,2,2025-01-18,04,quantile,0.05,229.93
2025-01-04,wk inc flu hosp,2,2025-01-18,04,quantile,0.1,303.191
2025-01-04,wk inc flu hosp,2,2025-01-18,04,quantile,0.15,347.729
2025-01-04,wk inc flu hosp,2,2025-01-18,04,quantile,0.2,368.215
2025-01-04,wk inc flu hosp,2,2025-01-18,04,quantile,0.25,385.547
2025-01-04,wk inc flu hosp,2,2025-01-18,04,quantile,0.3,406.159
2025-01-04,wk inc flu hosp,2,2025-01-18,04,quantile,0.35,422.633
2025-01-04,wk inc flu hosp,2,2025-01-18,04,quantile,0.4,438.583
2025-01-04,wk inc flu hosp,2,2025-01-18,04,quantile,0.45,455.03
2025-01-04,wk inc flu hosp,2,2025-01-18,04,quantile,0.5,468.504
2025-01-04,wk inc flu hosp,2,2025-01-18,04,quantile,0.55,484.355
2025-01-04,wk inc flu hosp,2,2025-01-18,04,quantile,0.6,499.96
2025-01-04,wk inc flu hosp,2,2025-01-18,04,quantile,0.65,517.363
2025-01-04,wk inc flu hosp,2,2025-01-18,04,quantile,0.7,541.021
2025-01-04,wk inc flu hosp,2,2025-01-18,04,quantile,0.75,564.432
2025-01-04,wk inc flu hosp,2,2025-01-18,04,quantile,0.8,603.009
2025-01-04,wk inc flu hosp,2,2025-01-18,04,quantile,0.85,660.581
2025-01-04,wk inc flu hosp,2,2025-01-18,04,quantile,0.9,899.904
2025-01-04,wk inc flu hosp,2,2025-01-18,04,quantile,0.95,2389.931
2025-01-04,wk inc flu hosp,2,2025-01-18,04,quantile,0.975,2713.361
2025-01-04,wk inc flu hosp,2,2025-01-18,04,quantile,0.99,3010.218
2025-01-04,wk inc flu hosp,3,2025-01-25,04,quantile,0.01,61.634
2025-01-04,wk inc flu hosp,3,2025-01-25,04,quantile,0.025,92.441
2025-01-04,wk inc flu hosp,3,2025-01-25,04,quantile,0.05,125.719
2025-01-04,wk inc flu hosp,3,2025-01-25,04,quantile,0.1,183.052
2025-01-04,wk inc flu hosp,3,2025-01-25,04,quantile,0.15,208.51
2025-01-04,wk inc flu hosp,3,2025-01-25,04,quantile,0.2,226.785
2025-01-04,wk inc flu hosp,3,2025-01-25,04,quantile,0.25,237.731
2025-01-04,wk inc flu hosp,3,2025-01-25,04,quantile,0.3,253.451
2025-01-04,wk inc flu hosp,3,2025-01-25,04,quantile,0.35,267.003
2025-01-04,wk inc flu hosp,3,2025-01-25,04,quantile,0.4,278.266
2025-01-04,wk inc flu hosp,3,2025-01-25,04,quantile,0.45,290.063
2025-01-04,wk inc flu hosp,3,2025-01-25,04,quantile,0.5,305.879
2025-01-04,wk inc flu hosp,3,2025-01-25,04,quantile,0.55,314.435
2025-01-04,wk inc flu hosp,3,2025-01-25,04,quantile,0.6,331.783
2025-01-04,wk inc flu hosp,3,2025-01-25,04,quantile,0.65,345.094
2025-01-04,wk inc flu hosp,3,2025-01-25,04,quantile,0.7,362.07
2025-01-04,wk inc flu hosp,3,2025-01-25,04,quantile,0.75,382.069
2025-01-04,wk inc flu hosp,3,2025-01-25,04,quantile,0.8,408.26
2025-01-04,wk inc flu hosp,3,2025-01-25,04,quantile,0.85,443.513
2025-01-04,wk inc flu hosp,3,2025-01-25,04,quantile,0.9,526.449
2025-01-04,wk inc flu hosp,3,2025-01-25,04,quantile,0.95,1480.906
2025-01-04,wk inc flu hosp,3,2025-01-25,04,quantile,0.975,1692.96
2025-01-04,wk inc flu hosp,3,2025-01-25,04,quantile,0.99,1856.322
2025-01-04,wk inc flu hosp,0,2025-01-04,05,quantile,0.01,19.422
2025-01-04,wk inc flu hosp,0,2025-01-04,05,quantile,0.025,25.528
2025-01-04,wk inc flu hosp,0,2025-01-04,05,quantile,0.05,34.263
2025-01-04,wk inc flu hosp,0,2025-01-04,05,quantile,0.1,43.406
2025-01-04,wk inc flu hosp,0,2025-01-04,05,quantile,0.15,50.296
2025-01-04,wk inc flu hosp,0,2025-01-04,05,quantile,0.2,58.281
2025-01-04,wk inc flu hosp,0,2025-01-04,05,quantile,0.25,65.079
2025-01-04,wk inc flu hosp,0,2025-01-04,05,quantile,0.3,72.0
2025-01-04,wk inc flu hosp,0,2025-01-04,05,quantile,0.35,78.804
2025-01-04,wk inc flu hosp,0,2025-01-04,05,quantile,0.4,85.012
2025-01-04,wk inc flu hosp,0,2025-01-04,05,quantile,0.45,92.304
2025-01-04,wk inc flu hosp,0,2025-01-04,05,quantile,0.5,98.221
2025-01-04,wk inc flu hosp,0,2025-01-04,05,quantile,0.55,107.167
2025-01-04,wk inc flu hosp,0,2025-01-04,05,quantile,0.6,114.762
2025-01-04,wk inc flu hosp,0,2025-01-04,05,quantile,0.65,123.808
2025-01-04,wk inc flu hosp,0,2025-01-04,05,quantile,0.7,135.488
2025-01-04,wk inc flu hosp,0,2025-01-04,05,quantile,0.75,148.798
2025-01-04,wk inc flu hosp,0,2025-01-04,05,quantile,0.8,165.262
2025-01-04,wk inc flu hosp,0,2025-01-04,05,quantile,0.85,186.296
2025-01-04,wk inc flu hosp,0,2025-01-04,05,quantile,0.9,214.719
2025-01-04,wk inc flu hosp,0,2025-01-04,05,quantile,0.95,262.842
2025-01-04,wk inc flu hosp,0,2025-01-04,05,quantile,0.975,306.656
2025-01-04,wk inc flu hosp,0,2025-01-04,05,quantile,0.99,347.965
2025-01-04,wk inc flu hosp,1,2025-01-11,05,quantile,0.01,7.501
2025-01-04,wk inc flu hosp,1,2025-01-11,05,quantile,0.025,11.105
2025-01-04,wk inc flu hosp,1,2025-01-11,05,quantile,0.05,16.833
2025-01-04,wk inc flu hosp,1,2025-01-11,05,quantile,0.1,25.204
2025-01-04,wk inc flu hosp,1,2025-01-11,05,quantile,0.15,34.708
2025-01-04,wk inc flu hosp,1,2025-01-11,05,quantile,0.2,45.643
2025-01-04,wk inc flu hosp,1,2025-01-11,05,quantile,0.25,56.321
2025-01-04,wk inc flu hosp,1,2025-01-11,05,quantile,0.3,63.9
2025-01-04,wk inc flu hosp,1,2025-01-11,05,quantile,0.35,75.846
2025-01-04,wk inc flu hosp,1,2025-01-11,05,quantile,0.4,87.448
2025-01-04,wk inc flu hosp,1,2025-01-11,05,quantile,0.45,96.914
2025-01-04,wk inc flu hosp,1,2025-01-11,05,quantile,0.5,113.055
2025-01-04,wk inc flu hosp,1,2025-01-11,05,quantile,0.55,123.279
2025-01-04,wk inc flu hosp,1,2025-01-11,05,quantile,0.6,139.472
2025-01-04,wk inc flu hosp,1,2025-01-11,05,quantile,0.65,157.854
2025-01-04,wk inc flu hosp,1,2025-01-11,05,quantile,0.7,177.995
2025-01-04,wk inc flu hosp,1,2025-01-11,05,quantile,0.75,208.086
2025-01-04,wk inc flu hosp,1,2025-01-11,05,quantile,0.8,246.227
2025-01-04,wk inc flu hosp,1,2025-01-11,05,quantile,0.85,288.44
2025-01-04,wk inc flu hosp,1,2025-01-11,05,quantile,0.9,341.188
2025-01-04,wk inc flu hosp,1,2025-01-11,05,quantile,0.95,446.206
2025-01-04,wk inc flu hosp,1,2025-01-11,05,quantile,0.975,546.665
2025-01-04,wk inc flu hosp,1,2025-01-11,05,quantile,0.99,651.638
2025-01-04,wk inc flu hosp,2,2025-01-18,05,quantile,0.01,2.666
2025-01-04,wk inc flu hosp,2,2025-01-18,05,quantile,0.025,4.337
2025-01-04,wk inc flu hosp,2,2025-01-18,05,quantile,0.05,8.387
2025-01-04,wk inc flu hosp,2,2025-01-18,05,quantile,0.1,14.971
2025-01-04,wk inc flu hosp,2,2025-01-18,05,quantile,0.15,23.36
2025-01-04,wk inc flu hosp,2,2025-01-18,05,quantile,0.2,33.696
2025-01-04,wk inc flu hosp,2,2025-01-18,05,quantile,0.25,47.203
2025-01-04,wk inc flu hosp,2,2025-01-18,05,quantile,0.3,58.056
2025-01-04,wk inc flu hosp,2,2025-01-18,05,quantile,0.35,72.42
2025-01-04,wk inc flu hosp,2,2025-01-18,05,quantile,0.4,87.681
2025-01-04,wk inc flu hosp,2,2025-01-18,05,quantile,0.45,107.962
2025-01-04,wk inc flu hosp,2,2025-01-18,05,quantile,0.5,126.166
2025-01-04,wk inc flu hosp,2,2025-01-18,05,quantile,0.55,140.929
2025-01-04,wk inc flu hosp,2,2025-01-18,05,quantile,0.6,164.669
2025-01-04,wk inc flu hosp,2,2025-01-18,05,quantile,0.65,194.648
2025-01-04,wk inc flu hosp,2,2025-01-18,05,quantile,0.7,224.179
2025-01-04,wk inc flu hosp,2,2025-01-18,05,quantile,0.75,275.636
2025-01-04,wk inc flu hosp,2,2025-01-18,05,quantile,0.8,333.858
2025-01-04,wk inc flu hosp,2,2025-01-18,05,quantile,0.85,404.471
2025-01-04,wk inc flu hosp,2,2025-01-18,05,quantile,0.9,492.911
2025-01-04,wk inc flu hosp,2,2025-01-18,05,quantile,0.95,660.773
2025-01-04,wk inc flu hosp,2,2025-01-18,05,quantile,0.975,857.779
2025-01-04,wk inc flu hosp,2,2025-01-18,05,quantile,0.99,919.928
2025-01-04,wk inc flu hosp,3,2025-01-25,05,quantile,0.01,0.857
2025-01-04,wk inc flu hosp,3,2025-01-25,05,quantile,0.025,1.742
