reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-11-16,wk inc flu hosp,1,2024-11-23,01,quantile,0.55,2.253
2024-11-16,wk inc flu hosp,1,2024-11-23,01,quantile,0.6,2.944
2024-11-16,wk inc flu hosp,1,2024-11-23,01,quantile,0.65,3.789
2024-11-16,wk inc flu hosp,1,2024-11-23,01,quantile,0.7,4.871
2024-11-16,wk inc flu hosp,1,2024-11-23,01,quantile,0.75,6.236
2024-11-16,wk inc flu hosp,1,2024-11-23,01,quantile,0.8,7.88
2024-11-16,wk inc flu hosp,1,2024-11-23,01,quantile,0.85,10.495
2024-11-16,wk inc flu hosp,1,2024-11-23,01,quantile,0.9,13.959
2024-11-16,wk inc flu hosp,1,2024-11-23,01,quantile,0.95,23.421
2024-11-16,wk inc flu hosp,1,2024-11-23,01,quantile,0.975,39.067
2024-11-16,wk inc flu hosp,1,2024-11-23,01,quantile,0.99,68.938
2024-11-16,wk inc flu hosp,2,2024-11-30,01,quantile,0.01,0.01
2024-11-16,wk inc flu hosp,2,2024-11-30,01,quantile,0.025,0.014
2024-11-16,wk inc flu hosp,2,2024-11-30,01,quantile,0.05,0.021
2024-11-16,wk inc flu hosp,2,2024-11-30,01,quantile,0.1,0.05
2024-11-16,wk inc flu hosp,2,2024-11-30,01,quantile,0.15,0.092
2024-11-16,wk inc flu hosp,2,2024-11-30,01,quantile,0.2,0.15
2024-11-16,wk inc flu hosp,2,2024-11-30,01,quantile,0.25,0.263
2024-11-16,wk inc flu hosp,2,2024-11-30,01,quantile,0.3,0.401
2024-11-16,wk inc flu hosp,2,2024-11-30,01,quantile,0.35,0.681
2024-11-16,wk inc flu hosp,2,2024-11-30,01,quantile,0.4,1.095
2024-11-16,wk inc flu hosp,2,2024-11-30,01,quantile,0.45,1.454
2024-11-16,wk inc flu hosp,2,2024-11-30,01,quantile,0.5,2.047
2024-11-16,wk inc flu hosp,2,2024-11-30,01,quantile,0.55,2.754
2024-11-16,wk inc flu hosp,2,2024-11-30,01,quantile,0.6,3.952
2024-11-16,wk inc flu hosp,2,2024-11-30,01,quantile,0.65,5.628
2024-11-16,wk inc flu hosp,2,2024-11-30,01,quantile,0.7,8.01
2024-11-16,wk inc flu hosp,2,2024-11-30,01,quantile,0.75,10.928
2024-11-16,wk inc flu hosp,2,2024-11-30,01,quantile,0.8,16.048
2024-11-16,wk inc flu hosp,2,2024-11-30,01,quantile,0.85,24.977
2024-11-16,wk inc flu hosp,2,2024-11-30,01,quantile,0.9,36.797
2024-11-16,wk inc flu hosp,2,2024-11-30,01,quantile,0.95,71.629
2024-11-16,wk inc flu hosp,2,2024-11-30,01,quantile,0.975,181.217
2024-11-16,wk inc flu hosp,2,2024-11-30,01,quantile,0.99,358.634
2024-11-16,wk inc flu hosp,3,2024-12-07,01,quantile,0.01,0.002
2024-11-16,wk inc flu hosp,3,2024-12-07,01,quantile,0.025,0.003
2024-11-16,wk inc flu hosp,3,2024-12-07,01,quantile,0.05,0.005
2024-11-16,wk inc flu hosp,3,2024-12-07,01,quantile,0.1,0.016
2024-11-16,wk inc flu hosp,3,2024-12-07,01,quantile,0.15,0.037
2024-11-16,wk inc flu hosp,3,2024-12-07,01,quantile,0.2,0.074
2024-11-16,wk inc flu hosp,3,2024-12-07,01,quantile,0.25,0.148
2024-11-16,wk inc flu hosp,3,2024-12-07,01,quantile,0.3,0.259
2024-11-16,wk inc flu hosp,3,2024-12-07,01,quantile,0.35,0.527
2024-11-16,wk inc flu hosp,3,2024-12-07,01,quantile,0.4,0.954
2024-11-16,wk inc flu hosp,3,2024-12-07,01,quantile,0.45,1.429
2024-11-16,wk inc flu hosp,3,2024-12-07,01,quantile,0.5,2.163
2024-11-16,wk inc flu hosp,3,2024-12-07,01,quantile,0.55,3.259
2024-11-16,wk inc flu hosp,3,2024-12-07,01,quantile,0.6,5.187
2024-11-16,wk inc flu hosp,3,2024-12-07,01,quantile,0.65,7.83
2024-11-16,wk inc flu hosp,3,2024-12-07,01,quantile,0.7,12.316
2024-11-16,wk inc flu hosp,3,2024-12-07,01,quantile,0.75,18.141
2024-11-16,wk inc flu hosp,3,2024-12-07,01,quantile,0.8,31.717
2024-11-16,wk inc flu hosp,3,2024-12-07,01,quantile,0.85,58.058
2024-11-16,wk inc flu hosp,3,2024-12-07,01,quantile,0.9,94.903
2024-11-16,wk inc flu hosp,3,2024-12-07,01,quantile,0.95,195.069
2024-11-16,wk inc flu hosp,3,2024-12-07,01,quantile,0.975,453.211
2024-11-16,wk inc flu hosp,3,2024-12-07,01,quantile,0.99,864.732
2024-11-16,wk inc flu hosp,0,2024-11-16,02,quantile,0.01,0.088
2024-11-16,wk inc flu hosp,0,2024-11-16,02,quantile,0.025,0.275
2024-11-16,wk inc flu hosp,0,2024-11-16,02,quantile,0.05,0.595
2024-11-16,wk inc flu hosp,0,2024-11-16,02,quantile,0.1,1.106
2024-11-16,wk inc flu hosp,0,2024-11-16,02,quantile,0.15,1.506
2024-11-16,wk inc flu hosp,0,2024-11-16,02,quantile,0.2,1.859
2024-11-16,wk inc flu hosp,0,2024-11-16,02,quantile,0.25,2.194
2024-11-16,wk inc flu hosp,0,2024-11-16,02,quantile,0.3,2.571
2024-11-16,wk inc flu hosp,0,2024-11-16,02,quantile,0.35,2.872
2024-11-16,wk inc flu hosp,0,2024-11-16,02,quantile,0.4,3.386
2024-11-16,wk inc flu hosp,0,2024-11-16,02,quantile,0.45,3.906
2024-11-16,wk inc flu hosp,0,2024-11-16,02,quantile,0.5,4.371
2024-11-16,wk inc flu hosp,0,2024-11-16,02,quantile,0.55,4.899
2024-11-16,wk inc flu hosp,0,2024-11-16,02,quantile,0.6,5.522
2024-11-16,wk inc flu hosp,0,2024-11-16,02,quantile,0.65,6.334
2024-11-16,wk inc flu hosp,0,2024-11-16,02,quantile,0.7,7.363
2024-11-16,wk inc flu hosp,0,2024-11-16,02,quantile,0.75,8.404
2024-11-16,wk inc flu hosp,0,2024-11-16,02,quantile,0.8,10.019
2024-11-16,wk inc flu hosp,0,2024-11-16,02,quantile,0.85,12.05
2024-11-16,wk inc flu hosp,0,2024-11-16,02,quantile,0.9,15.872
2024-11-16,wk inc flu hosp,0,2024-11-16,02,quantile,0.95,22.848
2024-11-16,wk inc flu hosp,0,2024-11-16,02,quantile,0.975,29.174
2024-11-16,wk inc flu hosp,0,2024-11-16,02,quantile,0.99,36.936
2024-11-16,wk inc flu hosp,1,2024-11-23,02,quantile,0.01,0.034
2024-11-16,wk inc flu hosp,1,2024-11-23,02,quantile,0.025,0.074
2024-11-16,wk inc flu hosp,1,2024-11-23,02,quantile,0.05,0.151
2024-11-16,wk inc flu hosp,1,2024-11-23,02,quantile,0.1,0.336
2024-11-16,wk inc flu hosp,1,2024-11-23,02,quantile,0.15,0.536
2024-11-16,wk inc flu hosp,1,2024-11-23,02,quantile,0.2,0.756
2024-11-16,wk inc flu hosp,1,2024-11-23,02,quantile,0.25,1.027
2024-11-16,wk inc flu hosp,1,2024-11-23,02,quantile,0.3,1.361
2024-11-16,wk inc flu hosp,1,2024-11-23,02,quantile,0.35,1.601
2024-11-16,wk inc flu hosp,1,2024-11-23,02,quantile,0.4,1.99
2024-11-16,wk inc flu hosp,1,2024-11-23,02,quantile,0.45,2.494
2024-11-16,wk inc flu hosp,1,2024-11-23,02,quantile,0.5,2.97
2024-11-16,wk inc flu hosp,1,2024-11-23,02,quantile,0.55,3.662
2024-11-16,wk inc flu hosp,1,2024-11-23,02,quantile,0.6,4.492
2024-11-16,wk inc flu hosp,1,2024-11-23,02,quantile,0.65,5.5
2024-11-16,wk inc flu hosp,1,2024-11-23,02,quantile,0.7,6.879
2024-11-16,wk inc flu hosp,1,2024-11-23,02,quantile,0.75,8.909
2024-11-16,wk inc flu hosp,1,2024-11-23,02,quantile,0.8,10.958
2024-11-16,wk inc flu hosp,1,2024-11-23,02,quantile,0.85,14.13
2024-11-16,wk inc flu hosp,1,2024-11-23,02,quantile,0.9,20.812
2024-11-16,wk inc flu hosp,1,2024-11-23,02,quantile,0.95,34.024
2024-11-16,wk inc flu hosp,1,2024-11-23,02,quantile,0.975,47.452
2024-11-16,wk inc flu hosp,1,2024-11-23,02,quantile,0.99,68.876
2024-11-16,wk inc flu hosp,2,2024-11-30,02,quantile,0.01,0.004
2024-11-16,wk inc flu hosp,2,2024-11-30,02,quantile,0.025,0.018
2024-11-16,wk inc flu hosp,2,2024-11-30,02,quantile,0.05,0.035
2024-11-16,wk inc flu hosp,2,2024-11-30,02,quantile,0.1,0.104
2024-11-16,wk inc flu hosp,2,2024-11-30,02,quantile,0.15,0.183
2024-11-16,wk inc flu hosp,2,2024-11-30,02,quantile,0.2,0.317
2024-11-16,wk inc flu hosp,2,2024-11-30,02,quantile,0.25,0.502
2024-11-16,wk inc flu hosp,2,2024-11-30,02,quantile,0.3,0.728
2024-11-16,wk inc flu hosp,2,2024-11-30,02,quantile,0.35,0.935
2024-11-16,wk inc flu hosp,2,2024-11-30,02,quantile,0.4,1.225
2024-11-16,wk inc flu hosp,2,2024-11-30,02,quantile,0.45,1.58
2024-11-16,wk inc flu hosp,2,2024-11-30,02,quantile,0.5,2.105
2024-11-16,wk inc flu hosp,2,2024-11-30,02,quantile,0.55,2.674
2024-11-16,wk inc flu hosp,2,2024-11-30,02,quantile,0.6,3.429
2024-11-16,wk inc flu hosp,2,2024-11-30,02,quantile,0.65,4.793
2024-11-16,wk inc flu hosp,2,2024-11-30,02,quantile,0.7,6.445
2024-11-16,wk inc flu hosp,2,2024-11-30,02,quantile,0.75,9.32
2024-11-16,wk inc flu hosp,2,2024-11-30,02,quantile,0.8,12.444
2024-11-16,wk inc flu hosp,2,2024-11-30,02,quantile,0.85,15.668
2024-11-16,wk inc flu hosp,2,2024-11-30,02,quantile,0.9,25.118
2024-11-16,wk inc flu hosp,2,2024-11-30,02,quantile,0.95,45.554
2024-11-16,wk inc flu hosp,2,2024-11-30,02,quantile,0.975,67.889
2024-11-16,wk inc flu hosp,2,2024-11-30,02,quantile,0.99,94.683
2024-11-16,wk inc flu hosp,3,2024-12-07,02,quantile,0.01,0.0
2024-11-16,wk inc flu hosp,3,2024-12-07,02,quantile,0.025,0.003
2024-11-16,wk inc flu hosp,3,2024-12-07,02,quantile,0.05,0.008
2024-11-16,wk inc flu hosp,3,2024-12-07,02,quantile,0.1,0.029
2024-11-16,wk inc flu hosp,3,2024-12-07,02,quantile,0.15,0.068
2024-11-16,wk inc flu hosp,3,2024-12-07,02,quantile,0.2,0.15
2024-11-16,wk inc flu hosp,3,2024-12-07,02,quantile,0.25,0.245
2024-11-16,wk inc flu hosp,3,2024-12-07,02,quantile,0.3,0.375
2024-11-16,wk inc flu hosp,3,2024-12-07,02,quantile,0.35,0.548
2024-11-16,wk inc flu hosp,3,2024-12-07,02,quantile,0.4,0.747
2024-11-16,wk inc flu hosp,3,2024-12-07,02,quantile,0.45,1.034
2024-11-16,wk inc flu hosp,3,2024-12-07,02,quantile,0.5,1.492
2024-11-16,wk inc flu hosp,3,2024-12-07,02,quantile,0.55,2.068
2024-11-16,wk inc flu hosp,3,2024-12-07,02,quantile,0.6,2.78
2024-11-16,wk inc flu hosp,3,2024-12-07,02,quantile,0.65,4.272
2024-11-16,wk inc flu hosp,3,2024-12-07,02,quantile,0.7,6.047
2024-11-16,wk inc flu hosp,3,2024-12-07,02,quantile,0.75,9.688
2024-11-16,wk inc flu hosp,3,2024-12-07,02,quantile,0.8,13.582
2024-11-16,wk inc flu hosp,3,2024-12-07,02,quantile,0.85,17.055
2024-11-16,wk inc flu hosp,3,2024-12-07,02,quantile,0.9,29.222
2024-11-16,wk inc flu hosp,3,2024-12-07,02,quantile,0.95,53.385
2024-11-16,wk inc flu hosp,3,2024-12-07,02,quantile,0.975,76.35
2024-11-16,wk inc flu hosp,3,2024-12-07,02,quantile,0.99,117.537
2024-11-16,wk inc flu hosp,0,2024-11-16,04,quantile,0.01,51.244
2024-11-16,wk inc flu hosp,0,2024-11-16,04,quantile,0.025,84.613
2024-11-16,wk inc flu hosp,0,2024-11-16,04,quantile,0.05,109.11
2024-11-16,wk inc flu hosp,0,2024-11-16,04,quantile,0.1,147.183
2024-11-16,wk inc flu hosp,0,2024-11-16,04,quantile,0.15,171.045
2024-11-16,wk inc flu hosp,0,2024-11-16,04,quantile,0.2,202.124
2024-11-16,wk inc flu hosp,0,2024-11-16,04,quantile,0.25,225.431
2024-11-16,wk inc flu hosp,0,2024-11-16,04,quantile,0.3,252.558
2024-11-16,wk inc flu hosp,0,2024-11-16,04,quantile,0.35,275.285
2024-11-16,wk inc flu hosp,0,2024-11-16,04,quantile,0.4,295.303
2024-11-16,wk inc flu hosp,0,2024-11-16,04,quantile,0.45,324.894
2024-11-16,wk inc flu hosp,0,2024-11-16,04,quantile,0.5,356.509
2024-11-16,wk inc flu hosp,0,2024-11-16,04,quantile,0.55,388.239
2024-11-16,wk inc flu hosp,0,2024-11-16,04,quantile,0.6,427.939
2024-11-16,wk inc flu hosp,0,2024-11-16,04,quantile,0.65,461.68
2024-11-16,wk inc flu hosp,0,2024-11-16,04,quantile,0.7,499.304
2024-11-16,wk inc flu hosp,0,2024-11-16,04,quantile,0.75,552.775
2024-11-16,wk inc flu hosp,0,2024-11-16,04,quantile,0.8,614.237
2024-11-16,wk inc flu hosp,0,2024-11-16,04,quantile,0.85,699.619
2024-11-16,wk inc flu hosp,0,2024-11-16,04,quantile,0.9,847.523
2024-11-16,wk inc flu hosp,0,2024-11-16,04,quantile,0.95,1053.523
2024-11-16,wk inc flu hosp,0,2024-11-16,04,quantile,0.975,1290.566
2024-11-16,wk inc flu hosp,0,2024-11-16,04,quantile,0.99,1491.169
2024-11-16,wk inc flu hosp,1,2024-11-23,04,quantile,0.01,35.579
2024-11-16,wk inc flu hosp,1,2024-11-23,04,quantile,0.025,52.081
2024-11-16,wk inc flu hosp,1,2024-11-23,04,quantile,0.05,82.376
2024-11-16,wk inc flu hosp,1,2024-11-23,04,quantile,0.1,120.736
2024-11-16,wk inc flu hosp,1,2024-11-23,04,quantile,0.15,165.969
2024-11-16,wk inc flu hosp,1,2024-11-23,04,quantile,0.2,216.526
2024-11-16,wk inc flu hosp,1,2024-11-23,04,quantile,0.25,271.441
2024-11-16,wk inc flu hosp,1,2024-11-23,04,quantile,0.3,324.984
2024-11-16,wk inc flu hosp,1,2024-11-23,04,quantile,0.35,363.603
2024-11-16,wk inc flu hosp,1,2024-11-23,04,quantile,0.4,420.21
2024-11-16,wk inc flu hosp,1,2024-11-23,04,quantile,0.45,485.828
2024-11-16,wk inc flu hosp,1,2024-11-23,04,quantile,0.5,547.565
2024-11-16,wk inc flu hosp,1,2024-11-23,04,quantile,0.55,637.257
2024-11-16,wk inc flu hosp,1,2024-11-23,04,quantile,0.6,711.44
2024-11-16,wk inc flu hosp,1,2024-11-23,04,quantile,0.65,810.858
2024-11-16,wk inc flu hosp,1,2024-11-23,04,quantile,0.7,909.49
2024-11-16,wk inc flu hosp,1,2024-11-23,04,quantile,0.75,1042.389
2024-11-16,wk inc flu hosp,1,2024-11-23,04,quantile,0.8,1201.771
2024-11-16,wk inc flu hosp,1,2024-11-23,04,quantile,0.85,1424.843
2024-11-16,wk inc flu hosp,1,2024-11-23,04,quantile,0.9,1769.146
2024-11-16,wk inc flu hosp,1,2024-11-23,04,quantile,0.95,2329.345
2024-11-16,wk inc flu hosp,1,2024-11-23,04,quantile,0.975,2839.248
2024-11-16,wk inc flu hosp,1,2024-11-23,04,quantile,0.99,3269.849
2024-11-16,wk inc flu hosp,2,2024-11-30,04,quantile,0.01,15.137
2024-11-16,wk inc flu hosp,2,2024-11-30,04,quantile,0.025,31.563
2024-11-16,wk inc flu hosp,2,2024-11-30,04,quantile,0.05,53.973
2024-11-16,wk inc flu hosp,2,2024-11-30,04,quantile,0.1,93.091
2024-11-16,wk inc flu hosp,2,2024-11-30,04,quantile,0.15,150.256
2024-11-16,wk inc flu hosp,2,2024-11-30,04,quantile,0.2,215.26
2024-11-16,wk inc flu hosp,2,2024-11-30,04,quantile,0.25,295.794
2024-11-16,wk inc flu hosp,2,2024-11-30,04,quantile,0.3,367.805
2024-11-16,wk inc flu hosp,2,2024-11-30,04,quantile,0.35,440.341
2024-11-16,wk inc flu hosp,2,2024-11-30,04,quantile,0.4,522.444
2024-11-16,wk inc flu hosp,2,2024-11-30,04,quantile,0.45,631.087
2024-11-16,wk inc flu hosp,2,2024-11-30,04,quantile,0.5,723.296
2024-11-16,wk inc flu hosp,2,2024-11-30,04,quantile,0.55,851.77
2024-11-16,wk inc flu hosp,2,2024-11-30,04,quantile,0.6,1012.752
2024-11-16,wk inc flu hosp,2,2024-11-30,04,quantile,0.65,1162.731
2024-11-16,wk inc flu hosp,2,2024-11-30,04,quantile,0.7,1323.73
2024-11-16,wk inc flu hosp,2,2024-11-30,04,quantile,0.75,1504.205
2024-11-16,wk inc flu hosp,2,2024-11-30,04,quantile,0.8,1785.121
2024-11-16,wk inc flu hosp,2,2024-11-30,04,quantile,0.85,2073.187
2024-11-16,wk inc flu hosp,2,2024-11-30,04,quantile,0.9,2398.157
2024-11-16,wk inc flu hosp,2,2024-11-30,04,quantile,0.95,2899.785
2024-11-16,wk inc flu hosp,2,2024-11-30,04,quantile,0.975,3478.523
2024-11-16,wk inc flu hosp,2,2024-11-30,04,quantile,0.99,3957.736
2024-11-16,wk inc flu hosp,3,2024-12-07,04,quantile,0.01,6.044
2024-11-16,wk inc flu hosp,3,2024-12-07,04,quantile,0.025,16.816
2024-11-16,wk inc flu hosp,3,2024-12-07,04,quantile,0.05,34.105
2024-11-16,wk inc flu hosp,3,2024-12-07,04,quantile,0.1,69.626
2024-11-16,wk inc flu hosp,3,2024-12-07,04,quantile,0.15,122.85
2024-11-16,wk inc flu hosp,3,2024-12-07,04,quantile,0.2,199.214
2024-11-16,wk inc flu hosp,3,2024-12-07,04,quantile,0.25,287.588
2024-11-16,wk inc flu hosp,3,2024-12-07,04,quantile,0.3,369.898
2024-11-16,wk inc flu hosp,3,2024-12-07,04,quantile,0.35,456.34
2024-11-16,wk inc flu hosp,3,2024-12-07,04,quantile,0.4,549.197
2024-11-16,wk inc flu hosp,3,2024-12-07,04,quantile,0.45,645.645
2024-11-16,wk inc flu hosp,3,2024-12-07,04,quantile,0.5,787.136
2024-11-16,wk inc flu hosp,3,2024-12-07,04,quantile,0.55,895.098
2024-11-16,wk inc flu hosp,3,2024-12-07,04,quantile,0.6,1032.899
2024-11-16,wk inc flu hosp,3,2024-12-07,04,quantile,0.65,1171.019
2024-11-16,wk inc flu hosp,3,2024-12-07,04,quantile,0.7,1305.736
2024-11-16,wk inc flu hosp,3,2024-12-07,04,quantile,0.75,1445.445
2024-11-16,wk inc flu hosp,3,2024-12-07,04,quantile,0.8,1565.56
2024-11-16,wk inc flu hosp,3,2024-12-07,04,quantile,0.85,1708.227
2024-11-16,wk inc flu hosp,3,2024-12-07,04,quantile,0.9,1939.464
2024-11-16,wk inc flu hosp,3,2024-12-07,04,quantile,0.95,2232.635
2024-11-16,wk inc flu hosp,3,2024-12-07,04,quantile,0.975,2630.276
2024-11-16,wk inc flu hosp,3,2024-12-07,04,quantile,0.99,3106.217
2024-11-16,wk inc flu hosp,0,2024-11-16,05,quantile,0.01,0.431
2024-11-16,wk inc flu hosp,0,2024-11-16,05,quantile,0.025,0.554
2024-11-16,wk inc flu hosp,0,2024-11-16,05,quantile,0.05,0.609
2024-11-16,wk inc flu hosp,0,2024-11-16,05,quantile,0.1,0.776
2024-11-16,wk inc flu hosp,0,2024-11-16,05,quantile,0.15,0.951
2024-11-16,wk inc flu hosp,0,2024-11-16,05,quantile,0.2,1.131
2024-11-16,wk inc flu hosp,0,2024-11-16,05,quantile,0.25,1.363
2024-11-16,wk inc flu hosp,0,2024-11-16,05,quantile,0.3,1.68
2024-11-16,wk inc flu hosp,0,2024-11-16,05,quantile,0.35,1.926
2024-11-16,wk inc flu hosp,0,2024-11-16,05,quantile,0.4,2.215
2024-11-16,wk inc flu hosp,0,2024-11-16,05,quantile,0.45,2.597
2024-11-16,wk inc flu hosp,0,2024-11-16,05,quantile,0.5,2.959
2024-11-16,wk inc flu hosp,0,2024-11-16,05,quantile,0.55,3.414
2024-11-16,wk inc flu hosp,0,2024-11-16,05,quantile,0.6,3.913
2024-11-16,wk inc flu hosp,0,2024-11-16,05,quantile,0.65,4.439
2024-11-16,wk inc flu hosp,0,2024-11-16,05,quantile,0.7,5.108
2024-11-16,wk inc flu hosp,0,2024-11-16,05,quantile,0.75,5.901
2024-11-16,wk inc flu hosp,0,2024-11-16,05,quantile,0.8,7.096
2024-11-16,wk inc flu hosp,0,2024-11-16,05,quantile,0.85,9.199
2024-11-16,wk inc flu hosp,0,2024-11-16,05,quantile,0.9,12.389
2024-11-16,wk inc flu hosp,0,2024-11-16,05,quantile,0.95,18.234
2024-11-16,wk inc flu hosp,0,2024-11-16,05,quantile,0.975,22.701
2024-11-16,wk inc flu hosp,0,2024-11-16,05,quantile,0.99,29.163
2024-11-16,wk inc flu hosp,1,2024-11-23,05,quantile,0.01,0.053
2024-11-16,wk inc flu hosp,1,2024-11-23,05,quantile,0.025,0.086
2024-11-16,wk inc flu hosp,1,2024-11-23,05,quantile,0.05,0.112
2024-11-16,wk inc flu hosp,1,2024-11-23,05,quantile,0.1,0.182
2024-11-16,wk inc flu hosp,1,2024-11-23,05,quantile,0.15,0.281
2024-11-16,wk inc flu hosp,1,2024-11-23,05,quantile,0.2,0.386
2024-11-16,wk inc flu hosp,1,2024-11-23,05,quantile,0.25,0.577
2024-11-16,wk inc flu hosp,1,2024-11-23,05,quantile,0.3,0.837
2024-11-16,wk inc flu hosp,1,2024-11-23,05,quantile,0.35,1.097
2024-11-16,wk inc flu hosp,1,2024-11-23,05,quantile,0.4,1.447
2024-11-16,wk inc flu hosp,1,2024-11-23,05,quantile,0.45,1.937
2024-11-16,wk inc flu hosp,1,2024-11-23,05,quantile,0.5,2.492
2024-11-16,wk inc flu hosp,1,2024-11-23,05,quantile,0.55,3.087
2024-11-16,wk inc flu hosp,1,2024-11-23,05,quantile,0.6,3.978
2024-11-16,wk inc flu hosp,1,2024-11-23,05,quantile,0.65,4.935
2024-11-16,wk inc flu hosp,1,2024-11-23,05,quantile,0.7,6.73
2024-11-16,wk inc flu hosp,1,2024-11-23,05,quantile,0.75,9.04
2024-11-16,wk inc flu hosp,1,2024-11-23,05,quantile,0.8,11.852
2024-11-16,wk inc flu hosp,1,2024-11-23,05,quantile,0.85,16.306
2024-11-16,wk inc flu hosp,1,2024-11-23,05,quantile,0.9,26.587
2024-11-16,wk inc flu hosp,1,2024-11-23,05,quantile,0.95,48.24
2024-11-16,wk inc flu hosp,1,2024-11-23,05,quantile,0.975,65.487
2024-11-16,wk inc flu hosp,1,2024-11-23,05,quantile,0.99,107.354
2024-11-16,wk inc flu hosp,2,2024-11-30,05,quantile,0.01,0.006
2024-11-16,wk inc flu hosp,2,2024-11-30,05,quantile,0.025,0.014
2024-11-16,wk inc flu hosp,2,2024-11-30,05,quantile,0.05,0.021
2024-11-16,wk inc flu hosp,2,2024-11-30,05,quantile,0.1,0.047
2024-11-16,wk inc flu hosp,2,2024-11-30,05,quantile,0.15,0.094
2024-11-16,wk inc flu hosp,2,2024-11-30,05,quantile,0.2,0.152
2024-11-16,wk inc flu hosp,2,2024-11-30,05,quantile,0.25,0.257
2024-11-16,wk inc flu hosp,2,2024-11-30,05,quantile,0.3,0.452
2024-11-16,wk inc flu hosp,2,2024-11-30,05,quantile,0.35,0.673
2024-11-16,wk inc flu hosp,2,2024-11-30,05,quantile,0.4,1.037
2024-11-16,wk inc flu hosp,2,2024-11-30,05,quantile,0.45,1.564
2024-11-16,wk inc flu hosp,2,2024-11-30,05,quantile,0.5,2.32
2024-11-16,wk inc flu hosp,2,2024-11-30,05,quantile,0.55,3.315
2024-11-16,wk inc flu hosp,2,2024-11-30,05,quantile,0.6,4.623
2024-11-16,wk inc flu hosp,2,2024-11-30,05,quantile,0.65,6.357
2024-11-16,wk inc flu hosp,2,2024-11-30,05,quantile,0.7,9.954
2024-11-16,wk inc flu hosp,2,2024-11-30,05,quantile,0.75,13.776
2024-11-16,wk inc flu hosp,2,2024-11-30,05,quantile,0.8,22.292
2024-11-16,wk inc flu hosp,2,2024-11-30,05,quantile,0.85,35.034
2024-11-16,wk inc flu hosp,2,2024-11-30,05,quantile,0.9,67.457
2024-11-16,wk inc flu hosp,2,2024-11-30,05,quantile,0.95,138.404
2024-11-16,wk inc flu hosp,2,2024-11-30,05,quantile,0.975,207.39
2024-11-16,wk inc flu hosp,2,2024-11-30,05,quantile,0.99,309.01
2024-11-16,wk inc flu hosp,3,2024-12-07,05,quantile,0.01,0.001
2024-11-16,wk inc flu hosp,3,2024-12-07,05,quantile,0.025,0.002
