reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-11-02,wk inc flu hosp,2,2024-11-16,US,quantile,0.4,1747.0
2024-11-02,wk inc flu hosp,2,2024-11-16,US,quantile,0.45,1883.0
2024-11-02,wk inc flu hosp,2,2024-11-16,US,quantile,0.5,2032.0
2024-11-02,wk inc flu hosp,2,2024-11-16,US,quantile,0.55,2174.0
2024-11-02,wk inc flu hosp,2,2024-11-16,US,quantile,0.6,2322.0
2024-11-02,wk inc flu hosp,2,2024-11-16,US,quantile,0.65,2524.0
2024-11-02,wk inc flu hosp,2,2024-11-16,US,quantile,0.7,2739.0
2024-11-02,wk inc flu hosp,2,2024-11-16,US,quantile,0.75,3021.0
2024-11-02,wk inc flu hosp,2,2024-11-16,US,quantile,0.8,3348.0
2024-11-02,wk inc flu hosp,2,2024-11-16,US,quantile,0.85,3894.0
2024-11-02,wk inc flu hosp,2,2024-11-16,US,quantile,0.9,4834.0
2024-11-02,wk inc flu hosp,2,2024-11-16,US,quantile,0.95,6897.0
2024-11-02,wk inc flu hosp,2,2024-11-16,US,quantile,0.975,9042.0
2024-11-02,wk inc flu hosp,2,2024-11-16,US,quantile,0.99,12678.0
2024-11-02,wk inc flu hosp,3,2024-11-23,US,quantile,0.01,384.0
2024-11-02,wk inc flu hosp,3,2024-11-23,US,quantile,0.025,498.0
2024-11-02,wk inc flu hosp,3,2024-11-23,US,quantile,0.05,636.0
2024-11-02,wk inc flu hosp,3,2024-11-23,US,quantile,0.1,998.0
2024-11-02,wk inc flu hosp,3,2024-11-23,US,quantile,0.15,1241.0
2024-11-02,wk inc flu hosp,3,2024-11-23,US,quantile,0.2,1448.0
2024-11-02,wk inc flu hosp,3,2024-11-23,US,quantile,0.25,1626.0
2024-11-02,wk inc flu hosp,3,2024-11-23,US,quantile,0.3,1799.0
2024-11-02,wk inc flu hosp,3,2024-11-23,US,quantile,0.35,1964.0
2024-11-02,wk inc flu hosp,3,2024-11-23,US,quantile,0.4,2121.0
2024-11-02,wk inc flu hosp,3,2024-11-23,US,quantile,0.45,2283.0
2024-11-02,wk inc flu hosp,3,2024-11-23,US,quantile,0.5,2436.0
2024-11-02,wk inc flu hosp,3,2024-11-23,US,quantile,0.55,2603.0
2024-11-02,wk inc flu hosp,3,2024-11-23,US,quantile,0.6,2783.0
2024-11-02,wk inc flu hosp,3,2024-11-23,US,quantile,0.65,2988.0
2024-11-02,wk inc flu hosp,3,2024-11-23,US,quantile,0.7,3254.0
2024-11-02,wk inc flu hosp,3,2024-11-23,US,quantile,0.75,3593.0
2024-11-02,wk inc flu hosp,3,2024-11-23,US,quantile,0.8,4029.0
2024-11-02,wk inc flu hosp,3,2024-11-23,US,quantile,0.85,4727.0
2024-11-02,wk inc flu hosp,3,2024-11-23,US,quantile,0.9,5823.0
2024-11-02,wk inc flu hosp,3,2024-11-23,US,quantile,0.95,9056.0
2024-11-02,wk inc flu hosp,3,2024-11-23,US,quantile,0.975,11314.0
2024-11-02,wk inc flu hosp,3,2024-11-23,US,quantile,0.99,14627.0
2024-11-02,wk inc flu hosp,0,2024-11-02,01,quantile,0.01,0.0
2024-11-02,wk inc flu hosp,0,2024-11-02,01,quantile,0.025,1.0
2024-11-02,wk inc flu hosp,0,2024-11-02,01,quantile,0.05,1.0
2024-11-02,wk inc flu hosp,0,2024-11-02,01,quantile,0.1,2.0
2024-11-02,wk inc flu hosp,0,2024-11-02,01,quantile,0.15,2.0
2024-11-02,wk inc flu hosp,0,2024-11-02,01,quantile,0.2,3.0
2024-11-02,wk inc flu hosp,0,2024-11-02,01,quantile,0.25,4.0
2024-11-02,wk inc flu hosp,0,2024-11-02,01,quantile,0.3,6.0
2024-11-02,wk inc flu hosp,0,2024-11-02,01,quantile,0.35,9.0
2024-11-02,wk inc flu hosp,0,2024-11-02,01,quantile,0.4,12.0
2024-11-02,wk inc flu hosp,0,2024-11-02,01,quantile,0.45,15.0
2024-11-02,wk inc flu hosp,0,2024-11-02,01,quantile,0.5,18.0
2024-11-02,wk inc flu hosp,0,2024-11-02,01,quantile,0.55,21.0
2024-11-02,wk inc flu hosp,0,2024-11-02,01,quantile,0.6,23.0
2024-11-02,wk inc flu hosp,0,2024-11-02,01,quantile,0.65,26.0
2024-11-02,wk inc flu hosp,0,2024-11-02,01,quantile,0.7,29.0
2024-11-02,wk inc flu hosp,0,2024-11-02,01,quantile,0.75,33.0
2024-11-02,wk inc flu hosp,0,2024-11-02,01,quantile,0.8,39.0
2024-11-02,wk inc flu hosp,0,2024-11-02,01,quantile,0.85,45.0
2024-11-02,wk inc flu hosp,0,2024-11-02,01,quantile,0.9,52.0
2024-11-02,wk inc flu hosp,0,2024-11-02,01,quantile,0.95,68.0
2024-11-02,wk inc flu hosp,0,2024-11-02,01,quantile,0.975,88.0
2024-11-02,wk inc flu hosp,0,2024-11-02,01,quantile,0.99,122.0
2024-11-02,wk inc flu hosp,1,2024-11-09,01,quantile,0.01,1.0
2024-11-02,wk inc flu hosp,1,2024-11-09,01,quantile,0.025,1.0
2024-11-02,wk inc flu hosp,1,2024-11-09,01,quantile,0.05,2.0
2024-11-02,wk inc flu hosp,1,2024-11-09,01,quantile,0.1,3.0
2024-11-02,wk inc flu hosp,1,2024-11-09,01,quantile,0.15,4.0
2024-11-02,wk inc flu hosp,1,2024-11-09,01,quantile,0.2,7.0
2024-11-02,wk inc flu hosp,1,2024-11-09,01,quantile,0.25,10.0
2024-11-02,wk inc flu hosp,1,2024-11-09,01,quantile,0.3,14.0
2024-11-02,wk inc flu hosp,1,2024-11-09,01,quantile,0.35,18.0
2024-11-02,wk inc flu hosp,1,2024-11-09,01,quantile,0.4,21.0
2024-11-02,wk inc flu hosp,1,2024-11-09,01,quantile,0.45,25.0
2024-11-02,wk inc flu hosp,1,2024-11-09,01,quantile,0.5,29.0
2024-11-02,wk inc flu hosp,1,2024-11-09,01,quantile,0.55,32.0
2024-11-02,wk inc flu hosp,1,2024-11-09,01,quantile,0.6,36.0
2024-11-02,wk inc flu hosp,1,2024-11-09,01,quantile,0.65,40.0
2024-11-02,wk inc flu hosp,1,2024-11-09,01,quantile,0.7,45.0
2024-11-02,wk inc flu hosp,1,2024-11-09,01,quantile,0.75,52.0
2024-11-02,wk inc flu hosp,1,2024-11-09,01,quantile,0.8,59.0
2024-11-02,wk inc flu hosp,1,2024-11-09,01,quantile,0.85,69.0
2024-11-02,wk inc flu hosp,1,2024-11-09,01,quantile,0.9,82.0
2024-11-02,wk inc flu hosp,1,2024-11-09,01,quantile,0.95,111.0
2024-11-02,wk inc flu hosp,1,2024-11-09,01,quantile,0.975,150.0
2024-11-02,wk inc flu hosp,1,2024-11-09,01,quantile,0.99,195.0
2024-11-02,wk inc flu hosp,2,2024-11-16,01,quantile,0.01,1.0
2024-11-02,wk inc flu hosp,2,2024-11-16,01,quantile,0.025,1.0
2024-11-02,wk inc flu hosp,2,2024-11-16,01,quantile,0.05,2.0
2024-11-02,wk inc flu hosp,2,2024-11-16,01,quantile,0.1,4.0
2024-11-02,wk inc flu hosp,2,2024-11-16,01,quantile,0.15,7.0
2024-11-02,wk inc flu hosp,2,2024-11-16,01,quantile,0.2,10.0
2024-11-02,wk inc flu hosp,2,2024-11-16,01,quantile,0.25,14.0
2024-11-02,wk inc flu hosp,2,2024-11-16,01,quantile,0.3,18.0
2024-11-02,wk inc flu hosp,2,2024-11-16,01,quantile,0.35,22.0
2024-11-02,wk inc flu hosp,2,2024-11-16,01,quantile,0.4,26.0
2024-11-02,wk inc flu hosp,2,2024-11-16,01,quantile,0.45,30.0
2024-11-02,wk inc flu hosp,2,2024-11-16,01,quantile,0.5,35.0
2024-11-02,wk inc flu hosp,2,2024-11-16,01,quantile,0.55,40.0
2024-11-02,wk inc flu hosp,2,2024-11-16,01,quantile,0.6,46.0
2024-11-02,wk inc flu hosp,2,2024-11-16,01,quantile,0.65,53.0
2024-11-02,wk inc flu hosp,2,2024-11-16,01,quantile,0.7,58.0
2024-11-02,wk inc flu hosp,2,2024-11-16,01,quantile,0.75,67.0
2024-11-02,wk inc flu hosp,2,2024-11-16,01,quantile,0.8,76.0
2024-11-02,wk inc flu hosp,2,2024-11-16,01,quantile,0.85,91.0
2024-11-02,wk inc flu hosp,2,2024-11-16,01,quantile,0.9,112.0
2024-11-02,wk inc flu hosp,2,2024-11-16,01,quantile,0.95,153.0
2024-11-02,wk inc flu hosp,2,2024-11-16,01,quantile,0.975,219.0
2024-11-02,wk inc flu hosp,2,2024-11-16,01,quantile,0.99,291.0
2024-11-02,wk inc flu hosp,3,2024-11-23,01,quantile,0.01,1.0
2024-11-02,wk inc flu hosp,3,2024-11-23,01,quantile,0.025,1.0
2024-11-02,wk inc flu hosp,3,2024-11-23,01,quantile,0.05,3.0
2024-11-02,wk inc flu hosp,3,2024-11-23,01,quantile,0.1,6.0
2024-11-02,wk inc flu hosp,3,2024-11-23,01,quantile,0.15,10.0
2024-11-02,wk inc flu hosp,3,2024-11-23,01,quantile,0.2,14.0
2024-11-02,wk inc flu hosp,3,2024-11-23,01,quantile,0.25,19.0
2024-11-02,wk inc flu hosp,3,2024-11-23,01,quantile,0.3,25.0
2024-11-02,wk inc flu hosp,3,2024-11-23,01,quantile,0.35,30.0
2024-11-02,wk inc flu hosp,3,2024-11-23,01,quantile,0.4,35.0
2024-11-02,wk inc flu hosp,3,2024-11-23,01,quantile,0.45,40.0
2024-11-02,wk inc flu hosp,3,2024-11-23,01,quantile,0.5,45.0
2024-11-02,wk inc flu hosp,3,2024-11-23,01,quantile,0.55,51.0
2024-11-02,wk inc flu hosp,3,2024-11-23,01,quantile,0.6,57.0
2024-11-02,wk inc flu hosp,3,2024-11-23,01,quantile,0.65,64.0
2024-11-02,wk inc flu hosp,3,2024-11-23,01,quantile,0.7,72.0
2024-11-02,wk inc flu hosp,3,2024-11-23,01,quantile,0.75,83.0
2024-11-02,wk inc flu hosp,3,2024-11-23,01,quantile,0.8,97.0
2024-11-02,wk inc flu hosp,3,2024-11-23,01,quantile,0.85,117.0
2024-11-02,wk inc flu hosp,3,2024-11-23,01,quantile,0.9,142.0
2024-11-02,wk inc flu hosp,3,2024-11-23,01,quantile,0.95,203.0
2024-11-02,wk inc flu hosp,3,2024-11-23,01,quantile,0.975,279.0
2024-11-02,wk inc flu hosp,3,2024-11-23,01,quantile,0.99,391.0
2024-11-02,wk inc flu hosp,0,2024-11-02,02,quantile,0.01,0.0
2024-11-02,wk inc flu hosp,0,2024-11-02,02,quantile,0.025,0.0
2024-11-02,wk inc flu hosp,0,2024-11-02,02,quantile,0.05,0.0
2024-11-02,wk inc flu hosp,0,2024-11-02,02,quantile,0.1,0.0
2024-11-02,wk inc flu hosp,0,2024-11-02,02,quantile,0.15,1.0
2024-11-02,wk inc flu hosp,0,2024-11-02,02,quantile,0.2,1.0
2024-11-02,wk inc flu hosp,0,2024-11-02,02,quantile,0.25,1.0
2024-11-02,wk inc flu hosp,0,2024-11-02,02,quantile,0.3,1.0
2024-11-02,wk inc flu hosp,0,2024-11-02,02,quantile,0.35,2.0
2024-11-02,wk inc flu hosp,0,2024-11-02,02,quantile,0.4,2.0
2024-11-02,wk inc flu hosp,0,2024-11-02,02,quantile,0.45,3.0
2024-11-02,wk inc flu hosp,0,2024-11-02,02,quantile,0.5,4.0
2024-11-02,wk inc flu hosp,0,2024-11-02,02,quantile,0.55,4.0
2024-11-02,wk inc flu hosp,0,2024-11-02,02,quantile,0.6,5.0
2024-11-02,wk inc flu hosp,0,2024-11-02,02,quantile,0.65,5.0
2024-11-02,wk inc flu hosp,0,2024-11-02,02,quantile,0.7,6.0
2024-11-02,wk inc flu hosp,0,2024-11-02,02,quantile,0.75,6.0
2024-11-02,wk inc flu hosp,0,2024-11-02,02,quantile,0.8,7.0
2024-11-02,wk inc flu hosp,0,2024-11-02,02,quantile,0.85,8.0
2024-11-02,wk inc flu hosp,0,2024-11-02,02,quantile,0.9,9.0
2024-11-02,wk inc flu hosp,0,2024-11-02,02,quantile,0.95,12.0
2024-11-02,wk inc flu hosp,0,2024-11-02,02,quantile,0.975,15.0
2024-11-02,wk inc flu hosp,0,2024-11-02,02,quantile,0.99,23.0
2024-11-02,wk inc flu hosp,1,2024-11-09,02,quantile,0.01,0.0
2024-11-02,wk inc flu hosp,1,2024-11-09,02,quantile,0.025,0.0
2024-11-02,wk inc flu hosp,1,2024-11-09,02,quantile,0.05,0.0
2024-11-02,wk inc flu hosp,1,2024-11-09,02,quantile,0.1,1.0
2024-11-02,wk inc flu hosp,1,2024-11-09,02,quantile,0.15,1.0
2024-11-02,wk inc flu hosp,1,2024-11-09,02,quantile,0.2,1.0
2024-11-02,wk inc flu hosp,1,2024-11-09,02,quantile,0.25,2.0
2024-11-02,wk inc flu hosp,1,2024-11-09,02,quantile,0.3,2.0
2024-11-02,wk inc flu hosp,1,2024-11-09,02,quantile,0.35,3.0
2024-11-02,wk inc flu hosp,1,2024-11-09,02,quantile,0.4,3.0
2024-11-02,wk inc flu hosp,1,2024-11-09,02,quantile,0.45,4.0
2024-11-02,wk inc flu hosp,1,2024-11-09,02,quantile,0.5,5.0
2024-11-02,wk inc flu hosp,1,2024-11-09,02,quantile,0.55,5.0
2024-11-02,wk inc flu hosp,1,2024-11-09,02,quantile,0.6,6.0
2024-11-02,wk inc flu hosp,1,2024-11-09,02,quantile,0.65,7.0
2024-11-02,wk inc flu hosp,1,2024-11-09,02,quantile,0.7,8.0
2024-11-02,wk inc flu hosp,1,2024-11-09,02,quantile,0.75,8.0
2024-11-02,wk inc flu hosp,1,2024-11-09,02,quantile,0.8,9.0
2024-11-02,wk inc flu hosp,1,2024-11-09,02,quantile,0.85,11.0
2024-11-02,wk inc flu hosp,1,2024-11-09,02,quantile,0.9,13.0
2024-11-02,wk inc flu hosp,1,2024-11-09,02,quantile,0.95,18.0
2024-11-02,wk inc flu hosp,1,2024-11-09,02,quantile,0.975,24.0
2024-11-02,wk inc flu hosp,1,2024-11-09,02,quantile,0.99,28.0
2024-11-02,wk inc flu hosp,2,2024-11-16,02,quantile,0.01,0.0
2024-11-02,wk inc flu hosp,2,2024-11-16,02,quantile,0.025,0.0
2024-11-02,wk inc flu hosp,2,2024-11-16,02,quantile,0.05,0.0
2024-11-02,wk inc flu hosp,2,2024-11-16,02,quantile,0.1,1.0
2024-11-02,wk inc flu hosp,2,2024-11-16,02,quantile,0.15,1.0
2024-11-02,wk inc flu hosp,2,2024-11-16,02,quantile,0.2,1.0
2024-11-02,wk inc flu hosp,2,2024-11-16,02,quantile,0.25,2.0
2024-11-02,wk inc flu hosp,2,2024-11-16,02,quantile,0.3,2.0
2024-11-02,wk inc flu hosp,2,2024-11-16,02,quantile,0.35,3.0
2024-11-02,wk inc flu hosp,2,2024-11-16,02,quantile,0.4,3.0
2024-11-02,wk inc flu hosp,2,2024-11-16,02,quantile,0.45,4.0
2024-11-02,wk inc flu hosp,2,2024-11-16,02,quantile,0.5,5.0
2024-11-02,wk inc flu hosp,2,2024-11-16,02,quantile,0.55,6.0
2024-11-02,wk inc flu hosp,2,2024-11-16,02,quantile,0.6,6.0
2024-11-02,wk inc flu hosp,2,2024-11-16,02,quantile,0.65,7.0
2024-11-02,wk inc flu hosp,2,2024-11-16,02,quantile,0.7,8.0
2024-11-02,wk inc flu hosp,2,2024-11-16,02,quantile,0.75,9.0
2024-11-02,wk inc flu hosp,2,2024-11-16,02,quantile,0.8,11.0
2024-11-02,wk inc flu hosp,2,2024-11-16,02,quantile,0.85,13.0
2024-11-02,wk inc flu hosp,2,2024-11-16,02,quantile,0.9,16.0
2024-11-02,wk inc flu hosp,2,2024-11-16,02,quantile,0.95,22.0
2024-11-02,wk inc flu hosp,2,2024-11-16,02,quantile,0.975,29.0
2024-11-02,wk inc flu hosp,2,2024-11-16,02,quantile,0.99,34.0
2024-11-02,wk inc flu hosp,3,2024-11-23,02,quantile,0.01,0.0
2024-11-02,wk inc flu hosp,3,2024-11-23,02,quantile,0.025,0.0
2024-11-02,wk inc flu hosp,3,2024-11-23,02,quantile,0.05,1.0
2024-11-02,wk inc flu hosp,3,2024-11-23,02,quantile,0.1,1.0
2024-11-02,wk inc flu hosp,3,2024-11-23,02,quantile,0.15,1.0
2024-11-02,wk inc flu hosp,3,2024-11-23,02,quantile,0.2,2.0
2024-11-02,wk inc flu hosp,3,2024-11-23,02,quantile,0.25,2.0
2024-11-02,wk inc flu hosp,3,2024-11-23,02,quantile,0.3,3.0
2024-11-02,wk inc flu hosp,3,2024-11-23,02,quantile,0.35,3.0
2024-11-02,wk inc flu hosp,3,2024-11-23,02,quantile,0.4,4.0
2024-11-02,wk inc flu hosp,3,2024-11-23,02,quantile,0.45,5.0
2024-11-02,wk inc flu hosp,3,2024-11-23,02,quantile,0.5,6.0
2024-11-02,wk inc flu hosp,3,2024-11-23,02,quantile,0.55,7.0
2024-11-02,wk inc flu hosp,3,2024-11-23,02,quantile,0.6,8.0
2024-11-02,wk inc flu hosp,3,2024-11-23,02,quantile,0.65,9.0
2024-11-02,wk inc flu hosp,3,2024-11-23,02,quantile,0.7,10.0
2024-11-02,wk inc flu hosp,3,2024-11-23,02,quantile,0.75,12.0
2024-11-02,wk inc flu hosp,3,2024-11-23,02,quantile,0.8,14.0
2024-11-02,wk inc flu hosp,3,2024-11-23,02,quantile,0.85,16.0
2024-11-02,wk inc flu hosp,3,2024-11-23,02,quantile,0.9,20.0
2024-11-02,wk inc flu hosp,3,2024-11-23,02,quantile,0.95,27.0
2024-11-02,wk inc flu hosp,3,2024-11-23,02,quantile,0.975,35.0
2024-11-02,wk inc flu hosp,3,2024-11-23,02,quantile,0.99,43.0
2024-11-02,wk inc flu hosp,0,2024-11-02,04,quantile,0.01,36.0
2024-11-02,wk inc flu hosp,0,2024-11-02,04,quantile,0.025,57.0
2024-11-02,wk inc flu hosp,0,2024-11-02,04,quantile,0.05,71.0
2024-11-02,wk inc flu hosp,0,2024-11-02,04,quantile,0.1,89.0
2024-11-02,wk inc flu hosp,0,2024-11-02,04,quantile,0.15,102.0
2024-11-02,wk inc flu hosp,0,2024-11-02,04,quantile,0.2,119.0
2024-11-02,wk inc flu hosp,0,2024-11-02,04,quantile,0.25,133.0
2024-11-02,wk inc flu hosp,0,2024-11-02,04,quantile,0.3,143.0
2024-11-02,wk inc flu hosp,0,2024-11-02,04,quantile,0.35,153.0
2024-11-02,wk inc flu hosp,0,2024-11-02,04,quantile,0.4,161.0
2024-11-02,wk inc flu hosp,0,2024-11-02,04,quantile,0.45,171.0
2024-11-02,wk inc flu hosp,0,2024-11-02,04,quantile,0.5,179.0
2024-11-02,wk inc flu hosp,0,2024-11-02,04,quantile,0.55,186.0
2024-11-02,wk inc flu hosp,0,2024-11-02,04,quantile,0.6,194.0
2024-11-02,wk inc flu hosp,0,2024-11-02,04,quantile,0.65,202.0
2024-11-02,wk inc flu hosp,0,2024-11-02,04,quantile,0.7,209.0
2024-11-02,wk inc flu hosp,0,2024-11-02,04,quantile,0.75,220.0
2024-11-02,wk inc flu hosp,0,2024-11-02,04,quantile,0.8,234.0
2024-11-02,wk inc flu hosp,0,2024-11-02,04,quantile,0.85,251.0
2024-11-02,wk inc flu hosp,0,2024-11-02,04,quantile,0.9,271.0
2024-11-02,wk inc flu hosp,0,2024-11-02,04,quantile,0.95,315.0
2024-11-02,wk inc flu hosp,0,2024-11-02,04,quantile,0.975,351.0
2024-11-02,wk inc flu hosp,0,2024-11-02,04,quantile,0.99,410.0
2024-11-02,wk inc flu hosp,1,2024-11-09,04,quantile,0.01,34.0
2024-11-02,wk inc flu hosp,1,2024-11-09,04,quantile,0.025,49.0
2024-11-02,wk inc flu hosp,1,2024-11-09,04,quantile,0.05,67.0
2024-11-02,wk inc flu hosp,1,2024-11-09,04,quantile,0.1,93.0
2024-11-02,wk inc flu hosp,1,2024-11-09,04,quantile,0.15,109.0
2024-11-02,wk inc flu hosp,1,2024-11-09,04,quantile,0.2,125.0
2024-11-02,wk inc flu hosp,1,2024-11-09,04,quantile,0.25,140.0
2024-11-02,wk inc flu hosp,1,2024-11-09,04,quantile,0.3,153.0
2024-11-02,wk inc flu hosp,1,2024-11-09,04,quantile,0.35,167.0
2024-11-02,wk inc flu hosp,1,2024-11-09,04,quantile,0.4,178.0
2024-11-02,wk inc flu hosp,1,2024-11-09,04,quantile,0.45,191.0
2024-11-02,wk inc flu hosp,1,2024-11-09,04,quantile,0.5,204.0
2024-11-02,wk inc flu hosp,1,2024-11-09,04,quantile,0.55,216.0
2024-11-02,wk inc flu hosp,1,2024-11-09,04,quantile,0.6,231.0
2024-11-02,wk inc flu hosp,1,2024-11-09,04,quantile,0.65,246.0
2024-11-02,wk inc flu hosp,1,2024-11-09,04,quantile,0.7,263.0
2024-11-02,wk inc flu hosp,1,2024-11-09,04,quantile,0.75,282.0
2024-11-02,wk inc flu hosp,1,2024-11-09,04,quantile,0.8,304.0
2024-11-02,wk inc flu hosp,1,2024-11-09,04,quantile,0.85,333.0
2024-11-02,wk inc flu hosp,1,2024-11-09,04,quantile,0.9,384.0
2024-11-02,wk inc flu hosp,1,2024-11-09,04,quantile,0.95,458.0
2024-11-02,wk inc flu hosp,1,2024-11-09,04,quantile,0.975,543.0
2024-11-02,wk inc flu hosp,1,2024-11-09,04,quantile,0.99,656.0
2024-11-02,wk inc flu hosp,2,2024-11-16,04,quantile,0.01,31.0
2024-11-02,wk inc flu hosp,2,2024-11-16,04,quantile,0.025,45.0
2024-11-02,wk inc flu hosp,2,2024-11-16,04,quantile,0.05,62.0
2024-11-02,wk inc flu hosp,2,2024-11-16,04,quantile,0.1,93.0
2024-11-02,wk inc flu hosp,2,2024-11-16,04,quantile,0.15,114.0
2024-11-02,wk inc flu hosp,2,2024-11-16,04,quantile,0.2,131.0
2024-11-02,wk inc flu hosp,2,2024-11-16,04,quantile,0.25,146.0
2024-11-02,wk inc flu hosp,2,2024-11-16,04,quantile,0.3,161.0
2024-11-02,wk inc flu hosp,2,2024-11-16,04,quantile,0.35,176.0
2024-11-02,wk inc flu hosp,2,2024-11-16,04,quantile,0.4,192.0
2024-11-02,wk inc flu hosp,2,2024-11-16,04,quantile,0.45,209.0
2024-11-02,wk inc flu hosp,2,2024-11-16,04,quantile,0.5,224.0
2024-11-02,wk inc flu hosp,2,2024-11-16,04,quantile,0.55,243.0
2024-11-02,wk inc flu hosp,2,2024-11-16,04,quantile,0.6,262.0
2024-11-02,wk inc flu hosp,2,2024-11-16,04,quantile,0.65,290.0
2024-11-02,wk inc flu hosp,2,2024-11-16,04,quantile,0.7,317.0
2024-11-02,wk inc flu hosp,2,2024-11-16,04,quantile,0.75,348.0
2024-11-02,wk inc flu hosp,2,2024-11-16,04,quantile,0.8,383.0
2024-11-02,wk inc flu hosp,2,2024-11-16,04,quantile,0.85,433.0
2024-11-02,wk inc flu hosp,2,2024-11-16,04,quantile,0.9,526.0
2024-11-02,wk inc flu hosp,2,2024-11-16,04,quantile,0.95,668.0
2024-11-02,wk inc flu hosp,2,2024-11-16,04,quantile,0.975,807.0
2024-11-02,wk inc flu hosp,2,2024-11-16,04,quantile,0.99,966.0
2024-11-02,wk inc flu hosp,3,2024-11-23,04,quantile,0.01,42.0
