reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-03-15,wk inc flu hosp,2,2025-03-29,01,quantile,0.5,156.0
2025-03-15,wk inc flu hosp,2,2025-03-29,01,quantile,0.55,167.0
2025-03-15,wk inc flu hosp,2,2025-03-29,01,quantile,0.6,179.0
2025-03-15,wk inc flu hosp,2,2025-03-29,01,quantile,0.65,192.0
2025-03-15,wk inc flu hosp,2,2025-03-29,01,quantile,0.7,205.0
2025-03-15,wk inc flu hosp,2,2025-03-29,01,quantile,0.75,219.0
2025-03-15,wk inc flu hosp,2,2025-03-29,01,quantile,0.8,233.0
2025-03-15,wk inc flu hosp,2,2025-03-29,01,quantile,0.85,253.0
2025-03-15,wk inc flu hosp,2,2025-03-29,01,quantile,0.9,278.0
2025-03-15,wk inc flu hosp,2,2025-03-29,01,quantile,0.95,324.0
2025-03-15,wk inc flu hosp,2,2025-03-29,01,quantile,0.975,392.0
2025-03-15,wk inc flu hosp,2,2025-03-29,01,quantile,0.99,467.0
2025-03-15,wk inc flu hosp,3,2025-04-05,01,quantile,0.01,9.0
2025-03-15,wk inc flu hosp,3,2025-04-05,01,quantile,0.025,11.0
2025-03-15,wk inc flu hosp,3,2025-04-05,01,quantile,0.05,17.0
2025-03-15,wk inc flu hosp,3,2025-04-05,01,quantile,0.1,24.0
2025-03-15,wk inc flu hosp,3,2025-04-05,01,quantile,0.15,30.0
2025-03-15,wk inc flu hosp,3,2025-04-05,01,quantile,0.2,47.0
2025-03-15,wk inc flu hosp,3,2025-04-05,01,quantile,0.25,61.0
2025-03-15,wk inc flu hosp,3,2025-04-05,01,quantile,0.3,74.0
2025-03-15,wk inc flu hosp,3,2025-04-05,01,quantile,0.35,87.0
2025-03-15,wk inc flu hosp,3,2025-04-05,01,quantile,0.4,98.0
2025-03-15,wk inc flu hosp,3,2025-04-05,01,quantile,0.45,112.0
2025-03-15,wk inc flu hosp,3,2025-04-05,01,quantile,0.5,125.0
2025-03-15,wk inc flu hosp,3,2025-04-05,01,quantile,0.55,139.0
2025-03-15,wk inc flu hosp,3,2025-04-05,01,quantile,0.6,152.0
2025-03-15,wk inc flu hosp,3,2025-04-05,01,quantile,0.65,166.0
2025-03-15,wk inc flu hosp,3,2025-04-05,01,quantile,0.7,181.0
2025-03-15,wk inc flu hosp,3,2025-04-05,01,quantile,0.75,198.0
2025-03-15,wk inc flu hosp,3,2025-04-05,01,quantile,0.8,216.0
2025-03-15,wk inc flu hosp,3,2025-04-05,01,quantile,0.85,234.0
2025-03-15,wk inc flu hosp,3,2025-04-05,01,quantile,0.9,260.0
2025-03-15,wk inc flu hosp,3,2025-04-05,01,quantile,0.95,309.0
2025-03-15,wk inc flu hosp,3,2025-04-05,01,quantile,0.975,385.0
2025-03-15,wk inc flu hosp,3,2025-04-05,01,quantile,0.99,468.0
2025-03-15,wk inc flu hosp,0,2025-03-15,02,quantile,0.01,10.0
2025-03-15,wk inc flu hosp,0,2025-03-15,02,quantile,0.025,17.0
2025-03-15,wk inc flu hosp,0,2025-03-15,02,quantile,0.05,23.0
2025-03-15,wk inc flu hosp,0,2025-03-15,02,quantile,0.1,29.0
2025-03-15,wk inc flu hosp,0,2025-03-15,02,quantile,0.15,32.0
2025-03-15,wk inc flu hosp,0,2025-03-15,02,quantile,0.2,35.0
2025-03-15,wk inc flu hosp,0,2025-03-15,02,quantile,0.25,37.0
2025-03-15,wk inc flu hosp,0,2025-03-15,02,quantile,0.3,39.0
2025-03-15,wk inc flu hosp,0,2025-03-15,02,quantile,0.35,40.0
2025-03-15,wk inc flu hosp,0,2025-03-15,02,quantile,0.4,42.0
2025-03-15,wk inc flu hosp,0,2025-03-15,02,quantile,0.45,44.0
2025-03-15,wk inc flu hosp,0,2025-03-15,02,quantile,0.5,45.0
2025-03-15,wk inc flu hosp,0,2025-03-15,02,quantile,0.55,47.0
2025-03-15,wk inc flu hosp,0,2025-03-15,02,quantile,0.6,48.0
2025-03-15,wk inc flu hosp,0,2025-03-15,02,quantile,0.65,50.0
2025-03-15,wk inc flu hosp,0,2025-03-15,02,quantile,0.7,52.0
2025-03-15,wk inc flu hosp,0,2025-03-15,02,quantile,0.75,53.0
2025-03-15,wk inc flu hosp,0,2025-03-15,02,quantile,0.8,56.0
2025-03-15,wk inc flu hosp,0,2025-03-15,02,quantile,0.85,58.0
2025-03-15,wk inc flu hosp,0,2025-03-15,02,quantile,0.9,62.0
2025-03-15,wk inc flu hosp,0,2025-03-15,02,quantile,0.95,69.0
2025-03-15,wk inc flu hosp,0,2025-03-15,02,quantile,0.975,77.0
2025-03-15,wk inc flu hosp,0,2025-03-15,02,quantile,0.99,88.0
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.01,6.0
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.025,10.0
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.05,15.0
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.1,20.0
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.15,24.0
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.2,27.0
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.25,29.0
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.3,32.0
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.35,34.0
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.4,36.0
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.45,38.0
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.5,40.0
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.55,42.0
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.6,44.0
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.65,46.0
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.7,48.0
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.75,51.0
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.8,53.0
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.85,56.0
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.9,61.0
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.95,70.0
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.975,80.0
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.99,93.0
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.01,4.0
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.025,6.0
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.05,9.0
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.1,14.0
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.15,19.0
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.2,21.0
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.25,24.0
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.3,26.0
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.35,29.0
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.4,31.0
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.45,33.0
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.5,35.0
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.55,37.0
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.6,39.0
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.65,42.0
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.7,44.0
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.75,46.0
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.8,49.0
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.85,53.0
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.9,58.0
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.95,66.0
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.975,76.0
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.99,90.0
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.01,3.0
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.025,4.0
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.05,7.0
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.1,11.0
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.15,15.0
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.2,18.0
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.25,20.0
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.3,23.0
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.35,25.0
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.4,27.0
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.45,29.0
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.5,32.0
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.55,34.0
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.6,36.0
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.65,39.0
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.7,41.0
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.75,44.0
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.8,47.0
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.85,51.0
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.9,55.0
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.95,64.0
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.975,72.0
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.99,87.0
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.01,55.0
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.025,96.0
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.05,128.0
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.1,193.0
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.15,225.0
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.2,254.0
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.25,276.0
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.3,312.0
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.35,330.0
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.4,355.0
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.45,386.0
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.5,414.0
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.55,446.0
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.6,463.0
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.65,501.0
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.7,544.0
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.75,586.0
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.8,602.0
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.85,656.0
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.9,740.0
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.95,795.0
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.975,900.0
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.99,1151.0
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.01,40.0
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.025,47.0
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.05,60.0
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.1,115.0
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.15,157.0
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.2,184.0
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.25,211.0
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.3,251.0
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.35,274.0
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.4,301.0
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.45,336.0
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.5,362.0
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.55,385.0
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.6,410.0
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.65,445.0
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.7,486.0
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.75,539.0
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.8,575.0
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.85,639.0
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.9,721.0
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.95,789.0
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.975,919.0
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.99,1118.0
2025-03-15,wk inc flu hosp,2,2025-03-29,04,quantile,0.01,27.0
2025-03-15,wk inc flu hosp,2,2025-03-29,04,quantile,0.025,33.0
2025-03-15,wk inc flu hosp,2,2025-03-29,04,quantile,0.05,37.0
2025-03-15,wk inc flu hosp,2,2025-03-29,04,quantile,0.1,71.0
2025-03-15,wk inc flu hosp,2,2025-03-29,04,quantile,0.15,102.0
2025-03-15,wk inc flu hosp,2,2025-03-29,04,quantile,0.2,132.0
2025-03-15,wk inc flu hosp,2,2025-03-29,04,quantile,0.25,159.0
2025-03-15,wk inc flu hosp,2,2025-03-29,04,quantile,0.3,198.0
2025-03-15,wk inc flu hosp,2,2025-03-29,04,quantile,0.35,223.0
2025-03-15,wk inc flu hosp,2,2025-03-29,04,quantile,0.4,248.0
2025-03-15,wk inc flu hosp,2,2025-03-29,04,quantile,0.45,295.0
2025-03-15,wk inc flu hosp,2,2025-03-29,04,quantile,0.5,318.0
2025-03-15,wk inc flu hosp,2,2025-03-29,04,quantile,0.55,346.0
2025-03-15,wk inc flu hosp,2,2025-03-29,04,quantile,0.6,374.0
2025-03-15,wk inc flu hosp,2,2025-03-29,04,quantile,0.65,424.0
2025-03-15,wk inc flu hosp,2,2025-03-29,04,quantile,0.7,467.0
2025-03-15,wk inc flu hosp,2,2025-03-29,04,quantile,0.75,507.0
2025-03-15,wk inc flu hosp,2,2025-03-29,04,quantile,0.8,547.0
2025-03-15,wk inc flu hosp,2,2025-03-29,04,quantile,0.85,610.0
2025-03-15,wk inc flu hosp,2,2025-03-29,04,quantile,0.9,686.0
2025-03-15,wk inc flu hosp,2,2025-03-29,04,quantile,0.95,791.0
2025-03-15,wk inc flu hosp,2,2025-03-29,04,quantile,0.975,925.0
2025-03-15,wk inc flu hosp,2,2025-03-29,04,quantile,0.99,1178.0
2025-03-15,wk inc flu hosp,3,2025-04-05,04,quantile,0.01,23.0
