reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-11-23,wk inc flu hosp,3,2024-12-14,US,quantile,0.25,4715.0
2024-11-23,wk inc flu hosp,3,2024-12-14,US,quantile,0.3,5052.0
2024-11-23,wk inc flu hosp,3,2024-12-14,US,quantile,0.35,5381.0
2024-11-23,wk inc flu hosp,3,2024-12-14,US,quantile,0.4,5698.0
2024-11-23,wk inc flu hosp,3,2024-12-14,US,quantile,0.45,6019.0
2024-11-23,wk inc flu hosp,3,2024-12-14,US,quantile,0.5,6331.0
2024-11-23,wk inc flu hosp,3,2024-12-14,US,quantile,0.55,6648.0
2024-11-23,wk inc flu hosp,3,2024-12-14,US,quantile,0.6,7065.0
2024-11-23,wk inc flu hosp,3,2024-12-14,US,quantile,0.65,7576.0
2024-11-23,wk inc flu hosp,3,2024-12-14,US,quantile,0.7,8157.0
2024-11-23,wk inc flu hosp,3,2024-12-14,US,quantile,0.75,8798.0
2024-11-23,wk inc flu hosp,3,2024-12-14,US,quantile,0.8,9696.0
2024-11-23,wk inc flu hosp,3,2024-12-14,US,quantile,0.85,10930.0
2024-11-23,wk inc flu hosp,3,2024-12-14,US,quantile,0.9,12848.0
2024-11-23,wk inc flu hosp,3,2024-12-14,US,quantile,0.95,16412.0
2024-11-23,wk inc flu hosp,3,2024-12-14,US,quantile,0.975,19509.0
2024-11-23,wk inc flu hosp,3,2024-12-14,US,quantile,0.99,24453.0
2024-11-23,wk inc flu hosp,0,2024-11-23,01,quantile,0.01,5.0
2024-11-23,wk inc flu hosp,0,2024-11-23,01,quantile,0.025,7.0
2024-11-23,wk inc flu hosp,0,2024-11-23,01,quantile,0.05,11.0
2024-11-23,wk inc flu hosp,0,2024-11-23,01,quantile,0.1,16.0
2024-11-23,wk inc flu hosp,0,2024-11-23,01,quantile,0.15,20.0
2024-11-23,wk inc flu hosp,0,2024-11-23,01,quantile,0.2,25.0
2024-11-23,wk inc flu hosp,0,2024-11-23,01,quantile,0.25,29.0
2024-11-23,wk inc flu hosp,0,2024-11-23,01,quantile,0.3,32.0
2024-11-23,wk inc flu hosp,0,2024-11-23,01,quantile,0.35,36.0
2024-11-23,wk inc flu hosp,0,2024-11-23,01,quantile,0.4,40.0
2024-11-23,wk inc flu hosp,0,2024-11-23,01,quantile,0.45,43.0
2024-11-23,wk inc flu hosp,0,2024-11-23,01,quantile,0.5,47.0
2024-11-23,wk inc flu hosp,0,2024-11-23,01,quantile,0.55,52.0
2024-11-23,wk inc flu hosp,0,2024-11-23,01,quantile,0.6,55.0
2024-11-23,wk inc flu hosp,0,2024-11-23,01,quantile,0.65,60.0
2024-11-23,wk inc flu hosp,0,2024-11-23,01,quantile,0.7,64.0
2024-11-23,wk inc flu hosp,0,2024-11-23,01,quantile,0.75,69.0
2024-11-23,wk inc flu hosp,0,2024-11-23,01,quantile,0.8,76.0
2024-11-23,wk inc flu hosp,0,2024-11-23,01,quantile,0.85,86.0
2024-11-23,wk inc flu hosp,0,2024-11-23,01,quantile,0.9,100.0
2024-11-23,wk inc flu hosp,0,2024-11-23,01,quantile,0.95,120.0
2024-11-23,wk inc flu hosp,0,2024-11-23,01,quantile,0.975,139.0
2024-11-23,wk inc flu hosp,0,2024-11-23,01,quantile,0.99,174.0
2024-11-23,wk inc flu hosp,1,2024-11-30,01,quantile,0.01,5.0
2024-11-23,wk inc flu hosp,1,2024-11-30,01,quantile,0.025,9.0
2024-11-23,wk inc flu hosp,1,2024-11-30,01,quantile,0.05,15.0
2024-11-23,wk inc flu hosp,1,2024-11-30,01,quantile,0.1,22.0
2024-11-23,wk inc flu hosp,1,2024-11-30,01,quantile,0.15,26.0
2024-11-23,wk inc flu hosp,1,2024-11-30,01,quantile,0.2,32.0
2024-11-23,wk inc flu hosp,1,2024-11-30,01,quantile,0.25,36.0
2024-11-23,wk inc flu hosp,1,2024-11-30,01,quantile,0.3,42.0
2024-11-23,wk inc flu hosp,1,2024-11-30,01,quantile,0.35,47.0
2024-11-23,wk inc flu hosp,1,2024-11-30,01,quantile,0.4,52.0
2024-11-23,wk inc flu hosp,1,2024-11-30,01,quantile,0.45,57.0
2024-11-23,wk inc flu hosp,1,2024-11-30,01,quantile,0.5,63.0
2024-11-23,wk inc flu hosp,1,2024-11-30,01,quantile,0.55,69.0
2024-11-23,wk inc flu hosp,1,2024-11-30,01,quantile,0.6,74.0
2024-11-23,wk inc flu hosp,1,2024-11-30,01,quantile,0.65,81.0
2024-11-23,wk inc flu hosp,1,2024-11-30,01,quantile,0.7,88.0
2024-11-23,wk inc flu hosp,1,2024-11-30,01,quantile,0.75,97.0
2024-11-23,wk inc flu hosp,1,2024-11-30,01,quantile,0.8,107.0
2024-11-23,wk inc flu hosp,1,2024-11-30,01,quantile,0.85,121.0
2024-11-23,wk inc flu hosp,1,2024-11-30,01,quantile,0.9,142.0
2024-11-23,wk inc flu hosp,1,2024-11-30,01,quantile,0.95,177.0
2024-11-23,wk inc flu hosp,1,2024-11-30,01,quantile,0.975,218.0
2024-11-23,wk inc flu hosp,1,2024-11-30,01,quantile,0.99,255.0
2024-11-23,wk inc flu hosp,2,2024-12-07,01,quantile,0.01,6.0
2024-11-23,wk inc flu hosp,2,2024-12-07,01,quantile,0.025,11.0
2024-11-23,wk inc flu hosp,2,2024-12-07,01,quantile,0.05,19.0
2024-11-23,wk inc flu hosp,2,2024-12-07,01,quantile,0.1,28.0
2024-11-23,wk inc flu hosp,2,2024-12-07,01,quantile,0.15,35.0
2024-11-23,wk inc flu hosp,2,2024-12-07,01,quantile,0.2,41.0
2024-11-23,wk inc flu hosp,2,2024-12-07,01,quantile,0.25,47.0
2024-11-23,wk inc flu hosp,2,2024-12-07,01,quantile,0.3,52.0
2024-11-23,wk inc flu hosp,2,2024-12-07,01,quantile,0.35,58.0
2024-11-23,wk inc flu hosp,2,2024-12-07,01,quantile,0.4,64.0
2024-11-23,wk inc flu hosp,2,2024-12-07,01,quantile,0.45,70.0
2024-11-23,wk inc flu hosp,2,2024-12-07,01,quantile,0.5,77.0
2024-11-23,wk inc flu hosp,2,2024-12-07,01,quantile,0.55,85.0
2024-11-23,wk inc flu hosp,2,2024-12-07,01,quantile,0.6,92.0
2024-11-23,wk inc flu hosp,2,2024-12-07,01,quantile,0.65,100.0
2024-11-23,wk inc flu hosp,2,2024-12-07,01,quantile,0.7,110.0
2024-11-23,wk inc flu hosp,2,2024-12-07,01,quantile,0.75,122.0
2024-11-23,wk inc flu hosp,2,2024-12-07,01,quantile,0.8,134.0
2024-11-23,wk inc flu hosp,2,2024-12-07,01,quantile,0.85,155.0
2024-11-23,wk inc flu hosp,2,2024-12-07,01,quantile,0.9,187.0
2024-11-23,wk inc flu hosp,2,2024-12-07,01,quantile,0.95,239.0
2024-11-23,wk inc flu hosp,2,2024-12-07,01,quantile,0.975,304.0
2024-11-23,wk inc flu hosp,2,2024-12-07,01,quantile,0.99,378.0
2024-11-23,wk inc flu hosp,3,2024-12-14,01,quantile,0.01,10.0
2024-11-23,wk inc flu hosp,3,2024-12-14,01,quantile,0.025,17.0
2024-11-23,wk inc flu hosp,3,2024-12-14,01,quantile,0.05,23.0
2024-11-23,wk inc flu hosp,3,2024-12-14,01,quantile,0.1,33.0
2024-11-23,wk inc flu hosp,3,2024-12-14,01,quantile,0.15,42.0
2024-11-23,wk inc flu hosp,3,2024-12-14,01,quantile,0.2,51.0
2024-11-23,wk inc flu hosp,3,2024-12-14,01,quantile,0.25,58.0
2024-11-23,wk inc flu hosp,3,2024-12-14,01,quantile,0.3,65.0
2024-11-23,wk inc flu hosp,3,2024-12-14,01,quantile,0.35,72.0
2024-11-23,wk inc flu hosp,3,2024-12-14,01,quantile,0.4,80.0
2024-11-23,wk inc flu hosp,3,2024-12-14,01,quantile,0.45,87.0
2024-11-23,wk inc flu hosp,3,2024-12-14,01,quantile,0.5,94.0
2024-11-23,wk inc flu hosp,3,2024-12-14,01,quantile,0.55,103.0
2024-11-23,wk inc flu hosp,3,2024-12-14,01,quantile,0.6,112.0
2024-11-23,wk inc flu hosp,3,2024-12-14,01,quantile,0.65,123.0
2024-11-23,wk inc flu hosp,3,2024-12-14,01,quantile,0.7,134.0
2024-11-23,wk inc flu hosp,3,2024-12-14,01,quantile,0.75,150.0
2024-11-23,wk inc flu hosp,3,2024-12-14,01,quantile,0.8,167.0
2024-11-23,wk inc flu hosp,3,2024-12-14,01,quantile,0.85,189.0
2024-11-23,wk inc flu hosp,3,2024-12-14,01,quantile,0.9,235.0
2024-11-23,wk inc flu hosp,3,2024-12-14,01,quantile,0.95,308.0
2024-11-23,wk inc flu hosp,3,2024-12-14,01,quantile,0.975,388.0
2024-11-23,wk inc flu hosp,3,2024-12-14,01,quantile,0.99,469.0
2024-11-23,wk inc flu hosp,0,2024-11-23,02,quantile,0.01,0.0
2024-11-23,wk inc flu hosp,0,2024-11-23,02,quantile,0.025,1.0
2024-11-23,wk inc flu hosp,0,2024-11-23,02,quantile,0.05,1.0
2024-11-23,wk inc flu hosp,0,2024-11-23,02,quantile,0.1,2.0
2024-11-23,wk inc flu hosp,0,2024-11-23,02,quantile,0.15,2.0
2024-11-23,wk inc flu hosp,0,2024-11-23,02,quantile,0.2,2.0
2024-11-23,wk inc flu hosp,0,2024-11-23,02,quantile,0.25,3.0
2024-11-23,wk inc flu hosp,0,2024-11-23,02,quantile,0.3,4.0
2024-11-23,wk inc flu hosp,0,2024-11-23,02,quantile,0.35,5.0
2024-11-23,wk inc flu hosp,0,2024-11-23,02,quantile,0.4,5.0
2024-11-23,wk inc flu hosp,0,2024-11-23,02,quantile,0.45,6.0
2024-11-23,wk inc flu hosp,0,2024-11-23,02,quantile,0.5,7.0
2024-11-23,wk inc flu hosp,0,2024-11-23,02,quantile,0.55,7.0
2024-11-23,wk inc flu hosp,0,2024-11-23,02,quantile,0.6,8.0
2024-11-23,wk inc flu hosp,0,2024-11-23,02,quantile,0.65,9.0
2024-11-23,wk inc flu hosp,0,2024-11-23,02,quantile,0.7,10.0
2024-11-23,wk inc flu hosp,0,2024-11-23,02,quantile,0.75,11.0
2024-11-23,wk inc flu hosp,0,2024-11-23,02,quantile,0.8,12.0
2024-11-23,wk inc flu hosp,0,2024-11-23,02,quantile,0.85,14.0
2024-11-23,wk inc flu hosp,0,2024-11-23,02,quantile,0.9,16.0
2024-11-23,wk inc flu hosp,0,2024-11-23,02,quantile,0.95,20.0
2024-11-23,wk inc flu hosp,0,2024-11-23,02,quantile,0.975,25.0
2024-11-23,wk inc flu hosp,0,2024-11-23,02,quantile,0.99,28.0
2024-11-23,wk inc flu hosp,1,2024-11-30,02,quantile,0.01,0.0
2024-11-23,wk inc flu hosp,1,2024-11-30,02,quantile,0.025,1.0
2024-11-23,wk inc flu hosp,1,2024-11-30,02,quantile,0.05,1.0
2024-11-23,wk inc flu hosp,1,2024-11-30,02,quantile,0.1,2.0
2024-11-23,wk inc flu hosp,1,2024-11-30,02,quantile,0.15,2.0
2024-11-23,wk inc flu hosp,1,2024-11-30,02,quantile,0.2,2.0
2024-11-23,wk inc flu hosp,1,2024-11-30,02,quantile,0.25,3.0
2024-11-23,wk inc flu hosp,1,2024-11-30,02,quantile,0.3,4.0
2024-11-23,wk inc flu hosp,1,2024-11-30,02,quantile,0.35,5.0
2024-11-23,wk inc flu hosp,1,2024-11-30,02,quantile,0.4,6.0
2024-11-23,wk inc flu hosp,1,2024-11-30,02,quantile,0.45,7.0
2024-11-23,wk inc flu hosp,1,2024-11-30,02,quantile,0.5,7.0
2024-11-23,wk inc flu hosp,1,2024-11-30,02,quantile,0.55,8.0
2024-11-23,wk inc flu hosp,1,2024-11-30,02,quantile,0.6,9.0
2024-11-23,wk inc flu hosp,1,2024-11-30,02,quantile,0.65,10.0
2024-11-23,wk inc flu hosp,1,2024-11-30,02,quantile,0.7,11.0
2024-11-23,wk inc flu hosp,1,2024-11-30,02,quantile,0.75,13.0
2024-11-23,wk inc flu hosp,1,2024-11-30,02,quantile,0.8,15.0
2024-11-23,wk inc flu hosp,1,2024-11-30,02,quantile,0.85,17.0
2024-11-23,wk inc flu hosp,1,2024-11-30,02,quantile,0.9,20.0
2024-11-23,wk inc flu hosp,1,2024-11-30,02,quantile,0.95,27.0
2024-11-23,wk inc flu hosp,1,2024-11-30,02,quantile,0.975,32.0
2024-11-23,wk inc flu hosp,1,2024-11-30,02,quantile,0.99,38.0
2024-11-23,wk inc flu hosp,2,2024-12-07,02,quantile,0.01,1.0
2024-11-23,wk inc flu hosp,2,2024-12-07,02,quantile,0.025,1.0
2024-11-23,wk inc flu hosp,2,2024-12-07,02,quantile,0.05,1.0
2024-11-23,wk inc flu hosp,2,2024-12-07,02,quantile,0.1,2.0
2024-11-23,wk inc flu hosp,2,2024-12-07,02,quantile,0.15,2.0
2024-11-23,wk inc flu hosp,2,2024-12-07,02,quantile,0.2,2.0
2024-11-23,wk inc flu hosp,2,2024-12-07,02,quantile,0.25,3.0
2024-11-23,wk inc flu hosp,2,2024-12-07,02,quantile,0.3,4.0
2024-11-23,wk inc flu hosp,2,2024-12-07,02,quantile,0.35,5.0
2024-11-23,wk inc flu hosp,2,2024-12-07,02,quantile,0.4,6.0
2024-11-23,wk inc flu hosp,2,2024-12-07,02,quantile,0.45,7.0
2024-11-23,wk inc flu hosp,2,2024-12-07,02,quantile,0.5,9.0
2024-11-23,wk inc flu hosp,2,2024-12-07,02,quantile,0.55,10.0
2024-11-23,wk inc flu hosp,2,2024-12-07,02,quantile,0.6,11.0
2024-11-23,wk inc flu hosp,2,2024-12-07,02,quantile,0.65,12.0
2024-11-23,wk inc flu hosp,2,2024-12-07,02,quantile,0.7,14.0
2024-11-23,wk inc flu hosp,2,2024-12-07,02,quantile,0.75,16.0
2024-11-23,wk inc flu hosp,2,2024-12-07,02,quantile,0.8,18.0
2024-11-23,wk inc flu hosp,2,2024-12-07,02,quantile,0.85,21.0
2024-11-23,wk inc flu hosp,2,2024-12-07,02,quantile,0.9,26.0
2024-11-23,wk inc flu hosp,2,2024-12-07,02,quantile,0.95,34.0
2024-11-23,wk inc flu hosp,2,2024-12-07,02,quantile,0.975,41.0
2024-11-23,wk inc flu hosp,2,2024-12-07,02,quantile,0.99,49.0
2024-11-23,wk inc flu hosp,3,2024-12-14,02,quantile,0.01,0.0
2024-11-23,wk inc flu hosp,3,2024-12-14,02,quantile,0.025,1.0
2024-11-23,wk inc flu hosp,3,2024-12-14,02,quantile,0.05,1.0
2024-11-23,wk inc flu hosp,3,2024-12-14,02,quantile,0.1,2.0
2024-11-23,wk inc flu hosp,3,2024-12-14,02,quantile,0.15,3.0
2024-11-23,wk inc flu hosp,3,2024-12-14,02,quantile,0.2,4.0
2024-11-23,wk inc flu hosp,3,2024-12-14,02,quantile,0.25,5.0
2024-11-23,wk inc flu hosp,3,2024-12-14,02,quantile,0.3,6.0
2024-11-23,wk inc flu hosp,3,2024-12-14,02,quantile,0.35,7.0
2024-11-23,wk inc flu hosp,3,2024-12-14,02,quantile,0.4,8.0
2024-11-23,wk inc flu hosp,3,2024-12-14,02,quantile,0.45,9.0
2024-11-23,wk inc flu hosp,3,2024-12-14,02,quantile,0.5,10.0
2024-11-23,wk inc flu hosp,3,2024-12-14,02,quantile,0.55,12.0
2024-11-23,wk inc flu hosp,3,2024-12-14,02,quantile,0.6,13.0
2024-11-23,wk inc flu hosp,3,2024-12-14,02,quantile,0.65,15.0
2024-11-23,wk inc flu hosp,3,2024-12-14,02,quantile,0.7,17.0
2024-11-23,wk inc flu hosp,3,2024-12-14,02,quantile,0.75,19.0
2024-11-23,wk inc flu hosp,3,2024-12-14,02,quantile,0.8,22.0
2024-11-23,wk inc flu hosp,3,2024-12-14,02,quantile,0.85,26.0
2024-11-23,wk inc flu hosp,3,2024-12-14,02,quantile,0.9,32.0
2024-11-23,wk inc flu hosp,3,2024-12-14,02,quantile,0.95,44.0
2024-11-23,wk inc flu hosp,3,2024-12-14,02,quantile,0.975,53.0
2024-11-23,wk inc flu hosp,3,2024-12-14,02,quantile,0.99,63.0
2024-11-23,wk inc flu hosp,0,2024-11-23,04,quantile,0.01,153.0
2024-11-23,wk inc flu hosp,0,2024-11-23,04,quantile,0.025,188.0
2024-11-23,wk inc flu hosp,0,2024-11-23,04,quantile,0.05,227.0
2024-11-23,wk inc flu hosp,0,2024-11-23,04,quantile,0.1,267.0
2024-11-23,wk inc flu hosp,0,2024-11-23,04,quantile,0.15,289.0
2024-11-23,wk inc flu hosp,0,2024-11-23,04,quantile,0.2,315.0
2024-11-23,wk inc flu hosp,0,2024-11-23,04,quantile,0.25,328.0
2024-11-23,wk inc flu hosp,0,2024-11-23,04,quantile,0.3,341.0
2024-11-23,wk inc flu hosp,0,2024-11-23,04,quantile,0.35,360.0
2024-11-23,wk inc flu hosp,0,2024-11-23,04,quantile,0.4,380.0
2024-11-23,wk inc flu hosp,0,2024-11-23,04,quantile,0.45,394.0
2024-11-23,wk inc flu hosp,0,2024-11-23,04,quantile,0.5,407.0
2024-11-23,wk inc flu hosp,0,2024-11-23,04,quantile,0.55,427.0
2024-11-23,wk inc flu hosp,0,2024-11-23,04,quantile,0.6,449.0
2024-11-23,wk inc flu hosp,0,2024-11-23,04,quantile,0.65,475.0
2024-11-23,wk inc flu hosp,0,2024-11-23,04,quantile,0.7,494.0
2024-11-23,wk inc flu hosp,0,2024-11-23,04,quantile,0.75,516.0
2024-11-23,wk inc flu hosp,0,2024-11-23,04,quantile,0.8,544.0
2024-11-23,wk inc flu hosp,0,2024-11-23,04,quantile,0.85,581.0
2024-11-23,wk inc flu hosp,0,2024-11-23,04,quantile,0.9,620.0
2024-11-23,wk inc flu hosp,0,2024-11-23,04,quantile,0.95,683.0
2024-11-23,wk inc flu hosp,0,2024-11-23,04,quantile,0.975,737.0
2024-11-23,wk inc flu hosp,0,2024-11-23,04,quantile,0.99,823.0
2024-11-23,wk inc flu hosp,1,2024-11-30,04,quantile,0.01,127.0
2024-11-23,wk inc flu hosp,1,2024-11-30,04,quantile,0.025,162.0
2024-11-23,wk inc flu hosp,1,2024-11-30,04,quantile,0.05,203.0
2024-11-23,wk inc flu hosp,1,2024-11-30,04,quantile,0.1,255.0
2024-11-23,wk inc flu hosp,1,2024-11-30,04,quantile,0.15,283.0
2024-11-23,wk inc flu hosp,1,2024-11-30,04,quantile,0.2,311.0
2024-11-23,wk inc flu hosp,1,2024-11-30,04,quantile,0.25,334.0
2024-11-23,wk inc flu hosp,1,2024-11-30,04,quantile,0.3,359.0
2024-11-23,wk inc flu hosp,1,2024-11-30,04,quantile,0.35,381.0
2024-11-23,wk inc flu hosp,1,2024-11-30,04,quantile,0.4,404.0
2024-11-23,wk inc flu hosp,1,2024-11-30,04,quantile,0.45,427.0
2024-11-23,wk inc flu hosp,1,2024-11-30,04,quantile,0.5,455.0
2024-11-23,wk inc flu hosp,1,2024-11-30,04,quantile,0.55,482.0
2024-11-23,wk inc flu hosp,1,2024-11-30,04,quantile,0.6,509.0
2024-11-23,wk inc flu hosp,1,2024-11-30,04,quantile,0.65,534.0
2024-11-23,wk inc flu hosp,1,2024-11-30,04,quantile,0.7,570.0
2024-11-23,wk inc flu hosp,1,2024-11-30,04,quantile,0.75,601.0
2024-11-23,wk inc flu hosp,1,2024-11-30,04,quantile,0.8,636.0
2024-11-23,wk inc flu hosp,1,2024-11-30,04,quantile,0.85,680.0
2024-11-23,wk inc flu hosp,1,2024-11-30,04,quantile,0.9,738.0
2024-11-23,wk inc flu hosp,1,2024-11-30,04,quantile,0.95,849.0
2024-11-23,wk inc flu hosp,1,2024-11-30,04,quantile,0.975,928.0
2024-11-23,wk inc flu hosp,1,2024-11-30,04,quantile,0.99,1059.0
2024-11-23,wk inc flu hosp,2,2024-12-07,04,quantile,0.01,122.0
2024-11-23,wk inc flu hosp,2,2024-12-07,04,quantile,0.025,156.0
2024-11-23,wk inc flu hosp,2,2024-12-07,04,quantile,0.05,199.0
2024-11-23,wk inc flu hosp,2,2024-12-07,04,quantile,0.1,253.0
2024-11-23,wk inc flu hosp,2,2024-12-07,04,quantile,0.15,291.0
2024-11-23,wk inc flu hosp,2,2024-12-07,04,quantile,0.2,323.0
2024-11-23,wk inc flu hosp,2,2024-12-07,04,quantile,0.25,354.0
2024-11-23,wk inc flu hosp,2,2024-12-07,04,quantile,0.3,380.0
2024-11-23,wk inc flu hosp,2,2024-12-07,04,quantile,0.35,410.0
2024-11-23,wk inc flu hosp,2,2024-12-07,04,quantile,0.4,435.0
2024-11-23,wk inc flu hosp,2,2024-12-07,04,quantile,0.45,466.0
2024-11-23,wk inc flu hosp,2,2024-12-07,04,quantile,0.5,493.0
2024-11-23,wk inc flu hosp,2,2024-12-07,04,quantile,0.55,526.0
2024-11-23,wk inc flu hosp,2,2024-12-07,04,quantile,0.6,558.0
2024-11-23,wk inc flu hosp,2,2024-12-07,04,quantile,0.65,589.0
2024-11-23,wk inc flu hosp,2,2024-12-07,04,quantile,0.7,621.0
2024-11-23,wk inc flu hosp,2,2024-12-07,04,quantile,0.75,658.0
2024-11-23,wk inc flu hosp,2,2024-12-07,04,quantile,0.8,701.0
2024-11-23,wk inc flu hosp,2,2024-12-07,04,quantile,0.85,752.0
2024-11-23,wk inc flu hosp,2,2024-12-07,04,quantile,0.9,820.0
2024-11-23,wk inc flu hosp,2,2024-12-07,04,quantile,0.95,929.0
2024-11-23,wk inc flu hosp,2,2024-12-07,04,quantile,0.975,1005.0
2024-11-23,wk inc flu hosp,2,2024-12-07,04,quantile,0.99,1113.0
2024-11-23,wk inc flu hosp,3,2024-12-14,04,quantile,0.01,117.0
