reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-02-08,wk inc flu hosp,1,2025-02-15,01,quantile,0.025,166.0
2025-02-08,wk inc flu hosp,1,2025-02-15,01,quantile,0.05,239.0
2025-02-08,wk inc flu hosp,1,2025-02-15,01,quantile,0.1,329.0
2025-02-08,wk inc flu hosp,1,2025-02-15,01,quantile,0.15,383.0
2025-02-08,wk inc flu hosp,1,2025-02-15,01,quantile,0.2,419.0
2025-02-08,wk inc flu hosp,1,2025-02-15,01,quantile,0.25,448.0
2025-02-08,wk inc flu hosp,1,2025-02-15,01,quantile,0.3,477.0
2025-02-08,wk inc flu hosp,1,2025-02-15,01,quantile,0.35,503.0
2025-02-08,wk inc flu hosp,1,2025-02-15,01,quantile,0.4,527.0
2025-02-08,wk inc flu hosp,1,2025-02-15,01,quantile,0.45,548.0
2025-02-08,wk inc flu hosp,1,2025-02-15,01,quantile,0.5,569.0
2025-02-08,wk inc flu hosp,1,2025-02-15,01,quantile,0.55,588.0
2025-02-08,wk inc flu hosp,1,2025-02-15,01,quantile,0.6,615.0
2025-02-08,wk inc flu hosp,1,2025-02-15,01,quantile,0.65,638.0
2025-02-08,wk inc flu hosp,1,2025-02-15,01,quantile,0.7,660.0
2025-02-08,wk inc flu hosp,1,2025-02-15,01,quantile,0.75,692.0
2025-02-08,wk inc flu hosp,1,2025-02-15,01,quantile,0.8,721.0
2025-02-08,wk inc flu hosp,1,2025-02-15,01,quantile,0.85,750.0
2025-02-08,wk inc flu hosp,1,2025-02-15,01,quantile,0.9,798.0
2025-02-08,wk inc flu hosp,1,2025-02-15,01,quantile,0.95,876.0
2025-02-08,wk inc flu hosp,1,2025-02-15,01,quantile,0.975,986.0
2025-02-08,wk inc flu hosp,1,2025-02-15,01,quantile,0.99,1128.0
2025-02-08,wk inc flu hosp,2,2025-02-22,01,quantile,0.01,61.0
2025-02-08,wk inc flu hosp,2,2025-02-22,01,quantile,0.025,99.0
2025-02-08,wk inc flu hosp,2,2025-02-22,01,quantile,0.05,142.0
2025-02-08,wk inc flu hosp,2,2025-02-22,01,quantile,0.1,227.0
2025-02-08,wk inc flu hosp,2,2025-02-22,01,quantile,0.15,285.0
2025-02-08,wk inc flu hosp,2,2025-02-22,01,quantile,0.2,324.0
2025-02-08,wk inc flu hosp,2,2025-02-22,01,quantile,0.25,358.0
2025-02-08,wk inc flu hosp,2,2025-02-22,01,quantile,0.3,386.0
2025-02-08,wk inc flu hosp,2,2025-02-22,01,quantile,0.35,415.0
2025-02-08,wk inc flu hosp,2,2025-02-22,01,quantile,0.4,442.0
2025-02-08,wk inc flu hosp,2,2025-02-22,01,quantile,0.45,470.0
2025-02-08,wk inc flu hosp,2,2025-02-22,01,quantile,0.5,496.0
2025-02-08,wk inc flu hosp,2,2025-02-22,01,quantile,0.55,522.0
2025-02-08,wk inc flu hosp,2,2025-02-22,01,quantile,0.6,547.0
2025-02-08,wk inc flu hosp,2,2025-02-22,01,quantile,0.65,575.0
2025-02-08,wk inc flu hosp,2,2025-02-22,01,quantile,0.7,600.0
2025-02-08,wk inc flu hosp,2,2025-02-22,01,quantile,0.75,629.0
2025-02-08,wk inc flu hosp,2,2025-02-22,01,quantile,0.8,664.0
2025-02-08,wk inc flu hosp,2,2025-02-22,01,quantile,0.85,703.0
2025-02-08,wk inc flu hosp,2,2025-02-22,01,quantile,0.9,751.0
2025-02-08,wk inc flu hosp,2,2025-02-22,01,quantile,0.95,841.0
2025-02-08,wk inc flu hosp,2,2025-02-22,01,quantile,0.975,975.0
2025-02-08,wk inc flu hosp,2,2025-02-22,01,quantile,0.99,1086.0
2025-02-08,wk inc flu hosp,3,2025-03-01,01,quantile,0.01,32.0
2025-02-08,wk inc flu hosp,3,2025-03-01,01,quantile,0.025,61.0
2025-02-08,wk inc flu hosp,3,2025-03-01,01,quantile,0.05,94.0
2025-02-08,wk inc flu hosp,3,2025-03-01,01,quantile,0.1,161.0
2025-02-08,wk inc flu hosp,3,2025-03-01,01,quantile,0.15,214.0
2025-02-08,wk inc flu hosp,3,2025-03-01,01,quantile,0.2,256.0
2025-02-08,wk inc flu hosp,3,2025-03-01,01,quantile,0.25,292.0
2025-02-08,wk inc flu hosp,3,2025-03-01,01,quantile,0.3,320.0
2025-02-08,wk inc flu hosp,3,2025-03-01,01,quantile,0.35,349.0
2025-02-08,wk inc flu hosp,3,2025-03-01,01,quantile,0.4,375.0
2025-02-08,wk inc flu hosp,3,2025-03-01,01,quantile,0.45,402.0
2025-02-08,wk inc flu hosp,3,2025-03-01,01,quantile,0.5,429.0
2025-02-08,wk inc flu hosp,3,2025-03-01,01,quantile,0.55,458.0
2025-02-08,wk inc flu hosp,3,2025-03-01,01,quantile,0.6,484.0
2025-02-08,wk inc flu hosp,3,2025-03-01,01,quantile,0.65,514.0
2025-02-08,wk inc flu hosp,3,2025-03-01,01,quantile,0.7,545.0
2025-02-08,wk inc flu hosp,3,2025-03-01,01,quantile,0.75,581.0
2025-02-08,wk inc flu hosp,3,2025-03-01,01,quantile,0.8,623.0
2025-02-08,wk inc flu hosp,3,2025-03-01,01,quantile,0.85,660.0
2025-02-08,wk inc flu hosp,3,2025-03-01,01,quantile,0.9,714.0
2025-02-08,wk inc flu hosp,3,2025-03-01,01,quantile,0.95,805.0
2025-02-08,wk inc flu hosp,3,2025-03-01,01,quantile,0.975,928.0
2025-02-08,wk inc flu hosp,3,2025-03-01,01,quantile,0.99,1014.0
2025-02-08,wk inc flu hosp,0,2025-02-08,02,quantile,0.01,2.0
2025-02-08,wk inc flu hosp,0,2025-02-08,02,quantile,0.025,5.0
2025-02-08,wk inc flu hosp,0,2025-02-08,02,quantile,0.05,8.0
2025-02-08,wk inc flu hosp,0,2025-02-08,02,quantile,0.1,12.0
2025-02-08,wk inc flu hosp,0,2025-02-08,02,quantile,0.15,15.0
2025-02-08,wk inc flu hosp,0,2025-02-08,02,quantile,0.2,16.0
2025-02-08,wk inc flu hosp,0,2025-02-08,02,quantile,0.25,18.0
2025-02-08,wk inc flu hosp,0,2025-02-08,02,quantile,0.3,19.0
2025-02-08,wk inc flu hosp,0,2025-02-08,02,quantile,0.35,21.0
2025-02-08,wk inc flu hosp,0,2025-02-08,02,quantile,0.4,22.0
2025-02-08,wk inc flu hosp,0,2025-02-08,02,quantile,0.45,23.0
2025-02-08,wk inc flu hosp,0,2025-02-08,02,quantile,0.5,24.0
2025-02-08,wk inc flu hosp,0,2025-02-08,02,quantile,0.55,26.0
2025-02-08,wk inc flu hosp,0,2025-02-08,02,quantile,0.6,27.0
2025-02-08,wk inc flu hosp,0,2025-02-08,02,quantile,0.65,28.0
2025-02-08,wk inc flu hosp,0,2025-02-08,02,quantile,0.7,30.0
2025-02-08,wk inc flu hosp,0,2025-02-08,02,quantile,0.75,31.0
2025-02-08,wk inc flu hosp,0,2025-02-08,02,quantile,0.8,35.0
2025-02-08,wk inc flu hosp,0,2025-02-08,02,quantile,0.85,37.0
2025-02-08,wk inc flu hosp,0,2025-02-08,02,quantile,0.9,40.0
2025-02-08,wk inc flu hosp,0,2025-02-08,02,quantile,0.95,47.0
2025-02-08,wk inc flu hosp,0,2025-02-08,02,quantile,0.975,52.0
2025-02-08,wk inc flu hosp,0,2025-02-08,02,quantile,0.99,57.0
2025-02-08,wk inc flu hosp,1,2025-02-15,02,quantile,0.01,2.0
2025-02-08,wk inc flu hosp,1,2025-02-15,02,quantile,0.025,3.0
2025-02-08,wk inc flu hosp,1,2025-02-15,02,quantile,0.05,6.0
2025-02-08,wk inc flu hosp,1,2025-02-15,02,quantile,0.1,8.0
2025-02-08,wk inc flu hosp,1,2025-02-15,02,quantile,0.15,10.0
2025-02-08,wk inc flu hosp,1,2025-02-15,02,quantile,0.2,12.0
2025-02-08,wk inc flu hosp,1,2025-02-15,02,quantile,0.25,14.0
2025-02-08,wk inc flu hosp,1,2025-02-15,02,quantile,0.3,16.0
2025-02-08,wk inc flu hosp,1,2025-02-15,02,quantile,0.35,18.0
2025-02-08,wk inc flu hosp,1,2025-02-15,02,quantile,0.4,20.0
2025-02-08,wk inc flu hosp,1,2025-02-15,02,quantile,0.45,22.0
2025-02-08,wk inc flu hosp,1,2025-02-15,02,quantile,0.5,24.0
2025-02-08,wk inc flu hosp,1,2025-02-15,02,quantile,0.55,25.0
2025-02-08,wk inc flu hosp,1,2025-02-15,02,quantile,0.6,27.0
2025-02-08,wk inc flu hosp,1,2025-02-15,02,quantile,0.65,29.0
2025-02-08,wk inc flu hosp,1,2025-02-15,02,quantile,0.7,32.0
2025-02-08,wk inc flu hosp,1,2025-02-15,02,quantile,0.75,34.0
2025-02-08,wk inc flu hosp,1,2025-02-15,02,quantile,0.8,37.0
2025-02-08,wk inc flu hosp,1,2025-02-15,02,quantile,0.85,40.0
2025-02-08,wk inc flu hosp,1,2025-02-15,02,quantile,0.9,46.0
2025-02-08,wk inc flu hosp,1,2025-02-15,02,quantile,0.95,56.0
2025-02-08,wk inc flu hosp,1,2025-02-15,02,quantile,0.975,68.0
2025-02-08,wk inc flu hosp,1,2025-02-15,02,quantile,0.99,82.0
2025-02-08,wk inc flu hosp,2,2025-02-22,02,quantile,0.01,1.0
2025-02-08,wk inc flu hosp,2,2025-02-22,02,quantile,0.025,2.0
2025-02-08,wk inc flu hosp,2,2025-02-22,02,quantile,0.05,3.0
2025-02-08,wk inc flu hosp,2,2025-02-22,02,quantile,0.1,5.0
2025-02-08,wk inc flu hosp,2,2025-02-22,02,quantile,0.15,7.0
2025-02-08,wk inc flu hosp,2,2025-02-22,02,quantile,0.2,8.0
2025-02-08,wk inc flu hosp,2,2025-02-22,02,quantile,0.25,10.0
2025-02-08,wk inc flu hosp,2,2025-02-22,02,quantile,0.3,12.0
2025-02-08,wk inc flu hosp,2,2025-02-22,02,quantile,0.35,14.0
2025-02-08,wk inc flu hosp,2,2025-02-22,02,quantile,0.4,17.0
2025-02-08,wk inc flu hosp,2,2025-02-22,02,quantile,0.45,19.0
2025-02-08,wk inc flu hosp,2,2025-02-22,02,quantile,0.5,21.0
2025-02-08,wk inc flu hosp,2,2025-02-22,02,quantile,0.55,23.0
2025-02-08,wk inc flu hosp,2,2025-02-22,02,quantile,0.6,25.0
2025-02-08,wk inc flu hosp,2,2025-02-22,02,quantile,0.65,28.0
2025-02-08,wk inc flu hosp,2,2025-02-22,02,quantile,0.7,31.0
2025-02-08,wk inc flu hosp,2,2025-02-22,02,quantile,0.75,34.0
2025-02-08,wk inc flu hosp,2,2025-02-22,02,quantile,0.8,37.0
2025-02-08,wk inc flu hosp,2,2025-02-22,02,quantile,0.85,41.0
2025-02-08,wk inc flu hosp,2,2025-02-22,02,quantile,0.9,47.0
2025-02-08,wk inc flu hosp,2,2025-02-22,02,quantile,0.95,57.0
2025-02-08,wk inc flu hosp,2,2025-02-22,02,quantile,0.975,69.0
2025-02-08,wk inc flu hosp,2,2025-02-22,02,quantile,0.99,86.0
2025-02-08,wk inc flu hosp,3,2025-03-01,02,quantile,0.01,1.0
2025-02-08,wk inc flu hosp,3,2025-03-01,02,quantile,0.025,2.0
2025-02-08,wk inc flu hosp,3,2025-03-01,02,quantile,0.05,3.0
2025-02-08,wk inc flu hosp,3,2025-03-01,02,quantile,0.1,4.0
2025-02-08,wk inc flu hosp,3,2025-03-01,02,quantile,0.15,5.0
2025-02-08,wk inc flu hosp,3,2025-03-01,02,quantile,0.2,7.0
2025-02-08,wk inc flu hosp,3,2025-03-01,02,quantile,0.25,9.0
2025-02-08,wk inc flu hosp,3,2025-03-01,02,quantile,0.3,11.0
2025-02-08,wk inc flu hosp,3,2025-03-01,02,quantile,0.35,13.0
2025-02-08,wk inc flu hosp,3,2025-03-01,02,quantile,0.4,16.0
2025-02-08,wk inc flu hosp,3,2025-03-01,02,quantile,0.45,18.0
2025-02-08,wk inc flu hosp,3,2025-03-01,02,quantile,0.5,20.0
2025-02-08,wk inc flu hosp,3,2025-03-01,02,quantile,0.55,22.0
2025-02-08,wk inc flu hosp,3,2025-03-01,02,quantile,0.6,25.0
2025-02-08,wk inc flu hosp,3,2025-03-01,02,quantile,0.65,28.0
2025-02-08,wk inc flu hosp,3,2025-03-01,02,quantile,0.7,31.0
2025-02-08,wk inc flu hosp,3,2025-03-01,02,quantile,0.75,34.0
2025-02-08,wk inc flu hosp,3,2025-03-01,02,quantile,0.8,39.0
2025-02-08,wk inc flu hosp,3,2025-03-01,02,quantile,0.85,43.0
2025-02-08,wk inc flu hosp,3,2025-03-01,02,quantile,0.9,49.0
2025-02-08,wk inc flu hosp,3,2025-03-01,02,quantile,0.95,59.0
2025-02-08,wk inc flu hosp,3,2025-03-01,02,quantile,0.975,72.0
2025-02-08,wk inc flu hosp,3,2025-03-01,02,quantile,0.99,89.0
2025-02-08,wk inc flu hosp,0,2025-02-08,04,quantile,0.01,260.0
2025-02-08,wk inc flu hosp,0,2025-02-08,04,quantile,0.025,364.0
2025-02-08,wk inc flu hosp,0,2025-02-08,04,quantile,0.05,424.0
2025-02-08,wk inc flu hosp,0,2025-02-08,04,quantile,0.1,514.0
2025-02-08,wk inc flu hosp,0,2025-02-08,04,quantile,0.15,546.0
2025-02-08,wk inc flu hosp,0,2025-02-08,04,quantile,0.2,576.0
2025-02-08,wk inc flu hosp,0,2025-02-08,04,quantile,0.25,597.0
2025-02-08,wk inc flu hosp,0,2025-02-08,04,quantile,0.3,615.0
2025-02-08,wk inc flu hosp,0,2025-02-08,04,quantile,0.35,639.0
2025-02-08,wk inc flu hosp,0,2025-02-08,04,quantile,0.4,654.0
2025-02-08,wk inc flu hosp,0,2025-02-08,04,quantile,0.45,670.0
2025-02-08,wk inc flu hosp,0,2025-02-08,04,quantile,0.5,689.0
2025-02-08,wk inc flu hosp,0,2025-02-08,04,quantile,0.55,705.0
2025-02-08,wk inc flu hosp,0,2025-02-08,04,quantile,0.6,729.0
2025-02-08,wk inc flu hosp,0,2025-02-08,04,quantile,0.65,742.0
2025-02-08,wk inc flu hosp,0,2025-02-08,04,quantile,0.7,762.0
2025-02-08,wk inc flu hosp,0,2025-02-08,04,quantile,0.75,779.0
2025-02-08,wk inc flu hosp,0,2025-02-08,04,quantile,0.8,829.0
2025-02-08,wk inc flu hosp,0,2025-02-08,04,quantile,0.85,854.0
2025-02-08,wk inc flu hosp,0,2025-02-08,04,quantile,0.9,904.0
2025-02-08,wk inc flu hosp,0,2025-02-08,04,quantile,0.95,1000.0
2025-02-08,wk inc flu hosp,0,2025-02-08,04,quantile,0.975,1100.0
2025-02-08,wk inc flu hosp,0,2025-02-08,04,quantile,0.99,1189.0
2025-02-08,wk inc flu hosp,1,2025-02-15,04,quantile,0.01,173.0
2025-02-08,wk inc flu hosp,1,2025-02-15,04,quantile,0.025,229.0
2025-02-08,wk inc flu hosp,1,2025-02-15,04,quantile,0.05,309.0
2025-02-08,wk inc flu hosp,1,2025-02-15,04,quantile,0.1,376.0
2025-02-08,wk inc flu hosp,1,2025-02-15,04,quantile,0.15,427.0
2025-02-08,wk inc flu hosp,1,2025-02-15,04,quantile,0.2,461.0
2025-02-08,wk inc flu hosp,1,2025-02-15,04,quantile,0.25,488.0
2025-02-08,wk inc flu hosp,1,2025-02-15,04,quantile,0.3,519.0
2025-02-08,wk inc flu hosp,1,2025-02-15,04,quantile,0.35,542.0
2025-02-08,wk inc flu hosp,1,2025-02-15,04,quantile,0.4,566.0
2025-02-08,wk inc flu hosp,1,2025-02-15,04,quantile,0.45,587.0
2025-02-08,wk inc flu hosp,1,2025-02-15,04,quantile,0.5,613.0
2025-02-08,wk inc flu hosp,1,2025-02-15,04,quantile,0.55,634.0
2025-02-08,wk inc flu hosp,1,2025-02-15,04,quantile,0.6,656.0
2025-02-08,wk inc flu hosp,1,2025-02-15,04,quantile,0.65,679.0
2025-02-08,wk inc flu hosp,1,2025-02-15,04,quantile,0.7,706.0
2025-02-08,wk inc flu hosp,1,2025-02-15,04,quantile,0.75,736.0
2025-02-08,wk inc flu hosp,1,2025-02-15,04,quantile,0.8,775.0
2025-02-08,wk inc flu hosp,1,2025-02-15,04,quantile,0.85,822.0
2025-02-08,wk inc flu hosp,1,2025-02-15,04,quantile,0.9,878.0
2025-02-08,wk inc flu hosp,1,2025-02-15,04,quantile,0.95,999.0
2025-02-08,wk inc flu hosp,1,2025-02-15,04,quantile,0.975,1143.0
2025-02-08,wk inc flu hosp,1,2025-02-15,04,quantile,0.99,1287.0
2025-02-08,wk inc flu hosp,2,2025-02-22,04,quantile,0.01,79.0
2025-02-08,wk inc flu hosp,2,2025-02-22,04,quantile,0.025,128.0
2025-02-08,wk inc flu hosp,2,2025-02-22,04,quantile,0.05,198.0
2025-02-08,wk inc flu hosp,2,2025-02-22,04,quantile,0.1,279.0
2025-02-08,wk inc flu hosp,2,2025-02-22,04,quantile,0.15,319.0
2025-02-08,wk inc flu hosp,2,2025-02-22,04,quantile,0.2,356.0
2025-02-08,wk inc flu hosp,2,2025-02-22,04,quantile,0.25,387.0
2025-02-08,wk inc flu hosp,2,2025-02-22,04,quantile,0.3,411.0
2025-02-08,wk inc flu hosp,2,2025-02-22,04,quantile,0.35,435.0
2025-02-08,wk inc flu hosp,2,2025-02-22,04,quantile,0.4,460.0
2025-02-08,wk inc flu hosp,2,2025-02-22,04,quantile,0.45,486.0
2025-02-08,wk inc flu hosp,2,2025-02-22,04,quantile,0.5,513.0
2025-02-08,wk inc flu hosp,2,2025-02-22,04,quantile,0.55,543.0
2025-02-08,wk inc flu hosp,2,2025-02-22,04,quantile,0.6,567.0
2025-02-08,wk inc flu hosp,2,2025-02-22,04,quantile,0.65,597.0
2025-02-08,wk inc flu hosp,2,2025-02-22,04,quantile,0.7,623.0
2025-02-08,wk inc flu hosp,2,2025-02-22,04,quantile,0.75,659.0
2025-02-08,wk inc flu hosp,2,2025-02-22,04,quantile,0.8,689.0
2025-02-08,wk inc flu hosp,2,2025-02-22,04,quantile,0.85,739.0
2025-02-08,wk inc flu hosp,2,2025-02-22,04,quantile,0.9,807.0
2025-02-08,wk inc flu hosp,2,2025-02-22,04,quantile,0.95,911.0
2025-02-08,wk inc flu hosp,2,2025-02-22,04,quantile,0.975,1086.0
2025-02-08,wk inc flu hosp,2,2025-02-22,04,quantile,0.99,1220.0
