reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-02-15,wk inc flu hosp,3,2025-03-08,01,quantile,0.85,584.0
2025-02-15,wk inc flu hosp,3,2025-03-08,01,quantile,0.9,634.0
2025-02-15,wk inc flu hosp,3,2025-03-08,01,quantile,0.95,719.0
2025-02-15,wk inc flu hosp,3,2025-03-08,01,quantile,0.975,822.0
2025-02-15,wk inc flu hosp,3,2025-03-08,01,quantile,0.99,906.0
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.01,3.0
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.025,5.0
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.05,8.0
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.1,12.0
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.15,14.0
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.2,15.0
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.25,17.0
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.3,18.0
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.35,20.0
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.4,21.0
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.45,22.0
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.5,23.0
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.55,25.0
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.6,26.0
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.65,27.0
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.7,29.0
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.75,30.0
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.8,33.0
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.85,35.0
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.9,38.0
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.95,45.0
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.975,51.0
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.99,57.0
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.01,2.0
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.025,2.0
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.05,4.0
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.1,6.0
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.15,8.0
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.2,10.0
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.25,12.0
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.3,13.0
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.35,15.0
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.4,17.0
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.45,19.0
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.5,21.0
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.55,23.0
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.6,24.0
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.65,26.0
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.7,28.0
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.75,31.0
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.8,33.0
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.85,37.0
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.9,41.0
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.95,49.0
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.975,57.0
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.99,68.0
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.01,1.0
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.025,2.0
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.05,2.0
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.1,4.0
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.15,6.0
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.2,7.0
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.25,9.0
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.3,11.0
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.35,13.0
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.4,15.0
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.45,17.0
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.5,19.0
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.55,21.0
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.6,23.0
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.65,25.0
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.7,28.0
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.75,31.0
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.8,34.0
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.85,38.0
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.9,43.0
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.95,52.0
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.975,65.0
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.99,75.0
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.01,1.0
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.025,1.0
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.05,2.0
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.1,2.0
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.15,4.0
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.2,5.0
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.25,7.0
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.3,9.0
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.35,11.0
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.4,13.0
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.45,15.0
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.5,17.0
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.55,20.0
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.6,22.0
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.65,25.0
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.7,28.0
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.75,31.0
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.8,35.0
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.85,39.0
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.9,44.0
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.95,54.0
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.975,68.0
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.99,79.0
2025-02-15,wk inc flu hosp,0,2025-02-15,04,quantile,0.01,86.0
2025-02-15,wk inc flu hosp,0,2025-02-15,04,quantile,0.025,156.0
2025-02-15,wk inc flu hosp,0,2025-02-15,04,quantile,0.05,205.0
2025-02-15,wk inc flu hosp,0,2025-02-15,04,quantile,0.1,243.0
2025-02-15,wk inc flu hosp,0,2025-02-15,04,quantile,0.15,273.0
2025-02-15,wk inc flu hosp,0,2025-02-15,04,quantile,0.2,300.0
2025-02-15,wk inc flu hosp,0,2025-02-15,04,quantile,0.25,318.0
2025-02-15,wk inc flu hosp,0,2025-02-15,04,quantile,0.3,337.0
2025-02-15,wk inc flu hosp,0,2025-02-15,04,quantile,0.35,352.0
2025-02-15,wk inc flu hosp,0,2025-02-15,04,quantile,0.4,364.0
2025-02-15,wk inc flu hosp,0,2025-02-15,04,quantile,0.45,378.0
2025-02-15,wk inc flu hosp,0,2025-02-15,04,quantile,0.5,397.0
2025-02-15,wk inc flu hosp,0,2025-02-15,04,quantile,0.55,408.0
2025-02-15,wk inc flu hosp,0,2025-02-15,04,quantile,0.6,425.0
2025-02-15,wk inc flu hosp,0,2025-02-15,04,quantile,0.65,446.0
2025-02-15,wk inc flu hosp,0,2025-02-15,04,quantile,0.7,466.0
2025-02-15,wk inc flu hosp,0,2025-02-15,04,quantile,0.75,489.0
2025-02-15,wk inc flu hosp,0,2025-02-15,04,quantile,0.8,523.0
2025-02-15,wk inc flu hosp,0,2025-02-15,04,quantile,0.85,555.0
2025-02-15,wk inc flu hosp,0,2025-02-15,04,quantile,0.9,591.0
2025-02-15,wk inc flu hosp,0,2025-02-15,04,quantile,0.95,662.0
2025-02-15,wk inc flu hosp,0,2025-02-15,04,quantile,0.975,718.0
2025-02-15,wk inc flu hosp,0,2025-02-15,04,quantile,0.99,833.0
2025-02-15,wk inc flu hosp,1,2025-02-22,04,quantile,0.01,38.0
2025-02-15,wk inc flu hosp,1,2025-02-22,04,quantile,0.025,77.0
2025-02-15,wk inc flu hosp,1,2025-02-22,04,quantile,0.05,110.0
2025-02-15,wk inc flu hosp,1,2025-02-22,04,quantile,0.1,152.0
2025-02-15,wk inc flu hosp,1,2025-02-22,04,quantile,0.15,182.0
2025-02-15,wk inc flu hosp,1,2025-02-22,04,quantile,0.2,208.0
2025-02-15,wk inc flu hosp,1,2025-02-22,04,quantile,0.25,233.0
2025-02-15,wk inc flu hosp,1,2025-02-22,04,quantile,0.3,253.0
2025-02-15,wk inc flu hosp,1,2025-02-22,04,quantile,0.35,275.0
2025-02-15,wk inc flu hosp,1,2025-02-22,04,quantile,0.4,295.0
2025-02-15,wk inc flu hosp,1,2025-02-22,04,quantile,0.45,315.0
2025-02-15,wk inc flu hosp,1,2025-02-22,04,quantile,0.5,335.0
2025-02-15,wk inc flu hosp,1,2025-02-22,04,quantile,0.55,352.0
2025-02-15,wk inc flu hosp,1,2025-02-22,04,quantile,0.6,372.0
2025-02-15,wk inc flu hosp,1,2025-02-22,04,quantile,0.65,391.0
2025-02-15,wk inc flu hosp,1,2025-02-22,04,quantile,0.7,408.0
2025-02-15,wk inc flu hosp,1,2025-02-22,04,quantile,0.75,433.0
2025-02-15,wk inc flu hosp,1,2025-02-22,04,quantile,0.8,458.0
2025-02-15,wk inc flu hosp,1,2025-02-22,04,quantile,0.85,493.0
2025-02-15,wk inc flu hosp,1,2025-02-22,04,quantile,0.9,541.0
2025-02-15,wk inc flu hosp,1,2025-02-22,04,quantile,0.95,625.0
2025-02-15,wk inc flu hosp,1,2025-02-22,04,quantile,0.975,708.0
2025-02-15,wk inc flu hosp,1,2025-02-22,04,quantile,0.99,810.0
2025-02-15,wk inc flu hosp,2,2025-03-01,04,quantile,0.01,31.0
2025-02-15,wk inc flu hosp,2,2025-03-01,04,quantile,0.025,41.0
2025-02-15,wk inc flu hosp,2,2025-03-01,04,quantile,0.05,58.0
2025-02-15,wk inc flu hosp,2,2025-03-01,04,quantile,0.1,83.0
2025-02-15,wk inc flu hosp,2,2025-03-01,04,quantile,0.15,105.0
2025-02-15,wk inc flu hosp,2,2025-03-01,04,quantile,0.2,132.0
2025-02-15,wk inc flu hosp,2,2025-03-01,04,quantile,0.25,158.0
2025-02-15,wk inc flu hosp,2,2025-03-01,04,quantile,0.3,180.0
2025-02-15,wk inc flu hosp,2,2025-03-01,04,quantile,0.35,200.0
2025-02-15,wk inc flu hosp,2,2025-03-01,04,quantile,0.4,219.0
2025-02-15,wk inc flu hosp,2,2025-03-01,04,quantile,0.45,241.0
2025-02-15,wk inc flu hosp,2,2025-03-01,04,quantile,0.5,264.0
2025-02-15,wk inc flu hosp,2,2025-03-01,04,quantile,0.55,286.0
2025-02-15,wk inc flu hosp,2,2025-03-01,04,quantile,0.6,308.0
2025-02-15,wk inc flu hosp,2,2025-03-01,04,quantile,0.65,329.0
2025-02-15,wk inc flu hosp,2,2025-03-01,04,quantile,0.7,349.0
2025-02-15,wk inc flu hosp,2,2025-03-01,04,quantile,0.75,374.0
2025-02-15,wk inc flu hosp,2,2025-03-01,04,quantile,0.8,398.0
2025-02-15,wk inc flu hosp,2,2025-03-01,04,quantile,0.85,431.0
2025-02-15,wk inc flu hosp,2,2025-03-01,04,quantile,0.9,479.0
2025-02-15,wk inc flu hosp,2,2025-03-01,04,quantile,0.95,561.0
2025-02-15,wk inc flu hosp,2,2025-03-01,04,quantile,0.975,652.0
2025-02-15,wk inc flu hosp,2,2025-03-01,04,quantile,0.99,763.0
2025-02-15,wk inc flu hosp,3,2025-03-08,04,quantile,0.01,27.0
