reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-03-22,wk inc flu hosp,0,2025-03-22,01,quantile,0.05,112.0
2025-03-22,wk inc flu hosp,0,2025-03-22,01,quantile,0.1,129.0
2025-03-22,wk inc flu hosp,0,2025-03-22,01,quantile,0.15,145.0
2025-03-22,wk inc flu hosp,0,2025-03-22,01,quantile,0.2,160.0
2025-03-22,wk inc flu hosp,0,2025-03-22,01,quantile,0.25,174.0
2025-03-22,wk inc flu hosp,0,2025-03-22,01,quantile,0.3,183.0
2025-03-22,wk inc flu hosp,0,2025-03-22,01,quantile,0.35,191.0
2025-03-22,wk inc flu hosp,0,2025-03-22,01,quantile,0.4,197.0
2025-03-22,wk inc flu hosp,0,2025-03-22,01,quantile,0.45,210.0
2025-03-22,wk inc flu hosp,0,2025-03-22,01,quantile,0.5,221.0
2025-03-22,wk inc flu hosp,0,2025-03-22,01,quantile,0.55,229.0
2025-03-22,wk inc flu hosp,0,2025-03-22,01,quantile,0.6,237.0
2025-03-22,wk inc flu hosp,0,2025-03-22,01,quantile,0.65,243.0
2025-03-22,wk inc flu hosp,0,2025-03-22,01,quantile,0.7,256.0
2025-03-22,wk inc flu hosp,0,2025-03-22,01,quantile,0.75,272.0
2025-03-22,wk inc flu hosp,0,2025-03-22,01,quantile,0.8,286.0
2025-03-22,wk inc flu hosp,0,2025-03-22,01,quantile,0.85,304.0
2025-03-22,wk inc flu hosp,0,2025-03-22,01,quantile,0.9,320.0
2025-03-22,wk inc flu hosp,0,2025-03-22,01,quantile,0.95,346.0
2025-03-22,wk inc flu hosp,0,2025-03-22,01,quantile,0.975,383.0
2025-03-22,wk inc flu hosp,0,2025-03-22,01,quantile,0.99,419.0
2025-03-22,wk inc flu hosp,1,2025-03-29,01,quantile,0.01,16.0
2025-03-22,wk inc flu hosp,1,2025-03-29,01,quantile,0.025,27.0
2025-03-22,wk inc flu hosp,1,2025-03-29,01,quantile,0.05,45.0
2025-03-22,wk inc flu hosp,1,2025-03-29,01,quantile,0.1,71.0
2025-03-22,wk inc flu hosp,1,2025-03-29,01,quantile,0.15,87.0
2025-03-22,wk inc flu hosp,1,2025-03-29,01,quantile,0.2,103.0
2025-03-22,wk inc flu hosp,1,2025-03-29,01,quantile,0.25,117.0
2025-03-22,wk inc flu hosp,1,2025-03-29,01,quantile,0.3,130.0
2025-03-22,wk inc flu hosp,1,2025-03-29,01,quantile,0.35,143.0
2025-03-22,wk inc flu hosp,1,2025-03-29,01,quantile,0.4,156.0
2025-03-22,wk inc flu hosp,1,2025-03-29,01,quantile,0.45,168.0
2025-03-22,wk inc flu hosp,1,2025-03-29,01,quantile,0.5,178.0
2025-03-22,wk inc flu hosp,1,2025-03-29,01,quantile,0.55,190.0
2025-03-22,wk inc flu hosp,1,2025-03-29,01,quantile,0.6,202.0
2025-03-22,wk inc flu hosp,1,2025-03-29,01,quantile,0.65,214.0
2025-03-22,wk inc flu hosp,1,2025-03-29,01,quantile,0.7,228.0
2025-03-22,wk inc flu hosp,1,2025-03-29,01,quantile,0.75,243.0
2025-03-22,wk inc flu hosp,1,2025-03-29,01,quantile,0.8,257.0
2025-03-22,wk inc flu hosp,1,2025-03-29,01,quantile,0.85,277.0
2025-03-22,wk inc flu hosp,1,2025-03-29,01,quantile,0.9,307.0
2025-03-22,wk inc flu hosp,1,2025-03-29,01,quantile,0.95,359.0
2025-03-22,wk inc flu hosp,1,2025-03-29,01,quantile,0.975,419.0
2025-03-22,wk inc flu hosp,1,2025-03-29,01,quantile,0.99,473.0
2025-03-22,wk inc flu hosp,2,2025-04-05,01,quantile,0.01,10.0
2025-03-22,wk inc flu hosp,2,2025-04-05,01,quantile,0.025,14.0
2025-03-22,wk inc flu hosp,2,2025-04-05,01,quantile,0.05,23.0
2025-03-22,wk inc flu hosp,2,2025-04-05,01,quantile,0.1,38.0
2025-03-22,wk inc flu hosp,2,2025-04-05,01,quantile,0.15,52.0
2025-03-22,wk inc flu hosp,2,2025-04-05,01,quantile,0.2,68.0
2025-03-22,wk inc flu hosp,2,2025-04-05,01,quantile,0.25,83.0
2025-03-22,wk inc flu hosp,2,2025-04-05,01,quantile,0.3,96.0
2025-03-22,wk inc flu hosp,2,2025-04-05,01,quantile,0.35,109.0
2025-03-22,wk inc flu hosp,2,2025-04-05,01,quantile,0.4,122.0
2025-03-22,wk inc flu hosp,2,2025-04-05,01,quantile,0.45,135.0
2025-03-22,wk inc flu hosp,2,2025-04-05,01,quantile,0.5,150.0
2025-03-22,wk inc flu hosp,2,2025-04-05,01,quantile,0.55,162.0
2025-03-22,wk inc flu hosp,2,2025-04-05,01,quantile,0.6,175.0
2025-03-22,wk inc flu hosp,2,2025-04-05,01,quantile,0.65,189.0
2025-03-22,wk inc flu hosp,2,2025-04-05,01,quantile,0.7,204.0
2025-03-22,wk inc flu hosp,2,2025-04-05,01,quantile,0.75,221.0
2025-03-22,wk inc flu hosp,2,2025-04-05,01,quantile,0.8,237.0
2025-03-22,wk inc flu hosp,2,2025-04-05,01,quantile,0.85,257.0
2025-03-22,wk inc flu hosp,2,2025-04-05,01,quantile,0.9,288.0
2025-03-22,wk inc flu hosp,2,2025-04-05,01,quantile,0.95,346.0
2025-03-22,wk inc flu hosp,2,2025-04-05,01,quantile,0.975,410.0
2025-03-22,wk inc flu hosp,2,2025-04-05,01,quantile,0.99,491.0
2025-03-22,wk inc flu hosp,3,2025-04-12,01,quantile,0.01,7.0
2025-03-22,wk inc flu hosp,3,2025-04-12,01,quantile,0.025,11.0
2025-03-22,wk inc flu hosp,3,2025-04-12,01,quantile,0.05,17.0
2025-03-22,wk inc flu hosp,3,2025-04-12,01,quantile,0.1,29.0
2025-03-22,wk inc flu hosp,3,2025-04-12,01,quantile,0.15,35.0
2025-03-22,wk inc flu hosp,3,2025-04-12,01,quantile,0.2,49.0
2025-03-22,wk inc flu hosp,3,2025-04-12,01,quantile,0.25,64.0
2025-03-22,wk inc flu hosp,3,2025-04-12,01,quantile,0.3,76.0
2025-03-22,wk inc flu hosp,3,2025-04-12,01,quantile,0.35,89.0
2025-03-22,wk inc flu hosp,3,2025-04-12,01,quantile,0.4,102.0
2025-03-22,wk inc flu hosp,3,2025-04-12,01,quantile,0.45,115.0
2025-03-22,wk inc flu hosp,3,2025-04-12,01,quantile,0.5,125.0
2025-03-22,wk inc flu hosp,3,2025-04-12,01,quantile,0.55,140.0
2025-03-22,wk inc flu hosp,3,2025-04-12,01,quantile,0.6,152.0
2025-03-22,wk inc flu hosp,3,2025-04-12,01,quantile,0.65,167.0
2025-03-22,wk inc flu hosp,3,2025-04-12,01,quantile,0.7,185.0
2025-03-22,wk inc flu hosp,3,2025-04-12,01,quantile,0.75,204.0
2025-03-22,wk inc flu hosp,3,2025-04-12,01,quantile,0.8,223.0
2025-03-22,wk inc flu hosp,3,2025-04-12,01,quantile,0.85,245.0
2025-03-22,wk inc flu hosp,3,2025-04-12,01,quantile,0.9,279.0
2025-03-22,wk inc flu hosp,3,2025-04-12,01,quantile,0.95,330.0
2025-03-22,wk inc flu hosp,3,2025-04-12,01,quantile,0.975,400.0
2025-03-22,wk inc flu hosp,3,2025-04-12,01,quantile,0.99,466.0
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.01,4.0
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.025,6.0
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.05,8.0
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.1,14.0
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.15,17.0
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.2,19.0
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.25,21.0
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.3,22.0
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.35,24.0
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.4,26.0
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.45,27.0
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.5,29.0
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.55,31.0
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.6,32.0
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.65,33.0
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.7,35.0
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.75,37.0
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.8,40.0
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.85,41.0
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.9,45.0
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.95,51.0
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.975,56.0
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.99,63.0
2025-03-22,wk inc flu hosp,1,2025-03-29,02,quantile,0.01,2.0
2025-03-22,wk inc flu hosp,1,2025-03-29,02,quantile,0.025,3.0
2025-03-22,wk inc flu hosp,1,2025-03-29,02,quantile,0.05,5.0
2025-03-22,wk inc flu hosp,1,2025-03-29,02,quantile,0.1,9.0
2025-03-22,wk inc flu hosp,1,2025-03-29,02,quantile,0.15,11.0
2025-03-22,wk inc flu hosp,1,2025-03-29,02,quantile,0.2,14.0
2025-03-22,wk inc flu hosp,1,2025-03-29,02,quantile,0.25,16.0
2025-03-22,wk inc flu hosp,1,2025-03-29,02,quantile,0.3,18.0
2025-03-22,wk inc flu hosp,1,2025-03-29,02,quantile,0.35,20.0
2025-03-22,wk inc flu hosp,1,2025-03-29,02,quantile,0.4,22.0
2025-03-22,wk inc flu hosp,1,2025-03-29,02,quantile,0.45,24.0
2025-03-22,wk inc flu hosp,1,2025-03-29,02,quantile,0.5,26.0
2025-03-22,wk inc flu hosp,1,2025-03-29,02,quantile,0.55,27.0
2025-03-22,wk inc flu hosp,1,2025-03-29,02,quantile,0.6,29.0
2025-03-22,wk inc flu hosp,1,2025-03-29,02,quantile,0.65,31.0
2025-03-22,wk inc flu hosp,1,2025-03-29,02,quantile,0.7,33.0
2025-03-22,wk inc flu hosp,1,2025-03-29,02,quantile,0.75,35.0
2025-03-22,wk inc flu hosp,1,2025-03-29,02,quantile,0.8,38.0
2025-03-22,wk inc flu hosp,1,2025-03-29,02,quantile,0.85,41.0
2025-03-22,wk inc flu hosp,1,2025-03-29,02,quantile,0.9,45.0
2025-03-22,wk inc flu hosp,1,2025-03-29,02,quantile,0.95,52.0
2025-03-22,wk inc flu hosp,1,2025-03-29,02,quantile,0.975,61.0
2025-03-22,wk inc flu hosp,1,2025-03-29,02,quantile,0.99,69.0
2025-03-22,wk inc flu hosp,2,2025-04-05,02,quantile,0.01,1.0
2025-03-22,wk inc flu hosp,2,2025-04-05,02,quantile,0.025,2.0
2025-03-22,wk inc flu hosp,2,2025-04-05,02,quantile,0.05,4.0
2025-03-22,wk inc flu hosp,2,2025-04-05,02,quantile,0.1,7.0
2025-03-22,wk inc flu hosp,2,2025-04-05,02,quantile,0.15,9.0
2025-03-22,wk inc flu hosp,2,2025-04-05,02,quantile,0.2,11.0
2025-03-22,wk inc flu hosp,2,2025-04-05,02,quantile,0.25,13.0
2025-03-22,wk inc flu hosp,2,2025-04-05,02,quantile,0.3,15.0
2025-03-22,wk inc flu hosp,2,2025-04-05,02,quantile,0.35,17.0
2025-03-22,wk inc flu hosp,2,2025-04-05,02,quantile,0.4,19.0
2025-03-22,wk inc flu hosp,2,2025-04-05,02,quantile,0.45,21.0
2025-03-22,wk inc flu hosp,2,2025-04-05,02,quantile,0.5,23.0
2025-03-22,wk inc flu hosp,2,2025-04-05,02,quantile,0.55,25.0
2025-03-22,wk inc flu hosp,2,2025-04-05,02,quantile,0.6,27.0
2025-03-22,wk inc flu hosp,2,2025-04-05,02,quantile,0.65,29.0
2025-03-22,wk inc flu hosp,2,2025-04-05,02,quantile,0.7,32.0
2025-03-22,wk inc flu hosp,2,2025-04-05,02,quantile,0.75,34.0
2025-03-22,wk inc flu hosp,2,2025-04-05,02,quantile,0.8,37.0
2025-03-22,wk inc flu hosp,2,2025-04-05,02,quantile,0.85,40.0
2025-03-22,wk inc flu hosp,2,2025-04-05,02,quantile,0.9,44.0
2025-03-22,wk inc flu hosp,2,2025-04-05,02,quantile,0.95,52.0
2025-03-22,wk inc flu hosp,2,2025-04-05,02,quantile,0.975,61.0
2025-03-22,wk inc flu hosp,2,2025-04-05,02,quantile,0.99,71.0
2025-03-22,wk inc flu hosp,3,2025-04-12,02,quantile,0.01,1.0
2025-03-22,wk inc flu hosp,3,2025-04-12,02,quantile,0.025,1.0
2025-03-22,wk inc flu hosp,3,2025-04-12,02,quantile,0.05,2.0
2025-03-22,wk inc flu hosp,3,2025-04-12,02,quantile,0.1,5.0
2025-03-22,wk inc flu hosp,3,2025-04-12,02,quantile,0.15,7.0
2025-03-22,wk inc flu hosp,3,2025-04-12,02,quantile,0.2,9.0
2025-03-22,wk inc flu hosp,3,2025-04-12,02,quantile,0.25,11.0
2025-03-22,wk inc flu hosp,3,2025-04-12,02,quantile,0.3,13.0
2025-03-22,wk inc flu hosp,3,2025-04-12,02,quantile,0.35,15.0
2025-03-22,wk inc flu hosp,3,2025-04-12,02,quantile,0.4,17.0
2025-03-22,wk inc flu hosp,3,2025-04-12,02,quantile,0.45,19.0
2025-03-22,wk inc flu hosp,3,2025-04-12,02,quantile,0.5,21.0
2025-03-22,wk inc flu hosp,3,2025-04-12,02,quantile,0.55,23.0
2025-03-22,wk inc flu hosp,3,2025-04-12,02,quantile,0.6,25.0
2025-03-22,wk inc flu hosp,3,2025-04-12,02,quantile,0.65,28.0
2025-03-22,wk inc flu hosp,3,2025-04-12,02,quantile,0.7,30.0
2025-03-22,wk inc flu hosp,3,2025-04-12,02,quantile,0.75,33.0
2025-03-22,wk inc flu hosp,3,2025-04-12,02,quantile,0.8,36.0
2025-03-22,wk inc flu hosp,3,2025-04-12,02,quantile,0.85,40.0
2025-03-22,wk inc flu hosp,3,2025-04-12,02,quantile,0.9,44.0
2025-03-22,wk inc flu hosp,3,2025-04-12,02,quantile,0.95,51.0
2025-03-22,wk inc flu hosp,3,2025-04-12,02,quantile,0.975,59.0
2025-03-22,wk inc flu hosp,3,2025-04-12,02,quantile,0.99,70.0
2025-03-22,wk inc flu hosp,0,2025-03-22,04,quantile,0.01,42.0
2025-03-22,wk inc flu hosp,0,2025-03-22,04,quantile,0.025,53.0
2025-03-22,wk inc flu hosp,0,2025-03-22,04,quantile,0.05,88.0
2025-03-22,wk inc flu hosp,0,2025-03-22,04,quantile,0.1,125.0
2025-03-22,wk inc flu hosp,0,2025-03-22,04,quantile,0.15,151.0
2025-03-22,wk inc flu hosp,0,2025-03-22,04,quantile,0.2,177.0
2025-03-22,wk inc flu hosp,0,2025-03-22,04,quantile,0.25,200.0
2025-03-22,wk inc flu hosp,0,2025-03-22,04,quantile,0.3,221.0
2025-03-22,wk inc flu hosp,0,2025-03-22,04,quantile,0.35,243.0
2025-03-22,wk inc flu hosp,0,2025-03-22,04,quantile,0.4,259.0
2025-03-22,wk inc flu hosp,0,2025-03-22,04,quantile,0.45,275.0
2025-03-22,wk inc flu hosp,0,2025-03-22,04,quantile,0.5,297.0
2025-03-22,wk inc flu hosp,0,2025-03-22,04,quantile,0.55,311.0
2025-03-22,wk inc flu hosp,0,2025-03-22,04,quantile,0.6,329.0
2025-03-22,wk inc flu hosp,0,2025-03-22,04,quantile,0.65,352.0
2025-03-22,wk inc flu hosp,0,2025-03-22,04,quantile,0.7,373.0
2025-03-22,wk inc flu hosp,0,2025-03-22,04,quantile,0.75,394.0
2025-03-22,wk inc flu hosp,0,2025-03-22,04,quantile,0.8,413.0
2025-03-22,wk inc flu hosp,0,2025-03-22,04,quantile,0.85,436.0
2025-03-22,wk inc flu hosp,0,2025-03-22,04,quantile,0.9,478.0
2025-03-22,wk inc flu hosp,0,2025-03-22,04,quantile,0.95,537.0
2025-03-22,wk inc flu hosp,0,2025-03-22,04,quantile,0.975,595.0
2025-03-22,wk inc flu hosp,0,2025-03-22,04,quantile,0.99,721.0
2025-03-22,wk inc flu hosp,1,2025-03-29,04,quantile,0.01,26.0
2025-03-22,wk inc flu hosp,1,2025-03-29,04,quantile,0.025,32.0
2025-03-22,wk inc flu hosp,1,2025-03-29,04,quantile,0.05,39.0
2025-03-22,wk inc flu hosp,1,2025-03-29,04,quantile,0.1,56.0
2025-03-22,wk inc flu hosp,1,2025-03-29,04,quantile,0.15,89.0
2025-03-22,wk inc flu hosp,1,2025-03-29,04,quantile,0.2,124.0
2025-03-22,wk inc flu hosp,1,2025-03-29,04,quantile,0.25,145.0
2025-03-22,wk inc flu hosp,1,2025-03-29,04,quantile,0.3,172.0
2025-03-22,wk inc flu hosp,1,2025-03-29,04,quantile,0.35,192.0
2025-03-22,wk inc flu hosp,1,2025-03-29,04,quantile,0.4,213.0
2025-03-22,wk inc flu hosp,1,2025-03-29,04,quantile,0.45,235.0
2025-03-22,wk inc flu hosp,1,2025-03-29,04,quantile,0.5,256.0
2025-03-22,wk inc flu hosp,1,2025-03-29,04,quantile,0.55,276.0
2025-03-22,wk inc flu hosp,1,2025-03-29,04,quantile,0.6,296.0
2025-03-22,wk inc flu hosp,1,2025-03-29,04,quantile,0.65,319.0
2025-03-22,wk inc flu hosp,1,2025-03-29,04,quantile,0.7,340.0
2025-03-22,wk inc flu hosp,1,2025-03-29,04,quantile,0.75,364.0
2025-03-22,wk inc flu hosp,1,2025-03-29,04,quantile,0.8,392.0
2025-03-22,wk inc flu hosp,1,2025-03-29,04,quantile,0.85,426.0
2025-03-22,wk inc flu hosp,1,2025-03-29,04,quantile,0.9,469.0
2025-03-22,wk inc flu hosp,1,2025-03-29,04,quantile,0.95,560.0
2025-03-22,wk inc flu hosp,1,2025-03-29,04,quantile,0.975,658.0
2025-03-22,wk inc flu hosp,1,2025-03-29,04,quantile,0.99,750.0
2025-03-22,wk inc flu hosp,2,2025-04-05,04,quantile,0.01,23.0
2025-03-22,wk inc flu hosp,2,2025-04-05,04,quantile,0.025,25.0
2025-03-22,wk inc flu hosp,2,2025-04-05,04,quantile,0.05,28.0
2025-03-22,wk inc flu hosp,2,2025-04-05,04,quantile,0.1,35.0
2025-03-22,wk inc flu hosp,2,2025-04-05,04,quantile,0.15,49.0
2025-03-22,wk inc flu hosp,2,2025-04-05,04,quantile,0.2,70.0
2025-03-22,wk inc flu hosp,2,2025-04-05,04,quantile,0.25,97.0
2025-03-22,wk inc flu hosp,2,2025-04-05,04,quantile,0.3,121.0
2025-03-22,wk inc flu hosp,2,2025-04-05,04,quantile,0.35,146.0
2025-03-22,wk inc flu hosp,2,2025-04-05,04,quantile,0.4,169.0
2025-03-22,wk inc flu hosp,2,2025-04-05,04,quantile,0.45,193.0
2025-03-22,wk inc flu hosp,2,2025-04-05,04,quantile,0.5,215.0
2025-03-22,wk inc flu hosp,2,2025-04-05,04,quantile,0.55,239.0
2025-03-22,wk inc flu hosp,2,2025-04-05,04,quantile,0.6,260.0
2025-03-22,wk inc flu hosp,2,2025-04-05,04,quantile,0.65,285.0
2025-03-22,wk inc flu hosp,2,2025-04-05,04,quantile,0.7,308.0
2025-03-22,wk inc flu hosp,2,2025-04-05,04,quantile,0.75,336.0
2025-03-22,wk inc flu hosp,2,2025-04-05,04,quantile,0.8,365.0
2025-03-22,wk inc flu hosp,2,2025-04-05,04,quantile,0.85,403.0
2025-03-22,wk inc flu hosp,2,2025-04-05,04,quantile,0.9,458.0
2025-03-22,wk inc flu hosp,2,2025-04-05,04,quantile,0.95,557.0
2025-03-22,wk inc flu hosp,2,2025-04-05,04,quantile,0.975,689.0
2025-03-22,wk inc flu hosp,2,2025-04-05,04,quantile,0.99,821.0
2025-03-22,wk inc flu hosp,3,2025-04-12,04,quantile,0.01,20.0
