reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.75,101.81290408903102
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.8,107.0763416812689
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.85,109.70545510828187
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.9,124.40614833381836
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.95,127.83172705182766
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.975,132.5319544316119
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.99,202.558278522146
2025-04-12,wk inc flu hosp,1,2025-04-19,01,quantile,0.01,30.406182236695738
2025-04-12,wk inc flu hosp,1,2025-04-19,01,quantile,0.025,34.882036396191516
2025-04-12,wk inc flu hosp,1,2025-04-19,01,quantile,0.05,37.74320339620208
2025-04-12,wk inc flu hosp,1,2025-04-19,01,quantile,0.1,40.923875805086894
2025-04-12,wk inc flu hosp,1,2025-04-19,01,quantile,0.15,44.781183367194814
2025-04-12,wk inc flu hosp,1,2025-04-19,01,quantile,0.2,47.43999469409335
2025-04-12,wk inc flu hosp,1,2025-04-19,01,quantile,0.25,49.849717294938934
2025-04-12,wk inc flu hosp,1,2025-04-19,01,quantile,0.3,54.24112320057925
2025-04-12,wk inc flu hosp,1,2025-04-19,01,quantile,0.35,57.79282220524688
2025-04-12,wk inc flu hosp,1,2025-04-19,01,quantile,0.4,61.308261043571555
2025-04-12,wk inc flu hosp,1,2025-04-19,01,quantile,0.45,63.99740434102591
2025-04-12,wk inc flu hosp,1,2025-04-19,01,quantile,0.5,65.08746094595779
2025-04-12,wk inc flu hosp,1,2025-04-19,01,quantile,0.55,66.96209378853986
2025-04-12,wk inc flu hosp,1,2025-04-19,01,quantile,0.6,70.05918497887019
2025-04-12,wk inc flu hosp,1,2025-04-19,01,quantile,0.65,73.14279313840149
2025-04-12,wk inc flu hosp,1,2025-04-19,01,quantile,0.7,79.94236100955125
2025-04-12,wk inc flu hosp,1,2025-04-19,01,quantile,0.75,86.57512004218037
2025-04-12,wk inc flu hosp,1,2025-04-19,01,quantile,0.8,93.79295446314279
2025-04-12,wk inc flu hosp,1,2025-04-19,01,quantile,0.85,99.9229952232498
2025-04-12,wk inc flu hosp,1,2025-04-19,01,quantile,0.9,105.09361616695189
2025-04-12,wk inc flu hosp,1,2025-04-19,01,quantile,0.95,115.64001967184875
2025-04-12,wk inc flu hosp,1,2025-04-19,01,quantile,0.975,135.61684328155712
2025-04-12,wk inc flu hosp,1,2025-04-19,01,quantile,0.99,192.60204223646616
2025-04-12,wk inc flu hosp,2,2025-04-26,01,quantile,0.01,19.34751840839138
2025-04-12,wk inc flu hosp,2,2025-04-26,01,quantile,0.025,22.02164032407351
2025-04-12,wk inc flu hosp,2,2025-04-26,01,quantile,0.05,28.944271691539544
2025-04-12,wk inc flu hosp,2,2025-04-26,01,quantile,0.1,36.650533060907634
2025-04-12,wk inc flu hosp,2,2025-04-26,01,quantile,0.15,40.07134944391929
2025-04-12,wk inc flu hosp,2,2025-04-26,01,quantile,0.2,44.04436742231743
2025-04-12,wk inc flu hosp,2,2025-04-26,01,quantile,0.25,47.01664905246869
2025-04-12,wk inc flu hosp,2,2025-04-26,01,quantile,0.3,49.78988091810881
2025-04-12,wk inc flu hosp,2,2025-04-26,01,quantile,0.35,52.35910727707165
2025-04-12,wk inc flu hosp,2,2025-04-26,01,quantile,0.4,54.83385573369258
2025-04-12,wk inc flu hosp,2,2025-04-26,01,quantile,0.45,58.476367196979474
2025-04-12,wk inc flu hosp,2,2025-04-26,01,quantile,0.5,61.78949521154996
2025-04-12,wk inc flu hosp,2,2025-04-26,01,quantile,0.55,64.92034456127669
2025-04-12,wk inc flu hosp,2,2025-04-26,01,quantile,0.6,67.30675943958819
2025-04-12,wk inc flu hosp,2,2025-04-26,01,quantile,0.65,69.86787966105445
2025-04-12,wk inc flu hosp,2,2025-04-26,01,quantile,0.7,72.36592100496074
2025-04-12,wk inc flu hosp,2,2025-04-26,01,quantile,0.75,76.81764123623336
2025-04-12,wk inc flu hosp,2,2025-04-26,01,quantile,0.8,84.97180431746412
2025-04-12,wk inc flu hosp,2,2025-04-26,01,quantile,0.85,90.54723007755582
2025-04-12,wk inc flu hosp,2,2025-04-26,01,quantile,0.9,98.64452032525308
2025-04-12,wk inc flu hosp,2,2025-04-26,01,quantile,0.95,120.40411125616258
2025-04-12,wk inc flu hosp,2,2025-04-26,01,quantile,0.975,163.4769407027192
2025-04-12,wk inc flu hosp,2,2025-04-26,01,quantile,0.99,192.60204223646616
2025-04-12,wk inc flu hosp,3,2025-05-03,01,quantile,0.01,16.01074750737533
2025-04-12,wk inc flu hosp,3,2025-05-03,01,quantile,0.025,19.41550454168849
2025-04-12,wk inc flu hosp,3,2025-05-03,01,quantile,0.05,22.578904229186247
2025-04-12,wk inc flu hosp,3,2025-05-03,01,quantile,0.1,30.802021051540525
2025-04-12,wk inc flu hosp,3,2025-05-03,01,quantile,0.15,38.228560402653684
2025-04-12,wk inc flu hosp,3,2025-05-03,01,quantile,0.2,41.01118304760163
2025-04-12,wk inc flu hosp,3,2025-05-03,01,quantile,0.25,44.69224811407945
2025-04-12,wk inc flu hosp,3,2025-05-03,01,quantile,0.3,47.566575391310934
2025-04-12,wk inc flu hosp,3,2025-05-03,01,quantile,0.35,50.60905925809589
2025-04-12,wk inc flu hosp,3,2025-05-03,01,quantile,0.4,54.40799315016814
2025-04-12,wk inc flu hosp,3,2025-05-03,01,quantile,0.45,56.064362320023434
2025-04-12,wk inc flu hosp,3,2025-05-03,01,quantile,0.5,59.16816822654958
2025-04-12,wk inc flu hosp,3,2025-05-03,01,quantile,0.55,62.245965592601976
2025-04-12,wk inc flu hosp,3,2025-05-03,01,quantile,0.6,65.06289849680269
2025-04-12,wk inc flu hosp,3,2025-05-03,01,quantile,0.65,67.41425587157741
2025-04-12,wk inc flu hosp,3,2025-05-03,01,quantile,0.7,70.16382556717619
2025-04-12,wk inc flu hosp,3,2025-05-03,01,quantile,0.75,73.25574796809529
2025-04-12,wk inc flu hosp,3,2025-05-03,01,quantile,0.8,77.0161648016779
2025-04-12,wk inc flu hosp,3,2025-05-03,01,quantile,0.85,84.64764624607459
2025-04-12,wk inc flu hosp,3,2025-05-03,01,quantile,0.9,97.61347326784981
2025-04-12,wk inc flu hosp,3,2025-05-03,01,quantile,0.95,115.24127467109659
2025-04-12,wk inc flu hosp,3,2025-05-03,01,quantile,0.975,143.92520237791243
2025-04-12,wk inc flu hosp,3,2025-05-03,01,quantile,0.99,184.21983263915445
2025-04-12,wk inc flu hosp,0,2025-04-12,02,quantile,0.01,5.92494491545254
2025-04-12,wk inc flu hosp,0,2025-04-12,02,quantile,0.025,6.80379682119626
2025-04-12,wk inc flu hosp,0,2025-04-12,02,quantile,0.05,9.484474382483775
2025-04-12,wk inc flu hosp,0,2025-04-12,02,quantile,0.1,10.695254130004818
2025-04-12,wk inc flu hosp,0,2025-04-12,02,quantile,0.15,10.934808255333824
2025-04-12,wk inc flu hosp,0,2025-04-12,02,quantile,0.2,11.317044996851275
2025-04-12,wk inc flu hosp,0,2025-04-12,02,quantile,0.25,11.881987537731636
2025-04-12,wk inc flu hosp,0,2025-04-12,02,quantile,0.3,12.169737112037453
2025-04-12,wk inc flu hosp,0,2025-04-12,02,quantile,0.35,12.874940679149345
2025-04-12,wk inc flu hosp,0,2025-04-12,02,quantile,0.4,13.268156051625013
2025-04-12,wk inc flu hosp,0,2025-04-12,02,quantile,0.45,13.39352579880666
2025-04-12,wk inc flu hosp,0,2025-04-12,02,quantile,0.5,13.807329170425117
2025-04-12,wk inc flu hosp,0,2025-04-12,02,quantile,0.55,15.652552843147523
2025-04-12,wk inc flu hosp,0,2025-04-12,02,quantile,0.6,18.818612814600776
2025-04-12,wk inc flu hosp,0,2025-04-12,02,quantile,0.65,22.367709283372577
2025-04-12,wk inc flu hosp,0,2025-04-12,02,quantile,0.7,25.740569719364863
2025-04-12,wk inc flu hosp,0,2025-04-12,02,quantile,0.75,30.824119570659494
2025-04-12,wk inc flu hosp,0,2025-04-12,02,quantile,0.8,34.790827726557644
2025-04-12,wk inc flu hosp,0,2025-04-12,02,quantile,0.85,38.874146090495536
2025-04-12,wk inc flu hosp,0,2025-04-12,02,quantile,0.9,39.917656751634674
2025-04-12,wk inc flu hosp,0,2025-04-12,02,quantile,0.95,41.11148616322528
2025-04-12,wk inc flu hosp,0,2025-04-12,02,quantile,0.975,42.19984593326105
2025-04-12,wk inc flu hosp,0,2025-04-12,02,quantile,0.99,42.90509323953679
2025-04-12,wk inc flu hosp,1,2025-04-19,02,quantile,0.01,3.454192614684915
2025-04-12,wk inc flu hosp,1,2025-04-19,02,quantile,0.025,5.379787241405605
2025-04-12,wk inc flu hosp,1,2025-04-19,02,quantile,0.05,6.65889614029591
2025-04-12,wk inc flu hosp,1,2025-04-19,02,quantile,0.1,7.689527422926996
2025-04-12,wk inc flu hosp,1,2025-04-19,02,quantile,0.15,8.171238497607288
2025-04-12,wk inc flu hosp,1,2025-04-19,02,quantile,0.2,8.548623905598726
2025-04-12,wk inc flu hosp,1,2025-04-19,02,quantile,0.25,8.891985558953541
2025-04-12,wk inc flu hosp,1,2025-04-19,02,quantile,0.3,9.406772984755055
2025-04-12,wk inc flu hosp,1,2025-04-19,02,quantile,0.35,9.873602105065519
2025-04-12,wk inc flu hosp,1,2025-04-19,02,quantile,0.4,10.792750908012449
2025-04-12,wk inc flu hosp,1,2025-04-19,02,quantile,0.45,11.504486561244358
2025-04-12,wk inc flu hosp,1,2025-04-19,02,quantile,0.5,11.956466425115671
2025-04-12,wk inc flu hosp,1,2025-04-19,02,quantile,0.55,13.265064193612082
2025-04-12,wk inc flu hosp,1,2025-04-19,02,quantile,0.6,14.46061526340125
2025-04-12,wk inc flu hosp,1,2025-04-19,02,quantile,0.65,15.297904993154718
2025-04-12,wk inc flu hosp,1,2025-04-19,02,quantile,0.7,16.431158182305957
2025-04-12,wk inc flu hosp,1,2025-04-19,02,quantile,0.75,18.331936230454208
2025-04-12,wk inc flu hosp,1,2025-04-19,02,quantile,0.8,20.030629098105557
2025-04-12,wk inc flu hosp,1,2025-04-19,02,quantile,0.85,21.68179304912917
2025-04-12,wk inc flu hosp,1,2025-04-19,02,quantile,0.9,24.807362446353086
2025-04-12,wk inc flu hosp,1,2025-04-19,02,quantile,0.95,30.994001177712388
2025-04-12,wk inc flu hosp,1,2025-04-19,02,quantile,0.975,40.94441515095417
2025-04-12,wk inc flu hosp,1,2025-04-19,02,quantile,0.99,54.70254377682816
2025-04-12,wk inc flu hosp,2,2025-04-26,02,quantile,0.01,3.2968402581628515
2025-04-12,wk inc flu hosp,2,2025-04-26,02,quantile,0.025,4.323912794858632
2025-04-12,wk inc flu hosp,2,2025-04-26,02,quantile,0.05,5.63773583291496
2025-04-12,wk inc flu hosp,2,2025-04-26,02,quantile,0.1,7.148602629781494
2025-04-12,wk inc flu hosp,2,2025-04-26,02,quantile,0.15,7.723938726015718
2025-04-12,wk inc flu hosp,2,2025-04-26,02,quantile,0.2,8.09228846872103
2025-04-12,wk inc flu hosp,2,2025-04-26,02,quantile,0.25,8.41114729733765
2025-04-12,wk inc flu hosp,2,2025-04-26,02,quantile,0.3,8.772713263605372
2025-04-12,wk inc flu hosp,2,2025-04-26,02,quantile,0.35,9.249680438039068
2025-04-12,wk inc flu hosp,2,2025-04-26,02,quantile,0.4,9.868047211110651
2025-04-12,wk inc flu hosp,2,2025-04-26,02,quantile,0.45,10.49098751118431
2025-04-12,wk inc flu hosp,2,2025-04-26,02,quantile,0.5,11.16687581064937
2025-04-12,wk inc flu hosp,2,2025-04-26,02,quantile,0.55,12.155527246866184
2025-04-12,wk inc flu hosp,2,2025-04-26,02,quantile,0.6,12.888154150923025
2025-04-12,wk inc flu hosp,2,2025-04-26,02,quantile,0.65,13.741242428683542
2025-04-12,wk inc flu hosp,2,2025-04-26,02,quantile,0.7,15.0525395637955
2025-04-12,wk inc flu hosp,2,2025-04-26,02,quantile,0.75,16.47414480039053
2025-04-12,wk inc flu hosp,2,2025-04-26,02,quantile,0.8,19.296974811797043
2025-04-12,wk inc flu hosp,2,2025-04-26,02,quantile,0.85,22.006225719994255
2025-04-12,wk inc flu hosp,2,2025-04-26,02,quantile,0.9,26.19510032356538
2025-04-12,wk inc flu hosp,2,2025-04-26,02,quantile,0.95,34.09758125392882
2025-04-12,wk inc flu hosp,2,2025-04-26,02,quantile,0.975,39.33163321840528
2025-04-12,wk inc flu hosp,2,2025-04-26,02,quantile,0.99,42.26100535910978
2025-04-12,wk inc flu hosp,3,2025-05-03,02,quantile,0.01,2.4524772515723803
2025-04-12,wk inc flu hosp,3,2025-05-03,02,quantile,0.025,3.6532423428858043
2025-04-12,wk inc flu hosp,3,2025-05-03,02,quantile,0.05,5.1523659068063585
2025-04-12,wk inc flu hosp,3,2025-05-03,02,quantile,0.1,6.79204857218084
2025-04-12,wk inc flu hosp,3,2025-05-03,02,quantile,0.15,8.13592632512189
2025-04-12,wk inc flu hosp,3,2025-05-03,02,quantile,0.2,8.756670967831097
2025-04-12,wk inc flu hosp,3,2025-05-03,02,quantile,0.25,9.28536646243232
2025-04-12,wk inc flu hosp,3,2025-05-03,02,quantile,0.3,9.92228068012214
2025-04-12,wk inc flu hosp,3,2025-05-03,02,quantile,0.35,10.483405033044413
2025-04-12,wk inc flu hosp,3,2025-05-03,02,quantile,0.4,10.95045703381966
2025-04-12,wk inc flu hosp,3,2025-05-03,02,quantile,0.45,11.420825104475899
2025-04-12,wk inc flu hosp,3,2025-05-03,02,quantile,0.5,11.936603910851638
2025-04-12,wk inc flu hosp,3,2025-05-03,02,quantile,0.55,12.488390902575155
2025-04-12,wk inc flu hosp,3,2025-05-03,02,quantile,0.6,13.37067130607566
2025-04-12,wk inc flu hosp,3,2025-05-03,02,quantile,0.65,14.371792602115633
2025-04-12,wk inc flu hosp,3,2025-05-03,02,quantile,0.7,15.905659061526096
2025-04-12,wk inc flu hosp,3,2025-05-03,02,quantile,0.75,17.397473763956384
2025-04-12,wk inc flu hosp,3,2025-05-03,02,quantile,0.8,19.327902921732495
2025-04-12,wk inc flu hosp,3,2025-05-03,02,quantile,0.85,22.126231060782878
2025-04-12,wk inc flu hosp,3,2025-05-03,02,quantile,0.9,25.55384367481473
2025-04-12,wk inc flu hosp,3,2025-05-03,02,quantile,0.95,31.65626806388235
2025-04-12,wk inc flu hosp,3,2025-05-03,02,quantile,0.975,34.80783353420261
2025-04-12,wk inc flu hosp,3,2025-05-03,02,quantile,0.99,38.18189481406588
2025-04-12,wk inc flu hosp,0,2025-04-12,04,quantile,0.01,69.4721874669002
2025-04-12,wk inc flu hosp,0,2025-04-12,04,quantile,0.025,73.37217686931344
2025-04-12,wk inc flu hosp,0,2025-04-12,04,quantile,0.05,75.05244655326332
2025-04-12,wk inc flu hosp,0,2025-04-12,04,quantile,0.1,77.93969167462825
2025-04-12,wk inc flu hosp,0,2025-04-12,04,quantile,0.15,81.48290982789553
2025-04-12,wk inc flu hosp,0,2025-04-12,04,quantile,0.2,83.4990494195102
2025-04-12,wk inc flu hosp,0,2025-04-12,04,quantile,0.25,84.90122213389539
2025-04-12,wk inc flu hosp,0,2025-04-12,04,quantile,0.3,85.80050506724216
2025-04-12,wk inc flu hosp,0,2025-04-12,04,quantile,0.35,87.57501192047637
2025-04-12,wk inc flu hosp,0,2025-04-12,04,quantile,0.4,101.4308278751931
2025-04-12,wk inc flu hosp,0,2025-04-12,04,quantile,0.45,103.89130545432394
2025-04-12,wk inc flu hosp,0,2025-04-12,04,quantile,0.5,105.07913698118941
2025-04-12,wk inc flu hosp,0,2025-04-12,04,quantile,0.55,108.22332822759363
2025-04-12,wk inc flu hosp,0,2025-04-12,04,quantile,0.6,111.50640832212575
2025-04-12,wk inc flu hosp,0,2025-04-12,04,quantile,0.65,114.36458979888828
2025-04-12,wk inc flu hosp,0,2025-04-12,04,quantile,0.7,117.04899750886231
2025-04-12,wk inc flu hosp,0,2025-04-12,04,quantile,0.75,118.57805991357914
2025-04-12,wk inc flu hosp,0,2025-04-12,04,quantile,0.8,119.94408546958586
2025-04-12,wk inc flu hosp,0,2025-04-12,04,quantile,0.85,121.19013719648574
2025-04-12,wk inc flu hosp,0,2025-04-12,04,quantile,0.9,131.17442827427874
2025-04-12,wk inc flu hosp,0,2025-04-12,04,quantile,0.95,138.27633292969756
2025-04-12,wk inc flu hosp,0,2025-04-12,04,quantile,0.975,269.2828180876581
2025-04-12,wk inc flu hosp,0,2025-04-12,04,quantile,0.99,530.8641797247203
2025-04-12,wk inc flu hosp,1,2025-04-19,04,quantile,0.01,58.06220672510274
2025-04-12,wk inc flu hosp,1,2025-04-19,04,quantile,0.025,61.36617603014511
2025-04-12,wk inc flu hosp,1,2025-04-19,04,quantile,0.05,66.90964115851916
2025-04-12,wk inc flu hosp,1,2025-04-19,04,quantile,0.1,71.87509712015165
2025-04-12,wk inc flu hosp,1,2025-04-19,04,quantile,0.15,74.7310857991834
2025-04-12,wk inc flu hosp,1,2025-04-19,04,quantile,0.2,76.35009238791604
2025-04-12,wk inc flu hosp,1,2025-04-19,04,quantile,0.25,77.9403757753071
2025-04-12,wk inc flu hosp,1,2025-04-19,04,quantile,0.3,79.95803993237747
2025-04-12,wk inc flu hosp,1,2025-04-19,04,quantile,0.35,82.35787947384425
2025-04-12,wk inc flu hosp,1,2025-04-19,04,quantile,0.4,84.8160669798661
2025-04-12,wk inc flu hosp,1,2025-04-19,04,quantile,0.45,86.72630774352275
2025-04-12,wk inc flu hosp,1,2025-04-19,04,quantile,0.5,88.79328038680747
2025-04-12,wk inc flu hosp,1,2025-04-19,04,quantile,0.55,90.55841258711517
2025-04-12,wk inc flu hosp,1,2025-04-19,04,quantile,0.6,92.77974475148962
2025-04-12,wk inc flu hosp,1,2025-04-19,04,quantile,0.65,96.60809350169332
2025-04-12,wk inc flu hosp,1,2025-04-19,04,quantile,0.7,99.61649642384549
2025-04-12,wk inc flu hosp,1,2025-04-19,04,quantile,0.75,103.09007455676893
