reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-01-25,wk inc flu hosp,2,2025-02-08,US,quantile,0.25,24105.544219977535
2025-01-25,wk inc flu hosp,2,2025-02-08,US,quantile,0.3,25129.27036337688
2025-01-25,wk inc flu hosp,2,2025-02-08,US,quantile,0.35,25804.29229620693
2025-01-25,wk inc flu hosp,2,2025-02-08,US,quantile,0.4,26472.323982521124
2025-01-25,wk inc flu hosp,2,2025-02-08,US,quantile,0.45,27012.847607331663
2025-01-25,wk inc flu hosp,2,2025-02-08,US,quantile,0.5,27755.615182213864
2025-01-25,wk inc flu hosp,2,2025-02-08,US,quantile,0.55,28336.90260550971
2025-01-25,wk inc flu hosp,2,2025-02-08,US,quantile,0.6,28964.353782079135
2025-01-25,wk inc flu hosp,2,2025-02-08,US,quantile,0.65,29527.077082200372
2025-01-25,wk inc flu hosp,2,2025-02-08,US,quantile,0.7,30627.171838507187
2025-01-25,wk inc flu hosp,2,2025-02-08,US,quantile,0.75,31443.6347821051
2025-01-25,wk inc flu hosp,2,2025-02-08,US,quantile,0.8,32991.308003453625
2025-01-25,wk inc flu hosp,2,2025-02-08,US,quantile,0.85,34649.07132100364
2025-01-25,wk inc flu hosp,2,2025-02-08,US,quantile,0.9,36321.78803877008
2025-01-25,wk inc flu hosp,2,2025-02-08,US,quantile,0.95,38840.32565434812
2025-01-25,wk inc flu hosp,2,2025-02-08,US,quantile,0.975,41965.85900942721
2025-01-25,wk inc flu hosp,2,2025-02-08,US,quantile,0.99,46499.17598405073
2025-01-25,wk inc flu hosp,3,2025-02-15,US,quantile,0.01,5080.001658476043
2025-01-25,wk inc flu hosp,3,2025-02-15,US,quantile,0.025,8268.339222810531
2025-01-25,wk inc flu hosp,3,2025-02-15,US,quantile,0.05,9435.958411975904
2025-01-25,wk inc flu hosp,3,2025-02-15,US,quantile,0.1,12993.859795976703
2025-01-25,wk inc flu hosp,3,2025-02-15,US,quantile,0.15,15611.884540856
2025-01-25,wk inc flu hosp,3,2025-02-15,US,quantile,0.2,18576.599318824912
2025-01-25,wk inc flu hosp,3,2025-02-15,US,quantile,0.25,20316.52103223329
2025-01-25,wk inc flu hosp,3,2025-02-15,US,quantile,0.3,21006.983163606044
2025-01-25,wk inc flu hosp,3,2025-02-15,US,quantile,0.35,21819.10775718906
2025-01-25,wk inc flu hosp,3,2025-02-15,US,quantile,0.4,22199.105688502004
2025-01-25,wk inc flu hosp,3,2025-02-15,US,quantile,0.45,23021.58621389818
2025-01-25,wk inc flu hosp,3,2025-02-15,US,quantile,0.5,23839.02710134529
2025-01-25,wk inc flu hosp,3,2025-02-15,US,quantile,0.55,24397.00308511324
2025-01-25,wk inc flu hosp,3,2025-02-15,US,quantile,0.6,25549.88654747584
2025-01-25,wk inc flu hosp,3,2025-02-15,US,quantile,0.65,26263.776173084592
2025-01-25,wk inc flu hosp,3,2025-02-15,US,quantile,0.7,27000.8075743932
2025-01-25,wk inc flu hosp,3,2025-02-15,US,quantile,0.75,28404.474624924824
2025-01-25,wk inc flu hosp,3,2025-02-15,US,quantile,0.8,28936.070343355706
2025-01-25,wk inc flu hosp,3,2025-02-15,US,quantile,0.85,29895.65343569846
2025-01-25,wk inc flu hosp,3,2025-02-15,US,quantile,0.9,32427.383900406225
2025-01-25,wk inc flu hosp,3,2025-02-15,US,quantile,0.95,35994.02574118453
2025-01-25,wk inc flu hosp,3,2025-02-15,US,quantile,0.975,39288.821351505074
2025-01-25,wk inc flu hosp,3,2025-02-15,US,quantile,0.99,44053.5983533343
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.01,140.8348330917331
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.025,284.1410926404394
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.05,309.6893476169202
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.1,346.79225224058155
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.15,419.8327767704644
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.2,424.4752214898868
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.25,437.41629233245476
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.3,447.53838557796007
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.35,455.51193858796694
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.4,463.87489986586206
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.45,471.49189045948583
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.5,483.75344531658595
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.55,536.8549798655541
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.6,548.1666303728563
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.65,558.5503443413095
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.7,567.3744707659963
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.75,576.1281744272835
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.8,582.208694144919
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.85,587.3605841801369
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.9,610.018227338332
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.95,645.5244576064927
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.975,659.8222511408312
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.99,686.8157182453488
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.01,97.77607587393648
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.025,181.32783567843242
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.05,266.73120326971673
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.1,334.71095794951236
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.15,366.78386138251574
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.2,419.8709011431515
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.25,449.59373683208366
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.3,462.8686938077203
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.35,474.1765061449458
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.4,494.6096345416362
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.45,505.77700145039915
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.5,523.5882109054446
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.55,539.0044504215731
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.6,553.762201531474
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.65,576.8598126060971
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.7,607.595953328122
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.75,622.9773498038655
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.8,644.3943260357688
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.85,666.9966730003334
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.9,726.4492058129395
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.95,816.3935292801833
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.975,857.5119792572457
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.99,869.5483383765624
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.01,104.5469276969303
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.025,141.12921609456043
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.05,211.62803394433573
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.1,285.7243735105178
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.15,321.4585097049317
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.2,352.6898576200789
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.25,387.7748925257772
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.3,421.831130462059
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.35,442.9738123867037
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.4,456.32023531332777
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.45,474.6904596286995
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.5,496.86536054107455
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.55,516.4811689147882
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.6,540.3546809838133
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.65,559.9888319251603
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.7,581.7970692253522
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.75,613.1637390474484
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.8,655.103034353048
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.85,731.1267727947398
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.9,783.562515318429
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.95,830.4903194247006
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.975,869.8378229215049
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.99,900.1977479547156
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.01,76.3505901640475
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.025,124.15104904889972
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.05,197.2190298396026
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.1,245.8001991706012
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.15,285.7689409797564
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.2,317.1550558238379
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.25,348.4845661076864
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.3,376.2975667465969
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.35,408.8449707995357
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.4,425.5957017753683
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.45,445.67725792295465
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.5,469.61501718045537
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.55,486.05601990092686
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.6,501.76436017144886
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.65,525.1931726615591
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.7,546.7131468056923
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.75,571.5896790707462
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.8,610.1264476554273
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.85,654.6775399342259
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.9,719.4600412726026
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.95,773.3414106003808
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.975,797.0587217359206
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.99,844.1626239317286
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.01,6.482822487943357
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.025,14.26353010110616
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.05,18.67848767104383
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.1,20.681497308407312
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.15,22.43363672783933
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.2,24.663473798069223
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.25,26.215523603302813
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.3,26.537879632570498
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.35,27.57828010775554
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.4,29.979424001652557
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.45,30.522541086166882
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.5,31.22477170162448
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.55,31.720785175428198
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.6,32.145121633183635
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.65,32.40492613586816
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.7,35.19617466423861
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.75,36.79867382285907
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.8,38.72564508156678
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.85,39.60518521557906
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.9,40.52300866300359
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.95,41.058869870644344
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.975,45.60126499303531
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.99,55.47022398342357
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.01,5.46293527130788
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.025,11.598860266857876
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.05,14.7378552218673
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.1,19.357415836676054
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.15,21.040363909826187
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.2,22.830647981591255
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.25,24.442215725396117
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.3,25.767481938616687
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.35,26.904097331750005
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.4,28.3888114275942
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.45,29.977049513571085
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.5,31.05501612919763
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.55,32.059993735746936
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.6,33.10398380716415
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.65,34.45382392908083
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.7,35.690265330476365
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.75,38.35470074512716
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.8,39.426348928766195
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.85,40.41730461308916
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.9,42.12942391492002
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.95,49.839457272987445
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.975,64.30707408825789
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.99,73.84817288307592
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.01,5.46293527130788
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.025,9.06276930889317
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.05,12.301813381425001
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.1,15.34087989369921
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.15,17.461702575578062
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.2,19.86495284207209
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.25,21.401650019585357
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.3,22.85377637554173
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.35,24.053240011839605
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.4,25.487817282335108
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.45,27.432874622278522
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.5,28.994785382259778
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.55,30.227912015333583
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.6,32.13960088874341
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.65,33.69513173760335
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.7,35.73829478326118
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.75,37.21066247272522
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.8,39.91646279761923
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.85,42.49545840805124
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.9,48.018864227984395
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.95,59.101336649294836
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.975,69.12441520308909
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.99,79.93710238105913
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.01,5.14633059901152
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.025,6.956245901983846
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.05,9.40212900013696
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.1,12.421563596878427
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.15,14.193343354686288
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.2,15.933013486357174
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.25,17.6793844908005
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.3,19.430471925739035
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.35,20.968451564216316
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.4,22.284139071683537
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.45,23.8706106083838
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.5,25.992647269855386
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.55,28.206625645161385
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.6,30.403076982728216
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.65,32.114822733290346
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.7,33.452094352647435
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.75,35.61470677749607
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.8,38.80730655969622
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.85,43.50091564713008
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.9,50.10479970289035
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.95,61.62763345531104
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.975,71.04885078023196
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.99,78.81566318379075
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.01,145.49995926218747
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.025,462.6313676583847
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.05,466.548762085303
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.1,474.77544812755906
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.15,491.1202357870805
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.2,502.747005302294
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.25,512.269092381483
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.3,519.6353852903682
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.35,523.3888322780118
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.4,535.2374899314179
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.45,546.8511592253109
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.5,549.0768483624929
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.55,558.2258155147401
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.6,573.9994209277553
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.65,620.1106582330275
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.7,643.0023640230409
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.75,708.3817080186992
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.8,738.9661941903204
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.85,828.6550880931052
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.9,891.9953219876668
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.95,916.921884629901
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.975,930.7959174226398
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.99,1014.1163437468635
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.01,145.27654574956634
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.025,199.18165655955085
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.05,341.96531491749636
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.1,369.3676796820393
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.15,384.145299492427
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.2,401.81396154860244
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.25,417.3288387752356
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.3,429.57983460154975
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.35,445.1818886193936
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.4,466.2158231204174
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.45,476.76198914973264
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.5,486.21004790161794
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.55,508.5413432779409
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.6,539.742662990929
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.65,574.4863429689598
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.7,614.7340594817746
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.75,660.6417330739912
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.8,686.2712260269997
