reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-02-22,wk inc flu hosp,3,2025-03-15,US,quantile,0.05,7843.311662656825
2025-02-22,wk inc flu hosp,3,2025-03-15,US,quantile,0.1,10721.361508968597
2025-02-22,wk inc flu hosp,3,2025-03-15,US,quantile,0.15,13625.991536501051
2025-02-22,wk inc flu hosp,3,2025-03-15,US,quantile,0.2,15595.950395980086
2025-02-22,wk inc flu hosp,3,2025-03-15,US,quantile,0.25,17250.053277569303
2025-02-22,wk inc flu hosp,3,2025-03-15,US,quantile,0.3,18773.87716678121
2025-02-22,wk inc flu hosp,3,2025-03-15,US,quantile,0.35,20328.493745715135
2025-02-22,wk inc flu hosp,3,2025-03-15,US,quantile,0.4,22156.803342578343
2025-02-22,wk inc flu hosp,3,2025-03-15,US,quantile,0.45,24322.93422986564
2025-02-22,wk inc flu hosp,3,2025-03-15,US,quantile,0.5,26318.316424756773
2025-02-22,wk inc flu hosp,3,2025-03-15,US,quantile,0.55,28148.01052782242
2025-02-22,wk inc flu hosp,3,2025-03-15,US,quantile,0.6,29787.779151932755
2025-02-22,wk inc flu hosp,3,2025-03-15,US,quantile,0.65,31487.402007264423
2025-02-22,wk inc flu hosp,3,2025-03-15,US,quantile,0.7,33320.86923509621
2025-02-22,wk inc flu hosp,3,2025-03-15,US,quantile,0.75,35866.68967523978
2025-02-22,wk inc flu hosp,3,2025-03-15,US,quantile,0.8,38098.52483752498
2025-02-22,wk inc flu hosp,3,2025-03-15,US,quantile,0.85,40677.059565421594
2025-02-22,wk inc flu hosp,3,2025-03-15,US,quantile,0.9,42823.17275910867
2025-02-22,wk inc flu hosp,3,2025-03-15,US,quantile,0.95,45823.27304412578
2025-02-22,wk inc flu hosp,3,2025-03-15,US,quantile,0.975,47928.011419387585
2025-02-22,wk inc flu hosp,3,2025-03-15,US,quantile,0.99,51693.92702877707
2025-02-22,wk inc flu hosp,0,2025-02-22,01,quantile,0.01,63.583977756939646
2025-02-22,wk inc flu hosp,0,2025-02-22,01,quantile,0.025,188.53183123447275
2025-02-22,wk inc flu hosp,0,2025-02-22,01,quantile,0.05,239.3429131579736
2025-02-22,wk inc flu hosp,0,2025-02-22,01,quantile,0.1,252.20281028380043
2025-02-22,wk inc flu hosp,0,2025-02-22,01,quantile,0.15,261.3906965068434
2025-02-22,wk inc flu hosp,0,2025-02-22,01,quantile,0.2,266.6824990737203
2025-02-22,wk inc flu hosp,0,2025-02-22,01,quantile,0.25,271.34727427892454
2025-02-22,wk inc flu hosp,0,2025-02-22,01,quantile,0.3,271.6686993557783
2025-02-22,wk inc flu hosp,0,2025-02-22,01,quantile,0.35,276.8999551690348
2025-02-22,wk inc flu hosp,0,2025-02-22,01,quantile,0.4,284.0591163973372
2025-02-22,wk inc flu hosp,0,2025-02-22,01,quantile,0.45,306.19479618276824
2025-02-22,wk inc flu hosp,0,2025-02-22,01,quantile,0.5,308.0044556866027
2025-02-22,wk inc flu hosp,0,2025-02-22,01,quantile,0.55,308.8991493250153
2025-02-22,wk inc flu hosp,0,2025-02-22,01,quantile,0.6,310.18316808556517
2025-02-22,wk inc flu hosp,0,2025-02-22,01,quantile,0.65,312.709522595192
2025-02-22,wk inc flu hosp,0,2025-02-22,01,quantile,0.7,318.56883842334383
2025-02-22,wk inc flu hosp,0,2025-02-22,01,quantile,0.75,333.06387222171196
2025-02-22,wk inc flu hosp,0,2025-02-22,01,quantile,0.8,362.89157467103155
2025-02-22,wk inc flu hosp,0,2025-02-22,01,quantile,0.85,365.181518627545
2025-02-22,wk inc flu hosp,0,2025-02-22,01,quantile,0.9,395.02721870887086
2025-02-22,wk inc flu hosp,0,2025-02-22,01,quantile,0.95,430.24756583082393
2025-02-22,wk inc flu hosp,0,2025-02-22,01,quantile,0.975,469.25299518628765
2025-02-22,wk inc flu hosp,0,2025-02-22,01,quantile,0.99,548.7588633155308
2025-02-22,wk inc flu hosp,1,2025-03-01,01,quantile,0.01,56.23586340476038
2025-02-22,wk inc flu hosp,1,2025-03-01,01,quantile,0.025,106.64543076682139
2025-02-22,wk inc flu hosp,1,2025-03-01,01,quantile,0.05,165.65275936139437
2025-02-22,wk inc flu hosp,1,2025-03-01,01,quantile,0.1,192.28920162093956
2025-02-22,wk inc flu hosp,1,2025-03-01,01,quantile,0.15,198.36333665669056
2025-02-22,wk inc flu hosp,1,2025-03-01,01,quantile,0.2,203.99788025560719
2025-02-22,wk inc flu hosp,1,2025-03-01,01,quantile,0.25,211.98553549068825
2025-02-22,wk inc flu hosp,1,2025-03-01,01,quantile,0.3,213.55530194858406
2025-02-22,wk inc flu hosp,1,2025-03-01,01,quantile,0.35,216.0575149024206
2025-02-22,wk inc flu hosp,1,2025-03-01,01,quantile,0.4,221.17786124601338
2025-02-22,wk inc flu hosp,1,2025-03-01,01,quantile,0.45,224.51207411049361
2025-02-22,wk inc flu hosp,1,2025-03-01,01,quantile,0.5,227.65681013473517
2025-02-22,wk inc flu hosp,1,2025-03-01,01,quantile,0.55,230.7672982497429
2025-02-22,wk inc flu hosp,1,2025-03-01,01,quantile,0.6,234.792603015568
2025-02-22,wk inc flu hosp,1,2025-03-01,01,quantile,0.65,247.19108762538562
2025-02-22,wk inc flu hosp,1,2025-03-01,01,quantile,0.7,263.82275861956964
2025-02-22,wk inc flu hosp,1,2025-03-01,01,quantile,0.75,294.8978124105948
2025-02-22,wk inc flu hosp,1,2025-03-01,01,quantile,0.8,325.91798016835827
2025-02-22,wk inc flu hosp,1,2025-03-01,01,quantile,0.85,354.97912918885146
2025-02-22,wk inc flu hosp,1,2025-03-01,01,quantile,0.9,384.66978281151967
2025-02-22,wk inc flu hosp,1,2025-03-01,01,quantile,0.95,406.8750024102633
2025-02-22,wk inc flu hosp,1,2025-03-01,01,quantile,0.975,435.93441699936045
2025-02-22,wk inc flu hosp,1,2025-03-01,01,quantile,0.99,502.75181965333076
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.01,45.933539113019734
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.025,63.583977756939646
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.05,106.86992903808674
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.1,136.2554095730977
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.15,143.77339252130386
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.2,148.946388471923
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.25,151.9458022681671
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.3,157.48140968991538
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.35,166.14572713874705
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.4,174.40259265083532
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.45,180.64749377310113
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.5,191.6907972273893
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.55,202.44881154408336
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.6,213.1141702821042
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.65,221.98086361989965
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.7,240.46682179645882
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.75,263.0526901205446
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.8,293.8592905625123
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.85,316.2435571306596
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.9,341.6162379761363
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.95,377.34343554663144
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.975,399.7383791996705
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.99,422.6649731481586
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.01,38.26648183471426
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.025,58.87692492253209
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.05,78.18714068237709
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.1,94.65738837545341
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.15,105.91706100162513
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.2,111.19525664451088
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.25,119.44449086540706
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.3,134.4095205478638
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.35,142.63302415425966
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.4,146.82010029949103
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.45,153.41221188488444
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.5,167.92522401175444
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.55,181.9877088722369
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.6,198.17773612685016
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.65,209.74513694954808
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.7,222.1946600597504
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.75,238.59565034984493
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.8,257.82427104271534
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.85,288.0626274113054
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.9,313.91959343936134
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.95,351.31940257466294
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.975,371.74676138529657
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.99,399.7277361188495
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.01,7.2769436750615695
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.025,16.299941010484147
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.05,18.152665287018223
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.1,19.201805529137165
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.15,19.85635950252524
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.2,21.214109451926937
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.25,22.854307379720883
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.3,23.781145484447396
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.35,25.42128798314942
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.4,30.41824757636823
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.45,30.925741564731737
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.5,32.016017816835685
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.55,32.21243949056553
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.6,35.13228247108992
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.65,35.734369155914024
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.7,36.603784278696416
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.75,45.73478661132712
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.8,49.30064567507712
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.85,58.803429392362865
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.9,68.70421198969125
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.95,72.22227647453185
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.975,73.56105396225581
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.99,75.67858203001457
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.01,9.051624872015065
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.025,11.110906899127214
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.05,12.887725949444054
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.1,14.75885640346793
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.15,17.302965280781784
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.2,19.34070506384097
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.25,20.657994940478538
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.3,22.304979065208876
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.35,24.280138555423544
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.4,26.96854279202009
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.45,28.32263658163362
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.5,29.75544748718795
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.55,31.656947547863005
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.6,34.08086664305398
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.65,36.77675711194613
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.7,38.83039909319072
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.75,42.18925926145892
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.8,46.634742966473716
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.85,50.102471229915864
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.9,54.479188386943044
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.95,58.69403628115603
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.975,62.202200827298114
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.99,68.00673356552934
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.01,6.501202599217155
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.025,7.808940173772379
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.05,9.900229025267056
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.1,12.395013120125466
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.15,13.962948142356224
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.2,15.750912087907565
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.25,18.263674832357186
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.3,20.774773190333928
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.35,23.259113834349016
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.4,25.46068879190018
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.45,27.24267935324886
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.5,29.94572606803051
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.55,32.203317355783035
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.6,34.1798773555857
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.65,36.021439806004366
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.7,38.1039454091759
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.75,41.017687238802424
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.8,44.15450665373502
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.85,47.457755959909555
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.9,52.064253211770556
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.95,56.20676512562753
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.975,59.09518201551567
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.99,63.682491161608596
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.01,5.510331556661379
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.025,6.969012835308113
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.05,8.1483114288376
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.1,10.8523359385012
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.15,13.259148680010867
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.2,14.893266472338555
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.25,16.444430110122028
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.3,18.55150483973497
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.35,20.813943305229554
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.4,22.7285958715679
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.45,24.87132788029108
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.5,27.577372258626554
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.55,29.785477382933987
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.6,33.17971892786163
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.65,36.16495463058504
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.7,38.5851887373452
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.75,40.92047781382052
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.8,43.11734866738016
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.85,48.18125333653088
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.9,51.51890772654551
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.95,56.532742556956734
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.975,60.73849923373597
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.99,64.24898948186357
2025-02-22,wk inc flu hosp,0,2025-02-22,04,quantile,0.01,313.0275368189456
2025-02-22,wk inc flu hosp,0,2025-02-22,04,quantile,0.025,402.9379735092692
2025-02-22,wk inc flu hosp,0,2025-02-22,04,quantile,0.05,466.0911520929264
2025-02-22,wk inc flu hosp,0,2025-02-22,04,quantile,0.1,525.5541307432887
2025-02-22,wk inc flu hosp,0,2025-02-22,04,quantile,0.15,535.3076250300761
2025-02-22,wk inc flu hosp,0,2025-02-22,04,quantile,0.2,544.8317715700198
2025-02-22,wk inc flu hosp,0,2025-02-22,04,quantile,0.25,553.1341345004112
2025-02-22,wk inc flu hosp,0,2025-02-22,04,quantile,0.3,577.585842952139
2025-02-22,wk inc flu hosp,0,2025-02-22,04,quantile,0.35,578.7429749887236
2025-02-22,wk inc flu hosp,0,2025-02-22,04,quantile,0.4,580.8294347359653
2025-02-22,wk inc flu hosp,0,2025-02-22,04,quantile,0.45,583.018000029243
2025-02-22,wk inc flu hosp,0,2025-02-22,04,quantile,0.5,586.3150481484649
2025-02-22,wk inc flu hosp,0,2025-02-22,04,quantile,0.55,588.8047454616051
2025-02-22,wk inc flu hosp,0,2025-02-22,04,quantile,0.6,591.2577151477417
2025-02-22,wk inc flu hosp,0,2025-02-22,04,quantile,0.65,597.8294491281714
2025-02-22,wk inc flu hosp,0,2025-02-22,04,quantile,0.7,621.5515020732356
2025-02-22,wk inc flu hosp,0,2025-02-22,04,quantile,0.75,652.72481943537
2025-02-22,wk inc flu hosp,0,2025-02-22,04,quantile,0.8,666.9307799345848
2025-02-22,wk inc flu hosp,0,2025-02-22,04,quantile,0.85,674.3950308713944
2025-02-22,wk inc flu hosp,0,2025-02-22,04,quantile,0.9,683.4688053607961
2025-02-22,wk inc flu hosp,0,2025-02-22,04,quantile,0.95,692.6100365541718
2025-02-22,wk inc flu hosp,0,2025-02-22,04,quantile,0.975,778.8775066998357
2025-02-22,wk inc flu hosp,0,2025-02-22,04,quantile,0.99,863.6499648021107
2025-02-22,wk inc flu hosp,1,2025-03-01,04,quantile,0.01,191.98673974084463
2025-02-22,wk inc flu hosp,1,2025-03-01,04,quantile,0.025,215.5834640218817
2025-02-22,wk inc flu hosp,1,2025-03-01,04,quantile,0.05,291.7740757656287
2025-02-22,wk inc flu hosp,1,2025-03-01,04,quantile,0.1,361.49649340898753
2025-02-22,wk inc flu hosp,1,2025-03-01,04,quantile,0.15,398.63354724317924
2025-02-22,wk inc flu hosp,1,2025-03-01,04,quantile,0.2,424.83985342923125
2025-02-22,wk inc flu hosp,1,2025-03-01,04,quantile,0.25,447.5162043718981
2025-02-22,wk inc flu hosp,1,2025-03-01,04,quantile,0.3,461.06339185023154
2025-02-22,wk inc flu hosp,1,2025-03-01,04,quantile,0.35,468.40957748913087
2025-02-22,wk inc flu hosp,1,2025-03-01,04,quantile,0.4,476.12752774883654
2025-02-22,wk inc flu hosp,1,2025-03-01,04,quantile,0.45,490.5355545382342
2025-02-22,wk inc flu hosp,1,2025-03-01,04,quantile,0.5,509.1506025206853
2025-02-22,wk inc flu hosp,1,2025-03-01,04,quantile,0.55,526.1466943965977
2025-02-22,wk inc flu hosp,1,2025-03-01,04,quantile,0.6,549.2477308432798
2025-02-22,wk inc flu hosp,1,2025-03-01,04,quantile,0.65,564.685940251994
2025-02-22,wk inc flu hosp,1,2025-03-01,04,quantile,0.7,584.7544066166016
2025-02-22,wk inc flu hosp,1,2025-03-01,04,quantile,0.75,597.6536289375601
