reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-11-30,wk inc flu hosp,2,2024-12-14,US,quantile,0.25,5283.461998152727
2024-11-30,wk inc flu hosp,2,2024-12-14,US,quantile,0.3,5428.8202119580565
2024-11-30,wk inc flu hosp,2,2024-12-14,US,quantile,0.35,5533.561582500297
2024-11-30,wk inc flu hosp,2,2024-12-14,US,quantile,0.4,5638.982691570446
2024-11-30,wk inc flu hosp,2,2024-12-14,US,quantile,0.45,5767.560103334406
2024-11-30,wk inc flu hosp,2,2024-12-14,US,quantile,0.5,5969.040096813858
2024-11-30,wk inc flu hosp,2,2024-12-14,US,quantile,0.55,6113.052762485694
2024-11-30,wk inc flu hosp,2,2024-12-14,US,quantile,0.6,6253.506001987348
2024-11-30,wk inc flu hosp,2,2024-12-14,US,quantile,0.65,6404.210214124762
2024-11-30,wk inc flu hosp,2,2024-12-14,US,quantile,0.7,6500.7350080623255
2024-11-30,wk inc flu hosp,2,2024-12-14,US,quantile,0.75,6725.933219065189
2024-11-30,wk inc flu hosp,2,2024-12-14,US,quantile,0.8,7073.839990033615
2024-11-30,wk inc flu hosp,2,2024-12-14,US,quantile,0.85,7370.681511085896
2024-11-30,wk inc flu hosp,2,2024-12-14,US,quantile,0.9,8057.080422325459
2024-11-30,wk inc flu hosp,2,2024-12-14,US,quantile,0.95,10305.040988969751
2024-11-30,wk inc flu hosp,2,2024-12-14,US,quantile,0.975,11159.282297570653
2024-11-30,wk inc flu hosp,2,2024-12-14,US,quantile,0.99,12034.415139387764
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.01,2468.413628388756
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.025,3174.5048451207194
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.05,4078.365612979662
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.1,5141.274464323856
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.15,5696.848064701513
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.2,6221.239557856835
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.25,6525.533998468493
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.3,6820.2358646333305
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.35,7087.403865909994
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.4,7343.240000935036
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.45,7509.149828851801
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.5,7676.6528003235135
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.55,7870.474200324039
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.6,8232.398753785523
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.65,8609.701007621055
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.7,8957.819900203953
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.75,9367.397626744389
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.8,9592.321039974328
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.85,10064.820209493157
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.9,10920.158528625974
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.95,12309.839597325377
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.975,14489.050320880835
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.99,15412.48914607152
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.01,20.58375182379715
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.025,36.64200761300256
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.05,44.84600041384928
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.1,45.20953146465424
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.15,46.21724576625487
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.2,46.88674587933749
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.25,47.28895522537537
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.3,47.855812862850726
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.35,48.3559295189965
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.4,48.68060231748291
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.45,49.07483740940716
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.5,49.45907378072819
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.55,49.85721698339785
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.6,50.26750515422402
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.65,50.881207507348
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.7,51.663434210154335
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.75,52.476717492716354
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.8,54.894822973315286
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.85,58.03187201757613
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.9,63.728696688229505
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.95,66.73887642298138
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.975,85.7197826747308
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.99,148.36006740389578
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.01,20.562186187705404
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.025,27.04854145145682
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.05,35.871711858721
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.1,46.53237936503275
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.15,48.08237617095139
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.2,49.41386244482473
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.25,50.30406271850535
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.3,50.97928529408146
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.35,51.47916164942837
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.4,51.93728191573231
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.45,52.858803470264704
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.5,54.13326387665278
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.55,54.775315075660835
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.6,55.25355531140328
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.65,57.484938355554156
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.7,60.477491615098934
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.75,63.1388797106824
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.8,67.18918669156126
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.85,70.57141252365706
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.9,78.61925237442667
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.95,94.74834765704892
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.975,134.62106199206667
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.99,154.41983934302655
2024-11-30,wk inc flu hosp,2,2024-12-14,01,quantile,0.01,23.027674093048766
2024-11-30,wk inc flu hosp,2,2024-12-14,01,quantile,0.025,27.89216737902152
2024-11-30,wk inc flu hosp,2,2024-12-14,01,quantile,0.05,34.87349357045186
2024-11-30,wk inc flu hosp,2,2024-12-14,01,quantile,0.1,44.37497557603054
2024-11-30,wk inc flu hosp,2,2024-12-14,01,quantile,0.15,47.06618286963722
2024-11-30,wk inc flu hosp,2,2024-12-14,01,quantile,0.2,48.495105153612215
2024-11-30,wk inc flu hosp,2,2024-12-14,01,quantile,0.25,49.283321529099645
2024-11-30,wk inc flu hosp,2,2024-12-14,01,quantile,0.3,50.277788028033974
2024-11-30,wk inc flu hosp,2,2024-12-14,01,quantile,0.35,51.28854060604009
2024-11-30,wk inc flu hosp,2,2024-12-14,01,quantile,0.4,53.13422936968385
2024-11-30,wk inc flu hosp,2,2024-12-14,01,quantile,0.45,55.68533265640358
2024-11-30,wk inc flu hosp,2,2024-12-14,01,quantile,0.5,58.68304875810921
2024-11-30,wk inc flu hosp,2,2024-12-14,01,quantile,0.55,61.94883075242802
2024-11-30,wk inc flu hosp,2,2024-12-14,01,quantile,0.6,64.28655172635216
2024-11-30,wk inc flu hosp,2,2024-12-14,01,quantile,0.65,67.93156433423015
2024-11-30,wk inc flu hosp,2,2024-12-14,01,quantile,0.7,73.36482168371928
2024-11-30,wk inc flu hosp,2,2024-12-14,01,quantile,0.75,78.3192569204271
2024-11-30,wk inc flu hosp,2,2024-12-14,01,quantile,0.8,83.38736933734008
2024-11-30,wk inc flu hosp,2,2024-12-14,01,quantile,0.85,89.71665623081162
2024-11-30,wk inc flu hosp,2,2024-12-14,01,quantile,0.9,101.58629366351514
2024-11-30,wk inc flu hosp,2,2024-12-14,01,quantile,0.95,133.41684995070858
2024-11-30,wk inc flu hosp,2,2024-12-14,01,quantile,0.975,174.7977389622214
2024-11-30,wk inc flu hosp,2,2024-12-14,01,quantile,0.99,191.64195062079935
2024-11-30,wk inc flu hosp,3,2024-12-21,01,quantile,0.01,24.15535309945121
2024-11-30,wk inc flu hosp,3,2024-12-21,01,quantile,0.025,35.6818644784221
2024-11-30,wk inc flu hosp,3,2024-12-21,01,quantile,0.05,43.741061471124894
2024-11-30,wk inc flu hosp,3,2024-12-21,01,quantile,0.1,57.52148314346606
2024-11-30,wk inc flu hosp,3,2024-12-21,01,quantile,0.15,62.6275595930147
2024-11-30,wk inc flu hosp,3,2024-12-21,01,quantile,0.2,65.93361701811251
2024-11-30,wk inc flu hosp,3,2024-12-21,01,quantile,0.25,69.1511048515475
2024-11-30,wk inc flu hosp,3,2024-12-21,01,quantile,0.3,73.60296636202293
2024-11-30,wk inc flu hosp,3,2024-12-21,01,quantile,0.35,77.09709727222759
2024-11-30,wk inc flu hosp,3,2024-12-21,01,quantile,0.4,82.31998504371491
2024-11-30,wk inc flu hosp,3,2024-12-21,01,quantile,0.45,87.53920086294745
2024-11-30,wk inc flu hosp,3,2024-12-21,01,quantile,0.5,92.20604241605307
2024-11-30,wk inc flu hosp,3,2024-12-21,01,quantile,0.55,99.17962662662153
2024-11-30,wk inc flu hosp,3,2024-12-21,01,quantile,0.6,105.0660690299167
2024-11-30,wk inc flu hosp,3,2024-12-21,01,quantile,0.65,111.50654913916641
2024-11-30,wk inc flu hosp,3,2024-12-21,01,quantile,0.7,118.77552864095006
2024-11-30,wk inc flu hosp,3,2024-12-21,01,quantile,0.75,129.37992612078844
2024-11-30,wk inc flu hosp,3,2024-12-21,01,quantile,0.8,135.35440439490299
2024-11-30,wk inc flu hosp,3,2024-12-21,01,quantile,0.85,150.58224294848566
2024-11-30,wk inc flu hosp,3,2024-12-21,01,quantile,0.9,166.74185268121164
2024-11-30,wk inc flu hosp,3,2024-12-21,01,quantile,0.95,212.70411992542282
2024-11-30,wk inc flu hosp,3,2024-12-21,01,quantile,0.975,242.37763784157556
2024-11-30,wk inc flu hosp,3,2024-12-21,01,quantile,0.99,284.9336144210434
2024-11-30,wk inc flu hosp,0,2024-11-30,02,quantile,0.01,2.6691453279040886
2024-11-30,wk inc flu hosp,0,2024-11-30,02,quantile,0.025,3.6746401055561213
2024-11-30,wk inc flu hosp,0,2024-11-30,02,quantile,0.05,3.8859261367710136
2024-11-30,wk inc flu hosp,0,2024-11-30,02,quantile,0.1,3.918064011733487
2024-11-30,wk inc flu hosp,0,2024-11-30,02,quantile,0.15,4.063588804568853
2024-11-30,wk inc flu hosp,0,2024-11-30,02,quantile,0.2,4.591522322516928
2024-11-30,wk inc flu hosp,0,2024-11-30,02,quantile,0.25,4.782157654195209
2024-11-30,wk inc flu hosp,0,2024-11-30,02,quantile,0.3,5.808166132750586
2024-11-30,wk inc flu hosp,0,2024-11-30,02,quantile,0.35,6.012101418772343
2024-11-30,wk inc flu hosp,0,2024-11-30,02,quantile,0.4,6.357011294594853
2024-11-30,wk inc flu hosp,0,2024-11-30,02,quantile,0.45,6.568709386259802
2024-11-30,wk inc flu hosp,0,2024-11-30,02,quantile,0.5,6.763666725415851
2024-11-30,wk inc flu hosp,0,2024-11-30,02,quantile,0.55,6.918364815787751
2024-11-30,wk inc flu hosp,0,2024-11-30,02,quantile,0.6,7.04857482313204
2024-11-30,wk inc flu hosp,0,2024-11-30,02,quantile,0.65,7.486486759774258
2024-11-30,wk inc flu hosp,0,2024-11-30,02,quantile,0.7,7.6951385359752695
2024-11-30,wk inc flu hosp,0,2024-11-30,02,quantile,0.75,7.841687478365344
2024-11-30,wk inc flu hosp,0,2024-11-30,02,quantile,0.8,8.542795918975106
2024-11-30,wk inc flu hosp,0,2024-11-30,02,quantile,0.85,8.954433972893034
2024-11-30,wk inc flu hosp,0,2024-11-30,02,quantile,0.9,10.464616030083478
2024-11-30,wk inc flu hosp,0,2024-11-30,02,quantile,0.95,10.788302443654533
2024-11-30,wk inc flu hosp,0,2024-11-30,02,quantile,0.975,15.171747081711436
2024-11-30,wk inc flu hosp,0,2024-11-30,02,quantile,0.99,18.465145532364016
2024-11-30,wk inc flu hosp,1,2024-12-07,02,quantile,0.01,2.4096340334668866
2024-11-30,wk inc flu hosp,1,2024-12-07,02,quantile,0.025,2.878868061759861
2024-11-30,wk inc flu hosp,1,2024-12-07,02,quantile,0.05,3.1562078125348254
2024-11-30,wk inc flu hosp,1,2024-12-07,02,quantile,0.1,3.893628108343518
2024-11-30,wk inc flu hosp,1,2024-12-07,02,quantile,0.15,4.291312165944187
2024-11-30,wk inc flu hosp,1,2024-12-07,02,quantile,0.2,4.495021435110297
2024-11-30,wk inc flu hosp,1,2024-12-07,02,quantile,0.25,4.7457584639439006
2024-11-30,wk inc flu hosp,1,2024-12-07,02,quantile,0.3,5.0116009870685785
2024-11-30,wk inc flu hosp,1,2024-12-07,02,quantile,0.35,5.404806993260994
2024-11-30,wk inc flu hosp,1,2024-12-07,02,quantile,0.4,5.74474360296113
2024-11-30,wk inc flu hosp,1,2024-12-07,02,quantile,0.45,6.368149929857235
2024-11-30,wk inc flu hosp,1,2024-12-07,02,quantile,0.5,7.029614349806892
2024-11-30,wk inc flu hosp,1,2024-12-07,02,quantile,0.55,7.502598051728164
2024-11-30,wk inc flu hosp,1,2024-12-07,02,quantile,0.6,7.936422751337273
2024-11-30,wk inc flu hosp,1,2024-12-07,02,quantile,0.65,9.182205639023781
2024-11-30,wk inc flu hosp,1,2024-12-07,02,quantile,0.7,9.81309678648045
2024-11-30,wk inc flu hosp,1,2024-12-07,02,quantile,0.75,10.29822896840766
2024-11-30,wk inc flu hosp,1,2024-12-07,02,quantile,0.8,10.584559310279898
2024-11-30,wk inc flu hosp,1,2024-12-07,02,quantile,0.85,11.49465985833611
2024-11-30,wk inc flu hosp,1,2024-12-07,02,quantile,0.9,12.29824521814119
2024-11-30,wk inc flu hosp,1,2024-12-07,02,quantile,0.95,14.829682237752865
2024-11-30,wk inc flu hosp,1,2024-12-07,02,quantile,0.975,16.684758615042053
2024-11-30,wk inc flu hosp,1,2024-12-07,02,quantile,0.99,18.225698278568277
2024-11-30,wk inc flu hosp,2,2024-12-14,02,quantile,0.01,2.665272361530896
2024-11-30,wk inc flu hosp,2,2024-12-14,02,quantile,0.025,3.1421625105462017
2024-11-30,wk inc flu hosp,2,2024-12-14,02,quantile,0.05,3.5017338808256513
2024-11-30,wk inc flu hosp,2,2024-12-14,02,quantile,0.1,4.012013888935149
2024-11-30,wk inc flu hosp,2,2024-12-14,02,quantile,0.15,4.443042663485293
2024-11-30,wk inc flu hosp,2,2024-12-14,02,quantile,0.2,4.822638472023074
2024-11-30,wk inc flu hosp,2,2024-12-14,02,quantile,0.25,5.189622650193807
2024-11-30,wk inc flu hosp,2,2024-12-14,02,quantile,0.3,5.5113458608596755
2024-11-30,wk inc flu hosp,2,2024-12-14,02,quantile,0.35,5.8085138872604904
2024-11-30,wk inc flu hosp,2,2024-12-14,02,quantile,0.4,6.29477566958952
2024-11-30,wk inc flu hosp,2,2024-12-14,02,quantile,0.45,6.99475832037921
2024-11-30,wk inc flu hosp,2,2024-12-14,02,quantile,0.5,7.598231855090285
2024-11-30,wk inc flu hosp,2,2024-12-14,02,quantile,0.55,8.447397330897854
2024-11-30,wk inc flu hosp,2,2024-12-14,02,quantile,0.6,9.67365099459915
2024-11-30,wk inc flu hosp,2,2024-12-14,02,quantile,0.65,10.706264239595173
2024-11-30,wk inc flu hosp,2,2024-12-14,02,quantile,0.7,11.730363914975563
2024-11-30,wk inc flu hosp,2,2024-12-14,02,quantile,0.75,12.738922516288609
2024-11-30,wk inc flu hosp,2,2024-12-14,02,quantile,0.8,13.709181480004183
2024-11-30,wk inc flu hosp,2,2024-12-14,02,quantile,0.85,14.862797109224033
2024-11-30,wk inc flu hosp,2,2024-12-14,02,quantile,0.9,18.370308397238794
2024-11-30,wk inc flu hosp,2,2024-12-14,02,quantile,0.95,22.982916744317475
2024-11-30,wk inc flu hosp,2,2024-12-14,02,quantile,0.975,30.662207157208858
2024-11-30,wk inc flu hosp,2,2024-12-14,02,quantile,0.99,34.70894412884619
2024-11-30,wk inc flu hosp,3,2024-12-21,02,quantile,0.01,1.9244016053014508
2024-11-30,wk inc flu hosp,3,2024-12-21,02,quantile,0.025,2.6475533509851434
2024-11-30,wk inc flu hosp,3,2024-12-21,02,quantile,0.05,3.2154464282326907
2024-11-30,wk inc flu hosp,3,2024-12-21,02,quantile,0.1,3.98950989839348
2024-11-30,wk inc flu hosp,3,2024-12-21,02,quantile,0.15,4.459176907780974
2024-11-30,wk inc flu hosp,3,2024-12-21,02,quantile,0.2,5.016930671008827
2024-11-30,wk inc flu hosp,3,2024-12-21,02,quantile,0.25,5.73828253288931
2024-11-30,wk inc flu hosp,3,2024-12-21,02,quantile,0.3,6.474007873635319
2024-11-30,wk inc flu hosp,3,2024-12-21,02,quantile,0.35,7.217718978714856
2024-11-30,wk inc flu hosp,3,2024-12-21,02,quantile,0.4,8.030546526968214
2024-11-30,wk inc flu hosp,3,2024-12-21,02,quantile,0.45,8.78471505748949
2024-11-30,wk inc flu hosp,3,2024-12-21,02,quantile,0.5,9.659963351276295
2024-11-30,wk inc flu hosp,3,2024-12-21,02,quantile,0.55,10.43060985268121
2024-11-30,wk inc flu hosp,3,2024-12-21,02,quantile,0.6,11.164540564678306
2024-11-30,wk inc flu hosp,3,2024-12-21,02,quantile,0.65,12.375205139205429
2024-11-30,wk inc flu hosp,3,2024-12-21,02,quantile,0.7,14.245025221017956
2024-11-30,wk inc flu hosp,3,2024-12-21,02,quantile,0.75,15.682125461010923
2024-11-30,wk inc flu hosp,3,2024-12-21,02,quantile,0.8,17.65125049482167
2024-11-30,wk inc flu hosp,3,2024-12-21,02,quantile,0.85,20.74558937455283
2024-11-30,wk inc flu hosp,3,2024-12-21,02,quantile,0.9,24.656662908714246
2024-11-30,wk inc flu hosp,3,2024-12-21,02,quantile,0.95,30.975309266628766
2024-11-30,wk inc flu hosp,3,2024-12-21,02,quantile,0.975,36.19508283785391
2024-11-30,wk inc flu hosp,3,2024-12-21,02,quantile,0.99,43.64120963754502
2024-11-30,wk inc flu hosp,0,2024-11-30,04,quantile,0.01,118.72017941964494
2024-11-30,wk inc flu hosp,0,2024-11-30,04,quantile,0.025,197.97637658644615
2024-11-30,wk inc flu hosp,0,2024-11-30,04,quantile,0.05,365.43437884539657
2024-11-30,wk inc flu hosp,0,2024-11-30,04,quantile,0.1,442.4475498983079
2024-11-30,wk inc flu hosp,0,2024-11-30,04,quantile,0.15,451.2945931344152
2024-11-30,wk inc flu hosp,0,2024-11-30,04,quantile,0.2,472.2581106409863
2024-11-30,wk inc flu hosp,0,2024-11-30,04,quantile,0.25,483.16121181746047
2024-11-30,wk inc flu hosp,0,2024-11-30,04,quantile,0.3,487.3480807580306
2024-11-30,wk inc flu hosp,0,2024-11-30,04,quantile,0.35,497.7473803535297
2024-11-30,wk inc flu hosp,0,2024-11-30,04,quantile,0.4,514.81482557077
2024-11-30,wk inc flu hosp,0,2024-11-30,04,quantile,0.45,516.8134967417232
2024-11-30,wk inc flu hosp,0,2024-11-30,04,quantile,0.5,537.665941450146
2024-11-30,wk inc flu hosp,0,2024-11-30,04,quantile,0.55,542.8820090008717
2024-11-30,wk inc flu hosp,0,2024-11-30,04,quantile,0.6,561.2448706749076
2024-11-30,wk inc flu hosp,0,2024-11-30,04,quantile,0.65,567.5181237002301
2024-11-30,wk inc flu hosp,0,2024-11-30,04,quantile,0.7,573.0978071130628
2024-11-30,wk inc flu hosp,0,2024-11-30,04,quantile,0.75,584.2711762081466
2024-11-30,wk inc flu hosp,0,2024-11-30,04,quantile,0.8,594.8694234695794
2024-11-30,wk inc flu hosp,0,2024-11-30,04,quantile,0.85,601.1865424107482
2024-11-30,wk inc flu hosp,0,2024-11-30,04,quantile,0.9,616.3125191046953
2024-11-30,wk inc flu hosp,0,2024-11-30,04,quantile,0.95,630.580336526608
2024-11-30,wk inc flu hosp,0,2024-11-30,04,quantile,0.975,636.0637862920261
2024-11-30,wk inc flu hosp,0,2024-11-30,04,quantile,0.99,661.1371456869972
2024-11-30,wk inc flu hosp,1,2024-12-07,04,quantile,0.01,118.72017941964494
2024-11-30,wk inc flu hosp,1,2024-12-07,04,quantile,0.025,150.07684502222529
2024-11-30,wk inc flu hosp,1,2024-12-07,04,quantile,0.05,259.0308189731696
2024-11-30,wk inc flu hosp,1,2024-12-07,04,quantile,0.1,371.8161905239508
2024-11-30,wk inc flu hosp,1,2024-12-07,04,quantile,0.15,423.38536312625445
2024-11-30,wk inc flu hosp,1,2024-12-07,04,quantile,0.2,456.23018828870875
2024-11-30,wk inc flu hosp,1,2024-12-07,04,quantile,0.25,500.96803627661285
2024-11-30,wk inc flu hosp,1,2024-12-07,04,quantile,0.3,519.1767057936513
2024-11-30,wk inc flu hosp,1,2024-12-07,04,quantile,0.35,535.0498358596906
2024-11-30,wk inc flu hosp,1,2024-12-07,04,quantile,0.4,544.4994546708377
2024-11-30,wk inc flu hosp,1,2024-12-07,04,quantile,0.45,561.2530464761801
2024-11-30,wk inc flu hosp,1,2024-12-07,04,quantile,0.5,580.818168865195
2024-11-30,wk inc flu hosp,1,2024-12-07,04,quantile,0.55,593.3834149468846
2024-11-30,wk inc flu hosp,1,2024-12-07,04,quantile,0.6,610.0627976140191
2024-11-30,wk inc flu hosp,1,2024-12-07,04,quantile,0.65,628.2402087951373
2024-11-30,wk inc flu hosp,1,2024-12-07,04,quantile,0.7,649.0199389266354
2024-11-30,wk inc flu hosp,1,2024-12-07,04,quantile,0.75,662.8740976203197
