reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-11-16,wk inc flu hosp,2,2024-11-30,01,quantile,0.3,2.13
2024-11-16,wk inc flu hosp,2,2024-11-30,01,quantile,0.35,3.261
2024-11-16,wk inc flu hosp,2,2024-11-30,01,quantile,0.4,4.554
2024-11-16,wk inc flu hosp,2,2024-11-30,01,quantile,0.45,6.656
2024-11-16,wk inc flu hosp,2,2024-11-30,01,quantile,0.5,8.771
2024-11-16,wk inc flu hosp,2,2024-11-30,01,quantile,0.55,12.368
2024-11-16,wk inc flu hosp,2,2024-11-30,01,quantile,0.6,17.466
2024-11-16,wk inc flu hosp,2,2024-11-30,01,quantile,0.65,23.97
2024-11-16,wk inc flu hosp,2,2024-11-30,01,quantile,0.7,33.282
2024-11-16,wk inc flu hosp,2,2024-11-30,01,quantile,0.75,48.606
2024-11-16,wk inc flu hosp,2,2024-11-30,01,quantile,0.8,68.538
2024-11-16,wk inc flu hosp,2,2024-11-30,01,quantile,0.85,97.067
2024-11-16,wk inc flu hosp,2,2024-11-30,01,quantile,0.9,167.254
2024-11-16,wk inc flu hosp,2,2024-11-30,01,quantile,0.95,288.329
2024-11-16,wk inc flu hosp,2,2024-11-30,01,quantile,0.975,467.669
2024-11-16,wk inc flu hosp,2,2024-11-30,01,quantile,0.99,664.947
2024-11-16,wk inc flu hosp,3,2024-12-07,01,quantile,0.01,0.001
2024-11-16,wk inc flu hosp,3,2024-12-07,01,quantile,0.025,0.004
2024-11-16,wk inc flu hosp,3,2024-12-07,01,quantile,0.05,0.01
2024-11-16,wk inc flu hosp,3,2024-12-07,01,quantile,0.1,0.036
2024-11-16,wk inc flu hosp,3,2024-12-07,01,quantile,0.15,0.084
2024-11-16,wk inc flu hosp,3,2024-12-07,01,quantile,0.2,0.243
2024-11-16,wk inc flu hosp,3,2024-12-07,01,quantile,0.25,0.462
2024-11-16,wk inc flu hosp,3,2024-12-07,01,quantile,0.3,0.969
2024-11-16,wk inc flu hosp,3,2024-12-07,01,quantile,0.35,1.623
2024-11-16,wk inc flu hosp,3,2024-12-07,01,quantile,0.4,2.516
2024-11-16,wk inc flu hosp,3,2024-12-07,01,quantile,0.45,4.273
2024-11-16,wk inc flu hosp,3,2024-12-07,01,quantile,0.5,6.299
2024-11-16,wk inc flu hosp,3,2024-12-07,01,quantile,0.55,9.398
2024-11-16,wk inc flu hosp,3,2024-12-07,01,quantile,0.6,14.564
2024-11-16,wk inc flu hosp,3,2024-12-07,01,quantile,0.65,22.86
2024-11-16,wk inc flu hosp,3,2024-12-07,01,quantile,0.7,34.525
2024-11-16,wk inc flu hosp,3,2024-12-07,01,quantile,0.75,55.029
2024-11-16,wk inc flu hosp,3,2024-12-07,01,quantile,0.8,83.288
2024-11-16,wk inc flu hosp,3,2024-12-07,01,quantile,0.85,117.99
2024-11-16,wk inc flu hosp,3,2024-12-07,01,quantile,0.9,234.958
2024-11-16,wk inc flu hosp,3,2024-12-07,01,quantile,0.95,445.395
2024-11-16,wk inc flu hosp,3,2024-12-07,01,quantile,0.975,690.22
2024-11-16,wk inc flu hosp,3,2024-12-07,01,quantile,0.99,1086.624
2024-11-16,wk inc flu hosp,0,2024-11-16,02,quantile,0.01,0.096
2024-11-16,wk inc flu hosp,0,2024-11-16,02,quantile,0.025,0.247
2024-11-16,wk inc flu hosp,0,2024-11-16,02,quantile,0.05,0.506
2024-11-16,wk inc flu hosp,0,2024-11-16,02,quantile,0.1,0.838
2024-11-16,wk inc flu hosp,0,2024-11-16,02,quantile,0.15,1.104
2024-11-16,wk inc flu hosp,0,2024-11-16,02,quantile,0.2,1.338
2024-11-16,wk inc flu hosp,0,2024-11-16,02,quantile,0.25,1.585
2024-11-16,wk inc flu hosp,0,2024-11-16,02,quantile,0.3,1.845
2024-11-16,wk inc flu hosp,0,2024-11-16,02,quantile,0.35,2.111
2024-11-16,wk inc flu hosp,0,2024-11-16,02,quantile,0.4,2.352
2024-11-16,wk inc flu hosp,0,2024-11-16,02,quantile,0.45,2.692
2024-11-16,wk inc flu hosp,0,2024-11-16,02,quantile,0.5,3.103
2024-11-16,wk inc flu hosp,0,2024-11-16,02,quantile,0.55,3.468
2024-11-16,wk inc flu hosp,0,2024-11-16,02,quantile,0.6,3.959
2024-11-16,wk inc flu hosp,0,2024-11-16,02,quantile,0.65,4.554
2024-11-16,wk inc flu hosp,0,2024-11-16,02,quantile,0.7,5.11
2024-11-16,wk inc flu hosp,0,2024-11-16,02,quantile,0.75,5.795
2024-11-16,wk inc flu hosp,0,2024-11-16,02,quantile,0.8,6.931
2024-11-16,wk inc flu hosp,0,2024-11-16,02,quantile,0.85,8.842
2024-11-16,wk inc flu hosp,0,2024-11-16,02,quantile,0.9,11.065
2024-11-16,wk inc flu hosp,0,2024-11-16,02,quantile,0.95,15.343
2024-11-16,wk inc flu hosp,0,2024-11-16,02,quantile,0.975,20.684
2024-11-16,wk inc flu hosp,0,2024-11-16,02,quantile,0.99,24.727
2024-11-16,wk inc flu hosp,1,2024-11-23,02,quantile,0.01,0.033
2024-11-16,wk inc flu hosp,1,2024-11-23,02,quantile,0.025,0.061
2024-11-16,wk inc flu hosp,1,2024-11-23,02,quantile,0.05,0.114
2024-11-16,wk inc flu hosp,1,2024-11-23,02,quantile,0.1,0.234
2024-11-16,wk inc flu hosp,1,2024-11-23,02,quantile,0.15,0.348
2024-11-16,wk inc flu hosp,1,2024-11-23,02,quantile,0.2,0.504
2024-11-16,wk inc flu hosp,1,2024-11-23,02,quantile,0.25,0.67
2024-11-16,wk inc flu hosp,1,2024-11-23,02,quantile,0.3,0.928
2024-11-16,wk inc flu hosp,1,2024-11-23,02,quantile,0.35,1.212
2024-11-16,wk inc flu hosp,1,2024-11-23,02,quantile,0.4,1.523
2024-11-16,wk inc flu hosp,1,2024-11-23,02,quantile,0.45,1.832
2024-11-16,wk inc flu hosp,1,2024-11-23,02,quantile,0.5,2.251
2024-11-16,wk inc flu hosp,1,2024-11-23,02,quantile,0.55,2.701
2024-11-16,wk inc flu hosp,1,2024-11-23,02,quantile,0.6,3.371
2024-11-16,wk inc flu hosp,1,2024-11-23,02,quantile,0.65,4.132
2024-11-16,wk inc flu hosp,1,2024-11-23,02,quantile,0.7,5.135
2024-11-16,wk inc flu hosp,1,2024-11-23,02,quantile,0.75,6.456
2024-11-16,wk inc flu hosp,1,2024-11-23,02,quantile,0.8,7.923
2024-11-16,wk inc flu hosp,1,2024-11-23,02,quantile,0.85,11.24
2024-11-16,wk inc flu hosp,1,2024-11-23,02,quantile,0.9,15.196
2024-11-16,wk inc flu hosp,1,2024-11-23,02,quantile,0.95,24.352
2024-11-16,wk inc flu hosp,1,2024-11-23,02,quantile,0.975,33.82
2024-11-16,wk inc flu hosp,1,2024-11-23,02,quantile,0.99,45.664
2024-11-16,wk inc flu hosp,2,2024-11-30,02,quantile,0.01,0.005
2024-11-16,wk inc flu hosp,2,2024-11-30,02,quantile,0.025,0.011
2024-11-16,wk inc flu hosp,2,2024-11-30,02,quantile,0.05,0.024
2024-11-16,wk inc flu hosp,2,2024-11-30,02,quantile,0.1,0.062
2024-11-16,wk inc flu hosp,2,2024-11-30,02,quantile,0.15,0.11
2024-11-16,wk inc flu hosp,2,2024-11-30,02,quantile,0.2,0.205
2024-11-16,wk inc flu hosp,2,2024-11-30,02,quantile,0.25,0.306
2024-11-16,wk inc flu hosp,2,2024-11-30,02,quantile,0.3,0.474
2024-11-16,wk inc flu hosp,2,2024-11-30,02,quantile,0.35,0.686
2024-11-16,wk inc flu hosp,2,2024-11-30,02,quantile,0.4,0.955
2024-11-16,wk inc flu hosp,2,2024-11-30,02,quantile,0.45,1.269
2024-11-16,wk inc flu hosp,2,2024-11-30,02,quantile,0.5,1.633
2024-11-16,wk inc flu hosp,2,2024-11-30,02,quantile,0.55,2.16
2024-11-16,wk inc flu hosp,2,2024-11-30,02,quantile,0.6,2.858
2024-11-16,wk inc flu hosp,2,2024-11-30,02,quantile,0.65,3.728
2024-11-16,wk inc flu hosp,2,2024-11-30,02,quantile,0.7,5.12
2024-11-16,wk inc flu hosp,2,2024-11-30,02,quantile,0.75,6.782
2024-11-16,wk inc flu hosp,2,2024-11-30,02,quantile,0.8,9.492
2024-11-16,wk inc flu hosp,2,2024-11-30,02,quantile,0.85,13.781
2024-11-16,wk inc flu hosp,2,2024-11-30,02,quantile,0.9,20.72
2024-11-16,wk inc flu hosp,2,2024-11-30,02,quantile,0.95,34.063
2024-11-16,wk inc flu hosp,2,2024-11-30,02,quantile,0.975,56.739
2024-11-16,wk inc flu hosp,2,2024-11-30,02,quantile,0.99,80.016
2024-11-16,wk inc flu hosp,3,2024-12-07,02,quantile,0.01,0.001
2024-11-16,wk inc flu hosp,3,2024-12-07,02,quantile,0.025,0.002
2024-11-16,wk inc flu hosp,3,2024-12-07,02,quantile,0.05,0.005
2024-11-16,wk inc flu hosp,3,2024-12-07,02,quantile,0.1,0.017
2024-11-16,wk inc flu hosp,3,2024-12-07,02,quantile,0.15,0.04
2024-11-16,wk inc flu hosp,3,2024-12-07,02,quantile,0.2,0.082
2024-11-16,wk inc flu hosp,3,2024-12-07,02,quantile,0.25,0.134
2024-11-16,wk inc flu hosp,3,2024-12-07,02,quantile,0.3,0.243
2024-11-16,wk inc flu hosp,3,2024-12-07,02,quantile,0.35,0.395
2024-11-16,wk inc flu hosp,3,2024-12-07,02,quantile,0.4,0.597
2024-11-16,wk inc flu hosp,3,2024-12-07,02,quantile,0.45,0.882
2024-11-16,wk inc flu hosp,3,2024-12-07,02,quantile,0.5,1.168
2024-11-16,wk inc flu hosp,3,2024-12-07,02,quantile,0.55,1.676
2024-11-16,wk inc flu hosp,3,2024-12-07,02,quantile,0.6,2.477
2024-11-16,wk inc flu hosp,3,2024-12-07,02,quantile,0.65,3.53
2024-11-16,wk inc flu hosp,3,2024-12-07,02,quantile,0.7,4.958
2024-11-16,wk inc flu hosp,3,2024-12-07,02,quantile,0.75,7.018
2024-11-16,wk inc flu hosp,3,2024-12-07,02,quantile,0.8,11.098
2024-11-16,wk inc flu hosp,3,2024-12-07,02,quantile,0.85,16.084
2024-11-16,wk inc flu hosp,3,2024-12-07,02,quantile,0.9,25.458
2024-11-16,wk inc flu hosp,3,2024-12-07,02,quantile,0.95,46.445
2024-11-16,wk inc flu hosp,3,2024-12-07,02,quantile,0.975,72.825
2024-11-16,wk inc flu hosp,3,2024-12-07,02,quantile,0.99,105.41
2024-11-16,wk inc flu hosp,0,2024-11-16,04,quantile,0.01,68.608
2024-11-16,wk inc flu hosp,0,2024-11-16,04,quantile,0.025,86.717
2024-11-16,wk inc flu hosp,0,2024-11-16,04,quantile,0.05,104.315
2024-11-16,wk inc flu hosp,0,2024-11-16,04,quantile,0.1,131.056
2024-11-16,wk inc flu hosp,0,2024-11-16,04,quantile,0.15,148.136
2024-11-16,wk inc flu hosp,0,2024-11-16,04,quantile,0.2,170.392
2024-11-16,wk inc flu hosp,0,2024-11-16,04,quantile,0.25,193.621
2024-11-16,wk inc flu hosp,0,2024-11-16,04,quantile,0.3,219.908
2024-11-16,wk inc flu hosp,0,2024-11-16,04,quantile,0.35,243.762
2024-11-16,wk inc flu hosp,0,2024-11-16,04,quantile,0.4,260.811
2024-11-16,wk inc flu hosp,0,2024-11-16,04,quantile,0.45,281.526
2024-11-16,wk inc flu hosp,0,2024-11-16,04,quantile,0.5,299.752
2024-11-16,wk inc flu hosp,0,2024-11-16,04,quantile,0.55,327.578
2024-11-16,wk inc flu hosp,0,2024-11-16,04,quantile,0.6,349.272
2024-11-16,wk inc flu hosp,0,2024-11-16,04,quantile,0.65,373.149
2024-11-16,wk inc flu hosp,0,2024-11-16,04,quantile,0.7,408.34
2024-11-16,wk inc flu hosp,0,2024-11-16,04,quantile,0.75,450.229
2024-11-16,wk inc flu hosp,0,2024-11-16,04,quantile,0.8,491.146
2024-11-16,wk inc flu hosp,0,2024-11-16,04,quantile,0.85,570.842
2024-11-16,wk inc flu hosp,0,2024-11-16,04,quantile,0.9,648.48
2024-11-16,wk inc flu hosp,0,2024-11-16,04,quantile,0.95,781.04
2024-11-16,wk inc flu hosp,0,2024-11-16,04,quantile,0.975,924.029
2024-11-16,wk inc flu hosp,0,2024-11-16,04,quantile,0.99,1070.637
2024-11-16,wk inc flu hosp,1,2024-11-23,04,quantile,0.01,23.422
2024-11-16,wk inc flu hosp,1,2024-11-23,04,quantile,0.025,37.345
2024-11-16,wk inc flu hosp,1,2024-11-23,04,quantile,0.05,51.199
2024-11-16,wk inc flu hosp,1,2024-11-23,04,quantile,0.1,76.643
2024-11-16,wk inc flu hosp,1,2024-11-23,04,quantile,0.15,101.407
2024-11-16,wk inc flu hosp,1,2024-11-23,04,quantile,0.2,123.512
2024-11-16,wk inc flu hosp,1,2024-11-23,04,quantile,0.25,164.415
2024-11-16,wk inc flu hosp,1,2024-11-23,04,quantile,0.3,202.684
2024-11-16,wk inc flu hosp,1,2024-11-23,04,quantile,0.35,246.541
2024-11-16,wk inc flu hosp,1,2024-11-23,04,quantile,0.4,291.152
2024-11-16,wk inc flu hosp,1,2024-11-23,04,quantile,0.45,327.756
2024-11-16,wk inc flu hosp,1,2024-11-23,04,quantile,0.5,363.808
2024-11-16,wk inc flu hosp,1,2024-11-23,04,quantile,0.55,411.856
2024-11-16,wk inc flu hosp,1,2024-11-23,04,quantile,0.6,468.863
2024-11-16,wk inc flu hosp,1,2024-11-23,04,quantile,0.65,516.016
2024-11-16,wk inc flu hosp,1,2024-11-23,04,quantile,0.7,582.699
2024-11-16,wk inc flu hosp,1,2024-11-23,04,quantile,0.75,667.599
2024-11-16,wk inc flu hosp,1,2024-11-23,04,quantile,0.8,748.191
2024-11-16,wk inc flu hosp,1,2024-11-23,04,quantile,0.85,874.828
2024-11-16,wk inc flu hosp,1,2024-11-23,04,quantile,0.9,1068.869
2024-11-16,wk inc flu hosp,1,2024-11-23,04,quantile,0.95,1360.353
2024-11-16,wk inc flu hosp,1,2024-11-23,04,quantile,0.975,1668.756
2024-11-16,wk inc flu hosp,1,2024-11-23,04,quantile,0.99,1925.533
2024-11-16,wk inc flu hosp,2,2024-11-30,04,quantile,0.01,6.043
2024-11-16,wk inc flu hosp,2,2024-11-30,04,quantile,0.025,13.514
2024-11-16,wk inc flu hosp,2,2024-11-30,04,quantile,0.05,23.602
2024-11-16,wk inc flu hosp,2,2024-11-30,04,quantile,0.1,44.336
2024-11-16,wk inc flu hosp,2,2024-11-30,04,quantile,0.15,67.09
2024-11-16,wk inc flu hosp,2,2024-11-30,04,quantile,0.2,94.091
2024-11-16,wk inc flu hosp,2,2024-11-30,04,quantile,0.25,136.571
2024-11-16,wk inc flu hosp,2,2024-11-30,04,quantile,0.3,177.428
2024-11-16,wk inc flu hosp,2,2024-11-30,04,quantile,0.35,229.57
2024-11-16,wk inc flu hosp,2,2024-11-30,04,quantile,0.4,294.66
2024-11-16,wk inc flu hosp,2,2024-11-30,04,quantile,0.45,360.491
2024-11-16,wk inc flu hosp,2,2024-11-30,04,quantile,0.5,424.447
2024-11-16,wk inc flu hosp,2,2024-11-30,04,quantile,0.55,488.156
2024-11-16,wk inc flu hosp,2,2024-11-30,04,quantile,0.6,563.702
2024-11-16,wk inc flu hosp,2,2024-11-30,04,quantile,0.65,640.3
2024-11-16,wk inc flu hosp,2,2024-11-30,04,quantile,0.7,738.31
2024-11-16,wk inc flu hosp,2,2024-11-30,04,quantile,0.75,841.685
2024-11-16,wk inc flu hosp,2,2024-11-30,04,quantile,0.8,983.699
2024-11-16,wk inc flu hosp,2,2024-11-30,04,quantile,0.85,1147.872
2024-11-16,wk inc flu hosp,2,2024-11-30,04,quantile,0.9,1365.316
2024-11-16,wk inc flu hosp,2,2024-11-30,04,quantile,0.95,1762.738
2024-11-16,wk inc flu hosp,2,2024-11-30,04,quantile,0.975,2139.022
2024-11-16,wk inc flu hosp,2,2024-11-30,04,quantile,0.99,2612.766
2024-11-16,wk inc flu hosp,3,2024-12-07,04,quantile,0.01,1.464
2024-11-16,wk inc flu hosp,3,2024-12-07,04,quantile,0.025,4.898
2024-11-16,wk inc flu hosp,3,2024-12-07,04,quantile,0.05,10.165
2024-11-16,wk inc flu hosp,3,2024-12-07,04,quantile,0.1,25.746
2024-11-16,wk inc flu hosp,3,2024-12-07,04,quantile,0.15,42.437
2024-11-16,wk inc flu hosp,3,2024-12-07,04,quantile,0.2,68.444
2024-11-16,wk inc flu hosp,3,2024-12-07,04,quantile,0.25,107.416
2024-11-16,wk inc flu hosp,3,2024-12-07,04,quantile,0.3,149.634
2024-11-16,wk inc flu hosp,3,2024-12-07,04,quantile,0.35,217.298
2024-11-16,wk inc flu hosp,3,2024-12-07,04,quantile,0.4,279.56
2024-11-16,wk inc flu hosp,3,2024-12-07,04,quantile,0.45,355.57
2024-11-16,wk inc flu hosp,3,2024-12-07,04,quantile,0.5,436.56
2024-11-16,wk inc flu hosp,3,2024-12-07,04,quantile,0.55,512.457
2024-11-16,wk inc flu hosp,3,2024-12-07,04,quantile,0.6,574.86
2024-11-16,wk inc flu hosp,3,2024-12-07,04,quantile,0.65,683.045
2024-11-16,wk inc flu hosp,3,2024-12-07,04,quantile,0.7,763.445
2024-11-16,wk inc flu hosp,3,2024-12-07,04,quantile,0.75,886.512
2024-11-16,wk inc flu hosp,3,2024-12-07,04,quantile,0.8,1002.866
2024-11-16,wk inc flu hosp,3,2024-12-07,04,quantile,0.85,1120.249
2024-11-16,wk inc flu hosp,3,2024-12-07,04,quantile,0.9,1260.531
2024-11-16,wk inc flu hosp,3,2024-12-07,04,quantile,0.95,1515.657
2024-11-16,wk inc flu hosp,3,2024-12-07,04,quantile,0.975,1683.955
2024-11-16,wk inc flu hosp,3,2024-12-07,04,quantile,0.99,1821.308
2024-11-16,wk inc flu hosp,0,2024-11-16,05,quantile,0.01,0.225
2024-11-16,wk inc flu hosp,0,2024-11-16,05,quantile,0.025,0.424
2024-11-16,wk inc flu hosp,0,2024-11-16,05,quantile,0.05,0.552
2024-11-16,wk inc flu hosp,0,2024-11-16,05,quantile,0.1,0.78
2024-11-16,wk inc flu hosp,0,2024-11-16,05,quantile,0.15,1.022
2024-11-16,wk inc flu hosp,0,2024-11-16,05,quantile,0.2,1.242
2024-11-16,wk inc flu hosp,0,2024-11-16,05,quantile,0.25,1.537
2024-11-16,wk inc flu hosp,0,2024-11-16,05,quantile,0.3,1.82
2024-11-16,wk inc flu hosp,0,2024-11-16,05,quantile,0.35,2.128
2024-11-16,wk inc flu hosp,0,2024-11-16,05,quantile,0.4,2.512
2024-11-16,wk inc flu hosp,0,2024-11-16,05,quantile,0.45,2.893
2024-11-16,wk inc flu hosp,0,2024-11-16,05,quantile,0.5,3.374
2024-11-16,wk inc flu hosp,0,2024-11-16,05,quantile,0.55,3.896
2024-11-16,wk inc flu hosp,0,2024-11-16,05,quantile,0.6,4.44
2024-11-16,wk inc flu hosp,0,2024-11-16,05,quantile,0.65,5.013
2024-11-16,wk inc flu hosp,0,2024-11-16,05,quantile,0.7,5.892
2024-11-16,wk inc flu hosp,0,2024-11-16,05,quantile,0.75,6.353
2024-11-16,wk inc flu hosp,0,2024-11-16,05,quantile,0.8,7.651
2024-11-16,wk inc flu hosp,0,2024-11-16,05,quantile,0.85,9.822
2024-11-16,wk inc flu hosp,0,2024-11-16,05,quantile,0.9,12.332
2024-11-16,wk inc flu hosp,0,2024-11-16,05,quantile,0.95,18.154
2024-11-16,wk inc flu hosp,0,2024-11-16,05,quantile,0.975,23.499
2024-11-16,wk inc flu hosp,0,2024-11-16,05,quantile,0.99,29.78
2024-11-16,wk inc flu hosp,1,2024-11-23,05,quantile,0.01,0.019
2024-11-16,wk inc flu hosp,1,2024-11-23,05,quantile,0.025,0.047
2024-11-16,wk inc flu hosp,1,2024-11-23,05,quantile,0.05,0.072
2024-11-16,wk inc flu hosp,1,2024-11-23,05,quantile,0.1,0.136
2024-11-16,wk inc flu hosp,1,2024-11-23,05,quantile,0.15,0.222
2024-11-16,wk inc flu hosp,1,2024-11-23,05,quantile,0.2,0.346
2024-11-16,wk inc flu hosp,1,2024-11-23,05,quantile,0.25,0.491
2024-11-16,wk inc flu hosp,1,2024-11-23,05,quantile,0.3,0.652
2024-11-16,wk inc flu hosp,1,2024-11-23,05,quantile,0.35,0.853
2024-11-16,wk inc flu hosp,1,2024-11-23,05,quantile,0.4,1.145
2024-11-16,wk inc flu hosp,1,2024-11-23,05,quantile,0.45,1.44
2024-11-16,wk inc flu hosp,1,2024-11-23,05,quantile,0.5,2.025
2024-11-16,wk inc flu hosp,1,2024-11-23,05,quantile,0.55,2.526
2024-11-16,wk inc flu hosp,1,2024-11-23,05,quantile,0.6,3.02
2024-11-16,wk inc flu hosp,1,2024-11-23,05,quantile,0.65,3.788
2024-11-16,wk inc flu hosp,1,2024-11-23,05,quantile,0.7,5.032
2024-11-16,wk inc flu hosp,1,2024-11-23,05,quantile,0.75,6.323
2024-11-16,wk inc flu hosp,1,2024-11-23,05,quantile,0.8,8.796
2024-11-16,wk inc flu hosp,1,2024-11-23,05,quantile,0.85,11.98
2024-11-16,wk inc flu hosp,1,2024-11-23,05,quantile,0.9,17.101
2024-11-16,wk inc flu hosp,1,2024-11-23,05,quantile,0.95,30.058
2024-11-16,wk inc flu hosp,1,2024-11-23,05,quantile,0.975,45.73
2024-11-16,wk inc flu hosp,1,2024-11-23,05,quantile,0.99,68.556
2024-11-16,wk inc flu hosp,2,2024-11-30,05,quantile,0.01,0.001
2024-11-16,wk inc flu hosp,2,2024-11-30,05,quantile,0.025,0.004
2024-11-16,wk inc flu hosp,2,2024-11-30,05,quantile,0.05,0.009
2024-11-16,wk inc flu hosp,2,2024-11-30,05,quantile,0.1,0.022
2024-11-16,wk inc flu hosp,2,2024-11-30,05,quantile,0.15,0.049
2024-11-16,wk inc flu hosp,2,2024-11-30,05,quantile,0.2,0.095
2024-11-16,wk inc flu hosp,2,2024-11-30,05,quantile,0.25,0.155
2024-11-16,wk inc flu hosp,2,2024-11-30,05,quantile,0.3,0.231
2024-11-16,wk inc flu hosp,2,2024-11-30,05,quantile,0.35,0.327
2024-11-16,wk inc flu hosp,2,2024-11-30,05,quantile,0.4,0.521
2024-11-16,wk inc flu hosp,2,2024-11-30,05,quantile,0.45,0.778
2024-11-16,wk inc flu hosp,2,2024-11-30,05,quantile,0.5,1.214
2024-11-16,wk inc flu hosp,2,2024-11-30,05,quantile,0.55,1.586
2024-11-16,wk inc flu hosp,2,2024-11-30,05,quantile,0.6,2.107
2024-11-16,wk inc flu hosp,2,2024-11-30,05,quantile,0.65,2.923
2024-11-16,wk inc flu hosp,2,2024-11-30,05,quantile,0.7,4.36
2024-11-16,wk inc flu hosp,2,2024-11-30,05,quantile,0.75,5.979
2024-11-16,wk inc flu hosp,2,2024-11-30,05,quantile,0.8,9.952
2024-11-16,wk inc flu hosp,2,2024-11-30,05,quantile,0.85,15.051
2024-11-16,wk inc flu hosp,2,2024-11-30,05,quantile,0.9,24.07
2024-11-16,wk inc flu hosp,2,2024-11-30,05,quantile,0.95,52.486
2024-11-16,wk inc flu hosp,2,2024-11-30,05,quantile,0.975,104.36
2024-11-16,wk inc flu hosp,2,2024-11-30,05,quantile,0.99,235.332
2024-11-16,wk inc flu hosp,3,2024-12-07,05,quantile,0.01,0.0
2024-11-16,wk inc flu hosp,3,2024-12-07,05,quantile,0.025,0.0
2024-11-16,wk inc flu hosp,3,2024-12-07,05,quantile,0.05,0.001
