reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-11-23,wk inc flu hosp,2,2024-12-07,01,quantile,0.7,53.92
2024-11-23,wk inc flu hosp,2,2024-12-07,01,quantile,0.75,75.572
2024-11-23,wk inc flu hosp,2,2024-12-07,01,quantile,0.8,103.087
2024-11-23,wk inc flu hosp,2,2024-12-07,01,quantile,0.85,154.419
2024-11-23,wk inc flu hosp,2,2024-12-07,01,quantile,0.9,252.45
2024-11-23,wk inc flu hosp,2,2024-12-07,01,quantile,0.95,400.758
2024-11-23,wk inc flu hosp,2,2024-12-07,01,quantile,0.975,605.358
2024-11-23,wk inc flu hosp,2,2024-12-07,01,quantile,0.99,867.052
2024-11-23,wk inc flu hosp,3,2024-12-14,01,quantile,0.01,0.002
2024-11-23,wk inc flu hosp,3,2024-12-14,01,quantile,0.025,0.006
2024-11-23,wk inc flu hosp,3,2024-12-14,01,quantile,0.05,0.033
2024-11-23,wk inc flu hosp,3,2024-12-14,01,quantile,0.1,0.099
2024-11-23,wk inc flu hosp,3,2024-12-14,01,quantile,0.15,0.271
2024-11-23,wk inc flu hosp,3,2024-12-14,01,quantile,0.2,0.524
2024-11-23,wk inc flu hosp,3,2024-12-14,01,quantile,0.25,0.993
2024-11-23,wk inc flu hosp,3,2024-12-14,01,quantile,0.3,2.001
2024-11-23,wk inc flu hosp,3,2024-12-14,01,quantile,0.35,3.166
2024-11-23,wk inc flu hosp,3,2024-12-14,01,quantile,0.4,5.033
2024-11-23,wk inc flu hosp,3,2024-12-14,01,quantile,0.45,8.206
2024-11-23,wk inc flu hosp,3,2024-12-14,01,quantile,0.5,12.036
2024-11-23,wk inc flu hosp,3,2024-12-14,01,quantile,0.55,17.266
2024-11-23,wk inc flu hosp,3,2024-12-14,01,quantile,0.6,25.556
2024-11-23,wk inc flu hosp,3,2024-12-14,01,quantile,0.65,38.351
2024-11-23,wk inc flu hosp,3,2024-12-14,01,quantile,0.7,57.743
2024-11-23,wk inc flu hosp,3,2024-12-14,01,quantile,0.75,88.076
2024-11-23,wk inc flu hosp,3,2024-12-14,01,quantile,0.8,124.225
2024-11-23,wk inc flu hosp,3,2024-12-14,01,quantile,0.85,178.345
2024-11-23,wk inc flu hosp,3,2024-12-14,01,quantile,0.9,332.363
2024-11-23,wk inc flu hosp,3,2024-12-14,01,quantile,0.95,540.619
2024-11-23,wk inc flu hosp,3,2024-12-14,01,quantile,0.975,794.895
2024-11-23,wk inc flu hosp,3,2024-12-14,01,quantile,0.99,1068.804
2024-11-23,wk inc flu hosp,0,2024-11-23,02,quantile,0.01,0.277
2024-11-23,wk inc flu hosp,0,2024-11-23,02,quantile,0.025,0.476
2024-11-23,wk inc flu hosp,0,2024-11-23,02,quantile,0.05,0.715
2024-11-23,wk inc flu hosp,0,2024-11-23,02,quantile,0.1,1.344
2024-11-23,wk inc flu hosp,0,2024-11-23,02,quantile,0.15,1.617
2024-11-23,wk inc flu hosp,0,2024-11-23,02,quantile,0.2,1.938
2024-11-23,wk inc flu hosp,0,2024-11-23,02,quantile,0.25,2.316
2024-11-23,wk inc flu hosp,0,2024-11-23,02,quantile,0.3,2.675
2024-11-23,wk inc flu hosp,0,2024-11-23,02,quantile,0.35,2.991
2024-11-23,wk inc flu hosp,0,2024-11-23,02,quantile,0.4,3.408
2024-11-23,wk inc flu hosp,0,2024-11-23,02,quantile,0.45,3.86
2024-11-23,wk inc flu hosp,0,2024-11-23,02,quantile,0.5,4.335
2024-11-23,wk inc flu hosp,0,2024-11-23,02,quantile,0.55,4.92
2024-11-23,wk inc flu hosp,0,2024-11-23,02,quantile,0.6,5.602
2024-11-23,wk inc flu hosp,0,2024-11-23,02,quantile,0.65,6.204
2024-11-23,wk inc flu hosp,0,2024-11-23,02,quantile,0.7,6.933
2024-11-23,wk inc flu hosp,0,2024-11-23,02,quantile,0.75,8.172
2024-11-23,wk inc flu hosp,0,2024-11-23,02,quantile,0.8,9.568
2024-11-23,wk inc flu hosp,0,2024-11-23,02,quantile,0.85,11.603
2024-11-23,wk inc flu hosp,0,2024-11-23,02,quantile,0.9,14.531
2024-11-23,wk inc flu hosp,0,2024-11-23,02,quantile,0.95,20.432
2024-11-23,wk inc flu hosp,0,2024-11-23,02,quantile,0.975,25.524
2024-11-23,wk inc flu hosp,0,2024-11-23,02,quantile,0.99,29.059
2024-11-23,wk inc flu hosp,1,2024-11-30,02,quantile,0.01,0.069
2024-11-23,wk inc flu hosp,1,2024-11-30,02,quantile,0.025,0.127
2024-11-23,wk inc flu hosp,1,2024-11-30,02,quantile,0.05,0.242
2024-11-23,wk inc flu hosp,1,2024-11-30,02,quantile,0.1,0.438
2024-11-23,wk inc flu hosp,1,2024-11-30,02,quantile,0.15,0.616
2024-11-23,wk inc flu hosp,1,2024-11-30,02,quantile,0.2,0.856
2024-11-23,wk inc flu hosp,1,2024-11-30,02,quantile,0.25,1.107
2024-11-23,wk inc flu hosp,1,2024-11-30,02,quantile,0.3,1.38
2024-11-23,wk inc flu hosp,1,2024-11-30,02,quantile,0.35,1.651
2024-11-23,wk inc flu hosp,1,2024-11-30,02,quantile,0.4,2.164
2024-11-23,wk inc flu hosp,1,2024-11-30,02,quantile,0.45,2.648
2024-11-23,wk inc flu hosp,1,2024-11-30,02,quantile,0.5,3.172
2024-11-23,wk inc flu hosp,1,2024-11-30,02,quantile,0.55,4.139
2024-11-23,wk inc flu hosp,1,2024-11-30,02,quantile,0.6,4.802
2024-11-23,wk inc flu hosp,1,2024-11-30,02,quantile,0.65,5.782
2024-11-23,wk inc flu hosp,1,2024-11-30,02,quantile,0.7,7.408
2024-11-23,wk inc flu hosp,1,2024-11-30,02,quantile,0.75,9.304
2024-11-23,wk inc flu hosp,1,2024-11-30,02,quantile,0.8,11.507
2024-11-23,wk inc flu hosp,1,2024-11-30,02,quantile,0.85,15.651
2024-11-23,wk inc flu hosp,1,2024-11-30,02,quantile,0.9,20.509
2024-11-23,wk inc flu hosp,1,2024-11-30,02,quantile,0.95,34.36
2024-11-23,wk inc flu hosp,1,2024-11-30,02,quantile,0.975,43.305
2024-11-23,wk inc flu hosp,1,2024-11-30,02,quantile,0.99,55.713
2024-11-23,wk inc flu hosp,2,2024-12-07,02,quantile,0.01,0.009
2024-11-23,wk inc flu hosp,2,2024-12-07,02,quantile,0.025,0.029
2024-11-23,wk inc flu hosp,2,2024-12-07,02,quantile,0.05,0.059
2024-11-23,wk inc flu hosp,2,2024-12-07,02,quantile,0.1,0.14
2024-11-23,wk inc flu hosp,2,2024-12-07,02,quantile,0.15,0.24
2024-11-23,wk inc flu hosp,2,2024-12-07,02,quantile,0.2,0.367
2024-11-23,wk inc flu hosp,2,2024-12-07,02,quantile,0.25,0.515
2024-11-23,wk inc flu hosp,2,2024-12-07,02,quantile,0.3,0.728
2024-11-23,wk inc flu hosp,2,2024-12-07,02,quantile,0.35,0.976
2024-11-23,wk inc flu hosp,2,2024-12-07,02,quantile,0.4,1.376
2024-11-23,wk inc flu hosp,2,2024-12-07,02,quantile,0.45,1.884
2024-11-23,wk inc flu hosp,2,2024-12-07,02,quantile,0.5,2.399
2024-11-23,wk inc flu hosp,2,2024-12-07,02,quantile,0.55,3.219
2024-11-23,wk inc flu hosp,2,2024-12-07,02,quantile,0.6,4.045
2024-11-23,wk inc flu hosp,2,2024-12-07,02,quantile,0.65,5.509
2024-11-23,wk inc flu hosp,2,2024-12-07,02,quantile,0.7,7.859
2024-11-23,wk inc flu hosp,2,2024-12-07,02,quantile,0.75,10.307
2024-11-23,wk inc flu hosp,2,2024-12-07,02,quantile,0.8,13.542
2024-11-23,wk inc flu hosp,2,2024-12-07,02,quantile,0.85,19.363
2024-11-23,wk inc flu hosp,2,2024-12-07,02,quantile,0.9,28.462
2024-11-23,wk inc flu hosp,2,2024-12-07,02,quantile,0.95,51.995
2024-11-23,wk inc flu hosp,2,2024-12-07,02,quantile,0.975,66.573
2024-11-23,wk inc flu hosp,2,2024-12-07,02,quantile,0.99,84.578
2024-11-23,wk inc flu hosp,3,2024-12-14,02,quantile,0.01,0.002
2024-11-23,wk inc flu hosp,3,2024-12-14,02,quantile,0.025,0.005
2024-11-23,wk inc flu hosp,3,2024-12-14,02,quantile,0.05,0.016
2024-11-23,wk inc flu hosp,3,2024-12-14,02,quantile,0.1,0.047
2024-11-23,wk inc flu hosp,3,2024-12-14,02,quantile,0.15,0.09
2024-11-23,wk inc flu hosp,3,2024-12-14,02,quantile,0.2,0.162
2024-11-23,wk inc flu hosp,3,2024-12-14,02,quantile,0.25,0.265
2024-11-23,wk inc flu hosp,3,2024-12-14,02,quantile,0.3,0.4
2024-11-23,wk inc flu hosp,3,2024-12-14,02,quantile,0.35,0.577
2024-11-23,wk inc flu hosp,3,2024-12-14,02,quantile,0.4,0.826
2024-11-23,wk inc flu hosp,3,2024-12-14,02,quantile,0.45,1.324
2024-11-23,wk inc flu hosp,3,2024-12-14,02,quantile,0.5,1.804
2024-11-23,wk inc flu hosp,3,2024-12-14,02,quantile,0.55,2.533
2024-11-23,wk inc flu hosp,3,2024-12-14,02,quantile,0.6,3.489
2024-11-23,wk inc flu hosp,3,2024-12-14,02,quantile,0.65,5.116
2024-11-23,wk inc flu hosp,3,2024-12-14,02,quantile,0.7,8.298
2024-11-23,wk inc flu hosp,3,2024-12-14,02,quantile,0.75,11.395
2024-11-23,wk inc flu hosp,3,2024-12-14,02,quantile,0.8,14.515
2024-11-23,wk inc flu hosp,3,2024-12-14,02,quantile,0.85,22.018
2024-11-23,wk inc flu hosp,3,2024-12-14,02,quantile,0.9,34.34
2024-11-23,wk inc flu hosp,3,2024-12-14,02,quantile,0.95,66.163
2024-11-23,wk inc flu hosp,3,2024-12-14,02,quantile,0.975,87.358
2024-11-23,wk inc flu hosp,3,2024-12-14,02,quantile,0.99,107.516
2024-11-23,wk inc flu hosp,0,2024-11-23,04,quantile,0.01,40.75
2024-11-23,wk inc flu hosp,0,2024-11-23,04,quantile,0.025,74.027
2024-11-23,wk inc flu hosp,0,2024-11-23,04,quantile,0.05,105.59
2024-11-23,wk inc flu hosp,0,2024-11-23,04,quantile,0.1,148.25
2024-11-23,wk inc flu hosp,0,2024-11-23,04,quantile,0.15,182.916
2024-11-23,wk inc flu hosp,0,2024-11-23,04,quantile,0.2,217.893
2024-11-23,wk inc flu hosp,0,2024-11-23,04,quantile,0.25,242.121
2024-11-23,wk inc flu hosp,0,2024-11-23,04,quantile,0.3,265.908
2024-11-23,wk inc flu hosp,0,2024-11-23,04,quantile,0.35,287.685
2024-11-23,wk inc flu hosp,0,2024-11-23,04,quantile,0.4,324.803
2024-11-23,wk inc flu hosp,0,2024-11-23,04,quantile,0.45,353.592
2024-11-23,wk inc flu hosp,0,2024-11-23,04,quantile,0.5,378.172
2024-11-23,wk inc flu hosp,0,2024-11-23,04,quantile,0.55,408.395
2024-11-23,wk inc flu hosp,0,2024-11-23,04,quantile,0.6,447.218
2024-11-23,wk inc flu hosp,0,2024-11-23,04,quantile,0.65,487.767
2024-11-23,wk inc flu hosp,0,2024-11-23,04,quantile,0.7,537.92
2024-11-23,wk inc flu hosp,0,2024-11-23,04,quantile,0.75,587.381
2024-11-23,wk inc flu hosp,0,2024-11-23,04,quantile,0.8,633.899
2024-11-23,wk inc flu hosp,0,2024-11-23,04,quantile,0.85,714.794
2024-11-23,wk inc flu hosp,0,2024-11-23,04,quantile,0.9,792.893
2024-11-23,wk inc flu hosp,0,2024-11-23,04,quantile,0.95,932.337
2024-11-23,wk inc flu hosp,0,2024-11-23,04,quantile,0.975,1101.887
2024-11-23,wk inc flu hosp,0,2024-11-23,04,quantile,0.99,1316.678
2024-11-23,wk inc flu hosp,1,2024-11-30,04,quantile,0.01,20.704
2024-11-23,wk inc flu hosp,1,2024-11-30,04,quantile,0.025,30.975
2024-11-23,wk inc flu hosp,1,2024-11-30,04,quantile,0.05,50.535
2024-11-23,wk inc flu hosp,1,2024-11-30,04,quantile,0.1,95.452
2024-11-23,wk inc flu hosp,1,2024-11-30,04,quantile,0.15,128.411
2024-11-23,wk inc flu hosp,1,2024-11-30,04,quantile,0.2,159.492
2024-11-23,wk inc flu hosp,1,2024-11-30,04,quantile,0.25,191.731
2024-11-23,wk inc flu hosp,1,2024-11-30,04,quantile,0.3,226.132
2024-11-23,wk inc flu hosp,1,2024-11-30,04,quantile,0.35,259.67
2024-11-23,wk inc flu hosp,1,2024-11-30,04,quantile,0.4,295.704
2024-11-23,wk inc flu hosp,1,2024-11-30,04,quantile,0.45,335.589
2024-11-23,wk inc flu hosp,1,2024-11-30,04,quantile,0.5,390.176
2024-11-23,wk inc flu hosp,1,2024-11-30,04,quantile,0.55,440.911
2024-11-23,wk inc flu hosp,1,2024-11-30,04,quantile,0.6,495.011
2024-11-23,wk inc flu hosp,1,2024-11-30,04,quantile,0.65,545.086
2024-11-23,wk inc flu hosp,1,2024-11-30,04,quantile,0.7,623.236
2024-11-23,wk inc flu hosp,1,2024-11-30,04,quantile,0.75,681.75
2024-11-23,wk inc flu hosp,1,2024-11-30,04,quantile,0.8,760.237
2024-11-23,wk inc flu hosp,1,2024-11-30,04,quantile,0.85,868.031
2024-11-23,wk inc flu hosp,1,2024-11-30,04,quantile,0.9,974.641
2024-11-23,wk inc flu hosp,1,2024-11-30,04,quantile,0.95,1239.498
2024-11-23,wk inc flu hosp,1,2024-11-30,04,quantile,0.975,1452.653
2024-11-23,wk inc flu hosp,1,2024-11-30,04,quantile,0.99,1896.724
2024-11-23,wk inc flu hosp,2,2024-12-07,04,quantile,0.01,7.077
2024-11-23,wk inc flu hosp,2,2024-12-07,04,quantile,0.025,13.879
2024-11-23,wk inc flu hosp,2,2024-12-07,04,quantile,0.05,25.366
2024-11-23,wk inc flu hosp,2,2024-12-07,04,quantile,0.1,53.952
2024-11-23,wk inc flu hosp,2,2024-12-07,04,quantile,0.15,84.709
2024-11-23,wk inc flu hosp,2,2024-12-07,04,quantile,0.2,118.559
2024-11-23,wk inc flu hosp,2,2024-12-07,04,quantile,0.25,154.198
2024-11-23,wk inc flu hosp,2,2024-12-07,04,quantile,0.3,182.153
2024-11-23,wk inc flu hosp,2,2024-12-07,04,quantile,0.35,214.643
2024-11-23,wk inc flu hosp,2,2024-12-07,04,quantile,0.4,256.628
2024-11-23,wk inc flu hosp,2,2024-12-07,04,quantile,0.45,311.437
2024-11-23,wk inc flu hosp,2,2024-12-07,04,quantile,0.5,359.11
2024-11-23,wk inc flu hosp,2,2024-12-07,04,quantile,0.55,432.298
2024-11-23,wk inc flu hosp,2,2024-12-07,04,quantile,0.6,499.17
2024-11-23,wk inc flu hosp,2,2024-12-07,04,quantile,0.65,541.071
2024-11-23,wk inc flu hosp,2,2024-12-07,04,quantile,0.7,608.391
2024-11-23,wk inc flu hosp,2,2024-12-07,04,quantile,0.75,674.153
2024-11-23,wk inc flu hosp,2,2024-12-07,04,quantile,0.8,782.538
2024-11-23,wk inc flu hosp,2,2024-12-07,04,quantile,0.85,858.154
2024-11-23,wk inc flu hosp,2,2024-12-07,04,quantile,0.9,1015.744
2024-11-23,wk inc flu hosp,2,2024-12-07,04,quantile,0.95,1261.492
2024-11-23,wk inc flu hosp,2,2024-12-07,04,quantile,0.975,1416.679
2024-11-23,wk inc flu hosp,2,2024-12-07,04,quantile,0.99,1693.647
2024-11-23,wk inc flu hosp,3,2024-12-14,04,quantile,0.01,1.936
2024-11-23,wk inc flu hosp,3,2024-12-14,04,quantile,0.025,5.418
2024-11-23,wk inc flu hosp,3,2024-12-14,04,quantile,0.05,11.834
2024-11-23,wk inc flu hosp,3,2024-12-14,04,quantile,0.1,31.073
2024-11-23,wk inc flu hosp,3,2024-12-14,04,quantile,0.15,55.715
2024-11-23,wk inc flu hosp,3,2024-12-14,04,quantile,0.2,85.068
2024-11-23,wk inc flu hosp,3,2024-12-14,04,quantile,0.25,116.122
2024-11-23,wk inc flu hosp,3,2024-12-14,04,quantile,0.3,141.721
2024-11-23,wk inc flu hosp,3,2024-12-14,04,quantile,0.35,172.014
2024-11-23,wk inc flu hosp,3,2024-12-14,04,quantile,0.4,216.148
2024-11-23,wk inc flu hosp,3,2024-12-14,04,quantile,0.45,261.246
2024-11-23,wk inc flu hosp,3,2024-12-14,04,quantile,0.5,314.221
2024-11-23,wk inc flu hosp,3,2024-12-14,04,quantile,0.55,368.945
2024-11-23,wk inc flu hosp,3,2024-12-14,04,quantile,0.6,418.883
2024-11-23,wk inc flu hosp,3,2024-12-14,04,quantile,0.65,464.62
2024-11-23,wk inc flu hosp,3,2024-12-14,04,quantile,0.7,527.14
2024-11-23,wk inc flu hosp,3,2024-12-14,04,quantile,0.75,597.645
2024-11-23,wk inc flu hosp,3,2024-12-14,04,quantile,0.8,658.299
2024-11-23,wk inc flu hosp,3,2024-12-14,04,quantile,0.85,732.433
2024-11-23,wk inc flu hosp,3,2024-12-14,04,quantile,0.9,827.721
2024-11-23,wk inc flu hosp,3,2024-12-14,04,quantile,0.95,959.756
2024-11-23,wk inc flu hosp,3,2024-12-14,04,quantile,0.975,1138.002
2024-11-23,wk inc flu hosp,3,2024-12-14,04,quantile,0.99,1420.413
2024-11-23,wk inc flu hosp,0,2024-11-23,05,quantile,0.01,0.638
2024-11-23,wk inc flu hosp,0,2024-11-23,05,quantile,0.025,0.963
2024-11-23,wk inc flu hosp,0,2024-11-23,05,quantile,0.05,1.325
2024-11-23,wk inc flu hosp,0,2024-11-23,05,quantile,0.1,1.703
2024-11-23,wk inc flu hosp,0,2024-11-23,05,quantile,0.15,2.202
2024-11-23,wk inc flu hosp,0,2024-11-23,05,quantile,0.2,2.609
2024-11-23,wk inc flu hosp,0,2024-11-23,05,quantile,0.25,3.237
2024-11-23,wk inc flu hosp,0,2024-11-23,05,quantile,0.3,3.878
2024-11-23,wk inc flu hosp,0,2024-11-23,05,quantile,0.35,4.368
2024-11-23,wk inc flu hosp,0,2024-11-23,05,quantile,0.4,4.982
2024-11-23,wk inc flu hosp,0,2024-11-23,05,quantile,0.45,5.564
2024-11-23,wk inc flu hosp,0,2024-11-23,05,quantile,0.5,6.384
2024-11-23,wk inc flu hosp,0,2024-11-23,05,quantile,0.55,7.301
2024-11-23,wk inc flu hosp,0,2024-11-23,05,quantile,0.6,8.112
2024-11-23,wk inc flu hosp,0,2024-11-23,05,quantile,0.65,9.074
2024-11-23,wk inc flu hosp,0,2024-11-23,05,quantile,0.7,10.084
2024-11-23,wk inc flu hosp,0,2024-11-23,05,quantile,0.75,11.436
2024-11-23,wk inc flu hosp,0,2024-11-23,05,quantile,0.8,13.249
2024-11-23,wk inc flu hosp,0,2024-11-23,05,quantile,0.85,16.397
2024-11-23,wk inc flu hosp,0,2024-11-23,05,quantile,0.9,21.929
2024-11-23,wk inc flu hosp,0,2024-11-23,05,quantile,0.95,30.154
2024-11-23,wk inc flu hosp,0,2024-11-23,05,quantile,0.975,37.383
2024-11-23,wk inc flu hosp,0,2024-11-23,05,quantile,0.99,46.398
2024-11-23,wk inc flu hosp,1,2024-11-30,05,quantile,0.01,0.035
2024-11-23,wk inc flu hosp,1,2024-11-30,05,quantile,0.025,0.1
2024-11-23,wk inc flu hosp,1,2024-11-30,05,quantile,0.05,0.227
2024-11-23,wk inc flu hosp,1,2024-11-30,05,quantile,0.1,0.384
2024-11-23,wk inc flu hosp,1,2024-11-30,05,quantile,0.15,0.624
2024-11-23,wk inc flu hosp,1,2024-11-30,05,quantile,0.2,0.944
2024-11-23,wk inc flu hosp,1,2024-11-30,05,quantile,0.25,1.338
2024-11-23,wk inc flu hosp,1,2024-11-30,05,quantile,0.3,1.752
2024-11-23,wk inc flu hosp,1,2024-11-30,05,quantile,0.35,2.243
2024-11-23,wk inc flu hosp,1,2024-11-30,05,quantile,0.4,2.741
2024-11-23,wk inc flu hosp,1,2024-11-30,05,quantile,0.45,3.427
2024-11-23,wk inc flu hosp,1,2024-11-30,05,quantile,0.5,4.181
2024-11-23,wk inc flu hosp,1,2024-11-30,05,quantile,0.55,5.065
2024-11-23,wk inc flu hosp,1,2024-11-30,05,quantile,0.6,6.414
2024-11-23,wk inc flu hosp,1,2024-11-30,05,quantile,0.65,7.745
2024-11-23,wk inc flu hosp,1,2024-11-30,05,quantile,0.7,9.592
2024-11-23,wk inc flu hosp,1,2024-11-30,05,quantile,0.75,11.726
2024-11-23,wk inc flu hosp,1,2024-11-30,05,quantile,0.8,13.862
2024-11-23,wk inc flu hosp,1,2024-11-30,05,quantile,0.85,19.905
2024-11-23,wk inc flu hosp,1,2024-11-30,05,quantile,0.9,32.112
2024-11-23,wk inc flu hosp,1,2024-11-30,05,quantile,0.95,54.736
2024-11-23,wk inc flu hosp,1,2024-11-30,05,quantile,0.975,70.299
2024-11-23,wk inc flu hosp,1,2024-11-30,05,quantile,0.99,85.7
2024-11-23,wk inc flu hosp,2,2024-12-07,05,quantile,0.01,0.002
2024-11-23,wk inc flu hosp,2,2024-12-07,05,quantile,0.025,0.011
2024-11-23,wk inc flu hosp,2,2024-12-07,05,quantile,0.05,0.031
2024-11-23,wk inc flu hosp,2,2024-12-07,05,quantile,0.1,0.078
2024-11-23,wk inc flu hosp,2,2024-12-07,05,quantile,0.15,0.176
2024-11-23,wk inc flu hosp,2,2024-12-07,05,quantile,0.2,0.312
2024-11-23,wk inc flu hosp,2,2024-12-07,05,quantile,0.25,0.536
2024-11-23,wk inc flu hosp,2,2024-12-07,05,quantile,0.3,0.833
2024-11-23,wk inc flu hosp,2,2024-12-07,05,quantile,0.35,1.156
2024-11-23,wk inc flu hosp,2,2024-12-07,05,quantile,0.4,1.483
2024-11-23,wk inc flu hosp,2,2024-12-07,05,quantile,0.45,2.136
2024-11-23,wk inc flu hosp,2,2024-12-07,05,quantile,0.5,2.865
2024-11-23,wk inc flu hosp,2,2024-12-07,05,quantile,0.55,3.591
2024-11-23,wk inc flu hosp,2,2024-12-07,05,quantile,0.6,5.005
2024-11-23,wk inc flu hosp,2,2024-12-07,05,quantile,0.65,6.714
2024-11-23,wk inc flu hosp,2,2024-12-07,05,quantile,0.7,9.14
2024-11-23,wk inc flu hosp,2,2024-12-07,05,quantile,0.75,11.818
2024-11-23,wk inc flu hosp,2,2024-12-07,05,quantile,0.8,15.559
2024-11-23,wk inc flu hosp,2,2024-12-07,05,quantile,0.85,24.114
2024-11-23,wk inc flu hosp,2,2024-12-07,05,quantile,0.9,43.822
2024-11-23,wk inc flu hosp,2,2024-12-07,05,quantile,0.95,90.746
2024-11-23,wk inc flu hosp,2,2024-12-07,05,quantile,0.975,137.424
2024-11-23,wk inc flu hosp,2,2024-12-07,05,quantile,0.99,207.382
2024-11-23,wk inc flu hosp,3,2024-12-14,05,quantile,0.01,0.0
2024-11-23,wk inc flu hosp,3,2024-12-14,05,quantile,0.025,0.001
2024-11-23,wk inc flu hosp,3,2024-12-14,05,quantile,0.05,0.005
