reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-10-12,wk inc flu hosp,1,2024-10-19,01,quantile,0.4,0.545
2024-10-12,wk inc flu hosp,1,2024-10-19,01,quantile,0.45,0.899
2024-10-12,wk inc flu hosp,1,2024-10-19,01,quantile,0.5,1.361
2024-10-12,wk inc flu hosp,1,2024-10-19,01,quantile,0.55,1.971
2024-10-12,wk inc flu hosp,1,2024-10-19,01,quantile,0.6,3.055
2024-10-12,wk inc flu hosp,1,2024-10-19,01,quantile,0.65,4.91
2024-10-12,wk inc flu hosp,1,2024-10-19,01,quantile,0.7,7.257
2024-10-12,wk inc flu hosp,1,2024-10-19,01,quantile,0.75,10.306
2024-10-12,wk inc flu hosp,1,2024-10-19,01,quantile,0.8,17.143
2024-10-12,wk inc flu hosp,1,2024-10-19,01,quantile,0.85,28.224
2024-10-12,wk inc flu hosp,1,2024-10-19,01,quantile,0.9,53.417
2024-10-12,wk inc flu hosp,1,2024-10-19,01,quantile,0.95,104.496
2024-10-12,wk inc flu hosp,1,2024-10-19,01,quantile,0.975,177.899
2024-10-12,wk inc flu hosp,1,2024-10-19,01,quantile,0.99,255.209
2024-10-12,wk inc flu hosp,2,2024-10-26,01,quantile,0.01,0.0
2024-10-12,wk inc flu hosp,2,2024-10-26,01,quantile,0.025,0.0
2024-10-12,wk inc flu hosp,2,2024-10-26,01,quantile,0.05,0.001
2024-10-12,wk inc flu hosp,2,2024-10-26,01,quantile,0.1,0.004
2024-10-12,wk inc flu hosp,2,2024-10-26,01,quantile,0.15,0.01
2024-10-12,wk inc flu hosp,2,2024-10-26,01,quantile,0.2,0.021
2024-10-12,wk inc flu hosp,2,2024-10-26,01,quantile,0.25,0.044
2024-10-12,wk inc flu hosp,2,2024-10-26,01,quantile,0.3,0.084
2024-10-12,wk inc flu hosp,2,2024-10-26,01,quantile,0.35,0.152
2024-10-12,wk inc flu hosp,2,2024-10-26,01,quantile,0.4,0.321
2024-10-12,wk inc flu hosp,2,2024-10-26,01,quantile,0.45,0.604
2024-10-12,wk inc flu hosp,2,2024-10-26,01,quantile,0.5,0.942
2024-10-12,wk inc flu hosp,2,2024-10-26,01,quantile,0.55,1.668
2024-10-12,wk inc flu hosp,2,2024-10-26,01,quantile,0.6,3.07
2024-10-12,wk inc flu hosp,2,2024-10-26,01,quantile,0.65,5.558
2024-10-12,wk inc flu hosp,2,2024-10-26,01,quantile,0.7,9.852
2024-10-12,wk inc flu hosp,2,2024-10-26,01,quantile,0.75,15.14
2024-10-12,wk inc flu hosp,2,2024-10-26,01,quantile,0.8,29.336
2024-10-12,wk inc flu hosp,2,2024-10-26,01,quantile,0.85,59.125
2024-10-12,wk inc flu hosp,2,2024-10-26,01,quantile,0.9,108.878
2024-10-12,wk inc flu hosp,2,2024-10-26,01,quantile,0.95,256.416
2024-10-12,wk inc flu hosp,2,2024-10-26,01,quantile,0.975,396.684
2024-10-12,wk inc flu hosp,2,2024-10-26,01,quantile,0.99,601.017
2024-10-12,wk inc flu hosp,3,2024-11-02,01,quantile,0.01,0.0
2024-10-12,wk inc flu hosp,3,2024-11-02,01,quantile,0.025,0.0
2024-10-12,wk inc flu hosp,3,2024-11-02,01,quantile,0.05,0.0
2024-10-12,wk inc flu hosp,3,2024-11-02,01,quantile,0.1,0.001
2024-10-12,wk inc flu hosp,3,2024-11-02,01,quantile,0.15,0.002
2024-10-12,wk inc flu hosp,3,2024-11-02,01,quantile,0.2,0.006
2024-10-12,wk inc flu hosp,3,2024-11-02,01,quantile,0.25,0.016
2024-10-12,wk inc flu hosp,3,2024-11-02,01,quantile,0.3,0.036
2024-10-12,wk inc flu hosp,3,2024-11-02,01,quantile,0.35,0.079
2024-10-12,wk inc flu hosp,3,2024-11-02,01,quantile,0.4,0.174
2024-10-12,wk inc flu hosp,3,2024-11-02,01,quantile,0.45,0.391
2024-10-12,wk inc flu hosp,3,2024-11-02,01,quantile,0.5,0.691
2024-10-12,wk inc flu hosp,3,2024-11-02,01,quantile,0.55,1.419
2024-10-12,wk inc flu hosp,3,2024-11-02,01,quantile,0.6,3.045
2024-10-12,wk inc flu hosp,3,2024-11-02,01,quantile,0.65,6.408
2024-10-12,wk inc flu hosp,3,2024-11-02,01,quantile,0.7,12.628
2024-10-12,wk inc flu hosp,3,2024-11-02,01,quantile,0.75,22.402
2024-10-12,wk inc flu hosp,3,2024-11-02,01,quantile,0.8,47.011
2024-10-12,wk inc flu hosp,3,2024-11-02,01,quantile,0.85,116.715
2024-10-12,wk inc flu hosp,3,2024-11-02,01,quantile,0.9,219.627
2024-10-12,wk inc flu hosp,3,2024-11-02,01,quantile,0.95,542.353
2024-10-12,wk inc flu hosp,3,2024-11-02,01,quantile,0.975,918.203
2024-10-12,wk inc flu hosp,3,2024-11-02,01,quantile,0.99,1125.055
2024-10-12,wk inc flu hosp,0,2024-10-12,02,quantile,0.01,0.103
2024-10-12,wk inc flu hosp,0,2024-10-12,02,quantile,0.025,0.12
2024-10-12,wk inc flu hosp,0,2024-10-12,02,quantile,0.05,0.151
2024-10-12,wk inc flu hosp,0,2024-10-12,02,quantile,0.1,0.202
2024-10-12,wk inc flu hosp,0,2024-10-12,02,quantile,0.15,0.263
2024-10-12,wk inc flu hosp,0,2024-10-12,02,quantile,0.2,0.34
2024-10-12,wk inc flu hosp,0,2024-10-12,02,quantile,0.25,0.432
2024-10-12,wk inc flu hosp,0,2024-10-12,02,quantile,0.3,0.54
2024-10-12,wk inc flu hosp,0,2024-10-12,02,quantile,0.35,0.7
2024-10-12,wk inc flu hosp,0,2024-10-12,02,quantile,0.4,0.8
2024-10-12,wk inc flu hosp,0,2024-10-12,02,quantile,0.45,0.924
2024-10-12,wk inc flu hosp,0,2024-10-12,02,quantile,0.5,1.056
2024-10-12,wk inc flu hosp,0,2024-10-12,02,quantile,0.55,1.245
2024-10-12,wk inc flu hosp,0,2024-10-12,02,quantile,0.6,1.452
2024-10-12,wk inc flu hosp,0,2024-10-12,02,quantile,0.65,1.7
2024-10-12,wk inc flu hosp,0,2024-10-12,02,quantile,0.7,2.109
2024-10-12,wk inc flu hosp,0,2024-10-12,02,quantile,0.75,2.47
2024-10-12,wk inc flu hosp,0,2024-10-12,02,quantile,0.8,3.011
2024-10-12,wk inc flu hosp,0,2024-10-12,02,quantile,0.85,3.787
2024-10-12,wk inc flu hosp,0,2024-10-12,02,quantile,0.9,5.31
2024-10-12,wk inc flu hosp,0,2024-10-12,02,quantile,0.95,9.225
2024-10-12,wk inc flu hosp,0,2024-10-12,02,quantile,0.975,11.615
2024-10-12,wk inc flu hosp,0,2024-10-12,02,quantile,0.99,15.423
2024-10-12,wk inc flu hosp,1,2024-10-19,02,quantile,0.01,0.006
2024-10-12,wk inc flu hosp,1,2024-10-19,02,quantile,0.025,0.009
2024-10-12,wk inc flu hosp,1,2024-10-19,02,quantile,0.05,0.018
2024-10-12,wk inc flu hosp,1,2024-10-19,02,quantile,0.1,0.033
2024-10-12,wk inc flu hosp,1,2024-10-19,02,quantile,0.15,0.059
2024-10-12,wk inc flu hosp,1,2024-10-19,02,quantile,0.2,0.089
2024-10-12,wk inc flu hosp,1,2024-10-19,02,quantile,0.25,0.142
2024-10-12,wk inc flu hosp,1,2024-10-19,02,quantile,0.3,0.197
2024-10-12,wk inc flu hosp,1,2024-10-19,02,quantile,0.35,0.284
2024-10-12,wk inc flu hosp,1,2024-10-19,02,quantile,0.4,0.382
2024-10-12,wk inc flu hosp,1,2024-10-19,02,quantile,0.45,0.507
2024-10-12,wk inc flu hosp,1,2024-10-19,02,quantile,0.5,0.66
2024-10-12,wk inc flu hosp,1,2024-10-19,02,quantile,0.55,0.816
2024-10-12,wk inc flu hosp,1,2024-10-19,02,quantile,0.6,1.03
2024-10-12,wk inc flu hosp,1,2024-10-19,02,quantile,0.65,1.289
2024-10-12,wk inc flu hosp,1,2024-10-19,02,quantile,0.7,1.669
2024-10-12,wk inc flu hosp,1,2024-10-19,02,quantile,0.75,2.538
2024-10-12,wk inc flu hosp,1,2024-10-19,02,quantile,0.8,3.334
2024-10-12,wk inc flu hosp,1,2024-10-19,02,quantile,0.85,4.794
2024-10-12,wk inc flu hosp,1,2024-10-19,02,quantile,0.9,7.415
2024-10-12,wk inc flu hosp,1,2024-10-19,02,quantile,0.95,13.199
2024-10-12,wk inc flu hosp,1,2024-10-19,02,quantile,0.975,18.513
2024-10-12,wk inc flu hosp,1,2024-10-19,02,quantile,0.99,27.391
2024-10-12,wk inc flu hosp,2,2024-10-26,02,quantile,0.01,0.0
2024-10-12,wk inc flu hosp,2,2024-10-26,02,quantile,0.025,0.001
2024-10-12,wk inc flu hosp,2,2024-10-26,02,quantile,0.05,0.002
2024-10-12,wk inc flu hosp,2,2024-10-26,02,quantile,0.1,0.005
2024-10-12,wk inc flu hosp,2,2024-10-26,02,quantile,0.15,0.013
2024-10-12,wk inc flu hosp,2,2024-10-26,02,quantile,0.2,0.024
2024-10-12,wk inc flu hosp,2,2024-10-26,02,quantile,0.25,0.044
2024-10-12,wk inc flu hosp,2,2024-10-26,02,quantile,0.3,0.068
2024-10-12,wk inc flu hosp,2,2024-10-26,02,quantile,0.35,0.12
2024-10-12,wk inc flu hosp,2,2024-10-26,02,quantile,0.4,0.186
2024-10-12,wk inc flu hosp,2,2024-10-26,02,quantile,0.45,0.298
2024-10-12,wk inc flu hosp,2,2024-10-26,02,quantile,0.5,0.388
2024-10-12,wk inc flu hosp,2,2024-10-26,02,quantile,0.55,0.529
2024-10-12,wk inc flu hosp,2,2024-10-26,02,quantile,0.6,0.725
2024-10-12,wk inc flu hosp,2,2024-10-26,02,quantile,0.65,1.002
2024-10-12,wk inc flu hosp,2,2024-10-26,02,quantile,0.7,1.358
2024-10-12,wk inc flu hosp,2,2024-10-26,02,quantile,0.75,2.216
2024-10-12,wk inc flu hosp,2,2024-10-26,02,quantile,0.8,3.694
2024-10-12,wk inc flu hosp,2,2024-10-26,02,quantile,0.85,5.575
2024-10-12,wk inc flu hosp,2,2024-10-26,02,quantile,0.9,10.748
2024-10-12,wk inc flu hosp,2,2024-10-26,02,quantile,0.95,21.446
2024-10-12,wk inc flu hosp,2,2024-10-26,02,quantile,0.975,32.956
2024-10-12,wk inc flu hosp,2,2024-10-26,02,quantile,0.99,58.821
2024-10-12,wk inc flu hosp,3,2024-11-02,02,quantile,0.01,0.0
2024-10-12,wk inc flu hosp,3,2024-11-02,02,quantile,0.025,0.0
2024-10-12,wk inc flu hosp,3,2024-11-02,02,quantile,0.05,0.0
2024-10-12,wk inc flu hosp,3,2024-11-02,02,quantile,0.1,0.001
2024-10-12,wk inc flu hosp,3,2024-11-02,02,quantile,0.15,0.003
2024-10-12,wk inc flu hosp,3,2024-11-02,02,quantile,0.2,0.006
2024-10-12,wk inc flu hosp,3,2024-11-02,02,quantile,0.25,0.014
2024-10-12,wk inc flu hosp,3,2024-11-02,02,quantile,0.3,0.023
2024-10-12,wk inc flu hosp,3,2024-11-02,02,quantile,0.35,0.046
2024-10-12,wk inc flu hosp,3,2024-11-02,02,quantile,0.4,0.084
2024-10-12,wk inc flu hosp,3,2024-11-02,02,quantile,0.45,0.165
2024-10-12,wk inc flu hosp,3,2024-11-02,02,quantile,0.5,0.224
2024-10-12,wk inc flu hosp,3,2024-11-02,02,quantile,0.55,0.336
2024-10-12,wk inc flu hosp,3,2024-11-02,02,quantile,0.6,0.5
2024-10-12,wk inc flu hosp,3,2024-11-02,02,quantile,0.65,0.75
2024-10-12,wk inc flu hosp,3,2024-11-02,02,quantile,0.7,1.175
2024-10-12,wk inc flu hosp,3,2024-11-02,02,quantile,0.75,2.028
2024-10-12,wk inc flu hosp,3,2024-11-02,02,quantile,0.8,3.903
2024-10-12,wk inc flu hosp,3,2024-11-02,02,quantile,0.85,6.625
2024-10-12,wk inc flu hosp,3,2024-11-02,02,quantile,0.9,11.807
2024-10-12,wk inc flu hosp,3,2024-11-02,02,quantile,0.95,27.194
2024-10-12,wk inc flu hosp,3,2024-11-02,02,quantile,0.975,46.606
2024-10-12,wk inc flu hosp,3,2024-11-02,02,quantile,0.99,96.428
2024-10-12,wk inc flu hosp,0,2024-10-12,04,quantile,0.01,2.656
2024-10-12,wk inc flu hosp,0,2024-10-12,04,quantile,0.025,5.143
2024-10-12,wk inc flu hosp,0,2024-10-12,04,quantile,0.05,6.49
2024-10-12,wk inc flu hosp,0,2024-10-12,04,quantile,0.1,8.996
2024-10-12,wk inc flu hosp,0,2024-10-12,04,quantile,0.15,11.457
2024-10-12,wk inc flu hosp,0,2024-10-12,04,quantile,0.2,13.894
2024-10-12,wk inc flu hosp,0,2024-10-12,04,quantile,0.25,16.256
2024-10-12,wk inc flu hosp,0,2024-10-12,04,quantile,0.3,18.592
2024-10-12,wk inc flu hosp,0,2024-10-12,04,quantile,0.35,20.876
2024-10-12,wk inc flu hosp,0,2024-10-12,04,quantile,0.4,23.865
2024-10-12,wk inc flu hosp,0,2024-10-12,04,quantile,0.45,27.237
2024-10-12,wk inc flu hosp,0,2024-10-12,04,quantile,0.5,30.366
2024-10-12,wk inc flu hosp,0,2024-10-12,04,quantile,0.55,33.597
2024-10-12,wk inc flu hosp,0,2024-10-12,04,quantile,0.6,37.986
2024-10-12,wk inc flu hosp,0,2024-10-12,04,quantile,0.65,42.609
2024-10-12,wk inc flu hosp,0,2024-10-12,04,quantile,0.7,48.652
2024-10-12,wk inc flu hosp,0,2024-10-12,04,quantile,0.75,54.272
2024-10-12,wk inc flu hosp,0,2024-10-12,04,quantile,0.8,65.35
2024-10-12,wk inc flu hosp,0,2024-10-12,04,quantile,0.85,80.102
2024-10-12,wk inc flu hosp,0,2024-10-12,04,quantile,0.9,102.963
2024-10-12,wk inc flu hosp,0,2024-10-12,04,quantile,0.95,127.693
2024-10-12,wk inc flu hosp,0,2024-10-12,04,quantile,0.975,167.451
2024-10-12,wk inc flu hosp,0,2024-10-12,04,quantile,0.99,221.804
2024-10-12,wk inc flu hosp,1,2024-10-19,04,quantile,0.01,0.353
2024-10-12,wk inc flu hosp,1,2024-10-19,04,quantile,0.025,0.558
2024-10-12,wk inc flu hosp,1,2024-10-19,04,quantile,0.05,0.838
2024-10-12,wk inc flu hosp,1,2024-10-19,04,quantile,0.1,1.832
2024-10-12,wk inc flu hosp,1,2024-10-19,04,quantile,0.15,2.931
2024-10-12,wk inc flu hosp,1,2024-10-19,04,quantile,0.2,4.042
2024-10-12,wk inc flu hosp,1,2024-10-19,04,quantile,0.25,5.946
2024-10-12,wk inc flu hosp,1,2024-10-19,04,quantile,0.3,7.624
2024-10-12,wk inc flu hosp,1,2024-10-19,04,quantile,0.35,9.554
2024-10-12,wk inc flu hosp,1,2024-10-19,04,quantile,0.4,12.156
2024-10-12,wk inc flu hosp,1,2024-10-19,04,quantile,0.45,15.352
2024-10-12,wk inc flu hosp,1,2024-10-19,04,quantile,0.5,19.103
2024-10-12,wk inc flu hosp,1,2024-10-19,04,quantile,0.55,23.681
2024-10-12,wk inc flu hosp,1,2024-10-19,04,quantile,0.6,28.726
2024-10-12,wk inc flu hosp,1,2024-10-19,04,quantile,0.65,33.846
2024-10-12,wk inc flu hosp,1,2024-10-19,04,quantile,0.7,43.88
2024-10-12,wk inc flu hosp,1,2024-10-19,04,quantile,0.75,59.652
2024-10-12,wk inc flu hosp,1,2024-10-19,04,quantile,0.8,71.947
2024-10-12,wk inc flu hosp,1,2024-10-19,04,quantile,0.85,95.231
2024-10-12,wk inc flu hosp,1,2024-10-19,04,quantile,0.9,136.321
2024-10-12,wk inc flu hosp,1,2024-10-19,04,quantile,0.95,215.676
2024-10-12,wk inc flu hosp,1,2024-10-19,04,quantile,0.975,330.086
2024-10-12,wk inc flu hosp,1,2024-10-19,04,quantile,0.99,446.152
2024-10-12,wk inc flu hosp,2,2024-10-26,04,quantile,0.01,0.024
2024-10-12,wk inc flu hosp,2,2024-10-26,04,quantile,0.025,0.052
2024-10-12,wk inc flu hosp,2,2024-10-26,04,quantile,0.05,0.114
2024-10-12,wk inc flu hosp,2,2024-10-26,04,quantile,0.1,0.358
2024-10-12,wk inc flu hosp,2,2024-10-26,04,quantile,0.15,0.771
2024-10-12,wk inc flu hosp,2,2024-10-26,04,quantile,0.2,1.283
2024-10-12,wk inc flu hosp,2,2024-10-26,04,quantile,0.25,2.111
2024-10-12,wk inc flu hosp,2,2024-10-26,04,quantile,0.3,3.099
2024-10-12,wk inc flu hosp,2,2024-10-26,04,quantile,0.35,4.349
2024-10-12,wk inc flu hosp,2,2024-10-26,04,quantile,0.4,6.228
2024-10-12,wk inc flu hosp,2,2024-10-26,04,quantile,0.45,9.24
2024-10-12,wk inc flu hosp,2,2024-10-26,04,quantile,0.5,12.547
2024-10-12,wk inc flu hosp,2,2024-10-26,04,quantile,0.55,16.933
2024-10-12,wk inc flu hosp,2,2024-10-26,04,quantile,0.6,21.747
2024-10-12,wk inc flu hosp,2,2024-10-26,04,quantile,0.65,26.912
2024-10-12,wk inc flu hosp,2,2024-10-26,04,quantile,0.7,40.066
2024-10-12,wk inc flu hosp,2,2024-10-26,04,quantile,0.75,59.231
2024-10-12,wk inc flu hosp,2,2024-10-26,04,quantile,0.8,83.858
2024-10-12,wk inc flu hosp,2,2024-10-26,04,quantile,0.85,107.957
2024-10-12,wk inc flu hosp,2,2024-10-26,04,quantile,0.9,181.897
2024-10-12,wk inc flu hosp,2,2024-10-26,04,quantile,0.95,339.651
2024-10-12,wk inc flu hosp,2,2024-10-26,04,quantile,0.975,594.33
2024-10-12,wk inc flu hosp,2,2024-10-26,04,quantile,0.99,852.108
2024-10-12,wk inc flu hosp,3,2024-11-02,04,quantile,0.01,0.001
2024-10-12,wk inc flu hosp,3,2024-11-02,04,quantile,0.025,0.005
2024-10-12,wk inc flu hosp,3,2024-11-02,04,quantile,0.05,0.014
2024-10-12,wk inc flu hosp,3,2024-11-02,04,quantile,0.1,0.07
2024-10-12,wk inc flu hosp,3,2024-11-02,04,quantile,0.15,0.199
2024-10-12,wk inc flu hosp,3,2024-11-02,04,quantile,0.2,0.395
2024-10-12,wk inc flu hosp,3,2024-11-02,04,quantile,0.25,0.767
2024-10-12,wk inc flu hosp,3,2024-11-02,04,quantile,0.3,1.258
2024-10-12,wk inc flu hosp,3,2024-11-02,04,quantile,0.35,2.016
2024-10-12,wk inc flu hosp,3,2024-11-02,04,quantile,0.4,3.349
2024-10-12,wk inc flu hosp,3,2024-11-02,04,quantile,0.45,5.363
2024-10-12,wk inc flu hosp,3,2024-11-02,04,quantile,0.5,8.12
2024-10-12,wk inc flu hosp,3,2024-11-02,04,quantile,0.55,12.493
2024-10-12,wk inc flu hosp,3,2024-11-02,04,quantile,0.6,16.638
2024-10-12,wk inc flu hosp,3,2024-11-02,04,quantile,0.65,22.179
2024-10-12,wk inc flu hosp,3,2024-11-02,04,quantile,0.7,34.797
2024-10-12,wk inc flu hosp,3,2024-11-02,04,quantile,0.75,57.909
2024-10-12,wk inc flu hosp,3,2024-11-02,04,quantile,0.8,91.998
2024-10-12,wk inc flu hosp,3,2024-11-02,04,quantile,0.85,126.017
2024-10-12,wk inc flu hosp,3,2024-11-02,04,quantile,0.9,232.066
2024-10-12,wk inc flu hosp,3,2024-11-02,04,quantile,0.95,490.949
2024-10-12,wk inc flu hosp,3,2024-11-02,04,quantile,0.975,892.49
2024-10-12,wk inc flu hosp,3,2024-11-02,04,quantile,0.99,1277.291
2024-10-12,wk inc flu hosp,0,2024-10-12,05,quantile,0.01,0.323
2024-10-12,wk inc flu hosp,0,2024-10-12,05,quantile,0.025,0.369
2024-10-12,wk inc flu hosp,0,2024-10-12,05,quantile,0.05,0.457
2024-10-12,wk inc flu hosp,0,2024-10-12,05,quantile,0.1,0.637
2024-10-12,wk inc flu hosp,0,2024-10-12,05,quantile,0.15,0.846
2024-10-12,wk inc flu hosp,0,2024-10-12,05,quantile,0.2,1.042
2024-10-12,wk inc flu hosp,0,2024-10-12,05,quantile,0.25,1.417
2024-10-12,wk inc flu hosp,0,2024-10-12,05,quantile,0.3,1.89
2024-10-12,wk inc flu hosp,0,2024-10-12,05,quantile,0.35,2.532
2024-10-12,wk inc flu hosp,0,2024-10-12,05,quantile,0.4,3.152
2024-10-12,wk inc flu hosp,0,2024-10-12,05,quantile,0.45,3.986
2024-10-12,wk inc flu hosp,0,2024-10-12,05,quantile,0.5,4.798
2024-10-12,wk inc flu hosp,0,2024-10-12,05,quantile,0.55,5.679
2024-10-12,wk inc flu hosp,0,2024-10-12,05,quantile,0.6,6.729
2024-10-12,wk inc flu hosp,0,2024-10-12,05,quantile,0.65,7.89
2024-10-12,wk inc flu hosp,0,2024-10-12,05,quantile,0.7,9.149
2024-10-12,wk inc flu hosp,0,2024-10-12,05,quantile,0.75,11.288
2024-10-12,wk inc flu hosp,0,2024-10-12,05,quantile,0.8,13.416
2024-10-12,wk inc flu hosp,0,2024-10-12,05,quantile,0.85,17.808
2024-10-12,wk inc flu hosp,0,2024-10-12,05,quantile,0.9,26.279
2024-10-12,wk inc flu hosp,0,2024-10-12,05,quantile,0.95,44.785
2024-10-12,wk inc flu hosp,0,2024-10-12,05,quantile,0.975,59.212
2024-10-12,wk inc flu hosp,0,2024-10-12,05,quantile,0.99,82.332
2024-10-12,wk inc flu hosp,1,2024-10-19,05,quantile,0.01,0.02
2024-10-12,wk inc flu hosp,1,2024-10-19,05,quantile,0.025,0.033
2024-10-12,wk inc flu hosp,1,2024-10-19,05,quantile,0.05,0.052
2024-10-12,wk inc flu hosp,1,2024-10-19,05,quantile,0.1,0.101
2024-10-12,wk inc flu hosp,1,2024-10-19,05,quantile,0.15,0.201
2024-10-12,wk inc flu hosp,1,2024-10-19,05,quantile,0.2,0.318
2024-10-12,wk inc flu hosp,1,2024-10-19,05,quantile,0.25,0.565
2024-10-12,wk inc flu hosp,1,2024-10-19,05,quantile,0.3,0.911
2024-10-12,wk inc flu hosp,1,2024-10-19,05,quantile,0.35,1.36
2024-10-12,wk inc flu hosp,1,2024-10-19,05,quantile,0.4,2.021
2024-10-12,wk inc flu hosp,1,2024-10-19,05,quantile,0.45,2.894
2024-10-12,wk inc flu hosp,1,2024-10-19,05,quantile,0.5,3.842
2024-10-12,wk inc flu hosp,1,2024-10-19,05,quantile,0.55,5.205
2024-10-12,wk inc flu hosp,1,2024-10-19,05,quantile,0.6,6.681
2024-10-12,wk inc flu hosp,1,2024-10-19,05,quantile,0.65,8.411
2024-10-12,wk inc flu hosp,1,2024-10-19,05,quantile,0.7,11.0
2024-10-12,wk inc flu hosp,1,2024-10-19,05,quantile,0.75,15.068
2024-10-12,wk inc flu hosp,1,2024-10-19,05,quantile,0.8,21.372
2024-10-12,wk inc flu hosp,1,2024-10-19,05,quantile,0.85,29.273
2024-10-12,wk inc flu hosp,1,2024-10-19,05,quantile,0.9,55.774
2024-10-12,wk inc flu hosp,1,2024-10-19,05,quantile,0.95,94.747
2024-10-12,wk inc flu hosp,1,2024-10-19,05,quantile,0.975,165.46
2024-10-12,wk inc flu hosp,1,2024-10-19,05,quantile,0.99,230.966
2024-10-12,wk inc flu hosp,2,2024-10-26,05,quantile,0.01,0.001
2024-10-12,wk inc flu hosp,2,2024-10-26,05,quantile,0.025,0.003
2024-10-12,wk inc flu hosp,2,2024-10-26,05,quantile,0.05,0.006
2024-10-12,wk inc flu hosp,2,2024-10-26,05,quantile,0.1,0.018
2024-10-12,wk inc flu hosp,2,2024-10-26,05,quantile,0.15,0.045
2024-10-12,wk inc flu hosp,2,2024-10-26,05,quantile,0.2,0.104
2024-10-12,wk inc flu hosp,2,2024-10-26,05,quantile,0.25,0.219
2024-10-12,wk inc flu hosp,2,2024-10-26,05,quantile,0.3,0.441
2024-10-12,wk inc flu hosp,2,2024-10-26,05,quantile,0.35,0.759
2024-10-12,wk inc flu hosp,2,2024-10-26,05,quantile,0.4,1.273
2024-10-12,wk inc flu hosp,2,2024-10-26,05,quantile,0.45,1.979
2024-10-12,wk inc flu hosp,2,2024-10-26,05,quantile,0.5,3.047
2024-10-12,wk inc flu hosp,2,2024-10-26,05,quantile,0.55,4.731
2024-10-12,wk inc flu hosp,2,2024-10-26,05,quantile,0.6,6.499
2024-10-12,wk inc flu hosp,2,2024-10-26,05,quantile,0.65,9.517
2024-10-12,wk inc flu hosp,2,2024-10-26,05,quantile,0.7,13.184
2024-10-12,wk inc flu hosp,2,2024-10-26,05,quantile,0.75,20.3
2024-10-12,wk inc flu hosp,2,2024-10-26,05,quantile,0.8,31.111
2024-10-12,wk inc flu hosp,2,2024-10-26,05,quantile,0.85,50.764
2024-10-12,wk inc flu hosp,2,2024-10-26,05,quantile,0.9,93.345
2024-10-12,wk inc flu hosp,2,2024-10-26,05,quantile,0.95,233.078
2024-10-12,wk inc flu hosp,2,2024-10-26,05,quantile,0.975,348.676
2024-10-12,wk inc flu hosp,2,2024-10-26,05,quantile,0.99,491.405
2024-10-12,wk inc flu hosp,3,2024-11-02,05,quantile,0.01,0.0
2024-10-12,wk inc flu hosp,3,2024-11-02,05,quantile,0.025,0.0
2024-10-12,wk inc flu hosp,3,2024-11-02,05,quantile,0.05,0.001
