reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.2,111.356
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.25,122.711
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.3,132.195
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.35,140.347
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.4,149.8
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.45,157.923
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.5,167.402
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.55,177.144
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.6,185.604
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.65,194.913
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.7,205.936
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.75,215.027
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.8,227.527
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.85,246.824
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.9,272.43
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.95,343.292
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.975,588.296
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.99,870.516
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.01,8.433
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.025,16.631
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.05,23.828
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.1,38.125
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.15,47.555
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.2,56.928
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.25,63.393
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.3,69.897
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.35,76.258
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.4,81.715
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.45,86.369
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.5,92.697
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.55,98.727
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.6,105.406
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.65,111.613
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.7,120.56
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.75,128.835
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.8,139.99
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.85,149.883
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.9,169.925
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.95,220.088
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.975,541.808
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.99,757.853
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.01,2.459
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.025,5.565
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.05,9.114
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.1,16.795
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.15,22.316
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.2,28.006
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.25,32.072
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.3,35.18
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.35,39.88
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.4,42.5
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.45,46.065
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.5,49.19
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.55,53.119
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.6,57.516
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.65,62.297
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.7,68.384
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.75,74.91
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.8,82.86
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.85,86.932
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.9,101.661
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.95,144.795
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.975,343.455
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.99,524.811
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.01,3.887
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.025,5.454
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.05,8.401
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.1,10.8
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.15,13.159
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.2,15.462
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.25,17.412
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.3,19.324
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.35,21.047
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.4,23.007
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.45,25.35
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.5,27.366
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.55,29.356
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.6,31.565
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.65,34.511
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.7,36.625
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.75,39.659
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.8,42.897
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.85,46.725
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.9,51.401
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.95,58.0
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.975,65.268
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.99,74.971
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.01,1.455
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.025,2.891
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.05,3.977
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.1,6.014
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.15,7.781
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.2,9.43
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.25,11.19
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.3,12.634
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.35,14.364
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.4,16.352
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.45,18.213
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.5,19.961
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.55,21.952
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.6,24.217
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.65,26.023
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.7,28.849
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.75,31.505
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.8,34.514
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.85,38.069
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.9,43.188
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.95,49.536
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.975,56.996
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.99,68.611
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.01,0.636
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.025,1.095
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.05,1.74
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.1,3.07
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.15,4.474
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.2,5.564
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.25,6.818
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.3,8.145
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.35,9.334
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.4,11.047
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.45,12.768
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.5,14.117
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.55,15.679
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.6,17.909
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.65,18.877
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.7,21.057
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.75,23.44
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.8,26.169
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.85,29.606
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.9,32.789
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.95,38.926
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.975,48.462
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.99,64.565
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.01,0.251
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.025,0.495
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.05,0.847
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.1,1.508
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.15,2.455
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.2,3.337
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.25,4.234
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.3,5.204
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.35,6.295
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.4,7.337
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.45,8.664
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.5,9.82
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.55,10.877
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.6,12.307
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.65,13.736
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.7,15.09
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.75,16.813
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.8,18.73
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.85,21.442
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.9,24.349
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.95,28.631
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.975,35.71
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.99,66.336
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.01,89.258
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.025,116.504
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.05,158.399
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.1,202.323
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.15,224.639
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.2,248.662
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.25,264.948
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.3,287.738
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.35,308.169
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.4,322.927
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.45,337.181
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.5,353.962
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.55,368.257
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.6,383.023
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.65,400.04
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.7,423.018
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.75,442.908
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.8,463.747
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.85,489.593
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.9,534.426
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.95,629.712
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.975,797.815
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.99,976.294
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.01,22.998
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.025,37.115
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.05,56.701
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.1,80.827
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.15,102.047
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.2,119.795
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.25,130.464
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.3,140.323
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.35,154.945
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.4,165.961
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.45,177.019
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.5,187.348
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.55,198.382
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.6,211.331
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.65,224.365
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.7,234.742
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.75,248.678
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.8,264.975
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.85,283.407
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.9,312.562
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.95,375.991
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.975,466.063
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.99,747.637
2025-01-25,wk inc flu hosp,2,2025-02-08,04,quantile,0.01,5.728
2025-01-25,wk inc flu hosp,2,2025-02-08,04,quantile,0.025,11.562
2025-01-25,wk inc flu hosp,2,2025-02-08,04,quantile,0.05,18.595
2025-01-25,wk inc flu hosp,2,2025-02-08,04,quantile,0.1,32.519
2025-01-25,wk inc flu hosp,2,2025-02-08,04,quantile,0.15,44.794
2025-01-25,wk inc flu hosp,2,2025-02-08,04,quantile,0.2,55.935
2025-01-25,wk inc flu hosp,2,2025-02-08,04,quantile,0.25,61.901
2025-01-25,wk inc flu hosp,2,2025-02-08,04,quantile,0.3,68.33
2025-01-25,wk inc flu hosp,2,2025-02-08,04,quantile,0.35,75.928
2025-01-25,wk inc flu hosp,2,2025-02-08,04,quantile,0.4,82.512
2025-01-25,wk inc flu hosp,2,2025-02-08,04,quantile,0.45,88.806
2025-01-25,wk inc flu hosp,2,2025-02-08,04,quantile,0.5,95.643
2025-01-25,wk inc flu hosp,2,2025-02-08,04,quantile,0.55,103.007
2025-01-25,wk inc flu hosp,2,2025-02-08,04,quantile,0.6,112.339
2025-01-25,wk inc flu hosp,2,2025-02-08,04,quantile,0.65,119.29
2025-01-25,wk inc flu hosp,2,2025-02-08,04,quantile,0.7,129.314
2025-01-25,wk inc flu hosp,2,2025-02-08,04,quantile,0.75,134.352
2025-01-25,wk inc flu hosp,2,2025-02-08,04,quantile,0.8,144.823
2025-01-25,wk inc flu hosp,2,2025-02-08,04,quantile,0.85,157.803
2025-01-25,wk inc flu hosp,2,2025-02-08,04,quantile,0.9,174.835
2025-01-25,wk inc flu hosp,2,2025-02-08,04,quantile,0.95,217.517
2025-01-25,wk inc flu hosp,2,2025-02-08,04,quantile,0.975,280.369
2025-01-25,wk inc flu hosp,2,2025-02-08,04,quantile,0.99,531.553
2025-01-25,wk inc flu hosp,3,2025-02-15,04,quantile,0.01,1.423
2025-01-25,wk inc flu hosp,3,2025-02-15,04,quantile,0.025,2.579
2025-01-25,wk inc flu hosp,3,2025-02-15,04,quantile,0.05,6.328
2025-01-25,wk inc flu hosp,3,2025-02-15,04,quantile,0.1,13.423
2025-01-25,wk inc flu hosp,3,2025-02-15,04,quantile,0.15,19.603
2025-01-25,wk inc flu hosp,3,2025-02-15,04,quantile,0.2,24.468
2025-01-25,wk inc flu hosp,3,2025-02-15,04,quantile,0.25,29.594
2025-01-25,wk inc flu hosp,3,2025-02-15,04,quantile,0.3,32.593
2025-01-25,wk inc flu hosp,3,2025-02-15,04,quantile,0.35,36.694
2025-01-25,wk inc flu hosp,3,2025-02-15,04,quantile,0.4,39.868
2025-01-25,wk inc flu hosp,3,2025-02-15,04,quantile,0.45,44.493
2025-01-25,wk inc flu hosp,3,2025-02-15,04,quantile,0.5,48.23
2025-01-25,wk inc flu hosp,3,2025-02-15,04,quantile,0.55,52.438
2025-01-25,wk inc flu hosp,3,2025-02-15,04,quantile,0.6,57.939
2025-01-25,wk inc flu hosp,3,2025-02-15,04,quantile,0.65,62.787
2025-01-25,wk inc flu hosp,3,2025-02-15,04,quantile,0.7,68.013
2025-01-25,wk inc flu hosp,3,2025-02-15,04,quantile,0.75,73.652
2025-01-25,wk inc flu hosp,3,2025-02-15,04,quantile,0.8,79.271
2025-01-25,wk inc flu hosp,3,2025-02-15,04,quantile,0.85,88.184
2025-01-25,wk inc flu hosp,3,2025-02-15,04,quantile,0.9,98.789
2025-01-25,wk inc flu hosp,3,2025-02-15,04,quantile,0.95,126.264
2025-01-25,wk inc flu hosp,3,2025-02-15,04,quantile,0.975,204.01
2025-01-25,wk inc flu hosp,3,2025-02-15,04,quantile,0.99,562.177
2025-01-25,wk inc flu hosp,0,2025-01-25,05,quantile,0.01,30.159
2025-01-25,wk inc flu hosp,0,2025-01-25,05,quantile,0.025,54.231
2025-01-25,wk inc flu hosp,0,2025-01-25,05,quantile,0.05,73.126
2025-01-25,wk inc flu hosp,0,2025-01-25,05,quantile,0.1,94.915
2025-01-25,wk inc flu hosp,0,2025-01-25,05,quantile,0.15,111.417
2025-01-25,wk inc flu hosp,0,2025-01-25,05,quantile,0.2,123.914
2025-01-25,wk inc flu hosp,0,2025-01-25,05,quantile,0.25,134.379
2025-01-25,wk inc flu hosp,0,2025-01-25,05,quantile,0.3,144.088
2025-01-25,wk inc flu hosp,0,2025-01-25,05,quantile,0.35,153.82
2025-01-25,wk inc flu hosp,0,2025-01-25,05,quantile,0.4,165.007
2025-01-25,wk inc flu hosp,0,2025-01-25,05,quantile,0.45,173.785
2025-01-25,wk inc flu hosp,0,2025-01-25,05,quantile,0.5,182.816
2025-01-25,wk inc flu hosp,0,2025-01-25,05,quantile,0.55,193.311
2025-01-25,wk inc flu hosp,0,2025-01-25,05,quantile,0.6,201.095
2025-01-25,wk inc flu hosp,0,2025-01-25,05,quantile,0.65,212.683
2025-01-25,wk inc flu hosp,0,2025-01-25,05,quantile,0.7,224.38
2025-01-25,wk inc flu hosp,0,2025-01-25,05,quantile,0.75,236.878
2025-01-25,wk inc flu hosp,0,2025-01-25,05,quantile,0.8,252.75
2025-01-25,wk inc flu hosp,0,2025-01-25,05,quantile,0.85,275.296
2025-01-25,wk inc flu hosp,0,2025-01-25,05,quantile,0.9,301.994
2025-01-25,wk inc flu hosp,0,2025-01-25,05,quantile,0.95,353.571
2025-01-25,wk inc flu hosp,0,2025-01-25,05,quantile,0.975,414.401
2025-01-25,wk inc flu hosp,0,2025-01-25,05,quantile,0.99,480.471
2025-01-25,wk inc flu hosp,1,2025-02-01,05,quantile,0.01,14.365
2025-01-25,wk inc flu hosp,1,2025-02-01,05,quantile,0.025,25.773
2025-01-25,wk inc flu hosp,1,2025-02-01,05,quantile,0.05,34.962
2025-01-25,wk inc flu hosp,1,2025-02-01,05,quantile,0.1,55.4
2025-01-25,wk inc flu hosp,1,2025-02-01,05,quantile,0.15,69.806
2025-01-25,wk inc flu hosp,1,2025-02-01,05,quantile,0.2,81.307
2025-01-25,wk inc flu hosp,1,2025-02-01,05,quantile,0.25,94.808
2025-01-25,wk inc flu hosp,1,2025-02-01,05,quantile,0.3,105.25
2025-01-25,wk inc flu hosp,1,2025-02-01,05,quantile,0.35,115.153
2025-01-25,wk inc flu hosp,1,2025-02-01,05,quantile,0.4,125.764
2025-01-25,wk inc flu hosp,1,2025-02-01,05,quantile,0.45,135.158
2025-01-25,wk inc flu hosp,1,2025-02-01,05,quantile,0.5,145.958
2025-01-25,wk inc flu hosp,1,2025-02-01,05,quantile,0.55,155.296
2025-01-25,wk inc flu hosp,1,2025-02-01,05,quantile,0.6,166.345
2025-01-25,wk inc flu hosp,1,2025-02-01,05,quantile,0.65,176.738
2025-01-25,wk inc flu hosp,1,2025-02-01,05,quantile,0.7,189.586
2025-01-25,wk inc flu hosp,1,2025-02-01,05,quantile,0.75,207.024
2025-01-25,wk inc flu hosp,1,2025-02-01,05,quantile,0.8,223.969
2025-01-25,wk inc flu hosp,1,2025-02-01,05,quantile,0.85,248.37
2025-01-25,wk inc flu hosp,1,2025-02-01,05,quantile,0.9,266.45
2025-01-25,wk inc flu hosp,1,2025-02-01,05,quantile,0.95,338.845
2025-01-25,wk inc flu hosp,1,2025-02-01,05,quantile,0.975,391.74
2025-01-25,wk inc flu hosp,1,2025-02-01,05,quantile,0.99,744.932
2025-01-25,wk inc flu hosp,2,2025-02-08,05,quantile,0.01,6.402
2025-01-25,wk inc flu hosp,2,2025-02-08,05,quantile,0.025,10.166
2025-01-25,wk inc flu hosp,2,2025-02-08,05,quantile,0.05,17.758
2025-01-25,wk inc flu hosp,2,2025-02-08,05,quantile,0.1,30.788
2025-01-25,wk inc flu hosp,2,2025-02-08,05,quantile,0.15,41.529
2025-01-25,wk inc flu hosp,2,2025-02-08,05,quantile,0.2,51.364
2025-01-25,wk inc flu hosp,2,2025-02-08,05,quantile,0.25,62.495
2025-01-25,wk inc flu hosp,2,2025-02-08,05,quantile,0.3,70.941
2025-01-25,wk inc flu hosp,2,2025-02-08,05,quantile,0.35,79.373
2025-01-25,wk inc flu hosp,2,2025-02-08,05,quantile,0.4,90.559
2025-01-25,wk inc flu hosp,2,2025-02-08,05,quantile,0.45,97.814
2025-01-25,wk inc flu hosp,2,2025-02-08,05,quantile,0.5,107.659
2025-01-25,wk inc flu hosp,2,2025-02-08,05,quantile,0.55,116.863
2025-01-25,wk inc flu hosp,2,2025-02-08,05,quantile,0.6,125.777
2025-01-25,wk inc flu hosp,2,2025-02-08,05,quantile,0.65,137.504
2025-01-25,wk inc flu hosp,2,2025-02-08,05,quantile,0.7,145.292
2025-01-25,wk inc flu hosp,2,2025-02-08,05,quantile,0.75,159.109
2025-01-25,wk inc flu hosp,2,2025-02-08,05,quantile,0.8,174.149
2025-01-25,wk inc flu hosp,2,2025-02-08,05,quantile,0.85,193.773
2025-01-25,wk inc flu hosp,2,2025-02-08,05,quantile,0.9,213.42
2025-01-25,wk inc flu hosp,2,2025-02-08,05,quantile,0.95,262.373
2025-01-25,wk inc flu hosp,2,2025-02-08,05,quantile,0.975,330.209
2025-01-25,wk inc flu hosp,2,2025-02-08,05,quantile,0.99,579.99
2025-01-25,wk inc flu hosp,3,2025-02-15,05,quantile,0.01,2.06
2025-01-25,wk inc flu hosp,3,2025-02-15,05,quantile,0.025,4.584
2025-01-25,wk inc flu hosp,3,2025-02-15,05,quantile,0.05,8.21
