reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-02-08,wk inc flu hosp,1,2025-02-15,01,quantile,0.9,408.001
2025-02-08,wk inc flu hosp,1,2025-02-15,01,quantile,0.95,492.651
2025-02-08,wk inc flu hosp,1,2025-02-15,01,quantile,0.975,703.912
2025-02-08,wk inc flu hosp,1,2025-02-15,01,quantile,0.99,1132.907
2025-02-08,wk inc flu hosp,2,2025-02-22,01,quantile,0.01,16.153
2025-02-08,wk inc flu hosp,2,2025-02-22,01,quantile,0.025,32.408
2025-02-08,wk inc flu hosp,2,2025-02-22,01,quantile,0.05,64.536
2025-02-08,wk inc flu hosp,2,2025-02-22,01,quantile,0.1,97.891
2025-02-08,wk inc flu hosp,2,2025-02-22,01,quantile,0.15,113.757
2025-02-08,wk inc flu hosp,2,2025-02-22,01,quantile,0.2,126.79
2025-02-08,wk inc flu hosp,2,2025-02-22,01,quantile,0.25,136.487
2025-02-08,wk inc flu hosp,2,2025-02-22,01,quantile,0.3,146.016
2025-02-08,wk inc flu hosp,2,2025-02-22,01,quantile,0.35,156.849
2025-02-08,wk inc flu hosp,2,2025-02-22,01,quantile,0.4,165.152
2025-02-08,wk inc flu hosp,2,2025-02-22,01,quantile,0.45,174.861
2025-02-08,wk inc flu hosp,2,2025-02-22,01,quantile,0.5,183.39
2025-02-08,wk inc flu hosp,2,2025-02-22,01,quantile,0.55,190.487
2025-02-08,wk inc flu hosp,2,2025-02-22,01,quantile,0.6,196.782
2025-02-08,wk inc flu hosp,2,2025-02-22,01,quantile,0.65,203.74
2025-02-08,wk inc flu hosp,2,2025-02-22,01,quantile,0.7,212.896
2025-02-08,wk inc flu hosp,2,2025-02-22,01,quantile,0.75,222.019
2025-02-08,wk inc flu hosp,2,2025-02-22,01,quantile,0.8,235.16
2025-02-08,wk inc flu hosp,2,2025-02-22,01,quantile,0.85,250.585
2025-02-08,wk inc flu hosp,2,2025-02-22,01,quantile,0.9,272.687
2025-02-08,wk inc flu hosp,2,2025-02-22,01,quantile,0.95,331.363
2025-02-08,wk inc flu hosp,2,2025-02-22,01,quantile,0.975,627.218
2025-02-08,wk inc flu hosp,2,2025-02-22,01,quantile,0.99,856.718
2025-02-08,wk inc flu hosp,3,2025-03-01,01,quantile,0.01,5.524
2025-02-08,wk inc flu hosp,3,2025-03-01,01,quantile,0.025,11.862
2025-02-08,wk inc flu hosp,3,2025-03-01,01,quantile,0.05,30.082
2025-02-08,wk inc flu hosp,3,2025-03-01,01,quantile,0.1,53.981
2025-02-08,wk inc flu hosp,3,2025-03-01,01,quantile,0.15,64.373
2025-02-08,wk inc flu hosp,3,2025-03-01,01,quantile,0.2,72.683
2025-02-08,wk inc flu hosp,3,2025-03-01,01,quantile,0.25,79.141
2025-02-08,wk inc flu hosp,3,2025-03-01,01,quantile,0.3,87.581
2025-02-08,wk inc flu hosp,3,2025-03-01,01,quantile,0.35,93.186
2025-02-08,wk inc flu hosp,3,2025-03-01,01,quantile,0.4,98.203
2025-02-08,wk inc flu hosp,3,2025-03-01,01,quantile,0.45,104.007
2025-02-08,wk inc flu hosp,3,2025-03-01,01,quantile,0.5,110.34
2025-02-08,wk inc flu hosp,3,2025-03-01,01,quantile,0.55,115.397
2025-02-08,wk inc flu hosp,3,2025-03-01,01,quantile,0.6,118.955
2025-02-08,wk inc flu hosp,3,2025-03-01,01,quantile,0.65,124.006
2025-02-08,wk inc flu hosp,3,2025-03-01,01,quantile,0.7,129.596
2025-02-08,wk inc flu hosp,3,2025-03-01,01,quantile,0.75,136.283
2025-02-08,wk inc flu hosp,3,2025-03-01,01,quantile,0.8,143.983
2025-02-08,wk inc flu hosp,3,2025-03-01,01,quantile,0.85,155.739
2025-02-08,wk inc flu hosp,3,2025-03-01,01,quantile,0.9,171.345
2025-02-08,wk inc flu hosp,3,2025-03-01,01,quantile,0.95,210.829
2025-02-08,wk inc flu hosp,3,2025-03-01,01,quantile,0.975,448.345
2025-02-08,wk inc flu hosp,3,2025-03-01,01,quantile,0.99,507.14
2025-02-08,wk inc flu hosp,0,2025-02-08,02,quantile,0.01,2.877
2025-02-08,wk inc flu hosp,0,2025-02-08,02,quantile,0.025,4.57
2025-02-08,wk inc flu hosp,0,2025-02-08,02,quantile,0.05,6.021
2025-02-08,wk inc flu hosp,0,2025-02-08,02,quantile,0.1,7.416
2025-02-08,wk inc flu hosp,0,2025-02-08,02,quantile,0.15,8.976
2025-02-08,wk inc flu hosp,0,2025-02-08,02,quantile,0.2,10.287
2025-02-08,wk inc flu hosp,0,2025-02-08,02,quantile,0.25,11.435
2025-02-08,wk inc flu hosp,0,2025-02-08,02,quantile,0.3,12.148
2025-02-08,wk inc flu hosp,0,2025-02-08,02,quantile,0.35,13.198
2025-02-08,wk inc flu hosp,0,2025-02-08,02,quantile,0.4,14.136
2025-02-08,wk inc flu hosp,0,2025-02-08,02,quantile,0.45,15.144
2025-02-08,wk inc flu hosp,0,2025-02-08,02,quantile,0.5,16.392
2025-02-08,wk inc flu hosp,0,2025-02-08,02,quantile,0.55,17.498
2025-02-08,wk inc flu hosp,0,2025-02-08,02,quantile,0.6,18.363
2025-02-08,wk inc flu hosp,0,2025-02-08,02,quantile,0.65,19.025
2025-02-08,wk inc flu hosp,0,2025-02-08,02,quantile,0.7,20.243
2025-02-08,wk inc flu hosp,0,2025-02-08,02,quantile,0.75,21.609
2025-02-08,wk inc flu hosp,0,2025-02-08,02,quantile,0.8,23.05
2025-02-08,wk inc flu hosp,0,2025-02-08,02,quantile,0.85,24.823
2025-02-08,wk inc flu hosp,0,2025-02-08,02,quantile,0.9,28.466
2025-02-08,wk inc flu hosp,0,2025-02-08,02,quantile,0.95,35.56
2025-02-08,wk inc flu hosp,0,2025-02-08,02,quantile,0.975,42.572
2025-02-08,wk inc flu hosp,0,2025-02-08,02,quantile,0.99,51.47
2025-02-08,wk inc flu hosp,1,2025-02-15,02,quantile,0.01,0.942
2025-02-08,wk inc flu hosp,1,2025-02-15,02,quantile,0.025,1.688
2025-02-08,wk inc flu hosp,1,2025-02-15,02,quantile,0.05,2.63
2025-02-08,wk inc flu hosp,1,2025-02-15,02,quantile,0.1,3.716
2025-02-08,wk inc flu hosp,1,2025-02-15,02,quantile,0.15,4.78
2025-02-08,wk inc flu hosp,1,2025-02-15,02,quantile,0.2,5.897
2025-02-08,wk inc flu hosp,1,2025-02-15,02,quantile,0.25,6.877
2025-02-08,wk inc flu hosp,1,2025-02-15,02,quantile,0.3,7.802
2025-02-08,wk inc flu hosp,1,2025-02-15,02,quantile,0.35,8.587
2025-02-08,wk inc flu hosp,1,2025-02-15,02,quantile,0.4,9.488
2025-02-08,wk inc flu hosp,1,2025-02-15,02,quantile,0.45,10.214
2025-02-08,wk inc flu hosp,1,2025-02-15,02,quantile,0.5,11.111
2025-02-08,wk inc flu hosp,1,2025-02-15,02,quantile,0.55,12.167
2025-02-08,wk inc flu hosp,1,2025-02-15,02,quantile,0.6,12.99
2025-02-08,wk inc flu hosp,1,2025-02-15,02,quantile,0.65,14.266
2025-02-08,wk inc flu hosp,1,2025-02-15,02,quantile,0.7,15.404
2025-02-08,wk inc flu hosp,1,2025-02-15,02,quantile,0.75,16.075
2025-02-08,wk inc flu hosp,1,2025-02-15,02,quantile,0.8,17.738
2025-02-08,wk inc flu hosp,1,2025-02-15,02,quantile,0.85,19.469
2025-02-08,wk inc flu hosp,1,2025-02-15,02,quantile,0.9,22.807
2025-02-08,wk inc flu hosp,1,2025-02-15,02,quantile,0.95,29.884
2025-02-08,wk inc flu hosp,1,2025-02-15,02,quantile,0.975,47.92
2025-02-08,wk inc flu hosp,1,2025-02-15,02,quantile,0.99,86.54
2025-02-08,wk inc flu hosp,2,2025-02-22,02,quantile,0.01,0.307
2025-02-08,wk inc flu hosp,2,2025-02-22,02,quantile,0.025,0.596
2025-02-08,wk inc flu hosp,2,2025-02-22,02,quantile,0.05,0.971
2025-02-08,wk inc flu hosp,2,2025-02-22,02,quantile,0.1,1.647
2025-02-08,wk inc flu hosp,2,2025-02-22,02,quantile,0.15,2.609
2025-02-08,wk inc flu hosp,2,2025-02-22,02,quantile,0.2,3.469
2025-02-08,wk inc flu hosp,2,2025-02-22,02,quantile,0.25,4.1
2025-02-08,wk inc flu hosp,2,2025-02-22,02,quantile,0.3,4.858
2025-02-08,wk inc flu hosp,2,2025-02-22,02,quantile,0.35,5.383
2025-02-08,wk inc flu hosp,2,2025-02-22,02,quantile,0.4,6.181
2025-02-08,wk inc flu hosp,2,2025-02-22,02,quantile,0.45,6.79
2025-02-08,wk inc flu hosp,2,2025-02-22,02,quantile,0.5,7.519
2025-02-08,wk inc flu hosp,2,2025-02-22,02,quantile,0.55,8.303
2025-02-08,wk inc flu hosp,2,2025-02-22,02,quantile,0.6,9.094
2025-02-08,wk inc flu hosp,2,2025-02-22,02,quantile,0.65,10.004
2025-02-08,wk inc flu hosp,2,2025-02-22,02,quantile,0.7,10.989
2025-02-08,wk inc flu hosp,2,2025-02-22,02,quantile,0.75,12.182
2025-02-08,wk inc flu hosp,2,2025-02-22,02,quantile,0.8,13.569
2025-02-08,wk inc flu hosp,2,2025-02-22,02,quantile,0.85,14.784
2025-02-08,wk inc flu hosp,2,2025-02-22,02,quantile,0.9,17.493
2025-02-08,wk inc flu hosp,2,2025-02-22,02,quantile,0.95,22.456
2025-02-08,wk inc flu hosp,2,2025-02-22,02,quantile,0.975,45.67
2025-02-08,wk inc flu hosp,2,2025-02-22,02,quantile,0.99,88.45
2025-02-08,wk inc flu hosp,3,2025-03-01,02,quantile,0.01,0.099
2025-02-08,wk inc flu hosp,3,2025-03-01,02,quantile,0.025,0.21
2025-02-08,wk inc flu hosp,3,2025-03-01,02,quantile,0.05,0.363
2025-02-08,wk inc flu hosp,3,2025-03-01,02,quantile,0.1,0.797
2025-02-08,wk inc flu hosp,3,2025-03-01,02,quantile,0.15,1.389
2025-02-08,wk inc flu hosp,3,2025-03-01,02,quantile,0.2,1.935
2025-02-08,wk inc flu hosp,3,2025-03-01,02,quantile,0.25,2.404
2025-02-08,wk inc flu hosp,3,2025-03-01,02,quantile,0.3,2.938
2025-02-08,wk inc flu hosp,3,2025-03-01,02,quantile,0.35,3.403
2025-02-08,wk inc flu hosp,3,2025-03-01,02,quantile,0.4,3.963
2025-02-08,wk inc flu hosp,3,2025-03-01,02,quantile,0.45,4.511
2025-02-08,wk inc flu hosp,3,2025-03-01,02,quantile,0.5,5.043
2025-02-08,wk inc flu hosp,3,2025-03-01,02,quantile,0.55,5.598
2025-02-08,wk inc flu hosp,3,2025-03-01,02,quantile,0.6,6.17
2025-02-08,wk inc flu hosp,3,2025-03-01,02,quantile,0.65,6.88
2025-02-08,wk inc flu hosp,3,2025-03-01,02,quantile,0.7,7.706
2025-02-08,wk inc flu hosp,3,2025-03-01,02,quantile,0.75,8.767
2025-02-08,wk inc flu hosp,3,2025-03-01,02,quantile,0.8,9.832
2025-02-08,wk inc flu hosp,3,2025-03-01,02,quantile,0.85,11.055
2025-02-08,wk inc flu hosp,3,2025-03-01,02,quantile,0.9,12.807
2025-02-08,wk inc flu hosp,3,2025-03-01,02,quantile,0.95,17.152
2025-02-08,wk inc flu hosp,3,2025-03-01,02,quantile,0.975,39.918
2025-02-08,wk inc flu hosp,3,2025-03-01,02,quantile,0.99,77.398
2025-02-08,wk inc flu hosp,0,2025-02-08,04,quantile,0.01,170.682
2025-02-08,wk inc flu hosp,0,2025-02-08,04,quantile,0.025,212.785
2025-02-08,wk inc flu hosp,0,2025-02-08,04,quantile,0.05,252.74
2025-02-08,wk inc flu hosp,0,2025-02-08,04,quantile,0.1,309.4
2025-02-08,wk inc flu hosp,0,2025-02-08,04,quantile,0.15,345.967
2025-02-08,wk inc flu hosp,0,2025-02-08,04,quantile,0.2,376.452
2025-02-08,wk inc flu hosp,0,2025-02-08,04,quantile,0.25,399.878
2025-02-08,wk inc flu hosp,0,2025-02-08,04,quantile,0.3,421.491
2025-02-08,wk inc flu hosp,0,2025-02-08,04,quantile,0.35,440.213
2025-02-08,wk inc flu hosp,0,2025-02-08,04,quantile,0.4,456.749
2025-02-08,wk inc flu hosp,0,2025-02-08,04,quantile,0.45,473.967
2025-02-08,wk inc flu hosp,0,2025-02-08,04,quantile,0.5,488.776
2025-02-08,wk inc flu hosp,0,2025-02-08,04,quantile,0.55,505.477
2025-02-08,wk inc flu hosp,0,2025-02-08,04,quantile,0.6,521.375
2025-02-08,wk inc flu hosp,0,2025-02-08,04,quantile,0.65,529.449
2025-02-08,wk inc flu hosp,0,2025-02-08,04,quantile,0.7,547.419
2025-02-08,wk inc flu hosp,0,2025-02-08,04,quantile,0.75,568.024
2025-02-08,wk inc flu hosp,0,2025-02-08,04,quantile,0.8,593.559
2025-02-08,wk inc flu hosp,0,2025-02-08,04,quantile,0.85,625.315
2025-02-08,wk inc flu hosp,0,2025-02-08,04,quantile,0.9,681.67
2025-02-08,wk inc flu hosp,0,2025-02-08,04,quantile,0.95,795.549
2025-02-08,wk inc flu hosp,0,2025-02-08,04,quantile,0.975,1072.279
2025-02-08,wk inc flu hosp,0,2025-02-08,04,quantile,0.99,1202.113
2025-02-08,wk inc flu hosp,1,2025-02-15,04,quantile,0.01,48.0
2025-02-08,wk inc flu hosp,1,2025-02-15,04,quantile,0.025,71.302
2025-02-08,wk inc flu hosp,1,2025-02-15,04,quantile,0.05,120.432
2025-02-08,wk inc flu hosp,1,2025-02-15,04,quantile,0.1,165.468
2025-02-08,wk inc flu hosp,1,2025-02-15,04,quantile,0.15,204.757
2025-02-08,wk inc flu hosp,1,2025-02-15,04,quantile,0.2,226.26
2025-02-08,wk inc flu hosp,1,2025-02-15,04,quantile,0.25,243.734
2025-02-08,wk inc flu hosp,1,2025-02-15,04,quantile,0.3,262.888
2025-02-08,wk inc flu hosp,1,2025-02-15,04,quantile,0.35,279.183
2025-02-08,wk inc flu hosp,1,2025-02-15,04,quantile,0.4,292.778
2025-02-08,wk inc flu hosp,1,2025-02-15,04,quantile,0.45,303.971
2025-02-08,wk inc flu hosp,1,2025-02-15,04,quantile,0.5,319.577
2025-02-08,wk inc flu hosp,1,2025-02-15,04,quantile,0.55,336.352
2025-02-08,wk inc flu hosp,1,2025-02-15,04,quantile,0.6,347.19
2025-02-08,wk inc flu hosp,1,2025-02-15,04,quantile,0.65,359.993
2025-02-08,wk inc flu hosp,1,2025-02-15,04,quantile,0.7,374.754
2025-02-08,wk inc flu hosp,1,2025-02-15,04,quantile,0.75,384.535
2025-02-08,wk inc flu hosp,1,2025-02-15,04,quantile,0.8,411.068
2025-02-08,wk inc flu hosp,1,2025-02-15,04,quantile,0.85,436.196
2025-02-08,wk inc flu hosp,1,2025-02-15,04,quantile,0.9,488.794
2025-02-08,wk inc flu hosp,1,2025-02-15,04,quantile,0.95,730.893
2025-02-08,wk inc flu hosp,1,2025-02-15,04,quantile,0.975,1158.801
2025-02-08,wk inc flu hosp,1,2025-02-15,04,quantile,0.99,1407.396
2025-02-08,wk inc flu hosp,2,2025-02-22,04,quantile,0.01,13.799
2025-02-08,wk inc flu hosp,2,2025-02-22,04,quantile,0.025,23.149
2025-02-08,wk inc flu hosp,2,2025-02-22,04,quantile,0.05,52.182
2025-02-08,wk inc flu hosp,2,2025-02-22,04,quantile,0.1,88.018
2025-02-08,wk inc flu hosp,2,2025-02-22,04,quantile,0.15,115.94
2025-02-08,wk inc flu hosp,2,2025-02-22,04,quantile,0.2,128.621
2025-02-08,wk inc flu hosp,2,2025-02-22,04,quantile,0.25,140.277
2025-02-08,wk inc flu hosp,2,2025-02-22,04,quantile,0.3,150.873
2025-02-08,wk inc flu hosp,2,2025-02-22,04,quantile,0.35,163.72
2025-02-08,wk inc flu hosp,2,2025-02-22,04,quantile,0.4,174.145
2025-02-08,wk inc flu hosp,2,2025-02-22,04,quantile,0.45,186.492
2025-02-08,wk inc flu hosp,2,2025-02-22,04,quantile,0.5,195.011
2025-02-08,wk inc flu hosp,2,2025-02-22,04,quantile,0.55,206.551
2025-02-08,wk inc flu hosp,2,2025-02-22,04,quantile,0.6,214.879
2025-02-08,wk inc flu hosp,2,2025-02-22,04,quantile,0.65,224.289
2025-02-08,wk inc flu hosp,2,2025-02-22,04,quantile,0.7,234.051
2025-02-08,wk inc flu hosp,2,2025-02-22,04,quantile,0.75,248.665
2025-02-08,wk inc flu hosp,2,2025-02-22,04,quantile,0.8,257.654
2025-02-08,wk inc flu hosp,2,2025-02-22,04,quantile,0.85,276.386
2025-02-08,wk inc flu hosp,2,2025-02-22,04,quantile,0.9,313.266
2025-02-08,wk inc flu hosp,2,2025-02-22,04,quantile,0.95,404.007
2025-02-08,wk inc flu hosp,2,2025-02-22,04,quantile,0.975,899.187
2025-02-08,wk inc flu hosp,2,2025-02-22,04,quantile,0.99,1119.016
2025-02-08,wk inc flu hosp,3,2025-03-01,04,quantile,0.01,3.652
2025-02-08,wk inc flu hosp,3,2025-03-01,04,quantile,0.025,8.21
2025-02-08,wk inc flu hosp,3,2025-03-01,04,quantile,0.05,21.95
2025-02-08,wk inc flu hosp,3,2025-03-01,04,quantile,0.1,44.39
2025-02-08,wk inc flu hosp,3,2025-03-01,04,quantile,0.15,62.985
2025-02-08,wk inc flu hosp,3,2025-03-01,04,quantile,0.2,70.856
2025-02-08,wk inc flu hosp,3,2025-03-01,04,quantile,0.25,76.623
2025-02-08,wk inc flu hosp,3,2025-03-01,04,quantile,0.3,86.292
2025-02-08,wk inc flu hosp,3,2025-03-01,04,quantile,0.35,93.119
2025-02-08,wk inc flu hosp,3,2025-03-01,04,quantile,0.4,100.374
2025-02-08,wk inc flu hosp,3,2025-03-01,04,quantile,0.45,107.466
2025-02-08,wk inc flu hosp,3,2025-03-01,04,quantile,0.5,113.597
2025-02-08,wk inc flu hosp,3,2025-03-01,04,quantile,0.55,120.067
2025-02-08,wk inc flu hosp,3,2025-03-01,04,quantile,0.6,125.751
2025-02-08,wk inc flu hosp,3,2025-03-01,04,quantile,0.65,133.461
2025-02-08,wk inc flu hosp,3,2025-03-01,04,quantile,0.7,141.204
2025-02-08,wk inc flu hosp,3,2025-03-01,04,quantile,0.75,151.061
2025-02-08,wk inc flu hosp,3,2025-03-01,04,quantile,0.8,155.638
2025-02-08,wk inc flu hosp,3,2025-03-01,04,quantile,0.85,166.926
2025-02-08,wk inc flu hosp,3,2025-03-01,04,quantile,0.9,188.884
2025-02-08,wk inc flu hosp,3,2025-03-01,04,quantile,0.95,251.056
2025-02-08,wk inc flu hosp,3,2025-03-01,04,quantile,0.975,543.52
2025-02-08,wk inc flu hosp,3,2025-03-01,04,quantile,0.99,695.674
2025-02-08,wk inc flu hosp,0,2025-02-08,05,quantile,0.01,134.0
2025-02-08,wk inc flu hosp,0,2025-02-08,05,quantile,0.025,151.56
2025-02-08,wk inc flu hosp,0,2025-02-08,05,quantile,0.05,177.108
2025-02-08,wk inc flu hosp,0,2025-02-08,05,quantile,0.1,210.675
2025-02-08,wk inc flu hosp,0,2025-02-08,05,quantile,0.15,235.388
2025-02-08,wk inc flu hosp,0,2025-02-08,05,quantile,0.2,254.698
2025-02-08,wk inc flu hosp,0,2025-02-08,05,quantile,0.25,270.006
2025-02-08,wk inc flu hosp,0,2025-02-08,05,quantile,0.3,285.963
2025-02-08,wk inc flu hosp,0,2025-02-08,05,quantile,0.35,301.014
2025-02-08,wk inc flu hosp,0,2025-02-08,05,quantile,0.4,311.983
2025-02-08,wk inc flu hosp,0,2025-02-08,05,quantile,0.45,324.328
2025-02-08,wk inc flu hosp,0,2025-02-08,05,quantile,0.5,335.592
2025-02-08,wk inc flu hosp,0,2025-02-08,05,quantile,0.55,349.362
2025-02-08,wk inc flu hosp,0,2025-02-08,05,quantile,0.6,358.332
2025-02-08,wk inc flu hosp,0,2025-02-08,05,quantile,0.65,372.003
2025-02-08,wk inc flu hosp,0,2025-02-08,05,quantile,0.7,387.696
2025-02-08,wk inc flu hosp,0,2025-02-08,05,quantile,0.75,401.33
2025-02-08,wk inc flu hosp,0,2025-02-08,05,quantile,0.8,418.361
2025-02-08,wk inc flu hosp,0,2025-02-08,05,quantile,0.85,437.542
2025-02-08,wk inc flu hosp,0,2025-02-08,05,quantile,0.9,466.881
2025-02-08,wk inc flu hosp,0,2025-02-08,05,quantile,0.95,573.24
2025-02-08,wk inc flu hosp,0,2025-02-08,05,quantile,0.975,685.721
2025-02-08,wk inc flu hosp,0,2025-02-08,05,quantile,0.99,843.048
2025-02-08,wk inc flu hosp,1,2025-02-15,05,quantile,0.01,43.741
2025-02-08,wk inc flu hosp,1,2025-02-15,05,quantile,0.025,58.385
2025-02-08,wk inc flu hosp,1,2025-02-15,05,quantile,0.05,82.698
2025-02-08,wk inc flu hosp,1,2025-02-15,05,quantile,0.1,126.694
2025-02-08,wk inc flu hosp,1,2025-02-15,05,quantile,0.15,156.777
2025-02-08,wk inc flu hosp,1,2025-02-15,05,quantile,0.2,176.683
2025-02-08,wk inc flu hosp,1,2025-02-15,05,quantile,0.25,196.476
2025-02-08,wk inc flu hosp,1,2025-02-15,05,quantile,0.3,210.13
2025-02-08,wk inc flu hosp,1,2025-02-15,05,quantile,0.35,222.342
2025-02-08,wk inc flu hosp,1,2025-02-15,05,quantile,0.4,234.632
2025-02-08,wk inc flu hosp,1,2025-02-15,05,quantile,0.45,249.316
2025-02-08,wk inc flu hosp,1,2025-02-15,05,quantile,0.5,261.956
2025-02-08,wk inc flu hosp,1,2025-02-15,05,quantile,0.55,272.703
2025-02-08,wk inc flu hosp,1,2025-02-15,05,quantile,0.6,285.78
2025-02-08,wk inc flu hosp,1,2025-02-15,05,quantile,0.65,293.943
2025-02-08,wk inc flu hosp,1,2025-02-15,05,quantile,0.7,306.393
2025-02-08,wk inc flu hosp,1,2025-02-15,05,quantile,0.75,321.317
2025-02-08,wk inc flu hosp,1,2025-02-15,05,quantile,0.8,339.702
2025-02-08,wk inc flu hosp,1,2025-02-15,05,quantile,0.85,359.783
2025-02-08,wk inc flu hosp,1,2025-02-15,05,quantile,0.9,390.762
2025-02-08,wk inc flu hosp,1,2025-02-15,05,quantile,0.95,476.54
2025-02-08,wk inc flu hosp,1,2025-02-15,05,quantile,0.975,672.4
2025-02-08,wk inc flu hosp,1,2025-02-15,05,quantile,0.99,929.436
2025-02-08,wk inc flu hosp,2,2025-02-22,05,quantile,0.01,13.436
2025-02-08,wk inc flu hosp,2,2025-02-22,05,quantile,0.025,19.869
2025-02-08,wk inc flu hosp,2,2025-02-22,05,quantile,0.05,38.132
2025-02-08,wk inc flu hosp,2,2025-02-22,05,quantile,0.1,71.742
2025-02-08,wk inc flu hosp,2,2025-02-22,05,quantile,0.15,94.339
2025-02-08,wk inc flu hosp,2,2025-02-22,05,quantile,0.2,111.031
2025-02-08,wk inc flu hosp,2,2025-02-22,05,quantile,0.25,123.166
2025-02-08,wk inc flu hosp,2,2025-02-22,05,quantile,0.3,135.439
2025-02-08,wk inc flu hosp,2,2025-02-22,05,quantile,0.35,146.12
2025-02-08,wk inc flu hosp,2,2025-02-22,05,quantile,0.4,155.946
2025-02-08,wk inc flu hosp,2,2025-02-22,05,quantile,0.45,163.258
2025-02-08,wk inc flu hosp,2,2025-02-22,05,quantile,0.5,171.206
2025-02-08,wk inc flu hosp,2,2025-02-22,05,quantile,0.55,181.896
2025-02-08,wk inc flu hosp,2,2025-02-22,05,quantile,0.6,189.481
2025-02-08,wk inc flu hosp,2,2025-02-22,05,quantile,0.65,198.32
2025-02-08,wk inc flu hosp,2,2025-02-22,05,quantile,0.7,208.553
2025-02-08,wk inc flu hosp,2,2025-02-22,05,quantile,0.75,220.035
2025-02-08,wk inc flu hosp,2,2025-02-22,05,quantile,0.8,234.522
2025-02-08,wk inc flu hosp,2,2025-02-22,05,quantile,0.85,250.342
2025-02-08,wk inc flu hosp,2,2025-02-22,05,quantile,0.9,273.87
2025-02-08,wk inc flu hosp,2,2025-02-22,05,quantile,0.95,326.424
2025-02-08,wk inc flu hosp,2,2025-02-22,05,quantile,0.975,499.4
2025-02-08,wk inc flu hosp,2,2025-02-22,05,quantile,0.99,654.772
2025-02-08,wk inc flu hosp,3,2025-03-01,05,quantile,0.01,3.671
2025-02-08,wk inc flu hosp,3,2025-03-01,05,quantile,0.025,7.43
2025-02-08,wk inc flu hosp,3,2025-03-01,05,quantile,0.05,16.745
