reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.45,512.939
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.5,546.667
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.55,579.562
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.6,616.599
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.65,648.229
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.7,686.554
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.75,725.243
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.8,780.74
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.85,838.725
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.9,898.861
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.95,980.987
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.975,1038.472
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.99,1149.303
2025-02-15,wk inc flu hosp,2,2025-03-01,01,quantile,0.01,0.0
2025-02-15,wk inc flu hosp,2,2025-03-01,01,quantile,0.025,0.0
2025-02-15,wk inc flu hosp,2,2025-03-01,01,quantile,0.05,0.0
2025-02-15,wk inc flu hosp,2,2025-03-01,01,quantile,0.1,65.483
2025-02-15,wk inc flu hosp,2,2025-03-01,01,quantile,0.15,158.278
2025-02-15,wk inc flu hosp,2,2025-03-01,01,quantile,0.2,205.455
2025-02-15,wk inc flu hosp,2,2025-03-01,01,quantile,0.25,258.62
2025-02-15,wk inc flu hosp,2,2025-03-01,01,quantile,0.3,303.747
2025-02-15,wk inc flu hosp,2,2025-03-01,01,quantile,0.35,353.589
2025-02-15,wk inc flu hosp,2,2025-03-01,01,quantile,0.4,403.875
2025-02-15,wk inc flu hosp,2,2025-03-01,01,quantile,0.45,439.595
2025-02-15,wk inc flu hosp,2,2025-03-01,01,quantile,0.5,475.713
2025-02-15,wk inc flu hosp,2,2025-03-01,01,quantile,0.55,533.457
2025-02-15,wk inc flu hosp,2,2025-03-01,01,quantile,0.6,573.694
2025-02-15,wk inc flu hosp,2,2025-03-01,01,quantile,0.65,611.929
2025-02-15,wk inc flu hosp,2,2025-03-01,01,quantile,0.7,667.134
2025-02-15,wk inc flu hosp,2,2025-03-01,01,quantile,0.75,715.092
2025-02-15,wk inc flu hosp,2,2025-03-01,01,quantile,0.8,765.589
2025-02-15,wk inc flu hosp,2,2025-03-01,01,quantile,0.85,827.822
2025-02-15,wk inc flu hosp,2,2025-03-01,01,quantile,0.9,887.134
2025-02-15,wk inc flu hosp,2,2025-03-01,01,quantile,0.95,994.55
2025-02-15,wk inc flu hosp,2,2025-03-01,01,quantile,0.975,1102.275
2025-02-15,wk inc flu hosp,2,2025-03-01,01,quantile,0.99,1195.079
2025-02-15,wk inc flu hosp,3,2025-03-08,01,quantile,0.01,0.0
2025-02-15,wk inc flu hosp,3,2025-03-08,01,quantile,0.025,0.0
2025-02-15,wk inc flu hosp,3,2025-03-08,01,quantile,0.05,0.0
2025-02-15,wk inc flu hosp,3,2025-03-08,01,quantile,0.1,1.633
2025-02-15,wk inc flu hosp,3,2025-03-08,01,quantile,0.15,59.935
2025-02-15,wk inc flu hosp,3,2025-03-08,01,quantile,0.2,143.348
2025-02-15,wk inc flu hosp,3,2025-03-08,01,quantile,0.25,197.289
2025-02-15,wk inc flu hosp,3,2025-03-08,01,quantile,0.3,250.152
2025-02-15,wk inc flu hosp,3,2025-03-08,01,quantile,0.35,300.535
2025-02-15,wk inc flu hosp,3,2025-03-08,01,quantile,0.4,354.282
2025-02-15,wk inc flu hosp,3,2025-03-08,01,quantile,0.45,403.901
2025-02-15,wk inc flu hosp,3,2025-03-08,01,quantile,0.5,444.701
2025-02-15,wk inc flu hosp,3,2025-03-08,01,quantile,0.55,486.876
2025-02-15,wk inc flu hosp,3,2025-03-08,01,quantile,0.6,530.93
2025-02-15,wk inc flu hosp,3,2025-03-08,01,quantile,0.65,577.469
2025-02-15,wk inc flu hosp,3,2025-03-08,01,quantile,0.7,626.9
2025-02-15,wk inc flu hosp,3,2025-03-08,01,quantile,0.75,690.716
2025-02-15,wk inc flu hosp,3,2025-03-08,01,quantile,0.8,750.137
2025-02-15,wk inc flu hosp,3,2025-03-08,01,quantile,0.85,816.716
2025-02-15,wk inc flu hosp,3,2025-03-08,01,quantile,0.9,884.27
2025-02-15,wk inc flu hosp,3,2025-03-08,01,quantile,0.95,1002.513
2025-02-15,wk inc flu hosp,3,2025-03-08,01,quantile,0.975,1093.992
2025-02-15,wk inc flu hosp,3,2025-03-08,01,quantile,0.99,1159.993
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.01,0.0
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.025,0.0
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.05,0.0
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.1,4.258
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.15,8.553
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.2,10.972
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.25,14.116
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.3,16.239
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.35,18.24
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.4,20.171
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.45,22.327
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.5,25.507
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.55,27.534
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.6,30.458
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.65,32.551
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.7,35.776
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.75,37.552
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.8,41.232
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.85,45.163
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.9,49.714
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.95,61.373
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.975,70.399
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.99,84.813
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.01,0.0
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.025,0.0
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.05,0.0
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.1,0.0
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.15,0.375
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.2,4.319
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.25,8.052
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.3,11.474
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.35,15.268
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.4,18.784
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.45,22.276
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.5,25.308
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.55,28.327
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.6,30.875
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.65,34.87
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.7,38.686
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.75,42.516
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.8,47.333
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.85,54.096
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.9,61.804
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.95,74.053
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.975,86.651
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.99,103.414
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.01,0.0
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.025,0.0
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.05,0.0
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.1,0.0
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.15,0.0
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.2,0.416
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.25,5.442
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.3,9.602
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.35,13.246
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.4,16.944
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.45,20.641
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.5,23.784
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.55,28.197
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.6,31.704
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.65,35.584
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.7,41.523
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.75,47.845
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.8,53.779
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.85,60.374
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.9,68.773
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.95,80.397
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.975,100.553
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.99,112.821
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.01,0.0
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.025,0.0
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.05,0.0
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.1,0.0
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.15,0.0
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.2,0.0
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.25,3.344
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.3,7.527
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.35,11.047
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.4,15.259
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.45,19.349
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.5,23.056
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.55,29.03
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.6,33.762
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.65,38.155
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.7,43.454
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.75,50.614
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.8,57.888
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.85,64.553
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.9,72.235
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.95,89.614
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.975,103.215
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.99,116.781
2025-02-15,wk inc flu hosp,0,2025-02-15,04,quantile,0.01,0.0
2025-02-15,wk inc flu hosp,0,2025-02-15,04,quantile,0.025,10.87
2025-02-15,wk inc flu hosp,0,2025-02-15,04,quantile,0.05,81.875
2025-02-15,wk inc flu hosp,0,2025-02-15,04,quantile,0.1,152.85
2025-02-15,wk inc flu hosp,0,2025-02-15,04,quantile,0.15,208.905
2025-02-15,wk inc flu hosp,0,2025-02-15,04,quantile,0.2,255.99
2025-02-15,wk inc flu hosp,0,2025-02-15,04,quantile,0.25,291.919
2025-02-15,wk inc flu hosp,0,2025-02-15,04,quantile,0.3,319.16
2025-02-15,wk inc flu hosp,0,2025-02-15,04,quantile,0.35,348.18
2025-02-15,wk inc flu hosp,0,2025-02-15,04,quantile,0.4,372.491
2025-02-15,wk inc flu hosp,0,2025-02-15,04,quantile,0.45,398.473
2025-02-15,wk inc flu hosp,0,2025-02-15,04,quantile,0.5,420.479
2025-02-15,wk inc flu hosp,0,2025-02-15,04,quantile,0.55,440.14
2025-02-15,wk inc flu hosp,0,2025-02-15,04,quantile,0.6,471.926
2025-02-15,wk inc flu hosp,0,2025-02-15,04,quantile,0.65,506.232
2025-02-15,wk inc flu hosp,0,2025-02-15,04,quantile,0.7,536.872
2025-02-15,wk inc flu hosp,0,2025-02-15,04,quantile,0.75,564.583
2025-02-15,wk inc flu hosp,0,2025-02-15,04,quantile,0.8,597.123
2025-02-15,wk inc flu hosp,0,2025-02-15,04,quantile,0.85,639.912
2025-02-15,wk inc flu hosp,0,2025-02-15,04,quantile,0.9,697.142
2025-02-15,wk inc flu hosp,0,2025-02-15,04,quantile,0.95,789.92
2025-02-15,wk inc flu hosp,0,2025-02-15,04,quantile,0.975,861.394
2025-02-15,wk inc flu hosp,0,2025-02-15,04,quantile,0.99,1000.057
2025-02-15,wk inc flu hosp,1,2025-02-22,04,quantile,0.01,0.0
2025-02-15,wk inc flu hosp,1,2025-02-22,04,quantile,0.025,0.0
2025-02-15,wk inc flu hosp,1,2025-02-22,04,quantile,0.05,0.0
2025-02-15,wk inc flu hosp,1,2025-02-22,04,quantile,0.1,66.683
2025-02-15,wk inc flu hosp,1,2025-02-22,04,quantile,0.15,120.721
2025-02-15,wk inc flu hosp,1,2025-02-22,04,quantile,0.2,162.194
2025-02-15,wk inc flu hosp,1,2025-02-22,04,quantile,0.25,205.78
2025-02-15,wk inc flu hosp,1,2025-02-22,04,quantile,0.3,242.27
2025-02-15,wk inc flu hosp,1,2025-02-22,04,quantile,0.35,288.166
2025-02-15,wk inc flu hosp,1,2025-02-22,04,quantile,0.4,319.435
2025-02-15,wk inc flu hosp,1,2025-02-22,04,quantile,0.45,351.278
2025-02-15,wk inc flu hosp,1,2025-02-22,04,quantile,0.5,386.98
2025-02-15,wk inc flu hosp,1,2025-02-22,04,quantile,0.55,420.469
2025-02-15,wk inc flu hosp,1,2025-02-22,04,quantile,0.6,463.473
2025-02-15,wk inc flu hosp,1,2025-02-22,04,quantile,0.65,501.813
2025-02-15,wk inc flu hosp,1,2025-02-22,04,quantile,0.7,530.862
2025-02-15,wk inc flu hosp,1,2025-02-22,04,quantile,0.75,576.846
2025-02-15,wk inc flu hosp,1,2025-02-22,04,quantile,0.8,618.154
2025-02-15,wk inc flu hosp,1,2025-02-22,04,quantile,0.85,667.399
2025-02-15,wk inc flu hosp,1,2025-02-22,04,quantile,0.9,733.492
2025-02-15,wk inc flu hosp,1,2025-02-22,04,quantile,0.95,849.009
2025-02-15,wk inc flu hosp,1,2025-02-22,04,quantile,0.975,964.171
2025-02-15,wk inc flu hosp,1,2025-02-22,04,quantile,0.99,1083.186
2025-02-15,wk inc flu hosp,2,2025-03-01,04,quantile,0.01,0.0
2025-02-15,wk inc flu hosp,2,2025-03-01,04,quantile,0.025,0.0
2025-02-15,wk inc flu hosp,2,2025-03-01,04,quantile,0.05,0.0
2025-02-15,wk inc flu hosp,2,2025-03-01,04,quantile,0.1,0.0
2025-02-15,wk inc flu hosp,2,2025-03-01,04,quantile,0.15,20.436
2025-02-15,wk inc flu hosp,2,2025-03-01,04,quantile,0.2,79.651
2025-02-15,wk inc flu hosp,2,2025-03-01,04,quantile,0.25,128.709
2025-02-15,wk inc flu hosp,2,2025-03-01,04,quantile,0.3,176.364
2025-02-15,wk inc flu hosp,2,2025-03-01,04,quantile,0.35,216.025
2025-02-15,wk inc flu hosp,2,2025-03-01,04,quantile,0.4,248.515
2025-02-15,wk inc flu hosp,2,2025-03-01,04,quantile,0.45,289.314
2025-02-15,wk inc flu hosp,2,2025-03-01,04,quantile,0.5,339.115
2025-02-15,wk inc flu hosp,2,2025-03-01,04,quantile,0.55,381.204
2025-02-15,wk inc flu hosp,2,2025-03-01,04,quantile,0.6,435.838
2025-02-15,wk inc flu hosp,2,2025-03-01,04,quantile,0.65,471.367
2025-02-15,wk inc flu hosp,2,2025-03-01,04,quantile,0.7,515.741
2025-02-15,wk inc flu hosp,2,2025-03-01,04,quantile,0.75,566.464
2025-02-15,wk inc flu hosp,2,2025-03-01,04,quantile,0.8,611.887
2025-02-15,wk inc flu hosp,2,2025-03-01,04,quantile,0.85,677.525
2025-02-15,wk inc flu hosp,2,2025-03-01,04,quantile,0.9,763.799
2025-02-15,wk inc flu hosp,2,2025-03-01,04,quantile,0.95,885.533
2025-02-15,wk inc flu hosp,2,2025-03-01,04,quantile,0.975,959.335
2025-02-15,wk inc flu hosp,2,2025-03-01,04,quantile,0.99,1082.669
2025-02-15,wk inc flu hosp,3,2025-03-08,04,quantile,0.01,0.0
2025-02-15,wk inc flu hosp,3,2025-03-08,04,quantile,0.025,0.0
2025-02-15,wk inc flu hosp,3,2025-03-08,04,quantile,0.05,0.0
2025-02-15,wk inc flu hosp,3,2025-03-08,04,quantile,0.1,0.0
2025-02-15,wk inc flu hosp,3,2025-03-08,04,quantile,0.15,0.0
2025-02-15,wk inc flu hosp,3,2025-03-08,04,quantile,0.2,4.602
2025-02-15,wk inc flu hosp,3,2025-03-08,04,quantile,0.25,50.221
2025-02-15,wk inc flu hosp,3,2025-03-08,04,quantile,0.3,100.42
2025-02-15,wk inc flu hosp,3,2025-03-08,04,quantile,0.35,144.86
2025-02-15,wk inc flu hosp,3,2025-03-08,04,quantile,0.4,174.006
2025-02-15,wk inc flu hosp,3,2025-03-08,04,quantile,0.45,214.838
2025-02-15,wk inc flu hosp,3,2025-03-08,04,quantile,0.5,258.985
2025-02-15,wk inc flu hosp,3,2025-03-08,04,quantile,0.55,306.21
2025-02-15,wk inc flu hosp,3,2025-03-08,04,quantile,0.6,349.715
2025-02-15,wk inc flu hosp,3,2025-03-08,04,quantile,0.65,398.419
2025-02-15,wk inc flu hosp,3,2025-03-08,04,quantile,0.7,456.399
2025-02-15,wk inc flu hosp,3,2025-03-08,04,quantile,0.75,515.45
2025-02-15,wk inc flu hosp,3,2025-03-08,04,quantile,0.8,573.943
2025-02-15,wk inc flu hosp,3,2025-03-08,04,quantile,0.85,663.448
2025-02-15,wk inc flu hosp,3,2025-03-08,04,quantile,0.9,752.267
2025-02-15,wk inc flu hosp,3,2025-03-08,04,quantile,0.95,876.37
2025-02-15,wk inc flu hosp,3,2025-03-08,04,quantile,0.975,960.572
2025-02-15,wk inc flu hosp,3,2025-03-08,04,quantile,0.99,1077.429
2025-02-15,wk inc flu hosp,0,2025-02-15,05,quantile,0.01,168.778
2025-02-15,wk inc flu hosp,0,2025-02-15,05,quantile,0.025,207.073
2025-02-15,wk inc flu hosp,0,2025-02-15,05,quantile,0.05,249.661
2025-02-15,wk inc flu hosp,0,2025-02-15,05,quantile,0.1,292.511
2025-02-15,wk inc flu hosp,0,2025-02-15,05,quantile,0.15,327.493
2025-02-15,wk inc flu hosp,0,2025-02-15,05,quantile,0.2,350.398
2025-02-15,wk inc flu hosp,0,2025-02-15,05,quantile,0.25,368.684
2025-02-15,wk inc flu hosp,0,2025-02-15,05,quantile,0.3,392.423
2025-02-15,wk inc flu hosp,0,2025-02-15,05,quantile,0.35,407.571
2025-02-15,wk inc flu hosp,0,2025-02-15,05,quantile,0.4,423.903
2025-02-15,wk inc flu hosp,0,2025-02-15,05,quantile,0.45,438.489
2025-02-15,wk inc flu hosp,0,2025-02-15,05,quantile,0.5,451.894
2025-02-15,wk inc flu hosp,0,2025-02-15,05,quantile,0.55,465.77
2025-02-15,wk inc flu hosp,0,2025-02-15,05,quantile,0.6,479.954
2025-02-15,wk inc flu hosp,0,2025-02-15,05,quantile,0.65,493.571
2025-02-15,wk inc flu hosp,0,2025-02-15,05,quantile,0.7,511.883
2025-02-15,wk inc flu hosp,0,2025-02-15,05,quantile,0.75,529.164
2025-02-15,wk inc flu hosp,0,2025-02-15,05,quantile,0.8,550.257
2025-02-15,wk inc flu hosp,0,2025-02-15,05,quantile,0.85,575.971
2025-02-15,wk inc flu hosp,0,2025-02-15,05,quantile,0.9,600.798
2025-02-15,wk inc flu hosp,0,2025-02-15,05,quantile,0.95,635.256
2025-02-15,wk inc flu hosp,0,2025-02-15,05,quantile,0.975,680.146
2025-02-15,wk inc flu hosp,0,2025-02-15,05,quantile,0.99,742.519
2025-02-15,wk inc flu hosp,1,2025-02-22,05,quantile,0.01,24.289
2025-02-15,wk inc flu hosp,1,2025-02-22,05,quantile,0.025,103.017
2025-02-15,wk inc flu hosp,1,2025-02-22,05,quantile,0.05,152.91
2025-02-15,wk inc flu hosp,1,2025-02-22,05,quantile,0.1,220.346
2025-02-15,wk inc flu hosp,1,2025-02-22,05,quantile,0.15,265.394
2025-02-15,wk inc flu hosp,1,2025-02-22,05,quantile,0.2,300.794
2025-02-15,wk inc flu hosp,1,2025-02-22,05,quantile,0.25,322.767
2025-02-15,wk inc flu hosp,1,2025-02-22,05,quantile,0.3,346.136
2025-02-15,wk inc flu hosp,1,2025-02-22,05,quantile,0.35,368.634
2025-02-15,wk inc flu hosp,1,2025-02-22,05,quantile,0.4,392.999
2025-02-15,wk inc flu hosp,1,2025-02-22,05,quantile,0.45,411.348
2025-02-15,wk inc flu hosp,1,2025-02-22,05,quantile,0.5,438.116
2025-02-15,wk inc flu hosp,1,2025-02-22,05,quantile,0.55,455.888
2025-02-15,wk inc flu hosp,1,2025-02-22,05,quantile,0.6,480.326
2025-02-15,wk inc flu hosp,1,2025-02-22,05,quantile,0.65,503.664
2025-02-15,wk inc flu hosp,1,2025-02-22,05,quantile,0.7,524.905
2025-02-15,wk inc flu hosp,1,2025-02-22,05,quantile,0.75,547.117
2025-02-15,wk inc flu hosp,1,2025-02-22,05,quantile,0.8,570.924
2025-02-15,wk inc flu hosp,1,2025-02-22,05,quantile,0.85,603.55
2025-02-15,wk inc flu hosp,1,2025-02-22,05,quantile,0.9,646.96
2025-02-15,wk inc flu hosp,1,2025-02-22,05,quantile,0.95,710.426
2025-02-15,wk inc flu hosp,1,2025-02-22,05,quantile,0.975,748.823
2025-02-15,wk inc flu hosp,1,2025-02-22,05,quantile,0.99,811.991
2025-02-15,wk inc flu hosp,2,2025-03-01,05,quantile,0.01,0.0
2025-02-15,wk inc flu hosp,2,2025-03-01,05,quantile,0.025,0.0
2025-02-15,wk inc flu hosp,2,2025-03-01,05,quantile,0.05,13.279
2025-02-15,wk inc flu hosp,2,2025-03-01,05,quantile,0.1,103.334
2025-02-15,wk inc flu hosp,2,2025-03-01,05,quantile,0.15,169.841
2025-02-15,wk inc flu hosp,2,2025-03-01,05,quantile,0.2,213.968
2025-02-15,wk inc flu hosp,2,2025-03-01,05,quantile,0.25,239.532
2025-02-15,wk inc flu hosp,2,2025-03-01,05,quantile,0.3,283.894
2025-02-15,wk inc flu hosp,2,2025-03-01,05,quantile,0.35,314.369
2025-02-15,wk inc flu hosp,2,2025-03-01,05,quantile,0.4,344.629
2025-02-15,wk inc flu hosp,2,2025-03-01,05,quantile,0.45,374.969
2025-02-15,wk inc flu hosp,2,2025-03-01,05,quantile,0.5,403.328
2025-02-15,wk inc flu hosp,2,2025-03-01,05,quantile,0.55,437.313
2025-02-15,wk inc flu hosp,2,2025-03-01,05,quantile,0.6,462.021
2025-02-15,wk inc flu hosp,2,2025-03-01,05,quantile,0.65,493.214
2025-02-15,wk inc flu hosp,2,2025-03-01,05,quantile,0.7,525.228
2025-02-15,wk inc flu hosp,2,2025-03-01,05,quantile,0.75,558.726
2025-02-15,wk inc flu hosp,2,2025-03-01,05,quantile,0.8,590.826
2025-02-15,wk inc flu hosp,2,2025-03-01,05,quantile,0.85,649.119
2025-02-15,wk inc flu hosp,2,2025-03-01,05,quantile,0.9,708.024
2025-02-15,wk inc flu hosp,2,2025-03-01,05,quantile,0.95,780.488
2025-02-15,wk inc flu hosp,2,2025-03-01,05,quantile,0.975,847.947
2025-02-15,wk inc flu hosp,2,2025-03-01,05,quantile,0.99,983.79
2025-02-15,wk inc flu hosp,3,2025-03-08,05,quantile,0.01,0.0
2025-02-15,wk inc flu hosp,3,2025-03-08,05,quantile,0.025,0.0
2025-02-15,wk inc flu hosp,3,2025-03-08,05,quantile,0.05,0.0
