reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.05,7.603
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.1,17.09
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.15,21.464
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.2,26.148
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.25,29.906
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.3,33.316
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.35,36.839
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.4,39.674
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.45,43.012
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.5,46.766
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.55,50.143
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.6,53.173
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.65,56.606
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.7,59.831
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.75,62.573
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.8,66.105
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.85,70.754
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.9,77.666
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.95,88.962
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.975,98.018
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.99,109.968
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.01,0.0
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.025,0.0
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.05,0.034
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.1,8.545
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.15,17.131
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.2,21.632
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.25,26.721
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.3,30.853
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.35,34.197
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.4,37.78
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.45,41.237
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.5,45.209
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.55,49.033
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.6,52.319
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.65,56.437
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.7,59.693
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.75,63.423
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.8,67.332
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.85,73.697
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.9,81.384
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.95,94.553
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.975,105.291
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.99,114.691
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.01,0.0
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.025,0.0
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.05,0.0
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.1,1.638
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.15,9.895
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.2,16.606
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.25,21.348
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.3,25.971
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.35,30.515
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.4,35.26
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.45,38.685
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.5,42.489
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.55,46.335
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.6,50.563
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.65,55.37
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.7,60.37
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.75,64.363
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.8,69.613
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.85,76.934
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.9,84.044
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.95,99.539
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.975,109.903
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.99,123.986
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.01,0.0
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.025,12.849
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.05,86.053
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.1,146.801
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.15,192.288
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.2,230.736
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.25,263.119
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.3,288.218
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.35,311.839
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.4,339.03
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.45,370.548
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.5,389.078
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.55,418.752
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.6,439.158
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.65,462.167
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.7,495.508
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.75,521.871
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.8,547.336
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.85,595.709
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.9,643.314
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.95,728.816
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.975,831.18
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.99,906.774
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.01,0.0
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.025,0.0
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.05,0.0
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.1,31.049
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.15,86.472
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.2,132.046
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.25,181.233
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.3,219.447
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.35,251.407
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.4,284.424
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.45,309.662
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.5,352.409
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.55,390.525
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.6,435.308
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.65,473.196
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.7,506.235
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.75,558.361
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.8,613.831
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.85,664.78
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.9,726.42
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.95,834.179
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.975,951.751
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.99,1043.949
2025-03-15,wk inc flu hosp,2,2025-03-29,04,quantile,0.01,0.0
2025-03-15,wk inc flu hosp,2,2025-03-29,04,quantile,0.025,0.0
2025-03-15,wk inc flu hosp,2,2025-03-29,04,quantile,0.05,0.0
2025-03-15,wk inc flu hosp,2,2025-03-29,04,quantile,0.1,0.0
2025-03-15,wk inc flu hosp,2,2025-03-29,04,quantile,0.15,16.375
2025-03-15,wk inc flu hosp,2,2025-03-29,04,quantile,0.2,76.789
2025-03-15,wk inc flu hosp,2,2025-03-29,04,quantile,0.25,128.802
2025-03-15,wk inc flu hosp,2,2025-03-29,04,quantile,0.3,176.41
2025-03-15,wk inc flu hosp,2,2025-03-29,04,quantile,0.35,211.803
2025-03-15,wk inc flu hosp,2,2025-03-29,04,quantile,0.4,243.864
2025-03-15,wk inc flu hosp,2,2025-03-29,04,quantile,0.45,283.848
2025-03-15,wk inc flu hosp,2,2025-03-29,04,quantile,0.5,324.22
2025-03-15,wk inc flu hosp,2,2025-03-29,04,quantile,0.55,362.792
2025-03-15,wk inc flu hosp,2,2025-03-29,04,quantile,0.6,400.536
2025-03-15,wk inc flu hosp,2,2025-03-29,04,quantile,0.65,456.046
2025-03-15,wk inc flu hosp,2,2025-03-29,04,quantile,0.7,504.571
2025-03-15,wk inc flu hosp,2,2025-03-29,04,quantile,0.75,551.299
2025-03-15,wk inc flu hosp,2,2025-03-29,04,quantile,0.8,608.421
2025-03-15,wk inc flu hosp,2,2025-03-29,04,quantile,0.85,668.578
2025-03-15,wk inc flu hosp,2,2025-03-29,04,quantile,0.9,755.28
2025-03-15,wk inc flu hosp,2,2025-03-29,04,quantile,0.95,886.812
2025-03-15,wk inc flu hosp,2,2025-03-29,04,quantile,0.975,960.204
2025-03-15,wk inc flu hosp,2,2025-03-29,04,quantile,0.99,1110.72
2025-03-15,wk inc flu hosp,3,2025-04-05,04,quantile,0.01,0.0
2025-03-15,wk inc flu hosp,3,2025-04-05,04,quantile,0.025,0.0
2025-03-15,wk inc flu hosp,3,2025-04-05,04,quantile,0.05,0.0
2025-03-15,wk inc flu hosp,3,2025-04-05,04,quantile,0.1,0.0
2025-03-15,wk inc flu hosp,3,2025-04-05,04,quantile,0.15,0.0
2025-03-15,wk inc flu hosp,3,2025-04-05,04,quantile,0.2,36.386
2025-03-15,wk inc flu hosp,3,2025-04-05,04,quantile,0.25,75.557
2025-03-15,wk inc flu hosp,3,2025-04-05,04,quantile,0.3,113.423
2025-03-15,wk inc flu hosp,3,2025-04-05,04,quantile,0.35,165.656
2025-03-15,wk inc flu hosp,3,2025-04-05,04,quantile,0.4,198.2
2025-03-15,wk inc flu hosp,3,2025-04-05,04,quantile,0.45,247.823
2025-03-15,wk inc flu hosp,3,2025-04-05,04,quantile,0.5,291.196
2025-03-15,wk inc flu hosp,3,2025-04-05,04,quantile,0.55,333.419
2025-03-15,wk inc flu hosp,3,2025-04-05,04,quantile,0.6,381.865
2025-03-15,wk inc flu hosp,3,2025-04-05,04,quantile,0.65,420.83
2025-03-15,wk inc flu hosp,3,2025-04-05,04,quantile,0.7,461.685
2025-03-15,wk inc flu hosp,3,2025-04-05,04,quantile,0.75,523.019
2025-03-15,wk inc flu hosp,3,2025-04-05,04,quantile,0.8,595.512
2025-03-15,wk inc flu hosp,3,2025-04-05,04,quantile,0.85,675.152
2025-03-15,wk inc flu hosp,3,2025-04-05,04,quantile,0.9,754.969
2025-03-15,wk inc flu hosp,3,2025-04-05,04,quantile,0.95,927.779
2025-03-15,wk inc flu hosp,3,2025-04-05,04,quantile,0.975,1043.9
2025-03-15,wk inc flu hosp,3,2025-04-05,04,quantile,0.99,1191.587
2025-03-15,wk inc flu hosp,0,2025-03-15,05,quantile,0.01,0.0
2025-03-15,wk inc flu hosp,0,2025-03-15,05,quantile,0.025,0.0
2025-03-15,wk inc flu hosp,0,2025-03-15,05,quantile,0.05,0.0
2025-03-15,wk inc flu hosp,0,2025-03-15,05,quantile,0.1,0.0
2025-03-15,wk inc flu hosp,0,2025-03-15,05,quantile,0.15,34.906
2025-03-15,wk inc flu hosp,0,2025-03-15,05,quantile,0.2,72.198
2025-03-15,wk inc flu hosp,0,2025-03-15,05,quantile,0.25,96.066
2025-03-15,wk inc flu hosp,0,2025-03-15,05,quantile,0.3,117.205
2025-03-15,wk inc flu hosp,0,2025-03-15,05,quantile,0.35,136.062
2025-03-15,wk inc flu hosp,0,2025-03-15,05,quantile,0.4,152.97
2025-03-15,wk inc flu hosp,0,2025-03-15,05,quantile,0.45,169.967
2025-03-15,wk inc flu hosp,0,2025-03-15,05,quantile,0.5,185.331
2025-03-15,wk inc flu hosp,0,2025-03-15,05,quantile,0.55,199.528
2025-03-15,wk inc flu hosp,0,2025-03-15,05,quantile,0.6,216.033
2025-03-15,wk inc flu hosp,0,2025-03-15,05,quantile,0.65,232.532
2025-03-15,wk inc flu hosp,0,2025-03-15,05,quantile,0.7,249.846
2025-03-15,wk inc flu hosp,0,2025-03-15,05,quantile,0.75,269.288
2025-03-15,wk inc flu hosp,0,2025-03-15,05,quantile,0.8,284.99
2025-03-15,wk inc flu hosp,0,2025-03-15,05,quantile,0.85,308.416
2025-03-15,wk inc flu hosp,0,2025-03-15,05,quantile,0.9,330.028
2025-03-15,wk inc flu hosp,0,2025-03-15,05,quantile,0.95,376.722
2025-03-15,wk inc flu hosp,0,2025-03-15,05,quantile,0.975,403.722
2025-03-15,wk inc flu hosp,0,2025-03-15,05,quantile,0.99,450.19
2025-03-15,wk inc flu hosp,1,2025-03-22,05,quantile,0.01,0.0
2025-03-15,wk inc flu hosp,1,2025-03-22,05,quantile,0.025,0.0
2025-03-15,wk inc flu hosp,1,2025-03-22,05,quantile,0.05,0.0
2025-03-15,wk inc flu hosp,1,2025-03-22,05,quantile,0.1,0.0
2025-03-15,wk inc flu hosp,1,2025-03-22,05,quantile,0.15,2.482
2025-03-15,wk inc flu hosp,1,2025-03-22,05,quantile,0.2,28.431
2025-03-15,wk inc flu hosp,1,2025-03-22,05,quantile,0.25,49.492
2025-03-15,wk inc flu hosp,1,2025-03-22,05,quantile,0.3,72.486
2025-03-15,wk inc flu hosp,1,2025-03-22,05,quantile,0.35,96.437
2025-03-15,wk inc flu hosp,1,2025-03-22,05,quantile,0.4,112.823
2025-03-15,wk inc flu hosp,1,2025-03-22,05,quantile,0.45,133.632
2025-03-15,wk inc flu hosp,1,2025-03-22,05,quantile,0.5,151.51
2025-03-15,wk inc flu hosp,1,2025-03-22,05,quantile,0.55,171.619
2025-03-15,wk inc flu hosp,1,2025-03-22,05,quantile,0.6,186.016
2025-03-15,wk inc flu hosp,1,2025-03-22,05,quantile,0.65,201.251
2025-03-15,wk inc flu hosp,1,2025-03-22,05,quantile,0.7,219.899
2025-03-15,wk inc flu hosp,1,2025-03-22,05,quantile,0.75,241.429
2025-03-15,wk inc flu hosp,1,2025-03-22,05,quantile,0.8,256.095
2025-03-15,wk inc flu hosp,1,2025-03-22,05,quantile,0.85,280.866
2025-03-15,wk inc flu hosp,1,2025-03-22,05,quantile,0.9,312.856
2025-03-15,wk inc flu hosp,1,2025-03-22,05,quantile,0.95,359.019
2025-03-15,wk inc flu hosp,1,2025-03-22,05,quantile,0.975,397.823
2025-03-15,wk inc flu hosp,1,2025-03-22,05,quantile,0.99,441.957
2025-03-15,wk inc flu hosp,2,2025-03-29,05,quantile,0.01,0.0
2025-03-15,wk inc flu hosp,2,2025-03-29,05,quantile,0.025,0.0
2025-03-15,wk inc flu hosp,2,2025-03-29,05,quantile,0.05,0.0
2025-03-15,wk inc flu hosp,2,2025-03-29,05,quantile,0.1,0.0
2025-03-15,wk inc flu hosp,2,2025-03-29,05,quantile,0.15,0.0
2025-03-15,wk inc flu hosp,2,2025-03-29,05,quantile,0.2,0.0
2025-03-15,wk inc flu hosp,2,2025-03-29,05,quantile,0.25,13.437
2025-03-15,wk inc flu hosp,2,2025-03-29,05,quantile,0.3,30.171
2025-03-15,wk inc flu hosp,2,2025-03-29,05,quantile,0.35,51.509
2025-03-15,wk inc flu hosp,2,2025-03-29,05,quantile,0.4,74.25
2025-03-15,wk inc flu hosp,2,2025-03-29,05,quantile,0.45,93.683
2025-03-15,wk inc flu hosp,2,2025-03-29,05,quantile,0.5,109.509
2025-03-15,wk inc flu hosp,2,2025-03-29,05,quantile,0.55,129.347
2025-03-15,wk inc flu hosp,2,2025-03-29,05,quantile,0.6,148.513
2025-03-15,wk inc flu hosp,2,2025-03-29,05,quantile,0.65,167.887
2025-03-15,wk inc flu hosp,2,2025-03-29,05,quantile,0.7,187.572
2025-03-15,wk inc flu hosp,2,2025-03-29,05,quantile,0.75,212.384
2025-03-15,wk inc flu hosp,2,2025-03-29,05,quantile,0.8,234.345
2025-03-15,wk inc flu hosp,2,2025-03-29,05,quantile,0.85,264.516
2025-03-15,wk inc flu hosp,2,2025-03-29,05,quantile,0.9,291.023
2025-03-15,wk inc flu hosp,2,2025-03-29,05,quantile,0.95,341.941
2025-03-15,wk inc flu hosp,2,2025-03-29,05,quantile,0.975,386.029
2025-03-15,wk inc flu hosp,2,2025-03-29,05,quantile,0.99,437.535
2025-03-15,wk inc flu hosp,3,2025-04-05,05,quantile,0.01,0.0
2025-03-15,wk inc flu hosp,3,2025-04-05,05,quantile,0.025,0.0
2025-03-15,wk inc flu hosp,3,2025-04-05,05,quantile,0.05,0.0
