reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-12-28,wk inc flu hosp,2,2025-01-11,01,quantile,0.3,264.685
2024-12-28,wk inc flu hosp,2,2025-01-11,01,quantile,0.35,315.934
2024-12-28,wk inc flu hosp,2,2025-01-11,01,quantile,0.4,362.893
2024-12-28,wk inc flu hosp,2,2025-01-11,01,quantile,0.45,423.053
2024-12-28,wk inc flu hosp,2,2025-01-11,01,quantile,0.5,469.177
2024-12-28,wk inc flu hosp,2,2025-01-11,01,quantile,0.55,507.776
2024-12-28,wk inc flu hosp,2,2025-01-11,01,quantile,0.6,555.056
2024-12-28,wk inc flu hosp,2,2025-01-11,01,quantile,0.65,614.462
2024-12-28,wk inc flu hosp,2,2025-01-11,01,quantile,0.7,662.277
2024-12-28,wk inc flu hosp,2,2025-01-11,01,quantile,0.75,706.631
2024-12-28,wk inc flu hosp,2,2025-01-11,01,quantile,0.8,759.797
2024-12-28,wk inc flu hosp,2,2025-01-11,01,quantile,0.85,826.485
2024-12-28,wk inc flu hosp,2,2025-01-11,01,quantile,0.9,924.264
2024-12-28,wk inc flu hosp,2,2025-01-11,01,quantile,0.95,1079.987
2024-12-28,wk inc flu hosp,2,2025-01-11,01,quantile,0.975,1178.824
2024-12-28,wk inc flu hosp,2,2025-01-11,01,quantile,0.99,1338.753
2024-12-28,wk inc flu hosp,3,2025-01-18,01,quantile,0.01,0.0
2024-12-28,wk inc flu hosp,3,2025-01-18,01,quantile,0.025,0.0
2024-12-28,wk inc flu hosp,3,2025-01-18,01,quantile,0.05,0.0
2024-12-28,wk inc flu hosp,3,2025-01-18,01,quantile,0.1,0.0
2024-12-28,wk inc flu hosp,3,2025-01-18,01,quantile,0.15,40.744
2024-12-28,wk inc flu hosp,3,2025-01-18,01,quantile,0.2,114.104
2024-12-28,wk inc flu hosp,3,2025-01-18,01,quantile,0.25,183.212
2024-12-28,wk inc flu hosp,3,2025-01-18,01,quantile,0.3,242.048
2024-12-28,wk inc flu hosp,3,2025-01-18,01,quantile,0.35,309.649
2024-12-28,wk inc flu hosp,3,2025-01-18,01,quantile,0.4,367.254
2024-12-28,wk inc flu hosp,3,2025-01-18,01,quantile,0.45,426.751
2024-12-28,wk inc flu hosp,3,2025-01-18,01,quantile,0.5,471.495
2024-12-28,wk inc flu hosp,3,2025-01-18,01,quantile,0.55,523.377
2024-12-28,wk inc flu hosp,3,2025-01-18,01,quantile,0.6,579.288
2024-12-28,wk inc flu hosp,3,2025-01-18,01,quantile,0.65,625.853
2024-12-28,wk inc flu hosp,3,2025-01-18,01,quantile,0.7,685.652
2024-12-28,wk inc flu hosp,3,2025-01-18,01,quantile,0.75,753.028
2024-12-28,wk inc flu hosp,3,2025-01-18,01,quantile,0.8,823.088
2024-12-28,wk inc flu hosp,3,2025-01-18,01,quantile,0.85,896.221
2024-12-28,wk inc flu hosp,3,2025-01-18,01,quantile,0.9,978.653
2024-12-28,wk inc flu hosp,3,2025-01-18,01,quantile,0.95,1136.198
2024-12-28,wk inc flu hosp,3,2025-01-18,01,quantile,0.975,1301.247
2024-12-28,wk inc flu hosp,3,2025-01-18,01,quantile,0.99,1441.109
2024-12-28,wk inc flu hosp,0,2024-12-28,02,quantile,0.01,0.0
2024-12-28,wk inc flu hosp,0,2024-12-28,02,quantile,0.025,0.0
2024-12-28,wk inc flu hosp,0,2024-12-28,02,quantile,0.05,0.0
2024-12-28,wk inc flu hosp,0,2024-12-28,02,quantile,0.1,0.0
2024-12-28,wk inc flu hosp,0,2024-12-28,02,quantile,0.15,0.0
2024-12-28,wk inc flu hosp,0,2024-12-28,02,quantile,0.2,0.0
2024-12-28,wk inc flu hosp,0,2024-12-28,02,quantile,0.25,0.0
2024-12-28,wk inc flu hosp,0,2024-12-28,02,quantile,0.3,2.765
2024-12-28,wk inc flu hosp,0,2024-12-28,02,quantile,0.35,5.958
2024-12-28,wk inc flu hosp,0,2024-12-28,02,quantile,0.4,9.335
2024-12-28,wk inc flu hosp,0,2024-12-28,02,quantile,0.45,12.627
2024-12-28,wk inc flu hosp,0,2024-12-28,02,quantile,0.5,15.223
2024-12-28,wk inc flu hosp,0,2024-12-28,02,quantile,0.55,19.362
2024-12-28,wk inc flu hosp,0,2024-12-28,02,quantile,0.6,21.793
2024-12-28,wk inc flu hosp,0,2024-12-28,02,quantile,0.65,24.58
2024-12-28,wk inc flu hosp,0,2024-12-28,02,quantile,0.7,28.15
2024-12-28,wk inc flu hosp,0,2024-12-28,02,quantile,0.75,31.39
2024-12-28,wk inc flu hosp,0,2024-12-28,02,quantile,0.8,35.851
2024-12-28,wk inc flu hosp,0,2024-12-28,02,quantile,0.85,40.786
2024-12-28,wk inc flu hosp,0,2024-12-28,02,quantile,0.9,47.689
2024-12-28,wk inc flu hosp,0,2024-12-28,02,quantile,0.95,58.195
2024-12-28,wk inc flu hosp,0,2024-12-28,02,quantile,0.975,64.745
2024-12-28,wk inc flu hosp,0,2024-12-28,02,quantile,0.99,75.049
2024-12-28,wk inc flu hosp,1,2025-01-04,02,quantile,0.01,0.0
2024-12-28,wk inc flu hosp,1,2025-01-04,02,quantile,0.025,0.0
2024-12-28,wk inc flu hosp,1,2025-01-04,02,quantile,0.05,0.0
2024-12-28,wk inc flu hosp,1,2025-01-04,02,quantile,0.1,0.0
2024-12-28,wk inc flu hosp,1,2025-01-04,02,quantile,0.15,0.0
2024-12-28,wk inc flu hosp,1,2025-01-04,02,quantile,0.2,0.0
2024-12-28,wk inc flu hosp,1,2025-01-04,02,quantile,0.25,0.0
2024-12-28,wk inc flu hosp,1,2025-01-04,02,quantile,0.3,2.825
2024-12-28,wk inc flu hosp,1,2025-01-04,02,quantile,0.35,7.383
2024-12-28,wk inc flu hosp,1,2025-01-04,02,quantile,0.4,11.257
2024-12-28,wk inc flu hosp,1,2025-01-04,02,quantile,0.45,15.103
2024-12-28,wk inc flu hosp,1,2025-01-04,02,quantile,0.5,18.483
2024-12-28,wk inc flu hosp,1,2025-01-04,02,quantile,0.55,21.997
2024-12-28,wk inc flu hosp,1,2025-01-04,02,quantile,0.6,26.466
2024-12-28,wk inc flu hosp,1,2025-01-04,02,quantile,0.65,31.696
2024-12-28,wk inc flu hosp,1,2025-01-04,02,quantile,0.7,35.37
2024-12-28,wk inc flu hosp,1,2025-01-04,02,quantile,0.75,40.457
2024-12-28,wk inc flu hosp,1,2025-01-04,02,quantile,0.8,46.723
2024-12-28,wk inc flu hosp,1,2025-01-04,02,quantile,0.85,53.358
2024-12-28,wk inc flu hosp,1,2025-01-04,02,quantile,0.9,60.971
2024-12-28,wk inc flu hosp,1,2025-01-04,02,quantile,0.95,75.07
2024-12-28,wk inc flu hosp,1,2025-01-04,02,quantile,0.975,83.119
2024-12-28,wk inc flu hosp,1,2025-01-04,02,quantile,0.99,100.656
2024-12-28,wk inc flu hosp,2,2025-01-11,02,quantile,0.01,0.0
2024-12-28,wk inc flu hosp,2,2025-01-11,02,quantile,0.025,0.0
2024-12-28,wk inc flu hosp,2,2025-01-11,02,quantile,0.05,0.0
2024-12-28,wk inc flu hosp,2,2025-01-11,02,quantile,0.1,0.0
2024-12-28,wk inc flu hosp,2,2025-01-11,02,quantile,0.15,0.0
2024-12-28,wk inc flu hosp,2,2025-01-11,02,quantile,0.2,0.0
2024-12-28,wk inc flu hosp,2,2025-01-11,02,quantile,0.25,1.169
2024-12-28,wk inc flu hosp,2,2025-01-11,02,quantile,0.3,5.46
2024-12-28,wk inc flu hosp,2,2025-01-11,02,quantile,0.35,9.118
2024-12-28,wk inc flu hosp,2,2025-01-11,02,quantile,0.4,13.775
2024-12-28,wk inc flu hosp,2,2025-01-11,02,quantile,0.45,17.358
2024-12-28,wk inc flu hosp,2,2025-01-11,02,quantile,0.5,22.742
2024-12-28,wk inc flu hosp,2,2025-01-11,02,quantile,0.55,27.226
2024-12-28,wk inc flu hosp,2,2025-01-11,02,quantile,0.6,32.479
2024-12-28,wk inc flu hosp,2,2025-01-11,02,quantile,0.65,37.418
2024-12-28,wk inc flu hosp,2,2025-01-11,02,quantile,0.7,42.125
2024-12-28,wk inc flu hosp,2,2025-01-11,02,quantile,0.75,47.564
2024-12-28,wk inc flu hosp,2,2025-01-11,02,quantile,0.8,53.93
2024-12-28,wk inc flu hosp,2,2025-01-11,02,quantile,0.85,61.63
2024-12-28,wk inc flu hosp,2,2025-01-11,02,quantile,0.9,70.667
2024-12-28,wk inc flu hosp,2,2025-01-11,02,quantile,0.95,87.342
2024-12-28,wk inc flu hosp,2,2025-01-11,02,quantile,0.975,99.22
2024-12-28,wk inc flu hosp,2,2025-01-11,02,quantile,0.99,116.236
2024-12-28,wk inc flu hosp,3,2025-01-18,02,quantile,0.01,0.0
2024-12-28,wk inc flu hosp,3,2025-01-18,02,quantile,0.025,0.0
2024-12-28,wk inc flu hosp,3,2025-01-18,02,quantile,0.05,0.0
2024-12-28,wk inc flu hosp,3,2025-01-18,02,quantile,0.1,0.0
2024-12-28,wk inc flu hosp,3,2025-01-18,02,quantile,0.15,0.0
2024-12-28,wk inc flu hosp,3,2025-01-18,02,quantile,0.2,0.0
2024-12-28,wk inc flu hosp,3,2025-01-18,02,quantile,0.25,5.087
2024-12-28,wk inc flu hosp,3,2025-01-18,02,quantile,0.3,8.08
2024-12-28,wk inc flu hosp,3,2025-01-18,02,quantile,0.35,13.012
2024-12-28,wk inc flu hosp,3,2025-01-18,02,quantile,0.4,17.16
2024-12-28,wk inc flu hosp,3,2025-01-18,02,quantile,0.45,22.045
2024-12-28,wk inc flu hosp,3,2025-01-18,02,quantile,0.5,27.809
2024-12-28,wk inc flu hosp,3,2025-01-18,02,quantile,0.55,31.68
2024-12-28,wk inc flu hosp,3,2025-01-18,02,quantile,0.6,36.018
2024-12-28,wk inc flu hosp,3,2025-01-18,02,quantile,0.65,40.82
2024-12-28,wk inc flu hosp,3,2025-01-18,02,quantile,0.7,45.1
2024-12-28,wk inc flu hosp,3,2025-01-18,02,quantile,0.75,51.818
2024-12-28,wk inc flu hosp,3,2025-01-18,02,quantile,0.8,58.961
2024-12-28,wk inc flu hosp,3,2025-01-18,02,quantile,0.85,67.515
2024-12-28,wk inc flu hosp,3,2025-01-18,02,quantile,0.9,80.6
2024-12-28,wk inc flu hosp,3,2025-01-18,02,quantile,0.95,96.931
2024-12-28,wk inc flu hosp,3,2025-01-18,02,quantile,0.975,107.103
2024-12-28,wk inc flu hosp,3,2025-01-18,02,quantile,0.99,124.944
2024-12-28,wk inc flu hosp,0,2024-12-28,04,quantile,0.01,0.0
2024-12-28,wk inc flu hosp,0,2024-12-28,04,quantile,0.025,0.0
2024-12-28,wk inc flu hosp,0,2024-12-28,04,quantile,0.05,0.0
2024-12-28,wk inc flu hosp,0,2024-12-28,04,quantile,0.1,0.0
2024-12-28,wk inc flu hosp,0,2024-12-28,04,quantile,0.15,24.19
2024-12-28,wk inc flu hosp,0,2024-12-28,04,quantile,0.2,119.566
2024-12-28,wk inc flu hosp,0,2024-12-28,04,quantile,0.25,186.383
2024-12-28,wk inc flu hosp,0,2024-12-28,04,quantile,0.3,258.812
2024-12-28,wk inc flu hosp,0,2024-12-28,04,quantile,0.35,308.475
2024-12-28,wk inc flu hosp,0,2024-12-28,04,quantile,0.4,366.665
2024-12-28,wk inc flu hosp,0,2024-12-28,04,quantile,0.45,417.285
2024-12-28,wk inc flu hosp,0,2024-12-28,04,quantile,0.5,480.674
2024-12-28,wk inc flu hosp,0,2024-12-28,04,quantile,0.55,524.251
2024-12-28,wk inc flu hosp,0,2024-12-28,04,quantile,0.6,560.294
2024-12-28,wk inc flu hosp,0,2024-12-28,04,quantile,0.65,603.954
2024-12-28,wk inc flu hosp,0,2024-12-28,04,quantile,0.7,650.461
2024-12-28,wk inc flu hosp,0,2024-12-28,04,quantile,0.75,706.484
2024-12-28,wk inc flu hosp,0,2024-12-28,04,quantile,0.8,764.223
2024-12-28,wk inc flu hosp,0,2024-12-28,04,quantile,0.85,848.078
2024-12-28,wk inc flu hosp,0,2024-12-28,04,quantile,0.9,954.947
2024-12-28,wk inc flu hosp,0,2024-12-28,04,quantile,0.95,1101.17
2024-12-28,wk inc flu hosp,0,2024-12-28,04,quantile,0.975,1225.508
2024-12-28,wk inc flu hosp,0,2024-12-28,04,quantile,0.99,1407.029
2024-12-28,wk inc flu hosp,1,2025-01-04,04,quantile,0.01,0.0
2024-12-28,wk inc flu hosp,1,2025-01-04,04,quantile,0.025,0.0
2024-12-28,wk inc flu hosp,1,2025-01-04,04,quantile,0.05,0.0
2024-12-28,wk inc flu hosp,1,2025-01-04,04,quantile,0.1,0.0
2024-12-28,wk inc flu hosp,1,2025-01-04,04,quantile,0.15,0.0
2024-12-28,wk inc flu hosp,1,2025-01-04,04,quantile,0.2,54.768
2024-12-28,wk inc flu hosp,1,2025-01-04,04,quantile,0.25,138.227
2024-12-28,wk inc flu hosp,1,2025-01-04,04,quantile,0.3,208.533
2024-12-28,wk inc flu hosp,1,2025-01-04,04,quantile,0.35,269.692
2024-12-28,wk inc flu hosp,1,2025-01-04,04,quantile,0.4,324.485
2024-12-28,wk inc flu hosp,1,2025-01-04,04,quantile,0.45,382.902
2024-12-28,wk inc flu hosp,1,2025-01-04,04,quantile,0.5,458.951
2024-12-28,wk inc flu hosp,1,2025-01-04,04,quantile,0.55,527.124
2024-12-28,wk inc flu hosp,1,2025-01-04,04,quantile,0.6,593.198
2024-12-28,wk inc flu hosp,1,2025-01-04,04,quantile,0.65,665.73
2024-12-28,wk inc flu hosp,1,2025-01-04,04,quantile,0.7,725.489
2024-12-28,wk inc flu hosp,1,2025-01-04,04,quantile,0.75,794.4
2024-12-28,wk inc flu hosp,1,2025-01-04,04,quantile,0.8,898.375
2024-12-28,wk inc flu hosp,1,2025-01-04,04,quantile,0.85,1028.772
2024-12-28,wk inc flu hosp,1,2025-01-04,04,quantile,0.9,1193.059
2024-12-28,wk inc flu hosp,1,2025-01-04,04,quantile,0.95,1415.744
2024-12-28,wk inc flu hosp,1,2025-01-04,04,quantile,0.975,1605.789
2024-12-28,wk inc flu hosp,1,2025-01-04,04,quantile,0.99,1749.435
2024-12-28,wk inc flu hosp,2,2025-01-11,04,quantile,0.01,0.0
2024-12-28,wk inc flu hosp,2,2025-01-11,04,quantile,0.025,0.0
2024-12-28,wk inc flu hosp,2,2025-01-11,04,quantile,0.05,0.0
2024-12-28,wk inc flu hosp,2,2025-01-11,04,quantile,0.1,0.0
2024-12-28,wk inc flu hosp,2,2025-01-11,04,quantile,0.15,0.0
2024-12-28,wk inc flu hosp,2,2025-01-11,04,quantile,0.2,0.0
2024-12-28,wk inc flu hosp,2,2025-01-11,04,quantile,0.25,93.347
2024-12-28,wk inc flu hosp,2,2025-01-11,04,quantile,0.3,173.558
2024-12-28,wk inc flu hosp,2,2025-01-11,04,quantile,0.35,244.004
2024-12-28,wk inc flu hosp,2,2025-01-11,04,quantile,0.4,321.197
2024-12-28,wk inc flu hosp,2,2025-01-11,04,quantile,0.45,397.954
2024-12-28,wk inc flu hosp,2,2025-01-11,04,quantile,0.5,481.445
2024-12-28,wk inc flu hosp,2,2025-01-11,04,quantile,0.55,558.009
2024-12-28,wk inc flu hosp,2,2025-01-11,04,quantile,0.6,624.961
2024-12-28,wk inc flu hosp,2,2025-01-11,04,quantile,0.65,706.166
2024-12-28,wk inc flu hosp,2,2025-01-11,04,quantile,0.7,809.85
2024-12-28,wk inc flu hosp,2,2025-01-11,04,quantile,0.75,919.991
2024-12-28,wk inc flu hosp,2,2025-01-11,04,quantile,0.8,1036.665
2024-12-28,wk inc flu hosp,2,2025-01-11,04,quantile,0.85,1184.761
2024-12-28,wk inc flu hosp,2,2025-01-11,04,quantile,0.9,1393.116
2024-12-28,wk inc flu hosp,2,2025-01-11,04,quantile,0.95,1623.353
2024-12-28,wk inc flu hosp,2,2025-01-11,04,quantile,0.975,1910.03
2024-12-28,wk inc flu hosp,2,2025-01-11,04,quantile,0.99,2200.388
2024-12-28,wk inc flu hosp,3,2025-01-18,04,quantile,0.01,0.0
2024-12-28,wk inc flu hosp,3,2025-01-18,04,quantile,0.025,0.0
2024-12-28,wk inc flu hosp,3,2025-01-18,04,quantile,0.05,0.0
2024-12-28,wk inc flu hosp,3,2025-01-18,04,quantile,0.1,0.0
2024-12-28,wk inc flu hosp,3,2025-01-18,04,quantile,0.15,0.0
2024-12-28,wk inc flu hosp,3,2025-01-18,04,quantile,0.2,14.365
2024-12-28,wk inc flu hosp,3,2025-01-18,04,quantile,0.25,138.409
2024-12-28,wk inc flu hosp,3,2025-01-18,04,quantile,0.3,202.967
2024-12-28,wk inc flu hosp,3,2025-01-18,04,quantile,0.35,281.342
2024-12-28,wk inc flu hosp,3,2025-01-18,04,quantile,0.4,351.527
2024-12-28,wk inc flu hosp,3,2025-01-18,04,quantile,0.45,428.191
2024-12-28,wk inc flu hosp,3,2025-01-18,04,quantile,0.5,517.345
2024-12-28,wk inc flu hosp,3,2025-01-18,04,quantile,0.55,609.895
2024-12-28,wk inc flu hosp,3,2025-01-18,04,quantile,0.6,704.254
2024-12-28,wk inc flu hosp,3,2025-01-18,04,quantile,0.65,799.632
2024-12-28,wk inc flu hosp,3,2025-01-18,04,quantile,0.7,928.367
2024-12-28,wk inc flu hosp,3,2025-01-18,04,quantile,0.75,1007.24
2024-12-28,wk inc flu hosp,3,2025-01-18,04,quantile,0.8,1115.152
2024-12-28,wk inc flu hosp,3,2025-01-18,04,quantile,0.85,1235.343
2024-12-28,wk inc flu hosp,3,2025-01-18,04,quantile,0.9,1433.575
2024-12-28,wk inc flu hosp,3,2025-01-18,04,quantile,0.95,1789.315
2024-12-28,wk inc flu hosp,3,2025-01-18,04,quantile,0.975,2210.541
2024-12-28,wk inc flu hosp,3,2025-01-18,04,quantile,0.99,2407.484
2024-12-28,wk inc flu hosp,0,2024-12-28,05,quantile,0.01,0.0
2024-12-28,wk inc flu hosp,0,2024-12-28,05,quantile,0.025,0.0
2024-12-28,wk inc flu hosp,0,2024-12-28,05,quantile,0.05,0.0
2024-12-28,wk inc flu hosp,0,2024-12-28,05,quantile,0.1,0.0
2024-12-28,wk inc flu hosp,0,2024-12-28,05,quantile,0.15,0.0
2024-12-28,wk inc flu hosp,0,2024-12-28,05,quantile,0.2,0.0
2024-12-28,wk inc flu hosp,0,2024-12-28,05,quantile,0.25,0.0
2024-12-28,wk inc flu hosp,0,2024-12-28,05,quantile,0.3,0.0
2024-12-28,wk inc flu hosp,0,2024-12-28,05,quantile,0.35,0.0
2024-12-28,wk inc flu hosp,0,2024-12-28,05,quantile,0.4,18.821
2024-12-28,wk inc flu hosp,0,2024-12-28,05,quantile,0.45,36.776
2024-12-28,wk inc flu hosp,0,2024-12-28,05,quantile,0.5,58.114
2024-12-28,wk inc flu hosp,0,2024-12-28,05,quantile,0.55,75.557
2024-12-28,wk inc flu hosp,0,2024-12-28,05,quantile,0.6,91.182
2024-12-28,wk inc flu hosp,0,2024-12-28,05,quantile,0.65,113.07
2024-12-28,wk inc flu hosp,0,2024-12-28,05,quantile,0.7,129.537
2024-12-28,wk inc flu hosp,0,2024-12-28,05,quantile,0.75,157.565
2024-12-28,wk inc flu hosp,0,2024-12-28,05,quantile,0.8,184.118
2024-12-28,wk inc flu hosp,0,2024-12-28,05,quantile,0.85,209.656
2024-12-28,wk inc flu hosp,0,2024-12-28,05,quantile,0.9,249.812
2024-12-28,wk inc flu hosp,0,2024-12-28,05,quantile,0.95,310.787
2024-12-28,wk inc flu hosp,0,2024-12-28,05,quantile,0.975,374.601
2024-12-28,wk inc flu hosp,0,2024-12-28,05,quantile,0.99,424.385
2024-12-28,wk inc flu hosp,1,2025-01-04,05,quantile,0.01,0.0
2024-12-28,wk inc flu hosp,1,2025-01-04,05,quantile,0.025,0.0
2024-12-28,wk inc flu hosp,1,2025-01-04,05,quantile,0.05,0.0
2024-12-28,wk inc flu hosp,1,2025-01-04,05,quantile,0.1,0.0
2024-12-28,wk inc flu hosp,1,2025-01-04,05,quantile,0.15,0.0
2024-12-28,wk inc flu hosp,1,2025-01-04,05,quantile,0.2,0.0
2024-12-28,wk inc flu hosp,1,2025-01-04,05,quantile,0.25,0.0
2024-12-28,wk inc flu hosp,1,2025-01-04,05,quantile,0.3,0.0
2024-12-28,wk inc flu hosp,1,2025-01-04,05,quantile,0.35,24.565
2024-12-28,wk inc flu hosp,1,2025-01-04,05,quantile,0.4,44.503
2024-12-28,wk inc flu hosp,1,2025-01-04,05,quantile,0.45,66.326
2024-12-28,wk inc flu hosp,1,2025-01-04,05,quantile,0.5,87.018
2024-12-28,wk inc flu hosp,1,2025-01-04,05,quantile,0.55,112.059
2024-12-28,wk inc flu hosp,1,2025-01-04,05,quantile,0.6,136.291
2024-12-28,wk inc flu hosp,1,2025-01-04,05,quantile,0.65,160.091
2024-12-28,wk inc flu hosp,1,2025-01-04,05,quantile,0.7,184.08
2024-12-28,wk inc flu hosp,1,2025-01-04,05,quantile,0.75,210.782
2024-12-28,wk inc flu hosp,1,2025-01-04,05,quantile,0.8,247.127
2024-12-28,wk inc flu hosp,1,2025-01-04,05,quantile,0.85,280.103
2024-12-28,wk inc flu hosp,1,2025-01-04,05,quantile,0.9,329.732
2024-12-28,wk inc flu hosp,1,2025-01-04,05,quantile,0.95,427.715
2024-12-28,wk inc flu hosp,1,2025-01-04,05,quantile,0.975,505.964
2024-12-28,wk inc flu hosp,1,2025-01-04,05,quantile,0.99,579.306
2024-12-28,wk inc flu hosp,2,2025-01-11,05,quantile,0.01,0.0
2024-12-28,wk inc flu hosp,2,2025-01-11,05,quantile,0.025,0.0
2024-12-28,wk inc flu hosp,2,2025-01-11,05,quantile,0.05,0.0
2024-12-28,wk inc flu hosp,2,2025-01-11,05,quantile,0.1,0.0
2024-12-28,wk inc flu hosp,2,2025-01-11,05,quantile,0.15,0.0
2024-12-28,wk inc flu hosp,2,2025-01-11,05,quantile,0.2,0.0
2024-12-28,wk inc flu hosp,2,2025-01-11,05,quantile,0.25,0.0
2024-12-28,wk inc flu hosp,2,2025-01-11,05,quantile,0.3,12.602
2024-12-28,wk inc flu hosp,2,2025-01-11,05,quantile,0.35,40.476
2024-12-28,wk inc flu hosp,2,2025-01-11,05,quantile,0.4,68.998
2024-12-28,wk inc flu hosp,2,2025-01-11,05,quantile,0.45,96.513
2024-12-28,wk inc flu hosp,2,2025-01-11,05,quantile,0.5,123.44
2024-12-28,wk inc flu hosp,2,2025-01-11,05,quantile,0.55,145.32
2024-12-28,wk inc flu hosp,2,2025-01-11,05,quantile,0.6,166.315
2024-12-28,wk inc flu hosp,2,2025-01-11,05,quantile,0.65,195.21
2024-12-28,wk inc flu hosp,2,2025-01-11,05,quantile,0.7,215.124
2024-12-28,wk inc flu hosp,2,2025-01-11,05,quantile,0.75,248.713
2024-12-28,wk inc flu hosp,2,2025-01-11,05,quantile,0.8,288.213
2024-12-28,wk inc flu hosp,2,2025-01-11,05,quantile,0.85,328.28
2024-12-28,wk inc flu hosp,2,2025-01-11,05,quantile,0.9,398.973
2024-12-28,wk inc flu hosp,2,2025-01-11,05,quantile,0.95,493.899
2024-12-28,wk inc flu hosp,2,2025-01-11,05,quantile,0.975,597.932
2024-12-28,wk inc flu hosp,2,2025-01-11,05,quantile,0.99,703.758
2024-12-28,wk inc flu hosp,3,2025-01-18,05,quantile,0.01,0.0
2024-12-28,wk inc flu hosp,3,2025-01-18,05,quantile,0.025,0.0
