reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.2,0.0
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.25,27.342
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.3,65.642
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.35,113.162
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.4,150.25
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.45,176.643
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.5,212.244
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.55,253.885
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.6,287.138
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.65,326.932
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.7,365.258
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.75,408.204
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.8,458.168
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.85,514.228
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.9,589.325
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.95,688.67
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.975,764.657
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.99,840.312
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.01,0.0
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.025,0.0
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.05,0.0
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.1,0.0
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.15,0.0
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.2,0.0
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.25,23.51
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.3,59.325
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.35,85.519
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.4,123.858
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.45,156.183
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.5,196.758
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.55,238.26
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.6,273.77
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.65,318.428
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.7,373.539
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.75,413.165
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.8,446.968
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.85,508.979
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.9,587.601
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.95,677.628
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.975,779.455
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.99,858.295
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.01,0.0
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.025,0.0
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.05,4.577
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.1,12.494
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.15,17.305
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.2,22.507
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.25,25.3
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.3,27.441
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.35,30.217
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.4,32.822
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.45,35.247
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.5,38.082
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.55,40.072
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.6,42.986
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.65,45.575
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.7,47.748
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.75,50.492
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.8,53.205
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.85,57.317
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.9,63.76
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.95,71.109
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.975,83.678
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.99,90.678
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.01,0.0
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.025,0.0
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.05,0.0
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.1,3.377
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.15,9.784
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.2,14.908
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.25,18.659
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.3,21.844
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.35,25.953
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.4,29.975
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.45,32.612
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.5,36.672
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.55,39.582
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.6,43.085
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.65,46.831
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.7,50.695
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.75,54.941
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.8,59.426
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.85,65.205
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.9,71.978
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.95,86.423
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.975,94.987
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.99,110.798
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.01,0.0
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.025,0.0
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.05,0.0
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.1,0.0
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.15,4.479
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.2,9.381
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.25,13.671
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.3,17.628
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.35,21.447
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.4,26.668
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.45,31.075
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.5,34.493
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.55,38.603
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.6,42.615
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.65,47.208
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.7,52.715
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.75,57.155
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.8,63.723
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.85,70.182
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.9,78.783
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.95,91.58
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.975,102.813
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.99,117.164
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.01,0.0
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.025,0.0
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.05,0.0
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.1,0.0
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.15,0.0
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.2,5.917
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.25,10.505
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.3,16.038
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.35,20.707
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.4,24.843
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.45,28.83
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.5,33.564
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.55,37.762
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.6,42.758
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.65,47.236
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.7,53.39
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.75,59.379
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.8,65.062
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.85,73.523
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.9,83.548
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.95,95.922
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.975,107.728
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.99,118.037
2025-02-22,wk inc flu hosp,0,2025-02-22,04,quantile,0.01,61.91
2025-02-22,wk inc flu hosp,0,2025-02-22,04,quantile,0.025,137.684
2025-02-22,wk inc flu hosp,0,2025-02-22,04,quantile,0.05,228.312
2025-02-22,wk inc flu hosp,0,2025-02-22,04,quantile,0.1,350.164
2025-02-22,wk inc flu hosp,0,2025-02-22,04,quantile,0.15,404.361
2025-02-22,wk inc flu hosp,0,2025-02-22,04,quantile,0.2,456.63
2025-02-22,wk inc flu hosp,0,2025-02-22,04,quantile,0.25,493.722
2025-02-22,wk inc flu hosp,0,2025-02-22,04,quantile,0.3,518.521
2025-02-22,wk inc flu hosp,0,2025-02-22,04,quantile,0.35,557.545
2025-02-22,wk inc flu hosp,0,2025-02-22,04,quantile,0.4,590.371
2025-02-22,wk inc flu hosp,0,2025-02-22,04,quantile,0.45,619.818
2025-02-22,wk inc flu hosp,0,2025-02-22,04,quantile,0.5,644.537
2025-02-22,wk inc flu hosp,0,2025-02-22,04,quantile,0.55,675.004
2025-02-22,wk inc flu hosp,0,2025-02-22,04,quantile,0.6,707.459
2025-02-22,wk inc flu hosp,0,2025-02-22,04,quantile,0.65,736.821
2025-02-22,wk inc flu hosp,0,2025-02-22,04,quantile,0.7,770.397
2025-02-22,wk inc flu hosp,0,2025-02-22,04,quantile,0.75,808.492
2025-02-22,wk inc flu hosp,0,2025-02-22,04,quantile,0.8,856.738
2025-02-22,wk inc flu hosp,0,2025-02-22,04,quantile,0.85,901.815
2025-02-22,wk inc flu hosp,0,2025-02-22,04,quantile,0.9,960.02
2025-02-22,wk inc flu hosp,0,2025-02-22,04,quantile,0.95,1076.457
2025-02-22,wk inc flu hosp,0,2025-02-22,04,quantile,0.975,1148.159
2025-02-22,wk inc flu hosp,0,2025-02-22,04,quantile,0.99,1224.655
2025-02-22,wk inc flu hosp,1,2025-03-01,04,quantile,0.01,0.0
2025-02-22,wk inc flu hosp,1,2025-03-01,04,quantile,0.025,0.0
2025-02-22,wk inc flu hosp,1,2025-03-01,04,quantile,0.05,0.0
2025-02-22,wk inc flu hosp,1,2025-03-01,04,quantile,0.1,95.851
2025-02-22,wk inc flu hosp,1,2025-03-01,04,quantile,0.15,183.43
2025-02-22,wk inc flu hosp,1,2025-03-01,04,quantile,0.2,248.86
2025-02-22,wk inc flu hosp,1,2025-03-01,04,quantile,0.25,320.946
2025-02-22,wk inc flu hosp,1,2025-03-01,04,quantile,0.3,372.867
2025-02-22,wk inc flu hosp,1,2025-03-01,04,quantile,0.35,421.332
2025-02-22,wk inc flu hosp,1,2025-03-01,04,quantile,0.4,472.64
2025-02-22,wk inc flu hosp,1,2025-03-01,04,quantile,0.45,527.082
2025-02-22,wk inc flu hosp,1,2025-03-01,04,quantile,0.5,571.853
2025-02-22,wk inc flu hosp,1,2025-03-01,04,quantile,0.55,608.396
2025-02-22,wk inc flu hosp,1,2025-03-01,04,quantile,0.6,651.982
2025-02-22,wk inc flu hosp,1,2025-03-01,04,quantile,0.65,704.407
2025-02-22,wk inc flu hosp,1,2025-03-01,04,quantile,0.7,741.008
2025-02-22,wk inc flu hosp,1,2025-03-01,04,quantile,0.75,803.498
2025-02-22,wk inc flu hosp,1,2025-03-01,04,quantile,0.8,858.656
2025-02-22,wk inc flu hosp,1,2025-03-01,04,quantile,0.85,918.564
2025-02-22,wk inc flu hosp,1,2025-03-01,04,quantile,0.9,983.815
2025-02-22,wk inc flu hosp,1,2025-03-01,04,quantile,0.95,1141.619
2025-02-22,wk inc flu hosp,1,2025-03-01,04,quantile,0.975,1225.476
2025-02-22,wk inc flu hosp,1,2025-03-01,04,quantile,0.99,1385.541
2025-02-22,wk inc flu hosp,2,2025-03-08,04,quantile,0.01,0.0
2025-02-22,wk inc flu hosp,2,2025-03-08,04,quantile,0.025,0.0
2025-02-22,wk inc flu hosp,2,2025-03-08,04,quantile,0.05,0.0
2025-02-22,wk inc flu hosp,2,2025-03-08,04,quantile,0.1,0.0
2025-02-22,wk inc flu hosp,2,2025-03-08,04,quantile,0.15,34.14
2025-02-22,wk inc flu hosp,2,2025-03-08,04,quantile,0.2,111.071
2025-02-22,wk inc flu hosp,2,2025-03-08,04,quantile,0.25,174.019
2025-02-22,wk inc flu hosp,2,2025-03-08,04,quantile,0.3,226.249
2025-02-22,wk inc flu hosp,2,2025-03-08,04,quantile,0.35,287.521
2025-02-22,wk inc flu hosp,2,2025-03-08,04,quantile,0.4,342.5
2025-02-22,wk inc flu hosp,2,2025-03-08,04,quantile,0.45,404.08
2025-02-22,wk inc flu hosp,2,2025-03-08,04,quantile,0.5,454.223
2025-02-22,wk inc flu hosp,2,2025-03-08,04,quantile,0.55,520.315
2025-02-22,wk inc flu hosp,2,2025-03-08,04,quantile,0.6,575.885
2025-02-22,wk inc flu hosp,2,2025-03-08,04,quantile,0.65,633.361
2025-02-22,wk inc flu hosp,2,2025-03-08,04,quantile,0.7,687.366
2025-02-22,wk inc flu hosp,2,2025-03-08,04,quantile,0.75,730.546
2025-02-22,wk inc flu hosp,2,2025-03-08,04,quantile,0.8,791.71
2025-02-22,wk inc flu hosp,2,2025-03-08,04,quantile,0.85,860.222
2025-02-22,wk inc flu hosp,2,2025-03-08,04,quantile,0.9,969.167
2025-02-22,wk inc flu hosp,2,2025-03-08,04,quantile,0.95,1111.677
2025-02-22,wk inc flu hosp,2,2025-03-08,04,quantile,0.975,1291.771
2025-02-22,wk inc flu hosp,2,2025-03-08,04,quantile,0.99,1385.03
2025-02-22,wk inc flu hosp,3,2025-03-15,04,quantile,0.01,0.0
2025-02-22,wk inc flu hosp,3,2025-03-15,04,quantile,0.025,0.0
2025-02-22,wk inc flu hosp,3,2025-03-15,04,quantile,0.05,0.0
2025-02-22,wk inc flu hosp,3,2025-03-15,04,quantile,0.1,0.0
2025-02-22,wk inc flu hosp,3,2025-03-15,04,quantile,0.15,0.0
2025-02-22,wk inc flu hosp,3,2025-03-15,04,quantile,0.2,27.586
2025-02-22,wk inc flu hosp,3,2025-03-15,04,quantile,0.25,107.106
2025-02-22,wk inc flu hosp,3,2025-03-15,04,quantile,0.3,154.109
2025-02-22,wk inc flu hosp,3,2025-03-15,04,quantile,0.35,216.791
2025-02-22,wk inc flu hosp,3,2025-03-15,04,quantile,0.4,275.993
2025-02-22,wk inc flu hosp,3,2025-03-15,04,quantile,0.45,334.055
2025-02-22,wk inc flu hosp,3,2025-03-15,04,quantile,0.5,398.116
2025-02-22,wk inc flu hosp,3,2025-03-15,04,quantile,0.55,474.086
2025-02-22,wk inc flu hosp,3,2025-03-15,04,quantile,0.6,532.086
2025-02-22,wk inc flu hosp,3,2025-03-15,04,quantile,0.65,587.685
2025-02-22,wk inc flu hosp,3,2025-03-15,04,quantile,0.7,644.373
2025-02-22,wk inc flu hosp,3,2025-03-15,04,quantile,0.75,698.29
2025-02-22,wk inc flu hosp,3,2025-03-15,04,quantile,0.8,771.222
2025-02-22,wk inc flu hosp,3,2025-03-15,04,quantile,0.85,857.338
2025-02-22,wk inc flu hosp,3,2025-03-15,04,quantile,0.9,983.277
2025-02-22,wk inc flu hosp,3,2025-03-15,04,quantile,0.95,1138.424
2025-02-22,wk inc flu hosp,3,2025-03-15,04,quantile,0.975,1338.279
2025-02-22,wk inc flu hosp,3,2025-03-15,04,quantile,0.99,1469.943
2025-02-22,wk inc flu hosp,0,2025-02-22,05,quantile,0.01,0.0
2025-02-22,wk inc flu hosp,0,2025-02-22,05,quantile,0.025,62.682
2025-02-22,wk inc flu hosp,0,2025-02-22,05,quantile,0.05,117.958
2025-02-22,wk inc flu hosp,0,2025-02-22,05,quantile,0.1,175.579
2025-02-22,wk inc flu hosp,0,2025-02-22,05,quantile,0.15,214.275
2025-02-22,wk inc flu hosp,0,2025-02-22,05,quantile,0.2,243.389
2025-02-22,wk inc flu hosp,0,2025-02-22,05,quantile,0.25,270.928
2025-02-22,wk inc flu hosp,0,2025-02-22,05,quantile,0.3,294.639
2025-02-22,wk inc flu hosp,0,2025-02-22,05,quantile,0.35,317.197
2025-02-22,wk inc flu hosp,0,2025-02-22,05,quantile,0.4,344.025
2025-02-22,wk inc flu hosp,0,2025-02-22,05,quantile,0.45,360.675
2025-02-22,wk inc flu hosp,0,2025-02-22,05,quantile,0.5,378.24
2025-02-22,wk inc flu hosp,0,2025-02-22,05,quantile,0.55,397.064
2025-02-22,wk inc flu hosp,0,2025-02-22,05,quantile,0.6,413.061
2025-02-22,wk inc flu hosp,0,2025-02-22,05,quantile,0.65,430.771
2025-02-22,wk inc flu hosp,0,2025-02-22,05,quantile,0.7,450.916
2025-02-22,wk inc flu hosp,0,2025-02-22,05,quantile,0.75,475.678
2025-02-22,wk inc flu hosp,0,2025-02-22,05,quantile,0.8,499.353
2025-02-22,wk inc flu hosp,0,2025-02-22,05,quantile,0.85,526.38
2025-02-22,wk inc flu hosp,0,2025-02-22,05,quantile,0.9,563.032
2025-02-22,wk inc flu hosp,0,2025-02-22,05,quantile,0.95,634.81
2025-02-22,wk inc flu hosp,0,2025-02-22,05,quantile,0.975,685.925
2025-02-22,wk inc flu hosp,0,2025-02-22,05,quantile,0.99,776.591
2025-02-22,wk inc flu hosp,1,2025-03-01,05,quantile,0.01,0.0
2025-02-22,wk inc flu hosp,1,2025-03-01,05,quantile,0.025,0.0
2025-02-22,wk inc flu hosp,1,2025-03-01,05,quantile,0.05,0.0
2025-02-22,wk inc flu hosp,1,2025-03-01,05,quantile,0.1,29.493
2025-02-22,wk inc flu hosp,1,2025-03-01,05,quantile,0.15,100.504
2025-02-22,wk inc flu hosp,1,2025-03-01,05,quantile,0.2,144.807
2025-02-22,wk inc flu hosp,1,2025-03-01,05,quantile,0.25,184.951
2025-02-22,wk inc flu hosp,1,2025-03-01,05,quantile,0.3,225.901
2025-02-22,wk inc flu hosp,1,2025-03-01,05,quantile,0.35,257.267
2025-02-22,wk inc flu hosp,1,2025-03-01,05,quantile,0.4,288.777
2025-02-22,wk inc flu hosp,1,2025-03-01,05,quantile,0.45,310.302
2025-02-22,wk inc flu hosp,1,2025-03-01,05,quantile,0.5,340.915
2025-02-22,wk inc flu hosp,1,2025-03-01,05,quantile,0.55,369.834
2025-02-22,wk inc flu hosp,1,2025-03-01,05,quantile,0.6,398.417
2025-02-22,wk inc flu hosp,1,2025-03-01,05,quantile,0.65,430.581
2025-02-22,wk inc flu hosp,1,2025-03-01,05,quantile,0.7,465.818
2025-02-22,wk inc flu hosp,1,2025-03-01,05,quantile,0.75,502.194
2025-02-22,wk inc flu hosp,1,2025-03-01,05,quantile,0.8,541.146
2025-02-22,wk inc flu hosp,1,2025-03-01,05,quantile,0.85,591.209
2025-02-22,wk inc flu hosp,1,2025-03-01,05,quantile,0.9,635.288
2025-02-22,wk inc flu hosp,1,2025-03-01,05,quantile,0.95,726.868
2025-02-22,wk inc flu hosp,1,2025-03-01,05,quantile,0.975,824.57
2025-02-22,wk inc flu hosp,1,2025-03-01,05,quantile,0.99,941.241
2025-02-22,wk inc flu hosp,2,2025-03-08,05,quantile,0.01,0.0
2025-02-22,wk inc flu hosp,2,2025-03-08,05,quantile,0.025,0.0
2025-02-22,wk inc flu hosp,2,2025-03-08,05,quantile,0.05,0.0
2025-02-22,wk inc flu hosp,2,2025-03-08,05,quantile,0.1,0.0
2025-02-22,wk inc flu hosp,2,2025-03-08,05,quantile,0.15,9.363
2025-02-22,wk inc flu hosp,2,2025-03-08,05,quantile,0.2,68.715
2025-02-22,wk inc flu hosp,2,2025-03-08,05,quantile,0.25,119.634
2025-02-22,wk inc flu hosp,2,2025-03-08,05,quantile,0.3,167.613
2025-02-22,wk inc flu hosp,2,2025-03-08,05,quantile,0.35,198.052
2025-02-22,wk inc flu hosp,2,2025-03-08,05,quantile,0.4,232.259
2025-02-22,wk inc flu hosp,2,2025-03-08,05,quantile,0.45,271.179
2025-02-22,wk inc flu hosp,2,2025-03-08,05,quantile,0.5,310.468
2025-02-22,wk inc flu hosp,2,2025-03-08,05,quantile,0.55,340.094
2025-02-22,wk inc flu hosp,2,2025-03-08,05,quantile,0.6,386.249
2025-02-22,wk inc flu hosp,2,2025-03-08,05,quantile,0.65,424.493
2025-02-22,wk inc flu hosp,2,2025-03-08,05,quantile,0.7,469.611
2025-02-22,wk inc flu hosp,2,2025-03-08,05,quantile,0.75,505.236
2025-02-22,wk inc flu hosp,2,2025-03-08,05,quantile,0.8,564.106
2025-02-22,wk inc flu hosp,2,2025-03-08,05,quantile,0.85,627.361
2025-02-22,wk inc flu hosp,2,2025-03-08,05,quantile,0.9,690.54
2025-02-22,wk inc flu hosp,2,2025-03-08,05,quantile,0.95,801.404
2025-02-22,wk inc flu hosp,2,2025-03-08,05,quantile,0.975,876.25
2025-02-22,wk inc flu hosp,2,2025-03-08,05,quantile,0.99,1031.727
2025-02-22,wk inc flu hosp,3,2025-03-15,05,quantile,0.01,0.0
2025-02-22,wk inc flu hosp,3,2025-03-15,05,quantile,0.025,0.0
2025-02-22,wk inc flu hosp,3,2025-03-15,05,quantile,0.05,0.0
