reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-05-03,wk inc flu hosp,0,2025-05-03,02,quantile,0.65,4.479
2025-05-03,wk inc flu hosp,0,2025-05-03,02,quantile,0.7,5.964
2025-05-03,wk inc flu hosp,0,2025-05-03,02,quantile,0.75,7.311
2025-05-03,wk inc flu hosp,0,2025-05-03,02,quantile,0.8,8.908
2025-05-03,wk inc flu hosp,0,2025-05-03,02,quantile,0.85,10.514
2025-05-03,wk inc flu hosp,0,2025-05-03,02,quantile,0.9,12.581
2025-05-03,wk inc flu hosp,0,2025-05-03,02,quantile,0.95,15.878
2025-05-03,wk inc flu hosp,0,2025-05-03,02,quantile,0.975,17.935
2025-05-03,wk inc flu hosp,0,2025-05-03,02,quantile,0.99,21.795
2025-05-03,wk inc flu hosp,1,2025-05-10,02,quantile,0.01,0.0
2025-05-03,wk inc flu hosp,1,2025-05-10,02,quantile,0.025,0.0
2025-05-03,wk inc flu hosp,1,2025-05-10,02,quantile,0.05,0.0
2025-05-03,wk inc flu hosp,1,2025-05-10,02,quantile,0.1,0.0
2025-05-03,wk inc flu hosp,1,2025-05-10,02,quantile,0.15,0.0
2025-05-03,wk inc flu hosp,1,2025-05-10,02,quantile,0.2,0.0
2025-05-03,wk inc flu hosp,1,2025-05-10,02,quantile,0.25,0.0
2025-05-03,wk inc flu hosp,1,2025-05-10,02,quantile,0.3,0.0
2025-05-03,wk inc flu hosp,1,2025-05-10,02,quantile,0.35,0.0
2025-05-03,wk inc flu hosp,1,2025-05-10,02,quantile,0.4,0.0
2025-05-03,wk inc flu hosp,1,2025-05-10,02,quantile,0.45,1.732
2025-05-03,wk inc flu hosp,1,2025-05-10,02,quantile,0.5,3.147
2025-05-03,wk inc flu hosp,1,2025-05-10,02,quantile,0.55,4.69
2025-05-03,wk inc flu hosp,1,2025-05-10,02,quantile,0.6,6.148
2025-05-03,wk inc flu hosp,1,2025-05-10,02,quantile,0.65,7.911
2025-05-03,wk inc flu hosp,1,2025-05-10,02,quantile,0.7,9.422
2025-05-03,wk inc flu hosp,1,2025-05-10,02,quantile,0.75,11.185
2025-05-03,wk inc flu hosp,1,2025-05-10,02,quantile,0.8,13.203
2025-05-03,wk inc flu hosp,1,2025-05-10,02,quantile,0.85,15.87
2025-05-03,wk inc flu hosp,1,2025-05-10,02,quantile,0.9,19.256
2025-05-03,wk inc flu hosp,1,2025-05-10,02,quantile,0.95,25.111
2025-05-03,wk inc flu hosp,1,2025-05-10,02,quantile,0.975,30.944
2025-05-03,wk inc flu hosp,1,2025-05-10,02,quantile,0.99,40.704
2025-05-03,wk inc flu hosp,2,2025-05-17,02,quantile,0.01,0.0
2025-05-03,wk inc flu hosp,2,2025-05-17,02,quantile,0.025,0.0
2025-05-03,wk inc flu hosp,2,2025-05-17,02,quantile,0.05,0.0
2025-05-03,wk inc flu hosp,2,2025-05-17,02,quantile,0.1,0.0
2025-05-03,wk inc flu hosp,2,2025-05-17,02,quantile,0.15,0.0
2025-05-03,wk inc flu hosp,2,2025-05-17,02,quantile,0.2,0.0
2025-05-03,wk inc flu hosp,2,2025-05-17,02,quantile,0.25,0.0
2025-05-03,wk inc flu hosp,2,2025-05-17,02,quantile,0.3,0.0
2025-05-03,wk inc flu hosp,2,2025-05-17,02,quantile,0.35,0.0
2025-05-03,wk inc flu hosp,2,2025-05-17,02,quantile,0.4,0.277
2025-05-03,wk inc flu hosp,2,2025-05-17,02,quantile,0.45,2.009
2025-05-03,wk inc flu hosp,2,2025-05-17,02,quantile,0.5,4.064
2025-05-03,wk inc flu hosp,2,2025-05-17,02,quantile,0.55,5.896
2025-05-03,wk inc flu hosp,2,2025-05-17,02,quantile,0.6,8.092
2025-05-03,wk inc flu hosp,2,2025-05-17,02,quantile,0.65,10.224
2025-05-03,wk inc flu hosp,2,2025-05-17,02,quantile,0.7,12.298
2025-05-03,wk inc flu hosp,2,2025-05-17,02,quantile,0.75,14.741
2025-05-03,wk inc flu hosp,2,2025-05-17,02,quantile,0.8,18.31
2025-05-03,wk inc flu hosp,2,2025-05-17,02,quantile,0.85,21.898
2025-05-03,wk inc flu hosp,2,2025-05-17,02,quantile,0.9,26.917
2025-05-03,wk inc flu hosp,2,2025-05-17,02,quantile,0.95,33.914
2025-05-03,wk inc flu hosp,2,2025-05-17,02,quantile,0.975,41.123
2025-05-03,wk inc flu hosp,2,2025-05-17,02,quantile,0.99,49.794
2025-05-03,wk inc flu hosp,3,2025-05-24,02,quantile,0.01,0.0
2025-05-03,wk inc flu hosp,3,2025-05-24,02,quantile,0.025,0.0
2025-05-03,wk inc flu hosp,3,2025-05-24,02,quantile,0.05,0.0
2025-05-03,wk inc flu hosp,3,2025-05-24,02,quantile,0.1,0.0
2025-05-03,wk inc flu hosp,3,2025-05-24,02,quantile,0.15,0.0
2025-05-03,wk inc flu hosp,3,2025-05-24,02,quantile,0.2,0.0
2025-05-03,wk inc flu hosp,3,2025-05-24,02,quantile,0.25,0.0
2025-05-03,wk inc flu hosp,3,2025-05-24,02,quantile,0.3,0.0
2025-05-03,wk inc flu hosp,3,2025-05-24,02,quantile,0.35,0.013
2025-05-03,wk inc flu hosp,3,2025-05-24,02,quantile,0.4,2.781
2025-05-03,wk inc flu hosp,3,2025-05-24,02,quantile,0.45,5.033
2025-05-03,wk inc flu hosp,3,2025-05-24,02,quantile,0.5,7.842
2025-05-03,wk inc flu hosp,3,2025-05-24,02,quantile,0.55,10.245
2025-05-03,wk inc flu hosp,3,2025-05-24,02,quantile,0.6,12.894
2025-05-03,wk inc flu hosp,3,2025-05-24,02,quantile,0.65,15.45
2025-05-03,wk inc flu hosp,3,2025-05-24,02,quantile,0.7,18.448
2025-05-03,wk inc flu hosp,3,2025-05-24,02,quantile,0.75,20.92
2025-05-03,wk inc flu hosp,3,2025-05-24,02,quantile,0.8,25.512
2025-05-03,wk inc flu hosp,3,2025-05-24,02,quantile,0.85,29.408
2025-05-03,wk inc flu hosp,3,2025-05-24,02,quantile,0.9,34.633
2025-05-03,wk inc flu hosp,3,2025-05-24,02,quantile,0.95,44.365
2025-05-03,wk inc flu hosp,3,2025-05-24,02,quantile,0.975,52.042
2025-05-03,wk inc flu hosp,3,2025-05-24,02,quantile,0.99,58.299
2025-05-03,wk inc flu hosp,0,2025-05-03,04,quantile,0.01,0.0
2025-05-03,wk inc flu hosp,0,2025-05-03,04,quantile,0.025,0.0
2025-05-03,wk inc flu hosp,0,2025-05-03,04,quantile,0.05,0.0
2025-05-03,wk inc flu hosp,0,2025-05-03,04,quantile,0.1,0.0
2025-05-03,wk inc flu hosp,0,2025-05-03,04,quantile,0.15,0.0
2025-05-03,wk inc flu hosp,0,2025-05-03,04,quantile,0.2,0.0
2025-05-03,wk inc flu hosp,0,2025-05-03,04,quantile,0.25,0.0
2025-05-03,wk inc flu hosp,0,2025-05-03,04,quantile,0.3,0.0
2025-05-03,wk inc flu hosp,0,2025-05-03,04,quantile,0.35,0.0
2025-05-03,wk inc flu hosp,0,2025-05-03,04,quantile,0.4,8.894
2025-05-03,wk inc flu hosp,0,2025-05-03,04,quantile,0.45,26.507
2025-05-03,wk inc flu hosp,0,2025-05-03,04,quantile,0.5,40.739
2025-05-03,wk inc flu hosp,0,2025-05-03,04,quantile,0.55,58.288
2025-05-03,wk inc flu hosp,0,2025-05-03,04,quantile,0.6,78.15
2025-05-03,wk inc flu hosp,0,2025-05-03,04,quantile,0.65,93.001
2025-05-03,wk inc flu hosp,0,2025-05-03,04,quantile,0.7,114.083
2025-05-03,wk inc flu hosp,0,2025-05-03,04,quantile,0.75,135.495
2025-05-03,wk inc flu hosp,0,2025-05-03,04,quantile,0.8,161.989
2025-05-03,wk inc flu hosp,0,2025-05-03,04,quantile,0.85,187.771
2025-05-03,wk inc flu hosp,0,2025-05-03,04,quantile,0.9,215.043
2025-05-03,wk inc flu hosp,0,2025-05-03,04,quantile,0.95,271.301
2025-05-03,wk inc flu hosp,0,2025-05-03,04,quantile,0.975,328.16
2025-05-03,wk inc flu hosp,0,2025-05-03,04,quantile,0.99,392.183
2025-05-03,wk inc flu hosp,1,2025-05-10,04,quantile,0.01,0.0
2025-05-03,wk inc flu hosp,1,2025-05-10,04,quantile,0.025,0.0
2025-05-03,wk inc flu hosp,1,2025-05-10,04,quantile,0.05,0.0
2025-05-03,wk inc flu hosp,1,2025-05-10,04,quantile,0.1,0.0
2025-05-03,wk inc flu hosp,1,2025-05-10,04,quantile,0.15,0.0
2025-05-03,wk inc flu hosp,1,2025-05-10,04,quantile,0.2,0.0
2025-05-03,wk inc flu hosp,1,2025-05-10,04,quantile,0.25,0.0
2025-05-03,wk inc flu hosp,1,2025-05-10,04,quantile,0.3,0.0
2025-05-03,wk inc flu hosp,1,2025-05-10,04,quantile,0.35,0.0
2025-05-03,wk inc flu hosp,1,2025-05-10,04,quantile,0.4,15.485
2025-05-03,wk inc flu hosp,1,2025-05-10,04,quantile,0.45,30.573
2025-05-03,wk inc flu hosp,1,2025-05-10,04,quantile,0.5,53.676
2025-05-03,wk inc flu hosp,1,2025-05-10,04,quantile,0.55,75.154
2025-05-03,wk inc flu hosp,1,2025-05-10,04,quantile,0.6,95.305
2025-05-03,wk inc flu hosp,1,2025-05-10,04,quantile,0.65,115.654
2025-05-03,wk inc flu hosp,1,2025-05-10,04,quantile,0.7,136.859
2025-05-03,wk inc flu hosp,1,2025-05-10,04,quantile,0.75,153.749
2025-05-03,wk inc flu hosp,1,2025-05-10,04,quantile,0.8,179.686
2025-05-03,wk inc flu hosp,1,2025-05-10,04,quantile,0.85,217.257
2025-05-03,wk inc flu hosp,1,2025-05-10,04,quantile,0.9,270.388
2025-05-03,wk inc flu hosp,1,2025-05-10,04,quantile,0.95,330.461
2025-05-03,wk inc flu hosp,1,2025-05-10,04,quantile,0.975,382.767
2025-05-03,wk inc flu hosp,1,2025-05-10,04,quantile,0.99,440.287
2025-05-03,wk inc flu hosp,2,2025-05-17,04,quantile,0.01,0.0
2025-05-03,wk inc flu hosp,2,2025-05-17,04,quantile,0.025,0.0
2025-05-03,wk inc flu hosp,2,2025-05-17,04,quantile,0.05,0.0
2025-05-03,wk inc flu hosp,2,2025-05-17,04,quantile,0.1,0.0
2025-05-03,wk inc flu hosp,2,2025-05-17,04,quantile,0.15,0.0
2025-05-03,wk inc flu hosp,2,2025-05-17,04,quantile,0.2,0.0
2025-05-03,wk inc flu hosp,2,2025-05-17,04,quantile,0.25,0.0
2025-05-03,wk inc flu hosp,2,2025-05-17,04,quantile,0.3,0.0
2025-05-03,wk inc flu hosp,2,2025-05-17,04,quantile,0.35,0.0
2025-05-03,wk inc flu hosp,2,2025-05-17,04,quantile,0.4,8.992
2025-05-03,wk inc flu hosp,2,2025-05-17,04,quantile,0.45,30.855
2025-05-03,wk inc flu hosp,2,2025-05-17,04,quantile,0.5,46.245
2025-05-03,wk inc flu hosp,2,2025-05-17,04,quantile,0.55,65.226
2025-05-03,wk inc flu hosp,2,2025-05-17,04,quantile,0.6,84.412
2025-05-03,wk inc flu hosp,2,2025-05-17,04,quantile,0.65,109.196
2025-05-03,wk inc flu hosp,2,2025-05-17,04,quantile,0.7,138.095
2025-05-03,wk inc flu hosp,2,2025-05-17,04,quantile,0.75,171.598
2025-05-03,wk inc flu hosp,2,2025-05-17,04,quantile,0.8,199.28
2025-05-03,wk inc flu hosp,2,2025-05-17,04,quantile,0.85,234.966
2025-05-03,wk inc flu hosp,2,2025-05-17,04,quantile,0.9,272.676
2025-05-03,wk inc flu hosp,2,2025-05-17,04,quantile,0.95,338.056
2025-05-03,wk inc flu hosp,2,2025-05-17,04,quantile,0.975,401.872
2025-05-03,wk inc flu hosp,2,2025-05-17,04,quantile,0.99,487.192
2025-05-03,wk inc flu hosp,3,2025-05-24,04,quantile,0.01,0.0
2025-05-03,wk inc flu hosp,3,2025-05-24,04,quantile,0.025,0.0
2025-05-03,wk inc flu hosp,3,2025-05-24,04,quantile,0.05,0.0
2025-05-03,wk inc flu hosp,3,2025-05-24,04,quantile,0.1,0.0
2025-05-03,wk inc flu hosp,3,2025-05-24,04,quantile,0.15,0.0
2025-05-03,wk inc flu hosp,3,2025-05-24,04,quantile,0.2,0.0
2025-05-03,wk inc flu hosp,3,2025-05-24,04,quantile,0.25,0.0
2025-05-03,wk inc flu hosp,3,2025-05-24,04,quantile,0.3,0.0
2025-05-03,wk inc flu hosp,3,2025-05-24,04,quantile,0.35,2.372
2025-05-03,wk inc flu hosp,3,2025-05-24,04,quantile,0.4,20.761
2025-05-03,wk inc flu hosp,3,2025-05-24,04,quantile,0.45,35.595
2025-05-03,wk inc flu hosp,3,2025-05-24,04,quantile,0.5,57.289
2025-05-03,wk inc flu hosp,3,2025-05-24,04,quantile,0.55,73.783
2025-05-03,wk inc flu hosp,3,2025-05-24,04,quantile,0.6,94.251
2025-05-03,wk inc flu hosp,3,2025-05-24,04,quantile,0.65,120.747
2025-05-03,wk inc flu hosp,3,2025-05-24,04,quantile,0.7,149.96
2025-05-03,wk inc flu hosp,3,2025-05-24,04,quantile,0.75,179.679
2025-05-03,wk inc flu hosp,3,2025-05-24,04,quantile,0.8,202.383
2025-05-03,wk inc flu hosp,3,2025-05-24,04,quantile,0.85,241.108
2025-05-03,wk inc flu hosp,3,2025-05-24,04,quantile,0.9,300.302
2025-05-03,wk inc flu hosp,3,2025-05-24,04,quantile,0.95,365.744
2025-05-03,wk inc flu hosp,3,2025-05-24,04,quantile,0.975,427.367
2025-05-03,wk inc flu hosp,3,2025-05-24,04,quantile,0.99,508.562
2025-05-03,wk inc flu hosp,0,2025-05-03,05,quantile,0.01,0.0
2025-05-03,wk inc flu hosp,0,2025-05-03,05,quantile,0.025,0.0
2025-05-03,wk inc flu hosp,0,2025-05-03,05,quantile,0.05,0.0
2025-05-03,wk inc flu hosp,0,2025-05-03,05,quantile,0.1,0.0
2025-05-03,wk inc flu hosp,0,2025-05-03,05,quantile,0.15,0.0
2025-05-03,wk inc flu hosp,0,2025-05-03,05,quantile,0.2,0.0
2025-05-03,wk inc flu hosp,0,2025-05-03,05,quantile,0.25,0.0
2025-05-03,wk inc flu hosp,0,2025-05-03,05,quantile,0.3,0.0
2025-05-03,wk inc flu hosp,0,2025-05-03,05,quantile,0.35,0.0
2025-05-03,wk inc flu hosp,0,2025-05-03,05,quantile,0.4,2.895
2025-05-03,wk inc flu hosp,0,2025-05-03,05,quantile,0.45,7.28
2025-05-03,wk inc flu hosp,0,2025-05-03,05,quantile,0.5,11.088
2025-05-03,wk inc flu hosp,0,2025-05-03,05,quantile,0.55,15.516
2025-05-03,wk inc flu hosp,0,2025-05-03,05,quantile,0.6,19.343
2025-05-03,wk inc flu hosp,0,2025-05-03,05,quantile,0.65,25.235
2025-05-03,wk inc flu hosp,0,2025-05-03,05,quantile,0.7,30.24
2025-05-03,wk inc flu hosp,0,2025-05-03,05,quantile,0.75,35.853
2025-05-03,wk inc flu hosp,0,2025-05-03,05,quantile,0.8,40.643
2025-05-03,wk inc flu hosp,0,2025-05-03,05,quantile,0.85,46.549
2025-05-03,wk inc flu hosp,0,2025-05-03,05,quantile,0.9,55.843
2025-05-03,wk inc flu hosp,0,2025-05-03,05,quantile,0.95,69.19
2025-05-03,wk inc flu hosp,0,2025-05-03,05,quantile,0.975,82.19
2025-05-03,wk inc flu hosp,0,2025-05-03,05,quantile,0.99,97.937
2025-05-03,wk inc flu hosp,1,2025-05-10,05,quantile,0.01,0.0
2025-05-03,wk inc flu hosp,1,2025-05-10,05,quantile,0.025,0.0
2025-05-03,wk inc flu hosp,1,2025-05-10,05,quantile,0.05,0.0
2025-05-03,wk inc flu hosp,1,2025-05-10,05,quantile,0.1,0.0
2025-05-03,wk inc flu hosp,1,2025-05-10,05,quantile,0.15,0.0
2025-05-03,wk inc flu hosp,1,2025-05-10,05,quantile,0.2,0.0
2025-05-03,wk inc flu hosp,1,2025-05-10,05,quantile,0.25,0.0
2025-05-03,wk inc flu hosp,1,2025-05-10,05,quantile,0.3,0.0
2025-05-03,wk inc flu hosp,1,2025-05-10,05,quantile,0.35,3.595
2025-05-03,wk inc flu hosp,1,2025-05-10,05,quantile,0.4,8.825
2025-05-03,wk inc flu hosp,1,2025-05-10,05,quantile,0.45,15.281
2025-05-03,wk inc flu hosp,1,2025-05-10,05,quantile,0.5,19.573
2025-05-03,wk inc flu hosp,1,2025-05-10,05,quantile,0.55,25.257
2025-05-03,wk inc flu hosp,1,2025-05-10,05,quantile,0.6,30.207
2025-05-03,wk inc flu hosp,1,2025-05-10,05,quantile,0.65,36.053
2025-05-03,wk inc flu hosp,1,2025-05-10,05,quantile,0.7,41.282
2025-05-03,wk inc flu hosp,1,2025-05-10,05,quantile,0.75,47.312
2025-05-03,wk inc flu hosp,1,2025-05-10,05,quantile,0.8,54.899
2025-05-03,wk inc flu hosp,1,2025-05-10,05,quantile,0.85,63.185
2025-05-03,wk inc flu hosp,1,2025-05-10,05,quantile,0.9,73.824
2025-05-03,wk inc flu hosp,1,2025-05-10,05,quantile,0.95,95.7
2025-05-03,wk inc flu hosp,1,2025-05-10,05,quantile,0.975,113.227
2025-05-03,wk inc flu hosp,1,2025-05-10,05,quantile,0.99,129.494
2025-05-03,wk inc flu hosp,2,2025-05-17,05,quantile,0.01,0.0
2025-05-03,wk inc flu hosp,2,2025-05-17,05,quantile,0.025,0.0
2025-05-03,wk inc flu hosp,2,2025-05-17,05,quantile,0.05,0.0
2025-05-03,wk inc flu hosp,2,2025-05-17,05,quantile,0.1,0.0
2025-05-03,wk inc flu hosp,2,2025-05-17,05,quantile,0.15,0.0
2025-05-03,wk inc flu hosp,2,2025-05-17,05,quantile,0.2,0.0
2025-05-03,wk inc flu hosp,2,2025-05-17,05,quantile,0.25,0.0
2025-05-03,wk inc flu hosp,2,2025-05-17,05,quantile,0.3,0.0
2025-05-03,wk inc flu hosp,2,2025-05-17,05,quantile,0.35,0.0
2025-05-03,wk inc flu hosp,2,2025-05-17,05,quantile,0.4,8.66
2025-05-03,wk inc flu hosp,2,2025-05-17,05,quantile,0.45,15.251
2025-05-03,wk inc flu hosp,2,2025-05-17,05,quantile,0.5,21.638
2025-05-03,wk inc flu hosp,2,2025-05-17,05,quantile,0.55,27.234
2025-05-03,wk inc flu hosp,2,2025-05-17,05,quantile,0.6,32.569
2025-05-03,wk inc flu hosp,2,2025-05-17,05,quantile,0.65,40.445
2025-05-03,wk inc flu hosp,2,2025-05-17,05,quantile,0.7,47.921
2025-05-03,wk inc flu hosp,2,2025-05-17,05,quantile,0.75,56.562
2025-05-03,wk inc flu hosp,2,2025-05-17,05,quantile,0.8,66.055
2025-05-03,wk inc flu hosp,2,2025-05-17,05,quantile,0.85,75.236
2025-05-03,wk inc flu hosp,2,2025-05-17,05,quantile,0.9,90.138
2025-05-03,wk inc flu hosp,2,2025-05-17,05,quantile,0.95,113.099
2025-05-03,wk inc flu hosp,2,2025-05-17,05,quantile,0.975,132.697
2025-05-03,wk inc flu hosp,2,2025-05-17,05,quantile,0.99,154.226
2025-05-03,wk inc flu hosp,3,2025-05-24,05,quantile,0.01,0.0
2025-05-03,wk inc flu hosp,3,2025-05-24,05,quantile,0.025,0.0
2025-05-03,wk inc flu hosp,3,2025-05-24,05,quantile,0.05,0.0
