reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-01-25,wk inc flu hosp,0,2025-01-25,US,quantile,0.99,48477.06336712146
2025-01-25,wk inc flu hosp,1,2025-02-01,US,quantile,0.01,8707.691671536637
2025-01-25,wk inc flu hosp,1,2025-02-01,US,quantile,0.025,10479.551489602249
2025-01-25,wk inc flu hosp,1,2025-02-01,US,quantile,0.05,14331.098776372044
2025-01-25,wk inc flu hosp,1,2025-02-01,US,quantile,0.1,16992.061412851155
2025-01-25,wk inc flu hosp,1,2025-02-01,US,quantile,0.15,19565.405784533963
2025-01-25,wk inc flu hosp,1,2025-02-01,US,quantile,0.2,20832.14310162824
2025-01-25,wk inc flu hosp,1,2025-02-01,US,quantile,0.25,21968.05236711338
2025-01-25,wk inc flu hosp,1,2025-02-01,US,quantile,0.3,23090.911316369693
2025-01-25,wk inc flu hosp,1,2025-02-01,US,quantile,0.35,24502.002403727663
2025-01-25,wk inc flu hosp,1,2025-02-01,US,quantile,0.4,25578.77425365317
2025-01-25,wk inc flu hosp,1,2025-02-01,US,quantile,0.45,26399.445571749744
2025-01-25,wk inc flu hosp,1,2025-02-01,US,quantile,0.5,27589.404682826902
2025-01-25,wk inc flu hosp,1,2025-02-01,US,quantile,0.55,28934.400782613528
2025-01-25,wk inc flu hosp,1,2025-02-01,US,quantile,0.6,30226.120156883342
2025-01-25,wk inc flu hosp,1,2025-02-01,US,quantile,0.65,31340.157422668944
2025-01-25,wk inc flu hosp,1,2025-02-01,US,quantile,0.7,32787.37356982254
2025-01-25,wk inc flu hosp,1,2025-02-01,US,quantile,0.75,33936.68027612661
2025-01-25,wk inc flu hosp,1,2025-02-01,US,quantile,0.8,35518.077888478474
2025-01-25,wk inc flu hosp,1,2025-02-01,US,quantile,0.85,37800.54527491585
2025-01-25,wk inc flu hosp,1,2025-02-01,US,quantile,0.9,40321.51604598831
2025-01-25,wk inc flu hosp,1,2025-02-01,US,quantile,0.95,43723.73068246703
2025-01-25,wk inc flu hosp,1,2025-02-01,US,quantile,0.975,47818.93343070776
2025-01-25,wk inc flu hosp,1,2025-02-01,US,quantile,0.99,53899.862260782254
2025-01-25,wk inc flu hosp,2,2025-02-08,US,quantile,0.01,5555.8094440061695
2025-01-25,wk inc flu hosp,2,2025-02-08,US,quantile,0.025,6949.401909605062
2025-01-25,wk inc flu hosp,2,2025-02-08,US,quantile,0.05,9419.315845850084
2025-01-25,wk inc flu hosp,2,2025-02-08,US,quantile,0.1,11653.496305871844
2025-01-25,wk inc flu hosp,2,2025-02-08,US,quantile,0.15,13805.65935296536
2025-01-25,wk inc flu hosp,2,2025-02-08,US,quantile,0.2,15350.51303830556
2025-01-25,wk inc flu hosp,2,2025-02-08,US,quantile,0.25,16519.50060961445
2025-01-25,wk inc flu hosp,2,2025-02-08,US,quantile,0.3,17845.290865748702
2025-01-25,wk inc flu hosp,2,2025-02-08,US,quantile,0.35,19196.133987918573
2025-01-25,wk inc flu hosp,2,2025-02-08,US,quantile,0.4,20577.318569009127
2025-01-25,wk inc flu hosp,2,2025-02-08,US,quantile,0.45,21678.609807095076
2025-01-25,wk inc flu hosp,2,2025-02-08,US,quantile,0.5,22782.488805969697
2025-01-25,wk inc flu hosp,2,2025-02-08,US,quantile,0.55,23978.914762583423
2025-01-25,wk inc flu hosp,2,2025-02-08,US,quantile,0.6,25150.962548199866
2025-01-25,wk inc flu hosp,2,2025-02-08,US,quantile,0.65,26748.091154791604
2025-01-25,wk inc flu hosp,2,2025-02-08,US,quantile,0.7,28049.451221189163
2025-01-25,wk inc flu hosp,2,2025-02-08,US,quantile,0.75,29842.719763126974
2025-01-25,wk inc flu hosp,2,2025-02-08,US,quantile,0.8,31774.784175506422
2025-01-25,wk inc flu hosp,2,2025-02-08,US,quantile,0.85,34767.47809882404
2025-01-25,wk inc flu hosp,2,2025-02-08,US,quantile,0.9,38202.48372840449
2025-01-25,wk inc flu hosp,2,2025-02-08,US,quantile,0.95,43575.675220392855
2025-01-25,wk inc flu hosp,2,2025-02-08,US,quantile,0.975,48884.57598029858
2025-01-25,wk inc flu hosp,2,2025-02-08,US,quantile,0.99,56167.76010863191
2025-01-25,wk inc flu hosp,3,2025-02-15,US,quantile,0.01,3467.5928264319464
2025-01-25,wk inc flu hosp,3,2025-02-15,US,quantile,0.025,4320.14668852714
2025-01-25,wk inc flu hosp,3,2025-02-15,US,quantile,0.05,5911.38897568974
2025-01-25,wk inc flu hosp,3,2025-02-15,US,quantile,0.1,8404.328041717692
2025-01-25,wk inc flu hosp,3,2025-02-15,US,quantile,0.15,10168.259929058133
2025-01-25,wk inc flu hosp,3,2025-02-15,US,quantile,0.2,11778.86297744994
2025-01-25,wk inc flu hosp,3,2025-02-15,US,quantile,0.25,12853.482307008817
2025-01-25,wk inc flu hosp,3,2025-02-15,US,quantile,0.3,13998.743762534177
2025-01-25,wk inc flu hosp,3,2025-02-15,US,quantile,0.35,15151.559134178447
2025-01-25,wk inc flu hosp,3,2025-02-15,US,quantile,0.4,16200.241183452734
2025-01-25,wk inc flu hosp,3,2025-02-15,US,quantile,0.45,17304.218650330335
2025-01-25,wk inc flu hosp,3,2025-02-15,US,quantile,0.5,18582.85336054693
2025-01-25,wk inc flu hosp,3,2025-02-15,US,quantile,0.55,19722.82802423919
2025-01-25,wk inc flu hosp,3,2025-02-15,US,quantile,0.6,20874.92485639605
2025-01-25,wk inc flu hosp,3,2025-02-15,US,quantile,0.65,22065.707240717293
2025-01-25,wk inc flu hosp,3,2025-02-15,US,quantile,0.7,23616.423274641536
2025-01-25,wk inc flu hosp,3,2025-02-15,US,quantile,0.75,25483.594910258853
2025-01-25,wk inc flu hosp,3,2025-02-15,US,quantile,0.8,27993.700897300205
2025-01-25,wk inc flu hosp,3,2025-02-15,US,quantile,0.85,31000.416988206875
2025-01-25,wk inc flu hosp,3,2025-02-15,US,quantile,0.9,34537.71352130667
2025-01-25,wk inc flu hosp,3,2025-02-15,US,quantile,0.95,39761.01361149862
2025-01-25,wk inc flu hosp,3,2025-02-15,US,quantile,0.975,43088.49687677501
2025-01-25,wk inc flu hosp,3,2025-02-15,US,quantile,0.99,51126.91612741093
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.01,215.6918288246392
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.025,274.11148758240523
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.05,321.4859046607772
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.1,371.2559217110165
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.15,396.2642273884222
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.2,415.38661471032856
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.25,461.5627226193804
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.3,470.307679279708
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.35,488.84063564617026
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.4,500.471023751324
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.45,517.998255837069
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.5,547.1732652883716
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.55,573.8187939493305
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.6,578.0385545924164
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.65,585.2181390165289
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.7,608.6817790620117
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.75,625.2093181248176
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.8,654.263700020531
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.85,692.7226031729425
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.9,737.3430045078935
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.95,814.1227337304258
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.975,910.9105524853493
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.99,982.1954976929259
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.01,185.6653092042962
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.025,221.02577783712255
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.05,254.3432285102804
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.1,310.2276300818884
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.15,362.0206450934615
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.2,401.1662705049708
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.25,436.1692646850359
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.3,467.6748942484962
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.35,491.0300985951737
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.4,522.3938583489763
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.45,548.1788618881626
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.5,567.8694794601247
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.55,595.2874305476574
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.6,625.452426716632
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.65,663.8834308019823
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.7,700.443897385572
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.75,741.0469555142645
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.8,777.9522685206663
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.85,832.5204646141775
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.9,900.2127026049958
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.95,977.3589717642345
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.975,1124.4719499803975
2025-01-25,wk inc flu hosp,1,2025-02-01,01,quantile,0.99,1222.618952207376
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.01,127.80327604767596
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.025,173.49139052153146
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.05,213.15429915737903
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.1,274.6464821384694
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.15,318.27004019260585
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.2,366.71238373890424
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.25,402.6365300126826
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.3,436.98674730224405
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.35,485.5914329116181
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.4,522.1939891105429
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.45,563.1845936947791
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.5,602.5766559620427
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.55,633.9141277946582
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.6,682.0886539886616
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.65,716.1579839235186
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.7,750.3249005814872
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.75,799.7287276343692
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.8,852.3332059186575
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.85,916.7668196790058
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.9,1008.1526030344443
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.95,1147.996816074028
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.975,1271.441173899496
2025-01-25,wk inc flu hosp,2,2025-02-08,01,quantile,0.99,1421.000677479959
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.01,97.29562231534057
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.025,138.71616346352758
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.05,178.41268936878478
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.1,234.0435629148562
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.15,293.9290176622039
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.2,326.760390072381
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.25,358.50430699005153
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.3,398.7499344458168
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.35,439.69450667787146
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.4,479.9467579391342
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.45,532.9860630498831
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.5,570.2892432653281
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.55,620.6584811594114
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.6,659.207668064096
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.65,706.7092640890404
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.7,753.0232504922599
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.75,830.4666908418924
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.8,894.8949020921409
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.85,960.8174216189756
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.9,1050.2447023005027
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.95,1208.4269658877827
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.975,1331.5429527323088
2025-01-25,wk inc flu hosp,3,2025-02-15,01,quantile,0.99,1457.477502467942
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.01,4.83974818147255
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.025,7.076316435895411
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.05,10.08888446277802
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.1,15.837457915973783
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.15,18.26155737301608
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.2,21.662308754454497
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.25,23.409905297651434
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.3,23.922847443128774
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.35,24.55118171245484
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.4,24.758565472577004
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.45,26.536621472676575
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.5,28.360276419984963
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.55,31.644459757234927
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.6,32.52178861135194
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.65,33.106434768227125
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.7,33.474806349526546
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.75,40.44166985579686
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.8,43.74798171698847
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.85,46.810408998411965
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.9,48.72836460749689
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.95,61.44576092606783
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.975,64.06252424585026
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.99,65.47211979209683
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.01,1.9671476178200187
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.025,4.129777110677269
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.05,7.020423881346871
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.1,11.021469647138739
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.15,13.553548671373223
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.2,15.954493086596933
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.25,17.20912258485347
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.3,18.414558501649655
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.35,20.30236975696051
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.4,22.465568188470375
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.45,23.345643924421356
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.5,25.190727414890937
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.55,27.46788119685681
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.6,30.09105981523823
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.65,33.02632579741498
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.7,35.54824522400194
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.75,38.125950657140216
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.8,41.81752880018901
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.85,45.18338227010616
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.9,52.50281029805382
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.95,63.07981803199029
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.975,74.70705886193832
2025-01-25,wk inc flu hosp,1,2025-02-01,02,quantile,0.99,91.50677759206933
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.01,0.0
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.025,0.8557941707671228
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.05,3.577663705651765
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.1,7.31546133976861
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.15,9.83547296560722
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.2,11.299079390099822
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.25,12.461735510289138
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.3,14.230071161542169
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.35,15.57222400545398
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.4,16.93028583500629
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.45,18.926082497189043
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.5,21.316633740032756
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.55,23.90636421645972
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.6,26.122660501615048
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.65,28.864801032658292
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.7,32.048540343656256
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.75,36.29265473378928
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.8,40.65386330894653
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.85,45.98515666678457
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.9,53.56701113160006
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.95,67.75296640481729
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.975,79.6610158906537
2025-01-25,wk inc flu hosp,2,2025-02-08,02,quantile,0.99,88.98512076594
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.01,0.0
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.025,0.0
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.05,0.848891381767039
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.1,5.417796333875671
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.15,7.48693073290902
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.2,8.835821363516088
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.25,9.980183197347237
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.3,11.442768313571657
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.35,12.921844340433719
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.4,14.689444523245404
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.45,17.317347607613485
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.5,19.568315381079948
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.55,21.627664053407454
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.6,23.995364221873725
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.65,27.124563820236247
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.7,31.461577695072684
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.75,36.42255652855713
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.8,40.82449429987731
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.85,46.768664384897214
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.9,55.722447400081954
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.95,69.55389135525081
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.975,82.99450526807978
2025-01-25,wk inc flu hosp,3,2025-02-15,02,quantile,0.99,99.81846448478147
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.01,140.54404294990562
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.025,232.7251358177312
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.05,345.1028119305747
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.1,379.84526453242984
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.15,403.7144445564349
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.2,439.7874828015006
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.25,492.27433938321224
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.3,495.8218491831835
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.35,508.2614069502099
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.4,521.4886459782293
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.45,535.103530082632
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.5,577.589537235328
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.55,581.4949048863857
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.6,587.0339012596019
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.65,597.2852394426276
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.7,622.4722571953363
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.75,647.3804772308581
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.8,674.5535332040239
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.85,683.8642863137459
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.9,741.6406961082621
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.95,794.866657065266
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.975,807.905091751305
2025-01-25,wk inc flu hosp,0,2025-01-25,04,quantile,0.99,1032.4810645142168
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.01,111.1847961243553
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.025,148.2571561485051
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.05,193.42821506324694
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.1,243.10665407933536
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.15,287.4445935683803
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.2,309.5011876439589
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.25,345.4484401502249
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.3,362.1987700157279
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.35,390.7721282262462
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.4,419.7019014615185
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.45,434.59978925120646
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.5,444.6990541572012
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.55,465.0985728990205
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.6,490.2837309520737
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.65,505.96644023658075
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.7,530.0739949901608
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.75,556.6033430619159
2025-01-25,wk inc flu hosp,1,2025-02-01,04,quantile,0.8,584.3149187153923
