reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-03-29,wk inc flu hosp,2,2025-04-12,US,quantile,0.55,7935.726733826444
2025-03-29,wk inc flu hosp,2,2025-04-12,US,quantile,0.6,8281.984321661474
2025-03-29,wk inc flu hosp,2,2025-04-12,US,quantile,0.65,8609.489087509362
2025-03-29,wk inc flu hosp,2,2025-04-12,US,quantile,0.7,9006.922663022582
2025-03-29,wk inc flu hosp,2,2025-04-12,US,quantile,0.75,9479.99144793307
2025-03-29,wk inc flu hosp,2,2025-04-12,US,quantile,0.8,10149.058398731873
2025-03-29,wk inc flu hosp,2,2025-04-12,US,quantile,0.85,11167.45941535451
2025-03-29,wk inc flu hosp,2,2025-04-12,US,quantile,0.9,12320.798310644857
2025-03-29,wk inc flu hosp,2,2025-04-12,US,quantile,0.95,13753.280944096887
2025-03-29,wk inc flu hosp,2,2025-04-12,US,quantile,0.975,15544.76761642925
2025-03-29,wk inc flu hosp,2,2025-04-12,US,quantile,0.99,17806.775830043778
2025-03-29,wk inc flu hosp,3,2025-04-19,US,quantile,0.01,0.0
2025-03-29,wk inc flu hosp,3,2025-04-19,US,quantile,0.025,1160.0018084494516
2025-03-29,wk inc flu hosp,3,2025-04-19,US,quantile,0.05,2405.1056617201693
2025-03-29,wk inc flu hosp,3,2025-04-19,US,quantile,0.1,3803.184889155315
2025-03-29,wk inc flu hosp,3,2025-04-19,US,quantile,0.15,4506.92134353994
2025-03-29,wk inc flu hosp,3,2025-04-19,US,quantile,0.2,4886.898403678696
2025-03-29,wk inc flu hosp,3,2025-04-19,US,quantile,0.25,5222.4304534937955
2025-03-29,wk inc flu hosp,3,2025-04-19,US,quantile,0.3,5516.709714779913
2025-03-29,wk inc flu hosp,3,2025-04-19,US,quantile,0.35,5786.558157334453
2025-03-29,wk inc flu hosp,3,2025-04-19,US,quantile,0.4,6081.629242556489
2025-03-29,wk inc flu hosp,3,2025-04-19,US,quantile,0.45,6436.903702304393
2025-03-29,wk inc flu hosp,3,2025-04-19,US,quantile,0.5,6712.4497432092685
2025-03-29,wk inc flu hosp,3,2025-04-19,US,quantile,0.55,7073.003278325701
2025-03-29,wk inc flu hosp,3,2025-04-19,US,quantile,0.6,7411.355587621436
2025-03-29,wk inc flu hosp,3,2025-04-19,US,quantile,0.65,7801.21374421301
2025-03-29,wk inc flu hosp,3,2025-04-19,US,quantile,0.7,8193.864016635414
2025-03-29,wk inc flu hosp,3,2025-04-19,US,quantile,0.75,8700.932469272979
2025-03-29,wk inc flu hosp,3,2025-04-19,US,quantile,0.8,9459.340522021928
2025-03-29,wk inc flu hosp,3,2025-04-19,US,quantile,0.85,10450.95800221297
2025-03-29,wk inc flu hosp,3,2025-04-19,US,quantile,0.9,11485.489745188788
2025-03-29,wk inc flu hosp,3,2025-04-19,US,quantile,0.95,12733.256858038763
2025-03-29,wk inc flu hosp,3,2025-04-19,US,quantile,0.975,14345.494729800053
2025-03-29,wk inc flu hosp,3,2025-04-19,US,quantile,0.99,16584.02982956482
2025-03-29,wk inc flu hosp,0,2025-03-29,01,quantile,0.01,31.066234227591302
2025-03-29,wk inc flu hosp,0,2025-03-29,01,quantile,0.025,55.53240369926907
2025-03-29,wk inc flu hosp,0,2025-03-29,01,quantile,0.05,66.10374491443741
2025-03-29,wk inc flu hosp,0,2025-03-29,01,quantile,0.1,81.22116138272126
2025-03-29,wk inc flu hosp,0,2025-03-29,01,quantile,0.15,87.42145574596351
2025-03-29,wk inc flu hosp,0,2025-03-29,01,quantile,0.2,95.865488850855
2025-03-29,wk inc flu hosp,0,2025-03-29,01,quantile,0.25,111.531978084239
2025-03-29,wk inc flu hosp,0,2025-03-29,01,quantile,0.3,115.5954898572906
2025-03-29,wk inc flu hosp,0,2025-03-29,01,quantile,0.35,118.06311446112618
2025-03-29,wk inc flu hosp,0,2025-03-29,01,quantile,0.4,120.38211499820795
2025-03-29,wk inc flu hosp,0,2025-03-29,01,quantile,0.45,122.0580807917309
2025-03-29,wk inc flu hosp,0,2025-03-29,01,quantile,0.5,126.56665290398178
2025-03-29,wk inc flu hosp,0,2025-03-29,01,quantile,0.55,132.79203308176886
2025-03-29,wk inc flu hosp,0,2025-03-29,01,quantile,0.6,136.88262444782183
2025-03-29,wk inc flu hosp,0,2025-03-29,01,quantile,0.65,142.76892267288676
2025-03-29,wk inc flu hosp,0,2025-03-29,01,quantile,0.7,148.32034861804487
2025-03-29,wk inc flu hosp,0,2025-03-29,01,quantile,0.75,161.69151042628607
2025-03-29,wk inc flu hosp,0,2025-03-29,01,quantile,0.8,168.9606486828822
2025-03-29,wk inc flu hosp,0,2025-03-29,01,quantile,0.85,184.47902089829
2025-03-29,wk inc flu hosp,0,2025-03-29,01,quantile,0.9,203.54301195183152
2025-03-29,wk inc flu hosp,0,2025-03-29,01,quantile,0.95,228.8752733865906
2025-03-29,wk inc flu hosp,0,2025-03-29,01,quantile,0.975,251.96960955848274
2025-03-29,wk inc flu hosp,0,2025-03-29,01,quantile,0.99,265.6124745620498
2025-03-29,wk inc flu hosp,1,2025-04-05,01,quantile,0.01,8.393936208908746
2025-03-29,wk inc flu hosp,1,2025-04-05,01,quantile,0.025,15.235960383738194
2025-03-29,wk inc flu hosp,1,2025-04-05,01,quantile,0.05,27.87833729404418
2025-03-29,wk inc flu hosp,1,2025-04-05,01,quantile,0.1,40.799106163713965
2025-03-29,wk inc flu hosp,1,2025-04-05,01,quantile,0.15,50.25621430767185
2025-03-29,wk inc flu hosp,1,2025-04-05,01,quantile,0.2,57.97718410726631
2025-03-29,wk inc flu hosp,1,2025-04-05,01,quantile,0.25,66.10026016620625
2025-03-29,wk inc flu hosp,1,2025-04-05,01,quantile,0.3,72.17439464876554
2025-03-29,wk inc flu hosp,1,2025-04-05,01,quantile,0.35,77.66803158778458
2025-03-29,wk inc flu hosp,1,2025-04-05,01,quantile,0.4,81.9929389342629
2025-03-29,wk inc flu hosp,1,2025-04-05,01,quantile,0.45,88.95345330352124
2025-03-29,wk inc flu hosp,1,2025-04-05,01,quantile,0.5,93.83894089735826
2025-03-29,wk inc flu hosp,1,2025-04-05,01,quantile,0.55,97.8896866328573
2025-03-29,wk inc flu hosp,1,2025-04-05,01,quantile,0.6,105.12668409331523
2025-03-29,wk inc flu hosp,1,2025-04-05,01,quantile,0.65,114.22261965835716
2025-03-29,wk inc flu hosp,1,2025-04-05,01,quantile,0.7,123.83267463003513
2025-03-29,wk inc flu hosp,1,2025-04-05,01,quantile,0.75,132.40898508794655
2025-03-29,wk inc flu hosp,1,2025-04-05,01,quantile,0.8,143.4438287938981
2025-03-29,wk inc flu hosp,1,2025-04-05,01,quantile,0.85,158.24188250946065
2025-03-29,wk inc flu hosp,1,2025-04-05,01,quantile,0.9,174.20483398052002
2025-03-29,wk inc flu hosp,1,2025-04-05,01,quantile,0.95,194.53655706249916
2025-03-29,wk inc flu hosp,1,2025-04-05,01,quantile,0.975,221.22457682367383
2025-03-29,wk inc flu hosp,1,2025-04-05,01,quantile,0.99,268.1593427984331
2025-03-29,wk inc flu hosp,2,2025-04-12,01,quantile,0.01,0.0
2025-03-29,wk inc flu hosp,2,2025-04-12,01,quantile,0.025,0.0
2025-03-29,wk inc flu hosp,2,2025-04-12,01,quantile,0.05,8.755517577859013
2025-03-29,wk inc flu hosp,2,2025-04-12,01,quantile,0.1,20.331479552583815
2025-03-29,wk inc flu hosp,2,2025-04-12,01,quantile,0.15,27.994629448087977
2025-03-29,wk inc flu hosp,2,2025-04-12,01,quantile,0.2,36.15163775731471
2025-03-29,wk inc flu hosp,2,2025-04-12,01,quantile,0.25,42.90422922395566
2025-03-29,wk inc flu hosp,2,2025-04-12,01,quantile,0.3,49.99493973608537
2025-03-29,wk inc flu hosp,2,2025-04-12,01,quantile,0.35,56.38238974274361
2025-03-29,wk inc flu hosp,2,2025-04-12,01,quantile,0.4,62.52642867227239
2025-03-29,wk inc flu hosp,2,2025-04-12,01,quantile,0.45,68.70645825673066
2025-03-29,wk inc flu hosp,2,2025-04-12,01,quantile,0.5,74.02299061142952
2025-03-29,wk inc flu hosp,2,2025-04-12,01,quantile,0.55,80.09135526577889
2025-03-29,wk inc flu hosp,2,2025-04-12,01,quantile,0.6,89.15329679437258
2025-03-29,wk inc flu hosp,2,2025-04-12,01,quantile,0.65,97.36642284797469
2025-03-29,wk inc flu hosp,2,2025-04-12,01,quantile,0.7,104.17910356935748
2025-03-29,wk inc flu hosp,2,2025-04-12,01,quantile,0.75,112.41210869269142
2025-03-29,wk inc flu hosp,2,2025-04-12,01,quantile,0.8,120.26625058877316
2025-03-29,wk inc flu hosp,2,2025-04-12,01,quantile,0.85,136.30427091615928
2025-03-29,wk inc flu hosp,2,2025-04-12,01,quantile,0.9,157.62744703065098
2025-03-29,wk inc flu hosp,2,2025-04-12,01,quantile,0.95,184.97584165024566
2025-03-29,wk inc flu hosp,2,2025-04-12,01,quantile,0.975,213.74360070264885
2025-03-29,wk inc flu hosp,2,2025-04-12,01,quantile,0.99,259.5500002367988
2025-03-29,wk inc flu hosp,3,2025-04-19,01,quantile,0.01,0.0
2025-03-29,wk inc flu hosp,3,2025-04-19,01,quantile,0.025,0.0
2025-03-29,wk inc flu hosp,3,2025-04-19,01,quantile,0.05,0.0
2025-03-29,wk inc flu hosp,3,2025-04-19,01,quantile,0.1,8.728909277846977
2025-03-29,wk inc flu hosp,3,2025-04-19,01,quantile,0.15,16.507650842188035
2025-03-29,wk inc flu hosp,3,2025-04-19,01,quantile,0.2,23.18946224237187
2025-03-29,wk inc flu hosp,3,2025-04-19,01,quantile,0.25,27.884984705902166
2025-03-29,wk inc flu hosp,3,2025-04-19,01,quantile,0.3,33.28951654438234
2025-03-29,wk inc flu hosp,3,2025-04-19,01,quantile,0.35,37.51119184984479
2025-03-29,wk inc flu hosp,3,2025-04-19,01,quantile,0.4,43.024261288694625
2025-03-29,wk inc flu hosp,3,2025-04-19,01,quantile,0.45,48.76028827976091
2025-03-29,wk inc flu hosp,3,2025-04-19,01,quantile,0.5,55.24337706459066
2025-03-29,wk inc flu hosp,3,2025-04-19,01,quantile,0.55,61.7673986495203
2025-03-29,wk inc flu hosp,3,2025-04-19,01,quantile,0.6,67.36332954853589
2025-03-29,wk inc flu hosp,3,2025-04-19,01,quantile,0.65,74.95346070409707
2025-03-29,wk inc flu hosp,3,2025-04-19,01,quantile,0.7,82.62228363603974
2025-03-29,wk inc flu hosp,3,2025-04-19,01,quantile,0.75,92.16870746867058
2025-03-29,wk inc flu hosp,3,2025-04-19,01,quantile,0.8,102.29125540237722
2025-03-29,wk inc flu hosp,3,2025-04-19,01,quantile,0.85,115.03394177277671
2025-03-29,wk inc flu hosp,3,2025-04-19,01,quantile,0.9,140.3272567319734
2025-03-29,wk inc flu hosp,3,2025-04-19,01,quantile,0.95,166.42644854808572
2025-03-29,wk inc flu hosp,3,2025-04-19,01,quantile,0.975,189.96280701871925
2025-03-29,wk inc flu hosp,3,2025-04-19,01,quantile,0.99,252.08991720822635
2025-03-29,wk inc flu hosp,0,2025-03-29,02,quantile,0.01,0.0
2025-03-29,wk inc flu hosp,0,2025-03-29,02,quantile,0.025,0.0
2025-03-29,wk inc flu hosp,0,2025-03-29,02,quantile,0.05,1.5494588885948284
2025-03-29,wk inc flu hosp,0,2025-03-29,02,quantile,0.1,9.109343792041726
2025-03-29,wk inc flu hosp,0,2025-03-29,02,quantile,0.15,10.30347314995755
2025-03-29,wk inc flu hosp,0,2025-03-29,02,quantile,0.2,11.490663218576895
2025-03-29,wk inc flu hosp,0,2025-03-29,02,quantile,0.25,12.394627835308373
2025-03-29,wk inc flu hosp,0,2025-03-29,02,quantile,0.3,13.042156450420627
2025-03-29,wk inc flu hosp,0,2025-03-29,02,quantile,0.35,14.630255828604422
2025-03-29,wk inc flu hosp,0,2025-03-29,02,quantile,0.4,15.777006396441655
2025-03-29,wk inc flu hosp,0,2025-03-29,02,quantile,0.45,17.46751119250801
2025-03-29,wk inc flu hosp,0,2025-03-29,02,quantile,0.5,18.127512247218423
2025-03-29,wk inc flu hosp,0,2025-03-29,02,quantile,0.55,19.687496135574587
2025-03-29,wk inc flu hosp,0,2025-03-29,02,quantile,0.6,20.56360008305452
2025-03-29,wk inc flu hosp,0,2025-03-29,02,quantile,0.65,21.155587896234245
2025-03-29,wk inc flu hosp,0,2025-03-29,02,quantile,0.7,21.352054374919653
2025-03-29,wk inc flu hosp,0,2025-03-29,02,quantile,0.75,21.625232378896666
2025-03-29,wk inc flu hosp,0,2025-03-29,02,quantile,0.8,22.020501785323866
2025-03-29,wk inc flu hosp,0,2025-03-29,02,quantile,0.85,22.64895571930447
2025-03-29,wk inc flu hosp,0,2025-03-29,02,quantile,0.9,26.97393657829518
2025-03-29,wk inc flu hosp,0,2025-03-29,02,quantile,0.95,32.2960981915297
2025-03-29,wk inc flu hosp,0,2025-03-29,02,quantile,0.975,37.29102602277406
2025-03-29,wk inc flu hosp,0,2025-03-29,02,quantile,0.99,41.28490108292929
2025-03-29,wk inc flu hosp,1,2025-04-05,02,quantile,0.01,0.0
2025-03-29,wk inc flu hosp,1,2025-04-05,02,quantile,0.025,0.0
2025-03-29,wk inc flu hosp,1,2025-04-05,02,quantile,0.05,0.13071759571573474
2025-03-29,wk inc flu hosp,1,2025-04-05,02,quantile,0.1,6.419896153678064
2025-03-29,wk inc flu hosp,1,2025-04-05,02,quantile,0.15,8.73568767603194
2025-03-29,wk inc flu hosp,1,2025-04-05,02,quantile,0.2,10.151007061704599
2025-03-29,wk inc flu hosp,1,2025-04-05,02,quantile,0.25,11.38832193927312
2025-03-29,wk inc flu hosp,1,2025-04-05,02,quantile,0.3,12.347445361407598
2025-03-29,wk inc flu hosp,1,2025-04-05,02,quantile,0.35,13.609141190266202
2025-03-29,wk inc flu hosp,1,2025-04-05,02,quantile,0.4,14.621623367356202
2025-03-29,wk inc flu hosp,1,2025-04-05,02,quantile,0.45,15.654815943830444
2025-03-29,wk inc flu hosp,1,2025-04-05,02,quantile,0.5,16.61883980307973
2025-03-29,wk inc flu hosp,1,2025-04-05,02,quantile,0.55,17.35253931431157
2025-03-29,wk inc flu hosp,1,2025-04-05,02,quantile,0.6,18.328683377210723
2025-03-29,wk inc flu hosp,1,2025-04-05,02,quantile,0.65,19.107579445432496
2025-03-29,wk inc flu hosp,1,2025-04-05,02,quantile,0.7,20.094346624891486
2025-03-29,wk inc flu hosp,1,2025-04-05,02,quantile,0.75,21.2049968969627
2025-03-29,wk inc flu hosp,1,2025-04-05,02,quantile,0.8,21.92370952768184
2025-03-29,wk inc flu hosp,1,2025-04-05,02,quantile,0.85,23.353667307953078
2025-03-29,wk inc flu hosp,1,2025-04-05,02,quantile,0.9,26.308563059861697
2025-03-29,wk inc flu hosp,1,2025-04-05,02,quantile,0.95,33.73423729109156
2025-03-29,wk inc flu hosp,1,2025-04-05,02,quantile,0.975,40.554673221857186
2025-03-29,wk inc flu hosp,1,2025-04-05,02,quantile,0.99,45.43587236884147
2025-03-29,wk inc flu hosp,2,2025-04-12,02,quantile,0.01,0.0
2025-03-29,wk inc flu hosp,2,2025-04-12,02,quantile,0.025,0.0
2025-03-29,wk inc flu hosp,2,2025-04-12,02,quantile,0.05,0.0
2025-03-29,wk inc flu hosp,2,2025-04-12,02,quantile,0.1,5.11014299615702
2025-03-29,wk inc flu hosp,2,2025-04-12,02,quantile,0.15,7.497243341761321
2025-03-29,wk inc flu hosp,2,2025-04-12,02,quantile,0.2,8.99360275810087
2025-03-29,wk inc flu hosp,2,2025-04-12,02,quantile,0.25,10.321772595984024
2025-03-29,wk inc flu hosp,2,2025-04-12,02,quantile,0.3,11.34352027922582
2025-03-29,wk inc flu hosp,2,2025-04-12,02,quantile,0.35,12.101026950559934
2025-03-29,wk inc flu hosp,2,2025-04-12,02,quantile,0.4,12.925986175185495
2025-03-29,wk inc flu hosp,2,2025-04-12,02,quantile,0.45,14.037490417068637
2025-03-29,wk inc flu hosp,2,2025-04-12,02,quantile,0.5,14.841741294680372
2025-03-29,wk inc flu hosp,2,2025-04-12,02,quantile,0.55,15.809784529151262
2025-03-29,wk inc flu hosp,2,2025-04-12,02,quantile,0.6,16.84311171243563
2025-03-29,wk inc flu hosp,2,2025-04-12,02,quantile,0.65,17.996427567853424
2025-03-29,wk inc flu hosp,2,2025-04-12,02,quantile,0.7,19.19404887679623
2025-03-29,wk inc flu hosp,2,2025-04-12,02,quantile,0.75,20.310549707659654
2025-03-29,wk inc flu hosp,2,2025-04-12,02,quantile,0.8,22.12263091236303
2025-03-29,wk inc flu hosp,2,2025-04-12,02,quantile,0.85,23.991567495284503
2025-03-29,wk inc flu hosp,2,2025-04-12,02,quantile,0.9,26.753116255765896
2025-03-29,wk inc flu hosp,2,2025-04-12,02,quantile,0.95,33.00740446217484
2025-03-29,wk inc flu hosp,2,2025-04-12,02,quantile,0.975,39.63766322168317
2025-03-29,wk inc flu hosp,2,2025-04-12,02,quantile,0.99,44.04997794078367
2025-03-29,wk inc flu hosp,3,2025-04-19,02,quantile,0.01,0.0
2025-03-29,wk inc flu hosp,3,2025-04-19,02,quantile,0.025,0.0
2025-03-29,wk inc flu hosp,3,2025-04-19,02,quantile,0.05,1.0311802922161268
2025-03-29,wk inc flu hosp,3,2025-04-19,02,quantile,0.1,5.353235215204859
2025-03-29,wk inc flu hosp,3,2025-04-19,02,quantile,0.15,7.221285800501987
2025-03-29,wk inc flu hosp,3,2025-04-19,02,quantile,0.2,8.444707149591299
2025-03-29,wk inc flu hosp,3,2025-04-19,02,quantile,0.25,9.937410566147122
2025-03-29,wk inc flu hosp,3,2025-04-19,02,quantile,0.3,10.812968392853488
2025-03-29,wk inc flu hosp,3,2025-04-19,02,quantile,0.35,11.862098878558351
2025-03-29,wk inc flu hosp,3,2025-04-19,02,quantile,0.4,12.770821071765203
2025-03-29,wk inc flu hosp,3,2025-04-19,02,quantile,0.45,13.790090292138252
2025-03-29,wk inc flu hosp,3,2025-04-19,02,quantile,0.5,14.561578291322398
2025-03-29,wk inc flu hosp,3,2025-04-19,02,quantile,0.55,15.614932767035508
2025-03-29,wk inc flu hosp,3,2025-04-19,02,quantile,0.6,16.57663141301708
2025-03-29,wk inc flu hosp,3,2025-04-19,02,quantile,0.65,17.800367157253262
2025-03-29,wk inc flu hosp,3,2025-04-19,02,quantile,0.7,19.027715627896225
2025-03-29,wk inc flu hosp,3,2025-04-19,02,quantile,0.75,20.721089271596398
2025-03-29,wk inc flu hosp,3,2025-04-19,02,quantile,0.8,22.842984294775256
2025-03-29,wk inc flu hosp,3,2025-04-19,02,quantile,0.85,25.03373485483233
2025-03-29,wk inc flu hosp,3,2025-04-19,02,quantile,0.9,28.67121429384725
2025-03-29,wk inc flu hosp,3,2025-04-19,02,quantile,0.95,34.5793394382497
2025-03-29,wk inc flu hosp,3,2025-04-19,02,quantile,0.975,41.57150896359078
2025-03-29,wk inc flu hosp,3,2025-04-19,02,quantile,0.99,48.57825478220117
2025-03-29,wk inc flu hosp,0,2025-03-29,04,quantile,0.01,8.477745071836791
2025-03-29,wk inc flu hosp,0,2025-03-29,04,quantile,0.025,15.356954481452606
2025-03-29,wk inc flu hosp,0,2025-03-29,04,quantile,0.05,113.33705554430355
2025-03-29,wk inc flu hosp,0,2025-03-29,04,quantile,0.1,188.8537780838583
2025-03-29,wk inc flu hosp,0,2025-03-29,04,quantile,0.15,194.4071905043593
2025-03-29,wk inc flu hosp,0,2025-03-29,04,quantile,0.2,200.20455395490984
2025-03-29,wk inc flu hosp,0,2025-03-29,04,quantile,0.25,206.18650617909069
2025-03-29,wk inc flu hosp,0,2025-03-29,04,quantile,0.3,234.2947845265221
2025-03-29,wk inc flu hosp,0,2025-03-29,04,quantile,0.35,241.79590244928588
2025-03-29,wk inc flu hosp,0,2025-03-29,04,quantile,0.4,265.230368604134
2025-03-29,wk inc flu hosp,0,2025-03-29,04,quantile,0.45,291.2791066008286
2025-03-29,wk inc flu hosp,0,2025-03-29,04,quantile,0.5,292.82605171733474
2025-03-29,wk inc flu hosp,0,2025-03-29,04,quantile,0.55,299.71863307771423
2025-03-29,wk inc flu hosp,0,2025-03-29,04,quantile,0.6,302.6144166658366
2025-03-29,wk inc flu hosp,0,2025-03-29,04,quantile,0.65,347.498579474311
2025-03-29,wk inc flu hosp,0,2025-03-29,04,quantile,0.7,363.54966660167344
2025-03-29,wk inc flu hosp,0,2025-03-29,04,quantile,0.75,373.78247492967563
2025-03-29,wk inc flu hosp,0,2025-03-29,04,quantile,0.8,396.0560164008318
2025-03-29,wk inc flu hosp,0,2025-03-29,04,quantile,0.85,443.39622029585496
2025-03-29,wk inc flu hosp,0,2025-03-29,04,quantile,0.9,525.8941868487464
2025-03-29,wk inc flu hosp,0,2025-03-29,04,quantile,0.95,534.2114278761875
2025-03-29,wk inc flu hosp,0,2025-03-29,04,quantile,0.975,629.378278109555
2025-03-29,wk inc flu hosp,0,2025-03-29,04,quantile,0.99,1539.6678653880588
2025-03-29,wk inc flu hosp,1,2025-04-05,04,quantile,0.01,0.0
2025-03-29,wk inc flu hosp,1,2025-04-05,04,quantile,0.025,58.789493739344906
2025-03-29,wk inc flu hosp,1,2025-04-05,04,quantile,0.05,104.35926842396577
2025-03-29,wk inc flu hosp,1,2025-04-05,04,quantile,0.1,143.03477090374267
2025-03-29,wk inc flu hosp,1,2025-04-05,04,quantile,0.15,169.07207951890132
2025-03-29,wk inc flu hosp,1,2025-04-05,04,quantile,0.2,186.73904875598214
2025-03-29,wk inc flu hosp,1,2025-04-05,04,quantile,0.25,207.3192769313429
2025-03-29,wk inc flu hosp,1,2025-04-05,04,quantile,0.3,226.9508185320735
2025-03-29,wk inc flu hosp,1,2025-04-05,04,quantile,0.35,244.25078346969008
2025-03-29,wk inc flu hosp,1,2025-04-05,04,quantile,0.4,260.3832110076172
2025-03-29,wk inc flu hosp,1,2025-04-05,04,quantile,0.45,282.24194579246586
2025-03-29,wk inc flu hosp,1,2025-04-05,04,quantile,0.5,296.2657893232765
2025-03-29,wk inc flu hosp,1,2025-04-05,04,quantile,0.55,308.3671945429905
2025-03-29,wk inc flu hosp,1,2025-04-05,04,quantile,0.6,326.85816608884244
2025-03-29,wk inc flu hosp,1,2025-04-05,04,quantile,0.65,342.063775943959
2025-03-29,wk inc flu hosp,1,2025-04-05,04,quantile,0.7,361.1335791259682
2025-03-29,wk inc flu hosp,1,2025-04-05,04,quantile,0.75,392.8391701620468
2025-03-29,wk inc flu hosp,1,2025-04-05,04,quantile,0.8,436.2997964327202
2025-03-29,wk inc flu hosp,1,2025-04-05,04,quantile,0.85,472.0965431841145
