reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-01-04,wk inc flu hosp,1,2025-01-11,US,quantile,0.85,26609.315204951847
2025-01-04,wk inc flu hosp,1,2025-01-11,US,quantile,0.9,27788.45956777055
2025-01-04,wk inc flu hosp,1,2025-01-11,US,quantile,0.95,29030.567569631276
2025-01-04,wk inc flu hosp,1,2025-01-11,US,quantile,0.975,30639.189221147553
2025-01-04,wk inc flu hosp,1,2025-01-11,US,quantile,0.99,32709.84474111923
2025-01-04,wk inc flu hosp,2,2025-01-18,US,quantile,0.01,9077.523461098855
2025-01-04,wk inc flu hosp,2,2025-01-18,US,quantile,0.025,10577.38039278876
2025-01-04,wk inc flu hosp,2,2025-01-18,US,quantile,0.05,11700.738911698912
2025-01-04,wk inc flu hosp,2,2025-01-18,US,quantile,0.1,13030.20689603232
2025-01-04,wk inc flu hosp,2,2025-01-18,US,quantile,0.15,14158.679646777064
2025-01-04,wk inc flu hosp,2,2025-01-18,US,quantile,0.2,14972.034666491254
2025-01-04,wk inc flu hosp,2,2025-01-18,US,quantile,0.25,15580.051945516738
2025-01-04,wk inc flu hosp,2,2025-01-18,US,quantile,0.3,16202.468016020624
2025-01-04,wk inc flu hosp,2,2025-01-18,US,quantile,0.35,16916.0954764481
2025-01-04,wk inc flu hosp,2,2025-01-18,US,quantile,0.4,17527.521143423684
2025-01-04,wk inc flu hosp,2,2025-01-18,US,quantile,0.45,18064.633290438644
2025-01-04,wk inc flu hosp,2,2025-01-18,US,quantile,0.5,18541.856837069983
2025-01-04,wk inc flu hosp,2,2025-01-18,US,quantile,0.55,19228.88114267435
2025-01-04,wk inc flu hosp,2,2025-01-18,US,quantile,0.6,19982.913291183366
2025-01-04,wk inc flu hosp,2,2025-01-18,US,quantile,0.65,20644.932449207896
2025-01-04,wk inc flu hosp,2,2025-01-18,US,quantile,0.7,21264.93384150257
2025-01-04,wk inc flu hosp,2,2025-01-18,US,quantile,0.75,22090.512028273177
2025-01-04,wk inc flu hosp,2,2025-01-18,US,quantile,0.8,23068.06662671522
2025-01-04,wk inc flu hosp,2,2025-01-18,US,quantile,0.85,24457.125725766393
2025-01-04,wk inc flu hosp,2,2025-01-18,US,quantile,0.9,25967.40161790584
2025-01-04,wk inc flu hosp,2,2025-01-18,US,quantile,0.95,28024.249618198457
2025-01-04,wk inc flu hosp,2,2025-01-18,US,quantile,0.975,29782.221036756408
2025-01-04,wk inc flu hosp,2,2025-01-18,US,quantile,0.99,32501.453273082792
2025-01-04,wk inc flu hosp,3,2025-01-25,US,quantile,0.01,6263.525567549276
2025-01-04,wk inc flu hosp,3,2025-01-25,US,quantile,0.025,7990.604927065671
2025-01-04,wk inc flu hosp,3,2025-01-25,US,quantile,0.05,8815.155494423945
2025-01-04,wk inc flu hosp,3,2025-01-25,US,quantile,0.1,10508.372517147096
2025-01-04,wk inc flu hosp,3,2025-01-25,US,quantile,0.15,11595.986362601427
2025-01-04,wk inc flu hosp,3,2025-01-25,US,quantile,0.2,12677.40238119217
2025-01-04,wk inc flu hosp,3,2025-01-25,US,quantile,0.25,13455.627974551731
2025-01-04,wk inc flu hosp,3,2025-01-25,US,quantile,0.3,14153.579612027894
2025-01-04,wk inc flu hosp,3,2025-01-25,US,quantile,0.35,15045.26191365075
2025-01-04,wk inc flu hosp,3,2025-01-25,US,quantile,0.4,15726.41127626794
2025-01-04,wk inc flu hosp,3,2025-01-25,US,quantile,0.45,16373.108410298555
2025-01-04,wk inc flu hosp,3,2025-01-25,US,quantile,0.5,17171.49488268374
2025-01-04,wk inc flu hosp,3,2025-01-25,US,quantile,0.55,17850.205360134867
2025-01-04,wk inc flu hosp,3,2025-01-25,US,quantile,0.6,18648.60791440763
2025-01-04,wk inc flu hosp,3,2025-01-25,US,quantile,0.65,19357.25226290161
2025-01-04,wk inc flu hosp,3,2025-01-25,US,quantile,0.7,20090.516794870015
2025-01-04,wk inc flu hosp,3,2025-01-25,US,quantile,0.75,20920.520321406253
2025-01-04,wk inc flu hosp,3,2025-01-25,US,quantile,0.8,22019.619980819472
2025-01-04,wk inc flu hosp,3,2025-01-25,US,quantile,0.85,23386.309053938196
2025-01-04,wk inc flu hosp,3,2025-01-25,US,quantile,0.9,24863.972541992527
2025-01-04,wk inc flu hosp,3,2025-01-25,US,quantile,0.95,27163.311245558638
2025-01-04,wk inc flu hosp,3,2025-01-25,US,quantile,0.975,28641.191915534953
2025-01-04,wk inc flu hosp,3,2025-01-25,US,quantile,0.99,30359.28468020092
2025-01-04,wk inc flu hosp,0,2025-01-04,01,quantile,0.01,99.93207985253063
2025-01-04,wk inc flu hosp,0,2025-01-04,01,quantile,0.025,286.41320801606787
2025-01-04,wk inc flu hosp,0,2025-01-04,01,quantile,0.05,308.98181361776386
2025-01-04,wk inc flu hosp,0,2025-01-04,01,quantile,0.1,371.97424036976935
2025-01-04,wk inc flu hosp,0,2025-01-04,01,quantile,0.15,384.33606501670226
2025-01-04,wk inc flu hosp,0,2025-01-04,01,quantile,0.2,390.6158167786054
2025-01-04,wk inc flu hosp,0,2025-01-04,01,quantile,0.25,455.70758473764005
2025-01-04,wk inc flu hosp,0,2025-01-04,01,quantile,0.3,472.7255235197835
2025-01-04,wk inc flu hosp,0,2025-01-04,01,quantile,0.35,482.1215927697007
2025-01-04,wk inc flu hosp,0,2025-01-04,01,quantile,0.4,513.4504384751174
2025-01-04,wk inc flu hosp,0,2025-01-04,01,quantile,0.45,533.1165282228714
2025-01-04,wk inc flu hosp,0,2025-01-04,01,quantile,0.5,568.299345214637
2025-01-04,wk inc flu hosp,0,2025-01-04,01,quantile,0.55,592.2509497937405
2025-01-04,wk inc flu hosp,0,2025-01-04,01,quantile,0.6,594.2893990223517
2025-01-04,wk inc flu hosp,0,2025-01-04,01,quantile,0.65,596.6585860894417
2025-01-04,wk inc flu hosp,0,2025-01-04,01,quantile,0.7,606.1159448304142
2025-01-04,wk inc flu hosp,0,2025-01-04,01,quantile,0.75,666.7545263884286
2025-01-04,wk inc flu hosp,0,2025-01-04,01,quantile,0.8,678.4264665529724
2025-01-04,wk inc flu hosp,0,2025-01-04,01,quantile,0.85,741.4696127950554
2025-01-04,wk inc flu hosp,0,2025-01-04,01,quantile,0.9,772.7598682945895
2025-01-04,wk inc flu hosp,0,2025-01-04,01,quantile,0.95,849.4411996391303
2025-01-04,wk inc flu hosp,0,2025-01-04,01,quantile,0.975,860.0694114525837
2025-01-04,wk inc flu hosp,0,2025-01-04,01,quantile,0.99,1008.6847736813056
2025-01-04,wk inc flu hosp,1,2025-01-11,01,quantile,0.01,70.28579560972402
2025-01-04,wk inc flu hosp,1,2025-01-11,01,quantile,0.025,137.76426848198878
2025-01-04,wk inc flu hosp,1,2025-01-11,01,quantile,0.05,211.615591966929
2025-01-04,wk inc flu hosp,1,2025-01-11,01,quantile,0.1,289.50493180455595
2025-01-04,wk inc flu hosp,1,2025-01-11,01,quantile,0.15,324.031439757243
2025-01-04,wk inc flu hosp,1,2025-01-11,01,quantile,0.2,353.9300120015633
2025-01-04,wk inc flu hosp,1,2025-01-11,01,quantile,0.25,376.732293260702
2025-01-04,wk inc flu hosp,1,2025-01-11,01,quantile,0.3,394.81409041884496
2025-01-04,wk inc flu hosp,1,2025-01-11,01,quantile,0.35,421.56087574227405
2025-01-04,wk inc flu hosp,1,2025-01-11,01,quantile,0.4,452.96912441487166
2025-01-04,wk inc flu hosp,1,2025-01-11,01,quantile,0.45,465.7192328565416
2025-01-04,wk inc flu hosp,1,2025-01-11,01,quantile,0.5,489.84816637118104
2025-01-04,wk inc flu hosp,1,2025-01-11,01,quantile,0.55,513.966456549012
2025-01-04,wk inc flu hosp,1,2025-01-11,01,quantile,0.6,531.5584676623671
2025-01-04,wk inc flu hosp,1,2025-01-11,01,quantile,0.65,561.173884296787
2025-01-04,wk inc flu hosp,1,2025-01-11,01,quantile,0.7,581.4340742723361
2025-01-04,wk inc flu hosp,1,2025-01-11,01,quantile,0.75,601.1785533996152
2025-01-04,wk inc flu hosp,1,2025-01-11,01,quantile,0.8,622.1284998763429
2025-01-04,wk inc flu hosp,1,2025-01-11,01,quantile,0.85,659.8911368886461
2025-01-04,wk inc flu hosp,1,2025-01-11,01,quantile,0.9,715.0046222811885
2025-01-04,wk inc flu hosp,1,2025-01-11,01,quantile,0.95,765.2036650736856
2025-01-04,wk inc flu hosp,1,2025-01-11,01,quantile,0.975,822.0810660390381
2025-01-04,wk inc flu hosp,1,2025-01-11,01,quantile,0.99,962.9157228097245
2025-01-04,wk inc flu hosp,2,2025-01-18,01,quantile,0.01,56.854710138354534
2025-01-04,wk inc flu hosp,2,2025-01-18,01,quantile,0.025,78.82689276917498
2025-01-04,wk inc flu hosp,2,2025-01-18,01,quantile,0.05,124.46714278099546
2025-01-04,wk inc flu hosp,2,2025-01-18,01,quantile,0.1,217.79161513004755
2025-01-04,wk inc flu hosp,2,2025-01-18,01,quantile,0.15,267.45237930605043
2025-01-04,wk inc flu hosp,2,2025-01-18,01,quantile,0.2,302.2724139697521
2025-01-04,wk inc flu hosp,2,2025-01-18,01,quantile,0.25,327.1230232308878
2025-01-04,wk inc flu hosp,2,2025-01-18,01,quantile,0.3,346.99302602895506
2025-01-04,wk inc flu hosp,2,2025-01-18,01,quantile,0.35,371.1487680098584
2025-01-04,wk inc flu hosp,2,2025-01-18,01,quantile,0.4,395.40952449679395
2025-01-04,wk inc flu hosp,2,2025-01-18,01,quantile,0.45,421.78390033677704
2025-01-04,wk inc flu hosp,2,2025-01-18,01,quantile,0.5,449.6376106677211
2025-01-04,wk inc flu hosp,2,2025-01-18,01,quantile,0.55,467.726208517452
2025-01-04,wk inc flu hosp,2,2025-01-18,01,quantile,0.6,496.28922655262113
2025-01-04,wk inc flu hosp,2,2025-01-18,01,quantile,0.65,521.5021232669297
2025-01-04,wk inc flu hosp,2,2025-01-18,01,quantile,0.7,546.1911882291225
2025-01-04,wk inc flu hosp,2,2025-01-18,01,quantile,0.75,573.5711755809409
2025-01-04,wk inc flu hosp,2,2025-01-18,01,quantile,0.8,596.2781327890742
2025-01-04,wk inc flu hosp,2,2025-01-18,01,quantile,0.85,640.1450685425533
2025-01-04,wk inc flu hosp,2,2025-01-18,01,quantile,0.9,690.1336475762099
2025-01-04,wk inc flu hosp,2,2025-01-18,01,quantile,0.95,763.3484433073924
2025-01-04,wk inc flu hosp,2,2025-01-18,01,quantile,0.975,817.2470457763434
2025-01-04,wk inc flu hosp,2,2025-01-18,01,quantile,0.99,884.581807808851
2025-01-04,wk inc flu hosp,3,2025-01-25,01,quantile,0.01,43.438170849310396
2025-01-04,wk inc flu hosp,3,2025-01-25,01,quantile,0.025,66.81690141559125
2025-01-04,wk inc flu hosp,3,2025-01-25,01,quantile,0.05,96.03389521478069
2025-01-04,wk inc flu hosp,3,2025-01-25,01,quantile,0.1,153.6378833792199
2025-01-04,wk inc flu hosp,3,2025-01-25,01,quantile,0.15,212.9038556163652
2025-01-04,wk inc flu hosp,3,2025-01-25,01,quantile,0.2,247.4378137515555
2025-01-04,wk inc flu hosp,3,2025-01-25,01,quantile,0.25,274.36768440865944
2025-01-04,wk inc flu hosp,3,2025-01-25,01,quantile,0.3,307.49723456452324
2025-01-04,wk inc flu hosp,3,2025-01-25,01,quantile,0.35,329.9710601247518
2025-01-04,wk inc flu hosp,3,2025-01-25,01,quantile,0.4,356.4118402195465
2025-01-04,wk inc flu hosp,3,2025-01-25,01,quantile,0.45,376.2036465093167
2025-01-04,wk inc flu hosp,3,2025-01-25,01,quantile,0.5,398.6168202775847
2025-01-04,wk inc flu hosp,3,2025-01-25,01,quantile,0.55,424.8238697322781
2025-01-04,wk inc flu hosp,3,2025-01-25,01,quantile,0.6,454.5756783705501
2025-01-04,wk inc flu hosp,3,2025-01-25,01,quantile,0.65,482.58106063091435
2025-01-04,wk inc flu hosp,3,2025-01-25,01,quantile,0.7,507.417524294434
2025-01-04,wk inc flu hosp,3,2025-01-25,01,quantile,0.75,533.6272888800293
2025-01-04,wk inc flu hosp,3,2025-01-25,01,quantile,0.8,559.8912573837677
2025-01-04,wk inc flu hosp,3,2025-01-25,01,quantile,0.85,589.6117333376519
2025-01-04,wk inc flu hosp,3,2025-01-25,01,quantile,0.9,636.6818483017431
2025-01-04,wk inc flu hosp,3,2025-01-25,01,quantile,0.95,707.9998735156994
2025-01-04,wk inc flu hosp,3,2025-01-25,01,quantile,0.975,804.1928959043131
2025-01-04,wk inc flu hosp,3,2025-01-25,01,quantile,0.99,847.9670476868104
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.01,2.109910810558147
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.025,5.476667646356666
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.05,7.47289776947413
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.1,10.828082436925618
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.15,11.722707971421407
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.2,13.273076398058258
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.25,14.52718021929546
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.3,15.096704011679181
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.35,15.749152053606029
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.4,16.959172382333023
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.45,17.798131837483975
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.5,17.94529217494515
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.55,18.2476786157638
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.6,19.38334722390235
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.65,22.08687319347678
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.7,22.838409240796715
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.75,23.802589021335535
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.8,27.213998859044697
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.85,28.27654228102648
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.9,31.027793880535476
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.95,34.23004483548352
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.975,38.28769686074738
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.99,41.98147093147332
2025-01-04,wk inc flu hosp,1,2025-01-11,02,quantile,0.01,2.181460782569896
2025-01-04,wk inc flu hosp,1,2025-01-11,02,quantile,0.025,4.447408940245143
2025-01-04,wk inc flu hosp,1,2025-01-11,02,quantile,0.05,6.724031234599151
2025-01-04,wk inc flu hosp,1,2025-01-11,02,quantile,0.1,9.325463008312784
2025-01-04,wk inc flu hosp,1,2025-01-11,02,quantile,0.15,11.240967539002677
2025-01-04,wk inc flu hosp,1,2025-01-11,02,quantile,0.2,12.516948612178782
2025-01-04,wk inc flu hosp,1,2025-01-11,02,quantile,0.25,13.65001692999122
2025-01-04,wk inc flu hosp,1,2025-01-11,02,quantile,0.3,14.767351415848664
2025-01-04,wk inc flu hosp,1,2025-01-11,02,quantile,0.35,15.96127126270524
2025-01-04,wk inc flu hosp,1,2025-01-11,02,quantile,0.4,17.10266311669758
2025-01-04,wk inc flu hosp,1,2025-01-11,02,quantile,0.45,18.229500019154344
2025-01-04,wk inc flu hosp,1,2025-01-11,02,quantile,0.5,19.029709347873894
2025-01-04,wk inc flu hosp,1,2025-01-11,02,quantile,0.55,20.576770913726236
2025-01-04,wk inc flu hosp,1,2025-01-11,02,quantile,0.6,22.10908422111661
2025-01-04,wk inc flu hosp,1,2025-01-11,02,quantile,0.65,23.802592356502743
2025-01-04,wk inc flu hosp,1,2025-01-11,02,quantile,0.7,26.12946960587741
2025-01-04,wk inc flu hosp,1,2025-01-11,02,quantile,0.75,28.076546580147607
2025-01-04,wk inc flu hosp,1,2025-01-11,02,quantile,0.8,30.46076765195917
2025-01-04,wk inc flu hosp,1,2025-01-11,02,quantile,0.85,32.723884916533024
2025-01-04,wk inc flu hosp,1,2025-01-11,02,quantile,0.9,36.23803536939643
2025-01-04,wk inc flu hosp,1,2025-01-11,02,quantile,0.95,41.61379916756756
2025-01-04,wk inc flu hosp,1,2025-01-11,02,quantile,0.975,46.87307278279313
2025-01-04,wk inc flu hosp,1,2025-01-11,02,quantile,0.99,55.5332442919158
2025-01-04,wk inc flu hosp,2,2025-01-18,02,quantile,0.01,1.2198360774526762
2025-01-04,wk inc flu hosp,2,2025-01-18,02,quantile,0.025,3.556713874522052
2025-01-04,wk inc flu hosp,2,2025-01-18,02,quantile,0.05,5.936946712458967
2025-01-04,wk inc flu hosp,2,2025-01-18,02,quantile,0.1,8.918407589494748
2025-01-04,wk inc flu hosp,2,2025-01-18,02,quantile,0.15,10.55999737221192
2025-01-04,wk inc flu hosp,2,2025-01-18,02,quantile,0.2,11.890269077046781
2025-01-04,wk inc flu hosp,2,2025-01-18,02,quantile,0.25,13.2090622759782
2025-01-04,wk inc flu hosp,2,2025-01-18,02,quantile,0.3,14.426879382531023
2025-01-04,wk inc flu hosp,2,2025-01-18,02,quantile,0.35,15.641821951337601
2025-01-04,wk inc flu hosp,2,2025-01-18,02,quantile,0.4,16.804150065170916
2025-01-04,wk inc flu hosp,2,2025-01-18,02,quantile,0.45,18.039708819259054
2025-01-04,wk inc flu hosp,2,2025-01-18,02,quantile,0.5,19.409902584657267
2025-01-04,wk inc flu hosp,2,2025-01-18,02,quantile,0.55,21.012912535471532
2025-01-04,wk inc flu hosp,2,2025-01-18,02,quantile,0.6,22.53867827564486
2025-01-04,wk inc flu hosp,2,2025-01-18,02,quantile,0.65,24.420621121593495
2025-01-04,wk inc flu hosp,2,2025-01-18,02,quantile,0.7,26.856196869278392
2025-01-04,wk inc flu hosp,2,2025-01-18,02,quantile,0.75,28.878796767846882
2025-01-04,wk inc flu hosp,2,2025-01-18,02,quantile,0.8,31.859902475949955
2025-01-04,wk inc flu hosp,2,2025-01-18,02,quantile,0.85,34.76576118414992
2025-01-04,wk inc flu hosp,2,2025-01-18,02,quantile,0.9,39.97377828354595
2025-01-04,wk inc flu hosp,2,2025-01-18,02,quantile,0.95,48.028492082965386
2025-01-04,wk inc flu hosp,2,2025-01-18,02,quantile,0.975,56.792284727908154
2025-01-04,wk inc flu hosp,2,2025-01-18,02,quantile,0.99,66.92820921390883
2025-01-04,wk inc flu hosp,3,2025-01-25,02,quantile,0.01,1.1141672789238104
2025-01-04,wk inc flu hosp,3,2025-01-25,02,quantile,0.025,3.39474885212013
2025-01-04,wk inc flu hosp,3,2025-01-25,02,quantile,0.05,5.646748035704835
2025-01-04,wk inc flu hosp,3,2025-01-25,02,quantile,0.1,8.392390448899235
2025-01-04,wk inc flu hosp,3,2025-01-25,02,quantile,0.15,10.131363308593361
2025-01-04,wk inc flu hosp,3,2025-01-25,02,quantile,0.2,11.490070562890661
2025-01-04,wk inc flu hosp,3,2025-01-25,02,quantile,0.25,12.5021965014919
2025-01-04,wk inc flu hosp,3,2025-01-25,02,quantile,0.3,13.966046460429768
2025-01-04,wk inc flu hosp,3,2025-01-25,02,quantile,0.35,15.366931789646284
2025-01-04,wk inc flu hosp,3,2025-01-25,02,quantile,0.4,16.559267575567947
2025-01-04,wk inc flu hosp,3,2025-01-25,02,quantile,0.45,17.58120435444202
2025-01-04,wk inc flu hosp,3,2025-01-25,02,quantile,0.5,19.107238808515326
2025-01-04,wk inc flu hosp,3,2025-01-25,02,quantile,0.55,20.864870399554587
2025-01-04,wk inc flu hosp,3,2025-01-25,02,quantile,0.6,22.892459507746675
2025-01-04,wk inc flu hosp,3,2025-01-25,02,quantile,0.65,24.99415687378098
2025-01-04,wk inc flu hosp,3,2025-01-25,02,quantile,0.7,27.300303182335924
2025-01-04,wk inc flu hosp,3,2025-01-25,02,quantile,0.75,29.873865846436775
2025-01-04,wk inc flu hosp,3,2025-01-25,02,quantile,0.8,32.784774361203056
2025-01-04,wk inc flu hosp,3,2025-01-25,02,quantile,0.85,36.21928598540431
2025-01-04,wk inc flu hosp,3,2025-01-25,02,quantile,0.9,42.725615018596784
2025-01-04,wk inc flu hosp,3,2025-01-25,02,quantile,0.95,49.92953685870947
2025-01-04,wk inc flu hosp,3,2025-01-25,02,quantile,0.975,59.53915890351216
2025-01-04,wk inc flu hosp,3,2025-01-25,02,quantile,0.99,69.52909974277387
2025-01-04,wk inc flu hosp,0,2025-01-04,04,quantile,0.01,526.6433555242043
2025-01-04,wk inc flu hosp,0,2025-01-04,04,quantile,0.025,612.1678285361567
2025-01-04,wk inc flu hosp,0,2025-01-04,04,quantile,0.05,718.3885966172545
2025-01-04,wk inc flu hosp,0,2025-01-04,04,quantile,0.1,819.0507405600797
2025-01-04,wk inc flu hosp,0,2025-01-04,04,quantile,0.15,856.8796374505115
2025-01-04,wk inc flu hosp,0,2025-01-04,04,quantile,0.2,915.8510629241061
2025-01-04,wk inc flu hosp,0,2025-01-04,04,quantile,0.25,929.4371945146603
2025-01-04,wk inc flu hosp,0,2025-01-04,04,quantile,0.3,965.5450875377004
2025-01-04,wk inc flu hosp,0,2025-01-04,04,quantile,0.35,968.2799806772084
2025-01-04,wk inc flu hosp,0,2025-01-04,04,quantile,0.4,1014.5133922706129
2025-01-04,wk inc flu hosp,0,2025-01-04,04,quantile,0.45,1031.651409288185
2025-01-04,wk inc flu hosp,0,2025-01-04,04,quantile,0.5,1048.186919537048
2025-01-04,wk inc flu hosp,0,2025-01-04,04,quantile,0.55,1087.2854808042368
2025-01-04,wk inc flu hosp,0,2025-01-04,04,quantile,0.6,1169.2072572878933
2025-01-04,wk inc flu hosp,0,2025-01-04,04,quantile,0.65,1192.9279823957947
2025-01-04,wk inc flu hosp,0,2025-01-04,04,quantile,0.7,1206.2077197309688
2025-01-04,wk inc flu hosp,0,2025-01-04,04,quantile,0.75,1220.1550063260365
2025-01-04,wk inc flu hosp,0,2025-01-04,04,quantile,0.8,1294.627844719973
2025-01-04,wk inc flu hosp,0,2025-01-04,04,quantile,0.85,1354.978581425205
2025-01-04,wk inc flu hosp,0,2025-01-04,04,quantile,0.9,1413.9423314182266
2025-01-04,wk inc flu hosp,0,2025-01-04,04,quantile,0.95,1488.0070260774885
2025-01-04,wk inc flu hosp,0,2025-01-04,04,quantile,0.975,1614.6713679489644
2025-01-04,wk inc flu hosp,0,2025-01-04,04,quantile,0.99,1968.655500168131
2025-01-04,wk inc flu hosp,1,2025-01-11,04,quantile,0.01,449.8785359400483
2025-01-04,wk inc flu hosp,1,2025-01-11,04,quantile,0.025,494.71592591038996
2025-01-04,wk inc flu hosp,1,2025-01-11,04,quantile,0.05,586.7602474532179
2025-01-04,wk inc flu hosp,1,2025-01-11,04,quantile,0.1,714.345229384836
2025-01-04,wk inc flu hosp,1,2025-01-11,04,quantile,0.15,775.386531302885
2025-01-04,wk inc flu hosp,1,2025-01-11,04,quantile,0.2,814.0114482333574
2025-01-04,wk inc flu hosp,1,2025-01-11,04,quantile,0.25,847.580362972935
2025-01-04,wk inc flu hosp,1,2025-01-11,04,quantile,0.3,873.1792719646089
2025-01-04,wk inc flu hosp,1,2025-01-11,04,quantile,0.35,906.467177582602
2025-01-04,wk inc flu hosp,1,2025-01-11,04,quantile,0.4,942.7714219550614
2025-01-04,wk inc flu hosp,1,2025-01-11,04,quantile,0.45,964.1017027791697
2025-01-04,wk inc flu hosp,1,2025-01-11,04,quantile,0.5,991.8454020611415
2025-01-04,wk inc flu hosp,1,2025-01-11,04,quantile,0.55,1021.039523668805
2025-01-04,wk inc flu hosp,1,2025-01-11,04,quantile,0.6,1043.6426480806895
2025-01-04,wk inc flu hosp,1,2025-01-11,04,quantile,0.65,1091.7016039271732
2025-01-04,wk inc flu hosp,1,2025-01-11,04,quantile,0.7,1140.4171787580258
2025-01-04,wk inc flu hosp,1,2025-01-11,04,quantile,0.75,1183.2230337970275
