reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-03-15,wk inc flu hosp,0,2025-03-15,02,quantile,0.85,56.89654399975758
2025-03-15,wk inc flu hosp,0,2025-03-15,02,quantile,0.9,62.55580356730791
2025-03-15,wk inc flu hosp,0,2025-03-15,02,quantile,0.95,73.60003159983435
2025-03-15,wk inc flu hosp,0,2025-03-15,02,quantile,0.975,84.75884531484438
2025-03-15,wk inc flu hosp,0,2025-03-15,02,quantile,0.99,92.67366945286201
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.01,1.427293569184972
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.025,5.706572037569688
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.05,9.934163115772408
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.1,16.360980031283315
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.15,19.99490833823004
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.2,22.840491521297356
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.25,25.494213324532126
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.3,27.188479706953977
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.35,29.204087217302472
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.4,31.007130098165806
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.45,33.18593128154084
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.5,34.63543244043698
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.55,37.034241755507104
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.6,39.189260566176365
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.65,41.820355838120754
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.7,44.22646428058465
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.75,47.03993773207903
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.8,49.713821968662636
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.85,53.784073480527795
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.9,59.703218141214506
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.95,74.00863694000603
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.975,87.52274552885937
2025-03-15,wk inc flu hosp,1,2025-03-22,02,quantile,0.99,99.60460775736682
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.01,0.2864181709009851
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.025,4.011320534451354
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.05,6.934754363917187
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.1,12.087373797283842
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.15,15.38233780702711
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.2,17.657272447756903
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.25,19.54533347783833
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.3,21.51781777576387
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.35,23.233953256337482
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.4,25.13848950823814
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.45,27.025440835599564
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.5,29.031544788003984
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.55,30.6207539745365
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.6,33.03108948392223
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.65,35.28884183960949
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.7,38.47884212209551
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.75,41.73403079365957
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.8,45.716309739904474
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.85,49.783857799595474
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.9,55.75163609746552
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.95,66.90637844482386
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.975,79.00257606182366
2025-03-15,wk inc flu hosp,2,2025-03-29,02,quantile,0.99,87.17796863838284
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.01,0.0
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.025,0.22299640719001146
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.05,4.367582683091279
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.1,9.712810392481277
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.15,12.695450301610359
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.2,14.56652345664481
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.25,16.61347144009131
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.3,18.254867990386906
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.35,20.008272009212416
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.4,21.883953032177757
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.45,23.570481067268233
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.5,25.68162064313661
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.55,27.750910507441347
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.6,29.865097272501504
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.65,32.18422667960797
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.7,34.92773702086117
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.75,37.75381450677753
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.8,42.10329456379048
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.85,46.62193750012436
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.9,52.42935882582672
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.95,61.65520581670853
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.975,72.46658242361688
2025-03-15,wk inc flu hosp,3,2025-04-05,02,quantile,0.99,86.90343445520874
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.01,0.0
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.025,0.0
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.05,0.0
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.1,160.89762113145127
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.15,199.59252905829354
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.2,241.79575523292667
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.25,273.27137357085905
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.3,376.60084017212387
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.35,392.8718885348996
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.4,452.10607385669476
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.45,527.3791573842075
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.5,605.3869905682079
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.55,650.2116951164446
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.6,675.9482152962998
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.65,805.2258144871649
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.7,946.1706743720623
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.75,1073.7581827531624
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.8,1079.706014024446
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.85,1238.771518875129
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.9,1519.2110125214142
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.95,1567.4560859059702
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.975,1871.2421736839442
2025-03-15,wk inc flu hosp,0,2025-03-15,04,quantile,0.99,2694.877557807329
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.01,0.0
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.025,0.0
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.05,9.562543596543586
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.1,135.76969387366893
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.15,191.3164216954401
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.2,202.65706182852864
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.25,229.80572638675625
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.3,323.46446622774533
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.35,344.7496233475889
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.4,390.20513050559845
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.45,490.58769001074273
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.5,526.9598534463748
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.55,555.6377283726665
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.6,588.7061128447323
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.65,675.6985268435485
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.7,792.6266432349144
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.75,945.060707798046
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.8,1004.2561518258785
2025-03-15,wk inc flu hosp,1,2025-03-22,04,quantile,0.85,1187.9902427411394
