reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-02-01,wk inc flu hosp,1,2025-02-08,01,quantile,0.45,650.9705806170351
2025-02-01,wk inc flu hosp,1,2025-02-08,01,quantile,0.5,696.4916079019288
2025-02-01,wk inc flu hosp,1,2025-02-08,01,quantile,0.55,731.6881709213259
2025-02-01,wk inc flu hosp,1,2025-02-08,01,quantile,0.6,768.0812609919478
2025-02-01,wk inc flu hosp,1,2025-02-08,01,quantile,0.65,803.1338366292833
2025-02-01,wk inc flu hosp,1,2025-02-08,01,quantile,0.7,839.0628703823188
2025-02-01,wk inc flu hosp,1,2025-02-08,01,quantile,0.75,886.4277783757086
2025-02-01,wk inc flu hosp,1,2025-02-08,01,quantile,0.8,933.4761426423823
2025-02-01,wk inc flu hosp,1,2025-02-08,01,quantile,0.85,976.5426062159181
2025-02-01,wk inc flu hosp,1,2025-02-08,01,quantile,0.9,1054.332481452934
2025-02-01,wk inc flu hosp,1,2025-02-08,01,quantile,0.95,1136.3703072655696
2025-02-01,wk inc flu hosp,1,2025-02-08,01,quantile,0.975,1267.0033684036534
2025-02-01,wk inc flu hosp,1,2025-02-08,01,quantile,0.99,1335.0856487922676
2025-02-01,wk inc flu hosp,2,2025-02-15,01,quantile,0.01,0.0
2025-02-01,wk inc flu hosp,2,2025-02-15,01,quantile,0.025,27.8158465609119
2025-02-01,wk inc flu hosp,2,2025-02-15,01,quantile,0.05,87.90772021185231
2025-02-01,wk inc flu hosp,2,2025-02-15,01,quantile,0.1,179.07733379579835
2025-02-01,wk inc flu hosp,2,2025-02-15,01,quantile,0.15,259.27366192980975
2025-02-01,wk inc flu hosp,2,2025-02-15,01,quantile,0.2,347.125356545966
2025-02-01,wk inc flu hosp,2,2025-02-15,01,quantile,0.25,425.7576677073673
2025-02-01,wk inc flu hosp,2,2025-02-15,01,quantile,0.3,497.5563310909218
2025-02-01,wk inc flu hosp,2,2025-02-15,01,quantile,0.35,556.5428627565232
2025-02-01,wk inc flu hosp,2,2025-02-15,01,quantile,0.4,614.476522645573
2025-02-01,wk inc flu hosp,2,2025-02-15,01,quantile,0.45,667.7295955640811
2025-02-01,wk inc flu hosp,2,2025-02-15,01,quantile,0.5,710.7152215463718
2025-02-01,wk inc flu hosp,2,2025-02-15,01,quantile,0.55,751.1359168192151
2025-02-01,wk inc flu hosp,2,2025-02-15,01,quantile,0.6,790.6847408111886
2025-02-01,wk inc flu hosp,2,2025-02-15,01,quantile,0.65,838.9197668237797
2025-02-01,wk inc flu hosp,2,2025-02-15,01,quantile,0.7,898.5053629846404
2025-02-01,wk inc flu hosp,2,2025-02-15,01,quantile,0.75,942.5102987590172
2025-02-01,wk inc flu hosp,2,2025-02-15,01,quantile,0.8,993.4481119373055
2025-02-01,wk inc flu hosp,2,2025-02-15,01,quantile,0.85,1055.6949286107692
2025-02-01,wk inc flu hosp,2,2025-02-15,01,quantile,0.9,1141.3211467372346
2025-02-01,wk inc flu hosp,2,2025-02-15,01,quantile,0.95,1272.5623919082486
2025-02-01,wk inc flu hosp,2,2025-02-15,01,quantile,0.975,1382.9261705685806
2025-02-01,wk inc flu hosp,2,2025-02-15,01,quantile,0.99,1448.037098643958
2025-02-01,wk inc flu hosp,3,2025-02-22,01,quantile,0.01,0.0
2025-02-01,wk inc flu hosp,3,2025-02-22,01,quantile,0.025,0.10340619340237563
2025-02-01,wk inc flu hosp,3,2025-02-22,01,quantile,0.05,74.52027300470594
2025-02-01,wk inc flu hosp,3,2025-02-22,01,quantile,0.1,142.21952756349555
2025-02-01,wk inc flu hosp,3,2025-02-22,01,quantile,0.15,203.28838848256171
2025-02-01,wk inc flu hosp,3,2025-02-22,01,quantile,0.2,272.0224856117423
2025-02-01,wk inc flu hosp,3,2025-02-22,01,quantile,0.25,356.78457481467075
2025-02-01,wk inc flu hosp,3,2025-02-22,01,quantile,0.3,428.09142011372944
2025-02-01,wk inc flu hosp,3,2025-02-22,01,quantile,0.35,508.72481015301435
2025-02-01,wk inc flu hosp,3,2025-02-22,01,quantile,0.4,565.323682723978
2025-02-01,wk inc flu hosp,3,2025-02-22,01,quantile,0.45,615.7366001811137
2025-02-01,wk inc flu hosp,3,2025-02-22,01,quantile,0.5,682.4233402463656
2025-02-01,wk inc flu hosp,3,2025-02-22,01,quantile,0.55,720.3516858931453
2025-02-01,wk inc flu hosp,3,2025-02-22,01,quantile,0.6,766.7043065168743
2025-02-01,wk inc flu hosp,3,2025-02-22,01,quantile,0.65,828.8889589725967
2025-02-01,wk inc flu hosp,3,2025-02-22,01,quantile,0.7,891.9968044919666
2025-02-01,wk inc flu hosp,3,2025-02-22,01,quantile,0.75,946.1627409541978
2025-02-01,wk inc flu hosp,3,2025-02-22,01,quantile,0.8,1005.9118315279055
2025-02-01,wk inc flu hosp,3,2025-02-22,01,quantile,0.85,1079.9656024563992
2025-02-01,wk inc flu hosp,3,2025-02-22,01,quantile,0.9,1161.2917278985037
2025-02-01,wk inc flu hosp,3,2025-02-22,01,quantile,0.95,1292.6447746962847
2025-02-01,wk inc flu hosp,3,2025-02-22,01,quantile,0.975,1419.139434877682
2025-02-01,wk inc flu hosp,3,2025-02-22,01,quantile,0.99,1499.8077855753206
2025-02-01,wk inc flu hosp,0,2025-02-01,02,quantile,0.01,0.0
2025-02-01,wk inc flu hosp,0,2025-02-01,02,quantile,0.025,3.337210664167111
2025-02-01,wk inc flu hosp,0,2025-02-01,02,quantile,0.05,4.176412327199453
2025-02-01,wk inc flu hosp,0,2025-02-01,02,quantile,0.1,8.048748236281105
2025-02-01,wk inc flu hosp,0,2025-02-01,02,quantile,0.15,8.455401489197847
2025-02-01,wk inc flu hosp,0,2025-02-01,02,quantile,0.2,8.710853062051594
2025-02-01,wk inc flu hosp,0,2025-02-01,02,quantile,0.25,9.02154613870877
2025-02-01,wk inc flu hosp,0,2025-02-01,02,quantile,0.3,10.47667517510623
2025-02-01,wk inc flu hosp,0,2025-02-01,02,quantile,0.35,13.850688860933504
2025-02-01,wk inc flu hosp,0,2025-02-01,02,quantile,0.4,15.21203486607146
2025-02-01,wk inc flu hosp,0,2025-02-01,02,quantile,0.45,18.462554121764562
2025-02-01,wk inc flu hosp,0,2025-02-01,02,quantile,0.5,19.467006212164115
2025-02-01,wk inc flu hosp,0,2025-02-01,02,quantile,0.55,21.84143623430179
2025-02-01,wk inc flu hosp,0,2025-02-01,02,quantile,0.6,23.13995916948773
2025-02-01,wk inc flu hosp,0,2025-02-01,02,quantile,0.65,26.148434910604376
2025-02-01,wk inc flu hosp,0,2025-02-01,02,quantile,0.7,26.75283592756647
2025-02-01,wk inc flu hosp,0,2025-02-01,02,quantile,0.75,27.979496551065225
2025-02-01,wk inc flu hosp,0,2025-02-01,02,quantile,0.8,31.686495278937333
2025-02-01,wk inc flu hosp,0,2025-02-01,02,quantile,0.85,35.61093284324267
2025-02-01,wk inc flu hosp,0,2025-02-01,02,quantile,0.9,39.699120284802945
2025-02-01,wk inc flu hosp,0,2025-02-01,02,quantile,0.95,46.18216515754191
2025-02-01,wk inc flu hosp,0,2025-02-01,02,quantile,0.975,54.43865767305589
2025-02-01,wk inc flu hosp,0,2025-02-01,02,quantile,0.99,69.45080780861434
2025-02-01,wk inc flu hosp,1,2025-02-08,02,quantile,0.01,0.0
2025-02-01,wk inc flu hosp,1,2025-02-08,02,quantile,0.025,0.9552863463326193
2025-02-01,wk inc flu hosp,1,2025-02-08,02,quantile,0.05,1.848980743035609
2025-02-01,wk inc flu hosp,1,2025-02-08,02,quantile,0.1,3.994270324341947
2025-02-01,wk inc flu hosp,1,2025-02-08,02,quantile,0.15,4.713635267952821
2025-02-01,wk inc flu hosp,1,2025-02-08,02,quantile,0.2,5.428006177671047
2025-02-01,wk inc flu hosp,1,2025-02-08,02,quantile,0.25,6.460443051539363
2025-02-01,wk inc flu hosp,1,2025-02-08,02,quantile,0.3,7.6624737570144905
2025-02-01,wk inc flu hosp,1,2025-02-08,02,quantile,0.35,9.565782766386702
2025-02-01,wk inc flu hosp,1,2025-02-08,02,quantile,0.4,11.65615624802314
2025-02-01,wk inc flu hosp,1,2025-02-08,02,quantile,0.45,13.083427462682334
2025-02-01,wk inc flu hosp,1,2025-02-08,02,quantile,0.5,15.039254881437046
2025-02-01,wk inc flu hosp,1,2025-02-08,02,quantile,0.55,17.32675289359305
2025-02-01,wk inc flu hosp,1,2025-02-08,02,quantile,0.6,18.686080152660004
2025-02-01,wk inc flu hosp,1,2025-02-08,02,quantile,0.65,20.460234961790142
2025-02-01,wk inc flu hosp,1,2025-02-08,02,quantile,0.7,22.326602696028015
2025-02-01,wk inc flu hosp,1,2025-02-08,02,quantile,0.75,24.620372290348865
2025-02-01,wk inc flu hosp,1,2025-02-08,02,quantile,0.8,27.527218974554735
2025-02-01,wk inc flu hosp,1,2025-02-08,02,quantile,0.85,31.38403987032301
2025-02-01,wk inc flu hosp,1,2025-02-08,02,quantile,0.9,37.673365508492594
2025-02-01,wk inc flu hosp,1,2025-02-08,02,quantile,0.95,46.28473169245085
2025-02-01,wk inc flu hosp,1,2025-02-08,02,quantile,0.975,57.15637720057646
2025-02-01,wk inc flu hosp,1,2025-02-08,02,quantile,0.99,64.8783376751862
2025-02-01,wk inc flu hosp,2,2025-02-15,02,quantile,0.01,0.0
2025-02-01,wk inc flu hosp,2,2025-02-15,02,quantile,0.025,0.0
2025-02-01,wk inc flu hosp,2,2025-02-15,02,quantile,0.05,0.9220244159899232
2025-02-01,wk inc flu hosp,2,2025-02-15,02,quantile,0.1,1.9046664947035856
2025-02-01,wk inc flu hosp,2,2025-02-15,02,quantile,0.15,2.9191537746814498
2025-02-01,wk inc flu hosp,2,2025-02-15,02,quantile,0.2,3.6476237986177513
2025-02-01,wk inc flu hosp,2,2025-02-15,02,quantile,0.25,4.596677792144138
2025-02-01,wk inc flu hosp,2,2025-02-15,02,quantile,0.3,6.304694994167385
2025-02-01,wk inc flu hosp,2,2025-02-15,02,quantile,0.35,8.15474857748834
2025-02-01,wk inc flu hosp,2,2025-02-15,02,quantile,0.4,9.558534857275777
2025-02-01,wk inc flu hosp,2,2025-02-15,02,quantile,0.45,11.178032334270009
2025-02-01,wk inc flu hosp,2,2025-02-15,02,quantile,0.5,12.735334686384672
2025-02-01,wk inc flu hosp,2,2025-02-15,02,quantile,0.55,14.038762414316288
2025-02-01,wk inc flu hosp,2,2025-02-15,02,quantile,0.6,15.326386355809111
2025-02-01,wk inc flu hosp,2,2025-02-15,02,quantile,0.65,16.58080568636339
2025-02-01,wk inc flu hosp,2,2025-02-15,02,quantile,0.7,18.320452010795993
2025-02-01,wk inc flu hosp,2,2025-02-15,02,quantile,0.75,20.86077847367827
2025-02-01,wk inc flu hosp,2,2025-02-15,02,quantile,0.8,25.7367975620464
2025-02-01,wk inc flu hosp,2,2025-02-15,02,quantile,0.85,30.817917182251673
2025-02-01,wk inc flu hosp,2,2025-02-15,02,quantile,0.9,36.63708270245838
2025-02-01,wk inc flu hosp,2,2025-02-15,02,quantile,0.95,48.661196774419935
2025-02-01,wk inc flu hosp,2,2025-02-15,02,quantile,0.975,61.073297927675746
2025-02-01,wk inc flu hosp,2,2025-02-15,02,quantile,0.99,72.68419301928571
2025-02-01,wk inc flu hosp,3,2025-02-22,02,quantile,0.01,0.0
2025-02-01,wk inc flu hosp,3,2025-02-22,02,quantile,0.025,0.0
2025-02-01,wk inc flu hosp,3,2025-02-22,02,quantile,0.05,0.06259016426905949
2025-02-01,wk inc flu hosp,3,2025-02-22,02,quantile,0.1,0.8040882433629228
2025-02-01,wk inc flu hosp,3,2025-02-22,02,quantile,0.15,1.4324841948671028
2025-02-01,wk inc flu hosp,3,2025-02-22,02,quantile,0.2,2.1613542752096184
2025-02-01,wk inc flu hosp,3,2025-02-22,02,quantile,0.25,3.202892953121715
2025-02-01,wk inc flu hosp,3,2025-02-22,02,quantile,0.3,4.4469994365908185
2025-02-01,wk inc flu hosp,3,2025-02-22,02,quantile,0.35,6.308540047671319
2025-02-01,wk inc flu hosp,3,2025-02-22,02,quantile,0.4,7.64798566008727
2025-02-01,wk inc flu hosp,3,2025-02-22,02,quantile,0.45,9.36497001553043
2025-02-01,wk inc flu hosp,3,2025-02-22,02,quantile,0.5,10.505717133648595
2025-02-01,wk inc flu hosp,3,2025-02-22,02,quantile,0.55,11.608341795346929
2025-02-01,wk inc flu hosp,3,2025-02-22,02,quantile,0.6,13.101332988443302
2025-02-01,wk inc flu hosp,3,2025-02-22,02,quantile,0.65,14.433516296360033
2025-02-01,wk inc flu hosp,3,2025-02-22,02,quantile,0.7,16.961743601312243
2025-02-01,wk inc flu hosp,3,2025-02-22,02,quantile,0.75,20.84098765161068
2025-02-01,wk inc flu hosp,3,2025-02-22,02,quantile,0.8,25.132152571615773
2025-02-01,wk inc flu hosp,3,2025-02-22,02,quantile,0.85,29.971320732251524
2025-02-01,wk inc flu hosp,3,2025-02-22,02,quantile,0.9,36.73986961586426
2025-02-01,wk inc flu hosp,3,2025-02-22,02,quantile,0.95,49.31482188820069
2025-02-01,wk inc flu hosp,3,2025-02-22,02,quantile,0.975,65.81024882301412
2025-02-01,wk inc flu hosp,3,2025-02-22,02,quantile,0.99,79.22608176138883
2025-02-01,wk inc flu hosp,0,2025-02-01,04,quantile,0.01,0.0
2025-02-01,wk inc flu hosp,0,2025-02-01,04,quantile,0.025,2.602019722352075
2025-02-01,wk inc flu hosp,0,2025-02-01,04,quantile,0.05,42.60519373477165
2025-02-01,wk inc flu hosp,0,2025-02-01,04,quantile,0.1,163.24514036660074
2025-02-01,wk inc flu hosp,0,2025-02-01,04,quantile,0.15,243.31839433508566
2025-02-01,wk inc flu hosp,0,2025-02-01,04,quantile,0.2,249.57783012483998
2025-02-01,wk inc flu hosp,0,2025-02-01,04,quantile,0.25,292.3979400020321
2025-02-01,wk inc flu hosp,0,2025-02-01,04,quantile,0.3,386.7238493744067
2025-02-01,wk inc flu hosp,0,2025-02-01,04,quantile,0.35,446.1406461471224
2025-02-01,wk inc flu hosp,0,2025-02-01,04,quantile,0.4,518.948193103734
2025-02-01,wk inc flu hosp,0,2025-02-01,04,quantile,0.45,535.6180404423087
2025-02-01,wk inc flu hosp,0,2025-02-01,04,quantile,0.5,553.7069589546606
2025-02-01,wk inc flu hosp,0,2025-02-01,04,quantile,0.55,562.4875279167737
2025-02-01,wk inc flu hosp,0,2025-02-01,04,quantile,0.6,675.9225098635737
2025-02-01,wk inc flu hosp,0,2025-02-01,04,quantile,0.65,755.1104712572832
2025-02-01,wk inc flu hosp,0,2025-02-01,04,quantile,0.7,799.0266459781815
2025-02-01,wk inc flu hosp,0,2025-02-01,04,quantile,0.75,811.2799343518208
2025-02-01,wk inc flu hosp,0,2025-02-01,04,quantile,0.8,939.0424486641047
2025-02-01,wk inc flu hosp,0,2025-02-01,04,quantile,0.85,977.7289283034354
2025-02-01,wk inc flu hosp,0,2025-02-01,04,quantile,0.9,1052.8222426548302
2025-02-01,wk inc flu hosp,0,2025-02-01,04,quantile,0.95,1205.7290815505794
2025-02-01,wk inc flu hosp,0,2025-02-01,04,quantile,0.975,1375.4518278658602
2025-02-01,wk inc flu hosp,0,2025-02-01,04,quantile,0.99,1536.0978902612255
2025-02-01,wk inc flu hosp,1,2025-02-08,04,quantile,0.01,0.0
2025-02-01,wk inc flu hosp,1,2025-02-08,04,quantile,0.025,0.0
2025-02-01,wk inc flu hosp,1,2025-02-08,04,quantile,0.05,49.25546726281384
2025-02-01,wk inc flu hosp,1,2025-02-08,04,quantile,0.1,161.33107462840016
2025-02-01,wk inc flu hosp,1,2025-02-08,04,quantile,0.15,222.27437969194457
2025-02-01,wk inc flu hosp,1,2025-02-08,04,quantile,0.2,236.70283734029925
2025-02-01,wk inc flu hosp,1,2025-02-08,04,quantile,0.25,255.67474881544962
2025-02-01,wk inc flu hosp,1,2025-02-08,04,quantile,0.3,336.8191863629958
2025-02-01,wk inc flu hosp,1,2025-02-08,04,quantile,0.35,375.4677426615304
2025-02-01,wk inc flu hosp,1,2025-02-08,04,quantile,0.4,490.57990281182134
2025-02-01,wk inc flu hosp,1,2025-02-08,04,quantile,0.45,520.236296867123
2025-02-01,wk inc flu hosp,1,2025-02-08,04,quantile,0.5,531.9181661926516
2025-02-01,wk inc flu hosp,1,2025-02-08,04,quantile,0.55,550.4416338063992
2025-02-01,wk inc flu hosp,1,2025-02-08,04,quantile,0.6,610.7896364571943
2025-02-01,wk inc flu hosp,1,2025-02-08,04,quantile,0.65,721.8784894501046
2025-02-01,wk inc flu hosp,1,2025-02-08,04,quantile,0.7,755.7654458242877
2025-02-01,wk inc flu hosp,1,2025-02-08,04,quantile,0.75,790.4588690272383
2025-02-01,wk inc flu hosp,1,2025-02-08,04,quantile,0.8,878.2483293366978
