reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-02-15,wk inc flu hosp,3,2025-03-08,US,quantile,0.6,42946.68964658257
2025-02-15,wk inc flu hosp,3,2025-03-08,US,quantile,0.65,43729.7908166908
2025-02-15,wk inc flu hosp,3,2025-03-08,US,quantile,0.7,44435.24044458807
2025-02-15,wk inc flu hosp,3,2025-03-08,US,quantile,0.75,45308.445400759265
2025-02-15,wk inc flu hosp,3,2025-03-08,US,quantile,0.8,46053.666383533884
2025-02-15,wk inc flu hosp,3,2025-03-08,US,quantile,0.85,46956.142205854325
2025-02-15,wk inc flu hosp,3,2025-03-08,US,quantile,0.9,48255.58436122907
2025-02-15,wk inc flu hosp,3,2025-03-08,US,quantile,0.95,49996.963024977005
2025-02-15,wk inc flu hosp,3,2025-03-08,US,quantile,0.975,51710.00345706088
2025-02-15,wk inc flu hosp,3,2025-03-08,US,quantile,0.99,53813.416843813655
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.01,340.14743549061075
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.025,384.7923290345135
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.05,422.7149416664891
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.1,460.437743830589
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.15,488.6828326918776
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.2,509.832177039582
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.25,528.283056043954
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.3,545.7551947849603
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.35,560.0254614292354
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.4,571.9565714147435
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.45,586.7237754780864
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.5,600.608653586185
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.55,613.0059938044568
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.6,629.425115182229
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.65,643.4020622938325
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.7,655.6997529899385
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.75,675.7110524399285
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.8,696.2035063931371
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.85,714.6445468254574
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.9,746.2579562420606
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.95,794.655593628113
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.975,827.4965458569723
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.99,863.5460001041903
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.01,178.4991862222906
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.025,249.51492383696691
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.05,296.69225647433143
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.1,343.85242813356814
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.15,375.96700395099083
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.2,406.1182175689948
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.25,427.0311495992717
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.3,450.2667663346347
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.35,473.6471822099193
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.4,494.84957518667716
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.45,516.1104470203489
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.5,538.8462672464011
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.55,558.34975761743
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.6,576.1324125685987
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.65,595.4417533508946
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.7,613.7215680700705
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.75,640.0992110829319
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.8,662.5874516031171
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.85,688.109657602983
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.9,733.9834885324407
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.95,804.1876633749596
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.975,847.4696364823707
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.99,896.332172304169
2025-02-15,wk inc flu hosp,2,2025-03-01,01,quantile,0.01,76.79658478802159
2025-02-15,wk inc flu hosp,2,2025-03-01,01,quantile,0.025,127.80148301002676
2025-02-15,wk inc flu hosp,2,2025-03-01,01,quantile,0.05,201.08519686982729
2025-02-15,wk inc flu hosp,2,2025-03-01,01,quantile,0.1,269.2959703846306
2025-02-15,wk inc flu hosp,2,2025-03-01,01,quantile,0.15,307.1701576324009
2025-02-15,wk inc flu hosp,2,2025-03-01,01,quantile,0.2,338.59937883971963
2025-02-15,wk inc flu hosp,2,2025-03-01,01,quantile,0.25,365.66898671009955
2025-02-15,wk inc flu hosp,2,2025-03-01,01,quantile,0.3,390.3876949419263
2025-02-15,wk inc flu hosp,2,2025-03-01,01,quantile,0.35,417.90097069566144
2025-02-15,wk inc flu hosp,2,2025-03-01,01,quantile,0.4,446.4582341040861
2025-02-15,wk inc flu hosp,2,2025-03-01,01,quantile,0.45,473.4428009980453
2025-02-15,wk inc flu hosp,2,2025-03-01,01,quantile,0.5,502.6630160130221
2025-02-15,wk inc flu hosp,2,2025-03-01,01,quantile,0.55,528.1615530083842
2025-02-15,wk inc flu hosp,2,2025-03-01,01,quantile,0.6,547.7425876363131
2025-02-15,wk inc flu hosp,2,2025-03-01,01,quantile,0.65,580.8202990921391
2025-02-15,wk inc flu hosp,2,2025-03-01,01,quantile,0.7,598.9630508433322
2025-02-15,wk inc flu hosp,2,2025-03-01,01,quantile,0.75,630.9607789773208
2025-02-15,wk inc flu hosp,2,2025-03-01,01,quantile,0.8,654.4528685239522
2025-02-15,wk inc flu hosp,2,2025-03-01,01,quantile,0.85,688.7450659021374
2025-02-15,wk inc flu hosp,2,2025-03-01,01,quantile,0.9,733.6602115217117
2025-02-15,wk inc flu hosp,2,2025-03-01,01,quantile,0.95,810.4699211611173
2025-02-15,wk inc flu hosp,2,2025-03-01,01,quantile,0.975,873.5053219002237
2025-02-15,wk inc flu hosp,2,2025-03-01,01,quantile,0.99,913.9655686670886
2025-02-15,wk inc flu hosp,3,2025-03-08,01,quantile,0.01,0.0
2025-02-15,wk inc flu hosp,3,2025-03-08,01,quantile,0.025,36.44351861771211
2025-02-15,wk inc flu hosp,3,2025-03-08,01,quantile,0.05,83.19830098062924
2025-02-15,wk inc flu hosp,3,2025-03-08,01,quantile,0.1,166.7927861355877
2025-02-15,wk inc flu hosp,3,2025-03-08,01,quantile,0.15,213.21434032660756
2025-02-15,wk inc flu hosp,3,2025-03-08,01,quantile,0.2,253.17138363907043
2025-02-15,wk inc flu hosp,3,2025-03-08,01,quantile,0.25,290.68611117491474
2025-02-15,wk inc flu hosp,3,2025-03-08,01,quantile,0.3,325.862216280862
2025-02-15,wk inc flu hosp,3,2025-03-08,01,quantile,0.35,355.83178153770535
2025-02-15,wk inc flu hosp,3,2025-03-08,01,quantile,0.4,382.6019812940076
2025-02-15,wk inc flu hosp,3,2025-03-08,01,quantile,0.45,417.31138414333765
2025-02-15,wk inc flu hosp,3,2025-03-08,01,quantile,0.5,440.06589876337614
2025-02-15,wk inc flu hosp,3,2025-03-08,01,quantile,0.55,470.2267290887452
2025-02-15,wk inc flu hosp,3,2025-03-08,01,quantile,0.6,498.02073987194865
2025-02-15,wk inc flu hosp,3,2025-03-08,01,quantile,0.65,532.443604433495
2025-02-15,wk inc flu hosp,3,2025-03-08,01,quantile,0.7,563.4531315840475
2025-02-15,wk inc flu hosp,3,2025-03-08,01,quantile,0.75,601.8366982138838
2025-02-15,wk inc flu hosp,3,2025-03-08,01,quantile,0.8,634.5944592001525
2025-02-15,wk inc flu hosp,3,2025-03-08,01,quantile,0.85,674.264688523796
2025-02-15,wk inc flu hosp,3,2025-03-08,01,quantile,0.9,731.3844107607667
2025-02-15,wk inc flu hosp,3,2025-03-08,01,quantile,0.95,807.9303848706979
2025-02-15,wk inc flu hosp,3,2025-03-08,01,quantile,0.975,883.230692203818
2025-02-15,wk inc flu hosp,3,2025-03-08,01,quantile,0.99,975.6906665888996
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.01,3.8399054445784024
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.025,7.993215751723365
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.05,11.521152888886967
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.1,15.030501676749475
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.15,17.658139674776162
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.2,19.625661218584955
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.25,21.34214478169133
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.3,22.967576228840542
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.35,24.29513781169191
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.4,25.405087867452743
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.45,26.778879492326517
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.5,28.070588415388627
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.55,29.223911826477
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.6,30.75138116595487
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.65,32.0516552598769
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.7,33.19570828515716
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.75,35.05735761764523
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.8,36.96376870895756
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.85,38.67933699061815
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.9,41.620329537612456
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.95,46.12275725645753
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.975,49.17794799746458
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.99,52.53162538376376
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.01,0.0
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.025,0.16116413608112476
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.05,3.994838519015986
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.1,7.853600824423251
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.15,10.397446458848485
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.2,12.46714100421162
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.25,14.941361130564363
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.3,16.781192502504112
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.35,18.42712804125919
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.4,20.29659941435617
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.45,22.22545654629747
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.5,24.158111749184407
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.55,25.611746428308113
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.6,26.76352871579969
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.65,28.553113634175563
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.7,30.324712637271443
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.75,32.023663200548114
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.8,34.46621600019924
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.85,36.7252551227579
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.9,40.16261970461719
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.95,45.94752242891205
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.975,49.597477178298746
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.99,54.079899395078904
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.01,0.0
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.025,0.0
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.05,0.0
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.1,3.800132155299655
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.15,7.5463223764708545
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.2,9.808698941239236
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.25,11.979003941414057
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.3,14.091903726703789
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.35,16.056073150247972
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.4,18.279831213541343
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.45,20.604905641785535
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.5,23.08715685436109
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.55,24.550565479092562
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.6,26.43978165125489
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.65,28.939260423548188
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.7,31.045351951753453
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.75,32.73387119738816
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.8,34.64768643768062
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.85,38.185990089027655
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.9,41.69709231188261
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.95,46.896196063154534
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.975,51.599347682829816
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.99,55.762458269670866
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.01,0.0
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.025,0.0
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.05,0.0
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.1,0.0
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.15,3.5485624774595514
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.2,6.609850587066231
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.25,9.682536300367062
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.3,12.251193019061555
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.35,14.65388753902285
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.4,16.87709388483881
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.45,18.795481628781463
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.5,21.102776425323352
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.55,23.15133754475895
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.6,25.9548720429824
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.65,28.347553036323713
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.7,31.111271859598936
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.75,33.49678782466486
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.8,36.620823652621965
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.85,39.586059441774644
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.9,43.568818622135744
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.95,49.553127256349036
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.975,56.90578765587318
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.99,62.100050462732575
2025-02-15,wk inc flu hosp,0,2025-02-15,04,quantile,0.01,175.33221123485527
2025-02-15,wk inc flu hosp,0,2025-02-15,04,quantile,0.025,225.41336323726162
2025-02-15,wk inc flu hosp,0,2025-02-15,04,quantile,0.05,267.9536848013104
2025-02-15,wk inc flu hosp,0,2025-02-15,04,quantile,0.1,310.26986564916456
2025-02-15,wk inc flu hosp,0,2025-02-15,04,quantile,0.15,341.9542639374623
2025-02-15,wk inc flu hosp,0,2025-02-15,04,quantile,0.2,365.67889277966225
2025-02-15,wk inc flu hosp,0,2025-02-15,04,quantile,0.25,386.37647323390354
2025-02-15,wk inc flu hosp,0,2025-02-15,04,quantile,0.3,405.9761355163321
2025-02-15,wk inc flu hosp,0,2025-02-15,04,quantile,0.35,421.98404451098594
2025-02-15,wk inc flu hosp,0,2025-02-15,04,quantile,0.4,435.36796561170655
2025-02-15,wk inc flu hosp,0,2025-02-15,04,quantile,0.45,451.933322422773
2025-02-15,wk inc flu hosp,0,2025-02-15,04,quantile,0.5,467.50891541601777
2025-02-15,wk inc flu hosp,0,2025-02-15,04,quantile,0.55,481.415838036099
2025-02-15,wk inc flu hosp,0,2025-02-15,04,quantile,0.6,499.8342605743349
2025-02-15,wk inc flu hosp,0,2025-02-15,04,quantile,0.65,515.5131335038329
2025-02-15,wk inc flu hosp,0,2025-02-15,04,quantile,0.7,529.3082726147508
2025-02-15,wk inc flu hosp,0,2025-02-15,04,quantile,0.75,551.7562806615185
2025-02-15,wk inc flu hosp,0,2025-02-15,04,quantile,0.8,574.7440317762955
2025-02-15,wk inc flu hosp,0,2025-02-15,04,quantile,0.85,595.4305756486727
2025-02-15,wk inc flu hosp,0,2025-02-15,04,quantile,0.9,630.8934435520378
2025-02-15,wk inc flu hosp,0,2025-02-15,04,quantile,0.95,685.1842983864145
2025-02-15,wk inc flu hosp,0,2025-02-15,04,quantile,0.975,722.0241828596498
2025-02-15,wk inc flu hosp,0,2025-02-15,04,quantile,0.99,762.4632578455346
2025-02-15,wk inc flu hosp,1,2025-02-22,04,quantile,0.01,0.0
2025-02-15,wk inc flu hosp,1,2025-02-22,04,quantile,0.025,78.6816022232121
2025-02-15,wk inc flu hosp,1,2025-02-22,04,quantile,0.05,129.51091476271148
2025-02-15,wk inc flu hosp,1,2025-02-22,04,quantile,0.1,181.83946155412013
2025-02-15,wk inc flu hosp,1,2025-02-22,04,quantile,0.15,216.87715971703375
2025-02-15,wk inc flu hosp,1,2025-02-22,04,quantile,0.2,247.15777191373272
2025-02-15,wk inc flu hosp,1,2025-02-22,04,quantile,0.25,272.6846507891107
2025-02-15,wk inc flu hosp,1,2025-02-22,04,quantile,0.3,299.81880217465067
2025-02-15,wk inc flu hosp,1,2025-02-22,04,quantile,0.35,324.1122546936774
2025-02-15,wk inc flu hosp,1,2025-02-22,04,quantile,0.4,348.0081804478728
2025-02-15,wk inc flu hosp,1,2025-02-22,04,quantile,0.45,373.77431450438013
2025-02-15,wk inc flu hosp,1,2025-02-22,04,quantile,0.5,397.85630658763216
2025-02-15,wk inc flu hosp,1,2025-02-22,04,quantile,0.55,417.0625165688893
2025-02-15,wk inc flu hosp,1,2025-02-22,04,quantile,0.6,438.0840880717336
2025-02-15,wk inc flu hosp,1,2025-02-22,04,quantile,0.65,458.93655088723256
2025-02-15,wk inc flu hosp,1,2025-02-22,04,quantile,0.7,480.34963478220254
2025-02-15,wk inc flu hosp,1,2025-02-22,04,quantile,0.75,509.2327562765965
2025-02-15,wk inc flu hosp,1,2025-02-22,04,quantile,0.8,531.8006111451384
