reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-11-30,wk inc flu hosp,1,2024-12-07,US,quantile,0.3,5778.251013056463
2024-11-30,wk inc flu hosp,1,2024-12-07,US,quantile,0.35,6052.749036604492
2024-11-30,wk inc flu hosp,1,2024-12-07,US,quantile,0.4,6301.67595893358
2024-11-30,wk inc flu hosp,1,2024-12-07,US,quantile,0.45,6551.289452909968
2024-11-30,wk inc flu hosp,1,2024-12-07,US,quantile,0.5,6818.219594319125
2024-11-30,wk inc flu hosp,1,2024-12-07,US,quantile,0.55,7047.200532369706
2024-11-30,wk inc flu hosp,1,2024-12-07,US,quantile,0.6,7255.977983702058
2024-11-30,wk inc flu hosp,1,2024-12-07,US,quantile,0.65,7482.679506422129
2024-11-30,wk inc flu hosp,1,2024-12-07,US,quantile,0.7,7697.293867347258
2024-11-30,wk inc flu hosp,1,2024-12-07,US,quantile,0.75,8006.980868276095
2024-11-30,wk inc flu hosp,1,2024-12-07,US,quantile,0.8,8271.004297491008
2024-11-30,wk inc flu hosp,1,2024-12-07,US,quantile,0.85,8570.648030986556
2024-11-30,wk inc flu hosp,1,2024-12-07,US,quantile,0.9,9109.230235421326
2024-11-30,wk inc flu hosp,1,2024-12-07,US,quantile,0.95,9933.46310372813
2024-11-30,wk inc flu hosp,1,2024-12-07,US,quantile,0.975,10441.615573582283
2024-11-30,wk inc flu hosp,1,2024-12-07,US,quantile,0.99,11015.286699886192
2024-11-30,wk inc flu hosp,2,2024-12-14,US,quantile,0.01,4539.154501945233
2024-11-30,wk inc flu hosp,2,2024-12-14,US,quantile,0.025,5137.9780570047815
2024-11-30,wk inc flu hosp,2,2024-12-14,US,quantile,0.05,5998.3662861996
2024-11-30,wk inc flu hosp,2,2024-12-14,US,quantile,0.1,6799.195604821274
2024-11-30,wk inc flu hosp,2,2024-12-14,US,quantile,0.15,7243.857906743409
2024-11-30,wk inc flu hosp,2,2024-12-14,US,quantile,0.2,7612.8530156876695
2024-11-30,wk inc flu hosp,2,2024-12-14,US,quantile,0.25,7930.664037453724
2024-11-30,wk inc flu hosp,2,2024-12-14,US,quantile,0.3,8220.874296778897
2024-11-30,wk inc flu hosp,2,2024-12-14,US,quantile,0.35,8543.894206091793
2024-11-30,wk inc flu hosp,2,2024-12-14,US,quantile,0.4,8879.171063670681
2024-11-30,wk inc flu hosp,2,2024-12-14,US,quantile,0.45,9195.983660940241
2024-11-30,wk inc flu hosp,2,2024-12-14,US,quantile,0.5,9539.043908971942
2024-11-30,wk inc flu hosp,2,2024-12-14,US,quantile,0.55,9838.409756266046
2024-11-30,wk inc flu hosp,2,2024-12-14,US,quantile,0.6,10068.301103497122
2024-11-30,wk inc flu hosp,2,2024-12-14,US,quantile,0.65,10456.6503298988
2024-11-30,wk inc flu hosp,2,2024-12-14,US,quantile,0.7,10669.655501577095
2024-11-30,wk inc flu hosp,2,2024-12-14,US,quantile,0.75,11045.325172196252
2024-11-30,wk inc flu hosp,2,2024-12-14,US,quantile,0.8,11321.13430168142
2024-11-30,wk inc flu hosp,2,2024-12-14,US,quantile,0.85,11723.742213090785
2024-11-30,wk inc flu hosp,2,2024-12-14,US,quantile,0.9,12251.068962354393
2024-11-30,wk inc flu hosp,2,2024-12-14,US,quantile,0.95,13152.854182847523
2024-11-30,wk inc flu hosp,2,2024-12-14,US,quantile,0.975,13892.921981843932
2024-11-30,wk inc flu hosp,2,2024-12-14,US,quantile,0.99,14367.945943308636
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.01,4798.497243004322
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.025,5603.878015969108
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.05,6152.803040164501
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.1,7134.244990425438
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.15,7679.257745691815
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.2,8148.373841598747
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.25,8588.81590291459
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.3,9001.801342489565
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.35,9353.659345079397
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.4,9667.955162668288
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.45,10075.46127938989
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.5,10342.61090253231
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.55,10696.714454712188
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.6,11023.030336651955
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.65,11427.17234753014
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.7,11791.240033895965
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.75,12241.8827099209
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.8,12626.475554400406
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.85,13092.224307592955
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.9,13762.83901963643
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.95,14661.527850314847
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.975,15545.591916829191
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.99,16631.119238558113
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.01,7.341444271416428
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.025,23.22669357748479
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.05,36.72006556646703
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.1,50.14234232273134
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.15,60.192322121482626
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.2,67.71754126648507
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.25,74.28261040731141
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.3,80.49943069243909
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.35,85.57698212809122
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.4,89.82223038770555
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.45,95.07659879311133
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.5,100.01702384115447
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.55,104.42816304357491
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.6,110.27030568898228
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.65,115.24349011795219
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.7,119.6191726896769
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.75,126.7394602627423
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.8,134.03094903333883
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.85,140.59251747884593
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.9,151.84099071137172
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.95,169.06151639021803
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.975,180.7467657478203
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.99,193.57364296954844
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.01,9.69948508247093
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.025,34.96783286236024
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.05,51.75415781580394
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.1,68.53437666406386
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.15,79.9611715945239
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.2,90.68937603590126
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.25,98.1304765213381
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.3,106.39801924172843
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.35,114.7170834297352
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.4,122.26117798536058
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.45,129.82608009919636
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.5,137.91578854734462
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.55,144.85539086888744
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.6,151.18269696819127
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.65,158.05321827340995
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.7,164.55742045718924
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.75,173.94293808539737
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.8,181.94455436804517
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.85,191.02569608361492
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.9,207.3482177225625
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.95,232.32780063059556
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.975,247.72810464506605
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.99,265.11404739555496
2024-11-30,wk inc flu hosp,2,2024-12-14,01,quantile,0.01,19.934774319611847
2024-11-30,wk inc flu hosp,2,2024-12-14,01,quantile,0.025,38.08299822097335
2024-11-30,wk inc flu hosp,2,2024-12-14,01,quantile,0.05,64.15832223519078
2024-11-30,wk inc flu hosp,2,2024-12-14,01,quantile,0.1,88.42862633115384
2024-11-30,wk inc flu hosp,2,2024-12-14,01,quantile,0.15,101.9047679217684
2024-11-30,wk inc flu hosp,2,2024-12-14,01,quantile,0.2,113.08770452980103
2024-11-30,wk inc flu hosp,2,2024-12-14,01,quantile,0.25,122.71943249473918
2024-11-30,wk inc flu hosp,2,2024-12-14,01,quantile,0.3,131.51467897461706
2024-11-30,wk inc flu hosp,2,2024-12-14,01,quantile,0.35,141.3042698971466
2024-11-30,wk inc flu hosp,2,2024-12-14,01,quantile,0.4,151.4653255685145
2024-11-30,wk inc flu hosp,2,2024-12-14,01,quantile,0.45,161.06679481841405
2024-11-30,wk inc flu hosp,2,2024-12-14,01,quantile,0.5,171.4637375243783
2024-11-30,wk inc flu hosp,2,2024-12-14,01,quantile,0.55,180.5364574920722
2024-11-30,wk inc flu hosp,2,2024-12-14,01,quantile,0.6,187.50365109573772
2024-11-30,wk inc flu hosp,2,2024-12-14,01,quantile,0.65,199.2731425479522
2024-11-30,wk inc flu hosp,2,2024-12-14,01,quantile,0.7,205.72857589739903
2024-11-30,wk inc flu hosp,2,2024-12-14,01,quantile,0.75,217.1137948617217
2024-11-30,wk inc flu hosp,2,2024-12-14,01,quantile,0.8,225.47259403327195
2024-11-30,wk inc flu hosp,2,2024-12-14,01,quantile,0.85,237.67421579477727
2024-11-30,wk inc flu hosp,2,2024-12-14,01,quantile,0.9,253.65562439828702
2024-11-30,wk inc flu hosp,2,2024-12-14,01,quantile,0.95,280.9855447966596
2024-11-30,wk inc flu hosp,2,2024-12-14,01,quantile,0.975,303.4143821476535
2024-11-30,wk inc flu hosp,2,2024-12-14,01,quantile,0.99,317.810678249125
2024-11-30,wk inc flu hosp,3,2024-12-21,01,quantile,0.01,0.0
2024-11-30,wk inc flu hosp,3,2024-12-21,01,quantile,0.025,0.0
2024-11-30,wk inc flu hosp,3,2024-12-21,01,quantile,0.05,15.356357152499868
2024-11-30,wk inc flu hosp,3,2024-12-21,01,quantile,0.1,45.10039128247493
2024-11-30,wk inc flu hosp,3,2024-12-21,01,quantile,0.15,61.617800172124376
2024-11-30,wk inc flu hosp,3,2024-12-21,01,quantile,0.2,75.83504976479438
2024-11-30,wk inc flu hosp,3,2024-12-21,01,quantile,0.25,89.183290789719
2024-11-30,wk inc flu hosp,3,2024-12-21,01,quantile,0.3,101.69941872437168
2024-11-30,wk inc flu hosp,3,2024-12-21,01,quantile,0.35,112.36299025313525
2024-11-30,wk inc flu hosp,3,2024-12-21,01,quantile,0.4,121.88818481282051
2024-11-30,wk inc flu hosp,3,2024-12-21,01,quantile,0.45,134.23825385227667
2024-11-30,wk inc flu hosp,3,2024-12-21,01,quantile,0.5,142.3346140154482
2024-11-30,wk inc flu hosp,3,2024-12-21,01,quantile,0.55,153.06624020972654
2024-11-30,wk inc flu hosp,3,2024-12-21,01,quantile,0.6,162.9557204046466
2024-11-30,wk inc flu hosp,3,2024-12-21,01,quantile,0.65,175.20383529490752
2024-11-30,wk inc flu hosp,3,2024-12-21,01,quantile,0.7,186.23743915299306
2024-11-30,wk inc flu hosp,3,2024-12-21,01,quantile,0.75,199.89482472994467
2024-11-30,wk inc flu hosp,3,2024-12-21,01,quantile,0.8,211.55047353250626
2024-11-30,wk inc flu hosp,3,2024-12-21,01,quantile,0.85,225.6656708778708
2024-11-30,wk inc flu hosp,3,2024-12-21,01,quantile,0.9,245.98963082046492
2024-11-30,wk inc flu hosp,3,2024-12-21,01,quantile,0.95,273.22571059555435
2024-11-30,wk inc flu hosp,3,2024-12-21,01,quantile,0.975,300.01856549695316
2024-11-30,wk inc flu hosp,3,2024-12-21,01,quantile,0.99,332.91705908380385
2024-11-30,wk inc flu hosp,0,2024-11-30,02,quantile,0.01,0.0
2024-11-30,wk inc flu hosp,0,2024-11-30,02,quantile,0.025,0.0
2024-11-30,wk inc flu hosp,0,2024-11-30,02,quantile,0.05,0.0
2024-11-30,wk inc flu hosp,0,2024-11-30,02,quantile,0.1,0.0
2024-11-30,wk inc flu hosp,0,2024-11-30,02,quantile,0.15,0.0
2024-11-30,wk inc flu hosp,0,2024-11-30,02,quantile,0.2,0.0
2024-11-30,wk inc flu hosp,0,2024-11-30,02,quantile,0.25,0.4280727356715457
2024-11-30,wk inc flu hosp,0,2024-11-30,02,quantile,0.3,1.7164327709429783
2024-11-30,wk inc flu hosp,0,2024-11-30,02,quantile,0.35,2.768693258893522
2024-11-30,wk inc flu hosp,0,2024-11-30,02,quantile,0.4,3.6484690842583
2024-11-30,wk inc flu hosp,0,2024-11-30,02,quantile,0.45,4.737372728507468
2024-11-30,wk inc flu hosp,0,2024-11-30,02,quantile,0.5,5.761215448294565
2024-11-30,wk inc flu hosp,0,2024-11-30,02,quantile,0.55,6.675370144387869
2024-11-30,wk inc flu hosp,0,2024-11-30,02,quantile,0.6,7.886082817344474
2024-11-30,wk inc flu hosp,0,2024-11-30,02,quantile,0.65,8.91671451851282
2024-11-30,wk inc flu hosp,0,2024-11-30,02,quantile,0.7,9.823521261170338
2024-11-30,wk inc flu hosp,0,2024-11-30,02,quantile,0.75,11.299113851601616
2024-11-30,wk inc flu hosp,0,2024-11-30,02,quantile,0.8,12.810185798162488
2024-11-30,wk inc flu hosp,0,2024-11-30,02,quantile,0.85,14.169990676890103
2024-11-30,wk inc flu hosp,0,2024-11-30,02,quantile,0.9,16.50109929929563
2024-11-30,wk inc flu hosp,0,2024-11-30,02,quantile,0.95,20.069842813414333
2024-11-30,wk inc flu hosp,0,2024-11-30,02,quantile,0.975,22.49146795038847
2024-11-30,wk inc flu hosp,0,2024-11-30,02,quantile,0.99,25.1496815116429
2024-11-30,wk inc flu hosp,1,2024-12-07,02,quantile,0.01,0.0
2024-11-30,wk inc flu hosp,1,2024-12-07,02,quantile,0.025,0.0
2024-11-30,wk inc flu hosp,1,2024-12-07,02,quantile,0.05,0.0
2024-11-30,wk inc flu hosp,1,2024-12-07,02,quantile,0.1,0.0
2024-11-30,wk inc flu hosp,1,2024-12-07,02,quantile,0.15,0.0
2024-11-30,wk inc flu hosp,1,2024-12-07,02,quantile,0.2,0.45523667707124366
2024-11-30,wk inc flu hosp,1,2024-12-07,02,quantile,0.25,2.29173285494524
2024-11-30,wk inc flu hosp,1,2024-12-07,02,quantile,0.3,3.820215993263984
2024-11-30,wk inc flu hosp,1,2024-12-07,02,quantile,0.35,5.1103047655710245
2024-11-30,wk inc flu hosp,1,2024-12-07,02,quantile,0.4,6.618458171606479
2024-11-30,wk inc flu hosp,1,2024-12-07,02,quantile,0.45,8.142384081497253
2024-11-30,wk inc flu hosp,1,2024-12-07,02,quantile,0.5,9.650479273721043
2024-11-30,wk inc flu hosp,1,2024-12-07,02,quantile,0.55,10.847186500031984
2024-11-30,wk inc flu hosp,1,2024-12-07,02,quantile,0.6,11.776025187201146
2024-11-30,wk inc flu hosp,1,2024-12-07,02,quantile,0.65,13.194865291379186
2024-11-30,wk inc flu hosp,1,2024-12-07,02,quantile,0.7,14.504382496885812
2024-11-30,wk inc flu hosp,1,2024-12-07,02,quantile,0.75,15.944151759726559
2024-11-30,wk inc flu hosp,1,2024-12-07,02,quantile,0.8,17.825294228354835
2024-11-30,wk inc flu hosp,1,2024-12-07,02,quantile,0.85,19.722278969617197
2024-11-30,wk inc flu hosp,1,2024-12-07,02,quantile,0.9,22.332361074233127
2024-11-30,wk inc flu hosp,1,2024-12-07,02,quantile,0.95,27.020118224629783
2024-11-30,wk inc flu hosp,1,2024-12-07,02,quantile,0.975,29.94113620657522
2024-11-30,wk inc flu hosp,1,2024-12-07,02,quantile,0.99,33.47547239823266
2024-11-30,wk inc flu hosp,2,2024-12-14,02,quantile,0.01,0.0
2024-11-30,wk inc flu hosp,2,2024-12-14,02,quantile,0.025,0.0
2024-11-30,wk inc flu hosp,2,2024-12-14,02,quantile,0.05,0.0
2024-11-30,wk inc flu hosp,2,2024-12-14,02,quantile,0.1,0.796915715143819
2024-11-30,wk inc flu hosp,2,2024-12-14,02,quantile,0.15,3.75345409238693
2024-11-30,wk inc flu hosp,2,2024-12-14,02,quantile,0.2,5.479531723828229
2024-11-30,wk inc flu hosp,2,2024-12-14,02,quantile,0.25,7.2975818415801115
2024-11-30,wk inc flu hosp,2,2024-12-14,02,quantile,0.3,8.89273683141197
2024-11-30,wk inc flu hosp,2,2024-12-14,02,quantile,0.35,10.504687256213776
2024-11-30,wk inc flu hosp,2,2024-12-14,02,quantile,0.4,12.337671372807499
2024-11-30,wk inc flu hosp,2,2024-12-14,02,quantile,0.45,14.171845496740511
2024-11-30,wk inc flu hosp,2,2024-12-14,02,quantile,0.5,16.155677282655468
2024-11-30,wk inc flu hosp,2,2024-12-14,02,quantile,0.55,17.290366646607936
2024-11-30,wk inc flu hosp,2,2024-12-14,02,quantile,0.6,18.796041323825584
2024-11-30,wk inc flu hosp,2,2024-12-14,02,quantile,0.65,20.876027749866434
2024-11-30,wk inc flu hosp,2,2024-12-14,02,quantile,0.7,22.478466751048828
2024-11-30,wk inc flu hosp,2,2024-12-14,02,quantile,0.75,23.851124512255065
2024-11-30,wk inc flu hosp,2,2024-12-14,02,quantile,0.8,25.333484068990337
2024-11-30,wk inc flu hosp,2,2024-12-14,02,quantile,0.85,28.149783211788403
2024-11-30,wk inc flu hosp,2,2024-12-14,02,quantile,0.9,31.073787393809972
2024-11-30,wk inc flu hosp,2,2024-12-14,02,quantile,0.95,35.102672783046444
2024-11-30,wk inc flu hosp,2,2024-12-14,02,quantile,0.975,38.83389270071586
2024-11-30,wk inc flu hosp,2,2024-12-14,02,quantile,0.99,42.19954488911549
2024-11-30,wk inc flu hosp,3,2024-12-21,02,quantile,0.01,0.0
2024-11-30,wk inc flu hosp,3,2024-12-21,02,quantile,0.025,0.0
2024-11-30,wk inc flu hosp,3,2024-12-21,02,quantile,0.05,0.0
2024-11-30,wk inc flu hosp,3,2024-12-21,02,quantile,0.1,0.11629387269960996
2024-11-30,wk inc flu hosp,3,2024-12-21,02,quantile,0.15,3.5968451040966687
2024-11-30,wk inc flu hosp,3,2024-12-21,02,quantile,0.2,6.031156853535353
2024-11-30,wk inc flu hosp,3,2024-12-21,02,quantile,0.25,8.584241137787844
2024-11-30,wk inc flu hosp,3,2024-12-21,02,quantile,0.3,10.622309991224906
2024-11-30,wk inc flu hosp,3,2024-12-21,02,quantile,0.35,12.537514619921732
2024-11-30,wk inc flu hosp,3,2024-12-21,02,quantile,0.4,14.21979280828913
2024-11-30,wk inc flu hosp,3,2024-12-21,02,quantile,0.45,15.828242255226353
2024-11-30,wk inc flu hosp,3,2024-12-21,02,quantile,0.5,17.687992551428216
2024-11-30,wk inc flu hosp,3,2024-12-21,02,quantile,0.55,19.22940375199979
2024-11-30,wk inc flu hosp,3,2024-12-21,02,quantile,0.6,21.461491076433788
2024-11-30,wk inc flu hosp,3,2024-12-21,02,quantile,0.65,23.366840631159228
2024-11-30,wk inc flu hosp,3,2024-12-21,02,quantile,0.7,25.59591579992368
2024-11-30,wk inc flu hosp,3,2024-12-21,02,quantile,0.75,27.54560855526141
2024-11-30,wk inc flu hosp,3,2024-12-21,02,quantile,0.8,29.985912806713365
2024-11-30,wk inc flu hosp,3,2024-12-21,02,quantile,0.85,32.38168357612266
2024-11-30,wk inc flu hosp,3,2024-12-21,02,quantile,0.9,35.57655254527369
2024-11-30,wk inc flu hosp,3,2024-12-21,02,quantile,0.95,40.36849474477269
2024-11-30,wk inc flu hosp,3,2024-12-21,02,quantile,0.975,46.113140384444485
2024-11-30,wk inc flu hosp,3,2024-12-21,02,quantile,0.99,50.337073654391574
2024-11-30,wk inc flu hosp,0,2024-11-30,04,quantile,0.01,348.45938570895237
2024-11-30,wk inc flu hosp,0,2024-11-30,04,quantile,0.025,377.2509652768538
2024-11-30,wk inc flu hosp,0,2024-11-30,04,quantile,0.05,401.70733267624126
2024-11-30,wk inc flu hosp,0,2024-11-30,04,quantile,0.1,426.03484191229387
2024-11-30,wk inc flu hosp,0,2024-11-30,04,quantile,0.15,444.2501552168834
2024-11-30,wk inc flu hosp,0,2024-11-30,04,quantile,0.2,457.8894089424427
2024-11-30,wk inc flu hosp,0,2024-11-30,04,quantile,0.25,469.7884170659518
2024-11-30,wk inc flu hosp,0,2024-11-30,04,quantile,0.3,481.05623367051845
2024-11-30,wk inc flu hosp,0,2024-11-30,04,quantile,0.35,490.2591566686387
2024-11-30,wk inc flu hosp,0,2024-11-30,04,quantile,0.4,497.95355294138005
2024-11-30,wk inc flu hosp,0,2024-11-30,04,quantile,0.45,507.4769518574749
2024-11-30,wk inc flu hosp,0,2024-11-30,04,quantile,0.5,516.4313370313764
2024-11-30,wk inc flu hosp,0,2024-11-30,04,quantile,0.55,524.4264060973092
2024-11-30,wk inc flu hosp,0,2024-11-30,04,quantile,0.6,535.015129735283
2024-11-30,wk inc flu hosp,0,2024-11-30,04,quantile,0.65,544.0288903904487
2024-11-30,wk inc flu hosp,0,2024-11-30,04,quantile,0.7,551.9596952837381
2024-11-30,wk inc flu hosp,0,2024-11-30,04,quantile,0.75,564.8650216186505
2024-11-30,wk inc flu hosp,0,2024-11-30,04,quantile,0.8,578.0806454380948
2024-11-30,wk inc flu hosp,0,2024-11-30,04,quantile,0.85,589.9733086471564
2024-11-30,wk inc flu hosp,0,2024-11-30,04,quantile,0.9,610.3608584961823
2024-11-30,wk inc flu hosp,0,2024-11-30,04,quantile,0.95,641.572589941542
2024-11-30,wk inc flu hosp,0,2024-11-30,04,quantile,0.975,662.7517845621545
2024-11-30,wk inc flu hosp,0,2024-11-30,04,quantile,0.99,686.000148438698
2024-11-30,wk inc flu hosp,1,2024-12-07,04,quantile,0.01,342.93540243300384
2024-11-30,wk inc flu hosp,1,2024-12-07,04,quantile,0.025,388.733591157443
2024-11-30,wk inc flu hosp,1,2024-12-07,04,quantile,0.05,419.158345672633
2024-11-30,wk inc flu hosp,1,2024-12-07,04,quantile,0.1,449.57203303930913
2024-11-30,wk inc flu hosp,1,2024-12-07,04,quantile,0.15,470.2827860849509
2024-11-30,wk inc flu hosp,1,2024-12-07,04,quantile,0.2,489.7273629904346
2024-11-30,wk inc flu hosp,1,2024-12-07,04,quantile,0.25,503.21415394796526
2024-11-30,wk inc flu hosp,1,2024-12-07,04,quantile,0.3,518.198848835581
2024-11-30,wk inc flu hosp,1,2024-12-07,04,quantile,0.35,533.2769249730436
2024-11-30,wk inc flu hosp,1,2024-12-07,04,quantile,0.4,546.9503898637132
2024-11-30,wk inc flu hosp,1,2024-12-07,04,quantile,0.45,560.66156788411
2024-11-30,wk inc flu hosp,1,2024-12-07,04,quantile,0.5,575.3239430208355
2024-11-30,wk inc flu hosp,1,2024-12-07,04,quantile,0.55,587.9017822829468
2024-11-30,wk inc flu hosp,1,2024-12-07,04,quantile,0.6,599.3698514015713
2024-11-30,wk inc flu hosp,1,2024-12-07,04,quantile,0.65,611.8224832124299
2024-11-30,wk inc flu hosp,1,2024-12-07,04,quantile,0.7,623.6111716422967
2024-11-30,wk inc flu hosp,1,2024-12-07,04,quantile,0.75,640.6221654499461
2024-11-30,wk inc flu hosp,1,2024-12-07,04,quantile,0.8,655.124875947896
2024-11-30,wk inc flu hosp,1,2024-12-07,04,quantile,0.85,671.5841967450416
