reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-01-11,wk inc flu hosp,3,2025-02-01,US,quantile,0.65,37128.502568670185
2025-01-11,wk inc flu hosp,3,2025-02-01,US,quantile,0.7,37541.4483199666
2025-01-11,wk inc flu hosp,3,2025-02-01,US,quantile,0.75,38052.59222365916
2025-01-11,wk inc flu hosp,3,2025-02-01,US,quantile,0.8,38488.818747062374
2025-01-11,wk inc flu hosp,3,2025-02-01,US,quantile,0.85,39017.09680085596
2025-01-11,wk inc flu hosp,3,2025-02-01,US,quantile,0.9,39777.745181544604
2025-01-11,wk inc flu hosp,3,2025-02-01,US,quantile,0.95,40797.087870456846
2025-01-11,wk inc flu hosp,3,2025-02-01,US,quantile,0.975,41799.84234115739
2025-01-11,wk inc flu hosp,3,2025-02-01,US,quantile,0.99,43031.107603666045
2025-01-11,wk inc flu hosp,0,2025-01-11,01,quantile,0.01,579.9877370299636
2025-01-11,wk inc flu hosp,0,2025-01-11,01,quantile,0.025,598.3236456665475
2025-01-11,wk inc flu hosp,0,2025-01-11,01,quantile,0.05,613.8986757603406
2025-01-11,wk inc flu hosp,0,2025-01-11,01,quantile,0.1,629.3916425722488
2025-01-11,wk inc flu hosp,0,2025-01-11,01,quantile,0.15,640.9920592757513
2025-01-11,wk inc flu hosp,0,2025-01-11,01,quantile,0.2,649.6782138367834
2025-01-11,wk inc flu hosp,0,2025-01-11,01,quantile,0.25,657.256093518726
2025-01-11,wk inc flu hosp,0,2025-01-11,01,quantile,0.3,664.4319990749967
2025-01-11,wk inc flu hosp,0,2025-01-11,01,quantile,0.35,670.2928777699321
2025-01-11,wk inc flu hosp,0,2025-01-11,01,quantile,0.4,675.1930516814722
2025-01-11,wk inc flu hosp,0,2025-01-11,01,quantile,0.45,681.2580253666928
2025-01-11,wk inc flu hosp,0,2025-01-11,01,quantile,0.5,686.9606228243358
2025-01-11,wk inc flu hosp,0,2025-01-11,01,quantile,0.55,692.0522801122032
2025-01-11,wk inc flu hosp,0,2025-01-11,01,quantile,0.6,698.7957055205258
2025-01-11,wk inc flu hosp,0,2025-01-11,01,quantile,0.65,704.5361162352408
2025-01-11,wk inc flu hosp,0,2025-01-11,01,quantile,0.7,709.5868469044276
2025-01-11,wk inc flu hosp,0,2025-01-11,01,quantile,0.75,717.8056000313336
2025-01-11,wk inc flu hosp,0,2025-01-11,01,quantile,0.8,726.2219660163018
2025-01-11,wk inc flu hosp,0,2025-01-11,01,quantile,0.85,733.7958049414202
2025-01-11,wk inc flu hosp,0,2025-01-11,01,quantile,0.9,746.7796098234666
2025-01-11,wk inc flu hosp,0,2025-01-11,01,quantile,0.95,766.6567914425583
2025-01-11,wk inc flu hosp,0,2025-01-11,01,quantile,0.975,780.1447550551186
2025-01-11,wk inc flu hosp,0,2025-01-11,01,quantile,0.99,794.9504684750798
2025-01-11,wk inc flu hosp,1,2025-01-18,01,quantile,0.01,515.6693793975561
2025-01-11,wk inc flu hosp,1,2025-01-18,01,quantile,0.025,544.8359418708618
2025-01-11,wk inc flu hosp,1,2025-01-18,01,quantile,0.05,564.2119374728176
2025-01-11,wk inc flu hosp,1,2025-01-18,01,quantile,0.1,583.5808849646294
2025-01-11,wk inc flu hosp,1,2025-01-18,01,quantile,0.15,596.7705217035287
2025-01-11,wk inc flu hosp,1,2025-01-18,01,quantile,0.2,609.153794555063
2025-01-11,wk inc flu hosp,1,2025-01-18,01,quantile,0.25,617.7428532489349
2025-01-11,wk inc flu hosp,1,2025-01-18,01,quantile,0.3,627.2858516022702
2025-01-11,wk inc flu hosp,1,2025-01-18,01,quantile,0.35,636.8883197759928
2025-01-11,wk inc flu hosp,1,2025-01-18,01,quantile,0.4,645.5962617070555
2025-01-11,wk inc flu hosp,1,2025-01-18,01,quantile,0.45,654.3282212332434
2025-01-11,wk inc flu hosp,1,2025-01-18,01,quantile,0.5,663.6659503518656
2025-01-11,wk inc flu hosp,1,2025-01-18,01,quantile,0.55,671.6761434366808
2025-01-11,wk inc flu hosp,1,2025-01-18,01,quantile,0.6,678.9795797452451
2025-01-11,wk inc flu hosp,1,2025-01-18,01,quantile,0.65,686.9100345030479
2025-01-11,wk inc flu hosp,1,2025-01-18,01,quantile,0.7,694.4176571218561
2025-01-11,wk inc flu hosp,1,2025-01-18,01,quantile,0.75,705.2511033222963
2025-01-11,wk inc flu hosp,1,2025-01-18,01,quantile,0.8,714.4871500645773
2025-01-11,wk inc flu hosp,1,2025-01-18,01,quantile,0.85,724.9692634771096
2025-01-11,wk inc flu hosp,1,2025-01-18,01,quantile,0.9,743.8099036032974
2025-01-11,wk inc flu hosp,1,2025-01-18,01,quantile,0.95,772.643152685935
2025-01-11,wk inc flu hosp,1,2025-01-18,01,quantile,0.975,790.4193022410494
2025-01-11,wk inc flu hosp,1,2025-01-18,01,quantile,0.99,810.4874202599502
2025-01-11,wk inc flu hosp,2,2025-01-25,01,quantile,0.01,496.74324733047257
2025-01-11,wk inc flu hosp,2,2025-01-25,01,quantile,0.025,517.6912456249983
2025-01-11,wk inc flu hosp,2,2025-01-25,01,quantile,0.05,547.7892786858561
2025-01-11,wk inc flu hosp,2,2025-01-25,01,quantile,0.1,575.8038266423482
2025-01-11,wk inc flu hosp,2,2025-01-25,01,quantile,0.15,591.3589681587475
2025-01-11,wk inc flu hosp,2,2025-01-25,01,quantile,0.2,604.2671259082936
2025-01-11,wk inc flu hosp,2,2025-01-25,01,quantile,0.25,615.3847659638432
2025-01-11,wk inc flu hosp,2,2025-01-25,01,quantile,0.3,625.5368783282156
2025-01-11,wk inc flu hosp,2,2025-01-25,01,quantile,0.35,636.8367352764136
2025-01-11,wk inc flu hosp,2,2025-01-25,01,quantile,0.4,648.5653638205227
2025-01-11,wk inc flu hosp,2,2025-01-25,01,quantile,0.45,659.6480770692141
2025-01-11,wk inc flu hosp,2,2025-01-25,01,quantile,0.5,671.6489835632365
2025-01-11,wk inc flu hosp,2,2025-01-25,01,quantile,0.55,682.1213759826236
2025-01-11,wk inc flu hosp,2,2025-01-25,01,quantile,0.6,690.163416929466
2025-01-11,wk inc flu hosp,2,2025-01-25,01,quantile,0.65,703.7486188868832
2025-01-11,wk inc flu hosp,2,2025-01-25,01,quantile,0.7,711.199948974589
2025-01-11,wk inc flu hosp,2,2025-01-25,01,quantile,0.75,724.341595713339
2025-01-11,wk inc flu hosp,2,2025-01-25,01,quantile,0.8,733.989928891374
2025-01-11,wk inc flu hosp,2,2025-01-25,01,quantile,0.85,748.0739270412583
2025-01-11,wk inc flu hosp,2,2025-01-25,01,quantile,0.9,766.5208297238576
2025-01-11,wk inc flu hosp,2,2025-01-25,01,quantile,0.95,798.0670090638467
2025-01-11,wk inc flu hosp,2,2025-01-25,01,quantile,0.975,823.9560023411208
2025-01-11,wk inc flu hosp,2,2025-01-25,01,quantile,0.99,840.5732530329906
2025-01-11,wk inc flu hosp,3,2025-02-01,01,quantile,0.01,476.641821874603
2025-01-11,wk inc flu hosp,3,2025-02-01,01,quantile,0.025,504.8155884473496
2025-01-11,wk inc flu hosp,3,2025-02-01,01,quantile,0.05,524.0180402772945
2025-01-11,wk inc flu hosp,3,2025-02-01,01,quantile,0.1,558.350765044939
2025-01-11,wk inc flu hosp,3,2025-02-01,01,quantile,0.15,577.4163581922882
2025-01-11,wk inc flu hosp,3,2025-02-01,01,quantile,0.2,593.8269403979525
2025-01-11,wk inc flu hosp,3,2025-02-01,01,quantile,0.25,609.2344497908721
2025-01-11,wk inc flu hosp,3,2025-02-01,01,quantile,0.3,623.681473811195
2025-01-11,wk inc flu hosp,3,2025-02-01,01,quantile,0.35,635.9901426601248
2025-01-11,wk inc flu hosp,3,2025-02-01,01,quantile,0.4,646.9848141208589
2025-01-11,wk inc flu hosp,3,2025-02-01,01,quantile,0.45,661.2401609020054
2025-01-11,wk inc flu hosp,3,2025-02-01,01,quantile,0.5,670.585567913281
2025-01-11,wk inc flu hosp,3,2025-02-01,01,quantile,0.55,682.9727904005659
2025-01-11,wk inc flu hosp,3,2025-02-01,01,quantile,0.6,694.3879468028069
2025-01-11,wk inc flu hosp,3,2025-02-01,01,quantile,0.65,708.5256106991119
2025-01-11,wk inc flu hosp,3,2025-02-01,01,quantile,0.7,721.2613977412979
2025-01-11,wk inc flu hosp,3,2025-02-01,01,quantile,0.75,737.0257442320967
2025-01-11,wk inc flu hosp,3,2025-02-01,01,quantile,0.8,750.4795407338762
2025-01-11,wk inc flu hosp,3,2025-02-01,01,quantile,0.85,766.7723268227345
2025-01-11,wk inc flu hosp,3,2025-02-01,01,quantile,0.9,790.2317176991897
2025-01-11,wk inc flu hosp,3,2025-02-01,01,quantile,0.95,821.6695793753031
2025-01-11,wk inc flu hosp,3,2025-02-01,01,quantile,0.975,852.5958387068217
2025-01-11,wk inc flu hosp,3,2025-02-01,01,quantile,0.99,890.5696697161529
2025-01-11,wk inc flu hosp,0,2025-01-11,02,quantile,0.01,26.55835847758481
2025-01-11,wk inc flu hosp,0,2025-01-11,02,quantile,0.025,29.773671549719932
2025-01-11,wk inc flu hosp,0,2025-01-11,02,quantile,0.05,32.504847781671344
2025-01-11,wk inc flu hosp,0,2025-01-11,02,quantile,0.1,35.22163371815302
2025-01-11,wk inc flu hosp,0,2025-01-11,02,quantile,0.15,37.25583732421633
2025-01-11,wk inc flu hosp,0,2025-01-11,02,quantile,0.2,38.779007343232955
2025-01-11,wk inc flu hosp,0,2025-01-11,02,quantile,0.25,40.107834623262235
2025-01-11,wk inc flu hosp,0,2025-01-11,02,quantile,0.3,41.36617329612459
2025-01-11,wk inc flu hosp,0,2025-01-11,02,quantile,0.35,42.39391401274363
2025-01-11,wk inc flu hosp,0,2025-01-11,02,quantile,0.4,43.25318930396505
2025-01-11,wk inc flu hosp,0,2025-01-11,02,quantile,0.45,44.31671931814375
2025-01-11,wk inc flu hosp,0,2025-01-11,02,quantile,0.5,45.31670445736398
2025-01-11,wk inc flu hosp,0,2025-01-11,02,quantile,0.55,46.20955752295181
2025-01-11,wk inc flu hosp,0,2025-01-11,02,quantile,0.6,47.3920581721472
2025-01-11,wk inc flu hosp,0,2025-01-11,02,quantile,0.65,48.398674095921045
2025-01-11,wk inc flu hosp,0,2025-01-11,02,quantile,0.7,49.28435043006618
2025-01-11,wk inc flu hosp,0,2025-01-11,02,quantile,0.75,50.72555876554334
2025-01-11,wk inc flu hosp,0,2025-01-11,02,quantile,0.8,52.20141971727983
2025-01-11,wk inc flu hosp,0,2025-01-11,02,quantile,0.85,53.52953842602989
2025-01-11,wk inc flu hosp,0,2025-01-11,02,quantile,0.9,55.806327560984535
2025-01-11,wk inc flu hosp,0,2025-01-11,02,quantile,0.95,59.291912222415135
2025-01-11,wk inc flu hosp,0,2025-01-11,02,quantile,0.975,61.65710865633603
2025-01-11,wk inc flu hosp,0,2025-01-11,02,quantile,0.99,64.25338053164991
2025-01-11,wk inc flu hosp,1,2025-01-18,02,quantile,0.01,27.53044510920703
2025-01-11,wk inc flu hosp,1,2025-01-18,02,quantile,0.025,32.07762724778577
2025-01-11,wk inc flu hosp,1,2025-01-18,02,quantile,0.05,35.1028154007769
2025-01-11,wk inc flu hosp,1,2025-01-18,02,quantile,0.1,38.106767848888
2025-01-11,wk inc flu hosp,1,2025-01-18,02,quantile,0.15,40.20811695858177
2025-01-11,wk inc flu hosp,1,2025-01-18,02,quantile,0.2,41.79931602106907
2025-01-11,wk inc flu hosp,1,2025-01-18,02,quantile,0.25,43.54755268107887
2025-01-11,wk inc flu hosp,1,2025-01-18,02,quantile,0.3,45.12768080902506
2025-01-11,wk inc flu hosp,1,2025-01-18,02,quantile,0.35,46.30554527986634
2025-01-11,wk inc flu hosp,1,2025-01-18,02,quantile,0.4,47.84843091085072
2025-01-11,wk inc flu hosp,1,2025-01-18,02,quantile,0.45,49.35182491234825
2025-01-11,wk inc flu hosp,1,2025-01-18,02,quantile,0.5,50.814536650063474
2025-01-11,wk inc flu hosp,1,2025-01-18,02,quantile,0.55,51.96537860880086
2025-01-11,wk inc flu hosp,1,2025-01-18,02,quantile,0.6,52.92276045840272
2025-01-11,wk inc flu hosp,1,2025-01-18,02,quantile,0.65,54.27472381792815
2025-01-11,wk inc flu hosp,1,2025-01-18,02,quantile,0.7,55.556002799154285
2025-01-11,wk inc flu hosp,1,2025-01-18,02,quantile,0.75,57.01265488436639
2025-01-11,wk inc flu hosp,1,2025-01-18,02,quantile,0.8,58.81545720989335
2025-01-11,wk inc flu hosp,1,2025-01-18,02,quantile,0.85,60.688490878747466
2025-01-11,wk inc flu hosp,1,2025-01-18,02,quantile,0.9,63.199201211036815
2025-01-11,wk inc flu hosp,1,2025-01-18,02,quantile,0.95,67.81136079394892
2025-01-11,wk inc flu hosp,1,2025-01-18,02,quantile,0.975,70.68140648915495
2025-01-11,wk inc flu hosp,1,2025-01-18,02,quantile,0.99,74.12299731645949
2025-01-11,wk inc flu hosp,2,2025-01-25,02,quantile,0.01,22.69676235823441
2025-01-11,wk inc flu hosp,2,2025-01-25,02,quantile,0.025,24.491264664098292
2025-01-11,wk inc flu hosp,2,2025-01-25,02,quantile,0.05,29.524356799783916
2025-01-11,wk inc flu hosp,2,2025-01-25,02,quantile,0.1,33.35328954092965
2025-01-11,wk inc flu hosp,2,2025-01-25,02,quantile,0.15,36.21443710900371
2025-01-11,wk inc flu hosp,2,2025-01-25,02,quantile,0.2,37.93714762602709
2025-01-11,wk inc flu hosp,2,2025-01-25,02,quantile,0.25,39.73349865896937
2025-01-11,wk inc flu hosp,2,2025-01-25,02,quantile,0.3,41.2617772566907
2025-01-11,wk inc flu hosp,2,2025-01-25,02,quantile,0.35,42.8505805378925
2025-01-11,wk inc flu hosp,2,2025-01-25,02,quantile,0.4,44.63197212320716
2025-01-11,wk inc flu hosp,2,2025-01-25,02,quantile,0.45,46.467467516745
2025-01-11,wk inc flu hosp,2,2025-01-25,02,quantile,0.5,48.37330381099845
2025-01-11,wk inc flu hosp,2,2025-01-25,02,quantile,0.55,49.5351629625062
2025-01-11,wk inc flu hosp,2,2025-01-25,02,quantile,0.6,50.967619780666574
2025-01-11,wk inc flu hosp,2,2025-01-25,02,quantile,0.65,53.0294147323001
2025-01-11,wk inc flu hosp,2,2025-01-25,02,quantile,0.7,54.5608593076222
2025-01-11,wk inc flu hosp,2,2025-01-25,02,quantile,0.75,55.912274961195685
2025-01-11,wk inc flu hosp,2,2025-01-25,02,quantile,0.8,57.36122391345436
2025-01-11,wk inc flu hosp,2,2025-01-25,02,quantile,0.85,60.165973770240534
2025-01-11,wk inc flu hosp,2,2025-01-25,02,quantile,0.9,63.08651657631109
2025-01-11,wk inc flu hosp,2,2025-01-25,02,quantile,0.95,66.94352684556866
2025-01-11,wk inc flu hosp,2,2025-01-25,02,quantile,0.975,70.66384248827846
2025-01-11,wk inc flu hosp,2,2025-01-25,02,quantile,0.99,73.92862595928622
2025-01-11,wk inc flu hosp,3,2025-02-01,02,quantile,0.01,21.929736864698288
2025-01-11,wk inc flu hosp,3,2025-02-01,02,quantile,0.025,25.925488505552938
2025-01-11,wk inc flu hosp,3,2025-02-01,02,quantile,0.05,29.49889016027791
2025-01-11,wk inc flu hosp,3,2025-02-01,02,quantile,0.1,33.569566356284135
2025-01-11,wk inc flu hosp,3,2025-02-01,02,quantile,0.15,36.976953133533165
2025-01-11,wk inc flu hosp,3,2025-02-01,02,quantile,0.2,39.37591988436651
2025-01-11,wk inc flu hosp,3,2025-02-01,02,quantile,0.25,41.92117320294311
2025-01-11,wk inc flu hosp,3,2025-02-01,02,quantile,0.3,43.902133642895414
2025-01-11,wk inc flu hosp,3,2025-02-01,02,quantile,0.35,45.77818684606076
2025-01-11,wk inc flu hosp,3,2025-02-01,02,quantile,0.4,47.42806312189992
2025-01-11,wk inc flu hosp,3,2025-02-01,02,quantile,0.45,49.01717419820715
2025-01-11,wk inc flu hosp,3,2025-02-01,02,quantile,0.5,50.82035074092161
2025-01-11,wk inc flu hosp,3,2025-02-01,02,quantile,0.55,52.371772387677055
2025-01-11,wk inc flu hosp,3,2025-02-01,02,quantile,0.6,54.50582558450488
2025-01-11,wk inc flu hosp,3,2025-02-01,02,quantile,0.65,56.36017301934054
2025-01-11,wk inc flu hosp,3,2025-02-01,02,quantile,0.7,58.53144652228763
2025-01-11,wk inc flu hosp,3,2025-02-01,02,quantile,0.75,60.513846609332234
2025-01-11,wk inc flu hosp,3,2025-02-01,02,quantile,0.8,62.88572587908202
2025-01-11,wk inc flu hosp,3,2025-02-01,02,quantile,0.85,65.24339500754432
2025-01-11,wk inc flu hosp,3,2025-02-01,02,quantile,0.9,68.3851131728982
2025-01-11,wk inc flu hosp,3,2025-02-01,02,quantile,0.95,73.10312446482871
2025-01-11,wk inc flu hosp,3,2025-02-01,02,quantile,0.975,78.65677497167951
2025-01-11,wk inc flu hosp,3,2025-02-01,02,quantile,0.99,82.85649554771305
2025-01-11,wk inc flu hosp,0,2025-01-11,04,quantile,0.01,2597.473763225675
2025-01-11,wk inc flu hosp,0,2025-01-11,04,quantile,0.025,2642.7251764998364
2025-01-11,wk inc flu hosp,0,2025-01-11,04,quantile,0.05,2681.1629838373756
2025-01-11,wk inc flu hosp,0,2025-01-11,04,quantile,0.1,2719.398266197462
2025-01-11,wk inc flu hosp,0,2025-01-11,04,quantile,0.15,2748.0270765175196
2025-01-11,wk inc flu hosp,0,2025-01-11,04,quantile,0.2,2769.4637436385738
2025-01-11,wk inc flu hosp,0,2025-01-11,04,quantile,0.25,2788.1652856251694
2025-01-11,wk inc flu hosp,0,2025-01-11,04,quantile,0.3,2805.8747907486445
2025-01-11,wk inc flu hosp,0,2025-01-11,04,quantile,0.35,2820.338924990953
2025-01-11,wk inc flu hosp,0,2025-01-11,04,quantile,0.4,2832.432124143568
2025-01-11,wk inc flu hosp,0,2025-01-11,04,quantile,0.45,2847.3999469096157
2025-01-11,wk inc flu hosp,0,2025-01-11,04,quantile,0.5,2861.473456949752
2025-01-11,wk inc flu hosp,0,2025-01-11,04,quantile,0.55,2874.03922026971
2025-01-11,wk inc flu hosp,0,2025-01-11,04,quantile,0.6,2890.6814023444313
2025-01-11,wk inc flu hosp,0,2025-01-11,04,quantile,0.65,2904.848232184361
2025-01-11,wk inc flu hosp,0,2025-01-11,04,quantile,0.7,2917.3129922013177
2025-01-11,wk inc flu hosp,0,2025-01-11,04,quantile,0.75,2937.5961536041777
2025-01-11,wk inc flu hosp,0,2025-01-11,04,quantile,0.8,2958.367006197352
2025-01-11,wk inc flu hosp,0,2025-01-11,04,quantile,0.85,2977.0585759507408
2025-01-11,wk inc flu hosp,0,2025-01-11,04,quantile,0.9,3009.1014668831426
2025-01-11,wk inc flu hosp,0,2025-01-11,04,quantile,0.95,3058.1566066091586
2025-01-11,wk inc flu hosp,0,2025-01-11,04,quantile,0.975,3091.4437170412557
2025-01-11,wk inc flu hosp,0,2025-01-11,04,quantile,0.99,3127.9829183464326
2025-01-11,wk inc flu hosp,1,2025-01-18,04,quantile,0.01,2475.1033323511547
2025-01-11,wk inc flu hosp,1,2025-01-18,04,quantile,0.025,2547.0838487479737
2025-01-11,wk inc flu hosp,1,2025-01-18,04,quantile,0.05,2594.902105370013
2025-01-11,wk inc flu hosp,1,2025-01-18,04,quantile,0.1,2642.702967874791
2025-01-11,wk inc flu hosp,1,2025-01-18,04,quantile,0.15,2675.253833765187
2025-01-11,wk inc flu hosp,1,2025-01-18,04,quantile,0.2,2705.814664351649
2025-01-11,wk inc flu hosp,1,2025-01-18,04,quantile,0.25,2727.0117073941165
2025-01-11,wk inc flu hosp,1,2025-01-18,04,quantile,0.3,2750.5629897941512
2025-01-11,wk inc flu hosp,1,2025-01-18,04,quantile,0.35,2774.261038491565
2025-01-11,wk inc flu hosp,1,2025-01-18,04,quantile,0.4,2795.751474929698
2025-01-11,wk inc flu hosp,1,2025-01-18,04,quantile,0.45,2817.3011846847085
2025-01-11,wk inc flu hosp,1,2025-01-18,04,quantile,0.5,2840.3458806288127
2025-01-11,wk inc flu hosp,1,2025-01-18,04,quantile,0.55,2860.11433415195
2025-01-11,wk inc flu hosp,1,2025-01-18,04,quantile,0.6,2878.13857397942
2025-01-11,wk inc flu hosp,1,2025-01-18,04,quantile,0.65,2897.710240309681
2025-01-11,wk inc flu hosp,1,2025-01-18,04,quantile,0.7,2916.2383940305335
2025-01-11,wk inc flu hosp,1,2025-01-18,04,quantile,0.75,2942.9743884617774
