reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-11-02,wk inc flu hosp,2,2024-11-16,US,quantile,0.15,1013.2070161917295
2024-11-02,wk inc flu hosp,2,2024-11-16,US,quantile,0.2,1383.2207123323283
2024-11-02,wk inc flu hosp,2,2024-11-16,US,quantile,0.25,1701.9090309236883
2024-11-02,wk inc flu hosp,2,2024-11-16,US,quantile,0.3,1992.9203969498153
2024-11-02,wk inc flu hosp,2,2024-11-16,US,quantile,0.35,2316.831981886091
2024-11-02,wk inc flu hosp,2,2024-11-16,US,quantile,0.4,2653.034349603412
2024-11-02,wk inc flu hosp,2,2024-11-16,US,quantile,0.45,2970.721487611854
2024-11-02,wk inc flu hosp,2,2024-11-16,US,quantile,0.5,3314.7287313292636
2024-11-02,wk inc flu hosp,2,2024-11-16,US,quantile,0.55,3614.9209587343366
2024-11-02,wk inc flu hosp,2,2024-11-16,US,quantile,0.6,3845.446906200385
2024-11-02,wk inc flu hosp,2,2024-11-16,US,quantile,0.65,4234.868145591221
2024-11-02,wk inc flu hosp,2,2024-11-16,US,quantile,0.7,4448.461304306109
2024-11-02,wk inc flu hosp,2,2024-11-16,US,quantile,0.75,4825.167986818574
2024-11-02,wk inc flu hosp,2,2024-11-16,US,quantile,0.8,5101.7384696147155
2024-11-02,wk inc flu hosp,2,2024-11-16,US,quantile,0.85,5505.457754193452
2024-11-02,wk inc flu hosp,2,2024-11-16,US,quantile,0.9,6034.240154933378
2024-11-02,wk inc flu hosp,2,2024-11-16,US,quantile,0.95,6938.514695358342
2024-11-02,wk inc flu hosp,2,2024-11-16,US,quantile,0.975,7680.625403776077
2024-11-02,wk inc flu hosp,2,2024-11-16,US,quantile,0.99,8156.960638245158
2024-11-02,wk inc flu hosp,3,2024-11-23,US,quantile,0.01,0.0
2024-11-02,wk inc flu hosp,3,2024-11-23,US,quantile,0.025,0.0
2024-11-02,wk inc flu hosp,3,2024-11-23,US,quantile,0.05,0.0
2024-11-02,wk inc flu hosp,3,2024-11-23,US,quantile,0.1,943.4028146079912
2024-11-02,wk inc flu hosp,3,2024-11-23,US,quantile,0.15,1489.9200424294302
2024-11-02,wk inc flu hosp,3,2024-11-23,US,quantile,0.2,1960.331103058944
2024-11-02,wk inc flu hosp,3,2024-11-23,US,quantile,0.25,2401.988976274496
2024-11-02,wk inc flu hosp,3,2024-11-23,US,quantile,0.3,2816.114435515936
2024-11-02,wk inc flu hosp,3,2024-11-23,US,quantile,0.35,3168.943719425448
2024-11-02,wk inc flu hosp,3,2024-11-23,US,quantile,0.4,3484.1071303452545
2024-11-02,wk inc flu hosp,3,2024-11-23,US,quantile,0.45,3892.7381414160327
2024-11-02,wk inc flu hosp,3,2024-11-23,US,quantile,0.5,4160.625213860745
2024-11-02,wk inc flu hosp,3,2024-11-23,US,quantile,0.55,4515.706246055087
2024-11-02,wk inc flu hosp,3,2024-11-23,US,quantile,0.6,4842.922901938066
2024-11-02,wk inc flu hosp,3,2024-11-23,US,quantile,0.65,5248.180520768243
2024-11-02,wk inc flu hosp,3,2024-11-23,US,quantile,0.7,5613.253192498226
2024-11-02,wk inc flu hosp,3,2024-11-23,US,quantile,0.75,6065.139838561785
2024-11-02,wk inc flu hosp,3,2024-11-23,US,quantile,0.8,6450.794326780453
2024-11-02,wk inc flu hosp,3,2024-11-23,US,quantile,0.85,6917.828749363232
2024-11-02,wk inc flu hosp,3,2024-11-23,US,quantile,0.9,7590.294650061545
2024-11-02,wk inc flu hosp,3,2024-11-23,US,quantile,0.95,8491.464253287451
2024-11-02,wk inc flu hosp,3,2024-11-23,US,quantile,0.975,9377.968721631174
2024-11-02,wk inc flu hosp,3,2024-11-23,US,quantile,0.99,10466.492571510174
2024-11-02,wk inc flu hosp,0,2024-11-02,01,quantile,0.01,0.0
2024-11-02,wk inc flu hosp,0,2024-11-02,01,quantile,0.025,0.0
2024-11-02,wk inc flu hosp,0,2024-11-02,01,quantile,0.05,0.0
2024-11-02,wk inc flu hosp,0,2024-11-02,01,quantile,0.1,0.0
2024-11-02,wk inc flu hosp,0,2024-11-02,01,quantile,0.15,0.0
2024-11-02,wk inc flu hosp,0,2024-11-02,01,quantile,0.2,0.0
2024-11-02,wk inc flu hosp,0,2024-11-02,01,quantile,0.25,0.0
2024-11-02,wk inc flu hosp,0,2024-11-02,01,quantile,0.3,5.325381778870138
2024-11-02,wk inc flu hosp,0,2024-11-02,01,quantile,0.35,10.417024561904933
2024-11-02,wk inc flu hosp,0,2024-11-02,01,quantile,0.4,14.674054340369436
2024-11-02,wk inc flu hosp,0,2024-11-02,01,quantile,0.45,19.9430048000223
2024-11-02,wk inc flu hosp,0,2024-11-02,01,quantile,0.5,24.897140638877154
2024-11-02,wk inc flu hosp,0,2024-11-02,01,quantile,0.55,29.320521744829694
2024-11-02,wk inc flu hosp,0,2024-11-02,01,quantile,0.6,35.1788776502146
2024-11-02,wk inc flu hosp,0,2024-11-02,01,quantile,0.65,40.16586378464723
2024-11-02,wk inc flu hosp,0,2024-11-02,01,quantile,0.7,44.55368985977821
2024-11-02,wk inc flu hosp,0,2024-11-02,01,quantile,0.75,51.69373783250239
2024-11-02,wk inc flu hosp,0,2024-11-02,01,quantile,0.8,59.005462124591
2024-11-02,wk inc flu hosp,0,2024-11-02,01,quantile,0.85,65.58524039849914
2024-11-02,wk inc flu hosp,0,2024-11-02,01,quantile,0.9,76.86493067448632
2024-11-02,wk inc flu hosp,0,2024-11-02,01,quantile,0.95,94.13324718569105
2024-11-02,wk inc flu hosp,0,2024-11-02,01,quantile,0.975,105.85092573875056
2024-11-02,wk inc flu hosp,0,2024-11-02,01,quantile,0.99,118.71340043005765
2024-11-02,wk inc flu hosp,1,2024-11-09,01,quantile,0.01,0.0
2024-11-02,wk inc flu hosp,1,2024-11-09,01,quantile,0.025,0.0
2024-11-02,wk inc flu hosp,1,2024-11-09,01,quantile,0.05,0.0
2024-11-02,wk inc flu hosp,1,2024-11-09,01,quantile,0.1,0.0
2024-11-02,wk inc flu hosp,1,2024-11-09,01,quantile,0.15,0.0
2024-11-02,wk inc flu hosp,1,2024-11-09,01,quantile,0.2,3.1520851263350673
2024-11-02,wk inc flu hosp,1,2024-11-09,01,quantile,0.25,10.613836339426452
2024-11-02,wk inc flu hosp,1,2024-11-09,01,quantile,0.3,18.90432335057394
2024-11-02,wk inc flu hosp,1,2024-11-09,01,quantile,0.35,27.246474812999786
2024-11-02,wk inc flu hosp,1,2024-11-09,01,quantile,0.4,34.811505927992044
2024-11-02,wk inc flu hosp,1,2024-11-09,01,quantile,0.45,42.39740234684922
2024-11-02,wk inc flu hosp,1,2024-11-09,01,quantile,0.5,50.50956155564697
2024-11-02,wk inc flu hosp,1,2024-11-09,01,quantile,0.55,57.46842283463207
2024-11-02,wk inc flu hosp,1,2024-11-09,01,quantile,0.6,63.813288631631096
2024-11-02,wk inc flu hosp,1,2024-11-09,01,quantile,0.65,70.70287717893264
2024-11-02,wk inc flu hosp,1,2024-11-09,01,quantile,0.7,77.22512998683266
2024-11-02,wk inc flu hosp,1,2024-11-09,01,quantile,0.75,86.6366945376454
2024-11-02,wk inc flu hosp,1,2024-11-09,01,quantile,0.8,94.66051710536789
2024-11-02,wk inc flu hosp,1,2024-11-09,01,quantile,0.85,103.76686103191805
2024-11-02,wk inc flu hosp,1,2024-11-09,01,quantile,0.9,120.13468134001558
2024-11-02,wk inc flu hosp,1,2024-11-09,01,quantile,0.95,145.183588209547
2024-11-02,wk inc flu hosp,1,2024-11-09,01,quantile,0.975,160.6266315318151
2024-11-02,wk inc flu hosp,1,2024-11-09,01,quantile,0.99,178.0608241842453
2024-11-02,wk inc flu hosp,2,2024-11-16,01,quantile,0.01,0.0
2024-11-02,wk inc flu hosp,2,2024-11-16,01,quantile,0.025,0.0
2024-11-02,wk inc flu hosp,2,2024-11-16,01,quantile,0.05,0.0
2024-11-02,wk inc flu hosp,2,2024-11-16,01,quantile,0.1,0.0
2024-11-02,wk inc flu hosp,2,2024-11-16,01,quantile,0.15,0.0
2024-11-02,wk inc flu hosp,2,2024-11-16,01,quantile,0.2,0.0
2024-11-02,wk inc flu hosp,2,2024-11-16,01,quantile,0.25,4.9732996871671995
2024-11-02,wk inc flu hosp,2,2024-11-16,01,quantile,0.3,13.79295495443692
2024-11-02,wk inc flu hosp,2,2024-11-16,01,quantile,0.35,23.60971419385538
2024-11-02,wk inc flu hosp,2,2024-11-16,01,quantile,0.4,33.79896908034783
2024-11-02,wk inc flu hosp,2,2024-11-16,01,quantile,0.45,43.42708456717846
2024-11-02,wk inc flu hosp,2,2024-11-16,01,quantile,0.5,53.85288112784889
2024-11-02,wk inc flu hosp,2,2024-11-16,01,quantile,0.55,62.95077993427841
2024-11-02,wk inc flu hosp,2,2024-11-16,01,quantile,0.6,69.93730906740058
2024-11-02,wk inc flu hosp,2,2024-11-16,01,quantile,0.65,81.73946350583435
2024-11-02,wk inc flu hosp,2,2024-11-16,01,quantile,0.7,88.21281213491653
2024-11-02,wk inc flu hosp,2,2024-11-16,01,quantile,0.75,99.629627642866
2024-11-02,wk inc flu hosp,2,2024-11-16,01,quantile,0.8,108.01162436235265
2024-11-02,wk inc flu hosp,2,2024-11-16,01,quantile,0.85,120.24710836888934
2024-11-02,wk inc flu hosp,2,2024-11-16,01,quantile,0.9,136.27286897614542
2024-11-02,wk inc flu hosp,2,2024-11-16,01,quantile,0.95,163.67863605123898
2024-11-02,wk inc flu hosp,2,2024-11-16,01,quantile,0.975,186.16971847104355
2024-11-02,wk inc flu hosp,2,2024-11-16,01,quantile,0.99,200.60596753251167
2024-11-02,wk inc flu hosp,3,2024-11-23,01,quantile,0.01,0.0
2024-11-02,wk inc flu hosp,3,2024-11-23,01,quantile,0.025,0.0
2024-11-02,wk inc flu hosp,3,2024-11-23,01,quantile,0.05,0.0
2024-11-02,wk inc flu hosp,3,2024-11-23,01,quantile,0.1,0.0
2024-11-02,wk inc flu hosp,3,2024-11-23,01,quantile,0.15,0.0
2024-11-02,wk inc flu hosp,3,2024-11-23,01,quantile,0.2,0.6629390647856338
2024-11-02,wk inc flu hosp,3,2024-11-23,01,quantile,0.25,14.048224461119077
2024-11-02,wk inc flu hosp,3,2024-11-23,01,quantile,0.3,26.599087466178876
2024-11-02,wk inc flu hosp,3,2024-11-23,01,quantile,0.35,37.292252804607564
2024-11-02,wk inc flu hosp,3,2024-11-23,01,quantile,0.4,46.843881921801305
2024-11-02,wk inc flu hosp,3,2024-11-23,01,quantile,0.45,59.22822518087695
2024-11-02,wk inc flu hosp,3,2024-11-23,01,quantile,0.5,67.34705456470346
2024-11-02,wk inc flu hosp,3,2024-11-23,01,quantile,0.55,78.108463435652
2024-11-02,wk inc flu hosp,3,2024-11-23,01,quantile,0.6,88.02538916266097
2024-11-02,wk inc flu hosp,3,2024-11-23,01,quantile,0.65,100.30749532684378
2024-11-02,wk inc flu hosp,3,2024-11-23,01,quantile,0.7,111.37171991754366
2024-11-02,wk inc flu hosp,3,2024-11-23,01,quantile,0.75,125.06700781157521
2024-11-02,wk inc flu hosp,3,2024-11-23,01,quantile,0.8,136.75500366139545
2024-11-02,wk inc flu hosp,3,2024-11-23,01,quantile,0.85,150.90937385447785
2024-11-02,wk inc flu hosp,3,2024-11-23,01,quantile,0.9,171.2897373576014
2024-11-02,wk inc flu hosp,3,2024-11-23,01,quantile,0.95,198.60140338057366
2024-11-02,wk inc flu hosp,3,2024-11-23,01,quantile,0.975,225.46861448113134
2024-11-02,wk inc flu hosp,3,2024-11-23,01,quantile,0.99,258.45840878790057
2024-11-02,wk inc flu hosp,0,2024-11-02,02,quantile,0.01,0.0
2024-11-02,wk inc flu hosp,0,2024-11-02,02,quantile,0.025,0.0
2024-11-02,wk inc flu hosp,0,2024-11-02,02,quantile,0.05,0.0
2024-11-02,wk inc flu hosp,0,2024-11-02,02,quantile,0.1,0.0
2024-11-02,wk inc flu hosp,0,2024-11-02,02,quantile,0.15,0.0
2024-11-02,wk inc flu hosp,0,2024-11-02,02,quantile,0.2,0.0
2024-11-02,wk inc flu hosp,0,2024-11-02,02,quantile,0.25,0.0
2024-11-02,wk inc flu hosp,0,2024-11-02,02,quantile,0.3,0.0
2024-11-02,wk inc flu hosp,0,2024-11-02,02,quantile,0.35,0.6093476470475828
2024-11-02,wk inc flu hosp,0,2024-11-02,02,quantile,0.4,1.4913760506460887
2024-11-02,wk inc flu hosp,0,2024-11-02,02,quantile,0.45,2.583067724046485
2024-11-02,wk inc flu hosp,0,2024-11-02,02,quantile,0.5,3.6095318909782534
2024-11-02,wk inc flu hosp,0,2024-11-02,02,quantile,0.55,4.526027188974123
2024-11-02,wk inc flu hosp,0,2024-11-02,02,quantile,0.6,5.739839770948199
2024-11-02,wk inc flu hosp,0,2024-11-02,02,quantile,0.65,6.7731103017707674
2024-11-02,wk inc flu hosp,0,2024-11-02,02,quantile,0.7,7.682238832629116
2024-11-02,wk inc flu hosp,0,2024-11-02,02,quantile,0.75,9.161609530681934
2024-11-02,wk inc flu hosp,0,2024-11-02,02,quantile,0.8,10.676550426216265
2024-11-02,wk inc flu hosp,0,2024-11-02,02,quantile,0.85,12.039836949680675
2024-11-02,wk inc flu hosp,0,2024-11-02,02,quantile,0.9,14.376914143160663
2024-11-02,wk inc flu hosp,0,2024-11-02,02,quantile,0.95,17.95479506902665
2024-11-02,wk inc flu hosp,0,2024-11-02,02,quantile,0.975,20.382620535580806
2024-11-02,wk inc flu hosp,0,2024-11-02,02,quantile,0.99,23.047640187473377
2024-11-02,wk inc flu hosp,1,2024-11-09,02,quantile,0.01,0.0
2024-11-02,wk inc flu hosp,1,2024-11-09,02,quantile,0.025,0.0
2024-11-02,wk inc flu hosp,1,2024-11-09,02,quantile,0.05,0.0
2024-11-02,wk inc flu hosp,1,2024-11-09,02,quantile,0.1,0.0
2024-11-02,wk inc flu hosp,1,2024-11-09,02,quantile,0.15,0.0
2024-11-02,wk inc flu hosp,1,2024-11-09,02,quantile,0.2,0.0
2024-11-02,wk inc flu hosp,1,2024-11-09,02,quantile,0.25,0.0
2024-11-02,wk inc flu hosp,1,2024-11-09,02,quantile,0.3,0.0845006833664121
2024-11-02,wk inc flu hosp,1,2024-11-09,02,quantile,0.35,1.3698400466314091
2024-11-02,wk inc flu hosp,1,2024-11-09,02,quantile,0.4,2.887194119117629
2024-11-02,wk inc flu hosp,1,2024-11-09,02,quantile,0.45,4.4165701057829
2024-11-02,wk inc flu hosp,1,2024-11-09,02,quantile,0.5,5.928843658698492
2024-11-02,wk inc flu hosp,1,2024-11-09,02,quantile,0.55,7.126474603511037
2024-11-02,wk inc flu hosp,1,2024-11-09,02,quantile,0.6,8.06264871902028
2024-11-02,wk inc flu hosp,1,2024-11-09,02,quantile,0.65,9.485500388842748
2024-11-02,wk inc flu hosp,1,2024-11-09,02,quantile,0.7,10.790797986616846
2024-11-02,wk inc flu hosp,1,2024-11-09,02,quantile,0.75,12.241995003412105
2024-11-02,wk inc flu hosp,1,2024-11-09,02,quantile,0.8,14.123112038510271
2024-11-02,wk inc flu hosp,1,2024-11-09,02,quantile,0.85,16.027904701870074
2024-11-02,wk inc flu hosp,1,2024-11-09,02,quantile,0.9,18.64283162543503
2024-11-02,wk inc flu hosp,1,2024-11-09,02,quantile,0.95,23.341177073470735
2024-11-02,wk inc flu hosp,1,2024-11-09,02,quantile,0.975,26.275847522384908
2024-11-02,wk inc flu hosp,1,2024-11-09,02,quantile,0.99,29.818258445796705
2024-11-02,wk inc flu hosp,2,2024-11-16,02,quantile,0.01,0.0
2024-11-02,wk inc flu hosp,2,2024-11-16,02,quantile,0.025,0.0
2024-11-02,wk inc flu hosp,2,2024-11-16,02,quantile,0.05,0.0
2024-11-02,wk inc flu hosp,2,2024-11-16,02,quantile,0.1,0.0
2024-11-02,wk inc flu hosp,2,2024-11-16,02,quantile,0.15,0.0
2024-11-02,wk inc flu hosp,2,2024-11-16,02,quantile,0.2,0.0
2024-11-02,wk inc flu hosp,2,2024-11-16,02,quantile,0.25,0.0
2024-11-02,wk inc flu hosp,2,2024-11-16,02,quantile,0.3,0.0
2024-11-02,wk inc flu hosp,2,2024-11-16,02,quantile,0.35,0.0
2024-11-02,wk inc flu hosp,2,2024-11-16,02,quantile,0.4,0.6505002969470692
2024-11-02,wk inc flu hosp,2,2024-11-16,02,quantile,0.45,2.4919784486060683
2024-11-02,wk inc flu hosp,2,2024-11-16,02,quantile,0.5,4.481717854652686
2024-11-02,wk inc flu hosp,2,2024-11-16,02,quantile,0.55,5.61873239715306
2024-11-02,wk inc flu hosp,2,2024-11-16,02,quantile,0.6,7.126536388933649
2024-11-02,wk inc flu hosp,2,2024-11-16,02,quantile,0.65,9.219162177374963
2024-11-02,wk inc flu hosp,2,2024-11-16,02,quantile,0.7,10.818942147867942
2024-11-02,wk inc flu hosp,2,2024-11-16,02,quantile,0.75,12.196169790579097
2024-11-02,wk inc flu hosp,2,2024-11-16,02,quantile,0.8,13.682225775751014
2024-11-02,wk inc flu hosp,2,2024-11-16,02,quantile,0.85,16.510097930436814
2024-11-02,wk inc flu hosp,2,2024-11-16,02,quantile,0.9,19.449765589682936
2024-11-02,wk inc flu hosp,2,2024-11-16,02,quantile,0.95,23.479540029701834
2024-11-02,wk inc flu hosp,2,2024-11-16,02,quantile,0.975,27.227447170189297
2024-11-02,wk inc flu hosp,2,2024-11-16,02,quantile,0.99,30.59961133412506
2024-11-02,wk inc flu hosp,3,2024-11-23,02,quantile,0.01,0.0
2024-11-02,wk inc flu hosp,3,2024-11-23,02,quantile,0.025,0.0
2024-11-02,wk inc flu hosp,3,2024-11-23,02,quantile,0.05,0.0
2024-11-02,wk inc flu hosp,3,2024-11-23,02,quantile,0.1,0.0
2024-11-02,wk inc flu hosp,3,2024-11-23,02,quantile,0.15,0.0
2024-11-02,wk inc flu hosp,3,2024-11-23,02,quantile,0.2,0.0
2024-11-02,wk inc flu hosp,3,2024-11-23,02,quantile,0.25,0.0
2024-11-02,wk inc flu hosp,3,2024-11-23,02,quantile,0.3,0.0
2024-11-02,wk inc flu hosp,3,2024-11-23,02,quantile,0.35,0.8783003005561584
2024-11-02,wk inc flu hosp,3,2024-11-23,02,quantile,0.4,2.5626345634231344
2024-11-02,wk inc flu hosp,3,2024-11-23,02,quantile,0.45,4.177777022825337
2024-11-02,wk inc flu hosp,3,2024-11-23,02,quantile,0.5,6.042885252428626
2024-11-02,wk inc flu hosp,3,2024-11-23,02,quantile,0.55,7.589236946193278
2024-11-02,wk inc flu hosp,3,2024-11-23,02,quantile,0.6,9.825191018330749
2024-11-02,wk inc flu hosp,3,2024-11-23,02,quantile,0.65,11.736305959056605
2024-11-02,wk inc flu hosp,3,2024-11-23,02,quantile,0.7,13.967408711147664
2024-11-02,wk inc flu hosp,3,2024-11-23,02,quantile,0.75,15.92754150643053
2024-11-02,wk inc flu hosp,3,2024-11-23,02,quantile,0.8,18.374803985492
2024-11-02,wk inc flu hosp,3,2024-11-23,02,quantile,0.85,20.778971055608384
2024-11-02,wk inc flu hosp,3,2024-11-23,02,quantile,0.9,23.9840180706868
2024-11-02,wk inc flu hosp,3,2024-11-23,02,quantile,0.95,28.791769314648352
2024-11-02,wk inc flu hosp,3,2024-11-23,02,quantile,0.975,34.54576353207504
2024-11-02,wk inc flu hosp,3,2024-11-23,02,quantile,0.99,38.787474146802204
2024-11-02,wk inc flu hosp,0,2024-11-02,04,quantile,0.01,43.65540970370935
2024-11-02,wk inc flu hosp,0,2024-11-02,04,quantile,0.025,72.40619902563438
2024-11-02,wk inc flu hosp,0,2024-11-02,04,quantile,0.05,96.82791805710039
2024-11-02,wk inc flu hosp,0,2024-11-02,04,quantile,0.1,121.12096148403025
2024-11-02,wk inc flu hosp,0,2024-11-02,04,quantile,0.15,139.3104683854498
2024-11-02,wk inc flu hosp,0,2024-11-02,04,quantile,0.2,152.9303988045859
2024-11-02,wk inc flu hosp,0,2024-11-02,04,quantile,0.25,164.81254910106657
2024-11-02,wk inc flu hosp,0,2024-11-02,04,quantile,0.3,176.06440211427017
2024-11-02,wk inc flu hosp,0,2024-11-02,04,quantile,0.35,185.2542869429524
2024-11-02,wk inc flu hosp,0,2024-11-02,04,quantile,0.4,192.93778223973783
2024-11-02,wk inc flu hosp,0,2024-11-02,04,quantile,0.45,202.4476889546353
2024-11-02,wk inc flu hosp,0,2024-11-02,04,quantile,0.5,211.38938807312434
2024-11-02,wk inc flu hosp,0,2024-11-02,04,quantile,0.55,219.3731301872645
2024-11-02,wk inc flu hosp,0,2024-11-02,04,quantile,0.6,229.9468523335437
2024-11-02,wk inc flu hosp,0,2024-11-02,04,quantile,0.65,238.94784281354646
2024-11-02,wk inc flu hosp,0,2024-11-02,04,quantile,0.7,246.8674118008092
2024-11-02,wk inc flu hosp,0,2024-11-02,04,quantile,0.75,259.7544546152094
2024-11-02,wk inc flu hosp,0,2024-11-02,04,quantile,0.8,272.9513553025986
2024-11-02,wk inc flu hosp,0,2024-11-02,04,quantile,0.85,284.82716967373966
2024-11-02,wk inc flu hosp,0,2024-11-02,04,quantile,0.9,305.1858356203999
2024-11-02,wk inc flu hosp,0,2024-11-02,04,quantile,0.95,336.35334808847136
2024-11-02,wk inc flu hosp,0,2024-11-02,04,quantile,0.975,357.50253725015745
2024-11-02,wk inc flu hosp,0,2024-11-02,04,quantile,0.99,380.71796418835635
2024-11-02,wk inc flu hosp,1,2024-11-09,04,quantile,0.01,22.589341567163675
2024-11-02,wk inc flu hosp,1,2024-11-09,04,quantile,0.025,68.32264606463873
2024-11-02,wk inc flu hosp,1,2024-11-09,04,quantile,0.05,98.70429654597332
2024-11-02,wk inc flu hosp,1,2024-11-09,04,quantile,0.1,129.0748955580906
2024-11-02,wk inc flu hosp,1,2024-11-09,04,quantile,0.15,149.75630680575637
2024-11-02,wk inc flu hosp,1,2024-11-09,04,quantile,0.2,169.17333575844336
2024-11-02,wk inc flu hosp,1,2024-11-09,04,quantile,0.25,182.64101940998933
2024-11-02,wk inc flu hosp,1,2024-11-09,04,quantile,0.3,197.60448484790052
2024-11-02,wk inc flu hosp,1,2024-11-09,04,quantile,0.35,212.66119923850087
2024-11-02,wk inc flu hosp,1,2024-11-09,04,quantile,0.4,226.31529235434567
2024-11-02,wk inc flu hosp,1,2024-11-09,04,quantile,0.45,240.00704517013503
2024-11-02,wk inc flu hosp,1,2024-11-09,04,quantile,0.5,254.64864750115146
2024-11-02,wk inc flu hosp,1,2024-11-09,04,quantile,0.55,267.2086672075088
2024-11-02,wk inc flu hosp,1,2024-11-09,04,quantile,0.6,278.6604890285817
2024-11-02,wk inc flu hosp,1,2024-11-09,04,quantile,0.65,291.0954786703672
2024-11-02,wk inc flu hosp,1,2024-11-09,04,quantile,0.7,302.8674655677717
2024-11-02,wk inc flu hosp,1,2024-11-09,04,quantile,0.75,319.854359182513
2024-11-02,wk inc flu hosp,1,2024-11-09,04,quantile,0.8,334.33652307838645
2024-11-02,wk inc flu hosp,1,2024-11-09,04,quantile,0.85,350.7725252610623
2024-11-02,wk inc flu hosp,1,2024-11-09,04,quantile,0.9,380.31473588690824
2024-11-02,wk inc flu hosp,1,2024-11-09,04,quantile,0.95,425.52540345031014
2024-11-02,wk inc flu hosp,1,2024-11-09,04,quantile,0.975,453.3984879504377
2024-11-02,wk inc flu hosp,1,2024-11-09,04,quantile,0.99,484.8653895741599
