reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.05,2547.226804239823
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.1,3402.788035061892
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.15,3985.3980012048282
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.2,4532.389424819505
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.25,4911.783588123356
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.3,5333.314981110204
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.35,5757.473262974145
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.4,6142.1187125844945
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.45,6527.8250625486335
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.5,6940.289344419853
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.55,7294.113973128463
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.6,7616.719884473283
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.65,7967.022327929893
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.7,8298.647515669736
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.75,8777.180309938067
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.8,9185.153098448984
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.85,9648.166891874462
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.9,10480.391836603707
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.95,11754.008282937182
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.975,12539.212765477088
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.99,13425.657615399457
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.01,0.0
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.025,0.0
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.05,760.3341052769666
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.1,1997.7870510662415
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.15,2684.8856157666837
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.2,3255.0621489270793
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.25,3746.148296678984
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.3,4194.585350554953
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.35,4693.720346031638
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.4,5211.794953714633
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.45,5701.338321618691
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.5,6231.439935831171
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.55,6694.024335513718
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.6,7049.255741541886
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.65,7649.338534505622
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.7,7978.477179947972
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.75,8558.967341511316
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.8,8985.151563068566
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.85,9607.267080553693
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.9,10422.099934566624
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.95,11815.551387479318
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.975,12959.11476191732
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.99,13693.128598282226
2025-04-05,wk inc flu hosp,3,2025-04-26,US,quantile,0.01,0.0
2025-04-05,wk inc flu hosp,3,2025-04-26,US,quantile,0.025,0.0
2025-04-05,wk inc flu hosp,3,2025-04-26,US,quantile,0.05,0.0
2025-04-05,wk inc flu hosp,3,2025-04-26,US,quantile,0.1,673.863211999283
2025-04-05,wk inc flu hosp,3,2025-04-26,US,quantile,0.15,1516.0247360776941
2025-04-05,wk inc flu hosp,3,2025-04-26,US,quantile,0.2,2240.9096538730664
2025-04-05,wk inc flu hosp,3,2025-04-26,US,quantile,0.25,2921.4870422769377
2025-04-05,wk inc flu hosp,3,2025-04-26,US,quantile,0.3,3559.6380650812876
2025-04-05,wk inc flu hosp,3,2025-04-26,US,quantile,0.35,4103.334095783191
2025-04-05,wk inc flu hosp,3,2025-04-26,US,quantile,0.4,4588.988499637944
2025-04-05,wk inc flu hosp,3,2025-04-26,US,quantile,0.45,5218.672794204242
2025-04-05,wk inc flu hosp,3,2025-04-26,US,quantile,0.5,5631.476222396726
2025-04-05,wk inc flu hosp,3,2025-04-26,US,quantile,0.55,6178.642108522886
2025-04-05,wk inc flu hosp,3,2025-04-26,US,quantile,0.6,6682.870088161765
2025-04-05,wk inc flu hosp,3,2025-04-26,US,quantile,0.65,7307.356118142736
2025-04-05,wk inc flu hosp,3,2025-04-26,US,quantile,0.7,7869.918727283303
2025-04-05,wk inc flu hosp,3,2025-04-26,US,quantile,0.75,8566.258251796713
2025-04-05,wk inc flu hosp,3,2025-04-26,US,quantile,0.8,9160.536629553597
2025-04-05,wk inc flu hosp,3,2025-04-26,US,quantile,0.85,9880.218281104211
2025-04-05,wk inc flu hosp,3,2025-04-26,US,quantile,0.9,10916.46174973259
2025-04-05,wk inc flu hosp,3,2025-04-26,US,quantile,0.95,12305.128616706143
2025-04-05,wk inc flu hosp,3,2025-04-26,US,quantile,0.975,13671.197088396839
2025-04-05,wk inc flu hosp,3,2025-04-26,US,quantile,0.99,15348.569470716904
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.01,0.0
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.025,8.376540026916645
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.05,32.487891724152014
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.1,56.47220311141459
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.15,74.43054574627739
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.2,87.87738509466836
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.25,99.6085291778806
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.3,110.71738621195743
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.35,119.79047991498261
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.4,127.37632827914366
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.45,136.7653768189028
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.5,145.59343891964863
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.55,153.4757183663182
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.6,163.91506266838385
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.65,172.8016626168637
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.7,180.62058449113383
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.75,193.34385025448907
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.8,206.3730360123447
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.85,218.097924691341
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.9,238.19785926572493
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.95,268.96927440146476
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.975,289.8496856997746
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.99,312.77007566033274
2025-04-05,wk inc flu hosp,1,2025-04-12,01,quantile,0.01,0.0
2025-04-05,wk inc flu hosp,1,2025-04-12,01,quantile,0.025,0.0
2025-04-05,wk inc flu hosp,1,2025-04-12,01,quantile,0.05,0.0
2025-04-05,wk inc flu hosp,1,2025-04-12,01,quantile,0.1,23.488104392568978
2025-04-05,wk inc flu hosp,1,2025-04-12,01,quantile,0.15,43.90668260752334
2025-04-05,wk inc flu hosp,1,2025-04-12,01,quantile,0.2,63.07694713273656
2025-04-05,wk inc flu hosp,1,2025-04-12,01,quantile,0.25,76.37347456600786
2025-04-05,wk inc flu hosp,1,2025-04-12,01,quantile,0.3,91.14677440284761
2025-04-05,wk inc flu hosp,1,2025-04-12,01,quantile,0.35,106.01213812310155
2025-04-05,wk inc flu hosp,1,2025-04-12,01,quantile,0.4,119.4927060060894
2025-04-05,wk inc flu hosp,1,2025-04-12,01,quantile,0.45,133.01045498468346
2025-04-05,wk inc flu hosp,1,2025-04-12,01,quantile,0.5,147.46598216355812
2025-04-05,wk inc flu hosp,1,2025-04-12,01,quantile,0.55,159.8663808445027
2025-04-05,wk inc flu hosp,1,2025-04-12,01,quantile,0.6,171.17266535077343
2025-04-05,wk inc flu hosp,1,2025-04-12,01,quantile,0.65,183.44962293177994
2025-04-05,wk inc flu hosp,1,2025-04-12,01,quantile,0.7,195.07200364514657
2025-04-05,wk inc flu hosp,1,2025-04-12,01,quantile,0.75,211.84301659721731
2025-04-05,wk inc flu hosp,1,2025-04-12,01,quantile,0.8,226.14113158988027
2025-04-05,wk inc flu hosp,1,2025-04-12,01,quantile,0.85,242.36825420202828
2025-04-05,wk inc flu hosp,1,2025-04-12,01,quantile,0.9,271.53502290474785
2025-04-05,wk inc flu hosp,1,2025-04-12,01,quantile,0.95,316.17112344637854
2025-04-05,wk inc flu hosp,1,2025-04-12,01,quantile,0.975,343.6899783805226
2025-04-05,wk inc flu hosp,1,2025-04-12,01,quantile,0.99,374.75697783679817
2025-04-05,wk inc flu hosp,2,2025-04-19,01,quantile,0.01,0.0
2025-04-05,wk inc flu hosp,2,2025-04-19,01,quantile,0.025,0.0
2025-04-05,wk inc flu hosp,2,2025-04-19,01,quantile,0.05,0.0
2025-04-05,wk inc flu hosp,2,2025-04-19,01,quantile,0.1,0.0
2025-04-05,wk inc flu hosp,2,2025-04-19,01,quantile,0.15,8.262066287983384
2025-04-05,wk inc flu hosp,2,2025-04-19,01,quantile,0.2,28.244893248088662
2025-04-05,wk inc flu hosp,2,2025-04-19,01,quantile,0.25,45.455860277260285
2025-04-05,wk inc flu hosp,2,2025-04-19,01,quantile,0.3,61.1721157331511
2025-04-05,wk inc flu hosp,2,2025-04-19,01,quantile,0.35,78.66516861110537
2025-04-05,wk inc flu hosp,2,2025-04-19,01,quantile,0.4,96.82199309556987
2025-04-05,wk inc flu hosp,2,2025-04-19,01,quantile,0.45,113.9788907252764
2025-04-05,wk inc flu hosp,2,2025-04-19,01,quantile,0.5,132.5572225436093
2025-04-05,wk inc flu hosp,2,2025-04-19,01,quantile,0.55,148.7692963062105
2025-04-05,wk inc flu hosp,2,2025-04-19,01,quantile,0.6,161.21899794178955
2025-04-05,wk inc flu hosp,2,2025-04-19,01,quantile,0.65,182.2499417217182
2025-04-05,wk inc flu hosp,2,2025-04-19,01,quantile,0.7,193.7851772413249
2025-04-05,wk inc flu hosp,2,2025-04-19,01,quantile,0.75,214.12946322283986
2025-04-05,wk inc flu hosp,2,2025-04-19,01,quantile,0.8,229.06582951855694
2025-04-05,wk inc flu hosp,2,2025-04-19,01,quantile,0.85,250.8689483985907
2025-04-05,wk inc flu hosp,2,2025-04-19,01,quantile,0.9,279.4261810733501
2025-04-05,wk inc flu hosp,2,2025-04-19,01,quantile,0.95,328.26210756531003
2025-04-05,wk inc flu hosp,2,2025-04-19,01,quantile,0.975,368.3402723095617
2025-04-05,wk inc flu hosp,2,2025-04-19,01,quantile,0.99,394.0650621340436
2025-04-05,wk inc flu hosp,3,2025-04-26,01,quantile,0.01,0.0
2025-04-05,wk inc flu hosp,3,2025-04-26,01,quantile,0.025,0.0
2025-04-05,wk inc flu hosp,3,2025-04-26,01,quantile,0.05,0.0
2025-04-05,wk inc flu hosp,3,2025-04-26,01,quantile,0.1,0.0
2025-04-05,wk inc flu hosp,3,2025-04-26,01,quantile,0.15,0.0
2025-04-05,wk inc flu hosp,3,2025-04-26,01,quantile,0.2,0.0
2025-04-05,wk inc flu hosp,3,2025-04-26,01,quantile,0.25,20.66354016944173
2025-04-05,wk inc flu hosp,3,2025-04-26,01,quantile,0.3,43.02865118590352
2025-04-05,wk inc flu hosp,3,2025-04-26,01,quantile,0.35,62.083422942628594
2025-04-05,wk inc flu hosp,3,2025-04-26,01,quantile,0.4,79.10402507237742
2025-04-05,wk inc flu hosp,3,2025-04-26,01,quantile,0.45,101.17240489164054
2025-04-05,wk inc flu hosp,3,2025-04-26,01,quantile,0.5,115.63981804241669
2025-04-05,wk inc flu hosp,3,2025-04-26,01,quantile,0.55,134.81619690937362
2025-04-05,wk inc flu hosp,3,2025-04-26,01,quantile,0.6,152.48774226343798
2025-04-05,wk inc flu hosp,3,2025-04-26,01,quantile,0.65,174.3739398712979
2025-04-05,wk inc flu hosp,3,2025-04-26,01,quantile,0.7,194.08992363929153
2025-04-05,wk inc flu hosp,3,2025-04-26,01,quantile,0.75,218.49435176737634
2025-04-05,wk inc flu hosp,3,2025-04-26,01,quantile,0.8,239.32186973453057
2025-04-05,wk inc flu hosp,3,2025-04-26,01,quantile,0.85,264.54436324822484
2025-04-05,wk inc flu hosp,3,2025-04-26,01,quantile,0.9,300.8613154864452
2025-04-05,wk inc flu hosp,3,2025-04-26,01,quantile,0.95,349.5295578536873
2025-04-05,wk inc flu hosp,3,2025-04-26,01,quantile,0.975,397.4058002064597
2025-04-05,wk inc flu hosp,3,2025-04-26,01,quantile,0.99,456.1922288196701
2025-04-05,wk inc flu hosp,0,2025-04-05,02,quantile,0.01,0.2456710246148179
2025-04-05,wk inc flu hosp,0,2025-04-05,02,quantile,0.025,4.403877937808776
2025-04-05,wk inc flu hosp,0,2025-04-05,02,quantile,0.05,7.935974388158445
2025-04-05,wk inc flu hosp,0,2025-04-05,02,quantile,0.1,11.449460574200216
2025-04-05,wk inc flu hosp,0,2025-04-05,02,quantile,0.15,14.08019646454995
2025-04-05,wk inc flu hosp,0,2025-04-05,02,quantile,0.2,16.050037646714774
2025-04-05,wk inc flu hosp,0,2025-04-05,02,quantile,0.25,17.768544883271133
2025-04-05,wk inc flu hosp,0,2025-04-05,02,quantile,0.3,19.395892656643944
2025-04-05,wk inc flu hosp,0,2025-04-05,02,quantile,0.35,20.725019387677435
2025-04-05,wk inc flu hosp,0,2025-04-05,02,quantile,0.4,21.836278035321662
2025-04-05,wk inc flu hosp,0,2025-04-05,02,quantile,0.45,23.21168931196305
2025-04-05,wk inc flu hosp,0,2025-04-05,02,quantile,0.5,24.50492111418864
2025-04-05,wk inc flu hosp,0,2025-04-05,02,quantile,0.55,25.659604252813253
2025-04-05,wk inc flu hosp,0,2025-04-05,02,quantile,0.6,27.188874424652354
2025-04-05,wk inc flu hosp,0,2025-04-05,02,quantile,0.65,28.490681495771565
2025-04-05,wk inc flu hosp,0,2025-04-05,02,quantile,0.7,29.636083319130872
2025-04-05,wk inc flu hosp,0,2025-04-05,02,quantile,0.75,31.49992747037999
2025-04-05,wk inc flu hosp,0,2025-04-05,02,quantile,0.8,33.40858615298488
2025-04-05,wk inc flu hosp,0,2025-04-05,02,quantile,0.85,35.126177029010975
2025-04-05,wk inc flu hosp,0,2025-04-05,02,quantile,0.9,38.07063690226571
2025-04-05,wk inc flu hosp,0,2025-04-05,02,quantile,0.95,42.578372824248255
2025-04-05,wk inc flu hosp,0,2025-04-05,02,quantile,0.975,45.63716552715001
2025-04-05,wk inc flu hosp,0,2025-04-05,02,quantile,0.99,48.99479678054839
2025-04-05,wk inc flu hosp,1,2025-04-12,02,quantile,0.01,0.0
2025-04-05,wk inc flu hosp,1,2025-04-12,02,quantile,0.025,0.0
2025-04-05,wk inc flu hosp,1,2025-04-12,02,quantile,0.05,2.86189871195021
2025-04-05,wk inc flu hosp,1,2025-04-12,02,quantile,0.1,6.805917333484254
2025-04-05,wk inc flu hosp,1,2025-04-12,02,quantile,0.15,9.3570803960993
2025-04-05,wk inc flu hosp,1,2025-04-12,02,quantile,0.2,11.472010024655553
2025-04-05,wk inc flu hosp,1,2025-04-12,02,quantile,0.25,13.888657028389487
2025-04-05,wk inc flu hosp,1,2025-04-12,02,quantile,0.3,15.731956217889635
2025-04-05,wk inc flu hosp,1,2025-04-12,02,quantile,0.35,17.390943620781886
2025-04-05,wk inc flu hosp,1,2025-04-12,02,quantile,0.4,19.278891854049004
2025-04-05,wk inc flu hosp,1,2025-04-12,02,quantile,0.45,21.191349639310936
2025-04-05,wk inc flu hosp,1,2025-04-12,02,quantile,0.5,23.120753722264283
2025-04-05,wk inc flu hosp,1,2025-04-12,02,quantile,0.55,24.58957190059961
2025-04-05,wk inc flu hosp,1,2025-04-12,02,quantile,0.6,25.749655103332337
2025-04-05,wk inc flu hosp,1,2025-04-12,02,quantile,0.65,27.544984860493752
2025-04-05,wk inc flu hosp,1,2025-04-12,02,quantile,0.7,29.26813128857448
2025-04-05,wk inc flu hosp,1,2025-04-12,02,quantile,0.75,31.00198690589187
2025-04-05,wk inc flu hosp,1,2025-04-12,02,quantile,0.8,33.412825429378294
2025-04-05,wk inc flu hosp,1,2025-04-12,02,quantile,0.85,35.777551848466224
2025-04-05,wk inc flu hosp,1,2025-04-12,02,quantile,0.9,39.10845351303223
2025-04-05,wk inc flu hosp,1,2025-04-12,02,quantile,0.95,45.0157933699037
2025-04-05,wk inc flu hosp,1,2025-04-12,02,quantile,0.975,48.6581933290069
2025-04-05,wk inc flu hosp,1,2025-04-12,02,quantile,0.99,53.13496498463183
2025-04-05,wk inc flu hosp,2,2025-04-19,02,quantile,0.01,0.0
2025-04-05,wk inc flu hosp,2,2025-04-19,02,quantile,0.025,0.0
2025-04-05,wk inc flu hosp,2,2025-04-19,02,quantile,0.05,0.0
2025-04-05,wk inc flu hosp,2,2025-04-19,02,quantile,0.1,0.0
2025-04-05,wk inc flu hosp,2,2025-04-19,02,quantile,0.15,3.510902479315095
2025-04-05,wk inc flu hosp,2,2025-04-19,02,quantile,0.2,5.736367196664011
2025-04-05,wk inc flu hosp,2,2025-04-19,02,quantile,0.25,7.994744555066459
2025-04-05,wk inc flu hosp,2,2025-04-19,02,quantile,0.3,10.026402582845918
2025-04-05,wk inc flu hosp,2,2025-04-19,02,quantile,0.35,12.037899757454937
2025-04-05,wk inc flu hosp,2,2025-04-19,02,quantile,0.4,14.310728251466646
2025-04-05,wk inc flu hosp,2,2025-04-19,02,quantile,0.45,16.60095953180127
2025-04-05,wk inc flu hosp,2,2025-04-19,02,quantile,0.5,19.1120853591363
2025-04-05,wk inc flu hosp,2,2025-04-19,02,quantile,0.55,20.571925733393822
2025-04-05,wk inc flu hosp,2,2025-04-19,02,quantile,0.6,22.471510574832536
2025-04-05,wk inc flu hosp,2,2025-04-19,02,quantile,0.65,25.029856041564372
2025-04-05,wk inc flu hosp,2,2025-04-19,02,quantile,0.7,27.087064444724202
2025-04-05,wk inc flu hosp,2,2025-04-19,02,quantile,0.75,28.827662500299116
2025-04-05,wk inc flu hosp,2,2025-04-19,02,quantile,0.8,30.703721954146626
2025-04-05,wk inc flu hosp,2,2025-04-19,02,quantile,0.85,34.236821158855406
2025-04-05,wk inc flu hosp,2,2025-04-19,02,quantile,0.9,37.80918864312619
2025-04-05,wk inc flu hosp,2,2025-04-19,02,quantile,0.95,43.019004190271616
2025-04-05,wk inc flu hosp,2,2025-04-19,02,quantile,0.975,47.70684333308432
2025-04-05,wk inc flu hosp,2,2025-04-19,02,quantile,0.99,51.91870071469087
2025-04-05,wk inc flu hosp,3,2025-04-26,02,quantile,0.01,0.0
2025-04-05,wk inc flu hosp,3,2025-04-26,02,quantile,0.025,0.0
2025-04-05,wk inc flu hosp,3,2025-04-26,02,quantile,0.05,0.0
2025-04-05,wk inc flu hosp,3,2025-04-26,02,quantile,0.1,0.0
2025-04-05,wk inc flu hosp,3,2025-04-26,02,quantile,0.15,0.0
2025-04-05,wk inc flu hosp,3,2025-04-26,02,quantile,0.2,1.4910441059384072
2025-04-05,wk inc flu hosp,3,2025-04-26,02,quantile,0.25,4.6345567407412425
2025-04-05,wk inc flu hosp,3,2025-04-26,02,quantile,0.3,7.204351993321417
2025-04-05,wk inc flu hosp,3,2025-04-26,02,quantile,0.35,9.609493460787274
2025-04-05,wk inc flu hosp,3,2025-04-26,02,quantile,0.4,11.800646177653416
2025-04-05,wk inc flu hosp,3,2025-04-26,02,quantile,0.45,13.735122150596057
2025-04-05,wk inc flu hosp,3,2025-04-26,02,quantile,0.5,16.095575299203826
2025-04-05,wk inc flu hosp,3,2025-04-26,02,quantile,0.55,18.08315458164526
2025-04-05,wk inc flu hosp,3,2025-04-26,02,quantile,0.6,20.913358502298028
2025-04-05,wk inc flu hosp,3,2025-04-26,02,quantile,0.65,23.319870688069514
2025-04-05,wk inc flu hosp,3,2025-04-26,02,quantile,0.7,26.111641738030524
2025-04-05,wk inc flu hosp,3,2025-04-26,02,quantile,0.75,28.56026322742627
2025-04-05,wk inc flu hosp,3,2025-04-26,02,quantile,0.8,31.63753919791929
2025-04-05,wk inc flu hosp,3,2025-04-26,02,quantile,0.85,34.6346691937186
2025-04-05,wk inc flu hosp,3,2025-04-26,02,quantile,0.9,38.64454109557784
2025-04-05,wk inc flu hosp,3,2025-04-26,02,quantile,0.95,44.65193154233705
2025-04-05,wk inc flu hosp,3,2025-04-26,02,quantile,0.975,51.97680997209557
2025-04-05,wk inc flu hosp,3,2025-04-26,02,quantile,0.99,57.23508481168536
2025-04-05,wk inc flu hosp,0,2025-04-05,04,quantile,0.01,0.0
2025-04-05,wk inc flu hosp,0,2025-04-05,04,quantile,0.025,0.0
2025-04-05,wk inc flu hosp,0,2025-04-05,04,quantile,0.05,0.0
2025-04-05,wk inc flu hosp,0,2025-04-05,04,quantile,0.1,0.0
2025-04-05,wk inc flu hosp,0,2025-04-05,04,quantile,0.15,0.0
2025-04-05,wk inc flu hosp,0,2025-04-05,04,quantile,0.2,20.008807048728876
2025-04-05,wk inc flu hosp,0,2025-04-05,04,quantile,0.25,45.374454748131726
2025-04-05,wk inc flu hosp,0,2025-04-05,04,quantile,0.3,69.39456326190155
2025-04-05,wk inc flu hosp,0,2025-04-05,04,quantile,0.35,89.01284573990421
2025-04-05,wk inc flu hosp,0,2025-04-05,04,quantile,0.4,105.41533434131537
2025-04-05,wk inc flu hosp,0,2025-04-05,04,quantile,0.45,125.71678966423988
2025-04-05,wk inc flu hosp,0,2025-04-05,04,quantile,0.5,144.80525294860283
2025-04-05,wk inc flu hosp,0,2025-04-05,04,quantile,0.55,161.84869918830805
2025-04-05,wk inc flu hosp,0,2025-04-05,04,quantile,0.6,184.42115485850206
2025-04-05,wk inc flu hosp,0,2025-04-05,04,quantile,0.65,203.63619151134208
2025-04-05,wk inc flu hosp,0,2025-04-05,04,quantile,0.7,220.542642940552
2025-04-05,wk inc flu hosp,0,2025-04-05,04,quantile,0.75,248.0535041702755
2025-04-05,wk inc flu hosp,0,2025-04-05,04,quantile,0.8,276.22584042320705
2025-04-05,wk inc flu hosp,0,2025-04-05,04,quantile,0.85,301.5779623847592
2025-04-05,wk inc flu hosp,0,2025-04-05,04,quantile,0.9,345.03901405869465
2025-04-05,wk inc flu hosp,0,2025-04-05,04,quantile,0.95,411.5744576615254
2025-04-05,wk inc flu hosp,0,2025-04-05,04,quantile,0.975,456.72309389467017
2025-04-05,wk inc flu hosp,0,2025-04-05,04,quantile,0.99,506.2826707567806
2025-04-05,wk inc flu hosp,1,2025-04-12,04,quantile,0.01,0.0
2025-04-05,wk inc flu hosp,1,2025-04-12,04,quantile,0.025,0.0
2025-04-05,wk inc flu hosp,1,2025-04-12,04,quantile,0.05,0.0
2025-04-05,wk inc flu hosp,1,2025-04-12,04,quantile,0.1,0.0
2025-04-05,wk inc flu hosp,1,2025-04-12,04,quantile,0.15,0.0
2025-04-05,wk inc flu hosp,1,2025-04-12,04,quantile,0.2,0.0
2025-04-05,wk inc flu hosp,1,2025-04-12,04,quantile,0.25,0.0
2025-04-05,wk inc flu hosp,1,2025-04-12,04,quantile,0.3,0.0
2025-04-05,wk inc flu hosp,1,2025-04-12,04,quantile,0.35,32.134868814993375
2025-04-05,wk inc flu hosp,1,2025-04-12,04,quantile,0.4,61.283205352526004
2025-04-05,wk inc flu hosp,1,2025-04-12,04,quantile,0.45,90.51193665509899
2025-04-05,wk inc flu hosp,1,2025-04-12,04,quantile,0.5,121.76837738479762
2025-04-05,wk inc flu hosp,1,2025-04-12,04,quantile,0.55,148.581119777341
2025-04-05,wk inc flu hosp,1,2025-04-12,04,quantile,0.6,173.02811552992847
2025-04-05,wk inc flu hosp,1,2025-04-12,04,quantile,0.65,199.5739475997919
2025-04-05,wk inc flu hosp,1,2025-04-12,04,quantile,0.7,224.70442187514217
2025-04-05,wk inc flu hosp,1,2025-04-12,04,quantile,0.75,260.9675180477588
2025-04-05,wk inc flu hosp,1,2025-04-12,04,quantile,0.8,291.88359452732846
2025-04-05,wk inc flu hosp,1,2025-04-12,04,quantile,0.85,326.9706646745439
2025-04-05,wk inc flu hosp,1,2025-04-12,04,quantile,0.9,390.0364640710314
2025-04-05,wk inc flu hosp,1,2025-04-12,04,quantile,0.95,486.5508017164439
