reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-12-21,wk inc flu hosp,1,2024-12-28,US,quantile,0.9,11304.888725340756
2024-12-21,wk inc flu hosp,1,2024-12-28,US,quantile,0.95,12127.594551469541
2024-12-21,wk inc flu hosp,1,2024-12-28,US,quantile,0.975,12634.805575909224
2024-12-21,wk inc flu hosp,1,2024-12-28,US,quantile,0.99,13207.41387150126
2024-12-21,wk inc flu hosp,2,2025-01-04,US,quantile,0.01,2909.4930659870192
2024-12-21,wk inc flu hosp,2,2025-01-04,US,quantile,0.025,3507.20719085891
2024-12-21,wk inc flu hosp,2,2025-01-04,US,quantile,0.05,4366.001393455217
2024-12-21,wk inc flu hosp,2,2025-01-04,US,quantile,0.1,5165.347029256244
2024-12-21,wk inc flu hosp,2,2025-01-04,US,quantile,0.15,5609.18551291522
2024-12-21,wk inc flu hosp,2,2025-01-04,US,quantile,0.2,5977.496990914266
2024-12-21,wk inc flu hosp,2,2025-01-04,US,quantile,0.25,6294.719209620484
2024-12-21,wk inc flu hosp,2,2025-01-04,US,quantile,0.3,6584.391801347678
2024-12-21,wk inc flu hosp,2,2025-01-04,US,quantile,0.35,6906.813257183617
2024-12-21,wk inc flu hosp,2,2025-01-04,US,quantile,0.4,7241.468953046538
2024-12-21,wk inc flu hosp,2,2025-01-04,US,quantile,0.45,7557.6945970203
2024-12-21,wk inc flu hosp,2,2025-01-04,US,quantile,0.5,7900.119263181292
2024-12-21,wk inc flu hosp,2,2025-01-04,US,quantile,0.55,8198.93048047573
2024-12-21,wk inc flu hosp,2,2025-01-04,US,quantile,0.6,8428.395911928534
2024-12-21,wk inc flu hosp,2,2025-01-04,US,quantile,0.65,8816.025650341659
2024-12-21,wk inc flu hosp,2,2025-01-04,US,quantile,0.7,9028.636190971145
2024-12-21,wk inc flu hosp,2,2025-01-04,US,quantile,0.75,9403.6098647985
2024-12-21,wk inc flu hosp,2,2025-01-04,US,quantile,0.8,9678.90800741334
2024-12-21,wk inc flu hosp,2,2025-01-04,US,quantile,0.85,10080.770014011618
2024-12-21,wk inc flu hosp,2,2025-01-04,US,quantile,0.9,10607.119794000298
2024-12-21,wk inc flu hosp,2,2025-01-04,US,quantile,0.95,11507.234292395164
2024-12-21,wk inc flu hosp,2,2025-01-04,US,quantile,0.975,12245.930980402056
2024-12-21,wk inc flu hosp,2,2025-01-04,US,quantile,0.99,12720.074873074776
2024-12-21,wk inc flu hosp,3,2025-01-11,US,quantile,0.01,1922.3358028364423
2024-12-21,wk inc flu hosp,3,2025-01-11,US,quantile,0.025,2726.2244605787428
2024-12-21,wk inc flu hosp,3,2025-01-11,US,quantile,0.05,3274.132500743599
2024-12-21,wk inc flu hosp,3,2025-01-11,US,quantile,0.1,4253.75615024155
2024-12-21,wk inc flu hosp,3,2025-01-11,US,quantile,0.15,4797.759169671311
2024-12-21,wk inc flu hosp,3,2025-01-11,US,quantile,0.2,5266.006142188024
2024-12-21,wk inc flu hosp,3,2025-01-11,US,quantile,0.25,5705.632204008505
2024-12-21,wk inc flu hosp,3,2025-01-11,US,quantile,0.3,6117.852512502954
2024-12-21,wk inc flu hosp,3,2025-01-11,US,quantile,0.35,6469.05863377224
2024-12-21,wk inc flu hosp,3,2025-01-11,US,quantile,0.4,6782.772160860125
2024-12-21,wk inc flu hosp,3,2025-01-11,US,quantile,0.45,7189.523297949202
2024-12-21,wk inc flu hosp,3,2025-01-11,US,quantile,0.5,7456.177977541
2024-12-21,wk inc flu hosp,3,2025-01-11,US,quantile,0.55,7809.625488108913
2024-12-21,wk inc flu hosp,3,2025-01-11,US,quantile,0.6,8135.336810179448
2024-12-21,wk inc flu hosp,3,2025-01-11,US,quantile,0.65,8538.730074046633
2024-12-21,wk inc flu hosp,3,2025-01-11,US,quantile,0.7,8902.123258419015
2024-12-21,wk inc flu hosp,3,2025-01-11,US,quantile,0.75,9351.931036443682
2024-12-21,wk inc flu hosp,3,2025-01-11,US,quantile,0.8,9735.811352319364
2024-12-21,wk inc flu hosp,3,2025-01-11,US,quantile,0.85,10200.697220740112
2024-12-21,wk inc flu hosp,3,2025-01-11,US,quantile,0.9,10870.069496343767
2024-12-21,wk inc flu hosp,3,2025-01-11,US,quantile,0.95,11767.093341552516
2024-12-21,wk inc flu hosp,3,2025-01-11,US,quantile,0.975,12649.51951764833
2024-12-21,wk inc flu hosp,3,2025-01-11,US,quantile,0.99,13733.035701421704
2024-12-21,wk inc flu hosp,0,2024-12-21,01,quantile,0.01,68.82854936086308
2024-12-21,wk inc flu hosp,0,2024-12-21,01,quantile,0.025,84.7064447702375
2024-12-21,wk inc flu hosp,0,2024-12-21,01,quantile,0.05,98.19357015510617
2024-12-21,wk inc flu hosp,0,2024-12-21,01,quantile,0.1,111.60963321999166
2024-12-21,wk inc flu hosp,0,2024-12-21,01,quantile,0.15,121.65496049414027
2024-12-21,wk inc flu hosp,0,2024-12-21,01,quantile,0.2,129.17669592395978
2024-12-21,wk inc flu hosp,0,2024-12-21,01,quantile,0.25,135.73872584019983
2024-12-21,wk inc flu hosp,0,2024-12-21,01,quantile,0.3,141.95266811861447
2024-12-21,wk inc flu hosp,0,2024-12-21,01,quantile,0.35,147.02786895919587
2024-12-21,wk inc flu hosp,0,2024-12-21,01,quantile,0.4,151.27115192909142
2024-12-21,wk inc flu hosp,0,2024-12-21,01,quantile,0.45,156.52308788400802
2024-12-21,wk inc flu hosp,0,2024-12-21,01,quantile,0.5,161.46122581809232
2024-12-21,wk inc flu hosp,0,2024-12-21,01,quantile,0.55,165.87032293345624
2024-12-21,wk inc flu hosp,0,2024-12-21,01,quantile,0.6,171.7097610249307
2024-12-21,wk inc flu hosp,0,2024-12-21,01,quantile,0.65,176.6806431743565
2024-12-21,wk inc flu hosp,0,2024-12-21,01,quantile,0.7,181.05430007327126
2024-12-21,wk inc flu hosp,0,2024-12-21,01,quantile,0.75,188.1712913896501
2024-12-21,wk inc flu hosp,0,2024-12-21,01,quantile,0.8,195.45940464789985
2024-12-21,wk inc flu hosp,0,2024-12-21,01,quantile,0.85,202.01793548942797
2024-12-21,wk inc flu hosp,0,2024-12-21,01,quantile,0.9,213.26120136835658
2024-12-21,wk inc flu hosp,0,2024-12-21,01,quantile,0.95,230.47375499939812
2024-12-21,wk inc flu hosp,0,2024-12-21,01,quantile,0.975,242.15359480283078
2024-12-21,wk inc flu hosp,0,2024-12-21,01,quantile,0.99,254.9745339666678
2024-12-21,wk inc flu hosp,1,2024-12-28,01,quantile,0.01,14.477840156839715
2024-12-21,wk inc flu hosp,1,2024-12-28,01,quantile,0.025,39.73449024060729
2024-12-21,wk inc flu hosp,1,2024-12-28,01,quantile,0.05,56.51304415456647
2024-12-21,wk inc flu hosp,1,2024-12-28,01,quantile,0.1,73.28549479009428
2024-12-21,wk inc flu hosp,1,2024-12-28,01,quantile,0.15,84.70699981494171
2024-12-21,wk inc flu hosp,1,2024-12-28,01,quantile,0.2,95.43023775528071
2024-12-21,wk inc flu hosp,1,2024-12-28,01,quantile,0.25,102.8678934673177
2024-12-21,wk inc flu hosp,1,2024-12-28,01,quantile,0.3,111.13160882221273
2024-12-21,wk inc flu hosp,1,2024-12-28,01,quantile,0.35,119.44682179344284
2024-12-21,wk inc flu hosp,1,2024-12-28,01,quantile,0.4,126.9874238957272
2024-12-21,wk inc flu hosp,1,2024-12-28,01,quantile,0.45,134.548823923598
2024-12-21,wk inc flu hosp,1,2024-12-28,01,quantile,0.5,142.6347873326181
2024-12-21,wk inc flu hosp,1,2024-12-28,01,quantile,0.55,149.57117704367008
2024-12-21,wk inc flu hosp,1,2024-12-28,01,quantile,0.6,155.89555398810148
2024-12-21,wk inc flu hosp,1,2024-12-28,01,quantile,0.65,162.76289466310536
2024-12-21,wk inc flu hosp,1,2024-12-28,01,quantile,0.7,169.26408579996843
2024-12-21,wk inc flu hosp,1,2024-12-28,01,quantile,0.75,178.64525850882865
2024-12-21,wk inc flu hosp,1,2024-12-28,01,quantile,0.8,186.64317053362103
2024-12-21,wk inc flu hosp,1,2024-12-28,01,quantile,0.85,195.72010823723267
2024-12-21,wk inc flu hosp,1,2024-12-28,01,quantile,0.9,212.03507354920018
2024-12-21,wk inc flu hosp,1,2024-12-28,01,quantile,0.95,237.0030924415464
2024-12-21,wk inc flu hosp,1,2024-12-28,01,quantile,0.975,252.39626705926676
2024-12-21,wk inc flu hosp,1,2024-12-28,01,quantile,0.99,269.77416118398645
2024-12-21,wk inc flu hosp,2,2025-01-04,01,quantile,0.01,0.0
2024-12-21,wk inc flu hosp,2,2025-01-04,01,quantile,0.025,5.602638072255628
2024-12-21,wk inc flu hosp,2,2025-01-04,01,quantile,0.05,31.665890809820922
2024-12-21,wk inc flu hosp,2,2025-01-04,01,quantile,0.1,55.92495924270977
2024-12-21,wk inc flu hosp,2,2025-01-04,01,quantile,0.15,69.39486220582901
2024-12-21,wk inc flu hosp,2,2025-01-04,01,quantile,0.2,80.57262179970435
2024-12-21,wk inc flu hosp,2,2025-01-04,01,quantile,0.25,90.19989086500081
2024-12-21,wk inc flu hosp,2,2025-01-04,01,quantile,0.3,98.99106568488995
2024-12-21,wk inc flu hosp,2,2025-01-04,01,quantile,0.35,108.77612462690514
2024-12-21,wk inc flu hosp,2,2025-01-04,01,quantile,0.4,118.9324763523501
2024-12-21,wk inc flu hosp,2,2025-01-04,01,quantile,0.45,128.52950071053823
2024-12-21,wk inc flu hosp,2,2025-01-04,01,quantile,0.5,138.92163026934193
2024-12-21,wk inc flu hosp,2,2025-01-04,01,quantile,0.55,147.99015012383074
2024-12-21,wk inc flu hosp,2,2025-01-04,01,quantile,0.6,154.9541183439332
2024-12-21,wk inc flu hosp,2,2025-01-04,01,quantile,0.65,166.71816124305212
2024-12-21,wk inc flu hosp,2,2025-01-04,01,quantile,0.7,173.17060612256358
2024-12-21,wk inc flu hosp,2,2025-01-04,01,quantile,0.75,184.55055442839745
2024-12-21,wk inc flu hosp,2,2025-01-04,01,quantile,0.8,192.90548398830933
2024-12-21,wk inc flu hosp,2,2025-01-04,01,quantile,0.85,205.10145714687468
2024-12-21,wk inc flu hosp,2,2025-01-04,01,quantile,0.9,221.0754673378301
2024-12-21,wk inc flu hosp,2,2025-01-04,01,quantile,0.95,248.39273565832906
2024-12-21,wk inc flu hosp,2,2025-01-04,01,quantile,0.975,270.81118983247325
2024-12-21,wk inc flu hosp,2,2025-01-04,01,quantile,0.99,285.2008213313146
2024-12-21,wk inc flu hosp,3,2025-01-11,01,quantile,0.01,0.0
2024-12-21,wk inc flu hosp,3,2025-01-11,01,quantile,0.025,8.675123556142822
2024-12-21,wk inc flu hosp,3,2025-01-11,01,quantile,0.05,25.303398042147293
2024-12-21,wk inc flu hosp,3,2025-01-11,01,quantile,0.1,55.033662507571336
2024-12-21,wk inc flu hosp,3,2025-01-11,01,quantile,0.15,71.54342484938974
2024-12-21,wk inc flu hosp,3,2025-01-11,01,quantile,0.2,85.75409272698799
2024-12-21,wk inc flu hosp,3,2025-01-11,01,quantile,0.25,99.09615433453915
2024-12-21,wk inc flu hosp,3,2025-01-11,01,quantile,0.3,111.60648806917234
2024-12-21,wk inc flu hosp,3,2025-01-11,01,quantile,0.35,122.26512301797415
2024-12-21,wk inc flu hosp,3,2025-01-11,01,quantile,0.4,131.78590799645409
2024-12-21,wk inc flu hosp,3,2025-01-11,01,quantile,0.45,144.13025971098008
2024-12-21,wk inc flu hosp,3,2025-01-11,01,quantile,0.5,152.2228717556872
2024-12-21,wk inc flu hosp,3,2025-01-11,01,quantile,0.55,162.94952986486535
2024-12-21,wk inc flu hosp,3,2025-01-11,01,quantile,0.6,172.8344318366609
2024-12-21,wk inc flu hosp,3,2025-01-11,01,quantile,0.65,185.07687660051323
2024-12-21,wk inc flu hosp,3,2025-01-11,01,quantile,0.7,196.10537257635082
2024-12-21,wk inc flu hosp,3,2025-01-11,01,quantile,0.75,209.75643562095135
2024-12-21,wk inc flu hosp,3,2025-01-11,01,quantile,0.8,221.40668857258578
2024-12-21,wk inc flu hosp,3,2025-01-11,01,quantile,0.85,235.51535144681355
2024-12-21,wk inc flu hosp,3,2025-01-11,01,quantile,0.9,255.8299026417732
2024-12-21,wk inc flu hosp,3,2025-01-11,01,quantile,0.95,283.0533737814454
2024-12-21,wk inc flu hosp,3,2025-01-11,01,quantile,0.975,309.83382523337445
2024-12-21,wk inc flu hosp,3,2025-01-11,01,quantile,0.99,342.7170888343078
2024-12-21,wk inc flu hosp,0,2024-12-21,02,quantile,0.01,4.720417787015482
2024-12-21,wk inc flu hosp,0,2024-12-21,02,quantile,0.025,8.009869352878766
2024-12-21,wk inc flu hosp,0,2024-12-21,02,quantile,0.05,10.804020880672377
2024-12-21,wk inc flu hosp,0,2024-12-21,02,quantile,0.1,13.583450302436464
2024-12-21,wk inc flu hosp,0,2024-12-21,02,quantile,0.15,15.664558451823067
2024-12-21,wk inc flu hosp,0,2024-12-21,02,quantile,0.2,17.22284963271982
2024-12-21,wk inc flu hosp,0,2024-12-21,02,quantile,0.25,18.58231693154542
2024-12-21,wk inc flu hosp,0,2024-12-21,02,quantile,0.3,19.869670301176942
2024-12-21,wk inc flu hosp,0,2024-12-21,02,quantile,0.35,20.921108600881606
2024-12-21,wk inc flu hosp,0,2024-12-21,02,quantile,0.4,21.800197009631482
2024-12-21,wk inc flu hosp,0,2024-12-21,02,quantile,0.45,22.888249834347423
2024-12-21,wk inc flu hosp,0,2024-12-21,02,quantile,0.5,23.911292570233694
2024-12-21,wk inc flu hosp,0,2024-12-21,02,quantile,0.55,24.824732987633986
2024-12-21,wk inc flu hosp,0,2024-12-21,02,quantile,0.6,26.03449966505029
2024-12-21,wk inc flu hosp,0,2024-12-21,02,quantile,0.65,27.064326077718086
2024-12-21,wk inc flu hosp,0,2024-12-21,02,quantile,0.7,27.970424283037527
2024-12-21,wk inc flu hosp,0,2024-12-21,02,quantile,0.75,29.444863912868794
2024-12-21,wk inc flu hosp,0,2024-12-21,02,quantile,0.8,30.95475517688256
2024-12-21,wk inc flu hosp,0,2024-12-21,02,quantile,0.85,32.31349756623537
2024-12-21,wk inc flu hosp,0,2024-12-21,02,quantile,0.9,34.64278476691961
2024-12-21,wk inc flu hosp,0,2024-12-21,02,quantile,0.95,38.20873982798562
2024-12-21,wk inc flu hosp,0,2024-12-21,02,quantile,0.975,40.62847281777155
2024-12-21,wk inc flu hosp,0,2024-12-21,02,quantile,0.99,43.28460937245762
2024-12-21,wk inc flu hosp,1,2024-12-28,02,quantile,0.01,0.0
2024-12-21,wk inc flu hosp,1,2024-12-28,02,quantile,0.025,0.0
2024-12-21,wk inc flu hosp,1,2024-12-28,02,quantile,0.05,0.0
2024-12-21,wk inc flu hosp,1,2024-12-28,02,quantile,0.1,2.188814359802984
2024-12-21,wk inc flu hosp,1,2024-12-28,02,quantile,0.15,4.249037276915583
2024-12-21,wk inc flu hosp,1,2024-12-28,02,quantile,0.2,5.921258904655832
2024-12-21,wk inc flu hosp,1,2024-12-28,02,quantile,0.25,7.7577024268643395
2024-12-21,wk inc flu hosp,1,2024-12-28,02,quantile,0.3,9.282689548779521
2024-12-21,wk inc flu hosp,1,2024-12-28,02,quantile,0.35,10.573917006741341
2024-12-21,wk inc flu hosp,1,2024-12-28,02,quantile,0.4,12.079161717893141
2024-12-21,wk inc flu hosp,1,2024-12-28,02,quantile,0.45,13.601395165004055
2024-12-21,wk inc flu hosp,1,2024-12-28,02,quantile,0.5,15.108209258294877
2024-12-21,wk inc flu hosp,1,2024-12-28,02,quantile,0.55,16.304675057921255
2024-12-21,wk inc flu hosp,1,2024-12-28,02,quantile,0.6,17.231181483739682
2024-12-21,wk inc flu hosp,1,2024-12-28,02,quantile,0.65,18.64854769279949
2024-12-21,wk inc flu hosp,1,2024-12-28,02,quantile,0.7,19.959634005756097
2024-12-21,wk inc flu hosp,1,2024-12-28,02,quantile,0.75,21.395873796929564
2024-12-21,wk inc flu hosp,1,2024-12-28,02,quantile,0.8,23.277115564387255
2024-12-21,wk inc flu hosp,1,2024-12-28,02,quantile,0.85,25.17166178434969
2024-12-21,wk inc flu hosp,1,2024-12-28,02,quantile,0.9,27.78030014978136
2024-12-21,wk inc flu hosp,1,2024-12-28,02,quantile,0.95,32.46481222821107
2024-12-21,wk inc flu hosp,1,2024-12-28,02,quantile,0.975,35.38158778220209
2024-12-21,wk inc flu hosp,1,2024-12-28,02,quantile,0.99,38.913478242291404
2024-12-21,wk inc flu hosp,2,2025-01-04,02,quantile,0.01,0.0
2024-12-21,wk inc flu hosp,2,2025-01-04,02,quantile,0.025,0.0
2024-12-21,wk inc flu hosp,2,2025-01-04,02,quantile,0.05,0.0
2024-12-21,wk inc flu hosp,2,2025-01-04,02,quantile,0.1,2.160063067275889
2024-12-21,wk inc flu hosp,2,2025-01-04,02,quantile,0.15,5.1140561656821015
2024-12-21,wk inc flu hosp,2,2025-01-04,02,quantile,0.2,6.8399282694024786
2024-12-21,wk inc flu hosp,2,2025-01-04,02,quantile,0.25,8.656579125333975
2024-12-21,wk inc flu hosp,2,2025-01-04,02,quantile,0.3,10.250012933316444
2024-12-21,wk inc flu hosp,2,2025-01-04,02,quantile,0.35,11.859920373037925
2024-12-21,wk inc flu hosp,2,2025-01-04,02,quantile,0.4,13.691165499233238
2024-12-21,wk inc flu hosp,2,2025-01-04,02,quantile,0.45,15.523061360595412
2024-12-21,wk inc flu hosp,2,2025-01-04,02,quantile,0.5,17.505074667510506
2024-12-21,wk inc flu hosp,2,2025-01-04,02,quantile,0.55,18.63906542603341
2024-12-21,wk inc flu hosp,2,2025-01-04,02,quantile,0.6,20.144122929749717
2024-12-21,wk inc flu hosp,2,2025-01-04,02,quantile,0.65,22.221693981708547
2024-12-21,wk inc flu hosp,2,2025-01-04,02,quantile,0.7,23.823492238227047
2024-12-21,wk inc flu hosp,2,2025-01-04,02,quantile,0.75,25.194735462947104
2024-12-21,wk inc flu hosp,2,2025-01-04,02,quantile,0.8,26.675679777417663
2024-12-21,wk inc flu hosp,2,2025-01-04,02,quantile,0.85,29.48865380979519
2024-12-21,wk inc flu hosp,2,2025-01-04,02,quantile,0.9,32.40772340202034
2024-12-21,wk inc flu hosp,2,2025-01-04,02,quantile,0.95,36.436515690735
2024-12-21,wk inc flu hosp,2,2025-01-04,02,quantile,0.975,40.16250832245211
2024-12-21,wk inc flu hosp,2,2025-01-04,02,quantile,0.99,43.52621306282881
2024-12-21,wk inc flu hosp,3,2025-01-11,02,quantile,0.01,0.0
2024-12-21,wk inc flu hosp,3,2025-01-11,02,quantile,0.025,0.0
2024-12-21,wk inc flu hosp,3,2025-01-11,02,quantile,0.05,0.0
2024-12-21,wk inc flu hosp,3,2025-01-11,02,quantile,0.1,0.0
2024-12-21,wk inc flu hosp,3,2025-01-11,02,quantile,0.15,0.0
2024-12-21,wk inc flu hosp,3,2025-01-11,02,quantile,0.2,1.4101370979114853
2024-12-21,wk inc flu hosp,3,2025-01-11,02,quantile,0.25,3.959289926845219
2024-12-21,wk inc flu hosp,3,2025-01-11,02,quantile,0.3,5.9953185435204555
2024-12-21,wk inc flu hosp,3,2025-01-11,02,quantile,0.35,7.909807545628324
2024-12-21,wk inc flu hosp,3,2025-01-11,02,quantile,0.4,9.59152626533487
2024-12-21,wk inc flu hosp,3,2025-01-11,02,quantile,0.45,11.198017415208568
2024-12-21,wk inc flu hosp,3,2025-01-11,02,quantile,0.5,13.054965808452906
2024-12-21,wk inc flu hosp,3,2025-01-11,02,quantile,0.55,14.595873214885403
2024-12-21,wk inc flu hosp,3,2025-01-11,02,quantile,0.6,16.82681547081255
2024-12-21,wk inc flu hosp,3,2025-01-11,02,quantile,0.65,18.729821534308275
2024-12-21,wk inc flu hosp,3,2025-01-11,02,quantile,0.7,20.958914821830007
2024-12-21,wk inc flu hosp,3,2025-01-11,02,quantile,0.75,22.90595170421126
2024-12-21,wk inc flu hosp,3,2025-01-11,02,quantile,0.8,25.343485999576764
2024-12-21,wk inc flu hosp,3,2025-01-11,02,quantile,0.85,27.73665171315041
2024-12-21,wk inc flu hosp,3,2025-01-11,02,quantile,0.9,30.92837688940265
2024-12-21,wk inc flu hosp,3,2025-01-11,02,quantile,0.95,35.715427741869995
2024-12-21,wk inc flu hosp,3,2025-01-11,02,quantile,0.975,41.457321819364545
2024-12-21,wk inc flu hosp,3,2025-01-11,02,quantile,0.99,45.67569837289608
2024-12-21,wk inc flu hosp,0,2024-12-21,04,quantile,0.01,928.3789236041401
2024-12-21,wk inc flu hosp,0,2024-12-21,04,quantile,0.025,957.3451166252084
2024-12-21,wk inc flu hosp,0,2024-12-21,04,quantile,0.05,981.9498055417761
2024-12-21,wk inc flu hosp,0,2024-12-21,04,quantile,0.1,1006.4248548037117
2024-12-21,wk inc flu hosp,0,2024-12-21,04,quantile,0.15,1024.7506392531416
2024-12-21,wk inc flu hosp,0,2024-12-21,04,quantile,0.2,1038.472611510556
2024-12-21,wk inc flu hosp,0,2024-12-21,04,quantile,0.25,1050.4437840282694
2024-12-21,wk inc flu hosp,0,2024-12-21,04,quantile,0.3,1061.7799370143928
2024-12-21,wk inc flu hosp,0,2024-12-21,04,quantile,0.35,1071.038673350581
2024-12-21,wk inc flu hosp,0,2024-12-21,04,quantile,0.4,1078.7797341385515
2024-12-21,wk inc flu hosp,0,2024-12-21,04,quantile,0.45,1088.360889995932
2024-12-21,wk inc flu hosp,0,2024-12-21,04,quantile,0.5,1097.3695811905404
2024-12-21,wk inc flu hosp,0,2024-12-21,04,quantile,0.55,1105.4131382741111
2024-12-21,wk inc flu hosp,0,2024-12-21,04,quantile,0.6,1116.066079771154
2024-12-21,wk inc flu hosp,0,2024-12-21,04,quantile,0.65,1125.1345065439011
2024-12-21,wk inc flu hosp,0,2024-12-21,04,quantile,0.7,1133.1134097093102
2024-12-21,wk inc flu hosp,0,2024-12-21,04,quantile,0.75,1146.0970034970474
2024-12-21,wk inc flu hosp,0,2024-12-21,04,quantile,0.8,1159.3927766429788
2024-12-21,wk inc flu hosp,0,2024-12-21,04,quantile,0.85,1171.3575657659862
2024-12-21,wk inc flu hosp,0,2024-12-21,04,quantile,0.9,1191.8687608103846
2024-12-21,wk inc flu hosp,0,2024-12-21,04,quantile,0.95,1223.2697833015566
2024-12-21,wk inc flu hosp,0,2024-12-21,04,quantile,0.975,1244.5774242374982
2024-12-21,wk inc flu hosp,0,2024-12-21,04,quantile,0.99,1267.9667834035633
2024-12-21,wk inc flu hosp,1,2024-12-28,04,quantile,0.01,866.4102956012789
2024-12-21,wk inc flu hosp,1,2024-12-28,04,quantile,0.025,912.4862384469569
2024-12-21,wk inc flu hosp,1,2024-12-28,04,quantile,0.05,943.0955111972485
2024-12-21,wk inc flu hosp,1,2024-12-28,04,quantile,0.1,973.6936496796445
2024-12-21,wk inc flu hosp,1,2024-12-28,04,quantile,0.15,994.530008064113
2024-12-21,wk inc flu hosp,1,2024-12-28,04,quantile,0.2,1014.0925112789479
2024-12-21,wk inc flu hosp,1,2024-12-28,04,quantile,0.25,1027.6610961212389
2024-12-21,wk inc flu hosp,1,2024-12-28,04,quantile,0.3,1042.7366692919582
2024-12-21,wk inc flu hosp,1,2024-12-28,04,quantile,0.35,1057.906190045555
2024-12-21,wk inc flu hosp,1,2024-12-28,04,quantile,0.4,1071.6625809499112
2024-12-21,wk inc flu hosp,1,2024-12-28,04,quantile,0.45,1085.4569137043331
2024-12-21,wk inc flu hosp,1,2024-12-28,04,quantile,0.5,1100.2082123385767
2024-12-21,wk inc flu hosp,1,2024-12-28,04,quantile,0.55,1112.862332929462
2024-12-21,wk inc flu hosp,1,2024-12-28,04,quantile,0.6,1124.3999529091373
2024-12-21,wk inc flu hosp,1,2024-12-28,04,quantile,0.65,1136.928106698093
2024-12-21,wk inc flu hosp,1,2024-12-28,04,quantile,0.7,1148.7882904618714
2024-12-21,wk inc flu hosp,1,2024-12-28,04,quantile,0.75,1165.9024515293631
2024-12-21,wk inc flu hosp,1,2024-12-28,04,quantile,0.8,1180.4931172002605
